"","player","team","position","id","avg_type","pass_yds","pass_yds_sd","pass_tds","pass_tds_sd","pass_int","pass_int_sd","rush_yds","rush_yds_sd","rush_tds","rush_tds_sd","fumbles_lost","fumbles_lost_sd","two_pts","two_pts_sd","return_tds","return_tds_sd","rec_yds","rec_yds_sd","rec_tds","rec_tds_sd","fg_0019","fg_0019_sd","fg_2029","fg_2029_sd","fg_3039","fg_3039_sd","fg_4049","fg_4049_sd","fg_50","fg_50_sd","xp","xp_sd","dst_int","dst_int_sd","dst_sacks","dst_sacks_sd","dst_safety","dst_safety_sd","dst_td","dst_td_sd","dst_blk","dst_blk_sd","injury_status","injury_details","season_year","week"
"291","Jameson Williams","DET","WR","15756","weighted",NA,NA,NA,NA,NA,NA,7.13522879804759,10.4416589532236,0,0,0.240146430750458,0.134192670329817,NA,NA,NA,NA,515.675594874924,247.976688818122,2.80126906650397,2.19788181838588,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Knee - ACL",2022,0
"292","Jalen Tolbert","DAL","WR","15788","weighted",NA,NA,NA,NA,NA,NA,6.17294859120118,7.71464011455715,0.017563025210084,0.0410588302128998,0.697651384083045,0.673615229463787,NA,NA,NA,NA,595.624511245675,215.497665557708,3.71781574394464,2.10819879163224,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"293","Julio Jones","TB","WR","10271","weighted",NA,NA,NA,NA,NA,NA,1.87285714285714,4.3783643490665,0.00798319327731092,0.0186631046422272,0.350246539792388,0.335968412896143,NA,NA,NA,NA,642.92482266436,206.413390927067,3.39448096885813,1.88732363830028,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"294","Parris Campbell","IND","WR","14112","weighted",NA,NA,NA,NA,NA,NA,8.702223183391,8.20827796875167,0.0287394957983193,0.0671871767120178,0.0198702422145329,0.0142073001179417,NA,NA,NA,NA,596.641660899654,139.764596699861,4.17058823529412,0.902644618388499,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"295","Alec Pierce","IND","WR","15768","weighted",NA,NA,NA,NA,NA,NA,6.64167325753831,8.69538409795091,0.0287394957983193,0.0671871767120178,0.324714532871972,0.335190323810856,NA,NA,NA,NA,568.003676470588,185.289204443101,3.55123702422145,1.41339608777551,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"296","Randall Cobb","GB","WR","10308","weighted",NA,NA,NA,NA,NA,NA,3.45449735449735,5.87366636945711,0,0,0.780854399372918,0.124237195597677,NA,NA,NA,NA,546.247160493827,149.327051212347,4.2268253968254,1.32988916367056,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"297","A.J. Green","ARI","WR","10261","weighted",NA,NA,NA,NA,NA,NA,3.55635721493441,6.23300552610821,0.0037924655230407,0.00802545105598311,0.0991422805247225,0.0637807353452741,NA,NA,NA,NA,607.504424823411,141.551393449426,2.47107467204844,0.60819094331796,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"298","Zay Jones","JAC","WR","13176","weighted",NA,NA,NA,NA,NA,NA,5.32013786312161,6.64480334838242,0.00323978335795175,0.00807476352549174,0.580264647956672,0.329988151787006,NA,NA,NA,NA,605.522506154604,111.658131150455,2.83379123584441,1.19359202929175,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"299","Marquez Callaway","NO","WR","15034","weighted",NA,NA,NA,NA,NA,NA,1.22301821762678,3.04822323087313,0.00809945839487937,0.0201869088137294,0.299171590349581,0.367137672690384,NA,NA,0.1,1.52073050002118e-17,438.507085179714,298.28145865291,3.12075332348597,2.34174534714197,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"300","Van Jefferson","LAR","WR","14858","weighted",NA,NA,NA,NA,NA,NA,13.9913198220465,7.93113934572912,0.0239495798319328,0.0559893139266815,0.0198702422145329,0.0142073001179417,NA,NA,NA,NA,587.728403979239,87.1042556782423,3.76370242214533,0.996927300833766,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"O","Knee",2022,0
"301","K.J. Osborn","MIN","WR","14977","weighted",NA,NA,NA,NA,NA,NA,4.52016312407316,3.67639396397604,0.00319327731092437,0.00746524185689087,0.350246539792388,0.335968412896143,NA,NA,0.09,1.4998026865104e-17,567.469182525952,104.665694877913,4.47958910034602,1.31682909014766,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"302","Wan'Dale Robinson","NYG","WR","15757","weighted",NA,NA,NA,NA,NA,NA,13.8722145033516,8.64567986476421,0.0128141377209019,0.0190880873342589,0.0859536867763559,0.0425720333924057,NA,NA,NA,NA,517.45014015844,214.284719319952,3.28157221206581,1.37257156681757,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"303","Quez Watkins","PHI","WR","14992","weighted",NA,NA,NA,NA,NA,NA,0.650183758150563,1.02455098788455,0,0,0.040308239478364,0.0221087047308769,NA,NA,NA,NA,516.195619442798,161.826087714194,2.54995850622407,0.917425535033664,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"304","Josh Reynolds","DET","WR","13168","weighted",NA,NA,NA,NA,NA,NA,1.31773074661964,1.31793240897786,0.00193415637860082,0.00441801881378952,0.0201842053693906,0.0182226349026327,NA,NA,NA,NA,440.478900646678,237.052528181603,2.19097001763668,1.17758967948222,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"305","Christian Watson","GB","WR","15789","weighted",NA,NA,NA,NA,NA,NA,6.40570069204152,5.54707812237854,0.00957983193277311,0.0223957255706726,0.640903979238754,0.675264009230515,NA,NA,NA,NA,458.703948961938,233.142124055406,3.17274221453287,1.82053233051314,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"306","Will Fuller","FA","WR","12647","weighted",NA,NA,NA,NA,NA,NA,0,0,0,0,NA,NA,NA,NA,NA,NA,699.738134206219,13.4350288425444,4,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Q","Finger",2022,0
"307","Curtis Samuel","WAS","WR","13157","weighted",NA,NA,NA,NA,NA,NA,123.600112456747,89.4369704090868,0.774826483330002,0.382999439870936,0.48636678200692,0.26744031543731,NA,NA,NA,NA,541.630834775086,111.724067331766,3.04996107266436,1.09322058031451,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"308","Bryan Edwards","ATL","WR","14844","weighted",NA,NA,NA,NA,NA,NA,30.6346678424456,67.8889910862533,0.546008230452675,1.23007607458867,0.256633352929649,0.213151881926789,NA,NA,NA,NA,520.55874191652,153.464698333431,3.01257495590829,1.19809855083351,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"309","Laviska Shenault","CAR","WR","14838","weighted",NA,NA,NA,NA,NA,NA,42.1862648294612,14.9122391952959,0.059621236730456,0.0854201801156037,0.500423875432526,0.28064583746047,NA,NA,NA,NA,412.738347750865,204.271631595417,2.01411764705882,1.46195815955448,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"310","Sammy Watkins","GB","WR","11670","weighted",NA,NA,NA,NA,NA,NA,2.30348121601582,3.59795188118417,0.00159663865546219,0.00373262092844544,0.895847750865052,0.109588825788042,NA,NA,NA,NA,556.014922145329,94.714859626751,3.65355968858131,1.06755379263169,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"311","Braxton Berrios","NYJ","WR","13638","weighted",NA,NA,NA,NA,NA,NA,42.5252199703411,27.3816371976289,1.01884700939199,1.4897578998772,0.571271626297578,0.28578670684704,NA,NA,0.06,0,449.761825259515,152.582147752324,2.65188148788927,1.37241344792867,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"312","Olamide Zaccheaus","ATL","WR","14592","weighted",NA,NA,NA,NA,NA,NA,3.37793697685869,3.66197449125066,0.00485967503692762,0.0121121452882376,0.0223206958805186,0.0171803319040128,NA,NA,NA,NA,483.61101427868,128.100007792688,2.5059478089611,0.886703330828027,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"313","Rondale Moore","ARI","WR","15283","weighted",NA,NA,NA,NA,NA,NA,71.0318746910529,31.1730967331488,0.345391692840805,0.410052421836393,0.395670415224913,0.327523589722675,NA,NA,NA,NA,522.422698961938,75.8658782133295,2.78788494809689,1.14978195348975,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"O","Hamstring",2022,0
"314","Josh Palmer","LAC","WR","15319","weighted",NA,NA,NA,NA,NA,NA,5.08459095528455,4.77174214630057,0,0,0.0483384146341463,0.033732013470724,NA,NA,NA,NA,523.523236788618,85.5965347677056,3.73743394308943,0.946545727661192,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"315","Darius Slayton","NYG","WR","14122","weighted",NA,NA,NA,NA,NA,NA,-8.0257804632427,6.87062854255535,0,0,0.814736488754616,0.166049045863428,NA,NA,NA,NA,425.639456193354,215.304759142956,2.08567975830816,1.71212788333868,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"316","James Washington","DAL","WR","13631","weighted",NA,NA,NA,NA,NA,NA,2.39789371980676,3.10641238690278,0,0,0,0,NA,NA,NA,NA,380.036917874396,195.502232273378,2.41695652173913,1.7231270364195,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"IR","Foot",2022,0
"317","Cedrick Wilson","MIA","WR","13652","weighted",NA,NA,NA,NA,NA,NA,3.69519940915805,3.41132495925863,0,0,0.504185130477597,0.314892460481462,NA,NA,NA,NA,487.182968980798,78.3637121218702,3.34971935007386,0.593743507615183,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"318","Isaiah McKenzie","BUF","WR","13313","weighted",NA,NA,NA,NA,NA,NA,88.2181733136386,62.6711724027518,1.06348596750369,0.850598538146692,0.366133677991137,0.347141475777049,NA,NA,0.16,0,504.657129492861,86.6870541162291,4.2862776957164,1.30138284628729,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"319","KJ Hamler","DEN","WR","14837","weighted",NA,NA,NA,NA,NA,NA,22.3965140324963,22.3282029237851,0.0696553421959626,0.173607415798072,0.320529295913343,0.360329280124948,NA,NA,NA,NA,552.291713441654,35.3088965427569,3.42681930083703,0.749518781857536,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Q","Knee - ACL",2022,0
"320","Byron Pringle","CHI","WR","13863","weighted",NA,NA,NA,NA,NA,NA,0.695909552845528,1.16899966458085,0,0,0.899695121951219,0.244833946966575,NA,NA,NA,NA,491.801737804878,91.7443204132754,2.72001016260163,0.505262552135732,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"321","Deonte Harris","NO","WR","14558","weighted",NA,NA,NA,NA,NA,NA,28.6160353721444,18.9342998752649,0.0897052321296979,0.183240446309628,0.401508228936379,0.356347609198869,NA,NA,NA,NA,252.321215917465,248.893022721549,1.41335298452469,0.934534230001532,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"322","Velus Jones","CHI","WR","15767","weighted",NA,NA,NA,NA,NA,NA,8.35589430894309,7.42531418287481,0.0133680555555556,0.0281612430147266,0.24252879403794,0.155333591484322,NA,NA,0.11,0,380.277205284553,179.826388788635,1.99290650406504,1.1723965359554,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"D","Hamstring",2022,0
"323","Quintez Cephus","DET","WR","14850","weighted",NA,NA,NA,NA,NA,NA,0.113516949152542,0.254521495449884,0,0,0,0,NA,NA,NA,NA,383.651592009685,121.353636868089,2.57621065375303,1.01087002036329,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"324","D'Wayne Eskridge","SEA","WR","15302","weighted",NA,NA,NA,NA,NA,NA,34.9820265291083,5.54018087525327,0.105283714075166,0.132869849960299,0.0468779169737165,0.0375702745732574,NA,NA,NA,NA,321.026713338246,174.389950818223,1.75968312453943,0.788291875277952,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"325","Tre'Quan Smith","NO","WR","13645","weighted",NA,NA,NA,NA,NA,NA,0.66802860061287,1.15531845142933,0,0,0,0,NA,NA,NA,NA,386.621736465781,256.958558119019,3.13577119509704,2.24472846015174,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"O","Shoulder",2022,0
"326","Nelson Agholor","NE","WR","12181","weighted",NA,NA,NA,NA,NA,NA,7.46054085831864,7.45915474176496,0.00193415637860082,0.00441801881378952,0.0132671957671958,0.0139250585169082,NA,NA,NA,NA,433.056119929453,63.5770717536791,2.321569664903,1.07905619057489,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"327","Mack Hollins","LVR","WR","13289","weighted",NA,NA,NA,NA,NA,NA,1.37006466784245,2.57174422808051,0,0,0.424260239075054,0.360109799884643,NA,NA,NA,NA,316.637760141093,122.316355801418,2.78984126984127,2.38699282746842,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"328","Kyle Philips","TEN","WR","15901","weighted",NA,NA,NA,NA,NA,NA,2.49116483516484,3.13826358757927,0.00723076923076923,0.0148262726547624,0.0214554334554335,0.0187064276607446,NA,NA,NA,NA,233.420095238095,189.039301603935,1.23431501831502,1.24024083595186,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"329","Devin Duvernay","BAL","WR","14847","weighted",NA,NA,NA,NA,NA,NA,10.7443257184967,12.8361353543875,0.00606116433308769,0.012381111237137,0.0427315155981331,0.0374285966167194,NA,NA,0.97,0,439.6784082535,73.9262561870289,2.43498157700811,0.840250487946894,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"330","Nick Westbrook-Ikhine","TEN","WR","15109","weighted",NA,NA,NA,NA,NA,NA,0.512134038800706,0.859854353055756,0,0,0.878894767783657,0.109335809415796,NA,NA,NA,NA,452.12544973545,44.6307917115255,3.41242210464433,0.950029719989667,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"331","Jalen Guyton","LAC","WR","14337","weighted",NA,NA,NA,NA,NA,NA,20.1025749559083,11.233892124526,0.00386831275720165,0.00883603762757904,0.321493239271017,0.405254532876102,NA,NA,0.1,1.55230520145092e-17,353.098900646678,106.674638782816,2.17031746031746,0.63988429067749,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"332","Kalif Raymond","DET","WR","13066","weighted",NA,NA,NA,NA,NA,NA,11.1981363903586,10.9661043525174,0.0367489711934156,0.0839423574620009,0.321493239271017,0.405254532876102,NA,NA,0.09,0,264.303774250441,177.270900938722,1.70316284538507,1.09522401622234,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"333","Keelan Cole","FA","WR","13412","weighted",NA,NA,NA,NA,NA,NA,3.93,NA,0,NA,0,NA,NA,NA,NA,NA,314.82,NA,1.96,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"334","Jauan Jennings","SF","WR","14860","weighted",NA,NA,NA,NA,NA,NA,0.181834929992631,0.371433337114111,0,0,0.348194546794399,0.0988433815849012,NA,NA,NA,NA,321.539719970523,70.7523025292125,2.37327192336035,1.48646307387793,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"335","Jamison Crowder","BUF","WR","12184","weighted",NA,NA,NA,NA,NA,NA,4.09801031687546,7.76381263348235,0.0121223286661754,0.0247622224742741,0.4620486366986,0.0247108453962253,NA,NA,NA,NA,329.111643330877,98.7810958675675,1.61322033898305,0.67798527172558,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"336","Freddie Swain","FA","WR","14865","weighted",NA,NA,NA,NA,NA,NA,8.47,NA,0.02,NA,0.01,NA,NA,NA,0.1,NA,394.56,NA,2.76,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"337","Demarcus Robinson","BAL","WR","12785","weighted",NA,NA,NA,NA,NA,NA,0.228752556237219,0.39350009272842,0,0,0,0,NA,NA,NA,NA,205.37091002045,165.492129666586,1.46534764826176,0.761504150116346,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"338","Miles Boykin","PIT","WR","14125","weighted",NA,NA,NA,NA,NA,NA,2.14504373177843,4.43094849688956,0,0,0.163459669582119,0.165437972936628,NA,NA,NA,NA,187.077930029155,140.766892705497,1.40119533527697,1.78564323302858,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"339","Laquon Treadwell","FA","WR","12645","weighted",NA,NA,NA,NA,NA,NA,1.25,NA,0,NA,0,NA,NA,NA,NA,NA,372.3,NA,2.22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"340","Phillip Dorsett","HOU","WR","12188","weighted",NA,NA,NA,NA,NA,NA,4.24523949889462,8.67173031049077,0.0436403831982314,0.0891440009073866,0.0213657577990666,0.0187142983083597,NA,NA,NA,NA,254.355070007369,86.5024648418744,1.36660280029477,0.904423275444353,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"341","Tyler Johnson","FA","WR","14864","weighted",NA,NA,NA,NA,NA,NA,0.215777450257922,0.440767560042078,0,0,0.0379513633014001,0.0247108453962253,NA,NA,NA,NA,247.470641120118,74.2463046829463,1.25817243920413,0.894363705243043,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"342","Anthony Schwartz","CLE","WR","15296","weighted",NA,NA,NA,NA,NA,NA,9.46891672807664,16.8475606885235,0.00484893146647016,0.00990488898970962,0.0338049619258168,0.0222323934672891,NA,NA,NA,NA,142.669882092852,164.98422997524,0.853050847457627,0.860428810465794,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"343","Cam Sims","WAS","WR","13895","weighted",NA,NA,NA,NA,NA,NA,2.92246421267894,3.64344892139506,0,0,0,0,NA,NA,NA,NA,250.281809815951,87.4326369077337,1.41108384458078,0.511810534332894,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"344","Richie James","NYG","WR","13724","weighted",NA,NA,NA,NA,NA,NA,0.71258064516129,0.997020561473032,0,0,0,0,NA,NA,NA,NA,198.360322580645,213.107841714002,1.03924731182796,1.21622366364086,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"345","Noah Brown","DAL","WR","13172","weighted",NA,NA,NA,NA,NA,NA,1.81677966101695,2.81686900143465,0,0,0.0379513633014001,0.0247108453962253,NA,NA,NA,NA,241.778607221813,106.486083825476,1.25882092851879,0.905891785041092,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"346","Rashard Higgins","CAR","WR","12656","weighted",NA,NA,NA,NA,NA,NA,0,0,0,0,0.0496147919876733,0.0707106781186548,NA,NA,NA,NA,268.849152542373,78.1706546601728,0.863297380585516,1.23036579926459,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"347","Jamal Agnew","JAC","WR","13308","weighted",NA,NA,NA,NA,NA,NA,59.7829959100205,18.6301441390324,0.513558282208589,0.250442199762959,0.0332822085889571,0.0288901637809316,NA,NA,1.16,0,223.154785276074,80.8684499630403,0.625071574642127,0.46884646458661,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"348","Lynn Bowden","FA","WR","14843","weighted",NA,NA,NA,NA,NA,NA,36.8,NA,0.03,NA,0.03,NA,NA,NA,NA,NA,302.12,NA,1.47,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"349","Chris Moore","HOU","WR","12773","weighted",NA,NA,NA,NA,NA,NA,0.714488752556237,0.616549497175927,0,0,0.300153374233129,0.086670491342795,NA,NA,NA,NA,209.140787321063,102.340871672631,1.25761758691207,0.722627099788374,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"350","Chris Conley","FA","WR","12257","weighted",NA,NA,NA,NA,NA,NA,5.18,NA,0.02,NA,0,NA,NA,NA,NA,NA,169.39,NA,1.03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"351","Chris Conley","FA","WR","12257","weighted",NA,NA,NA,NA,NA,NA,5.18,NA,0.02,NA,0,NA,NA,NA,NA,NA,169.39,NA,1.03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"352","Ray-Ray McCloud","SF","WR","13641","weighted",NA,NA,NA,NA,NA,NA,4.75133382461312,6.11133804680127,0.0193957258658806,0.0396195559588385,0.210729550478998,0.202771751342698,NA,NA,0.12,0,157.889683124539,90.2582579563466,0.683610906411201,0.480489143906841,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"353","Equanimeous St. Brown","CHI","WR","13637","weighted",NA,NA,NA,NA,NA,NA,13.4131392778187,16.3015489793234,0.0339425202652911,0.0693342229279674,0.0296585605502334,0.0203001718993572,NA,NA,NA,NA,232.848592483419,63.5391389623988,1.08510685335298,0.85238245286538,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"354","James Proche","BAL","WR","14848","weighted",NA,NA,NA,NA,NA,NA,8.2284893146647,16.1380705443176,0,0,0.472291820191599,0.148265072377352,NA,NA,NA,NA,261.893839351511,17.8914870295114,1.32549005158438,0.459515046327103,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"355","Amari Rodgers","GB","WR","15297","weighted",NA,NA,NA,NA,NA,NA,0.636186770428016,1.1424322218126,0,0,0.3340953307393,0.0285608055453149,NA,NA,NA,NA,94.3879961089494,52.7452311248889,0.659980544747082,0.553976964313776,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"356","Breshad Perriman","TB","WR","12197","weighted",NA,NA,NA,NA,NA,NA,0.318093385214008,0.571216110906299,0,0,0,0,NA,NA,NA,NA,163.316556420233,110.095467358412,0.563852140077821,0.422602637637928,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"357","Tylan Wallace","BAL","WR","15285","weighted",NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,159.999649805447,97.2377203191162,0.957548638132296,0.916876269657341,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
