"","player","team","position","id","avg_type","pass_yds","pass_yds_sd","pass_tds","pass_tds_sd","pass_int","pass_int_sd","rush_yds","rush_yds_sd","rush_tds","rush_tds_sd","fumbles_lost","fumbles_lost_sd","two_pts","two_pts_sd","return_tds","return_tds_sd","rec_yds","rec_yds_sd","rec_tds","rec_tds_sd","fg_0019","fg_0019_sd","fg_2029","fg_2029_sd","fg_3039","fg_3039_sd","fg_4049","fg_4049_sd","fg_50","fg_50_sd","xp","xp_sd","dst_int","dst_int_sd","dst_sacks","dst_sacks_sd","dst_safety","dst_safety_sd","dst_td","dst_td_sd","dst_blk","dst_blk_sd","injury_status","injury_details","season_year","week"
"313","Tyler Boyd","TEN","WR","12650","weighted",NA,NA,NA,NA,NA,NA,6.77544490723211,4.82870721048745,0,0,0.357582355168497,0.310128010347687,NA,NA,NA,NA,541.436054524801,115.943352771679,2.67104884513442,1.03403434036572,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"314","Curtis Samuel","BUF","WR","13157","weighted",NA,NA,NA,NA,NA,NA,63.1538214691405,27.5737464079786,0.82186489164215,0.626225262726596,0.469244604316547,0.271379783068789,NA,NA,NA,NA,670.195388110564,84.7924184511115,4.53795531995456,0.982590858769735,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Q","Toe",2024,0
"315","Darius Slayton","NYG","WR","14122","weighted",NA,NA,NA,NA,NA,NA,1.61481040731325,2.19285874938223,0,0,0.0248643190710589,0.0155196263195692,NA,NA,NA,NA,620.47919727376,113.840993750832,3.10951154865581,1.02483589194214,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"316","Brandin Cooks","DAL","WR","11674","weighted",NA,NA,NA,NA,NA,NA,22.2992677962893,10.8670382574749,0.0373819440688051,0.0755212224552969,0.357582355168497,0.310128010347687,NA,NA,NA,NA,695.114267322984,32.5732773552634,6.19341158652026,1.22424423251263,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Q","Knee",2024,0
"317","Ja'Lynn Polk","NE","WR","16631","weighted",NA,NA,NA,NA,NA,NA,7.01110630318765,5.67029343632141,0,0,1.11126496466176,0.471777613273978,NA,NA,NA,NA,640.33529208135,139.082610879392,2.89649502379922,1.11991153775183,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"318","Roman Wilson","PIT","WR","16629","weighted",NA,NA,NA,NA,NA,NA,13.46773408341,10.7038616772299,0,0,0.478354158778241,0.270303564971411,NA,NA,NA,NA,445.583892464975,234.532968847619,2.54305187429004,1.48300255002091,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Q","Ankle",2024,0
"319","Jahan Dotson","WAS","WR","15755","weighted",NA,NA,NA,NA,NA,NA,2.11629793909233,2.96355305725984,0,0,0.357582355168497,0.310128010347687,NA,NA,NA,NA,445.39068534646,182.133405417496,3.15010223400227,1.67491804448071,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"320","Demarcus Robinson","LAR","WR","12785","weighted",NA,NA,NA,NA,NA,NA,9.48958727754638,10.0209430857864,0,0,0.937788716395305,0.0743062007168412,NA,NA,NA,NA,579.8779931844,106.840705884051,4.36399848542219,1.02433771592584,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"321","Marvin Mims","DEN","WR","16189","weighted",NA,NA,NA,NA,NA,NA,28.4637974998445,15.5368746689608,0.213684516035409,0.387040690684403,0.0857640400522421,0.0377617858719014,NA,NA,1,0,572.435890291685,117.785298115347,2.71769264257727,0.675760306800593,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"322","Greg Dortch","ARI","WR","14108","weighted",NA,NA,NA,NA,NA,NA,24.8593095135068,13.4258322851546,0.0288792612525532,0.0425179644717681,0.0236549834126641,0.0163521982742857,NA,NA,NA,NA,443.928654262224,158.19885360086,2.33783643444396,1.03165464240051,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"323","Jermaine Burton","CIN","WR","16632","weighted",NA,NA,NA,NA,NA,NA,3.31402542372881,3.89947089505807,0,0,0.935635593220339,0.579126932410084,NA,NA,NA,NA,450.288542372881,207.810455725354,3.05879661016949,1.48677830760485,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"324","Alec Pierce","IND","WR","15768","weighted",NA,NA,NA,NA,NA,NA,0.980974576271187,1.8120320334946,0,0,0,0,NA,NA,NA,NA,398.979576271186,184.069834829816,2.12196610169492,1.08981800275661,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"325","Wan'Dale Robinson","NYG","WR","15757","weighted",NA,NA,NA,NA,NA,NA,58.6803190079515,8.75370053632691,0.411984348987445,0.441655010529814,0.357582355168497,0.310128010347687,NA,NA,NA,NA,595.174676258993,82.5441332832725,2.466755017039,0.977795908931443,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"326","Tre Tucker","LVR","WR","16287","weighted",NA,NA,NA,NA,NA,NA,43.7514024504011,35.4280529787862,0.00885212596139893,0.0159091413289625,0.585589899869395,0.0944044646797535,NA,NA,NA,NA,482.303387026556,139.77032362993,2.14027862429256,1.0938777740061,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"327","Elijah Moore","CLE","WR","15288","weighted",NA,NA,NA,NA,NA,NA,16.8373106777736,11.9983778745686,0,0,1.03704404897135,0.186504788883659,NA,NA,NA,NA,500.409246497539,129.432079206766,2.50560393790231,0.891504700101931,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"328","Kendrick Bourne","NE","WR","13418","weighted",NA,NA,NA,NA,NA,NA,13.3751325255585,12.3280553505621,0,0,0.875678404644705,0.0775981315978461,NA,NA,NA,NA,604.871586520257,64.7842185102844,3.5769935630443,1.30962266465504,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"O","Knee - ACL",2024,0
"329","Rashod Bateman","BAL","WR","15293","weighted",NA,NA,NA,NA,NA,NA,5.88916535944177,4.69616365941589,0,0,0.0497286381421179,0.0310392526391384,NA,NA,NA,NA,576.250632336236,66.5911352125836,3.13791745550928,0.654490227945533,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"330","A.T. Perry","NO","WR","16196","weighted",NA,NA,NA,NA,NA,NA,4.45620223398001,6.54811945107959,0,0,0,0,NA,NA,NA,NA,362.6149441505,205.9396117877,2.94674897119342,2.34194944694858,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"331","D.J. Chark","LAC","WR","13668","weighted",NA,NA,NA,NA,NA,NA,7.59171309568886,13.8743839905219,0,0,1.06190836804241,0.176130147852294,NA,NA,NA,NA,533.196539189701,74.0146724008522,4.05794017417645,1.78664799636129,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Q","Hip",2024,0
"332","K.J. Osborn","NE","WR","14977","weighted",NA,NA,NA,NA,NA,NA,2.15309824408649,2.50172327895957,0,0,0,0,NA,NA,NA,NA,355.728872442316,206.814131505939,2.01744013931215,1.40853851932086,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"333","Malachi Corley","NYJ","WR","16636","weighted",NA,NA,NA,NA,NA,NA,27.8690052533469,23.122591973264,0.0124046771733604,0.0202827997252341,0.041687849517031,0.0204069863707998,NA,NA,NA,NA,389.033716319268,222.027730724553,2.51856634468734,1.53555376415645,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"334","Allen Lazard","NYJ","WR","13632","weighted",NA,NA,NA,NA,NA,NA,2.11431623931624,2.89544007523979,0,0,0.040018315018315,0.0223705810305781,NA,NA,NA,NA,273.976214896215,190.647945836848,1.62827838827839,1.72243414257018,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"335","Jonathan Mingo","CAR","WR","16197","weighted",NA,NA,NA,NA,NA,NA,2.30345648293395,4.07113030782519,0,0,0.0248643190710589,0.0155196263195692,NA,NA,NA,NA,422.361946232488,142.327167671501,1.90652783036729,1.22072395322238,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"336","Jacob Cowing","SF","WR","16640","weighted",NA,NA,NA,NA,NA,NA,6,NA,0,NA,0,NA,NA,NA,NA,NA,590,NA,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"337","Calvin Austin III","PIT","WR","15777","weighted",NA,NA,NA,NA,NA,NA,53.0143849206349,36.7263744941762,0.458771494708995,0.599668098357886,0.0837797619047619,0.0403955702150266,NA,NA,NA,NA,386.607529761905,150.380242491522,2.00592261904762,1.04529244139252,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"338","Jalen McMillan","TB","WR","16628","weighted",NA,NA,NA,NA,NA,NA,9.13173234811166,8.89042892334117,0,0,1.05669950738916,0.54258874195963,NA,NA,NA,NA,472.745024630542,76.5152559215465,2.6444236453202,0.922315836892791,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"339","Luke McCaffrey","WAS","WR","16635","weighted",NA,NA,NA,NA,NA,NA,12.692118226601,12.1149088641869,0,0,0.481871921182266,0.315794735477301,NA,NA,NA,NA,469.565911330049,81.6957712654455,2.2647684729064,0.651700752895494,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"340","Josh Reynolds","DEN","WR","13168","weighted",NA,NA,NA,NA,NA,NA,1.9209934318555,2.44132262678928,0,0,0.750837438423645,0.123329367584363,NA,NA,NA,NA,408.324492610837,110.829233689079,2.70449261083744,1.20372304531823,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"341","Jalen Tolbert","DAL","WR","15788","weighted",NA,NA,NA,NA,NA,NA,1.3953125,2.78122420982941,0,0,0.0837797619047619,0.0403955702150266,NA,NA,NA,NA,471.943611111111,86.6125306661952,2.74367063492064,0.426826793876873,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"342","Kalif Raymond","DET","WR","13066","weighted",NA,NA,NA,NA,NA,NA,20.6465005931198,20.1882303322538,0.00390272835112693,0.00886598691315621,0.2,3.10468130262254e-17,NA,NA,NA,NA,352.876820877817,125.972781655147,1.6967615658363,0.473647234681925,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"343","Robert Woods","HOU","WR","11228","weighted",NA,NA,NA,NA,NA,NA,4.51987767584098,3.40156756619604,0,0,0,0,NA,NA,NA,NA,295.486146788991,244.82066760018,1.11519877675841,0.722243222915603,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"344","Treylon Burks","TEN","WR","15752","weighted",NA,NA,NA,NA,NA,NA,20.230468312706,16.0477587202028,0.00442606298069946,0.00795457066448124,0.524249020461471,0.289183090948261,NA,NA,NA,NA,366.234523291249,119.256974778163,1.72827165868524,1.0751144042752,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"345","Zay Jones","ARI","WR","13176","weighted",NA,NA,NA,NA,NA,NA,2.38694581280788,2.99963550980561,0,0,0.352339901477833,0.362241314993226,NA,NA,NA,NA,349.146049261084,145.007646509583,2.11015763546798,1.38477546181376,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"S","Suspension",2024,0
"346","Olamide Zaccheaus","WAS","WR","14592","weighted",NA,NA,NA,NA,NA,NA,8.47876817138485,6.33937592638051,0,0,0,0,NA,NA,NA,NA,276.846732976282,236.886001401604,1.58950267788829,1.64082407211392,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"347","Andrei Iosivas","CIN","WR","16207","weighted",NA,NA,NA,NA,NA,NA,3.50890376984127,4.44373217076634,0,0,0.258110119047619,0.0201977851075133,NA,NA,NA,NA,409.172728174603,83.241413767221,3.06240079365079,0.646021632753519,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"348","Devontez Walker","BAL","WR","16621","weighted",NA,NA,NA,NA,NA,NA,3.36722306525038,2.96357414575011,0,0,0,0,NA,NA,NA,NA,307.459787556904,157.051638998946,1.71244309559939,0.970714202050636,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"349","Nelson Agholor","BAL","WR","12181","weighted",NA,NA,NA,NA,NA,NA,1.94899169632266,2.44626132058731,0,0,0.0403024911032029,0.0221137719445578,NA,NA,NA,NA,341.979715302491,94.423630065137,2.14310794780546,0.257723873540363,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"350","Justin Watson","KC","WR","13776","weighted",NA,NA,NA,NA,NA,NA,0,0,0,0,0.472291820191599,0.148265072377352,NA,NA,NA,NA,266.277140751658,157.755800556671,1.59276344878408,0.611399641449761,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"351","Jalen Nailor","MIN","WR","15786","weighted",NA,NA,NA,NA,NA,NA,1.38329064039409,1.83286617438568,0,0,0,0,NA,NA,NA,NA,318.636975369458,143.434371643205,1.60938916256158,0.593325413870641,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"352","Trenton Irwin","CIN","WR","14551","weighted",NA,NA,NA,NA,NA,NA,0.539858906525573,0.875236665385088,0,0,0.0201842053693906,0.0182226349026327,NA,NA,NA,NA,250.865679012346,165.167666691339,1.48253968253968,0.955308418177723,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"353","Javon Baker","NE","WR","16637","weighted",NA,NA,NA,NA,NA,NA,10.6645238095238,11.0077795686131,0,0,0,0,NA,NA,NA,NA,244.500428571429,209.595841929073,1.517,1.31236893830044,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"354","Noah Brown","HOU","WR","13172","weighted",NA,NA,NA,NA,NA,NA,1.20747330960854,1.30209221573711,0,0,0.0403024911032029,0.0221137719445578,NA,NA,NA,NA,285.783665480427,113.9326697533,1.54792408066429,0.641327955004227,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Q","Shoulder",2024,0
"355","Jauan Jennings","SF","WR","14860","weighted",NA,NA,NA,NA,NA,NA,3.63531435349941,4.14944009810306,0,0,0.0403024911032029,0.0221137719445578,NA,NA,NA,NA,272.506892052195,143.780433245995,1.85239620403321,1.06870547629754,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Q","Oblique",2024,0
"356","Trey Palmer","TB","WR","16199","weighted",NA,NA,NA,NA,NA,NA,18.2098511904762,11.4491932422631,0.0419733796296296,0.0828597010404762,0.2,0,NA,NA,NA,NA,348.245882936508,92.8857495748555,2.16294642857143,0.769022675901743,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"357","Cedrick Wilson","NO","WR","13652","weighted",NA,NA,NA,NA,NA,NA,1.76720853858785,2.40151637594626,0,0,0.0223152709359606,0.0171825247080365,NA,NA,NA,NA,298.855901477833,95.0027125998977,2.23331034482759,1.48562069659454,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"358","Tutu Atwell","LAR","WR","15301","weighted",NA,NA,NA,NA,NA,NA,21.979359430605,10.6228156095406,0.212194131694824,0.330933625887115,0.0403024911032029,0.0221137719445578,NA,NA,NA,NA,281.087046263345,74.8611908537211,1.40610913404508,0.73020950677221,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"359","Nick Westbrook-Ikhine","TEN","WR","15109","weighted",NA,NA,NA,NA,NA,NA,2.6182325029656,2.94920974973793,0,0,0,0,NA,NA,NA,NA,167.937900355872,142.285464815426,1.01603795966785,0.600721572601827,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"360","Van Jefferson","PIT","WR","14858","weighted",NA,NA,NA,NA,NA,NA,6.69371293001186,7.1569747695688,0.233214709371293,0.326789703081709,0.0403024911032029,0.0221137719445578,NA,NA,NA,NA,306.31640569395,74.2320000410525,1.54907473309609,0.861571401000796,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"361","Ray-Ray McCloud","ATL","WR","13641","weighted",NA,NA,NA,NA,NA,NA,30.0458362989324,24.2921268093368,0.111310794780546,0.192389431865259,0.0806049822064057,0.0442275438891155,NA,NA,NA,NA,313.984009489917,99.9341006102172,1.95429418742586,1.16358214294425,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"362","Parker Washington","JAC","WR","16192","weighted",NA,NA,NA,NA,NA,NA,3.83300970873786,6.86184327381993,0,0,0,0,NA,NA,NA,NA,225.64867961165,139.914800994312,1.7232427184466,1.08132560875539,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"363","Brandon Johnson","DEN","WR","15987","weighted",NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,229.019399399399,217.887883554823,3.27798798798799,3.98101117808026,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"364","Cedric Tillman","CLE","WR","16191","weighted",NA,NA,NA,NA,NA,NA,4.96480427046263,6.51301860997706,0,0,0.0806049822064057,0.0442275438891155,NA,NA,NA,NA,273.554246737841,69.3234680694841,1.33192170818505,0.844750571907807,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"365","Xavier Gipson","NYJ","WR","16416","weighted",NA,NA,NA,NA,NA,NA,27.0002372479241,17.7435357221853,0.466266903914591,0.753085821213286,0.0403024911032029,0.0221137719445578,NA,NA,1,0,249.516583629893,94.8588355128629,1.40099644128114,0.852917426080971,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"366","Mack Hollins","BUF","WR","13289","weighted",NA,NA,NA,NA,NA,NA,-0.241267501842299,0.375719578981379,0,0,0,0,NA,NA,NA,NA,230.353618275608,106.374287620111,1.24476050110538,0.924446334759368,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"367","Terrace Marshall","CAR","WR","15308","weighted",NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,199.706471494607,198.520228818123,0.104191063174114,0.148492424049175,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"368","KhaDarel Hodge","ATL","WR","13963","weighted",NA,NA,NA,NA,NA,NA,0,0,0,0,0.0665644171779141,0.0577803275618633,NA,NA,NA,NA,254.040163599182,70.4227400873751,1.00533742331288,1.00308656163177,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"369","KaVontae Turpin","DAL","WR","15981","weighted",NA,NA,NA,NA,NA,NA,67.7542857142857,32.550571564944,0.506760606501252,0.422167814807376,0.481871921182266,0.315794735477301,NA,NA,1,0,213.339192118227,59.2615598122409,2.61901477832512,1.95987737418207,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"370","Donovan Peoples-Jones","DET","WR","14857","weighted",NA,NA,NA,NA,NA,NA,1.91930011862396,2.00621077494829,0,0,0.238790035587189,0.088455087778231,NA,NA,NA,NA,172.515741399763,85.5585981101865,0.759193357058126,0.34444358311827,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"371","Braxton Berrios","MIA","WR","13638","weighted",NA,NA,NA,NA,NA,NA,2.21166073546856,3.3294841316151,0,0,0,0,NA,NA,1,0,149.067544483986,103.167523710084,0.669561091340451,0.516477314836255,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"372","Lil'Jordan Humphrey","DEN","WR","14118","weighted",NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,149.320443101712,122.172220531796,2.6763746223565,2.42153802690898,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"373","Kadarius Toney","KC","WR","15289","weighted",NA,NA,NA,NA,NA,NA,38.0604590665647,15.1161986184158,0.136428455842826,0.18799803894222,0.287528691660291,0.0750200768660741,NA,NA,NA,NA,155.815638867636,77.3417901799856,0.928171384850803,0.0911886311920356,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"374","River Cracraft","MIA","WR","13862","weighted",NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,148.915870570108,149.765216255311,0.668351309707242,0.615182899632296,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Q","Upper Body",2024,0
"375","Marquez Valdes-Scantling","BUF","WR","13793","weighted",NA,NA,NA,NA,NA,NA,0.741518386714116,1.29062220889376,0,0,0.477580071174377,0.176910175556462,NA,NA,NA,NA,165.370379596679,74.3630103714644,1.15722419928826,0.876434672951749,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Q","Neck",2024,0
"376","Tyler Scott","CHI","WR","16205","weighted",NA,NA,NA,NA,NA,NA,19.5615327929256,25.1280873816003,0.00606116433308769,0.012381111237137,0,0,NA,NA,NA,NA,157.334959469418,97.4721240265963,0.804524686809138,0.901567458221981,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"377","Jake Bobo","SEA","WR","16393","weighted",NA,NA,NA,NA,NA,NA,11.3143534994069,21.9310866107648,0.335160142348754,0.409189242726585,0.0403024911032029,0.0221137719445578,NA,NA,NA,NA,167.833487544484,47.4927649177209,1.07362989323843,0.537442350904221,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"378","Devin Duvernay","JAC","WR","14847","weighted",NA,NA,NA,NA,NA,NA,11.6622107590273,10.711046650006,0.0450847457627119,0.0934064404500644,0.0379513633014001,0.0247108453962253,NA,NA,NA,NA,125.036271186441,88.8046008969992,0.638010316875461,0.478776685836032,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"379","Bo Melton","GB","WR","15785","weighted",NA,NA,NA,NA,NA,NA,8.69417833456153,11.1357041676516,0,0,0.0379513633014001,0.0247108453962253,NA,NA,NA,NA,131.93350036846,88.7631313389556,0.634369933677229,0.444353877194313,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"380","Tyquan Thornton","NE","WR","15787","weighted",NA,NA,NA,NA,NA,NA,13.7331288343558,14.5451998594206,0,0,0.300153374233129,0.086670491342795,NA,NA,NA,NA,199.503415132924,35.4355896387578,0.851329243353783,0.179890612155388,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
