"","player","team","position","id","avg_type","pass_yds","pass_yds_sd","pass_tds","pass_tds_sd","pass_int","pass_int_sd","rush_yds","rush_yds_sd","rush_tds","rush_tds_sd","fumbles_lost","fumbles_lost_sd","two_pts","two_pts_sd","return_tds","return_tds_sd","rec_yds","rec_yds_sd","rec_tds","rec_tds_sd","fg_0019","fg_0019_sd","fg_2029","fg_2029_sd","fg_3039","fg_3039_sd","fg_4049","fg_4049_sd","fg_50","fg_50_sd","xp","xp_sd","dst_int","dst_int_sd","dst_sacks","dst_sacks_sd","dst_safety","dst_safety_sd","dst_td","dst_td_sd","dst_blk","dst_blk_sd","injury_status","injury_details","season_year","week"
"724","Niles Paul","JAC","TE","10394","weighted",NA,NA,NA,NA,NA,NA,0.703856922861543,1.01369690005682,0.00161276774464511,0.00368072291868142,0.0750440991180176,0.0681485587478479,0.0388072238555229,0.0238827800187815,0,0,139.024309113818,66.4113547204777,0.646354472910542,0.788994971264023,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Q","Knee - MCL",2018,0
"725","Michael Roberts","DET","TE","13197","weighted",NA,NA,NA,NA,NA,NA,0.0291521739130435,0.0719881916154108,0.00648067632850242,0.0135343516053295,0.060481884057971,0.0447315600933404,0.024356884057971,0.0137242493959298,0,0,101.752518115942,54.7616129091017,0.859775362318841,0.937161609218387,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"IR","Shoulder",2018,0
"726","Eric Saubert","ATL","TE","13315","weighted",NA,NA,NA,NA,NA,NA,0.036840311587147,0.0924640969694946,0.00576923076923077,0.0118388541362507,0.0335491723466407,0.0439923226233365,0.0241358325219085,0.0162976322471931,0,0,68.9247273612463,74.7185675356423,0.4969717624148,0.448087102076067,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"727","Richard Rodgers","PHI","TE","11785","weighted",NA,NA,NA,NA,NA,NA,0,0,0.00242340832934418,0.00379714881931111,0.0411951491941918,0.0360913644980992,0.0338104356151269,0.0226284662769567,0,0,75.910852082336,74.5064209164457,0.69852082336046,0.740155495945619,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"728","Tyler Conklin","MIN","TE","13675","weighted",NA,NA,NA,NA,NA,NA,0.287636191378494,0.584235031245205,0.0119907626717196,0.0189324670255111,0.0473922311700616,0.0614830382187138,0.024159166271909,0.0160771560072417,0,0,91.7125532922785,54.698391220162,0.361061108479394,0.396759834973419,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"729","Mychal Rivera","FA","TE","11258","weighted",NA,NA,NA,NA,NA,NA,0,0,0,0,0.0480042765502495,0.0420281814177496,0,0,0,0,64.0698503207413,88.5411352968789,0.308766928011404,0.465204300886565,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Q","Wrist",2018,0
"730","Austin Traylor","DEN","TE","13534","weighted",NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,57.0254957507082,104.0365985883,0.311614730878187,0.568506003214756,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"731","Jacob Hollister","NE","TE","13391","weighted",NA,NA,NA,NA,NA,NA,1.5750999512433,2.4511826858551,0.0048122866894198,0.0120678298434303,0.0585743539736714,0.0530212706413613,0.0193076548025353,0.0130477804773379,0,0,87.4693271574842,72.0305682938427,0.643315455875183,0.720961416824482,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"IR","Hamstring",2018,0
"732","Will Tye","NE","TE","12532","weighted",NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,73.201948051948,90.1356670673373,0.238095238095238,0.492460869450988,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"733","James OShaughnessy","JAC","TE","12330","weighted",NA,NA,NA,NA,NA,NA,0,0,0.0016201690821256,0.00338358790133237,0.0670144927536232,0.05197263317387,0.024356884057971,0.0137242493959298,0,0,112.408739130435,45.7442867460988,0.821757246376812,0.395468245762983,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"734","C.J. Uzomah","CIN","TE","12317","weighted",NA,NA,NA,NA,NA,NA,0,0,0.0016201690821256,0.00338358790133237,0.0626594202898551,0.0470467312611517,0.0340996376811594,0.0192139491543018,0,0,69.8367717391304,49.6206158787313,0.355039855072464,0.386319420456676,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"735","Jerell Adams","NYG","TE","12681","weighted",NA,NA,NA,NA,NA,NA,0,0,0,0,0.0327985739750446,0.033500377552022,0,0,0,0,70.2953105717812,58.6667336767488,0.263800904977376,0.370076318457844,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"736","Daniel Brown","CHI","TE","12585","weighted",NA,NA,NA,NA,NA,NA,0,0,0,0,0.0343514492753623,0.032920920511467,0,0,0,0,55.4687934782609,49.0636290244738,0.137307971014493,0.220283440918438,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"737","Jordan Thomas","HOU","TE","13819","weighted",NA,NA,NA,NA,NA,NA,0.321170471102477,0.80723771308528,0.00959203496843128,0.0197137097503736,0.0358076736279747,0.0613810437087703,0.0337931034482759,0.0227884019935759,0,0,78.4788052452647,40.0078874167873,0.436420592520641,0.401667033772583,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"738","Nick OLeary","BUF","TE","12207","weighted",NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,43.314447592068,79.0223344468511,0.311614730878187,0.568506003214756,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"739","Stephen Anderson","HOU","TE","12859","weighted",NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,37.0821529745042,67.652214382556,0.311614730878187,0.568506003214756,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"O","Coach's Decision",2018,0
"740","Derek Carrier","OAK","TE","10940","weighted",NA,NA,NA,NA,NA,NA,0,0,0,0,0.0573977320453591,0.0461972143088272,0.0388072238555229,0.0238827800187815,0,0,69.8090802183956,33.5272109497857,0.348773624527509,0.42329124584832,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Q","Concussion",2018,0
"741","Durham Smythe","MIA","TE","13676","weighted",NA,NA,NA,NA,NA,NA,0.850578034682081,1.97138476798142,0,0,0.175606936416185,0.20665422300986,0,0,0,0,74.9380346820809,39.7747672263133,0.444046242774567,0.446829898209842,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"742","Sean McGrath","DET","TE","11123","weighted",NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,31.0878591817317,57.4345704708099,0.431988582302569,0.798095440660707,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"743","Xavier Grimble","PIT","TE","11701","weighted",NA,NA,NA,NA,NA,NA,0,0,0.00160409556313993,0.00402260994781011,0.0585743539736714,0.0530212706413613,0.0386153096050707,0.0260955609546758,0,0,50.02710872745,29.6411900311636,0.269756216479766,0.218709056202866,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"744","Hakeem Valles","DET","TE","12874","weighted",NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,56.0768411037107,23.9319785974179,0.256955280685062,0.247735581173529,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"O","Undisclosed",2018,0
"745","Zach Miller","CHI","TE","9611","weighted",NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,28.6685552407932,52.3025522957576,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"IR","Knee",2018,0
"746","Anthony Fasano","FA","TE","8294","weighted",NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,28.356940509915,51.7340462925428,0.311614730878187,0.568506003214756,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"747","Jeremy Sprinkle","WAS","TE","13194","weighted",NA,NA,NA,NA,NA,NA,0.213082738345233,0.477593973330486,0.00483830323393532,0.0110421687560443,0.0573977320453591,0.0461972143088272,0.0242545149097018,0.0149267375117384,0,0,51.3305123897522,22.4670913384191,0.403380932381352,0.349741005068559,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"748","Jason Croom",NA,"TE","13890","weighted",NA,NA,NA,NA,NA,NA,0.270781893004115,0.424264068711928,0.00902606310013717,0.0141421356237309,0.0676954732510288,0.106066017177982,0.0225651577503429,0.0353553390593274,0,0,39.9538683127572,62.600163338445,0.275294924554184,0.431335136523794,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"749","Troy Niklas","FA","TE","11703","weighted",NA,NA,NA,NA,NA,NA,0,0,0,0,0.0479928315412186,0.0421542119725475,0,0,0,0,30.1400716845878,41.0584717594649,0.294953405017921,0.363184242873502,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"750","Logan Paulsen","ATL","TE","10123","weighted",NA,NA,NA,NA,NA,NA,0,0,0,0,0.039917695473251,0.0344378383817444,0.0291234567901235,0.0177326320401966,0,0,33.3745596707819,35.0516264030359,0.319053497942387,0.424684178854132,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"751","Alan Cross","TB","TE","12996","weighted",NA,NA,NA,NA,NA,NA,0,0,0.00192735793790275,0.00441415239923696,0.20959431751611,0.226574444878791,0.0239601640304628,0.018245839999252,0,0,44.362114821324,34.6087869813054,0.265237258347979,0.302892034388205,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"IR","Shoulder",2018,0
"752","Ben Koyack","JAC","TE","12209","weighted",NA,NA,NA,NA,NA,NA,0,0,0,0,0.0558327393680209,0.0435957579988871,0,0,0,0,32.0370634354954,40.3478567986948,0.406842480399145,0.503675756209488,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Q","Hand",2018,0
"753","Clive Walford","NYJ","TE","12210","weighted",NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,22.7478753541076,41.5009382346772,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"754","Ryan Izzo","NE","TE","13847","weighted",NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,22.7478753541076,41.5009382346772,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"IR","Undisclosed",2018,0
"755","Sean Culkin","LAC","TE","13438","weighted",NA,NA,NA,NA,NA,NA,0,0,0.00475090252707581,0.00984151822228045,0.0415703971119134,0.0655990535001327,0.0142310469314079,0.012551488449968,0,0,20.7922671480144,31.5530254183609,0.156779783393502,0.216890094173681,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"756","Ben Braunecker","CHI","TE","12868","weighted",NA,NA,NA,NA,NA,NA,0.0433105802047782,0.108610468590873,0.00160409556313993,0.00402260994781011,0.0384241833252072,0.037792733768169,0.0144807411019015,0.00978583535800342,0,0,22.105168210629,23.1343046778827,0.124982935153584,0.198083247248493,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"757","Darrell Daniels","IND","TE","13396","weighted",NA,NA,NA,NA,NA,NA,0.187679180887372,0.470645363893783,0.0048122866894198,0.0120678298434303,0.0585743539736714,0.0530212706413613,0.028961482203803,0.0195716707160068,0,0,28.3181764992686,22.9640579652954,0.190697220867869,0.192114417321159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"758","Brandon Williams","FA","TE","11510","weighted",NA,NA,NA,NA,NA,NA,0,0,0,0,0.0473904939422181,0.0509848710785481,0,0,0,0,20.5181733457596,36.6490438541521,0.0320596458527493,0.0572641310221126,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Q","Concussion",2018,0
"759","Gabe Holmes","ARI","TE","12499","weighted",NA,NA,NA,NA,NA,NA,0,0,0.00716255442670537,0.0147896599294954,0.032688679245283,0.0516768690255034,0.0142271407837446,0.0125845723193958,0,0,27.9897895500726,29.3412596027545,0.184499274310595,0.228936461513869,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"760","Antony Auclair","TB","TE","13445","weighted",NA,NA,NA,NA,NA,NA,0,0,0.00320819112627986,0.00804521989562023,0.167793271574842,0.17061562700171,0.0144807411019015,0.00978583535800342,0,0,29.1993905411994,21.0121854261367,0.205865431496831,0.272776777085986,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"761","Gavin Escobar","MIA","TE","11251","weighted",NA,NA,NA,NA,NA,NA,0.968466898954704,2.23836902591894,0,0,0.0388792102206736,0.0423335574262689,0,0,0,0,16.8928919860627,24.1159780275964,0.193379790940767,0.27248312368477,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"762","Asante Cleveland","LAC","TE","12039","weighted",NA,NA,NA,NA,NA,NA,0,0,0,0,NA,NA,NA,NA,NA,NA,28.1539784946237,40.2485179851383,0.321505376344086,0.459619407771256,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"763","Cole Wick","SF","TE","12899","weighted",NA,NA,NA,NA,NA,NA,0.0262246376811594,0.0542002534679553,0.00476811594202899,0.00985459153962824,0.0435217391304348,0.0466109285826578,0.0284565217391304,0.0251502938290707,0,0,30.4422898550725,27.2912340435392,0.240739130434783,0.20974441593643,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"IR","Shoulder",2018,0
"764","Orson Charles","CLE","TE","10747","weighted",NA,NA,NA,NA,NA,NA,0,0,0,0,0.0363214285714286,0.0480211294000172,0,0,0,0,19.3082142857143,24.6221185027846,0.0961428571428571,0.115521970439599,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"IR","Ankle",2018,0
"765","Emanuel Byrd","GB","TE","13574","weighted",NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,24.5290858725762,38.8908729652601,0.272049861495845,0.431335136523794,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"766","MyCole Pruitt","HOU","TE","12309","weighted",NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,24.3640720221607,38.6292434562211,0.147174515235457,0.233345237791561,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"767","Evan Baylis","CAR","TE","13476","weighted",NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,16.4890960989534,30.4634727775598,0.128677450047574,0.237730556792551,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"768","Luke Stocker","TEN","TE","10354","weighted",NA,NA,NA,NA,NA,NA,0,0,0,0,0.0384241833252072,0.037792733768169,0.028961482203803,0.0195716707160068,0,0,26.8740955631399,17.7545932078613,0.225358361774744,0.268772548524412,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Q","Knee",2018,0
"769","Chris Manhertz","CAR","TE","12955","weighted",NA,NA,NA,NA,NA,NA,0,0,0.00160409556313993,0.00402260994781011,0.0179112627986348,0.0307513389047976,0.0337883959044369,0.0228336158353413,0,0,29.1035982447587,18.6393236209157,0.150780107264749,0.161398611492703,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"770","Bucky Hodges","PIT","TE","13191","weighted",NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,15.0680335507922,26.9141415803929,0.128238583410997,0.229056524088451,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"771","Mo Alie-Cox","IND","TE","13246","weighted",NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,20.6005502063274,32.3854905783439,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"772","Jim Dray","FA","TE","10015","weighted",NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,23.001485884101,31.8198051533946,0.15334323922734,0.212132034355964,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"773","Cethan Carter","CIN","TE","13369","weighted",NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,19.2977008310249,30.5965104219419,0.138254847645429,0.21920310216783,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"IR","Arm",2018,0
"774","Matt LaCosse","DEN","TE","12596","weighted",NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,13.5162878787879,22.4906787371119,0.0934659090909091,0.170561311396321,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"775","Joshua Perkins","FA","TE","12685","weighted",NA,NA,NA,NA,NA,NA,0,0,0,0,0.00466446124763705,0.00507800097365064,0.00466446124763705,0.00507800097365064,0,0,13.4025519848771,21.3650999947496,0.130604914933837,0.222383019277697,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"IR","Knee",2018,0
"776","Robert Tonyan","GB","TE","13427","weighted",NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,17.1946502057613,26.9407683632075,0.180521262002743,0.282842712474619,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"777","Mason Schreck","CIN","TE","13366","weighted",NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,11.2208760484623,20.0424458577394,0.0961789375582479,0.171792393066338,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"IR","Knee",2018,0
"778","Clay Harbor","NO","TE","9941","weighted",NA,NA,NA,NA,NA,NA,0,0,0,0,0.0473904939422181,0.0509848710785481,0,0,0,0,10.5796831314073,18.8971632372972,0.0641192917054986,0.114528262044225,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"779","Ross Travis","IND","TE","12898","weighted",NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,9.28009514747859,17.1449013458247,0.0857849666983825,0.158487037861701,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"IR","Knee - ACL",2018,0
"780","Michael Hoomanawanui","NO","TE","9946","weighted",NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"IR","Neck",2018,0
"781","John Phillips","NO","TE","9638","weighted",NA,NA,NA,NA,NA,NA,0,0,0,0,0.511979166666667,0.558268866349872,0,0,0,0,8.515625,15.6086179909417,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"782","Tim Wright","KC","TE","11526","weighted",NA,NA,NA,NA,NA,NA,0.0278693181818182,0.0510827497885364,0,0,0,0,0,0,0,0,8.20596590909091,15.0410318821802,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"783","Phillip Supernaw","FA","TE","11628","weighted",NA,NA,NA,NA,NA,NA,0,0,0,0,0.0473904939422181,0.0509848710785481,0,0,0,0,8.33550792171482,14.8886740657493,0.128238583410997,0.229056524088451,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"784","Ryan Hewitt","CIN","TE","11927","weighted",NA,NA,NA,NA,NA,NA,0,0,0.00902606310013717,0.0141421356237309,0.0315912208504801,0.0494974746830583,0.0225651577503429,0.0353553390593274,0,0,11.1336488340192,17.4443242918721,0.0676954732510288,0.106066017177982,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"785","Temarrick Hemingway","LAR","TE","12807","weighted",NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"786","Cole Hikutini","SF","TE","13511","weighted",NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"787","Ifeanyi Momah","ARI","TE","11343","weighted",NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,6.72942073170732,9.54594154601839,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Q","Leg",2018,0
"788","Randall Telfer","IND","TE","12347","weighted",NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,4.90275103163686,7.70746391493337,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"789","Dan Arnold",NA,"TE","13880","weighted",NA,NA,NA,NA,NA,NA,0,0,0,0,0.584731774415406,0.919238815542512,0,0,0,0,4.81279229711142,7.56604255869606,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"790","Clark Harris","CIN","TE","8910","weighted",NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0.0225651577503429,0.0353553390593274,0,0,3.55626886145405,5.57200143574999,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"791","Blake Bell","MIN","TE","12213","weighted",NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0.557386363636364,1.02165499577073,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"792","Jace Amaro","KC","TE","11696","weighted",NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0.340625,0.624344719637668,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"793","Tyrone Swoopes","SEA","TE","13411","weighted",NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0.359834938101788,0.565685424949238,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"794","Garrett Griffin","NO","TE","13546","weighted",NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0.134938101788171,0.212132034355964,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"795","Henry Krieger-Coble","LAR","TE","12894","weighted",NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0.0619318181818182,0.113517221752303,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
