"","player","team","position","id","avg_type","pass_yds","pass_yds_sd","pass_tds","pass_tds_sd","pass_int","pass_int_sd","rush_yds","rush_yds_sd","rush_tds","rush_tds_sd","fumbles_lost","fumbles_lost_sd","two_pts","two_pts_sd","return_tds","return_tds_sd","rec_yds","rec_yds_sd","rec_tds","rec_tds_sd","fg_0019","fg_0019_sd","fg_2029","fg_2029_sd","fg_3039","fg_3039_sd","fg_4049","fg_4049_sd","fg_50","fg_50_sd","xp","xp_sd","dst_int","dst_int_sd","dst_sacks","dst_sacks_sd","dst_safety","dst_safety_sd","dst_td","dst_td_sd","dst_blk","dst_blk_sd","injury_status","injury_details","season_year","week"
"527","Marquise Goodwin","PHI","WR","11239","weighted",NA,NA,NA,NA,NA,NA,23.4502402924257,11.0430232579543,0.0407725849495576,0.0904331995869441,0.00275482382550336,0.00335820716118243,0,0,0,0,555.715763422819,240.628828065272,3.78809565409741,1.47161081276043,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"528","Allen Lazard","FA","WR","13632","weighted",NA,NA,NA,NA,NA,NA,9.11242807424594,11.8882925694647,0,0,0.502706883217324,0.368610269136517,0,0,0,0,327.79090487239,348.485155605128,1.73082482598608,1.7772113576687,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"529","Allen Lazard","GB","WR","13632","weighted",NA,NA,NA,NA,NA,NA,9.11242807424594,11.8882925694647,0,0,0.502706883217324,0.368610269136517,0,0,0,0,327.79090487239,348.485155605128,1.73082482598608,1.7772113576687,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"530","Cole Beasley","BUF","WR","10973","weighted",NA,NA,NA,NA,NA,NA,0.141170667543571,0.344121082942913,0,0,0.372245971719829,0.2967828547338,0,0,0.0195330483393621,0.0103804522099771,545.225984873397,129.395687185271,2.75786252635619,1.30899834320539,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"531","Tre'Quan Smith","NO","WR","13645","weighted",NA,NA,NA,NA,NA,NA,2.55572324062368,4.48914013173786,0.0199341550779604,0.0444990706617,0.0770553097345133,0.0967539235011894,0,0,0,0,518.181935840708,187.71960239615,4.64123910404658,1.85880019371539,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"532","Kenny Stills","HOU","WR","11227","weighted",NA,NA,NA,NA,NA,NA,0.433354366249079,1.11886142959474,0,0,0.0241955293539671,0.0159073313065765,0,0,0.0535611643330877,0.0304562482612932,626.209060427413,169.680457702973,4.27950471693625,1.26282750999139,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"533","Darius Slayton","NYG","WR","14122","weighted",NA,NA,NA,NA,NA,NA,0,0,0,0,0.321195144724556,0.572971187775582,0,0,0,0,372.141923436041,410.487313295441,2.6452847805789,3.7334603573273,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"534","Jaron Brown","FA","WR","11456","weighted",NA,NA,NA,NA,NA,NA,0.120844004656577,0.22386398425221,0,0,0,0,0,0,0,0,228.896245634459,292.729914021447,0.948269790454016,0.756878467870009,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"535","Preston Williams","MIA","WR","14126","weighted",NA,NA,NA,NA,NA,NA,1.204769894535,1.83477581419526,0.00309683604985618,0.00737820707218024,0.731278313758389,0.680842271090798,0,0,0,0,430.840352348993,283.708847584149,2.549369292382,1.79533758146679,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Q","Knee - ACL",2019,0
"536","Jake Kumerow","GB","WR","12443","weighted",NA,NA,NA,NA,NA,NA,0.33290987535954,0.793157260259376,0,0,0.0229306487695749,0.016697980107017,0,0,0,0,261.273410234899,235.86263865894,1.88615968460969,1.72320192820127,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"537","David Moore","SEA","WR","13348","weighted",NA,NA,NA,NA,NA,NA,2.24928038304464,2.84494530713649,0.00215209125475285,0.00351267202319318,0.0461906773693846,0.0332502196314107,0,0,0,0,419.071250528095,171.636351305891,3.17327288743624,1.41677660178748,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"538","Golden Tate","NYG","WR","9831","weighted",NA,NA,NA,NA,NA,NA,12.974304505097,8.03372239319573,0.00528115751397567,0.00840598320861466,0.311707990792502,0.313927763066586,0,0,0,0,677.638609010194,78.6290088975359,3.53091671590819,0.876211834521153,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"539","Jamison Crowder","NYJ","WR","12184","weighted",NA,NA,NA,NA,NA,NA,13.4516441959882,10.2924254967497,0.0146497862545215,0.0357106784186042,0.430188753699441,0.305733006406051,0,0,0,0,692.629611969747,49.682906900999,4.08191120360387,1.33500933167952,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"540","Nelson Agholor","PHI","WR","12181","weighted",NA,NA,NA,NA,NA,NA,19.1935322483424,8.72459306918763,0.0151706123240113,0.0230970557083263,0.0267763713080169,0.0163183254764841,0,0,0,0,522.628337552743,235.522011110379,3.46996513009513,1.54863393555038,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"541","Nelson Agholor","LVR","WR","12181","weighted",NA,NA,NA,NA,NA,NA,19.1935322483424,8.72459306918763,0.0151706123240113,0.0230970557083263,0.0267763713080169,0.0163183254764841,0,0,0,0,522.628337552743,235.522011110379,3.46996513009513,1.54863393555038,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"542","Adam Humphries","TEN","WR","12505","weighted",NA,NA,NA,NA,NA,NA,6.47534404937362,8.04072856060145,0.00804992630803242,0.0207838036457227,0.371331061164333,0.315244354067961,0,0,0.00973839351510685,0.0055374996838715,598.61970523213,139.872034947835,3.4242119349881,0.901867630982469,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"543","Keke Coutee","HOU","WR","13662","weighted",NA,NA,NA,NA,NA,NA,15.1083929738562,14.9878218606705,0.0371699346405229,0.0671592492340832,0.00750980392156863,0.00664276605903621,0,0,0.0627377450980392,0.0425490785998088,555.178514705882,251.192554435812,3.11373072110446,1.47025101331666,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"544","Albert Wilson","MIA","WR","11890","weighted",NA,NA,NA,NA,NA,NA,31.2563433081223,20.3470420801573,0.0699605392962841,0.110801042051406,0.296606379480434,0.307915862301838,0,0,0,0,584.390095363367,109.509983240291,3.38414539020517,1.19693901072254,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"545","Marqise Lee","JAC","WR","11672","weighted",NA,NA,NA,NA,NA,NA,17.5593504074505,11.5576547149359,0.0403585564610012,0.0775055493501488,0.00766783081102057,0.00737837261651459,0,0,0,0,618.617694994179,117.246861253899,3.39357778737529,0.84746730138078,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"546","Marqise Lee","NE","WR","11672","weighted",NA,NA,NA,NA,NA,NA,17.5593504074505,11.5576547149359,0.0403585564610012,0.0775055493501488,0.00766783081102057,0.00737837261651459,0,0,0,0,618.617694994179,117.246861253899,3.39357778737529,0.84746730138078,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"547","Zay Jones","BUF","WR","13176","weighted",NA,NA,NA,NA,NA,NA,1.65528511151296,2.4763376112096,0.00467269439421338,0.0110934048447859,0.00369620253164557,0.0030413814019991,0.9,1.2003320312466e-16,0,0,457.963139240506,200.264821768015,3.11001606703483,1.510641869453,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"548","Zay Jones","LVR","WR","13176","weighted",NA,NA,NA,NA,NA,NA,1.65528511151296,2.4763376112096,0.00467269439421338,0.0110934048447859,0.00369620253164557,0.0030413814019991,0.9,1.2003320312466e-16,0,0,457.963139240506,200.264821768015,3.11001606703483,1.510641869453,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"549","Quincy Enunwa","NYJ","WR","11850","weighted",NA,NA,NA,NA,NA,NA,0.611788235294118,1.2869493503847,0.00188823529411765,0.00397206589624907,0,0,0,0,0,0,535.917568627451,192.239648518536,2.89345310690419,0.943857777969254,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Neck",2019,0
"550","Mecole Hardman","KC","WR","14113","weighted",NA,NA,NA,NA,NA,NA,33.9055038688283,31.0434428897451,0.231574244657332,0.381467306286343,0.739938282977155,0.631913979091116,0,0,0,0,513.65690862196,196.161885269318,3.92478687711013,1.9463759831841,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"551","Randall Cobb","DAL","WR","10308","weighted",NA,NA,NA,NA,NA,NA,12.7428477474515,10.9619585060347,0.0366885892798422,0.0619859406006108,0.686574153239066,0.537042918866782,0,0,0,0,545.220674120355,113.71273813348,2.82509443228818,0.897180147952431,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"552","Randall Cobb","HOU","WR","10308","weighted",NA,NA,NA,NA,NA,NA,12.7428477474515,10.9619585060347,0.0366885892798422,0.0619859406006108,0.686574153239066,0.537042918866782,0,0,0,0,545.220674120355,113.71273813348,2.82509443228818,0.897180147952431,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"553","Willie Snead","BAL","WR","11951","weighted",NA,NA,NA,NA,NA,NA,4.33617283950617,4.80141575994531,0.00618459729570841,0.0146104290561912,0.365267489711934,0.337668456387937,0,0,0,0,535.850407407407,143.997545413639,2.62685596707819,1.11230264532326,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"554","John Ross","CIN","WR","13155","weighted",NA,NA,NA,NA,NA,NA,14.2997622444127,10.6248389941343,0.0281597717546362,0.0716796468162721,0.388464098906324,0.360338890250049,0,0,0,0,445.594693295292,158.24703767097,3.20003804089396,1.70726029868055,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"555","Danny Amendola","DET","WR","9308","weighted",NA,NA,NA,NA,NA,NA,3.25754623921085,5.78210098368487,0.00135224003288122,0.0036955867795209,0.367731196054254,0.336121472758883,0,0,0,0,555.818532675709,96.5037044457345,2.44081792026305,0.581525549482409,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"556","N'Keal Harry","NE","WR","14101","weighted",NA,NA,NA,NA,NA,NA,26.6518286912249,31.4062743425379,0.0626253369272237,0.118717591907349,0.383538784067086,0.340004798475756,0,0,0,0,439.241396226415,224.622491642993,3.34039094794252,1.75914256897363,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"557","Hunter Renfrow","OAK","WR","14123","weighted",NA,NA,NA,NA,NA,NA,1.40441514860978,3.34601690723374,0.00929050814956855,0.0221346212165407,0.38076447147651,0.341593431341593,0,0,0,0,403.187508389262,226.958426912549,2.63642737296261,1.87598619651729,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"558","Hunter Renfrow","LVR","WR","14123","weighted",NA,NA,NA,NA,NA,NA,1.40441514860978,3.34601690723374,0.00929050814956855,0.0221346212165407,0.38076447147651,0.341593431341593,0,0,0,0,403.187508389262,226.958426912549,2.63642737296261,1.87598619651729,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"559","DaeSean Hamilton","DEN","WR","13649","weighted",NA,NA,NA,NA,NA,NA,0.501782847486269,1.00343693861335,0.00181805379524011,0.00363564108193244,0.133826221658921,0.0894275006782202,0,0,0.06305027460921,0.038943734477076,494.388238276299,198.367855783718,2.57059162890225,1.17412765162061,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"560","Robert Foster","BUF","WR","13653","weighted",NA,NA,NA,NA,NA,NA,0.170975551294343,0.365150718709356,0,0,0,0,0,0,0,0,464.761208053691,220.184801842654,3.16736337488015,1.63724999537433,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"561","Keelan Cole","JAC","WR","13412","weighted",NA,NA,NA,NA,NA,NA,1.89919323391474,2.53590524894493,0,0,0.843083732939874,0.500246127687806,0,0,0,0,398.119505717447,187.873444785591,1.48266580301259,1.11045956295817,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"562","Taylor Gabriel","CHI","WR","11975","weighted",NA,NA,NA,NA,NA,NA,40.7888624787776,29.1536957167172,0.057719298245614,0.135037621071182,0.0239954725523486,0.0179343768933659,0,0,0,0,578.938845500849,78.664256918019,2.65319185059423,0.516522896999404,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Q","Concussion",2019,0
"563","Taylor Gabriel","FA","WR","11975","weighted",NA,NA,NA,NA,NA,NA,40.7888624787776,29.1536957167172,0.057719298245614,0.135037621071182,0.0239954725523486,0.0179343768933659,0,0,0,0,578.938845500849,78.664256918019,2.65319185059423,0.516522896999404,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Q","Concussion",2019,0
"564",NA,NA,"WR","nfl_0","weighted",NA,NA,NA,NA,NA,NA,13.6992044063647,20.4144132672909,0.127141982864137,0.219528451006217,0.564469094247246,0.149778893305002,NA,NA,NA,NA,274.27806039279,177.321078634813,2.12600856793146,1.53545284517427,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"565","Demaryius Thomas","FA","WR","9884","weighted",NA,NA,NA,NA,NA,NA,0.905939756036844,1.36758439556697,0,0,0,0,0,0,0,0,322.186310679612,316.248750155044,1.35417475728155,1.41830478871065,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Q","Hamstring",2019,0
"566","Paul Richardson","WAS","WR","11681","weighted",NA,NA,NA,NA,NA,NA,18.0472395227008,12.7508484080251,0.0255631548311991,0.0473558428225829,0.00479336437718277,0.0036409128945291,0,0,0,0,615.516309662398,29.6776327622634,3.7314356637029,0.866066236646971,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Q","Hamstring",2019,0
"567","Paul Richardson","FA","WR","11681","weighted",NA,NA,NA,NA,NA,NA,18.0472395227008,12.7508484080251,0.0255631548311991,0.0473558428225829,0.00479336437718277,0.0036409128945291,0,0,0,0,615.516309662398,29.6776327622634,3.7314356637029,0.866066236646971,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Q","Hamstring",2019,0
"568","JJ Arcega-Whiteside","PHI","WR","14107","weighted",NA,NA,NA,NA,NA,NA,1.36985630841121,2.47428469624939,0,0,0,0,0,0,0,0,304.75988317757,273.463505650211,1.46891471962617,1.50003499042627,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"569","Chris Conley","JAC","WR","12257","weighted",NA,NA,NA,NA,NA,NA,0.141170667543571,0.344121082942913,0,0,0.765718513646827,0.377680618324213,0,0,0,0,483.268724103913,93.6544689388689,2.85970289928483,0.781235995368324,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"570","Trent Taylor","SF","WR","13316","weighted",NA,NA,NA,NA,NA,NA,0,0,0,0,0.0712023038156948,0.0524416719388646,0,0,0,0,341.882649388049,193.137816232135,1.40303001600475,0.926839951208327,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Q","Foot",2019,0
"571","Tajae Sharpe","TEN","WR","12657","weighted",NA,NA,NA,NA,NA,NA,2.2314508836827,3.2629961194698,0,0,0,0,0,0,0,0,261.88726674887,186.338829916621,1.78661734484176,1.86160306124923,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"572","Tajae Sharpe","MIN","WR","12657","weighted",NA,NA,NA,NA,NA,NA,2.2314508836827,3.2629961194698,0,0,0,0,0,0,0,0,261.88726674887,186.338829916621,1.78661734484176,1.86160306124923,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"573","Jakobi Meyers","NE","WR","14127","weighted",NA,NA,NA,NA,NA,NA,1.84638138138138,2.94379399450519,0.00599474474474474,0.00955777270943245,0.0190690690690691,0.0190157070012075,0,0,0,0,211.466914414414,258.113615760128,0.711891891891892,0.653746830077639,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"574","Devin Funchess","IND","WR","12205","weighted",NA,NA,NA,NA,NA,NA,0.137928483353884,0.376949851511132,0,0,0.0231401561857789,0.0165974980361036,0,0,0,0,533.021323468968,60.3639101331397,3.95046444718455,1.14063892421218,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"575","Devin Funchess","GB","WR","12205","weighted",NA,NA,NA,NA,NA,NA,0.137928483353884,0.376949851511132,0,0,0.0231401561857789,0.0165974980361036,0,0,0,0,533.021323468968,60.3639101331397,3.95046444718455,1.14063892421218,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"576","Phillip Dorsett","NE","WR","12188","weighted",NA,NA,NA,NA,NA,NA,17.8891206313416,18.2499906505259,0,0,0.0387072529124389,0.0368131128395753,0,0,0,0,378.559098083427,138.039978300108,3.23514092446449,1.48823763734588,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"577","Phillip Dorsett","SEA","WR","12188","weighted",NA,NA,NA,NA,NA,NA,17.8891206313416,18.2499906505259,0,0,0.0387072529124389,0.0368131128395753,0,0,0,0,378.559098083427,138.039978300108,3.23514092446449,1.48823763734588,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"578","Josh Reynolds","LAR","WR","13168","weighted",NA,NA,NA,NA,NA,NA,18.9611081716637,18.5007352264012,0.0630499706055262,0.13724922722158,0.012880658436214,0.0124349175637342,0,0,0,0,379.723596707819,155.591110172736,2.40179835390946,0.989439316121159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"579","Jalen Hurd","SF","WR","14116","weighted",NA,NA,NA,NA,NA,NA,16.5104575163399,31.8229860725959,0.00598039215686275,0.0100438032758708,0.0251764705882353,0.0172137908102631,0,0,0,0,230.095,201.145192001424,1.07285702614379,0.86236975878068,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"580","Josh Doctson","FA","WR","12648","weighted",NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,245.246444121916,267.790072986265,1.2021770682148,1.83015498958487,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"581","Josh Doctson","NYJ","WR","12648","weighted",NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,245.246444121916,267.790072986265,1.2021770682148,1.83015498958487,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"582","Equanimeous St. Brown","GB","WR","13637","weighted",NA,NA,NA,NA,NA,NA,4.94876086956522,5.10662364532555,0.00238405797101449,0.00492729576981412,0,0,0,0,0,0,299.178202898551,203.514327041629,1.66242028985507,1.04790517886028,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"583","Trey Quinn","WAS","WR","13664","weighted",NA,NA,NA,NA,NA,NA,5.02384309266629,7.91713825011925,0.00935190449118818,0.0218204352090397,0.0233409133977639,0.0180861154818267,0,0,0.0479818078453667,0.0359533031408255,435.635105173394,154.57787164522,2.10909607731666,0.801206279970416,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"584","Rashard Higgins","CLE","WR","12656","weighted",NA,NA,NA,NA,NA,NA,0.0860375213189312,0.200748003923166,0,0,0.0386299033541785,0.0234550932916123,0,0,0,0,329.04020466174,136.32674744525,2.00391699829449,0.991426422997903,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"585","Richie James","SF","WR","13724","weighted",NA,NA,NA,NA,NA,NA,11.4499710144928,23.9607126897035,0.173338768115942,0.232942633504107,0,0,0,0,0,0,214.611898550725,245.797383406034,1.39834782608696,1.75849257543322,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Q","Wrist",2019,0
"586","Jakeem Grant","MIA","WR","12814","weighted",NA,NA,NA,NA,NA,NA,15.0613814667425,19.3096649922401,0.0566526435474702,0.101341506562533,0.0386299033541785,0.0234550932916123,0,0,0,0,344.898999431495,138.363083520692,1.83602046617396,1.08878397796241,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"587","Andy Isabella","ARI","WR","14121","weighted",NA,NA,NA,NA,NA,NA,19.9214189837009,15.3052193919307,0.187651006711409,0.284622114166935,0.0151558005752637,0.0138446221428647,0,0,0,0,333.846390220518,197.958786983197,1.77129434324065,0.999036577331768,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"588","Kendrick Bourne","SF","WR","13418","weighted",NA,NA,NA,NA,NA,NA,3.29908721825564,5.838591623933,0.0453296934061319,0.059775900404658,0.0137547249055019,0.013439508256484,0,0,0,0,385.292809743805,105.464243033168,2.90740464066871,1.42856337342879,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"589","Miles Boykin","BAL","WR","14125","weighted",NA,NA,NA,NA,NA,NA,1.10395061728395,2.60796158653013,0.0123691945914168,0.0292208581123824,0.010679012345679,0.0110555373272446,0,0,0,0,327.765288065844,183.840686444002,2.32862551440329,2.06474073481528,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"590","Demarcus Robinson","KC","WR","12785","weighted",NA,NA,NA,NA,NA,NA,0.331057418988061,0.772443406400007,0,0,0.0386299033541785,0.0234550932916123,0,0,0,0,353.227163160887,130.748407825462,2.87023308698124,0.917916862562808,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"591","Cam Sims","WAS","WR","13895","weighted",NA,NA,NA,NA,NA,NA,4.06499157641396,4.34799535248127,0.0237256317689531,0.0253774047810191,0.0325180505415162,0.0448855415163251,0,0,0,0,180.173619133574,208.274606840271,1.04107400722022,1.12353421644319,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"592","Taywan Taylor","CLE","WR","13167","weighted",NA,NA,NA,NA,NA,NA,2.2863115942029,4.72527664325174,0.014304347826087,0.0295637746188847,0.00395652173913043,0.00423735714387798,0,0,0,0,265.767456521739,201.240376389289,0.929731884057971,1.07806246624657,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
