"","player","team","position","id","avg_type","pass_yds","pass_yds_sd","pass_tds","pass_tds_sd","pass_int","pass_int_sd","rush_yds","rush_yds_sd","rush_tds","rush_tds_sd","fumbles_lost","fumbles_lost_sd","two_pts","two_pts_sd","return_tds","return_tds_sd","rec_yds","rec_yds_sd","rec_tds","rec_tds_sd","fg_0019","fg_0019_sd","fg_2029","fg_2029_sd","fg_3039","fg_3039_sd","fg_4049","fg_4049_sd","fg_50","fg_50_sd","xp","xp_sd","dst_int","dst_int_sd","dst_sacks","dst_sacks_sd","dst_safety","dst_safety_sd","dst_td","dst_td_sd","dst_blk","dst_blk_sd","injury_status","injury_details","season_year","week"
"343","Josh Doctson","WAS","WR","12648","weighted",NA,NA,NA,NA,NA,NA,1.59778783308195,2.72266041765647,0,0,1.13940003351768,0.459376455998921,NA,NA,NA,NA,603.599648064354,154.172901228633,2.82201126401082,1.12176581790087,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Q","Hamstring",2017,0
"344","Curtis Samuel","CAR","WR","13157","weighted",NA,NA,NA,NA,NA,NA,65.7231774761187,56.4390715291677,0.259079755592449,0.421586239480572,0.407357130886543,0.164063019999614,NA,NA,NA,NA,438.59884364002,296.354788388094,2.56137482730937,1.48408310567751,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Q","Ankle",2017,0
"345","Allen Hurns","JAC","WR","11925","weighted",NA,NA,NA,NA,NA,NA,1.72232277526395,1.88123983561047,0,0,0.307357130886543,0.164063019999614,NA,NA,NA,NA,633.240422322775,83.6113494570093,3.61810007466648,1.05611550897805,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"346","Tyler Boyd","CIN","WR","12650","weighted",NA,NA,NA,NA,NA,NA,16.5407239819005,12.4453363643422,0.0285319255907491,0.037011299515431,1.05324283559578,0.295313435999306,NA,NA,NA,NA,521.984229931289,109.552844147248,1.83354536977923,0.796319775556443,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"347","Mohamed Sanu","ATL","WR","10723","weighted",NA,NA,NA,NA,NA,NA,12.8221719457014,8.5905683399014,0.154348919054801,0.100361877924589,0.907357130886543,0.164063019999615,NA,NA,NA,NA,656.429311211664,54.4123173228339,4.7924424223109,0.549816646623516,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"348","Robert Woods","LAR","WR","11228","weighted",NA,NA,NA,NA,NA,NA,4.42489461358314,5.68043905132505,0,0,0.363700234192037,0.216222874828514,NA,NA,NA,NA,572.6768735363,116.708088604437,2.73091334894614,1.26738140778686,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"349","JuJu Smith-Schuster","PIT","WR","13156","weighted",NA,NA,NA,NA,NA,NA,4.08754512635379,5.78336577764509,0,0,0.3,0,NA,NA,NA,NA,330.482551143201,203.61226024106,1.61213504927749,1.05511754005577,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"350","John Ross","CIN","WR","13155","weighted",NA,NA,NA,NA,NA,NA,7.69351432880845,5.95471005346957,0.0285319255907491,0.037011299515431,0.368828557063851,0.196875623999537,NA,NA,NA,NA,502.159979889392,185.806202966195,2.69435262661716,1.29517154713206,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Q","Knee",2017,0
"351","Jeremy Kerley","FA","WR","10392","weighted",NA,NA,NA,NA,NA,NA,0,0,0,0,0.6,0,NA,NA,NA,NA,604.715853658537,146.512525061853,2.30213414634146,0.989949493661166,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"352","Marquise Goodwin","SF","WR","11239","weighted",NA,NA,NA,NA,NA,NA,3.32459016393443,4.75909312137154,0,0,0.242466822794692,0.144148583219009,NA,NA,NA,NA,561.413524590164,99.4725279094123,2.80925058548009,1.30104548559021,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"353","Mike Williams","LAC","WR","13154","weighted",NA,NA,NA,NA,NA,NA,2.84470725995316,6.89015297472977,0,0,0.363700234192037,0.216222874828514,NA,NA,NA,NA,290.016744730679,270.42421211733,1.76733021077283,1.55226733163712,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"D","Back",2017,0
"354","Adam Humphries","TB","WR","12505","weighted",NA,NA,NA,NA,NA,NA,12.9656656534954,9.50925127732058,0.0292705167173252,0.0415039214964147,0.120182370820669,0.0670030787264221,NA,NA,NA,NA,435.559817629179,194.940070681239,2.15066563601441,0.718840444526876,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Q","Hip",2017,0
"355","Michael Campanaro","BAL","WR","11857","weighted",NA,NA,NA,NA,NA,NA,46.9116159250585,51.9892902627747,0.302540983606557,0.394325927179153,0.0606167056986729,0.0360371458047524,NA,NA,NA,NA,246.730796252927,256.965892934055,1.18588992974239,1.60361847845986,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"356","Paul Richardson","SEA","WR","11681","weighted",NA,NA,NA,NA,NA,NA,2.42790346907994,2.33217405053602,0,0,0.122942852354617,0.0656252079998458,NA,NA,NA,NA,503.449622926094,117.963431795995,3.27986471767937,0.665548743948711,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"357","Jermaine Kearse","NYJ","WR","11076","weighted",NA,NA,NA,NA,NA,NA,0.485948477751756,0.855264873076475,0,0,0.151492974238876,0.105145081465169,NA,NA,NA,NA,468.305152224824,131.381895423233,2.05603044496487,1.07855462743491,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"358","Devin Funchess","CAR","WR","12205","weighted",NA,NA,NA,NA,NA,NA,7.1003981264637,9.17180096823395,0,0,0.4,0,NA,NA,NA,NA,572.767505854801,77.1626277240245,4.4364168618267,0.754135380475298,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"359","Dontrelle Inman","LAC","WR","11957","weighted",NA,NA,NA,NA,NA,NA,1.16451990632319,2.14006729769032,0,0,0.5,0,NA,NA,NA,NA,361.718852459016,204.005113419187,1.79209601873536,1.02162860848744,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Q","Abdomen",2017,0
"360","Terrance Williams","DAL","WR","11211","weighted",NA,NA,NA,NA,NA,NA,0,0,0,0,0.884933645589383,0.288297166438019,NA,NA,NA,NA,600.591451990632,132.868168551956,3.35930913348946,0.837147993477836,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"361","Chris Godwin","TB","WR","13163","weighted",NA,NA,NA,NA,NA,NA,2.62239513677812,4.77344085159544,0,0,0.240364741641337,0.134006157452844,NA,NA,NA,NA,313.734042553191,205.43476189975,1.68806022920694,1.14371954827836,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"362","Malcolm Mitchell","NE","WR","12669","weighted",NA,NA,NA,NA,NA,NA,1.14756158873806,1.94423532210879,0,0,0.184414278531926,0.0984378119997687,NA,NA,NA,NA,392.547611865259,182.492826612364,2.31837838286802,1.55464152841268,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"363","Travis Benjamin","LAC","WR","10737","weighted",NA,NA,NA,NA,NA,NA,5.56018735362998,5.88491625368591,0,0,3.04555035128806,0.324334312242771,NA,NA,NA,NA,516.50737704918,95.6628732514444,2.37113583138173,0.414005039920445,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"364","Josh Gordon","CLE","WR","10960","weighted",NA,NA,NA,NA,NA,NA,0,0,0,0,NA,NA,NA,NA,NA,NA,199.337379868488,296.32726799332,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"S","Suspension",2017,0
"365","Bruce Ellington","HOU","WR","11689","weighted",NA,NA,NA,NA,NA,NA,1.00157977883096,1.44214809693871,0,0,0,0,NA,NA,NA,NA,222.384439178515,277.94801102806,0.964730465236176,1.02071717265958,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"366","Eli Rogers","PIT","WR","12731","weighted",NA,NA,NA,NA,NA,NA,3.2451914893617,3.78289363836223,0,0,1.11927051671733,0.268012314905688,NA,NA,NA,NA,564.404863221885,116.12645221387,2.67564511740338,0.584731397037451,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"367","Markus Wheaton","CHI","WR","11229","weighted",NA,NA,NA,NA,NA,NA,0.429683840749415,1.5509993906837,0,0,0.666783762685402,0.396408603852276,NA,NA,NA,NA,478.035070257611,172.071228078633,2.26393442622951,0.831871366050866,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Q","Finger",2017,0
"368","Chris Conley","KC","WR","12257","weighted",NA,NA,NA,NA,NA,NA,7.54972347913524,10.4997795166392,0.227450980392157,0.295527779604129,0.245885704709234,0.131250415999692,NA,NA,NA,NA,520.109552538964,69.906908188014,2.4373092203769,0.994582444042764,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"369","Chester Rogers","IND","WR","12934","weighted",NA,NA,NA,NA,NA,NA,1.93665158371041,1.99350365692703,0,0,0.184414278531926,0.0984378119997687,NA,NA,NA,NA,419.227149321267,115.599613892066,2.00128154472798,1.24934392838226,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Q","Hamstring",2017,0
"370","Tajae Sharpe","TEN","WR","12657","weighted",NA,NA,NA,NA,NA,NA,3.3048730964467,4.96008175202538,0,0,0,0,NA,NA,NA,NA,350.013705583756,319.534996021726,1.36720812182741,1.51914536663362,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"IR","Foot",2017,0
"371","Will Fuller","HOU","WR","12647","weighted",NA,NA,NA,NA,NA,NA,2.64796686746988,2.719108746152,0,0,0.160441767068273,0.0365620489431279,NA,NA,NA,NA,426.754277108434,154.535973684724,2.04767172738999,0.850799645347145,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"O","Collarbone",2017,0
"372","Dede Westbrook","JAC","WR","13158","weighted",NA,NA,NA,NA,NA,NA,0.913021618903972,1.55580595294656,0,0,0.661471426177308,0.0328126039999229,NA,NA,NA,NA,262.54710910005,196.941768353665,1.35418956495061,0.960731603589074,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"373","Phillip Dorsett","NE","WR","12188","weighted",NA,NA,NA,NA,NA,NA,10.700289089995,9.08824314623277,0.0650578179989945,0.0736677488734709,0.0504273504273504,0.0318336733919453,NA,NA,NA,NA,310.307139265963,230.549011817603,1.43248271124474,1.17285402842054,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"374","Laquon Treadwell","MIN","WR","12645","weighted",NA,NA,NA,NA,NA,NA,2.93826043237808,4.59516247358119,0,0,0.368828557063851,0.196875623999537,NA,NA,NA,NA,435.937757667169,123.076533991103,2.1973601557301,1.12985500525211,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"375","Tavon Austin","LAR","WR","11213","weighted",NA,NA,NA,NA,NA,NA,150.074086651054,13.6301248465772,0.900776957644946,0.10010945419991,1.44246682279469,0.14414858321901,NA,NA,NA,NA,435.860245901639,98.3470358118916,2.15954332552693,0.487943189487049,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Q","Hamstring",2017,0
"376","Brittan Golden","ARI","WR","11570","weighted",NA,NA,NA,NA,NA,NA,0,0,0,0,0.769977426636569,0.37769799638085,NA,NA,NA,NA,160.986305492852,260.487465358754,0.869525959367946,1.41669356014458,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"377","Geronimo Allison","GB","WR","12665","weighted",NA,NA,NA,NA,NA,NA,4.20487682252388,4.44254975078007,0.170588235294118,0.221645834703097,0.184414278531926,0.0984378119997687,NA,NA,NA,NA,294.374710910005,159.375043739008,1.84592921469357,1.013511965343,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"S","Suspension",2017,0
"378","Jaron Brown","ARI","WR","11456","weighted",NA,NA,NA,NA,NA,NA,0,0,0,0,0.518149882903981,0.108111437414257,NA,NA,NA,NA,321.880035128806,158.876931567171,1.67359484777518,1.04657358301877,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"379","Cooper Kupp","LAR","WR","13164","weighted",NA,NA,NA,NA,NA,NA,6.95901639344262,9.75298342367765,0,0,0.560616705698673,0.0360371458047524,NA,NA,NA,NA,430.682166276347,143.939382474737,1.61890720746386,0.931829868908955,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Q","Groin",2017,0
"380","Justin Hardy","ATL","WR","12185","weighted",NA,NA,NA,NA,NA,NA,3.26065573770492,5.99218843353291,0,0,0.0606167056986729,0.0360371458047524,NA,NA,NA,NA,222.28144028103,177.148163169682,1.72944964871194,0.911291387154228,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"381","Harry Douglas","TEN","WR","9144","weighted",NA,NA,NA,NA,NA,NA,0.0111336717428088,0.0192547954007611,0,0,0.166598984771574,0.0288381317587794,NA,NA,NA,NA,259.42730964467,239.340550290219,0.768223350253807,1.07884494203393,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"IR","Knee",2017,0
"382","Kamar Aiken","IND","WR","10651","weighted",NA,NA,NA,NA,NA,NA,0,0,0,0,0.242466822794692,0.144148583219009,NA,NA,NA,NA,303.196604215457,126.228076105701,1.52745901639344,0.949648634406886,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"383","Trent Taylor","SF","WR","13316","weighted",NA,NA,NA,NA,NA,NA,5.52433460076046,5.82291105731529,0,0,0.1,0,NA,NA,NA,NA,230.802091254753,237.688373056893,1.11511406844106,0.888534223156424,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"384","ArDarius Stewart","NYJ","WR","13173","weighted",NA,NA,NA,NA,NA,NA,0.695072463768116,1.25414272511704,0,0,0.468405797101449,0.05700648750532,NA,NA,NA,NA,389.330917874396,129.610478622032,2.90135265700483,1.80837151820593,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"385","Andre Holmes","BUF","WR","10674","weighted",NA,NA,NA,NA,NA,NA,1.22935597189696,1.74985148661024,0,0,0.181850117096019,0.108111437414257,NA,NA,NA,NA,353.214051522248,137.255288156008,2.74121779859485,1.5247692582291,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"386","Albert Wilson","KC","WR","11890","weighted",NA,NA,NA,NA,NA,NA,11.0239578454333,10.7274620619424,0.183943208430913,0.187231435758858,0.242466822794692,0.144148583219009,NA,NA,NA,NA,360.993266978923,100.355743986854,2.01299765807963,1.55100562971816,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"387","Brandon Coleman","NO","WR","11754","weighted",NA,NA,NA,NA,NA,NA,0.698711943793911,1.28404037861419,0,0,0.181850117096019,0.108111437414257,NA,NA,NA,NA,390.645316159251,88.7555854989429,2.62546838407494,0.450630742655787,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"388","Danny Amendola","NE","WR","9308","weighted",NA,NA,NA,NA,NA,NA,6.04025761124122,5.24046095869701,0.0291129976580796,0.04071286630411,1.489012490242,0.536598851191387,NA,NA,NA,NA,408.347833723653,58.0220435695346,3.11416861826698,0.779825641295242,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"389","Deonte Thompson","CHI","WR","10956","weighted",NA,NA,NA,NA,NA,NA,0.0289959016393443,0.0406374309319902,0,0,2.53048399687744,0.61263147868079,NA,NA,NA,NA,282.020491803279,153.334870925039,1.73075762394151,0.861708881484759,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"390","Bradley Marquez","LAR","WR","12475","weighted",NA,NA,NA,NA,NA,NA,4,5.65685424949238,0,0,NA,NA,NA,NA,NA,NA,240,339.411254969543,1,1.4142135623731,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"IR","Knee",2017,0
"391","Roger Lewis","NYG","WR","12649","weighted",NA,NA,NA,NA,NA,NA,2.18585402558315,3.29566683818039,0,0,0.235565588161525,0.167865776169267,NA,NA,NA,NA,179.871783295711,206.836235722004,1.09969902182092,0.824600094019013,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"392","Bennie Fowler","DEN","WR","11931","weighted",NA,NA,NA,NA,NA,NA,0.837751756440281,1.22785881094454,0,0,0.0606167056986729,0.0360371458047524,NA,NA,NA,NA,268.59724824356,153.731259458966,1.28419203747073,0.585290840497119,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"393","Sammie Coates","CLE","WR","12178","weighted",NA,NA,NA,NA,NA,NA,5.35439110070258,5.69622388966059,0,0,0.3,0,NA,NA,NA,NA,289.361182669789,148.488933759431,0.769281495523755,0.251566823508659,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"394","Braxton Miller","HOU","WR","12651","weighted",NA,NA,NA,NA,NA,NA,15.5549765807963,22.6738269209926,0.0680766978922717,0.0813270930546123,0.181850117096019,0.108111437414257,NA,NA,NA,NA,313.902868852459,113.402407539118,1.74824355971897,0.87507625593917,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Q","Ankle",2017,0
"395","Jaelen Strong","HOU","WR","12179","weighted",NA,NA,NA,NA,NA,NA,2.11600289645185,3.26851073471612,0,0,0.3,0,NA,NA,NA,NA,351.853439536568,98.7371799348649,1.73685734974656,0.47844240394008,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"S","Suspension",2017,0
"396","Charone Peake","NYJ","WR","12673","weighted",NA,NA,NA,NA,NA,NA,0.698711943793911,1.28404037861419,0,0,0.457533177205308,0.144148583219009,NA,NA,NA,NA,356.488524590164,106.679529863891,1.17418032786885,0.638073253189069,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"397","Vincent Jackson","FA","WR","7873","weighted",NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,428.1,8.03891074963652e-14,0.2,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Q","Knee",2017,0
"398","Seth Roberts","OAK","WR","12471","weighted",NA,NA,NA,NA,NA,NA,0.543384074941452,0.824058544635232,0,0,0.181850117096019,0.108111437414257,NA,NA,NA,NA,397.96200234192,36.2972195666245,3.26697892271663,1.04186639004464,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"399","Russell Shepard","CAR","WR","11237","weighted",NA,NA,NA,NA,NA,NA,3.00269320843091,4.16500300217754,0,0,0.339383294301327,0.0360371458047524,NA,NA,NA,NA,257.81662763466,115.681943948363,1.02687353629977,0.479449572786413,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"400","Taywan Taylor","TEN","WR","13167","weighted",NA,NA,NA,NA,NA,NA,-0.0299492385786802,0.0466508209238688,0,0,0.355039883973894,0.247530006231556,NA,NA,NA,NA,218.825743292241,143.005283263234,1.45852066715011,1.0412301918229,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Q","Calf",2017,0
"401","Cecil Shorts","FA","WR","10362","weighted",NA,NA,NA,NA,NA,NA,21.7,0,0,0,0,0,NA,NA,NA,NA,383.5,0,0.4,1.24013701528964e-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"D","Knee",2017,0
"402","Justin Hunter","PIT","WR","11212","weighted",NA,NA,NA,NA,NA,NA,0,0,0,0,0.121233411397346,0.0720742916095047,NA,NA,NA,NA,153.725878220141,127.389414070332,1.80085243998489,2.07662664211448,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"403","Rashard Higgins","FA","WR","12656","weighted",NA,NA,NA,NA,NA,NA,5.511,5.45651260827185,0,0,0.05085,0.0501579290523675,NA,NA,NA,NA,167.0533,161.069527789696,0.6924,1.12265746921598,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"404","Darrius Heyward-Bey","PIT","WR","9452","weighted",NA,NA,NA,NA,NA,NA,4.32044496487119,6.20698754574329,0.173975409836066,0.243824585591941,0,0,NA,NA,NA,NA,204.532728337237,123.657821501397,0.757494145199063,0.532379003638811,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"405","Victor Cruz","FA","WR","10080","weighted",NA,NA,NA,NA,NA,NA,13.3,2.51215960926141e-15,0,0,1.7,3.14019951157677e-16,NA,NA,NA,NA,180.758384146341,228.041936932662,0.58053787609044,0.732397461681541,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"406","Jordan Taylor","DEN","WR","12398","weighted",NA,NA,NA,NA,NA,NA,0.698711943793911,1.28404037861419,0,0,1.22431693989071,0.252260020633267,NA,NA,NA,NA,202.88243559719,124.160768383602,1.3442037470726,1.10362288549678,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"407","Brian Quick","WAS","WR","10735","weighted",NA,NA,NA,NA,NA,NA,0.232903981264637,0.428013459538065,0,0,0.0606167056986729,0.0360371458047524,NA,NA,NA,NA,205.675468384075,119.150597472165,0.549297423887588,0.537237609737869,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"408","Michael Floyd","MIN","WR","10721","weighted",NA,NA,NA,NA,NA,NA,0.326768149882904,0.967631368457014,0,0,0.121233411397346,0.0720742916095047,NA,NA,NA,NA,242.517681498829,84.0219664168798,1.85784543325527,0.72668845247658,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"S","Suspension",2017,0
"409","Aldrick Robinson","SF","WR","10412","weighted",NA,NA,NA,NA,NA,NA,7.51271955503513,9.40804245037465,0.0291129976580796,0.04071286630411,0.360616705698673,0.0360371458047524,NA,NA,NA,NA,293.60962529274,29.735647395953,1.7126508578156,0.782185106783704,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"410","Ricardo Louis","CLE","WR","12777","weighted",NA,NA,NA,NA,NA,NA,1.06896955503513,2.81410902683593,0,0,0.260616705698673,0.0360371458047524,NA,NA,NA,NA,201.830913348946,105.088197732783,0.654601773210634,0.520355961180028,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
