"","player","team","position","id","avg_type","pass_yds","pass_yds_sd","pass_tds","pass_tds_sd","pass_int","pass_int_sd","rush_yds","rush_yds_sd","rush_tds","rush_tds_sd","fumbles_lost","fumbles_lost_sd","two_pts","two_pts_sd","return_tds","return_tds_sd","rec_yds","rec_yds_sd","rec_tds","rec_tds_sd","fg_0019","fg_0019_sd","fg_2029","fg_2029_sd","fg_3039","fg_3039_sd","fg_4049","fg_4049_sd","fg_50","fg_50_sd","xp","xp_sd","dst_int","dst_int_sd","dst_sacks","dst_sacks_sd","dst_safety","dst_safety_sd","dst_td","dst_td_sd","dst_blk","dst_blk_sd","injury_status","injury_details","season_year","week"
"635","Marcedes Lewis","JAC","TE","8269","weighted",NA,NA,NA,NA,NA,NA,0,0,0,0,0.0976215832445864,0.0930508076062656,0,0,0,0,226.470678026269,72.6221967014032,1.29991658571662,0.524192790674944,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"636","Ed Dickson","CAR","TE","9912","weighted",NA,NA,NA,NA,NA,NA,0,0,0,0,0.11910094637224,0.132335080863582,0,0,0,0,184.788485804416,75.8221577302641,1.44783123028391,0.439437336831532,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"637","Lee Smith","OAK","TE","10398","weighted",NA,NA,NA,NA,NA,NA,0,0,0,0,0.0981499051233397,0.109466381980291,0,0,0,0,92.0990986717268,88.6025737075557,0.757277782425918,0.846067191646684,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"638","Gavin Escobar","DAL","TE","11251","weighted",NA,NA,NA,NA,NA,NA,0.725450664136623,1.13455537757712,0,0,1.30985531309298,1.01681821486722,0,0,0,0,128.10265654649,82.2349639431479,1.27931688804554,1.03518190608295,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"639","Tyler Kroft","CIN","TE","12212","weighted",NA,NA,NA,NA,NA,NA,1.2090844402277,1.89092562929519,0,0,0.129423624288425,0.0950589650514088,0.1,0,0,0,207.629411764706,40.7705939113424,1.83315939278937,0.887200576557688,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"640","Dion Sims","MIA","TE","11249","weighted",NA,NA,NA,NA,NA,NA,0.725450664136623,1.13455537757712,0,0,0.670955882352941,0.363756312933633,0,0,0,0,173.149762808349,73.8998761794663,1.0680265654649,0.314134419957649,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"641","C.J. Fiedorowicz","HOU","TE","11698","weighted",NA,NA,NA,NA,NA,NA,0,0,0,0,0.664539848197343,0.554950021358919,0,0,0,0,178.935294117647,57.9735032061959,1.37509487666034,0.549147645397117,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"642","Kellen Davis","NYJ","TE","9205","weighted",NA,NA,NA,NA,NA,NA,0,0,0,0,0.0981499051233397,0.109466381980291,0,0,0,0,114.216508538899,81.3796524295284,1.10645161290323,0.66682856389459,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"643","James OShaughnessy","KC","TE","12330","weighted",NA,NA,NA,NA,NA,NA,0,0,0,0,0.126767077798861,0.145943368464807,0,0,0,0,75.5570208728653,84.6950181061159,0.520398481973435,0.809669467671041,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"644","Brandon Pettigrew","DET","TE","9444","weighted",NA,NA,NA,NA,NA,NA,0,0,0,0,0.0695327324478178,0.0732033733755968,0,0,0,0,121.337001897533,76.7302090985908,0.8396110056926,0.541612226577146,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"645","Cory Harkey","LA","TE","11089","weighted",NA,NA,NA,NA,NA,NA,1.40074557315937,1.51213525398377,0,0,0.147281764523144,0.153637495612312,0,0,0,0,89.6253494874185,118.349295945458,0.589127058092575,0.614549982449248,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"646","Anthony Fasano","TEN","TE","8294","weighted",NA,NA,NA,NA,NA,NA,0,0,0,0,0.0312737191650854,0.0383958171379131,0,0,0,0,157.217409867173,79.4471379531693,1.28178368121442,0.722710031582988,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"647","James Hanna","DAL","TE","10877","weighted",NA,NA,NA,NA,NA,NA,0.241816888045541,0.378185125859038,0,0,0.213662239089184,0.0994929110594933,0,0,0,0,99.8855313092979,64.2366059410386,0.665275142314991,0.590845387335183,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"648","Chris Gragg","BUF","TE","11256","weighted",NA,NA,NA,NA,NA,NA,0,0,0,0,0.0310964083175803,0.0297613775312869,0,0,0,0,35.4499054820416,64.7748844153241,0.310964083175803,0.568200740485299,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"649","Rhett Ellison","MIN","TE","10838","weighted",NA,NA,NA,NA,NA,NA,0,0,0,0,0.0981499051233397,0.109466381980291,0,0,0,0,110.082352941176,75.4633414593503,0.874715370018975,0.948816068002484,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"650","A.J. Derby","NE","TE","12351","weighted",NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,97.7414772727273,106.578601757703,0.930871212121212,1.01503430245431,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"651","Blake Bell","SF","TE","12213","weighted",NA,NA,NA,NA,NA,NA,0,0,0,0,0.129423624288425,0.0950589650514088,0,0,0,0,123.847438330171,65.2920250861419,0.360467003859631,0.449197067463814,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"652","Trey Burton","PHI","TE","11705","weighted",NA,NA,NA,NA,NA,NA,0,0,0,0,0.170339184060721,0.1299653924461,0,0,0,0,101.059345351044,71.8890801533737,0.508959541904248,0.51135335200771,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"653","Erik Swoope","IND","TE","11904","weighted",NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,70.7003787878788,81.1120517129947,0.674431818181818,0.941872116602668,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"654","Garrett Graham","DEN","TE","9936","weighted",NA,NA,NA,NA,NA,NA,0.316452686638136,0.464988844682709,0,0,0.0156443176414646,0.0192310685625442,0,0,0,0,40.4372325249643,79.8053710694814,0.259201141226819,0.476554253637409,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"655","Demetrius Harris","KC","TE","11448","weighted",NA,NA,NA,NA,NA,NA,0.967267552182163,1.51274050343615,0,0,0,0,0,0,0,0,83.9736717267552,62.3245482370538,0.639089184060721,0.40396672930975,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"656","Stephen Anderson","HOU","TE","12859","weighted",NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,74.8646030245747,81.5019156270927,0.606379962192817,0.660140126574583,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"657","Sean McGrath","SD","TE","11123","weighted",NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,57.9440501043841,67.1403626334298,0.320528879610299,0.466549574503239,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"658","Cole Wick","DET","TE","12899","weighted",NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,76.7181881533101,66.4420678154476,0.470034843205575,0.442122444759037,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"659","Chase Coffman","IND","TE","9454","weighted",NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,46.3336483931947,84.6619103323096,0.310964083175803,0.568200740485299,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"660","Rob Housler","FA","TE","10333","weighted",NA,NA,NA,NA,NA,NA,0,0,0,0,0.0482638888888889,0.0521499659583709,0,0,0,0,93.1986742424242,63.5157896539312,0.690340909090909,0.567586108761516,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"661","Jerell Adams","NYG","TE","12681","weighted",NA,NA,NA,NA,NA,NA,1.20110544217687,2.1102416253958,0,0,0,0,0,0,0,0,65.868537414966,46.7759642481311,0.40374149659864,0.452194201054367,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"662","Michael Hoomanawanui","NO","TE","9946","weighted",NA,NA,NA,NA,NA,NA,0,0,0,0,0.162192816635161,0.0595227550625738,0,0,0,0,71.8213610586011,61.7126150444498,0.575614366729679,0.498447545598351,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"663","Randall Telfer","CLE","TE","12347","weighted",NA,NA,NA,NA,NA,NA,0.960092539039908,1.70494422061646,0,0,0,0,0,0,0,0,28.0502602660497,50.9257628697709,0.209311740890688,0.431008441726487,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"664","Nick Vannett","SEA","TE","12680","weighted",NA,NA,NA,NA,NA,NA,1.20011567379988,2.13118027577058,0,0,0,0,0,0,0,0,56.5202429149798,42.7557570299347,0.501214574898785,0.427725971774123,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"665","Clay Harbor","NE","TE","9941","weighted",NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,39.9903700189753,43.5308844621564,0.203605313092979,0.383640420844973,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"666","Xavier Grimble","PIT","TE","11701","weighted",NA,NA,NA,NA,NA,NA,1.86931818181818,3.41122622792641,0,0,0,0,0,0,0,0,38.5207386363636,62.526254872228,0.31155303030303,0.568537704654402,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"667","Khari Lee","CHI","TE","12479","weighted",NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,68.6579790940767,51.4017298934217,0.434076655052265,0.559339891264938,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"668","Derek Carrier","WAS","TE","10940","weighted",NA,NA,NA,NA,NA,NA,0,0,0,0,0.0381330309901739,0.0363111134218803,0,0,0,0,33.9397278911565,46.0479404078816,0.0779931972789116,0.128994429534205,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"669","Phillip Supernaw","TEN","TE","11628","weighted",NA,NA,NA,NA,NA,NA,0,0,0,0,0.670589651022864,0.717619469411475,0,0,0,0,35.1166064981949,50.3489810954755,0.0950180505415162,0.140312249795167,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"670","Tony Moeaki","FA","TE","nfl_497256","weighted",NA,NA,NA,NA,NA,NA,0,0,0,0,0.020770202020202,0.0379025136436268,0,0,0,0,25.3622159090909,34.4665571523169,0.310795454545455,0.313245124992335,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"671","Daniel Fells","NYG","TE","nfl_2506619","weighted",NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,50.5380505415163,44.573466178617,0.142093862815884,0.125323709967995,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"672","RaShaun Allen","SEA","TE","nfl_2550608","weighted",NA,NA,NA,NA,NA,NA,0.451303155006859,0.707106781186547,0,0,0,0,0,0,0,0,46.4842249657064,72.8319984622144,0.451303155006859,0.707106781186547,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"673","Gerald Christian","FA","TE","12385","weighted",NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,46.4842249657064,72.8319984622144,0.451303155006859,0.707106781186547,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"674","Justin Perillo","GB","TE","12100","weighted",NA,NA,NA,NA,NA,NA,0.960884353741497,1.68819330031664,0,0,0,0,0,0,0,0,66.0673469387755,21.1836139988389,0.366213151927438,0.371263084013521,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"675","C.J. Uzomah","CIN","TE","12317","weighted",NA,NA,NA,NA,NA,NA,0.480046269519954,0.852472110308232,0,0,0.0326489300173511,0.0431245024011709,0,0,0,0,41.5867553499132,41.5099450516226,0.526277048217057,0.701487913747658,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"676","Troy Niklas","ARI","TE","11703","weighted",NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,51.006462585034,13.4389228851047,0.440362811791383,0.370439758415876,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"677","Brandon Bostick","NYJ","TE","11125","weighted",NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,51.5620606575964,37.1599377995918,0.163194444444444,0.297073075804132,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"678","Cooper Helfet","FA","TE","nfl_2536071","weighted",NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,38.8120713305898,60.8111831820431,0.451303155006859,0.707106781186547,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"679","Justice Cunningham","FA","TE","nfl_2540257","weighted",NA,NA,NA,NA,NA,NA,1.35390946502058,2.12132034355964,0,0,0,0,0,0,0,0,35.201646090535,55.1543289325507,0.451303155006859,0.707106781186547,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"680","Zach Sudfeld","FA","TE","nfl_2541151","weighted",NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,40.3908143939394,39.9209032303761,0.020770202020202,0.0379025136436268,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"681","Levine Toilolo","ATL","TE","11252","weighted",NA,NA,NA,NA,NA,NA,0.725450664136623,1.13455537757712,0,0,0,0,0,0,0,0,32.5000474383302,30.9002092155979,0.0468216318785579,0.0821115486104443,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"682","Matt Spaeth","FA","TE","nfl_2507182","weighted",NA,NA,NA,NA,NA,NA,1.80521262002743,2.82842712474619,0,0,0,0,0,0,0,0,32.042524005487,50.2045814642449,0.451303155006859,0.707106781186547,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"683","Jeff Cumberland","SD","TE","10139","weighted",NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,31.9073724007561,30.043399372929,0.424385633270321,0.498447545598351,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"684","Jerome Cunningham","FA","TE","nfl_2551359","weighted",NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,28.438115530303,31.0092979399792,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"685","Nic Jacobs","FA","TE","nfl_2550355","weighted",NA,NA,NA,NA,NA,NA,0.623106060606061,1.1370754093088,0,0,0,0,0,0,0,0,26.6508522727273,29.8468363340856,0.010385101010101,0.0189512568218134,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"686","David Johnson","PIT","TE","9671","weighted",NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,22.9491493383743,22.4107575712169,0.196943919344676,0.205026156453837,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"687","Jake Stoneburner","FA","TE","nfl_2539283","weighted",NA,NA,NA,NA,NA,NA,1.24621212121212,2.27415081861761,0,0,0,0,0,0,0,0,21.8422348484848,28.4451420259258,0.559280303030303,0.544785366733638,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"688","Logan Paulsen","FA","TE","10123","weighted",NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,32.9562585969739,4.31335136523794,0.3,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"689","Brandon Myers","TB","TE","9632","weighted",NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,25.6977540707468,21.1678917437836,0.221673217293655,0.423094673583817,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"690","Luke Stocker","TB","TE","10354","weighted",NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,34.0684210526316,17.188248804148,0.208841937630912,0.11195419182237,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"691","Nick Boyle","BAL","TE","12328","weighted",NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,16.1167689530686,21.7178630592906,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"692","MarQueis Gray","MIA","TE","11434","weighted",NA,NA,NA,NA,NA,NA,0.316452686638136,0.464988844682709,0,0,0,0,0,0,0,0,19.2087018544936,18.9593014453126,0.0879992867332382,0.140143193278823,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"693","Brian Leonhardt","OAK","TE","nfl_2541512","weighted",NA,NA,NA,NA,NA,NA,0.902606310013717,1.41421356237309,0,0,0,0,0,0,0,0,17.1495198902606,26.8700576850888,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"694","Ben Koyack","JAC","TE","12209","weighted",NA,NA,NA,NA,NA,NA,0.310964083175803,0.568200740485299,0,0,0,0,0,0,0,0,21.5187145557656,20.7481007486638,0.139933837429112,0.152340029209519,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"695","Ben Braunecker","FA","TE","12868","weighted",NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,35.7,1.00965915983727e-14,0.2,3.94398109311434e-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"696","Nick OLeary","BUF","TE","12207","weighted",NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,21.0679285714286,15.1717177050634,0.152214285714286,0.125935937364676,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"697","John Phillips","DEN","TE","9638","weighted",NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,25.1364285714286,14.1602125531277,0.263785714285714,0.233994411478149,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"698","Temarrick Hemingway","LA","TE","12807","weighted",NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,11.97995951417,12.6994112398649,0.0475708502024292,0.0853922648954819,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"699","Brandon Williams","SEA","TE","11510","weighted",NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,9.95085066162571,18.1824236955296,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"700","E.J. Bibbs","FA","TE","nfl_2553791","weighted",NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,6.70185185185185,10.5005357006202,0.0225651577503429,0.0353553390593274,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"701","Matthew Mulligan","FA","TE","nfl_2507405","weighted",NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,12.1851851851852,19.0918830920368,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"702","Asante Cleveland","SD","TE","12039","weighted",NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,10.1998264893002,10.6882403693237,0.084626951995373,0.136479945258733,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"703","Geoff Swaim","DAL","TE","12378","weighted",NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,5.90831758034026,10.7958140692207,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"704","Brian Parker","FA","TE","12433","weighted",NA,NA,NA,NA,NA,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"705","Andrew Quarless","DET","TE","nfl_497258","weighted",NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,9.27235714285714,6.85919217450626,0.0480714285714286,0.0577609852197993,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"706","Kennard Backman","GB","TE","12359","weighted",NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,3.73156899810964,6.81840888582359,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"707","Beau Sandland","FA","TE","12855","weighted",NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,2.37049486461251,3.91288585115776,0.0321195144724557,0.0572971187775582,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"708","Rico Gathers","FA","TE","12833","weighted",NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,1.35390946502058,2.12132034355964,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"709","David Morgan","MIN","TE","12816","weighted",NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,2.3695246971109,2.5492435539274,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"710","Thomas Duarte","FA","TE","12664","weighted",NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0.676954732510288,1.06066017177982,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
