"","player","team","position","id","avg_type","pass_yds","pass_yds_sd","pass_tds","pass_tds_sd","pass_int","pass_int_sd","rush_yds","rush_yds_sd","rush_tds","rush_tds_sd","fumbles_lost","fumbles_lost_sd","two_pts","two_pts_sd","return_tds","return_tds_sd","rec_yds","rec_yds_sd","rec_tds","rec_tds_sd","fg_0019","fg_0019_sd","fg_2029","fg_2029_sd","fg_3039","fg_3039_sd","fg_4049","fg_4049_sd","fg_50","fg_50_sd","xp","xp_sd","dst_int","dst_int_sd","dst_sacks","dst_sacks_sd","dst_safety","dst_safety_sd","dst_td","dst_td_sd","dst_blk","dst_blk_sd","injury_status","injury_details","season_year","week"
"284","Rashod Bateman","BAL","WR","15293","weighted",NA,NA,NA,NA,NA,NA,1.26466101694915,2.53484030488347,0,0,1.82686440677966,0.233986197046815,NA,NA,NA,NA,659.246919491526,181.785024706619,3.65688559322034,1.13582770079093,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"285","Marquez Valdes-Scantling","KC","WR","13793","weighted",NA,NA,NA,NA,NA,NA,4.00633050847458,7.24329571308066,0.128372881355932,0.294053321184686,0.0238559322033898,0.0162450682758638,NA,NA,NA,NA,719.565991525424,71.7464951866771,4.44555084745763,1.20010123284093,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"286","Jayden Reed","GB","WR","16184","weighted",NA,NA,NA,NA,NA,NA,16.5776822033898,10.1301082548192,0.107419491525424,0.173661500038178,0.686177966101695,0.664884148437702,NA,NA,0.08,1.49933595788835e-17,592.230686440678,112.51177272799,2.9126779661017,1.32930626599319,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"287","K.J. Osborn","MIN","WR","14977","weighted",NA,NA,NA,NA,NA,NA,12.4863262711864,9.29535330196325,0.0341694915254237,0.0844217370386772,0.0316483050847458,0.0264787659416276,NA,NA,0.19,2.9986719157767e-17,621.107338983051,119.984713621039,4.80548728813559,1.21866440217111,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"288","Van Jefferson","LAR","WR","14858","weighted",NA,NA,NA,NA,NA,NA,3.55827966101695,3.99779396259191,0.00477966101694915,0.0110802189435182,0.0172415254237288,0.0133407067472727,NA,NA,NA,NA,663.818436440678,82.7162049996895,3.82833898305085,0.747216453644255,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"289","Rashid Shaheed","NO","WR","16080","weighted",NA,NA,NA,NA,NA,NA,37.6800805084746,23.3978279662813,0.448377118644068,0.753074494102724,0.0229110169491525,0.0156278355568157,NA,NA,0.09,1.49933595788835e-17,535.534461864407,115.177111104221,2.83539406779661,1.20717082222681,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"290","Darnell Mooney","CHI","WR","14974","weighted",NA,NA,NA,NA,NA,NA,9.38854661016949,7.52182406086076,0.00418220338983051,0.0112264094096083,0.0172415254237288,0.0133407067472727,NA,NA,NA,NA,689.887127118644,66.4927281939573,3.91346186440678,1.05631960836268,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"291","Allen Robinson","PIT","WR","11678","weighted",NA,NA,NA,NA,NA,NA,5.95800847457627,13.1650096421586,0,0,0.0238559322033898,0.0162450682758638,NA,NA,NA,NA,485.442233050847,174.692922580604,3.24938559322034,1.19180816553478,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"292","Isaiah Hodgins","NYG","WR","14849","weighted",NA,NA,NA,NA,NA,NA,0.472372881355932,0.711423191395978,0.00159322033898305,0.00369340631450608,0.527457627118644,0.28812439946077,NA,NA,NA,NA,501.761190677966,145.230567870468,3.99352542372881,1.53168796563758,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"293","Nathaniel Dell","HOU","WR","16204","weighted",NA,NA,NA,NA,NA,NA,6.05620338983051,5.15238745563616,0.00796610169491526,0.0184670315725304,0.668936440677966,0.666817420859022,NA,NA,0.12,1.49933595788835e-17,433.475139830509,236.570907007726,2.28556355932203,1.615163468771,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"294","Romeo Doubs","GB","WR","15779","weighted",NA,NA,NA,NA,NA,NA,9.53980508474576,10.1191706117762,0,0,0.928432203389831,0.0487352048275914,NA,NA,NA,NA,678.619402542373,60.659906753487,4.56672457627119,1.12642216327672,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Q","Hamstring",2023,0
"295","Chase Claypool","CHI","WR","14841","weighted",NA,NA,NA,NA,NA,NA,30.2286949152542,25.7683883766555,0.0585508474576271,0.157169731734516,0.853669491525424,0.47801668139387,NA,NA,NA,NA,510.96468220339,134.729557145608,2.9956313559322,1.417309588488,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"296","Jonathan Mingo","CAR","WR","16197","weighted",NA,NA,NA,NA,NA,NA,11.4916949152542,11.8095784560542,0.0258898305084746,0.0555551787569859,0.35596186440678,0.329172690722046,NA,NA,NA,NA,604.287122881356,131.024050784599,3.21175847457627,1.51332030888574,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"297","Michael Gallup","DAL","WR","13646","weighted",NA,NA,NA,NA,NA,NA,0.952491525423729,1.80760071120539,0,0,0.0238559322033898,0.0162450682758638,NA,NA,NA,NA,648.589436440678,99.3811223913926,4.63152542372881,1.09419492518311,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"298","Kadarius Toney","KC","WR","15289","weighted",NA,NA,NA,NA,NA,NA,81.1970762711864,51.7979120989129,1.10568644067797,0.949522354013926,0.393279661016949,0.325631802488288,NA,NA,NA,NA,573.922440677966,167.023305528641,4.65098728813559,1.65463281889587,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"299","Josh Downs","IND","WR","16187","weighted",NA,NA,NA,NA,NA,NA,8.68628141534392,11.0504448928168,0,0,0.0488541666666667,0.0335100549783104,NA,NA,NA,NA,350.518467261905,208.680456900961,1.88387896825397,1.26750746410829,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"300","Parris Campbell","NYG","WR","14112","weighted",NA,NA,NA,NA,NA,NA,24.1544194915254,20.6243415231798,0.0432161016949153,0.116006230565953,0.0373177966101695,0.0272921858652218,NA,NA,NA,NA,488.093957627119,145.91743098193,2.86306355932203,1.201473410838,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"301","Wan'Dale Robinson","NYG","WR","15757","weighted",NA,NA,NA,NA,NA,NA,16.0320466101695,11.9948582394051,0.00975847457627119,0.0261949552890861,0.350292372881356,0.332430928528349,NA,NA,NA,NA,493.393953389831,182.469936161479,2.75628813559322,1.08326024420229,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Q","Knee - ACL",2023,0
"302","Josh Reynolds","DET","WR","13168","weighted",NA,NA,NA,NA,NA,NA,2.04921470937129,2.85857395723116,0.00234163701067616,0.00430484835785385,0.0403024911032029,0.0221137719445578,NA,NA,NA,NA,471.806387900356,150.899375966951,2.87262752075919,0.572178932404567,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"303","Hunter Renfrow","LVR","WR","14123","weighted",NA,NA,NA,NA,NA,NA,2.36777118644068,6.59528316930253,0.00477966101694915,0.0110802189435182,0.593635593220339,0.29774538164777,NA,NA,NA,NA,621.265504237288,50.4676490420479,3.68204661016949,0.734057759151836,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"304","Marvin Mims","DEN","WR","16189","weighted",NA,NA,NA,NA,NA,NA,11.3172033898305,10.8482041553995,0.0031864406779661,0.00738681262901216,0.671771186440678,0.665174296897298,NA,NA,0.12,1.49933595788835e-17,558.48886440678,173.894239563211,3.3526186440678,1.2821025867024,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"305","Russell Gage","TB","WR","13809","weighted",NA,NA,NA,NA,NA,NA,1.18,NA,0.01,NA,0,NA,NA,NA,NA,NA,680.92,NA,3.58,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"IR","Knee",2023,0
"306","Robert Woods","HOU","WR","11228","weighted",NA,NA,NA,NA,NA,NA,10.2971186440678,12.035090092111,0.00278813559322034,0.00748427293973888,0.350292372881356,0.332430928528349,NA,NA,NA,NA,557.567648305085,76.9056072395139,2.85633898305085,0.713129965708862,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"307","Jameson Williams","DET","WR","15756","weighted",NA,NA,NA,NA,NA,NA,25.1469152542373,30.6898927834705,0.0250932203389831,0.0673584564576499,0.367533898305085,0.33115331816154,NA,NA,NA,NA,545.816504237288,79.0325177657723,3.50339406779661,0.524291205510009,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"S","Suspension",2023,0
"308","Mack Hollins","ATL","WR","13289","weighted",NA,NA,NA,NA,NA,NA,20.5407696759259,18.4113376333393,0.050318287037037,0.0993691779285417,0.327564484126984,0.211229901680594,NA,NA,NA,NA,523.99724702381,83.2075887710904,3.12787698412698,0.435834623173298,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"309","Curtis Samuel","WAS","WR","13157","weighted",NA,NA,NA,NA,NA,NA,144.028792372881,27.2514213662121,0.925449152542373,0.266124777065344,0.429898305084746,0.301783393520054,NA,NA,NA,NA,556.794605932203,71.2009660391726,3.16231355932203,0.685238255190001,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"310","Josh Palmer","LAC","WR","15319","weighted",NA,NA,NA,NA,NA,NA,0.982906779661017,3.0648193433128,0,0,0.136991525423729,0.0866117759518652,NA,NA,NA,NA,501.402110169492,101.567093923463,2.53343644067797,0.533341381694008,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"311","John Metchie","HOU","WR","15759","weighted",NA,NA,NA,NA,NA,NA,6.89702309058615,7.16857273966527,0.0163623445825932,0.0301166531846455,0.046234458259325,0.0199347668227335,NA,NA,NA,NA,465.974783895796,153.233172077043,2.70814683244523,1.33037026662501,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Q","Hamstring",2023,0
"312","Trey Palmer","TB","WR","16199","weighted",NA,NA,NA,NA,NA,NA,2.93050533807829,5.97395990154614,0.0390272835112693,0.0647934752193064,0.0243515223408462,0.0176102946932327,NA,NA,NA,NA,398.625189798339,153.683278105665,1.80255634638197,0.599398715121741,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"313","Tutu Atwell","LAR","WR","15301","weighted",NA,NA,NA,NA,NA,NA,44.9412561576355,11.1224341974775,0.408704433497537,0.417712946044476,0.0340369458128079,0.0282561307286976,NA,NA,NA,NA,427.934778325123,152.900528058099,1.84494581280788,1.21700611075734,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"314","Tyquan Thornton","NE","WR","15787","weighted",NA,NA,NA,NA,NA,NA,12.7497062279671,14.7977778684937,0.442655699177438,0.880888748879385,0.275832354093224,0.252699891956648,NA,NA,NA,NA,404.211480611046,130.087183548005,2.05779083431257,1.3524091158853,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"IR","Shoulder",2023,0
"315","Richie James","KC","WR","13724","weighted",NA,NA,NA,NA,NA,NA,2.84146610169492,3.21301128282282,0,0,1.4153813559322,0.867871276144665,NA,NA,NA,NA,324.097919491525,220.161861627332,2.53699576271186,1.76932066468284,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"316","Michael Wilson","ARI","WR","16206","weighted",NA,NA,NA,NA,NA,NA,2.94810763888889,5.83055179199234,0.00761574074074074,0.0158935895209436,0.0488541666666667,0.0335100549783104,NA,NA,NA,NA,388.766641865079,230.124550693219,2.21388888888889,1.43890735583966,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"317","Justyn Ross","KC","WR","15763","weighted",NA,NA,NA,NA,NA,NA,5.30431985294118,7.98411585343913,0,0,0.1,0,NA,NA,NA,NA,254.958926470588,217.875760491013,2.17276470588235,1.34427075766812,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"318","Terrace Marshall","CAR","WR","15308","weighted",NA,NA,NA,NA,NA,NA,0.0800593220338983,0.180952237104465,0,0,0.136991525423729,0.0866117759518652,NA,NA,NA,NA,388.976648305085,149.403748010193,1.74924152542373,0.671772747572755,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Q","Back",2023,0
"319","Khalil Shakir","BUF","WR","15761","weighted",NA,NA,NA,NA,NA,NA,1.38859074733096,2.23067760923516,0.00936654804270463,0.0172193934314154,0.0806049822064057,0.0442275438891155,NA,NA,0.08,0,368.6131257414,176.053335182738,1.81329774614472,0.86859973114439,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"320","Marvin Jones","DET","WR","10738","weighted",NA,NA,NA,NA,NA,NA,2.3558144499179,3.83957681890957,0.0037816091954023,0.00792682836150331,0.0223152709359606,0.0171825247080365,NA,NA,NA,NA,452.647201970443,86.6515822617267,3.28039408866995,0.845348427427075,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"321","Greg Dortch","ARI","WR","14108","weighted",NA,NA,NA,NA,NA,NA,36.3996108374384,24.9166642252442,0.0334137931034483,0.0707510884446013,0.371285714285714,0.358567953740876,NA,NA,0.3,6.08293975710705e-17,354.703990147783,131.728170996368,1.63631527093596,0.405553202509245,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"322","Rashee Rice","KC","WR","16194","weighted",NA,NA,NA,NA,NA,NA,8.85806779661017,7.5935199792442,0.0063728813559322,0.0147736252580243,0.350292372881356,0.332430928528349,NA,NA,NA,NA,409.320436440678,110.930871458777,2.85465677966102,1.23372800534219,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"323","Sterling Shepard","NYG","WR","12658","weighted",NA,NA,NA,NA,NA,NA,12.8521504290762,9.90336885585995,0.00830388692579505,0.020384361205436,0.015278899545684,0.0137553372874015,NA,NA,NA,NA,333.017627460878,139.448395711877,1.7573851590106,1.28993200091778,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"324","Charlie Jones","CIN","WR","16203","weighted",NA,NA,NA,NA,NA,NA,4.75229638752052,4.42591464212512,0.00945402298850575,0.0198170709037583,0.658923645320197,0.72972386596743,NA,NA,0.12,1.52073493927676e-17,192.961024630542,173.688128072382,1.09190147783251,1.01919984077137,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"325","Ben Skowronek","LAR","WR","15491","weighted",NA,NA,NA,NA,NA,NA,8.12667159277504,7.07848267165837,0.266674055829228,0.38734438650265,0.0155738916256158,0.0137467351846525,NA,NA,NA,NA,329.297379310345,135.120605841138,1.35815270935961,0.564070148532828,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"326","Laviska Shenault","CAR","WR","14838","weighted",NA,NA,NA,NA,NA,NA,77.4255009920635,39.8784021168182,0.550902777777778,0.762426110977104,0.0643766534391535,0.0337462909500054,NA,NA,NA,NA,282.823402777778,110.898694951351,1.31092261904762,0.895565195603755,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"327","Puka Nacua","LAR","WR","16211","weighted",NA,NA,NA,NA,NA,NA,0.308770226537217,0.552759597057716,0,0,0.1,0,NA,NA,NA,NA,385.129242718447,70.7111968284257,1.91559223300971,0.153500897571541,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"328","Olamide Zaccheaus","PHI","WR","14592","weighted",NA,NA,NA,NA,NA,NA,3.76882183908046,3.79986495115625,0.0037816091954023,0.00792682836150331,0.92064039408867,0.150015112661237,NA,NA,NA,NA,271.748985221675,158.616268389582,1.38524137931034,0.953361101618369,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"329","Nick Westbrook-Ikhine","TEN","WR","15109","weighted",NA,NA,NA,NA,NA,NA,0.33332183908046,0.681455925293848,0,0,0.0991625615763547,0.0629941827288286,NA,NA,NA,NA,384.254458128079,67.5746067362076,2.41660591133005,1.10473948138543,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"330","Trent Sherfield","BUF","WR","13893","weighted",NA,NA,NA,NA,NA,NA,2.90815895610913,4.08652591451548,0.00234163701067616,0.00430484835785385,0.0403024911032029,0.0221137719445578,NA,NA,0.02,0,246.413534994069,123.859099695868,1.24025504151839,0.809245508963074,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"331","Braxton Berrios","MIA","WR","13638","weighted",NA,NA,NA,NA,NA,NA,16.9915492289443,17.5750494150396,0.180374851720047,0.245090282559273,0.0730545670225386,0.0528308840796982,NA,NA,0.06,7.76170325655634e-18,291.323202846975,160.118622852658,1.74896797153025,1.06083829048845,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"332","Noah Brown","HOU","WR","13172","weighted",NA,NA,NA,NA,NA,NA,0.864408066429419,1.22823662736465,0,0,0.438790035587189,0.088455087778231,NA,NA,NA,NA,325.009673784104,69.654361086493,1.36228351126928,0.553565774449099,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"333","Marquise Goodwin","CLE","WR","11239","weighted",NA,NA,NA,NA,NA,NA,5.2173544973545,6.45650207103206,0.0135390946502058,0.0309261316965267,0.00296443268665491,0.00405302423540841,NA,NA,NA,NA,234.809711934156,131.842212024434,1.55587301587302,1.53325620714457,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Q","Illness",2023,0
"334","Deonte Harris","BUF","WR","14558","weighted",NA,NA,NA,NA,NA,NA,8.78224792408067,10.9006998710045,0.0273190984578885,0.0620619083920935,0.0650790826413602,0.053731691316797,NA,NA,0.04,0,270.704727164887,133.033734247636,1.39043297746145,0.857180639394222,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"335","Devin Duvernay","BAL","WR","14847","weighted",NA,NA,NA,NA,NA,NA,48.9288217291507,37.3313771186071,0.345692425401683,0.520215784682575,0.0333129303749044,0.0224421035816935,NA,NA,0.84,0,164.372785003826,167.912099307908,0.954330527926549,0.687447945916402,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"336","Jauan Jennings","SF","WR","14860","weighted",NA,NA,NA,NA,NA,NA,0.167036773428233,0.292491578331629,0,0,0.0403024911032029,0.0221137719445578,NA,NA,NA,NA,315.665972716489,100.034131170284,1.83256227758007,0.487247885454126,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"337","Tre'Quan Smith","NO","WR","13645","weighted",NA,NA,NA,NA,NA,NA,1.28689210950081,1.52618745757028,0,0,0,0,NA,NA,NA,NA,245.569082125604,138.763465841282,1.09478260869565,0.17101946251596,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Q","Groin",2023,0
"338","Dyami Brown","WAS","WR","15292","weighted",NA,NA,NA,NA,NA,NA,16.4282798353909,10.9133362817437,0.054716049382716,0.102245160481576,0,0,NA,NA,NA,NA,231.133462669018,97.6740118969954,1.91256907701352,2.32597293426596,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"339","Randall Cobb","NYJ","WR","10308","weighted",NA,NA,NA,NA,NA,NA,0.0268256227758007,0.63363042082524,0,0,0.0806049822064057,0.0442275438891155,NA,NA,NA,NA,329.552799525504,48.9029213727859,2.1344009489917,0.909768474604,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"340","Demario Douglas","NE","WR","16342","weighted",NA,NA,NA,NA,NA,NA,0.376143292682927,0.530330085889911,0,0,0.0250762195121951,0.0353553390593274,NA,NA,NA,NA,206.579268292683,268.700576850888,1.0030487804878,1.4142135623731,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"341","Cedrick Wilson","MIA","WR","13652","weighted",NA,NA,NA,NA,NA,NA,1.49974139976275,2.03801446889264,0,0,0.279092526690391,0.0663413158336733,NA,NA,NA,NA,256.898131672598,77.216943869525,1.49416370106762,0.799150959754834,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"342","Isaiah McKenzie","IND","WR","13313","weighted",NA,NA,NA,NA,NA,NA,27.666838614591,23.0512272515939,0.163198231392778,0.234837615104688,0.2240972733972,0.0494216907924506,NA,NA,NA,NA,295.567310243183,67.8840236537636,1.81450257921887,0.544117604315426,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"343","Quez Watkins","PHI","WR","14992","weighted",NA,NA,NA,NA,NA,NA,1.47595017793594,1.6748995463178,0.00468327402135231,0.0086096967157077,0.677580071174377,0.176910175556462,NA,NA,NA,NA,270.48862396204,94.9210553523213,1.47067022538553,0.643089871281378,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"344","Chris Moore","TEN","WR","12773","weighted",NA,NA,NA,NA,NA,NA,4.39530674846626,4.55428854207683,0.0033640081799591,0.00578676606953559,0.0044614860259032,0.00510796333631276,NA,NA,NA,NA,296.558670756646,45.3603096006843,1.43541922290389,0.186571436953348,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"345","Deven Thompkins","TB","WR","15977","weighted",NA,NA,NA,NA,NA,NA,15.9386239620403,16.7186199289731,0.095226571767497,0.167735582706262,0.0283392645314354,0.0177710574046582,NA,NA,0.09,1.55234065131127e-17,218.058327402135,93.2464634015285,0.823653618030842,0.534762988505,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"346","Zach Pascal","ARI","WR","13488","weighted",NA,NA,NA,NA,NA,NA,1.16897475133894,1.02623620099803,0,0,0.0374904361132364,0.0250066922886914,NA,NA,NA,NA,236.167543993879,53.3275689636559,1.06491966335119,0.505230648641655,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"347","Kyle Philips","TEN","WR","15901","weighted",NA,NA,NA,NA,NA,NA,3.52343291788856,3.88398536743819,0,0,0.0380131964809384,0.0246654190877542,NA,NA,NA,NA,207.719002932551,74.6746486030663,1.01641495601173,0.832664864874605,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"IR","Knee - MCL",2023,0
