target_name,method,slice_type,slice_value,metric,n_rows,n_origins,value
next_conditional_ppg,next_ppg_random_forest,history_depth,unknown_experience,rmse,23,2,2.715467518390046
next_conditional_ppg,next_ppg_random_forest,history_depth,unknown_experience,mae,23,2,2.1884084204147314
next_conditional_ppg,next_ppg_random_forest,history_depth,unknown_experience,bias,23,2,0.40862650269694095
next_conditional_ppg,next_ppg_random_forest,history_depth,unknown_experience,spearman,23,2,0.6996047430830039
next_conditional_ppg,next_ppg_random_forest,history_depth,veteran_with_history,rmse,2245,8,3.763735796919904
next_conditional_ppg,next_ppg_random_forest,history_depth,veteran_with_history,mae,2245,8,2.9274180257666456
next_conditional_ppg,next_ppg_random_forest,history_depth,veteran_with_history,bias,2245,8,0.252904935086614
next_conditional_ppg,next_ppg_random_forest,history_depth,veteran_with_history,spearman,2245,8,0.752902419207869
next_conditional_ppg,next_ppg_random_forest,experience_group,rookie,rmse,608,8,4.206064518425544
next_conditional_ppg,next_ppg_random_forest,experience_group,rookie,mae,608,8,3.196474374526378
next_conditional_ppg,next_ppg_random_forest,experience_group,rookie,bias,608,8,0.30871920632273964
next_conditional_ppg,next_ppg_random_forest,experience_group,rookie,spearman,608,8,0.6364386856250721
next_conditional_ppg,next_ppg_random_forest,experience_group,second_year,rmse,585,8,4.132815373334672
next_conditional_ppg,next_ppg_random_forest,experience_group,second_year,mae,585,8,3.207917321342726
next_conditional_ppg,next_ppg_random_forest,experience_group,second_year,bias,585,8,0.28446693912578397
next_conditional_ppg,next_ppg_random_forest,experience_group,second_year,spearman,585,8,0.6503500913986429
next_conditional_ppg,next_ppg_random_forest,experience_group,unknown,rmse,23,2,2.715467518390046
next_conditional_ppg,next_ppg_random_forest,experience_group,unknown,mae,23,2,2.1884084204147314
next_conditional_ppg,next_ppg_random_forest,experience_group,unknown,bias,23,2,0.40862650269694095
next_conditional_ppg,next_ppg_random_forest,experience_group,unknown,spearman,23,2,0.6996047430830039
next_conditional_ppg,next_ppg_random_forest,experience_group,year_10_plus,rmse,151,8,4.361710375373441
next_conditional_ppg,next_ppg_random_forest,experience_group,year_10_plus,mae,151,8,3.319835474495813
next_conditional_ppg,next_ppg_random_forest,experience_group,year_10_plus,bias,151,8,0.7952448753864768
next_conditional_ppg,next_ppg_random_forest,experience_group,year_10_plus,spearman,151,8,0.7758047678728545
next_conditional_ppg,next_ppg_random_forest,experience_group,year_2_3,rmse,980,8,3.7531055704398075
next_conditional_ppg,next_ppg_random_forest,experience_group,year_2_3,mae,980,8,2.928486730166632
next_conditional_ppg,next_ppg_random_forest,experience_group,year_2_3,bias,980,8,0.06548296032179726
next_conditional_ppg,next_ppg_random_forest,experience_group,year_2_3,spearman,980,8,0.7135943547772304
next_conditional_ppg,next_ppg_random_forest,experience_group,year_4_6,rmse,861,8,3.6702387823286253
next_conditional_ppg,next_ppg_random_forest,experience_group,year_4_6,mae,861,8,2.8304553748534116
next_conditional_ppg,next_ppg_random_forest,experience_group,year_4_6,bias,861,8,0.1362419095513648
next_conditional_ppg,next_ppg_random_forest,experience_group,year_4_6,spearman,861,8,0.7507458390351448
next_conditional_ppg,next_ppg_random_forest,experience_group,year_7_9,rmse,320,8,3.882852057838593
next_conditional_ppg,next_ppg_random_forest,experience_group,year_7_9,mae,320,8,3.0370037911254006
next_conditional_ppg,next_ppg_random_forest,experience_group,year_7_9,bias,320,8,0.7265882783642423
next_conditional_ppg,next_ppg_random_forest,experience_group,year_7_9,spearman,320,8,0.7895355700759913
next_participation,next_participation_lightgbm,pooled,all,brier,7048,8,0.16039098632883397
next_participation,next_participation_lightgbm,pooled,all,log_loss,7048,8,0.4883387201278967
next_participation,next_participation_lightgbm,pooled,all,calibration_bias,7048,8,0.01904029021979194
next_participation,next_participation_lightgbm,pooled,all,roc_auc,7048,8,0.8451937743761144
next_participation,next_participation_lightgbm,recent,2022_2024,brier,2451,3,0.16216867020793815
next_participation,next_participation_lightgbm,recent,2022_2024,log_loss,2451,3,0.4894003263922541
next_participation,next_participation_lightgbm,recent,2022_2024,calibration_bias,2451,3,0.039137072334100464
next_participation,next_participation_lightgbm,recent,2022_2024,roc_auc,2451,3,0.8460600129241317
next_participation,next_participation_lightgbm,origin_season,2017,brier,981,1,0.16031700911792446
next_participation,next_participation_lightgbm,origin_season,2017,log_loss,981,1,0.4937916663446442
next_participation,next_participation_lightgbm,origin_season,2017,calibration_bias,981,1,0.04134637687353014
next_participation,next_participation_lightgbm,origin_season,2017,roc_auc,981,1,0.8476852629810117
next_participation,next_participation_lightgbm,origin_season,2018,brier,1011,1,0.15608838092840954
next_participation,next_participation_lightgbm,origin_season,2018,log_loss,1011,1,0.48382327463878333
next_participation,next_participation_lightgbm,origin_season,2018,calibration_bias,1011,1,0.031584787433653436
next_participation,next_participation_lightgbm,origin_season,2018,roc_auc,1011,1,0.8453350618268847
next_participation,next_participation_lightgbm,origin_season,2019,brier,907,1,0.15471315342150116
next_participation,next_participation_lightgbm,origin_season,2019,log_loss,907,1,0.4729799877573493
next_participation,next_participation_lightgbm,origin_season,2019,calibration_bias,907,1,0.00010886556845874719
next_participation,next_participation_lightgbm,origin_season,2019,roc_auc,907,1,0.8570810190364095
next_participation,next_participation_lightgbm,origin_season,2020,brier,869,1,0.16219922998623829
next_participation,next_participation_lightgbm,origin_season,2020,log_loss,869,1,0.49553458415931456
next_participation,next_participation_lightgbm,origin_season,2020,calibration_bias,869,1,-0.02666203459693068
next_participation,next_participation_lightgbm,origin_season,2020,roc_auc,869,1,0.8392911230825815
next_participation,next_participation_lightgbm,origin_season,2021,brier,829,1,0.16478644257094915
next_participation,next_participation_lightgbm,origin_season,2021,log_loss,829,1,0.493514766706556
next_participation,next_participation_lightgbm,origin_season,2021,calibration_bias,829,1,-0.01345168593003945
next_participation,next_participation_lightgbm,origin_season,2021,roc_auc,829,1,0.8369345790004928
next_participation,next_participation_lightgbm,origin_season,2022,brier,842,1,0.1527835332610197
next_participation,next_participation_lightgbm,origin_season,2022,log_loss,842,1,0.4641845886477777
next_participation,next_participation_lightgbm,origin_season,2022,calibration_bias,842,1,0.03913719784617148
next_participation,next_participation_lightgbm,origin_season,2022,roc_auc,842,1,0.8627088507563784
next_participation,next_participation_lightgbm,origin_season,2023,brier,835,1,0.1583251189728071
next_participation,next_participation_lightgbm,origin_season,2023,log_loss,835,1,0.47797982271918277
next_participation,next_participation_lightgbm,origin_season,2023,calibration_bias,835,1,0.048145042295370914
next_participation,next_participation_lightgbm,origin_season,2023,roc_auc,835,1,0.8563555765095502
next_participation,next_participation_lightgbm,origin_season,2024,brier,774,1,0.17652480792194306
next_participation,next_participation_lightgbm,origin_season,2024,log_loss,774,1,0.5291519694773493
next_participation,next_participation_lightgbm,origin_season,2024,calibration_bias,774,1,0.029419035384714666
next_participation,next_participation_lightgbm,origin_season,2024,roc_auc,774,1,0.8136039633647713
next_participation,next_participation_lightgbm,position,QB,brier,971,8,0.15386581319757078
next_participation,next_participation_lightgbm,position,QB,log_loss,971,8,0.4730240458124719
next_participation,next_participation_lightgbm,position,QB,calibration_bias,971,8,0.030542207325449496
next_participation,next_participation_lightgbm,position,QB,roc_auc,971,8,0.8479210448616635
next_participation,next_participation_lightgbm,position,RB,brier,1798,8,0.16261399160334425
next_participation,next_participation_lightgbm,position,RB,log_loss,1798,8,0.4941412200957007
next_participation,next_participation_lightgbm,position,RB,calibration_bias,1798,8,0.02939427647016932
next_participation,next_participation_lightgbm,position,RB,roc_auc,1798,8,0.8415256713986357
next_participation,next_participation_lightgbm,position,TE,brier,1453,8,0.1683621125470435
next_participation,next_participation_lightgbm,position,TE,log_loss,1453,8,0.5082098156416626
next_participation,next_participation_lightgbm,position,TE,calibration_bias,1453,8,-0.002059608623190376
next_participation,next_participation_lightgbm,position,TE,roc_auc,1453,8,0.8288489343114702
next_participation,next_participation_lightgbm,position,WR,brier,2826,8,0.1571202620655037
next_participation,next_participation_lightgbm,position,WR,log_loss,2826,8,0.47969220634044585
next_participation,next_participation_lightgbm,position,WR,calibration_bias,2826,8,0.01934932214869543
next_participation,next_participation_lightgbm,position,WR,roc_auc,2826,8,0.8500567097901537
next_participation,next_participation_lightgbm,history_depth,other_no_history,brier,437,8,0.1347590127349031
next_participation,next_participation_lightgbm,history_depth,other_no_history,log_loss,437,8,0.4386912913508383
next_participation,next_participation_lightgbm,history_depth,other_no_history,calibration_bias,437,8,0.05896013942525517
next_participation,next_participation_lightgbm,history_depth,other_no_history,roc_auc,437,8,0.6161783238815375
next_participation,next_participation_lightgbm,history_depth,rookie,brier,1101,8,0.16894815269813815
next_participation,next_participation_lightgbm,history_depth,rookie,log_loss,1101,8,0.509969807000381
next_participation,next_participation_lightgbm,history_depth,rookie,calibration_bias,1101,8,0.02088035256015762
next_participation,next_participation_lightgbm,history_depth,rookie,roc_auc,1101,8,0.825482619023721
next_participation,next_participation_lightgbm,history_depth,second_year,brier,1201,8,0.15748977314865026
next_participation,next_participation_lightgbm,history_depth,second_year,log_loss,1201,8,0.4819021693059959
next_participation,next_participation_lightgbm,history_depth,second_year,calibration_bias,1201,8,0.03501766132608488
next_participation,next_participation_lightgbm,history_depth,second_year,roc_auc,1201,8,0.8504381829275057
next_participation,next_participation_lightgbm,history_depth,unknown_experience,brier,48,6,0.16710351553407307
next_participation,next_participation_lightgbm,history_depth,unknown_experience,log_loss,48,6,0.5106893848702855
next_participation,next_participation_lightgbm,history_depth,unknown_experience,calibration_bias,48,6,-0.092487573573721
next_participation,next_participation_lightgbm,history_depth,unknown_experience,roc_auc,48,6,0.88
next_participation,next_participation_lightgbm,history_depth,veteran_with_history,brier,4261,8,0.1615507816622048
next_participation,next_participation_lightgbm,history_depth,veteran_with_history,log_loss,4261,8,0.4894036263373399
next_participation,next_participation_lightgbm,history_depth,veteran_with_history,calibration_bias,4261,8,0.011223728854830833
next_participation,next_participation_lightgbm,history_depth,veteran_with_history,roc_auc,4261,8,0.842717332439904
next_participation,next_participation_lightgbm,experience_group,rookie,brier,1101,8,0.16894815269813815
next_participation,next_participation_lightgbm,experience_group,rookie,log_loss,1101,8,0.509969807000381
next_participation,next_participation_lightgbm,experience_group,rookie,calibration_bias,1101,8,0.02088035256015762
next_participation,next_participation_lightgbm,experience_group,rookie,roc_auc,1101,8,0.825482619023721
next_participation,next_participation_lightgbm,experience_group,second_year,brier,1201,8,0.15748977314865026
next_participation,next_participation_lightgbm,experience_group,second_year,log_loss,1201,8,0.4819021693059959
next_participation,next_participation_lightgbm,experience_group,second_year,calibration_bias,1201,8,0.03501766132608488
next_participation,next_participation_lightgbm,experience_group,second_year,roc_auc,1201,8,0.8504381829275057
next_participation,next_participation_lightgbm,experience_group,unknown,brier,48,6,0.16710351553407307
next_participation,next_participation_lightgbm,experience_group,unknown,log_loss,48,6,0.5106893848702855
next_participation,next_participation_lightgbm,experience_group,unknown,calibration_bias,48,6,-0.092487573573721
next_participation,next_participation_lightgbm,experience_group,unknown,roc_auc,48,6,0.88
next_participation,next_participation_lightgbm,experience_group,year_10_plus,brier,345,8,0.16757006878739633
next_participation,next_participation_lightgbm,experience_group,year_10_plus,log_loss,345,8,0.5046458422420677
next_participation,next_participation_lightgbm,experience_group,year_10_plus,calibration_bias,345,8,0.02741489484294535
next_participation,next_participation_lightgbm,experience_group,year_10_plus,roc_auc,345,8,0.8349468230160895
next_participation,next_participation_lightgbm,experience_group,year_2_3,brier,1960,8,0.1569309107410816
next_participation,next_participation_lightgbm,experience_group,year_2_3,log_loss,1960,8,0.4778217205955965
next_participation,next_participation_lightgbm,experience_group,year_2_3,calibration_bias,1960,8,0.009208949155005572
next_participation,next_participation_lightgbm,experience_group,year_2_3,roc_auc,1960,8,0.8495149575587864
next_participation,next_participation_lightgbm,experience_group,year_4_6,brier,1723,8,0.15574319665957875
next_participation,next_participation_lightgbm,experience_group,year_4_6,log_loss,1723,8,0.47955961551628895
next_participation,next_participation_lightgbm,experience_group,year_4_6,calibration_bias,1723,8,0.02406598458327758
next_participation,next_participation_lightgbm,experience_group,year_4_6,roc_auc,1723,8,0.854058673049915
next_participation,next_participation_lightgbm,experience_group,year_7_9,brier,670,8,0.16942654119280812
next_participation,next_participation_lightgbm,experience_group,year_7_9,log_loss,670,8,0.507675135325781
next_participation,next_participation_lightgbm,experience_group,year_7_9,calibration_bias,670,8,0.006890326981576644
next_participation,next_participation_lightgbm,experience_group,year_7_9,roc_auc,670,8,0.8304233511586453
next_participation,next_participation_logistic,pooled,all,brier,7048,8,0.17322915100117356
next_participation,next_participation_logistic,pooled,all,log_loss,7048,8,0.5205482754075477
next_participation,next_participation_logistic,pooled,all,calibration_bias,7048,8,0.04652498126655289
next_participation,next_participation_logistic,pooled,all,roc_auc,7048,8,0.8214381721242177
next_participation,next_participation_logistic,recent,2022_2024,brier,2451,3,0.16675279653969155
next_participation,next_participation_logistic,recent,2022_2024,log_loss,2451,3,0.5041319961145299
next_participation,next_participation_logistic,recent,2022_2024,calibration_bias,2451,3,0.04424353948473798
next_participation,next_participation_logistic,recent,2022_2024,roc_auc,2451,3,0.8354588133613579
next_participation,next_participation_logistic,origin_season,2017,brier,981,1,0.19191944798605173
next_participation,next_participation_logistic,origin_season,2017,log_loss,981,1,0.568031315638937
next_participation,next_participation_logistic,origin_season,2017,calibration_bias,981,1,0.1333302256930142
next_participation,next_participation_logistic,origin_season,2017,roc_auc,981,1,0.8209901697193749
next_participation,next_participation_logistic,origin_season,2018,brier,1011,1,0.18062805876908117
next_participation,next_participation_logistic,origin_season,2018,log_loss,1011,1,0.5421072266996217
next_participation,next_participation_logistic,origin_season,2018,calibration_bias,1011,1,0.10785345687224474
next_participation,next_participation_logistic,origin_season,2018,roc_auc,1011,1,0.8194694854407658
next_participation,next_participation_logistic,origin_season,2019,brier,907,1,0.16729319773850534
next_participation,next_participation_logistic,origin_season,2019,log_loss,907,1,0.5007635137677603
next_participation,next_participation_logistic,origin_season,2019,calibration_bias,907,1,0.022762161538890057
next_participation,next_participation_logistic,origin_season,2019,roc_auc,907,1,0.8296693676254583
next_participation,next_participation_logistic,origin_season,2020,brier,869,1,0.1720100426936879
next_participation,next_participation_logistic,origin_season,2020,log_loss,869,1,0.5233352700345478
next_participation,next_participation_logistic,origin_season,2020,calibration_bias,869,1,-0.03254788756366274
next_participation,next_participation_logistic,origin_season,2020,roc_auc,869,1,0.8233000151446312
next_participation,next_participation_logistic,origin_season,2021,brier,829,1,0.1690088644125334
next_participation,next_participation_logistic,origin_season,2021,log_loss,829,1,0.5053277914513725
next_participation,next_participation_logistic,origin_season,2021,calibration_bias,829,1,-0.015356827305265103
next_participation,next_participation_logistic,origin_season,2021,roc_auc,829,1,0.8224396140935659
next_participation,next_participation_logistic,origin_season,2022,brier,842,1,0.15783485823730894
next_participation,next_participation_logistic,origin_season,2022,log_loss,842,1,0.47958619373425254
next_participation,next_participation_logistic,origin_season,2022,calibration_bias,842,1,0.044584208135418045
next_participation,next_participation_logistic,origin_season,2022,roc_auc,842,1,0.8538891397606683
next_participation,next_participation_logistic,origin_season,2023,brier,835,1,0.16498138978672253
next_participation,next_participation_logistic,origin_season,2023,log_loss,835,1,0.49662223626271057
next_participation,next_participation_logistic,origin_season,2023,calibration_bias,835,1,0.046379340257750035
next_participation,next_participation_logistic,origin_season,2023,roc_auc,835,1,0.8405816266688132
next_participation,next_participation_logistic,origin_season,2024,brier,774,1,0.1783652367067915
next_participation,next_participation_logistic,origin_season,2024,log_loss,774,1,0.5389358915673239
next_participation,next_participation_logistic,origin_season,2024,calibration_bias,774,1,0.04156881513158851
next_participation,next_participation_logistic,origin_season,2024,roc_auc,774,1,0.8085032437442075
next_participation,next_participation_logistic,position,QB,brier,971,8,0.1697111076608548
next_participation,next_participation_logistic,position,QB,log_loss,971,8,0.5234045693330461
next_participation,next_participation_logistic,position,QB,calibration_bias,971,8,0.039109673833153745
next_participation,next_participation_logistic,position,QB,roc_auc,971,8,0.7987260538062073
next_participation,next_participation_logistic,position,RB,brier,1798,8,0.1796721302687161
next_participation,next_participation_logistic,position,RB,log_loss,1798,8,0.5345814727987266
next_participation,next_participation_logistic,position,RB,calibration_bias,1798,8,0.07142459236191796
next_participation,next_participation_logistic,position,RB,roc_auc,1798,8,0.8158536509535447
next_participation,next_participation_logistic,position,TE,brier,1453,8,0.17711032953788022
next_participation,next_participation_logistic,position,TE,log_loss,1453,8,0.527732974610821
next_participation,next_participation_logistic,position,TE,calibration_bias,1453,8,0.01867201344633115
next_participation,next_participation_logistic,position,TE,roc_auc,1453,8,0.8138917182630059
next_participation,next_participation_logistic,position,WR,brier,2826,8,0.1683431605364082
next_participation,next_participation_logistic,position,WR,log_loss,2826,8,0.5069444119067144
next_participation,next_participation_logistic,position,WR,calibration_bias,2826,8,0.04755156478075895
next_participation,next_participation_logistic,position,WR,roc_auc,2826,8,0.830142656182369
next_participation,next_participation_logistic,history_depth,other_no_history,brier,437,8,0.15423705193408765
next_participation,next_participation_logistic,history_depth,other_no_history,log_loss,437,8,0.4889195215852273
next_participation,next_participation_logistic,history_depth,other_no_history,calibration_bias,437,8,0.11149836664630206
next_participation,next_participation_logistic,history_depth,other_no_history,roc_auc,437,8,0.47885160680529304
next_participation,next_participation_logistic,history_depth,rookie,brier,1101,8,0.19374322207821304
next_participation,next_participation_logistic,history_depth,rookie,log_loss,1101,8,0.5616731053936875
next_participation,next_participation_logistic,history_depth,rookie,calibration_bias,1101,8,0.10098529508197351
next_participation,next_participation_logistic,history_depth,rookie,roc_auc,1101,8,0.8113436381277392
next_participation,next_participation_logistic,history_depth,second_year,brier,1201,8,0.170023486216464
next_participation,next_participation_logistic,history_depth,second_year,log_loss,1201,8,0.514748138879228
next_participation,next_participation_logistic,history_depth,second_year,calibration_bias,1201,8,0.07325081284523896
next_participation,next_participation_logistic,history_depth,second_year,roc_auc,1201,8,0.8320927394752897
next_participation,next_participation_logistic,history_depth,unknown_experience,brier,48,6,0.20615330526325704
next_participation,next_participation_logistic,history_depth,unknown_experience,log_loss,48,6,0.599262371815592
next_participation,next_participation_logistic,history_depth,unknown_experience,calibration_bias,48,6,-0.05908634969026546
next_participation,next_participation_logistic,history_depth,unknown_experience,roc_auc,48,6,0.7339130434782608
next_participation,next_participation_logistic,history_depth,veteran_with_history,brier,4261,8,0.17040896771986686
next_participation,next_participation_logistic,history_depth,veteran_with_history,log_loss,4261,8,0.5139139207838771
next_participation,next_participation_logistic,history_depth,veteran_with_history,calibration_bias,4261,8,0.019446231029096147
next_participation,next_participation_logistic,history_depth,veteran_with_history,roc_auc,4261,8,0.8243516211576114
next_participation,next_participation_logistic,experience_group,rookie,brier,1101,8,0.19374322207821304
next_participation,next_participation_logistic,experience_group,rookie,log_loss,1101,8,0.5616731053936875
next_participation,next_participation_logistic,experience_group,rookie,calibration_bias,1101,8,0.10098529508197351
next_participation,next_participation_logistic,experience_group,rookie,roc_auc,1101,8,0.8113436381277392
next_participation,next_participation_logistic,experience_group,second_year,brier,1201,8,0.170023486216464
next_participation,next_participation_logistic,experience_group,second_year,log_loss,1201,8,0.514748138879228
next_participation,next_participation_logistic,experience_group,second_year,calibration_bias,1201,8,0.07325081284523896
next_participation,next_participation_logistic,experience_group,second_year,roc_auc,1201,8,0.8320927394752897
next_participation,next_participation_logistic,experience_group,unknown,brier,48,6,0.20615330526325704
next_participation,next_participation_logistic,experience_group,unknown,log_loss,48,6,0.599262371815592
next_participation,next_participation_logistic,experience_group,unknown,calibration_bias,48,6,-0.05908634969026546
next_participation,next_participation_logistic,experience_group,unknown,roc_auc,48,6,0.7339130434782608
next_participation,next_participation_logistic,experience_group,year_10_plus,brier,345,8,0.1781144598734343
next_participation,next_participation_logistic,experience_group,year_10_plus,log_loss,345,8,0.5442920393845513
next_participation,next_participation_logistic,experience_group,year_10_plus,calibration_bias,345,8,-0.050927527708545625
next_participation,next_participation_logistic,experience_group,year_10_plus,roc_auc,345,8,0.8040291791655303
next_participation,next_participation_logistic,experience_group,year_2_3,brier,1960,8,0.166611699943369
next_participation,next_participation_logistic,experience_group,year_2_3,log_loss,1960,8,0.5009655319779922
next_participation,next_participation_logistic,experience_group,year_2_3,calibration_bias,1960,8,0.04429233733034486
next_participation,next_participation_logistic,experience_group,year_2_3,roc_auc,1960,8,0.8327405731334825
next_participation,next_participation_logistic,experience_group,year_4_6,brier,1723,8,0.16379054118382905
next_participation,next_participation_logistic,experience_group,year_4_6,log_loss,1723,8,0.5020437484542002
next_participation,next_participation_logistic,experience_group,year_4_6,calibration_bias,1723,8,0.03683308536317269
next_participation,next_participation_logistic,experience_group,year_4_6,roc_auc,1723,8,0.8391639777772386
next_participation,next_participation_logistic,experience_group,year_7_9,brier,670,8,0.1840219106633932
next_participation,next_participation_logistic,experience_group,year_7_9,log_loss,670,8,0.5503738396145116
next_participation,next_participation_logistic,experience_group,year_7_9,calibration_bias,670,8,-0.001673453058748565
next_participation,next_participation_logistic,experience_group,year_7_9,roc_auc,670,8,0.8004188948306596
next_participation,next_participation_position_experience_prior,pooled,all,brier,7048,8,0.2648221872395445
next_participation,next_participation_position_experience_prior,pooled,all,log_loss,7048,8,0.7254468423080154
next_participation,next_participation_position_experience_prior,pooled,all,calibration_bias,7048,8,0.10217991662360024
next_participation,next_participation_position_experience_prior,pooled,all,roc_auc,7048,8,0.4973513185406091
next_participation,next_participation_position_experience_prior,recent,2022_2024,brier,2451,3,0.2498240685869105
next_participation,next_participation_position_experience_prior,recent,2022_2024,log_loss,2451,3,0.6930242428754987
next_participation,next_participation_position_experience_prior,recent,2022_2024,calibration_bias,2451,3,0.04482933606786301
next_participation,next_participation_position_experience_prior,recent,2022_2024,roc_auc,2451,3,0.5291184297313895
next_participation,next_participation_position_experience_prior,origin_season,2017,brier,981,1,0.30404225291611997
next_participation,next_participation_position_experience_prior,origin_season,2017,log_loss,981,1,0.8119741159387397
next_participation,next_participation_position_experience_prior,origin_season,2017,calibration_bias,981,1,0.23195240232766084
next_participation,next_participation_position_experience_prior,origin_season,2017,roc_auc,981,1,0.5092946563602756
next_participation,next_participation_position_experience_prior,origin_season,2018,brier,1011,1,0.29578956731088113
next_participation,next_participation_position_experience_prior,origin_season,2018,log_loss,1011,1,0.7907545466609985
next_participation,next_participation_position_experience_prior,origin_season,2018,calibration_bias,1011,1,0.22718005940720767
next_participation,next_participation_position_experience_prior,origin_season,2018,roc_auc,1011,1,0.5415656162744317
next_participation,next_participation_position_experience_prior,origin_season,2019,brier,907,1,0.2613563451596275
next_participation,next_participation_position_experience_prior,origin_season,2019,log_loss,907,1,0.7172618750453289
next_participation,next_participation_position_experience_prior,origin_season,2019,calibration_bias,907,1,0.11389116229749366
next_participation,next_participation_position_experience_prior,origin_season,2019,roc_auc,907,1,0.5479071622423469
next_participation,next_participation_position_experience_prior,origin_season,2020,brier,869,1,0.245247307434451
next_participation,next_participation_position_experience_prior,origin_season,2020,log_loss,869,1,0.6837268871570263
next_participation,next_participation_position_experience_prior,origin_season,2020,calibration_bias,869,1,0.01851363630035804
next_participation,next_participation_position_experience_prior,origin_season,2020,roc_auc,869,1,0.5306516518465634
next_participation,next_participation_position_experience_prior,origin_season,2021,brier,829,1,0.24929935545893459
next_participation,next_participation_position_experience_prior,origin_season,2021,log_loss,829,1,0.6919569183152033
next_participation,next_participation_position_experience_prior,origin_season,2021,calibration_bias,829,1,0.04062167523262016
next_participation,next_participation_position_experience_prior,origin_season,2021,roc_auc,829,1,0.5342098777024014
next_participation,next_participation_position_experience_prior,origin_season,2022,brier,842,1,0.2545728579647427
next_participation,next_participation_position_experience_prior,origin_season,2022,log_loss,842,1,0.7026356396592861
next_participation,next_participation_position_experience_prior,origin_season,2022,calibration_bias,842,1,0.07386378368962945
next_participation,next_participation_position_experience_prior,origin_season,2022,roc_auc,842,1,0.5291826597426055
next_participation,next_participation_position_experience_prior,origin_season,2023,brier,835,1,0.25188890137714104
next_participation,next_participation_position_experience_prior,origin_season,2023,log_loss,835,1,0.6972357243809847
next_participation,next_participation_position_experience_prior,origin_season,2023,calibration_bias,835,1,0.0565844875400946
next_participation,next_participation_position_experience_prior,origin_season,2023,roc_auc,835,1,0.5298201533985718
next_participation,next_participation_position_experience_prior,origin_season,2024,brier,774,1,0.2424305078169141
next_participation,next_participation_position_experience_prior,origin_season,2024,log_loss,774,1,0.678025039840576
next_participation,next_participation_position_experience_prior,origin_season,2024,calibration_bias,774,1,0.000562467363934432
next_participation,next_participation_position_experience_prior,origin_season,2024,roc_auc,774,1,0.543742844681895
next_participation,next_participation_position_experience_prior,position,QB,brier,971,8,0.2586829604855153
next_participation,next_participation_position_experience_prior,position,QB,log_loss,971,8,0.710841016588135
next_participation,next_participation_position_experience_prior,position,QB,calibration_bias,971,8,0.10203353108290496
next_participation,next_participation_position_experience_prior,position,QB,roc_auc,971,8,0.4969388818451812
next_participation,next_participation_position_experience_prior,position,RB,brier,1798,8,0.2691899708420626
next_participation,next_participation_position_experience_prior,position,RB,log_loss,1798,8,0.7369577252972074
next_participation,next_participation_position_experience_prior,position,RB,calibration_bias,1798,8,0.12917247178259678
next_participation,next_participation_position_experience_prior,position,RB,roc_auc,1798,8,0.4939448206390957
next_participation,next_participation_position_experience_prior,position,TE,brier,1453,8,0.2565763766878022
next_participation,next_participation_position_experience_prior,position,TE,log_loss,1453,8,0.7074490488087446
next_participation,next_participation_position_experience_prior,position,TE,calibration_bias,1453,8,0.06824851714669854
next_participation,next_participation_position_experience_prior,position,TE,roc_auc,1453,8,0.4733692314148269
next_participation,next_participation_position_experience_prior,position,WR,brier,2826,8,0.2683922781781558
next_participation,next_participation_position_experience_prior,position,WR,log_loss,2826,8,0.7323953501331666
next_participation,next_participation_position_experience_prior,position,WR,calibration_bias,2826,8,0.10250258103410184
next_participation,next_participation_position_experience_prior,position,WR,roc_auc,2826,8,0.45027673576043226
next_participation,next_participation_position_experience_prior,history_depth,other_no_history,brier,437,8,0.3459585777021758
next_participation,next_participation_position_experience_prior,history_depth,other_no_history,log_loss,437,8,0.895258692757398
next_participation,next_participation_position_experience_prior,history_depth,other_no_history,calibration_bias,437,8,0.4493600994312333
next_participation,next_participation_position_experience_prior,history_depth,other_no_history,roc_auc,437,8,0.4285207939508507
next_participation,next_participation_position_experience_prior,history_depth,rookie,brier,1101,8,0.25464515182303393
next_participation,next_participation_position_experience_prior,history_depth,rookie,log_loss,1101,8,0.7044527676964473
next_participation,next_participation_position_experience_prior,history_depth,rookie,calibration_bias,1101,8,0.05960865097389326
next_participation,next_participation_position_experience_prior,history_depth,rookie,roc_auc,1101,8,0.4886965104218943
next_participation,next_participation_position_experience_prior,history_depth,second_year,brier,1201,8,0.2722278888271736
next_participation,next_participation_position_experience_prior,history_depth,second_year,log_loss,1201,8,0.7416143075949913
next_participation,next_participation_position_experience_prior,history_depth,second_year,calibration_bias,1201,8,0.1259270340034011
next_participation,next_participation_position_experience_prior,history_depth,second_year,roc_auc,1201,8,0.4765683066171169
next_participation,next_participation_position_experience_prior,history_depth,unknown_experience,brier,48,6,0.3074849549885249
next_participation,next_participation_position_experience_prior,history_depth,unknown_experience,log_loss,48,6,0.8113558562206622
next_participation,next_participation_position_experience_prior,history_depth,unknown_experience,calibration_bias,48,6,0.03857376159981803
next_participation,next_participation_position_experience_prior,history_depth,unknown_experience,roc_auc,48,6,0.1252173913043478
next_participation,next_participation_position_experience_prior,history_depth,veteran_with_history,brier,4261,8,0.2565626831096957
next_participation,next_participation_position_experience_prior,history_depth,veteran_with_history,log_loss,4261,8,0.7079312213325382
next_participation,next_participation_position_experience_prior,history_depth,veteran_with_history,calibration_bias,4261,8,0.0715969621672267
next_participation,next_participation_position_experience_prior,history_depth,veteran_with_history,roc_auc,4261,8,0.5107277992123994
