player,player_id,position,team_name,player_game_count,block_percent,declined_penalties,franchise_id,grades_offense,grades_pass_block,grades_run_block,hits_allowed,hurries_allowed,non_spike_pass_block,non_spike_pass_block_percentage,pass_block_percent,pbe,penalties,pressures_allowed,sacks_allowed,snap_counts_block,snap_counts_ce,snap_counts_lg,snap_counts_lt,snap_counts_offense,snap_counts_pass_block,snap_counts_pass_play,snap_counts_rg,snap_counts_rt,snap_counts_run_block,snap_counts_te
Kalif Raymond,11028,WR,DET,15,37.2,0,11,70.0,,65.3,0,0,0,0.0,0.0,,1,0,0,133,0,0,0,358,0,223,0,0,133,3
Travis Etienne Jr.,57185,HB,JAX,17,19.2,0,15,72.6,69.3,64.7,1,3,78,22.1,21.4,97.4,0,4,0,132,0,0,0,689,80,374,0,0,52,0
Dont'e Thornton Jr.,146547,WR,LV,15,32.9,0,23,51.7,,45.9,0,0,0,0.0,0.0,,1,0,0,131,0,0,0,398,0,267,0,0,131,0
Mitchell Tinsley,123470,WR,CIN,17,45.6,0,7,56.5,67.6,52.2,0,0,2,1.3,1.3,100.0,1,0,0,131,0,0,0,287,2,158,0,0,129,11
Dyami Brown,77986,WR,JAX,14,36.6,0,15,55.5,,45.1,0,0,0,0.0,0.0,,2,0,0,130,0,0,0,355,0,219,0,0,130,0
Marquise Brown,61568,WR,KC,16,23.6,0,16,69.8,,46.2,0,0,0,0.0,0.0,,1,0,0,130,0,0,0,551,0,421,0,0,130,0
Nate Adkins,87625,TE,DEN,9,64.8,0,10,52.0,73.5,63.6,1,0,13,16.9,17.6,96.2,0,1,0,129,0,0,2,199,15,85,0,0,114,125
Isaac TeSlaa,172430,WR,DET,17,29.0,0,11,63.1,65.7,52.3,0,0,1,0.3,0.3,100.0,1,0,0,127,0,0,0,438,1,312,0,0,126,1
Robert Hunt,46139,G,CAR,2,100.0,0,5,64.7,64.7,61.6,0,0,81,100.0,100.0,100.0,0,0,0,126,0,0,0,126,86,86,126,0,40,0
Jaylin Lane,121811,WR,WAS,15,35.9,2,32,59.5,,54.0,0,0,0,0.0,0.0,,3,0,0,125,0,0,0,348,0,222,0,0,125,0
Teagan Quitoriano,84036,TE,ATL,15,94.0,0,2,49.0,79.8,52.6,0,0,14,66.7,65.2,100.0,1,0,0,125,0,0,0,133,15,23,0,0,110,122
Austen Pleasants,37066,T,SF,5,100.0,0,28,56.7,48.7,59.0,1,3,69,100.0,100.0,95.7,0,5,1,125,0,0,125,125,72,72,0,0,53,0
Breece Hall,97636,HB,NYJ,16,19.4,0,22,83.5,45.8,68.2,3,5,74,22.5,22.9,93.2,1,9,1,124,0,0,0,640,80,349,0,0,44,1
Rashee Rice,97605,WR,KC,8,29.9,0,16,76.4,65.2,65.4,0,0,1,0.4,0.3,100.0,2,0,0,124,0,0,0,415,1,288,0,0,123,0
Harrison Bryant,26394,TE,HST,12,71.7,0,13,49.0,41.7,61.9,0,6,26,36.1,37.2,88.5,0,6,0,124,0,0,0,173,29,78,0,0,95,143
Adam Thielen,8288,WR,PIT,16,32.0,1,25,52.4,62.3,30.3,0,0,1,0.4,0.4,100.0,2,0,0,124,0,0,0,387,1,264,0,0,123,2
Treylon Burks,99218,WR,WAS,8,42.5,0,32,62.9,,44.8,0,0,0,0.0,0.0,,1,0,0,124,0,0,0,292,0,168,0,0,124,0
Cedrick Wilson Jr.,48170,WR,MIA,10,59.4,0,17,58.6,,62.2,0,0,0,0.0,0.0,,1,0,0,123,0,0,0,207,0,84,0,0,123,4
C.J. Ham,11347,FB,MIN,11,66.8,0,18,61.4,72.5,57.1,0,2,35,39.8,39.6,94.3,0,3,1,123,0,0,0,184,38,96,0,0,85,13
Rhamondre Stevenson,98689,HB,NE,14,23.1,1,19,73.7,67.6,70.2,1,4,83,24.3,23.6,97.0,1,5,0,123,0,0,0,533,86,364,0,0,37,1
Matt Pryor,46647,T,PHI,10,100.0,0,24,71.6,71.5,73.1,0,1,65,100.0,100.0,94.6,1,4,3,122,0,19,17,122,67,67,45,28,55,13
Isaiah Bond,163586,WR,CLV,16,24.7,1,8,57.1,,49.3,0,0,0,0.0,0.0,,1,0,0,122,0,0,0,494,0,367,0,0,122,0
Hunter Long,60859,TE,JAX,9,46.9,0,15,56.1,64.2,64.9,0,0,20,13.2,12.8,100.0,2,0,0,120,0,0,0,256,20,156,0,0,100,166
Calvin Austin III,61418,WR,PIT,14,26.9,0,25,54.8,,53.9,0,0,0,0.0,0.0,,2,0,0,120,0,0,0,446,0,326,0,0,120,4
Nick Kallerup,101679,TE,SEA,9,92.3,0,29,61.6,41.3,67.4,2,0,14,58.3,64.3,85.7,2,3,1,120,0,0,0,130,18,28,0,0,102,117
Ashton Jeanty,157196,HB,LV,17,15.3,1,23,70.4,34.1,53.6,1,8,85,19.2,18.9,91.2,2,12,3,118,0,0,0,770,88,466,0,0,30,1
Cody White,61448,WR,SEA,9,71.5,0,29,65.2,,52.0,0,0,0,0.0,0.0,,0,0,0,118,0,0,0,165,0,47,0,0,118,8
DeAndre Hopkins,7808,WR,BLT,17,35.3,0,3,81.3,,48.8,0,0,0,0.0,0.0,,0,0,0,118,0,0,0,334,0,216,0,0,118,0
Jayden Daniels,97993,QB,WAS,7,29.1,0,32,74.8,,60.1,0,0,0,0.0,0.0,,3,0,0,118,0,0,0,405,0,267,0,0,118,0
Tyler Johnson,48054,WR,NYJ,12,40.4,0,22,58.4,24.4,55.9,0,1,1,0.6,1.1,50.0,1,1,0,118,0,0,0,292,2,176,0,0,116,2
Arian Smith,124039,WR,NYJ,16,31.0,1,22,48.4,65.6,54.2,0,0,1,0.4,0.4,100.0,2,0,0,117,0,0,0,378,1,258,0,0,116,0
Rachaad White,131633,HB,TB,17,19.7,0,30,80.9,58.2,63.4,0,5,73,19.5,19.6,95.2,0,6,1,113,0,0,0,575,80,408,0,0,33,0
Sterling Shepard,10674,WR,TB,13,22.6,0,30,61.6,78.1,38.0,0,0,2,0.6,0.8,100.0,2,0,0,112,0,0,0,495,3,382,0,0,109,1
Jonathan Taylor,57488,HB,IND,17,12.3,0,14,78.1,58.6,53.4,0,8,73,15.1,15.4,93.2,1,9,1,109,0,0,0,883,80,520,0,0,29,0
Bijan Robinson,123126,HB,ATL,17,12.7,0,2,86.6,30.4,41.9,2,9,77,15.1,15.3,90.3,1,13,2,109,0,0,0,860,83,543,0,0,26,0
Jahmyr Gibbs,122474,HB,DET,17,14.6,0,11,85.6,50.5,68.2,1,12,76,17.2,17.5,90.1,1,14,1,108,0,0,0,738,81,463,0,0,27,1
Brenden Bates,53746,TE,CLV,9,77.5,0,8,57.0,65.4,50.8,1,0,19,38.8,39.2,97.4,0,1,0,107,0,0,0,138,20,51,0,1,87,126
Mason Tipton,109617,WR,NO,13,36.0,0,20,53.7,,68.9,0,0,0,0.0,0.0,,0,0,0,107,0,0,0,297,0,186,0,0,107,0
Woody Marks,124179,HB,HST,16,18.6,0,13,68.8,49.0,77.6,0,5,78,24.5,24.3,94.2,0,7,2,106,0,0,0,571,84,345,0,0,22,2
Isaiah Williams,97156,WR,NYJ,11,32.3,0,22,61.4,62.4,57.5,0,0,1,0.5,0.5,100.0,1,0,0,106,0,0,0,328,1,220,0,0,105,0
Malik Heath,124173,WR,ATL,11,50.2,0,2,60.6,54.0,67.4,0,0,2,1.9,1.9,100.0,2,0,0,106,0,0,0,211,2,107,0,0,104,14
Darius Cooper,136866,WR,PHI,13,49.5,0,24,61.1,66.2,56.2,0,0,1,1.0,0.9,100.0,2,0,0,105,0,0,0,212,1,108,0,0,104,19
Mike Evans,8642,WR,TB,8,29.4,0,30,69.8,,37.9,0,0,0,0.0,0.0,,3,0,0,105,0,0,0,357,0,252,0,0,105,0
Brady Cook,124199,QB,NYJ,5,35.3,0,22,32.4,,60.0,0,0,0,0.0,0.0,,1,0,0,104,0,0,0,295,0,184,0,0,104,0
David Martin-Robinson,77892,TE,TEN,15,77.4,0,31,73.0,57.2,62.9,0,1,7,20.0,21.1,92.9,0,1,0,103,0,0,0,133,8,38,0,0,95,98
Trent Sherfield,48021,WR,ARZ,12,55.1,0,1,46.8,77.8,32.8,0,0,4,4.9,4.5,100.0,2,0,0,103,0,0,0,187,4,88,0,0,99,6
Tyler Lockett,9502,WR,LV,17,20.5,0,23,52.1,,41.4,0,0,0,0.0,0.0,,1,0,0,102,0,0,0,498,0,396,0,0,102,1
Ben Skowronek,27948,WR,PIT,16,63.5,0,25,67.4,76.0,78.2,0,0,4,6.7,6.5,100.0,0,0,0,101,0,0,0,159,4,62,0,0,97,17
Davis Mills,52269,QB,HST,6,34.6,0,13,64.0,,60.0,0,0,0,0.0,0.0,,3,0,0,101,0,0,0,292,0,184,0,0,101,0
Malachi Corley,66272,WR,CLV,13,51.5,0,8,70.3,,61.0,0,0,0,0.0,0.0,,0,0,0,100,0,0,0,194,0,82,0,0,100,0
Thayer Munford Jr.,59994,T,NE,5,100.0,0,19,70.1,74.0,64.0,1,0,30,100.0,100.0,98.3,0,1,0,100,0,0,1,100,32,32,0,42,68,54
Josh Reynolds,11872,WR,NYJ,5,36.5,0,22,61.6,,50.8,0,0,0,0.0,0.0,,0,0,0,99,0,0,0,271,0,172,0,0,99,1
Gabe Davis,55410,WR,BUF,6,41.6,1,4,61.2,,80.0,0,0,0,0.0,0.0,,1,0,0,99,0,0,0,238,0,139,0,0,99,7
Josh Whyle,54037,TE,GB,8,56.0,0,12,56.1,60.3,53.1,1,0,13,15.3,15.4,96.2,1,1,0,98,0,0,0,175,14,91,0,0,84,108
Kimani Vidal,123727,HB,LAC,13,20.4,0,27,74.5,55.5,71.4,1,7,84,28.2,27.6,95.2,1,8,0,98,0,0,0,480,85,308,0,0,13,2
Sedrick Van Pran-Granger,124042,C,BUF,4,100.0,0,4,58.6,85.1,53.7,0,0,35,100.0,100.0,100.0,1,0,0,97,92,2,0,97,37,37,3,0,60,0
KaVontae Turpin,47658,WR,DAL,15,25.5,1,9,61.6,67.1,48.9,0,0,1,0.4,0.4,100.0,1,0,0,97,0,0,0,380,1,267,0,0,96,0
John Ojukwu,58530,T,TEN,2,100.0,0,31,42.8,45.8,51.6,0,6,61,100.0,100.0,88.5,2,10,4,97,0,0,0,97,64,64,0,97,33,0
Marquez Valdes-Scantling,47809,WR,PIT,10,28.6,0,25,49.1,,38.5,0,0,0,0.0,0.0,,1,0,0,97,0,0,0,339,0,242,0,0,97,0
Chuma Edoga,46232,T,JAX,10,99.0,1,15,33.6,68.0,46.5,0,1,27,96.4,96.9,94.4,5,2,1,97,0,2,5,98,31,32,2,43,66,44
Wyatt Milum,144785,G,JAX,8,100.0,0,15,77.5,75.8,72.1,0,1,30,100.0,100.0,98.3,0,1,0,96,0,17,2,96,31,31,43,0,65,34
Robert Tonyan,12193,TE,KC,16,72.2,0,16,59.1,55.3,69.5,0,0,10,22.2,21.3,100.0,0,0,0,96,0,0,0,133,10,47,0,0,86,93
Devontez Walker,145773,WR,BLT,10,58.9,0,3,76.3,,63.0,0,0,0,0.0,0.0,,1,0,0,96,0,0,0,163,0,67,0,0,96,1
Zach Charbonnet,97630,HB,SEA,16,19.4,0,29,85.1,46.8,55.9,0,3,60,23.3,23.7,94.2,0,5,2,95,0,0,0,489,66,278,0,0,29,6
Kyler Murray,38334,QB,ARZ,5,29.9,0,1,72.2,,60.0,0,0,0,0.0,0.0,,4,0,0,95,0,0,0,318,0,211,0,0,95,0
Zaire Mitchell-Paden,145197,TE,NO,8,88.8,0,20,43.4,56.0,41.6,1,0,15,57.7,55.6,96.7,1,1,0,95,0,0,1,107,15,27,0,0,80,47
Tyler Huntley,46448,QB,BLT,5,47.7,0,3,79.1,,60.3,0,0,0,0.0,0.0,,1,0,0,94,0,0,0,197,0,85,0,0,94,0
Greg Dulcich,84068,TE,MIA,10,38.4,0,17,77.4,28.3,57.4,0,0,5,3.4,3.2,100.0,0,0,0,94,0,0,0,245,5,156,0,0,89,134
Will Dissly,30762,TE,LAC,9,49.7,0,27,59.7,74.3,61.7,0,0,12,11.5,11.2,100.0,1,0,0,94,0,0,1,189,12,107,0,1,82,135
Tyquan Thornton,78092,WR,KC,14,25.3,0,16,66.2,,35.9,0,0,0,0.0,0.0,,1,0,0,93,0,0,0,368,0,275,0,0,93,0
Hunter Nourzad,91674,G,KC,9,100.0,0,16,60.1,61.6,58.1,1,1,42,100.0,100.0,97.6,0,2,0,92,17,1,0,92,44,44,64,0,48,10
Benjamin Yurosek,131786,TE,MIN,12,78.4,0,18,60.5,79.6,62.6,0,0,13,36.1,35.9,100.0,1,0,0,91,0,0,0,116,14,39,0,0,77,97
Ryan Miller,78734,WR,NYG,12,73.4,0,21,62.3,75.2,64.0,0,0,3,8.8,8.3,100.0,1,0,0,91,0,0,0,124,3,36,0,0,88,0
Tylan Wallace,61577,WR,BLT,14,49.2,0,3,49.5,,39.2,0,0,0,0.0,0.0,,2,0,0,91,0,0,0,185,0,94,0,0,91,7
Drew Kendall,143829,C,PHI,4,100.0,0,24,61.8,75.4,56.4,0,1,49,100.0,100.0,99.0,0,1,0,89,89,0,0,89,50,50,0,0,39,0
Roman Wilson,129604,WR,PIT,13,35.2,0,25,59.8,,64.6,0,0,0,0.0,0.0,,0,0,0,89,0,0,0,253,0,164,0,0,89,0
Tony Pollard,27126,HB,TEN,17,13.4,1,31,67.0,58.0,75.9,1,3,64,17.4,18.6,93.7,2,6,2,88,0,0,0,657,73,393,0,0,15,2
Blake Hance,46301,G,TEN,4,98.9,1,31,52.2,63.5,59.9,0,3,59,98.3,98.5,97.5,2,3,0,88,0,0,0,89,64,65,84,0,24,5
Walter Rouse,100564,T,MIN,4,100.0,0,18,55.6,65.8,49.1,0,5,61,100.0,100.0,94.3,1,6,1,88,0,0,13,88,62,62,0,75,26,0
D'Andre Swift,57212,HB,CHI,16,14.0,1,6,81.0,49.2,56.5,0,6,55,15.8,16.9,94.5,3,6,0,87,0,1,0,621,63,372,0,0,24,18
Elijah Klein,81912,G,TB,3,100.0,0,30,37.8,80.6,29.9,0,2,39,100.0,100.0,97.4,2,2,0,87,0,75,0,87,44,44,12,0,43,0
Tyrone Tracy,84226,HB,NYG,15,15.9,0,21,69.5,45.5,54.3,1,5,52,16.1,17.7,94.2,2,6,0,87,0,0,0,548,61,345,0,0,26,0
Carson Wentz,10636,QB,MIN,5,29.0,0,18,50.4,,60.3,0,0,0,0.0,0.0,,3,0,0,87,0,0,0,300,0,212,0,0,87,0
Josh Jacobs,45953,HB,GB,15,15.6,0,12,86.1,37.6,46.2,1,5,53,19.6,19.9,94.3,1,6,0,86,0,0,0,552,57,286,0,0,29,10
Christian McCaffrey,11763,HB,SF,17,9.1,0,28,78.3,40.6,55.1,3,1,46,8.2,9.2,91.3,0,6,2,85,0,0,0,931,54,589,0,0,31,9
James Hudson III,59854,T,NYG,3,100.0,0,21,33.0,46.7,49.9,2,4,55,100.0,100.0,92.7,5,7,1,85,0,0,84,85,61,61,0,1,24,0
Derrick Henry,10679,HB,BLT,17,15.3,0,3,80.4,65.9,56.4,2,4,40,20.5,22.2,90.0,1,7,1,85,0,0,0,555,46,207,0,0,39,0
Cameron Latu,82647,TE,PHI,15,81.7,0,24,66.1,63.9,79.4,0,1,16,50.0,47.2,96.9,1,1,0,85,0,0,0,104,17,36,0,0,68,46
Andre James,47058,C,LAC,2,100.0,0,27,46.6,68.6,33.8,0,2,59,100.0,100.0,98.3,0,2,0,84,84,0,0,84,64,64,0,0,20,0
D.J. Humphries,9457,T,LA,5,100.0,0,26,41.9,54.1,36.7,0,4,42,100.0,100.0,92.9,2,5,1,84,0,0,84,84,45,45,0,0,39,0
Travis Hunter,160766,WR,JAX,7,26.0,0,15,62.2,,57.9,0,0,0,0.0,0.0,,3,0,0,84,0,0,0,323,0,238,0,0,84,0
Kevin Austin Jr.,84345,WR,NO,8,34.3,0,20,57.9,77.4,70.9,0,0,2,1.3,1.2,100.0,1,0,0,83,0,0,0,242,2,161,0,0,81,2
Ross Dwelley,20994,TE,DET,10,69.7,0,11,44.4,76.7,47.0,0,0,8,19.0,20.0,100.0,0,0,0,83,0,0,1,119,9,45,0,0,74,85
Jaylin Noel,125155,WR,HST,17,27.3,0,13,68.8,,46.4,0,0,0,0.0,0.0,,0,0,0,83,0,0,0,304,0,214,0,0,83,1
Trent Scott,24481,T,WAS,8,100.0,0,32,61.7,75.4,61.4,0,2,15,100.0,100.0,93.3,1,2,0,82,0,0,10,82,18,18,0,0,64,69
Jordan Mason,62946,HB,MIN,16,19.9,1,18,74.4,25.1,58.9,4,5,61,27.6,28.1,89.3,1,11,2,82,0,0,0,413,65,231,0,0,17,13
LeQuint Allen,158290,HB,JAX,17,31.3,0,15,58.8,80.8,44.7,0,3,57,28.2,28.2,97.4,0,3,0,81,0,0,0,259,61,216,0,0,20,1
Dalton Kincaid,91791,TE,BUF,12,26.8,0,4,81.8,22.6,63.7,0,0,2,1.0,0.9,100.0,2,0,0,81,0,0,0,302,2,223,0,0,79,101
Ashton Dulin,91479,WR,IND,12,48.8,0,14,62.8,65.7,41.6,0,0,1,1.3,1.2,100.0,0,0,0,81,0,0,0,166,1,83,0,0,80,6
Andrew Beck,47121,FB,NYJ,17,72.3,0,22,66.1,20.3,57.7,1,0,6,17.1,16.7,91.7,0,1,0,81,0,0,0,112,6,36,0,0,75,21
Zay Jones,11792,WR,ARZ,8,29.6,0,1,58.1,,67.5,0,0,0,0.0,0.0,,1,0,0,80,0,0,0,270,0,190,0,0,80,0
Rico Dowdle,40693,HB,CAR,17,13.6,0,5,64.4,24.6,43.2,0,10,49,16.4,16.1,85.7,3,12,2,80,0,0,0,590,52,323,0,0,28,0
Max Brosmer,105568,QB,MIN,7,44.9,0,18,28.0,,60.3,0,0,0,0.0,0.0,,0,0,0,80,0,0,0,178,0,93,0,0,80,0
Isaiah Davis,138299,HB,NYJ,16,27.8,0,22,69.0,56.6,57.6,0,6,60,27.5,27.3,91.7,0,8,2,80,0,1,0,288,62,227,0,0,18,0
Anthony Firkser,51837,TE,DET,7,42.8,0,11,54.2,65.9,47.0,0,0,13,11.1,11.6,100.0,0,0,0,80,0,0,0,187,14,121,0,0,66,72
Jake Bobo,77997,WR,SEA,11,68.4,0,29,53.9,31.3,52.5,0,0,1,2.7,5.1,100.0,1,0,0,80,0,0,0,117,2,39,0,0,78,4
Shane Zylstra,143786,TE,DET,5,48.2,0,11,44.0,42.6,41.0,0,2,17,17.3,17.5,88.2,1,3,1,79,0,0,1,164,18,103,0,0,61,90
Marcedes Lewis,2973,TE,DEN,5,97.5,0,10,51.2,50.3,57.9,0,0,14,93.3,88.2,92.9,2,1,1,79,0,0,2,81,15,17,0,0,64,79
Allen Lazard,48135,WR,NYJ,10,31.6,0,22,49.8,76.2,38.0,0,0,2,1.3,1.2,100.0,2,0,0,79,0,0,0,250,2,173,0,0,77,2
Calvin Ridley,48262,WR,TEN,7,31.6,0,31,67.8,,66.4,0,0,0,0.0,0.0,,1,0,0,79,0,0,0,250,0,171,0,0,79,0
Joe Huber,123565,G,MIN,3,100.0,0,18,43.2,45.5,49.7,0,3,46,100.0,100.0,94.6,2,4,1,79,0,65,0,79,50,50,12,0,29,2
Marvin Mims Jr.,122937,WR,DEN,15,20.6,0,10,63.5,,61.8,0,0,0,0.0,0.0,,0,0,0,78,0,0,0,378,0,290,0,0,78,0
Hakeem Adeniji,45419,G,DAL,6,100.0,0,9,50.8,34.7,56.1,0,2,40,100.0,100.0,97.5,1,2,0,77,0,54,16,77,41,41,0,1,36,5
Tyler Conklin,47124,TE,LAC,10,45.6,1,27,43.3,73.6,46.8,0,0,6,6.7,6.2,100.0,1,0,0,77,0,0,0,169,6,97,0,1,71,100
Jeremy McNichols,11917,HB,WAS,17,22.8,2,32,66.0,51.0,67.9,2,3,48,20.3,20.8,92.7,5,6,1,77,0,0,0,337,56,269,0,0,21,0
Tory Horton,128232,WR,SEA,8,34.2,0,29,70.1,62.4,74.2,0,0,1,0.7,0.7,100.0,1,0,0,77,0,0,0,225,1,149,0,0,76,0
Chase Brown,77787,HB,CIN,17,10.3,0,7,75.1,27.7,56.1,2,4,50,11.1,11.8,94.0,1,6,0,76,0,0,0,737,56,476,0,0,20,2
Evan Engram,11778,TE,DEN,16,16.6,0,10,56.9,74.2,44.2,0,0,9,2.4,2.3,100.0,2,0,0,76,0,0,0,458,9,390,0,0,67,213
Jakob Johnson,32565,FB,HST,7,87.2,0,13,60.9,67.3,62.1,0,0,12,57.1,54.2,100.0,0,0,0,75,0,0,0,86,13,24,0,0,62,14
Quinn Ewers,127253,QB,MIA,4,41.7,0,17,39.7,,60.0,0,0,0,0.0,0.0,,2,0,0,75,0,0,0,180,0,101,0,0,75,0
Xavier Smith,102585,WR,LA,14,32.5,1,26,73.7,68.5,73.1,0,0,3,2.0,1.9,100.0,3,0,0,75,0,0,0,231,3,159,0,0,72,4
Jacory Croskey-Merritt,102382,HB,WAS,17,18.2,0,32,69.6,44.3,50.1,1,5,34,19.5,20.5,91.2,0,6,0,74,0,0,0,406,39,190,0,0,35,0
Tyjae Spears,97195,HB,TEN,13,19.8,1,31,75.3,49.2,35.1,2,3,56,20.8,21.3,95.5,2,5,0,74,0,0,0,373,61,287,0,0,13,6
De'Von Achane,124305,HB,MIA,16,10.5,0,17,88.9,34.5,57.6,0,4,32,7.8,7.9,90.6,1,5,1,73,0,0,0,697,34,429,0,0,39,0
Chris Hubbard,8051,T,DET,1,100.0,0,11,52.7,59.2,46.5,1,0,45,100.0,100.0,96.7,0,2,1,73,0,0,0,73,45,45,0,73,28,0
Jameis Winston,9434,QB,NYG,3,46.8,0,21,74.0,,60.3,0,0,0,0.0,0.0,,1,0,0,73,0,0,0,156,0,77,0,0,73,0
Casey Washington,101710,WR,ATL,7,39.8,0,2,58.5,,65.9,0,0,0,0.0,0.0,,0,0,0,72,0,0,0,181,0,109,0,0,72,0
Cody Ford,39805,T,CIN,7,98.6,0,7,55.8,53.0,41.7,1,2,41,97.6,97.7,93.9,0,4,1,72,0,0,0,73,43,44,0,60,29,9
Tylan Grable,109425,T,BUF,1,100.0,0,4,70.0,83.3,62.7,0,0,28,100.0,100.0,100.0,0,0,0,72,0,0,72,72,30,30,0,0,42,0
Alvin Kamara,11822,HB,NO,11,15.5,0,20,51.7,23.4,68.0,0,3,45,16.0,16.0,83.3,0,9,6,71,0,0,0,457,48,300,0,0,23,0
Max Mitchell,81707,T,NYJ,14,97.3,0,22,69.6,27.8,78.9,0,1,16,88.9,90.5,96.9,1,1,0,71,0,0,7,73,19,21,0,0,52,66
Ray-Ray McCloud III,47895,WR,NYG,6,33.6,0,21,49.6,65.1,33.2,0,0,1,0.7,0.7,100.0,2,0,0,71,0,0,0,211,1,141,0,0,70,0
Branson Taylor,123026,G,LAC,1,100.0,1,27,34.3,45.8,37.1,0,4,50,100.0,100.0,96.0,3,4,0,71,0,71,0,71,55,55,0,0,16,0
Kyle Monangai,129891,HB,CHI,17,14.6,1,6,67.0,29.4,59.4,1,5,43,16.5,16.4,93.0,1,6,0,70,0,0,0,478,46,280,0,0,24,17
Malik Nabers,146759,WR,NYG,4,32.4,0,21,71.8,,60.1,0,0,0,0.0,0.0,,0,0,0,70,0,0,0,216,0,146,0,0,70,0
Philip Rivers,1725,QB,IND,3,39.9,0,14,51.0,,60.0,0,0,0,0.0,0.0,,2,0,0,69,0,0,0,173,0,102,0,0,69,0
Jamari Thrash,97399,WR,CLV,9,31.9,0,8,57.5,,51.3,0,0,0,0.0,0.0,,0,0,0,69,0,0,0,216,0,147,0,0,69,0
Giovanni Manu,183106,T,DET,3,100.0,0,11,43.5,17.5,55.8,0,0,28,100.0,100.0,92.9,0,2,2,69,0,0,68,69,28,28,0,1,41,0
Kareem Hunt,11841,HB,KC,17,13.0,0,16,72.2,63.6,57.2,2,1,49,15.2,14.5,94.9,2,4,1,69,0,0,0,529,50,346,0,0,19,6
Samaje Perine,11869,HB,CIN,15,19.7,0,7,66.6,39.1,57.7,0,4,45,19.9,19.9,91.1,0,6,2,68,0,0,0,346,48,241,0,0,20,10
Tyler Allgeier,83639,HB,ATL,17,20.7,0,2,71.5,70.7,52.2,1,1,33,23.6,23.5,97.0,0,2,0,68,0,0,0,328,35,149,0,0,33,0
Chris Brooks,83644,HB,GB,17,33.5,0,12,69.6,69.2,86.9,2,2,31,22.6,23.2,93.5,0,4,0,68,0,0,0,203,33,142,0,0,35,11
Tyrod Taylor,6332,QB,NYJ,6,27.1,0,22,60.7,,60.0,0,0,0,0.0,0.0,,2,0,0,68,0,0,0,251,0,178,0,0,68,0
Elijah Moore,84302,WR,BUF,9,35.5,0,4,63.0,,74.5,0,0,0,0.0,0.0,,0,0,0,66,0,0,0,186,0,113,0,0,66,1
Jerome Ford,83601,HB,CLV,13,24.5,0,8,55.4,52.9,60.0,0,8,57,25.4,26.6,91.2,0,9,1,66,0,0,0,269,65,244,0,0,1,21
Wanya Morris,98247,T,KC,6,100.0,0,16,57.1,23.7,83.2,2,1,28,100.0,100.0,94.6,2,3,0,66,0,0,27,66,30,30,0,34,36,4
Taysom Hill,12112,TE,NO,13,30.8,0,20,53.4,41.0,59.2,0,0,4,4.3,5.1,100.0,2,0,0,65,0,0,0,211,5,99,0,0,60,33
Emanuel Wilson,154173,HB,GB,17,19.9,0,12,64.0,46.7,31.6,0,5,38,22.8,24.7,93.4,0,5,0,65,0,0,0,327,45,182,0,0,20,4
Justice Hill,45865,HB,BLT,10,29.7,0,3,63.7,37.5,74.7,1,2,36,22.4,22.4,95.8,0,3,0,65,0,0,0,219,39,174,0,0,26,0
Demontrey Jacobs,56619,T,ARZ,4,100.0,0,1,63.7,49.0,69.6,1,1,35,100.0,100.0,94.3,0,3,1,65,0,0,53,65,37,37,0,0,28,12
Frank Crum,75860,T,DEN,10,100.0,0,10,75.2,83.6,66.8,0,0,19,100.0,100.0,100.0,0,0,0,64,0,0,12,64,20,20,0,12,44,40
David Montgomery,45719,HB,DET,17,15.7,0,11,75.3,58.0,58.9,0,3,51,22.6,22.3,93.1,0,5,2,64,0,0,0,408,52,233,0,0,12,0
TreVeyon Henderson,145059,HB,NE,17,12.8,1,19,68.9,23.6,60.2,0,7,34,12.5,13.8,80.9,3,10,3,64,0,0,0,500,40,290,0,0,24,1
Matt Peart,46179,G,DEN,2,100.0,0,10,29.9,25.2,41.3,0,1,33,100.0,100.0,98.5,3,1,0,64,0,60,4,64,36,36,0,0,28,0
Devin Neal,144558,HB,NO,9,23.5,0,20,58.8,57.8,55.8,0,3,30,17.6,18.8,95.0,0,3,0,63,0,0,0,268,34,181,0,0,29,2
Darren Waller,9637,TE,MIA,9,26.6,0,17,82.8,62.4,36.8,0,0,1,0.6,0.6,100.0,1,0,0,62,0,0,0,233,1,171,0,0,61,50
J.K. Dobbins,57366,HB,DEN,10,18.2,0,10,76.8,60.3,47.7,1,4,31,21.4,22.8,91.9,1,5,0,62,0,0,0,341,36,158,0,0,26,0
Russell Wilson,7077,QB,NYG,6,28.2,2,21,63.3,,60.0,0,0,0,0.0,0.0,,4,0,0,62,0,0,0,220,0,152,0,0,62,0
Josh Johnson,4474,QB,WAS,5,44.9,0,32,52.9,,60.3,0,0,0,0.0,0.0,,0,0,0,62,0,0,0,138,0,72,0,0,62,0
RJ Harvey,99622,HB,DEN,17,12.7,0,10,68.3,54.9,58.5,0,4,33,11.2,10.7,93.9,0,4,0,61,0,0,0,480,33,308,0,0,28,4
Chuba Hubbard,57373,HB,CAR,15,14.1,0,5,67.5,46.8,57.4,0,0,46,17.4,16.8,97.8,0,1,1,61,0,0,0,432,47,280,0,0,14,0
Xavier Weaver,101130,WR,ARZ,9,22.4,0,1,49.2,,45.5,0,0,0,0.0,0.0,,0,0,0,61,0,0,0,272,0,211,0,0,61,0
