run_id,target_name,model_name,slice_type,slice_value,metric,n_rows,n_seasons,value,baseline_value,delta
m4a_family_ablation_20260728T015352Z_90d0d1bd,participation,participation_logistic_drop_projection_level,season,2019,log_loss,907,1,0.49128868754388105,0.7067720576155301,-0.21548337007164903
m4a_family_ablation_20260728T015352Z_90d0d1bd,participation,participation_logistic_drop_projection_level,season,2019,calibration_bias,907,1,0.05220804061613063,0.10164649358768893,-0.0494384529715583
m4a_family_ablation_20260728T015352Z_90d0d1bd,participation,participation_logistic_drop_projection_level,season,2019,roc_auc,907,1,0.8365514166831781,0.5423989498712106,0.2941524668119675
m4a_family_ablation_20260728T015352Z_90d0d1bd,participation,participation_logistic_drop_projection_level,season,2020,brier,869,1,0.13114087379779313,0.2288861378518209,-0.09774526405402778
m4a_family_ablation_20260728T015352Z_90d0d1bd,participation,participation_logistic_drop_projection_level,season,2020,log_loss,869,1,0.4005247423329855,0.6504033892509056,-0.24987864691792006
m4a_family_ablation_20260728T015352Z_90d0d1bd,participation,participation_logistic_drop_projection_level,season,2020,calibration_bias,869,1,0.01299314783462527,0.020300366817366192,-0.007307218982740922
m4a_family_ablation_20260728T015352Z_90d0d1bd,participation,participation_logistic_drop_projection_level,season,2020,roc_auc,869,1,0.8881095639218384,0.5410463583748782,0.34706320554696013
m4a_family_ablation_20260728T015352Z_90d0d1bd,participation,participation_logistic_drop_projection_level,season,2021,brier,829,1,0.15346921626714718,0.21658855775501398,-0.0631193414878668
m4a_family_ablation_20260728T015352Z_90d0d1bd,participation,participation_logistic_drop_projection_level,season,2021,log_loss,829,1,0.4653941283742559,0.6242464907451841,-0.1588523623709282
m4a_family_ablation_20260728T015352Z_90d0d1bd,participation,participation_logistic_drop_projection_level,season,2021,calibration_bias,829,1,-0.06299411460658788,-0.017974154088157505,-0.04501996051843038
m4a_family_ablation_20260728T015352Z_90d0d1bd,participation,participation_logistic_drop_projection_level,season,2021,roc_auc,829,1,0.847849996687206,0.5643874643874643,0.2834625322997416
m4a_family_ablation_20260728T015352Z_90d0d1bd,participation,participation_logistic_drop_projection_level,season,2022,brier,842,1,0.11362730747490672,0.23037786880633723,-0.11675056133143051
m4a_family_ablation_20260728T015352Z_90d0d1bd,participation,participation_logistic_drop_projection_level,season,2022,log_loss,842,1,0.3534370059461911,0.6539369576666951,-0.30049995172050403
m4a_family_ablation_20260728T015352Z_90d0d1bd,participation,participation_logistic_drop_projection_level,season,2022,calibration_bias,842,1,0.02394110696520609,0.018886741129031024,0.005054365836175065
m4a_family_ablation_20260728T015352Z_90d0d1bd,participation,participation_logistic_drop_projection_level,season,2022,roc_auc,842,1,0.9154956311957726,0.5357464317860358,0.37974919940973684
m4a_family_ablation_20260728T015352Z_90d0d1bd,participation,participation_logistic_drop_projection_level,season,2023,brier,835,1,0.12704605376714664,0.2322511207403244,-0.10520506697317775
m4a_family_ablation_20260728T015352Z_90d0d1bd,participation,participation_logistic_drop_projection_level,season,2023,log_loss,835,1,0.3862692881939939,0.6571146230234113,-0.27084533482941736
m4a_family_ablation_20260728T015352Z_90d0d1bd,participation,participation_logistic_drop_projection_level,season,2023,calibration_bias,835,1,0.06592151890674078,0.03085796069476106,0.03506355821197972
m4a_family_ablation_20260728T015352Z_90d0d1bd,participation,participation_logistic_drop_projection_level,season,2023,roc_auc,835,1,0.9076603870588666,0.5691766736440087,0.33848371341485795
m4a_family_ablation_20260728T015352Z_90d0d1bd,participation,participation_logistic_drop_projection_level,season,2024,brier,774,1,0.14510638594799086,0.2222508202516386,-0.07714443430364773
m4a_family_ablation_20260728T015352Z_90d0d1bd,participation,participation_logistic_drop_projection_level,season,2024,log_loss,774,1,0.4443538825902764,0.6370191698329627,-0.19266528724268628
m4a_family_ablation_20260728T015352Z_90d0d1bd,participation,participation_logistic_drop_projection_level,season,2024,calibration_bias,774,1,0.09366769437494962,-0.011147167410816764,0.10481486178576639
m4a_family_ablation_20260728T015352Z_90d0d1bd,participation,participation_logistic_drop_projection_level,season,2024,roc_auc,774,1,0.8893070936845258,0.5483874588446573,0.3409196348398684
m4a_family_ablation_20260728T015352Z_90d0d1bd,participation,participation_logistic_drop_projection_level,season,2025,brier,830,1,0.1610727068375258,0.22768352953912413,-0.06661082270159832
m4a_family_ablation_20260728T015352Z_90d0d1bd,participation,participation_logistic_drop_projection_level,season,2025,log_loss,830,1,0.5863165546313059,0.6481878911046404,-0.061871336473334426
m4a_family_ablation_20260728T015352Z_90d0d1bd,participation,participation_logistic_drop_projection_level,season,2025,calibration_bias,830,1,0.0713619576775909,0.012381305183992629,0.058980652493598275
m4a_family_ablation_20260728T015352Z_90d0d1bd,participation,participation_logistic_drop_projection_level,season,2025,roc_auc,830,1,0.8615043493092275,0.5654259922552605,0.296078357053967
m4a_family_ablation_20260728T015352Z_90d0d1bd,participation,participation_logistic_drop_projection_level,history_depth,other_no_history,brier,481,9,0.15796543995199758,0.36551433009981665,-0.20754889014781908
m4a_family_ablation_20260728T015352Z_90d0d1bd,participation,participation_logistic_drop_projection_level,history_depth,other_no_history,log_loss,481,9,0.5154615450346577,0.9419321873544404,-0.4264706423197827
m4a_family_ablation_20260728T015352Z_90d0d1bd,participation,participation_logistic_drop_projection_level,history_depth,other_no_history,calibration_bias,481,9,0.05187923476347019,0.4497231838569648,-0.39784394909349463
m4a_family_ablation_20260728T015352Z_90d0d1bd,participation,participation_logistic_drop_projection_level,history_depth,other_no_history,roc_auc,481,9,0.6410545532646048,0.509570983676976,0.13148356958762886
m4a_family_ablation_20260728T015352Z_90d0d1bd,participation,participation_logistic_drop_projection_level,history_depth,rookie,brier,1210,9,0.16048604687864532,0.2535997456145164,-0.09311369873587111
m4a_family_ablation_20260728T015352Z_90d0d1bd,participation,participation_logistic_drop_projection_level,history_depth,rookie,log_loss,1210,9,0.4832420080068481,0.705546310767129,-0.22230430276028096
m4a_family_ablation_20260728T015352Z_90d0d1bd,participation,participation_logistic_drop_projection_level,history_depth,rookie,calibration_bias,1210,9,0.06457635463842815,0.09186067238423426,-0.027284317745806114
m4a_family_ablation_20260728T015352Z_90d0d1bd,participation,participation_logistic_drop_projection_level,history_depth,rookie,roc_auc,1210,9,0.8474845070422534,0.48973661971830984,0.3577478873239436
m4a_family_ablation_20260728T015352Z_90d0d1bd,participation,participation_logistic_drop_projection_level,history_depth,second_year,brier,1324,9,0.1497183241089452,0.26183882620587146,-0.11212050209692626
m4a_family_ablation_20260728T015352Z_90d0d1bd,participation,participation_logistic_drop_projection_level,history_depth,second_year,log_loss,1324,9,0.47727931116406036,0.7226112433203614,-0.24533193215630106
m4a_family_ablation_20260728T015352Z_90d0d1bd,participation,participation_logistic_drop_projection_level,history_depth,second_year,calibration_bias,1324,9,0.041388559837611714,0.11751535554283403,-0.07612679570522232
m4a_family_ablation_20260728T015352Z_90d0d1bd,participation,participation_logistic_drop_projection_level,history_depth,second_year,roc_auc,1324,9,0.8647352046540139,0.5096133606282456,0.3551218440257683
m4a_family_ablation_20260728T015352Z_90d0d1bd,participation,participation_logistic_drop_projection_level,history_depth,unknown_experience,brier,48,6,1.720572094820342e-06,0.42933669611640995,-0.42933497554431516
m4a_family_ablation_20260728T015352Z_90d0d1bd,participation,participation_logistic_drop_projection_level,history_depth,unknown_experience,log_loss,48,6,0.0008169276000042535,1.0717526023729025,-1.0709356747728982
m4a_family_ablation_20260728T015352Z_90d0d1bd,participation,participation_logistic_drop_projection_level,history_depth,unknown_experience,calibration_bias,48,6,0.0008160657911626943,0.6535544015639011,-0.6527383357727384
m4a_family_ablation_20260728T015352Z_90d0d1bd,participation,participation_logistic_drop_projection_level,history_depth,unknown_experience,roc_auc,48,6,,,
m4a_family_ablation_20260728T015352Z_90d0d1bd,participation,participation_logistic_drop_projection_level,history_depth,veteran_with_history,brier,4814,9,0.14189505552402357,0.22161100423906183,-0.07971594871503826
m4a_family_ablation_20260728T015352Z_90d0d1bd,participation,participation_logistic_drop_projection_level,history_depth,veteran_with_history,log_loss,4814,9,0.4475358051590034,0.6364652422252848,-0.1889294370662814
m4a_family_ablation_20260728T015352Z_90d0d1bd,participation,participation_logistic_drop_projection_level,history_depth,veteran_with_history,calibration_bias,4814,9,0.04568381080413798,-0.003230826387998804,0.04891463719213678
m4a_family_ablation_20260728T015352Z_90d0d1bd,participation,participation_logistic_drop_projection_level,history_depth,veteran_with_history,roc_auc,4814,9,0.8668589658771815,0.5250253605610197,0.3418336053161618
m4a_family_ablation_20260728T015352Z_90d0d1bd,participation,participation_logistic_drop_projection_level,provider_depth,none,brier,80,9,0.19095291775888007,0.3953320117522213,-0.20437909399334125
m4a_family_ablation_20260728T015352Z_90d0d1bd,participation,participation_logistic_drop_projection_level,provider_depth,none,log_loss,80,9,0.5723501940262441,1.005962328149644,-0.43361213412339983
m4a_family_ablation_20260728T015352Z_90d0d1bd,participation,participation_logistic_drop_projection_level,provider_depth,none,calibration_bias,80,9,0.15199368974011876,0.4972378560472454,-0.3452441663071266
m4a_family_ablation_20260728T015352Z_90d0d1bd,participation,participation_logistic_drop_projection_level,provider_depth,none,roc_auc,80,9,0.4753157290470723,0.2738231917336395,0.2014925373134328
m4a_family_ablation_20260728T015352Z_90d0d1bd,participation,participation_logistic_drop_projection_level,provider_depth,one,brier,1810,9,0.17013416902691808,0.3783712919767973,-0.20823712294987923
m4a_family_ablation_20260728T015352Z_90d0d1bd,participation,participation_logistic_drop_projection_level,provider_depth,one,log_loss,1810,9,0.519402963347938,0.9713208282675618,-0.4519178649196238
m4a_family_ablation_20260728T015352Z_90d0d1bd,participation,participation_logistic_drop_projection_level,provider_depth,one,calibration_bias,1810,9,0.07994710768806873,0.46092748118874494,-0.3809803735006762
m4a_family_ablation_20260728T015352Z_90d0d1bd,participation,participation_logistic_drop_projection_level,provider_depth,one,roc_auc,1810,9,0.6556011643199962,0.5632208029032019,0.09238036141679429
m4a_family_ablation_20260728T015352Z_90d0d1bd,participation,participation_logistic_drop_projection_level,provider_depth,three_plus,brier,4131,9,0.09076685482087128,0.15760169712148137,-0.06683484230061008
m4a_family_ablation_20260728T015352Z_90d0d1bd,participation,participation_logistic_drop_projection_level,provider_depth,three_plus,log_loss,4131,9,0.3091755222170843,0.4985472607020194,-0.1893717384849351
m4a_family_ablation_20260728T015352Z_90d0d1bd,participation,participation_logistic_drop_projection_level,provider_depth,three_plus,calibration_bias,4131,9,0.028932114597705033,-0.1851276986632671,0.21405981326097212
m4a_family_ablation_20260728T015352Z_90d0d1bd,participation,participation_logistic_drop_projection_level,provider_depth,three_plus,roc_auc,4131,9,0.8810365579147564,0.6605004088532815,0.2205361490614749
m4a_family_ablation_20260728T015352Z_90d0d1bd,participation,participation_logistic_drop_projection_level,provider_depth,two,brier,1856,9,0.2442362487693824,0.2959348149038585,-0.05169856613447607
m4a_family_ablation_20260728T015352Z_90d0d1bd,participation,participation_logistic_drop_projection_level,provider_depth,two,log_loss,1856,9,0.7305726066437352,0.7978658868060293,-0.06729328016229408
m4a_family_ablation_20260728T015352Z_90d0d1bd,participation,participation_logistic_drop_projection_level,provider_depth,two,calibration_bias,1856,9,0.05467050922957315,0.20990342809516446,-0.15523291886559132
m4a_family_ablation_20260728T015352Z_90d0d1bd,participation,participation_logistic_drop_projection_level,provider_depth,two,roc_auc,1856,9,0.6536172801521591,0.5032235958827478,0.15039368426941135
m4a_family_ablation_20260728T015352Z_90d0d1bd,participation,participation_logistic_drop_projection_level,provider_era,2017_2019,brier,2898,3,0.15960376036450916,0.27240336189478775,-0.1127996015302786
m4a_family_ablation_20260728T015352Z_90d0d1bd,participation,participation_logistic_drop_projection_level,provider_era,2017_2019,log_loss,2898,3,0.49499138225129635,0.7473603186866894,-0.25236893643539304
m4a_family_ablation_20260728T015352Z_90d0d1bd,participation,participation_logistic_drop_projection_level,provider_era,2017_2019,calibration_bias,2898,3,0.07310205848790532,0.1562518822772108,-0.08314982378930547
m4a_family_ablation_20260728T015352Z_90d0d1bd,participation,participation_logistic_drop_projection_level,provider_era,2017_2019,roc_auc,2898,3,0.8528184756726497,0.5342258538250056,0.31859262184764403
m4a_family_ablation_20260728T015352Z_90d0d1bd,participation,participation_logistic_drop_projection_level,provider_era,2020_2022,brier,2540,3,0.13262267421638532,0.22536698177443892,-0.0927443075580536
m4a_family_ablation_20260728T015352Z_90d0d1bd,participation,participation_logistic_drop_projection_level,provider_era,2020_2022,log_loss,2540,3,0.40608728051823445,0.6430377182843118,-0.23695043776607733
m4a_family_ablation_20260728T015352Z_90d0d1bd,participation,participation_logistic_drop_projection_level,provider_era,2020_2022,calibration_bias,2540,3,-0.008178213966877351,0.00733979569128062,-0.015518009658157972
m4a_family_ablation_20260728T015352Z_90d0d1bd,participation,participation_logistic_drop_projection_level,provider_era,2020_2022,roc_auc,2540,3,0.8822162053094257,0.5491913296468381,0.33302487566258754
m4a_family_ablation_20260728T015352Z_90d0d1bd,participation,participation_logistic_drop_projection_level,provider_era,2023_plus,brier,2439,3,0.14435676272835538,0.22752322681853715,-0.08316646409018177
m4a_family_ablation_20260728T015352Z_90d0d1bd,participation,participation_logistic_drop_projection_level,provider_era,2023_plus,log_loss,2439,3,0.472778803243478,0.6476996708864752,-0.1749208676429972
m4a_family_ablation_20260728T015352Z_90d0d1bd,participation,participation_logistic_drop_projection_level,provider_era,2023_plus,calibration_bias,2439,3,0.07657797810813448,0.011240251294328487,0.065337726813806
m4a_family_ablation_20260728T015352Z_90d0d1bd,participation,participation_logistic_drop_projection_level,provider_era,2023_plus,roc_auc,2439,3,0.8843051068474685,0.560832728951012,0.32347237789645655
m4a_family_ablation_20260728T015352Z_90d0d1bd,participation,participation_logistic_drop_projection_uncertainty,position,QB,brier,1091,9,0.13993148646023904,0.2648544030410688,-0.12492291658082974
m4a_family_ablation_20260728T015352Z_90d0d1bd,participation,participation_logistic_drop_projection_uncertainty,position,QB,log_loss,1091,9,0.4336234285938128,0.7237091765544427,-0.29008574796062986
m4a_family_ablation_20260728T015352Z_90d0d1bd,participation,participation_logistic_drop_projection_uncertainty,position,QB,calibration_bias,1091,9,0.03520027115009233,0.107073873519582,-0.07187360236948967
m4a_family_ablation_20260728T015352Z_90d0d1bd,participation,participation_logistic_drop_projection_uncertainty,position,QB,roc_auc,1091,9,0.8636850291901501,0.4574285060164704,0.4062565231736797
m4a_family_ablation_20260728T015352Z_90d0d1bd,participation,participation_logistic_drop_projection_uncertainty,position,RB,brier,2012,9,0.14945547217528266,0.23790836948952498,-0.08845289731424233
m4a_family_ablation_20260728T015352Z_90d0d1bd,participation,participation_logistic_drop_projection_uncertainty,position,RB,log_loss,2012,9,0.460025082167203,0.6790302710592347,-0.21900518889203174
m4a_family_ablation_20260728T015352Z_90d0d1bd,participation,participation_logistic_drop_projection_uncertainty,position,RB,calibration_bias,2012,9,0.06550454787199433,0.1058653013076251,-0.04036075343563077
m4a_family_ablation_20260728T015352Z_90d0d1bd,participation,participation_logistic_drop_projection_uncertainty,position,RB,roc_auc,2012,9,0.8573448624964731,0.4603637993128973,0.39698106318357584
m4a_family_ablation_20260728T015352Z_90d0d1bd,participation,participation_logistic_drop_projection_uncertainty,position,TE,brier,1623,9,0.14632783862010323,0.23266541269283875,-0.08633757407273551
m4a_family_ablation_20260728T015352Z_90d0d1bd,participation,participation_logistic_drop_projection_uncertainty,position,TE,log_loss,1623,9,0.44515233312388913,0.6583571269559564,-0.21320479383206725
m4a_family_ablation_20260728T015352Z_90d0d1bd,participation,participation_logistic_drop_projection_uncertainty,position,TE,calibration_bias,1623,9,-0.028484515629417152,0.010343189457466732,-0.038827705086883886
m4a_family_ablation_20260728T015352Z_90d0d1bd,participation,participation_logistic_drop_projection_uncertainty,position,TE,roc_auc,1623,9,0.862262972821979,0.4484430970455816,0.41381987577639734
m4a_family_ablation_20260728T015352Z_90d0d1bd,participation,participation_logistic_drop_projection_uncertainty,position,WR,brier,3151,9,0.13443444482626243,0.24485638488015687,-0.11042194005389444
m4a_family_ablation_20260728T015352Z_90d0d1bd,participation,participation_logistic_drop_projection_uncertainty,position,WR,log_loss,3151,9,0.4130816144603101,0.6837880898910491,-0.270706475430739
m4a_family_ablation_20260728T015352Z_90d0d1bd,participation,participation_logistic_drop_projection_uncertainty,position,WR,calibration_bias,3151,9,0.00841994299024776,0.048324477966297276,-0.03990453497604952
m4a_family_ablation_20260728T015352Z_90d0d1bd,participation,participation_logistic_drop_projection_uncertainty,position,WR,roc_auc,3151,9,0.8812771007233577,0.43085961415876584,0.4504174865645919
m4a_family_ablation_20260728T015352Z_90d0d1bd,participation,participation_logistic_drop_projection_uncertainty,season,2017,brier,980,1,0.16186485978038895,0.2853530129930517,-0.12348815321266277
m4a_family_ablation_20260728T015352Z_90d0d1bd,participation,participation_logistic_drop_projection_uncertainty,season,2017,log_loss,980,1,0.5099082871670141,0.7790534071847843,-0.26914512001777025
m4a_family_ablation_20260728T015352Z_90d0d1bd,participation,participation_logistic_drop_projection_uncertainty,season,2017,calibration_bias,980,1,0.07883722211421242,0.1964957774913337,-0.11765855537712129
m4a_family_ablation_20260728T015352Z_90d0d1bd,participation,participation_logistic_drop_projection_uncertainty,season,2017,roc_auc,980,1,0.8482146960158079,0.5561241754431406,0.29209052057266727
m4a_family_ablation_20260728T015352Z_90d0d1bd,participation,participation_logistic_drop_projection_uncertainty,season,2018,brier,1011,1,0.14541054790976116,0.27555435969992476,-0.1301438117901636
m4a_family_ablation_20260728T015352Z_90d0d1bd,participation,participation_logistic_drop_projection_uncertainty,season,2018,log_loss,1011,1,0.44608089677890245,0.7530520358611785,-0.3069711390822761
m4a_family_ablation_20260728T015352Z_90d0d1bd,participation,participation_logistic_drop_projection_uncertainty,season,2018,calibration_bias,1011,1,0.03576954045689412,0.16623019111158846,-0.13046065065469434
m4a_family_ablation_20260728T015352Z_90d0d1bd,participation,participation_logistic_drop_projection_uncertainty,season,2018,roc_auc,1011,1,0.8673654386488142,0.5458289512926365,0.3215364873561777
m4a_family_ablation_20260728T015352Z_90d0d1bd,participation,participation_logistic_drop_projection_uncertainty,season,2019,brier,907,1,0.14687249999522417,0.2548991536728559,-0.10802665367763176
m4a_family_ablation_20260728T015352Z_90d0d1bd,participation,participation_logistic_drop_projection_uncertainty,season,2019,log_loss,907,1,0.4440229880926608,0.7067720576155301,-0.2627490695228693
m4a_family_ablation_20260728T015352Z_90d0d1bd,participation,participation_logistic_drop_projection_uncertainty,season,2019,calibration_bias,907,1,0.044250662797604444,0.10164649358768893,-0.057395830790084486
m4a_family_ablation_20260728T015352Z_90d0d1bd,participation,participation_logistic_drop_projection_uncertainty,season,2019,roc_auc,907,1,0.8705617198335646,0.5423989498712106,0.32816276996235394
m4a_family_ablation_20260728T015352Z_90d0d1bd,participation,participation_logistic_drop_projection_uncertainty,season,2020,brier,869,1,0.1368615749917886,0.2288861378518209,-0.0920245628600323
m4a_family_ablation_20260728T015352Z_90d0d1bd,participation,participation_logistic_drop_projection_uncertainty,season,2020,log_loss,869,1,0.4111504638940144,0.6504033892509056,-0.2392529253568912
m4a_family_ablation_20260728T015352Z_90d0d1bd,participation,participation_logistic_drop_projection_uncertainty,season,2020,calibration_bias,869,1,-0.04274090721593433,0.020300366817366192,-0.06304127403330052
m4a_family_ablation_20260728T015352Z_90d0d1bd,participation,participation_logistic_drop_projection_uncertainty,season,2020,roc_auc,869,1,0.8817775485645523,0.5410463583748782,0.340731190189674
m4a_family_ablation_20260728T015352Z_90d0d1bd,participation,participation_logistic_drop_projection_uncertainty,season,2021,brier,829,1,0.15174284370286487,0.21658855775501398,-0.06484571405214912
m4a_family_ablation_20260728T015352Z_90d0d1bd,participation,participation_logistic_drop_projection_uncertainty,season,2021,log_loss,829,1,0.4592349289884789,0.6242464907451841,-0.16501156175670523
m4a_family_ablation_20260728T015352Z_90d0d1bd,participation,participation_logistic_drop_projection_uncertainty,season,2021,calibration_bias,829,1,-0.05151553270818763,-0.017974154088157505,-0.03354137862003012
m4a_family_ablation_20260728T015352Z_90d0d1bd,participation,participation_logistic_drop_projection_uncertainty,season,2021,roc_auc,829,1,0.8493341284038958,0.5643874643874643,0.28494666401643143
m4a_family_ablation_20260728T015352Z_90d0d1bd,participation,participation_logistic_drop_projection_uncertainty,season,2022,brier,842,1,0.12413171261413002,0.23037786880633723,-0.10624615619220722
m4a_family_ablation_20260728T015352Z_90d0d1bd,participation,participation_logistic_drop_projection_uncertainty,season,2022,log_loss,842,1,0.38080660354852214,0.6539369576666951,-0.273130354118173
m4a_family_ablation_20260728T015352Z_90d0d1bd,participation,participation_logistic_drop_projection_uncertainty,season,2022,calibration_bias,842,1,0.004651781681378754,0.018886741129031024,-0.01423495944765227
m4a_family_ablation_20260728T015352Z_90d0d1bd,participation,participation_logistic_drop_projection_uncertainty,season,2022,roc_auc,842,1,0.9000961320621859,0.5357464317860358,0.3643497002761501
m4a_family_ablation_20260728T015352Z_90d0d1bd,participation,participation_logistic_drop_projection_uncertainty,season,2023,brier,835,1,0.1260967359905567,0.2322511207403244,-0.10615438474976768
m4a_family_ablation_20260728T015352Z_90d0d1bd,participation,participation_logistic_drop_projection_uncertainty,season,2023,log_loss,835,1,0.38862619181967517,0.6571146230234113,-0.2684884312037361
m4a_family_ablation_20260728T015352Z_90d0d1bd,participation,participation_logistic_drop_projection_uncertainty,season,2023,calibration_bias,835,1,0.01995660354105347,0.03085796069476106,-0.010901357153707592
m4a_family_ablation_20260728T015352Z_90d0d1bd,participation,participation_logistic_drop_projection_uncertainty,season,2023,roc_auc,835,1,0.8986326857870319,0.5691766736440087,0.3294560121430232
m4a_family_ablation_20260728T015352Z_90d0d1bd,participation,participation_logistic_drop_projection_uncertainty,season,2024,brier,774,1,0.1299294529278593,0.2222508202516386,-0.0923213673237793
m4a_family_ablation_20260728T015352Z_90d0d1bd,participation,participation_logistic_drop_projection_uncertainty,season,2024,log_loss,774,1,0.39217096343408714,0.6370191698329627,-0.24484820639887556
m4a_family_ablation_20260728T015352Z_90d0d1bd,participation,participation_logistic_drop_projection_uncertainty,season,2024,calibration_bias,774,1,0.001953837806630396,-0.011147167410816764,0.01310100521744716
m4a_family_ablation_20260728T015352Z_90d0d1bd,participation,participation_logistic_drop_projection_uncertainty,season,2024,roc_auc,774,1,0.8840841065549236,0.5483874588446573,0.3356966477102663
m4a_family_ablation_20260728T015352Z_90d0d1bd,participation,participation_logistic_drop_projection_uncertainty,season,2025,brier,830,1,0.14519168219112924,0.22768352953912413,-0.08249184734799489
m4a_family_ablation_20260728T015352Z_90d0d1bd,participation,participation_logistic_drop_projection_uncertainty,season,2025,log_loss,830,1,0.4610257905577935,0.6481878911046404,-0.18716210054684684
m4a_family_ablation_20260728T015352Z_90d0d1bd,participation,participation_logistic_drop_projection_uncertainty,season,2025,calibration_bias,830,1,0.06589888409464653,0.012381305183992629,0.0535175789106539
m4a_family_ablation_20260728T015352Z_90d0d1bd,participation,participation_logistic_drop_projection_uncertainty,season,2025,roc_auc,830,1,0.873026702294995,0.5654259922552605,0.30760071003973455
m4a_family_ablation_20260728T015352Z_90d0d1bd,participation,participation_logistic_drop_projection_uncertainty,history_depth,other_no_history,brier,481,9,0.1555741848614275,0.36551433009981665,-0.20994014523838916
m4a_family_ablation_20260728T015352Z_90d0d1bd,participation,participation_logistic_drop_projection_uncertainty,history_depth,other_no_history,log_loss,481,9,0.48666422102102286,0.9419321873544404,-0.45526796633341754
m4a_family_ablation_20260728T015352Z_90d0d1bd,participation,participation_logistic_drop_projection_uncertainty,history_depth,other_no_history,calibration_bias,481,9,0.03728080551083204,0.4497231838569648,-0.4124423783461328
m4a_family_ablation_20260728T015352Z_90d0d1bd,participation,participation_logistic_drop_projection_uncertainty,history_depth,other_no_history,roc_auc,481,9,0.6338326890034365,0.509570983676976,0.12426170532646053
m4a_family_ablation_20260728T015352Z_90d0d1bd,participation,participation_logistic_drop_projection_uncertainty,history_depth,rookie,brier,1210,9,0.16155128908784114,0.2535997456145164,-0.09204845652667529
m4a_family_ablation_20260728T015352Z_90d0d1bd,participation,participation_logistic_drop_projection_uncertainty,history_depth,rookie,log_loss,1210,9,0.48468049210255915,0.705546310767129,-0.2208658186645699
m4a_family_ablation_20260728T015352Z_90d0d1bd,participation,participation_logistic_drop_projection_uncertainty,history_depth,rookie,calibration_bias,1210,9,0.04692449816828529,0.09186067238423426,-0.04493617421594897
m4a_family_ablation_20260728T015352Z_90d0d1bd,participation,participation_logistic_drop_projection_uncertainty,history_depth,rookie,roc_auc,1210,9,0.8436535211267607,0.48973661971830984,0.3539169014084509
m4a_family_ablation_20260728T015352Z_90d0d1bd,participation,participation_logistic_drop_projection_uncertainty,history_depth,second_year,brier,1324,9,0.1456128583729154,0.26183882620587146,-0.11622596783295605
m4a_family_ablation_20260728T015352Z_90d0d1bd,participation,participation_logistic_drop_projection_uncertainty,history_depth,second_year,log_loss,1324,9,0.4506745640860913,0.7226112433203614,-0.2719366792342701
m4a_family_ablation_20260728T015352Z_90d0d1bd,participation,participation_logistic_drop_projection_uncertainty,history_depth,second_year,calibration_bias,1324,9,0.024827894152386475,0.11751535554283403,-0.09268746139044756
m4a_family_ablation_20260728T015352Z_90d0d1bd,participation,participation_logistic_drop_projection_uncertainty,history_depth,second_year,roc_auc,1324,9,0.8672703931161306,0.5096133606282456,0.35765703248788505
m4a_family_ablation_20260728T015352Z_90d0d1bd,participation,participation_logistic_drop_projection_uncertainty,history_depth,unknown_experience,brier,48,6,4.143790735802754e-07,0.42933669611640995,-0.4293362817373364
m4a_family_ablation_20260728T015352Z_90d0d1bd,participation,participation_logistic_drop_projection_uncertainty,history_depth,unknown_experience,log_loss,48,6,0.00028877831450997314,1.0717526023729025,-1.0714638240583925
m4a_family_ablation_20260728T015352Z_90d0d1bd,participation,participation_logistic_drop_projection_uncertainty,history_depth,unknown_experience,calibration_bias,48,6,0.00028857082619709027,0.6535544015639011,-0.6532658307377041
m4a_family_ablation_20260728T015352Z_90d0d1bd,participation,participation_logistic_drop_projection_uncertainty,history_depth,unknown_experience,roc_auc,48,6,,,
m4a_family_ablation_20260728T015352Z_90d0d1bd,participation,participation_logistic_drop_projection_uncertainty,history_depth,veteran_with_history,brier,4814,9,0.13530598096846697,0.22161100423906183,-0.08630502327059486
m4a_family_ablation_20260728T015352Z_90d0d1bd,participation,participation_logistic_drop_projection_uncertainty,history_depth,veteran_with_history,log_loss,4814,9,0.41659745736943943,0.6364652422252848,-0.21986778485584535
m4a_family_ablation_20260728T015352Z_90d0d1bd,participation,participation_logistic_drop_projection_uncertainty,history_depth,veteran_with_history,calibration_bias,4814,9,0.008912094754295271,-0.003230826387998804,0.012142921142294075
m4a_family_ablation_20260728T015352Z_90d0d1bd,participation,participation_logistic_drop_projection_uncertainty,history_depth,veteran_with_history,roc_auc,4814,9,0.8718295378252154,0.5250253605610197,0.34680417726419577
m4a_family_ablation_20260728T015352Z_90d0d1bd,participation,participation_logistic_drop_projection_uncertainty,provider_depth,none,brier,80,9,0.21576693077665662,0.3953320117522213,-0.1795650809755647
m4a_family_ablation_20260728T015352Z_90d0d1bd,participation,participation_logistic_drop_projection_uncertainty,provider_depth,none,log_loss,80,9,0.624503585115095,1.005962328149644,-0.38145874303454896
m4a_family_ablation_20260728T015352Z_90d0d1bd,participation,participation_logistic_drop_projection_uncertainty,provider_depth,none,calibration_bias,80,9,0.1858709943074978,0.4972378560472454,-0.3113668617397476
m4a_family_ablation_20260728T015352Z_90d0d1bd,participation,participation_logistic_drop_projection_uncertainty,provider_depth,none,roc_auc,80,9,0.34902411021814006,0.2738231917336395,0.07520091848450056
m4a_family_ablation_20260728T015352Z_90d0d1bd,participation,participation_logistic_drop_projection_uncertainty,provider_depth,one,brier,1810,9,0.1751669972189035,0.3783712919767973,-0.2032042947578938
