run_id,target_name,model_name,fold,trial,parameters_json,validation_score,selected
milestone_4a_20260728T050818Z_86b06f1f,participation,participation_lgbm_shallow,1,2,"{""lgbm_c__colsample_bytree"":0.8,""lgbm_c__learning_rate"":0.05,""lgbm_c__max_depth"":4.0,""lgbm_c__min_child_samples"":20.0,""lgbm_c__n_estimators"":200.0,""lgbm_c__num_leaves"":7.0,""lgbm_c__reg_lambda"":5.0,""lgbm_c__subsample"":0.8}",12.240838454357407,1
milestone_4a_20260728T050818Z_86b06f1f,participation,participation_lgbm_shallow,1,3,"{""lgbm_c__colsample_bytree"":0.8,""lgbm_c__learning_rate"":0.05,""lgbm_c__max_depth"":4.0,""lgbm_c__min_child_samples"":20.0,""lgbm_c__n_estimators"":100.0,""lgbm_c__num_leaves"":7.0,""lgbm_c__reg_lambda"":5.0,""lgbm_c__subsample"":0.8}",12.333711012092847,0
milestone_4a_20260728T050818Z_86b06f1f,participation,participation_lgbm_shallow,2,0,"{""lgbm_c__colsample_bytree"":0.8,""lgbm_c__learning_rate"":0.05,""lgbm_c__max_depth"":3.0,""lgbm_c__min_child_samples"":40.0,""lgbm_c__n_estimators"":100.0,""lgbm_c__num_leaves"":7.0,""lgbm_c__reg_lambda"":1.0,""lgbm_c__subsample"":0.8}",12.328636879074022,0
milestone_4a_20260728T050818Z_86b06f1f,participation,participation_lgbm_shallow,2,1,"{""lgbm_c__colsample_bytree"":0.8,""lgbm_c__learning_rate"":0.05,""lgbm_c__max_depth"":3.0,""lgbm_c__min_child_samples"":20.0,""lgbm_c__n_estimators"":200.0,""lgbm_c__num_leaves"":15.0,""lgbm_c__reg_lambda"":5.0,""lgbm_c__subsample"":0.8}",12.22872968676468,1
milestone_4a_20260728T050818Z_86b06f1f,participation,participation_lgbm_shallow,2,2,"{""lgbm_c__colsample_bytree"":0.8,""lgbm_c__learning_rate"":0.03,""lgbm_c__max_depth"":4.0,""lgbm_c__min_child_samples"":40.0,""lgbm_c__n_estimators"":100.0,""lgbm_c__num_leaves"":15.0,""lgbm_c__reg_lambda"":5.0,""lgbm_c__subsample"":0.8}",12.457279712966795,0
milestone_4a_20260728T050818Z_86b06f1f,participation,participation_lgbm_shallow,2,3,"{""lgbm_c__colsample_bytree"":0.8,""lgbm_c__learning_rate"":0.05,""lgbm_c__max_depth"":4.0,""lgbm_c__min_child_samples"":20.0,""lgbm_c__n_estimators"":100.0,""lgbm_c__num_leaves"":7.0,""lgbm_c__reg_lambda"":5.0,""lgbm_c__subsample"":0.8}",12.274065884797748,0
milestone_4a_20260728T050818Z_86b06f1f,participation,participation_lgbm_shallow,3,0,"{""lgbm_c__colsample_bytree"":0.8,""lgbm_c__learning_rate"":0.05,""lgbm_c__max_depth"":3.0,""lgbm_c__min_child_samples"":40.0,""lgbm_c__n_estimators"":200.0,""lgbm_c__num_leaves"":15.0,""lgbm_c__reg_lambda"":5.0,""lgbm_c__subsample"":0.8}",12.454922614740147,0
milestone_4a_20260728T050818Z_86b06f1f,participation,participation_lgbm_shallow,3,1,"{""lgbm_c__colsample_bytree"":0.8,""lgbm_c__learning_rate"":0.03,""lgbm_c__max_depth"":4.0,""lgbm_c__min_child_samples"":40.0,""lgbm_c__n_estimators"":200.0,""lgbm_c__num_leaves"":15.0,""lgbm_c__reg_lambda"":1.0,""lgbm_c__subsample"":0.8}",12.377518267109963,1
milestone_4a_20260728T050818Z_86b06f1f,participation,participation_lgbm_shallow,3,2,"{""lgbm_c__colsample_bytree"":0.8,""lgbm_c__learning_rate"":0.03,""lgbm_c__max_depth"":3.0,""lgbm_c__min_child_samples"":40.0,""lgbm_c__n_estimators"":200.0,""lgbm_c__num_leaves"":7.0,""lgbm_c__reg_lambda"":1.0,""lgbm_c__subsample"":0.8}",12.495093681479277,0
milestone_4a_20260728T050818Z_86b06f1f,participation,participation_lgbm_shallow,3,3,"{""lgbm_c__colsample_bytree"":0.8,""lgbm_c__learning_rate"":0.05,""lgbm_c__max_depth"":4.0,""lgbm_c__min_child_samples"":20.0,""lgbm_c__n_estimators"":100.0,""lgbm_c__num_leaves"":7.0,""lgbm_c__reg_lambda"":1.0,""lgbm_c__subsample"":0.8}",12.4857688372084,0
milestone_4a_20260728T050818Z_86b06f1f,participation,participation_lgbm_shallow,4,0,"{""lgbm_c__colsample_bytree"":0.8,""lgbm_c__learning_rate"":0.05,""lgbm_c__max_depth"":4.0,""lgbm_c__min_child_samples"":20.0,""lgbm_c__n_estimators"":200.0,""lgbm_c__num_leaves"":15.0,""lgbm_c__reg_lambda"":5.0,""lgbm_c__subsample"":0.8}",12.06805067616203,1
milestone_4a_20260728T050818Z_86b06f1f,participation,participation_lgbm_shallow,4,1,"{""lgbm_c__colsample_bytree"":0.8,""lgbm_c__learning_rate"":0.05,""lgbm_c__max_depth"":3.0,""lgbm_c__min_child_samples"":40.0,""lgbm_c__n_estimators"":100.0,""lgbm_c__num_leaves"":15.0,""lgbm_c__reg_lambda"":5.0,""lgbm_c__subsample"":0.8}",12.264644608335939,0
milestone_4a_20260728T050818Z_86b06f1f,participation,participation_lgbm_shallow,4,2,"{""lgbm_c__colsample_bytree"":0.8,""lgbm_c__learning_rate"":0.05,""lgbm_c__max_depth"":3.0,""lgbm_c__min_child_samples"":20.0,""lgbm_c__n_estimators"":200.0,""lgbm_c__num_leaves"":15.0,""lgbm_c__reg_lambda"":5.0,""lgbm_c__subsample"":0.8}",12.093024575177603,0
milestone_4a_20260728T050818Z_86b06f1f,participation,participation_lgbm_shallow,4,3,"{""lgbm_c__colsample_bytree"":0.8,""lgbm_c__learning_rate"":0.03,""lgbm_c__max_depth"":3.0,""lgbm_c__min_child_samples"":40.0,""lgbm_c__n_estimators"":200.0,""lgbm_c__num_leaves"":15.0,""lgbm_c__reg_lambda"":5.0,""lgbm_c__subsample"":0.8}",12.196497455906018,0
