year,trial,salary_draw_count,nominal_buffer,nominal_buffer_dollars,nominal_cap,variant,solve_status,roster,forecast_salary_spend,normalized_nominal_salary_spend,raw_nominal_salary_spend,nominal_slack,near_nominal_cap_within_1,baseline_nominal_violation,actual_cap_feasible,actual_cap_overage,forecast_ev,forecast_error,contains_top_n,salary_source_missing_players,qb_count,rb_count,wr_count,te_count,actual_points,drafted_only_points,actual_waiver_starts,actual_salary_spend,actual_salary_missing_players,raw_outcome_missing_players,control_nominal_spend
2024,72,5,10,10.0,308.0,d5_nominal10,optimal,Brock Bowers|Christian Watson|Deebo Samuel|Derrick Henry|Devin Singletary|Jalen Hurts|Jayden Reed|Jordan Addison|Keon Coleman|Kyle Pitts|Najee Harris|Rashee Rice|Zay Flowers,297.3033447265625,295.3476867675781,287.0,12.652313232421875,False,False,False,15.0,1649.0579833984375,21.9820556640625,True,0,1,3,7,2,1671.0400390625,1682.9200439453125,19,313.0,0,0,295.3476867675781
2024,72,5,15,15.0,313.0,d5_nominal15,optimal,Brock Bowers|Christian Watson|Deebo Samuel|Derrick Henry|Devin Singletary|Jalen Hurts|Jayden Reed|Jordan Addison|Keon Coleman|Kyle Pitts|Najee Harris|Rashee Rice|Zay Flowers,297.3033447265625,295.3476867675781,287.0,17.652313232421875,False,False,False,15.0,1649.0579833984375,21.9820556640625,True,0,1,3,7,2,1671.0400390625,1682.9200439453125,19,313.0,0,0,295.3476867675781
2024,72,5,25,25.0,323.0,d5_nominal25,optimal,Brock Bowers|Christian Watson|Deebo Samuel|Derrick Henry|Devin Singletary|Jalen Hurts|Jayden Reed|Jordan Addison|Keon Coleman|Kyle Pitts|Najee Harris|Rashee Rice|Zay Flowers,297.3033447265625,295.3476867675781,287.0,27.652313232421875,False,False,False,15.0,1649.0579833984375,21.9820556640625,True,0,1,3,7,2,1671.0400390625,1682.9200439453125,19,313.0,0,0,295.3476867675781
2024,73,1,none,,,d1_nominalnone,optimal,Anthony Richardson|Brian Thomas|Christian Watson|Cooper Kupp|David Montgomery|Drake London|Ezekiel Elliott|Javonte Williams|Jonathon Brooks|Kyle Pitts|Marvin Harrison|Rashee Rice|Ricky Pearsall,292.4169006347656,294.3172302246094,286.0,,False,False,False,11.0,1617.2862548828125,-60.5662841796875,True,0,1,4,7,1,1556.719970703125,1351.4600830078125,37,309.0,1,0,294.3172302246094
2024,73,1,0,0.0,298.0,d1_nominal0,optimal,Anthony Richardson|Brian Thomas|Christian Watson|Cooper Kupp|David Montgomery|Drake London|Ezekiel Elliott|Javonte Williams|Jonathon Brooks|Kyle Pitts|Marvin Harrison|Rashee Rice|Ricky Pearsall,292.4169006347656,294.3172302246094,286.0,3.682769775390625,False,False,False,11.0,1617.2862548828125,-60.5662841796875,True,0,1,4,7,1,1556.719970703125,1351.4600830078125,37,309.0,1,0,294.3172302246094
2024,73,1,5,5.0,303.0,d1_nominal5,optimal,Anthony Richardson|Brian Thomas|Christian Watson|Cooper Kupp|David Montgomery|Drake London|Ezekiel Elliott|Javonte Williams|Jonathon Brooks|Kyle Pitts|Marvin Harrison|Rashee Rice|Ricky Pearsall,292.4169006347656,294.3172302246094,286.0,8.682769775390625,False,False,False,11.0,1617.2862548828125,-60.5662841796875,True,0,1,4,7,1,1556.719970703125,1351.4600830078125,37,309.0,1,0,294.3172302246094
2024,73,1,10,10.0,308.0,d1_nominal10,optimal,Anthony Richardson|Brian Thomas|Christian Watson|Cooper Kupp|David Montgomery|Drake London|Ezekiel Elliott|Javonte Williams|Jonathon Brooks|Kyle Pitts|Marvin Harrison|Rashee Rice|Ricky Pearsall,292.4169006347656,294.3172302246094,286.0,13.682769775390625,False,False,False,11.0,1617.2862548828125,-60.5662841796875,True,0,1,4,7,1,1556.719970703125,1351.4600830078125,37,309.0,1,0,294.3172302246094
2024,73,1,15,15.0,313.0,d1_nominal15,optimal,Anthony Richardson|Brian Thomas|Christian Watson|Cooper Kupp|David Montgomery|Drake London|Ezekiel Elliott|Javonte Williams|Jonathon Brooks|Kyle Pitts|Marvin Harrison|Rashee Rice|Ricky Pearsall,292.4169006347656,294.3172302246094,286.0,18.682769775390625,False,False,False,11.0,1617.2862548828125,-60.5662841796875,True,0,1,4,7,1,1556.719970703125,1351.4600830078125,37,309.0,1,0,294.3172302246094
2024,73,1,25,25.0,323.0,d1_nominal25,optimal,Anthony Richardson|Brian Thomas|Christian Watson|Cooper Kupp|David Montgomery|Drake London|Ezekiel Elliott|Javonte Williams|Jonathon Brooks|Kyle Pitts|Marvin Harrison|Rashee Rice|Ricky Pearsall,292.4169006347656,294.3172302246094,286.0,28.682769775390625,False,False,False,11.0,1617.2862548828125,-60.5662841796875,True,0,1,4,7,1,1556.719970703125,1351.4600830078125,37,309.0,1,0,294.3172302246094
2024,73,5,none,,,d5_nominalnone,optimal,Anthony Richardson|Brian Thomas|Christian Watson|Cooper Kupp|David Montgomery|Drake London|Ezekiel Elliott|Javonte Williams|Jonathon Brooks|Kyle Pitts|Marvin Harrison|Rashee Rice|Ricky Pearsall,295.5040283203125,294.3172302246094,286.0,,False,False,False,11.0,1617.2862548828125,-60.5662841796875,True,0,1,4,7,1,1556.719970703125,1351.4600830078125,37,309.0,1,0,294.3172302246094
2024,73,5,0,0.0,298.0,d5_nominal0,optimal,Anthony Richardson|Brian Thomas|Christian Watson|Cooper Kupp|David Montgomery|Drake London|Ezekiel Elliott|Javonte Williams|Jonathon Brooks|Kyle Pitts|Marvin Harrison|Rashee Rice|Ricky Pearsall,295.5040283203125,294.3172302246094,286.0,3.682769775390625,False,False,False,11.0,1617.2862548828125,-60.5662841796875,True,0,1,4,7,1,1556.719970703125,1351.4600830078125,37,309.0,1,0,294.3172302246094
2024,73,5,5,5.0,303.0,d5_nominal5,optimal,Anthony Richardson|Brian Thomas|Christian Watson|Cooper Kupp|David Montgomery|Drake London|Ezekiel Elliott|Javonte Williams|Jonathon Brooks|Kyle Pitts|Marvin Harrison|Rashee Rice|Ricky Pearsall,295.5040283203125,294.3172302246094,286.0,8.682769775390625,False,False,False,11.0,1617.2862548828125,-60.5662841796875,True,0,1,4,7,1,1556.719970703125,1351.4600830078125,37,309.0,1,0,294.3172302246094
2024,73,5,10,10.0,308.0,d5_nominal10,optimal,Anthony Richardson|Brian Thomas|Christian Watson|Cooper Kupp|David Montgomery|Drake London|Ezekiel Elliott|Javonte Williams|Jonathon Brooks|Kyle Pitts|Marvin Harrison|Rashee Rice|Ricky Pearsall,295.5040283203125,294.3172302246094,286.0,13.682769775390625,False,False,False,11.0,1617.2862548828125,-60.5662841796875,True,0,1,4,7,1,1556.719970703125,1351.4600830078125,37,309.0,1,0,294.3172302246094
2024,73,5,15,15.0,313.0,d5_nominal15,optimal,Anthony Richardson|Brian Thomas|Christian Watson|Cooper Kupp|David Montgomery|Drake London|Ezekiel Elliott|Javonte Williams|Jonathon Brooks|Kyle Pitts|Marvin Harrison|Rashee Rice|Ricky Pearsall,295.5040283203125,294.3172302246094,286.0,18.682769775390625,False,False,False,11.0,1617.2862548828125,-60.5662841796875,True,0,1,4,7,1,1556.719970703125,1351.4600830078125,37,309.0,1,0,294.3172302246094
2024,73,5,25,25.0,323.0,d5_nominal25,optimal,Anthony Richardson|Brian Thomas|Christian Watson|Cooper Kupp|David Montgomery|Drake London|Ezekiel Elliott|Javonte Williams|Jonathon Brooks|Kyle Pitts|Marvin Harrison|Rashee Rice|Ricky Pearsall,295.5040283203125,294.3172302246094,286.0,28.682769775390625,False,False,False,11.0,1617.2862548828125,-60.5662841796875,True,0,1,4,7,1,1556.719970703125,1351.4600830078125,37,309.0,1,0,294.3172302246094
2024,74,1,none,,,d1_nominalnone,optimal,Brian Thomas|Brock Bowers|Christian Watson|Deebo Samuel|Devonta Smith|George Kittle|Jalen Hurts|Javonte Williams|Jaylen Waddle|Jerome Ford|Ladd Mcconkey|Marvin Harrison|Tyjae Spears,297.9647216796875,308.74371337890625,300.0,,False,False,False,35.0,1662.1451416015625,-153.2052001953125,True,0,1,3,7,2,1508.93994140625,1515.719970703125,23,333.0,0,0,308.74371337890625
2024,74,1,0,0.0,298.0,d1_nominal0,optimal,Brian Thomas|Brock Bowers|Chase Brown|Deebo Samuel|Devonta Smith|Jalen Hurts|Jaylen Waddle|Jerome Ford|Jordan Addison|Kyle Pitts|Marvin Harrison|Romeo Doubs|Tyjae Spears,286.8095397949219,288.1343994140625,280.0,9.8656005859375,False,True,False,6.0,1657.865234375,-72.725341796875,True,0,1,3,7,2,1585.139892578125,1595.719970703125,23,304.0,0,0,308.74371337890625
2024,74,1,5,5.0,303.0,d1_nominal5,optimal,Brian Thomas|Brock Bowers|Chase Brown|Christian Watson|Deebo Samuel|Devonta Smith|Jalen Hurts|Jaylen Waddle|Jerome Ford|Kyle Pitts|Marvin Harrison|Romeo Doubs|Tyjae Spears,284.78131103515625,289.1648864746094,281.0,13.835113525390625,False,True,False,14.0,1651.382568359375,-85.5426025390625,True,0,1,3,7,2,1565.8399658203125,1518.02001953125,25,312.0,0,0,308.74371337890625
2024,74,1,10,10.0,308.0,d1_nominal10,optimal,Brian Thomas|Brock Bowers|Christian Watson|Chuba Hubbard|Deebo Samuel|Devonta Smith|Jalen Hurts|Javonte Williams|Jaylen Waddle|Jerome Ford|Mark Andrews|Marvin Harrison|Tyjae Spears,296.9505920410156,307.7132568359375,299.0,0.2867431640625,True,True,False,41.0,1672.417724609375,-118.877685546875,True,0,1,4,6,2,1553.5400390625,1555.419921875,22,339.0,0,0,308.74371337890625
2024,74,1,15,15.0,313.0,d1_nominal15,optimal,Brian Thomas|Brock Bowers|Christian Watson|Deebo Samuel|Devonta Smith|George Kittle|Jalen Hurts|Javonte Williams|Jaylen Waddle|Jerome Ford|Ladd Mcconkey|Marvin Harrison|Tyjae Spears,297.9647216796875,308.74371337890625,300.0,4.25628662109375,False,False,False,35.0,1662.1451416015625,-153.2052001953125,True,0,1,3,7,2,1508.93994140625,1515.719970703125,23,333.0,0,0,308.74371337890625
2024,74,1,25,25.0,323.0,d1_nominal25,optimal,Brian Thomas|Brock Bowers|Christian Watson|Deebo Samuel|Devonta Smith|George Kittle|Jalen Hurts|Javonte Williams|Jaylen Waddle|Jerome Ford|Ladd Mcconkey|Marvin Harrison|Tyjae Spears,297.9647216796875,308.74371337890625,300.0,14.25628662109375,False,False,False,35.0,1662.1451416015625,-153.2052001953125,True,0,1,3,7,2,1508.93994140625,1515.719970703125,23,333.0,0,0,308.74371337890625
2024,74,5,none,,,d5_nominalnone,optimal,Brian Thomas|Brock Bowers|Chase Brown|Christian Watson|Chuba Hubbard|Cooper Kupp|Deebo Samuel|Jalen Hurts|Jaylen Waddle|Jerome Ford|Marvin Harrison|Romeo Doubs|Tyjae Spears,285.4233703613281,281.95159912109375,274.0,,False,False,False,29.0,1645.74609375,9.493896484375,True,0,1,4,7,1,1655.239990234375,1643.419921875,17,327.0,0,0,281.95159912109375
2024,74,5,0,0.0,298.0,d5_nominal0,optimal,Brian Thomas|Brock Bowers|Chase Brown|Christian Watson|Chuba Hubbard|Cooper Kupp|Deebo Samuel|Jalen Hurts|Jaylen Waddle|Jerome Ford|Marvin Harrison|Romeo Doubs|Tyjae Spears,285.4233703613281,281.95159912109375,274.0,16.04840087890625,False,False,False,29.0,1645.74609375,9.493896484375,True,0,1,4,7,1,1655.239990234375,1643.419921875,17,327.0,0,0,281.95159912109375
2024,74,5,5,5.0,303.0,d5_nominal5,optimal,Brian Thomas|Brock Bowers|Chase Brown|Christian Watson|Chuba Hubbard|Cooper Kupp|Deebo Samuel|Jalen Hurts|Jaylen Waddle|Jerome Ford|Marvin Harrison|Romeo Doubs|Tyjae Spears,285.4233703613281,281.95159912109375,274.0,21.04840087890625,False,False,False,29.0,1645.74609375,9.493896484375,True,0,1,4,7,1,1655.239990234375,1643.419921875,17,327.0,0,0,281.95159912109375
2024,74,5,10,10.0,308.0,d5_nominal10,optimal,Brian Thomas|Brock Bowers|Chase Brown|Christian Watson|Chuba Hubbard|Cooper Kupp|Deebo Samuel|Jalen Hurts|Jaylen Waddle|Jerome Ford|Marvin Harrison|Romeo Doubs|Tyjae Spears,285.4233703613281,281.95159912109375,274.0,26.04840087890625,False,False,False,29.0,1645.74609375,9.493896484375,True,0,1,4,7,1,1655.239990234375,1643.419921875,17,327.0,0,0,281.95159912109375
2024,74,5,15,15.0,313.0,d5_nominal15,optimal,Brian Thomas|Brock Bowers|Chase Brown|Christian Watson|Chuba Hubbard|Cooper Kupp|Deebo Samuel|Jalen Hurts|Jaylen Waddle|Jerome Ford|Marvin Harrison|Romeo Doubs|Tyjae Spears,285.4233703613281,281.95159912109375,274.0,31.04840087890625,False,False,False,29.0,1645.74609375,9.493896484375,True,0,1,4,7,1,1655.239990234375,1643.419921875,17,327.0,0,0,281.95159912109375
2024,74,5,25,25.0,323.0,d5_nominal25,optimal,Brian Thomas|Brock Bowers|Chase Brown|Christian Watson|Chuba Hubbard|Cooper Kupp|Deebo Samuel|Jalen Hurts|Jaylen Waddle|Jerome Ford|Marvin Harrison|Romeo Doubs|Tyjae Spears,285.4233703613281,281.95159912109375,274.0,41.04840087890625,False,False,False,29.0,1645.74609375,9.493896484375,True,0,1,4,7,1,1655.239990234375,1643.419921875,17,327.0,0,0,281.95159912109375
2024,75,1,none,,,d1_nominalnone,optimal,Adonai Mitchell|Brian Robinson|Brian Thomas|Brock Bowers|Derrick Henry|Jalen Hurts|Jordan Addison|Kyle Pitts|Malik Nabers|Rashee Rice|Tyjae Spears|Xavier Worthy|Zay Flowers,296.0155944824219,287.1039123535156,279.0,,False,False,True,0.0,1651.194580078125,156.745361328125,True,0,1,3,7,2,1807.93994140625,1776.219970703125,23,298.0,0,0,287.1039123535156
2024,75,1,0,0.0,298.0,d1_nominal0,optimal,Adonai Mitchell|Brian Robinson|Brian Thomas|Brock Bowers|Derrick Henry|Jalen Hurts|Jordan Addison|Kyle Pitts|Malik Nabers|Rashee Rice|Tyjae Spears|Xavier Worthy|Zay Flowers,296.0155944824219,287.1039123535156,279.0,10.896087646484375,False,False,True,0.0,1651.194580078125,156.745361328125,True,0,1,3,7,2,1807.93994140625,1776.219970703125,23,298.0,0,0,287.1039123535156
2024,75,1,5,5.0,303.0,d1_nominal5,optimal,Adonai Mitchell|Brian Robinson|Brian Thomas|Brock Bowers|Derrick Henry|Jalen Hurts|Jordan Addison|Kyle Pitts|Malik Nabers|Rashee Rice|Tyjae Spears|Xavier Worthy|Zay Flowers,296.0155944824219,287.1039123535156,279.0,15.896087646484375,False,False,True,0.0,1651.194580078125,156.745361328125,True,0,1,3,7,2,1807.93994140625,1776.219970703125,23,298.0,0,0,287.1039123535156
2024,75,1,10,10.0,308.0,d1_nominal10,optimal,Adonai Mitchell|Brian Robinson|Brian Thomas|Brock Bowers|Derrick Henry|Jalen Hurts|Jordan Addison|Kyle Pitts|Malik Nabers|Rashee Rice|Tyjae Spears|Xavier Worthy|Zay Flowers,296.0155944824219,287.1039123535156,279.0,20.896087646484375,False,False,True,0.0,1651.194580078125,156.745361328125,True,0,1,3,7,2,1807.93994140625,1776.219970703125,23,298.0,0,0,287.1039123535156
2024,75,1,15,15.0,313.0,d1_nominal15,optimal,Adonai Mitchell|Brian Robinson|Brian Thomas|Brock Bowers|Derrick Henry|Jalen Hurts|Jordan Addison|Kyle Pitts|Malik Nabers|Rashee Rice|Tyjae Spears|Xavier Worthy|Zay Flowers,296.0155944824219,287.1039123535156,279.0,25.896087646484375,False,False,True,0.0,1651.194580078125,156.745361328125,True,0,1,3,7,2,1807.93994140625,1776.219970703125,23,298.0,0,0,287.1039123535156
2024,75,1,25,25.0,323.0,d1_nominal25,optimal,Adonai Mitchell|Brian Robinson|Brian Thomas|Brock Bowers|Derrick Henry|Jalen Hurts|Jordan Addison|Kyle Pitts|Malik Nabers|Rashee Rice|Tyjae Spears|Xavier Worthy|Zay Flowers,296.0155944824219,287.1039123535156,279.0,35.896087646484375,False,False,True,0.0,1651.194580078125,156.745361328125,True,0,1,3,7,2,1807.93994140625,1776.219970703125,23,298.0,0,0,287.1039123535156
2024,75,5,none,,,d5_nominalnone,optimal,Adonai Mitchell|Brian Robinson|Brian Thomas|Derrick Henry|Jalen Hurts|Jordan Addison|Kyle Pitts|Malik Nabers|Rashee Rice|Tony Pollard|Tyjae Spears|Xavier Worthy|Zay Flowers,294.91021728515625,298.4390563964844,290.0,,False,False,False,7.0,1653.3935546875,70.0465087890625,True,0,1,4,7,1,1723.4400634765625,1702.820068359375,21,305.0,0,0,298.4390563964844
2024,75,5,0,0.0,298.0,d5_nominal0,optimal,Adonai Mitchell|Austin Ekeler|Brian Robinson|Brian Thomas|Derrick Henry|Jalen Hurts|Jordan Addison|Kyle Pitts|Malik Nabers|Rashee Rice|Tyjae Spears|Xavier Worthy|Zay Flowers,286.63653564453125,293.2867126464844,285.0,4.713287353515625,False,True,True,0.0,1649.3031005859375,104.9368896484375,True,0,1,4,7,1,1754.239990234375,1708.6201171875,27,294.0,0,0,298.4390563964844
2024,75,5,5,5.0,303.0,d5_nominal5,optimal,Adonai Mitchell|Brian Robinson|Brian Thomas|Derrick Henry|Jalen Hurts|Jordan Addison|Kyle Pitts|Malik Nabers|Rashee Rice|Tony Pollard|Tyjae Spears|Xavier Worthy|Zay Flowers,294.91021728515625,298.4390563964844,290.0,4.560943603515625,False,False,False,7.0,1653.3935546875,70.0465087890625,True,0,1,4,7,1,1723.4400634765625,1702.820068359375,21,305.0,0,0,298.4390563964844
2024,75,5,10,10.0,308.0,d5_nominal10,optimal,Adonai Mitchell|Brian Robinson|Brian Thomas|Derrick Henry|Jalen Hurts|Jordan Addison|Kyle Pitts|Malik Nabers|Rashee Rice|Tony Pollard|Tyjae Spears|Xavier Worthy|Zay Flowers,294.91021728515625,298.4390563964844,290.0,9.560943603515625,False,False,False,7.0,1653.3935546875,70.0465087890625,True,0,1,4,7,1,1723.4400634765625,1702.820068359375,21,305.0,0,0,298.4390563964844
2024,75,5,15,15.0,313.0,d5_nominal15,optimal,Adonai Mitchell|Brian Robinson|Brian Thomas|Derrick Henry|Jalen Hurts|Jordan Addison|Kyle Pitts|Malik Nabers|Rashee Rice|Tony Pollard|Tyjae Spears|Xavier Worthy|Zay Flowers,294.91021728515625,298.4390563964844,290.0,14.560943603515625,False,False,False,7.0,1653.3935546875,70.0465087890625,True,0,1,4,7,1,1723.4400634765625,1702.820068359375,21,305.0,0,0,298.4390563964844
2024,75,5,25,25.0,323.0,d5_nominal25,optimal,Adonai Mitchell|Brian Robinson|Brian Thomas|Derrick Henry|Jalen Hurts|Jordan Addison|Kyle Pitts|Malik Nabers|Rashee Rice|Tony Pollard|Tyjae Spears|Xavier Worthy|Zay Flowers,294.91021728515625,298.4390563964844,290.0,24.560943603515625,False,False,False,7.0,1653.3935546875,70.0465087890625,True,0,1,4,7,1,1723.4400634765625,1702.820068359375,21,305.0,0,0,298.4390563964844
2024,76,1,none,,,d1_nominalnone,optimal,Aaron Rodgers|George Kittle|Jake Ferguson|Jaylen Waddle|Jaylen Warren|Keon Coleman|Malik Nabers|Marvin Harrison|Rashee Rice|Rome Odunze|Tyjae Spears|Zamir White|Zay Flowers,290.7389221191406,302.5609130859375,294.0,,False,False,False,4.0,1606.3482666015625,-154.4083251953125,True,0,1,3,7,2,1451.93994140625,1320.8399658203125,56,302.0,0,0,302.5609130859375
2024,76,1,0,0.0,298.0,d1_nominal0,optimal,Aaron Rodgers|Derrick Henry|George Kittle|Jake Ferguson|Jaylen Waddle|Jaylen Warren|Keon Coleman|Malik Nabers|Rashee Rice|Rome Odunze|Romeo Doubs|Zamir White|Zay Flowers,279.66961669921875,289.16485595703125,281.0,8.83514404296875,False,True,True,0.0,1592.623046875,49.9169921875,True,0,1,3,7,2,1642.5400390625,1470.0400390625,57,294.0,0,0,302.5609130859375
2024,76,1,5,5.0,303.0,d1_nominal5,optimal,Aaron Rodgers|Derrick Henry|George Kittle|Jaylen Waddle|Jaylen Warren|Keon Coleman|Malik Nabers|Rashee Rice|Rome Odunze|Romeo Doubs|Tyjae Spears|Zamir White|Zay Flowers,286.7137145996094,296.37811279296875,288.0,6.62188720703125,False,False,False,13.0,1604.3397216796875,47.1002197265625,True,0,1,4,7,1,1651.43994140625,1473.4400634765625,57,311.0,0,0,302.5609130859375
2024,76,1,10,10.0,308.0,d1_nominal10,optimal,Aaron Rodgers|Derrick Henry|George Kittle|Jake Ferguson|Jaylen Waddle|Jaylen Warren|Keon Coleman|Malik Nabers|Nathaniel Dell|Rashee Rice|Romeo Doubs|Zamir White|Zay Flowers,290.7389221191406,298.4390563964844,290.0,9.560943603515625,False,False,False,4.0,1602.8009033203125,26.4390869140625,True,0,1,3,7,2,1629.239990234375,1477.5400390625,56,302.0,0,0,302.5609130859375
2024,76,1,15,15.0,313.0,d1_nominal15,optimal,Aaron Rodgers|George Kittle|Jake Ferguson|Jaylen Waddle|Jaylen Warren|Keon Coleman|Malik Nabers|Marvin Harrison|Rashee Rice|Rome Odunze|Tyjae Spears|Zamir White|Zay Flowers,290.7389221191406,302.5609130859375,294.0,10.4390869140625,False,False,False,4.0,1606.3482666015625,-154.4083251953125,True,0,1,3,7,2,1451.93994140625,1320.8399658203125,56,302.0,0,0,302.5609130859375
2024,76,1,25,25.0,323.0,d1_nominal25,optimal,Aaron Rodgers|George Kittle|Jake Ferguson|Jaylen Waddle|Jaylen Warren|Keon Coleman|Malik Nabers|Marvin Harrison|Rashee Rice|Rome Odunze|Tyjae Spears|Zamir White|Zay Flowers,290.7389221191406,302.5609130859375,294.0,20.4390869140625,False,False,False,4.0,1606.3482666015625,-154.4083251953125,True,0,1,3,7,2,1451.93994140625,1320.8399658203125,56,302.0,0,0,302.5609130859375
2024,76,5,none,,,d5_nominalnone,optimal,Aaron Rodgers|Derrick Henry|George Kittle|Jake Ferguson|Jaylen Waddle|Jaylen Warren|Keon Coleman|Malik Nabers|Nathaniel Dell|Rashee Rice|Romeo Doubs|Zamir White|Zay Flowers,291.2322998046875,298.4390563964844,290.0,,False,False,False,4.0,1602.8009033203125,26.4390869140625,True,0,1,3,7,2,1629.239990234375,1477.5400390625,56,302.0,0,0,298.4390563964844
2024,76,5,0,0.0,298.0,d5_nominal0,optimal,Aaron Rodgers|Derrick Henry|George Kittle|Jake Ferguson|Jaylen Waddle|Jaylen Warren|Keon Coleman|Malik Nabers|Rashee Rice|Rome Odunze|Romeo Doubs|Zamir White|Zay Flowers,281.8040771484375,289.16485595703125,281.0,8.83514404296875,False,True,True,0.0,1592.623046875,49.9169921875,True,0,1,3,7,2,1642.5400390625,1470.0400390625,57,294.0,0,0,298.4390563964844
2024,76,5,5,5.0,303.0,d5_nominal5,optimal,Aaron Rodgers|Derrick Henry|George Kittle|Jaylen Waddle|Jaylen Warren|Keon Coleman|Malik Nabers|Rashee Rice|Rome Odunze|Romeo Doubs|Tyjae Spears|Zamir White|Zay Flowers,292.0346984863281,296.37811279296875,288.0,6.62188720703125,False,False,False,13.0,1604.3397216796875,47.1002197265625,True,0,1,4,7,1,1651.43994140625,1473.4400634765625,57,311.0,0,0,298.4390563964844
2024,76,5,10,10.0,308.0,d5_nominal10,optimal,Aaron Rodgers|Derrick Henry|George Kittle|Jake Ferguson|Jaylen Waddle|Jaylen Warren|Keon Coleman|Malik Nabers|Nathaniel Dell|Rashee Rice|Romeo Doubs|Zamir White|Zay Flowers,291.2322998046875,298.4390563964844,290.0,9.560943603515625,False,False,False,4.0,1602.8009033203125,26.4390869140625,True,0,1,3,7,2,1629.239990234375,1477.5400390625,56,302.0,0,0,298.4390563964844
2024,76,5,15,15.0,313.0,d5_nominal15,optimal,Aaron Rodgers|Derrick Henry|George Kittle|Jake Ferguson|Jaylen Waddle|Jaylen Warren|Keon Coleman|Malik Nabers|Nathaniel Dell|Rashee Rice|Romeo Doubs|Zamir White|Zay Flowers,291.2322998046875,298.4390563964844,290.0,14.560943603515625,False,False,False,4.0,1602.8009033203125,26.4390869140625,True,0,1,3,7,2,1629.239990234375,1477.5400390625,56,302.0,0,0,298.4390563964844
2024,76,5,25,25.0,323.0,d5_nominal25,optimal,Aaron Rodgers|Derrick Henry|George Kittle|Jake Ferguson|Jaylen Waddle|Jaylen Warren|Keon Coleman|Malik Nabers|Nathaniel Dell|Rashee Rice|Romeo Doubs|Zamir White|Zay Flowers,291.2322998046875,298.4390563964844,290.0,24.560943603515625,False,False,False,4.0,1602.8009033203125,26.4390869140625,True,0,1,3,7,2,1629.239990234375,1477.5400390625,56,302.0,0,0,298.4390563964844
2024,77,1,none,,,d1_nominalnone,optimal,Ceedee Lamb|Chase Brown|Cooper Kupp|David Njoku|Drake London|Jalen Hurts|Jerry Jeudy|Keon Coleman|Mark Andrews|Marshawn Lloyd|Terry Mclaurin|Tyjae Spears|Zack Moss,296.64556884765625,319.04840087890625,310.0,,False,False,False,50.0,1635.32421875,-5.484130859375,True,0,1,4,6,2,1629.840087890625,1648.219970703125,27,348.0,0,0,319.04840087890625
2024,77,1,0,0.0,298.0,d1_nominal0,optimal,Ceedee Lamb|Chase Brown|Cooper Kupp|Jake Ferguson|Jalen Hurts|Jayden Reed|Jerry Jeudy|Khalil Shakir|Mark Andrews|Tee Higgins|Terry Mclaurin|Tyjae Spears|Zack Moss,286.762451171875,293.2867431640625,285.0,4.7132568359375,False,True,False,39.0,1627.246337890625,34.59375,True,0,1,3,7,2,1661.840087890625,1692.4200439453125,25,337.0,0,0,319.04840087890625
2024,77,1,5,5.0,303.0,d1_nominal5,optimal,Ceedee Lamb|Chase Brown|Drake London|Jake Ferguson|Jalen Hurts|Jayden Reed|Jerry Jeudy|Keon Coleman|Khalil Shakir|Mark Andrews|Rashee Rice|Tony Pollard|Zack Moss,296.64556884765625,301.5304870605469,293.0,1.469512939453125,False,True,True,0.0,1620.7452392578125,11.3946533203125,True,0,1,3,7,2,1632.139892578125,1636.419921875,21,293.0,0,0,319.04840087890625
2024,77,1,10,10.0,308.0,d1_nominal10,optimal,Ceedee Lamb|Chase Brown|Drake London|Jake Ferguson|Jalen Hurts|Jerry Jeudy|Keon Coleman|Khalil Shakir|Mark Andrews|Rashee Rice|Terry Mclaurin|Tony Pollard|Zack Moss,296.64556884765625,304.6218566894531,296.0,3.378143310546875,False,True,False,8.0,1613.3199462890625,61.820068359375,True,0,1,3,7,2,1675.1400146484375,1696.52001953125,23,306.0,0,0,319.04840087890625
2024,77,1,15,15.0,313.0,d1_nominal15,optimal,Ceedee Lamb|Chase Brown|Drake London|Jake Ferguson|Jalen Hurts|Jerry Jeudy|Keon Coleman|Khalil Shakir|Mark Andrews|Rashee Rice|Terry Mclaurin|Tony Pollard|Zack Moss,296.64556884765625,304.6218566894531,296.0,8.378143310546875,False,True,False,8.0,1613.3199462890625,61.820068359375,True,0,1,3,7,2,1675.1400146484375,1696.52001953125,23,306.0,0,0,319.04840087890625
2024,77,1,25,25.0,323.0,d1_nominal25,optimal,Ceedee Lamb|Chase Brown|Cooper Kupp|David Njoku|Drake London|Jalen Hurts|Jerry Jeudy|Keon Coleman|Mark Andrews|Marshawn Lloyd|Terry Mclaurin|Tyjae Spears|Zack Moss,296.64556884765625,319.04840087890625,310.0,3.95159912109375,False,False,False,50.0,1635.32421875,-5.484130859375,True,0,1,4,6,2,1629.840087890625,1648.219970703125,27,348.0,0,0,319.04840087890625
2024,77,5,none,,,d5_nominalnone,optimal,Ceedee Lamb|Chase Brown|Drake London|Jake Ferguson|Jalen Hurts|Jayden Reed|Jerry Jeudy|Keon Coleman|Khalil Shakir|Mark Andrews|Najee Harris|Rome Odunze|Zack Moss,297.4749755859375,301.53045654296875,293.0,,False,False,True,0.0,1617.366455078125,-23.2265625,True,0,1,3,7,2,1594.139892578125,1594.4200439453125,23,290.0,0,0,301.53045654296875
