year,trial,variant,status,roster,policy_cap,sampled_salary_spend,decision_salary_spend,point_salary_spend,calibrated_point_salary_spend,surcharge_spend,forecast_ev,actual_cap_feasible,actual_cap_overage,salary_model_fallback_players,minimum_salary_fallback_players,contains_top_n,qb_count,rb_count,wr_count,te_count,actual_points,drafted_only_points,actual_waiver_starts,actual_salary_spend,actual_salary_missing_players,raw_outcome_missing_players
2024,131,targeted_full,optimal,Devin Singletary|Devonta Smith|Diontae Johnson|Jayden Reed|Josh Allen|Keenan Allen|Keon Coleman|Kyle Pitts|Najee Harris|Nick Chubb|Puka Nacua|Tee Higgins|Trey Benson,298.0,289.239013671875,297.9973781391764,305.1945524215698,313.9528897091532,8.758337287583355,1596.031982421875,True,0.0,0,0,True,1,4,7,1,1592.919921875,1516.06005859375,31,292.0,0,0
2024,132,baseline_298,optimal,Ceedee Lamb|Chuba Hubbard|David Njoku|Deebo Samuel|Ja'Lynn Polk|Jalen Hurts|Jaylen Waddle|Jonathon Brooks|Jordan Addison|Rashee Rice|Travis Kelce|Tyjae Spears|Xavier Worthy,298.0,293.38275146484375,293.38275146484375,316.8612039089203,316.8612039089203,0.0,1681.168212890625,False,57.0,2,0,True,1,3,7,2,1534.139892578125,1503.52001953125,32,355.0,1,0
2024,132,blanket_285,optimal,Brian Thomas|Ceedee Lamb|Chuba Hubbard|David Njoku|Deebo Samuel|George Kittle|Jalen Hurts|Jaylen Waddle|Jonathon Brooks|Jordan Addison|Rashee Rice|Tyjae Spears|Xavier Worthy,285.0,279.23028564453125,279.23028564453125,300.7907018661499,300.7907018661499,0.0,1674.854248046875,False,29.0,2,0,True,1,3,7,2,1671.9400634765625,1642.719970703125,25,327.0,0,0
2024,132,targeted_half,optimal,Ceedee Lamb|Chuba Hubbard|David Njoku|Deebo Samuel|George Kittle|Ja'Lynn Polk|Jalen Hurts|Jonathon Brooks|Jordan Addison|Malik Nabers|Rashee Rice|Tyjae Spears|Xavier Worthy,298.0,284.35797119140625,293.69244722106544,305.22805857658386,314.5625100491294,9.334451472545522,1685.563720703125,False,27.0,2,0,True,1,3,7,2,1687.739990234375,1662.8199462890625,26,325.0,1,0
2024,132,targeted_full,optimal,Brian Thomas|Ceedee Lamb|Chase Brown|Chuba Hubbard|David Njoku|Deebo Samuel|Ja'Lynn Polk|Jordan Addison|Josh Allen|Rashee Rice|Travis Kelce|Tyjae Spears|Xavier Worthy,298.0,282.7171325683594,297.3455746151398,302.14767241477966,316.7761132694672,14.628440854687504,1656.915771484375,False,35.0,1,0,True,1,3,7,2,1747.919921875,1773.56005859375,17,333.0,1,0
2024,133,baseline_298,optimal,Anthony Richardson|Austin Ekeler|Chase Brown|Devonta Smith|Gabriel Davis|Jake Ferguson|Jaylen Waddle|Jonathon Brooks|Mark Andrews|Marvin Harrison|Puka Nacua|Rashee Rice|Rome Odunze,298.0,294.99371337890625,294.99371337890625,306.6358172893524,306.6358172893524,0.0,1659.1070556640625,False,14.0,2,0,True,1,3,7,2,1486.919921875,1330.56005859375,45,312.0,1,0
2024,133,blanket_285,optimal,Anthony Richardson|Chase Brown|Gabriel Davis|Jake Ferguson|Jaylen Waddle|Jonathon Brooks|Mark Andrews|Marvin Harrison|Najee Harris|Puka Nacua|Rashee Rice|Rome Odunze|Tyjae Spears,285.0,280.6207580566406,280.6207580566406,296.76012206077576,296.76012206077576,0.0,1667.5482177734375,False,20.0,2,0,True,1,4,6,2,1470.6199951171875,1345.260009765625,46,318.0,1,0
2024,133,targeted_half,optimal,Anthony Richardson|Austin Ekeler|Chase Brown|Cooper Kupp|Devonta Smith|George Kittle|Jake Ferguson|Jaylen Waddle|Jonathon Brooks|Najee Harris|Puka Nacua|Rashee Rice|Rome Odunze,298.0,283.8597412109375,294.4438236361082,297.7166790962219,308.3007691507872,10.58409005456526,1649.92431640625,False,28.0,2,0,True,1,4,6,2,1607.52001953125,1524.06005859375,38,326.0,0,0
2024,133,targeted_full,optimal,Anthony Richardson|Austin Ekeler|Chase Brown|Cooper Kupp|Derrick Henry|Devonta Smith|Jake Ferguson|Jayden Reed|Jaylen Waddle|Jonathon Brooks|Mark Andrews|Rashee Rice|Rome Odunze,298.0,274.54766845703125,293.39853561283513,290.8187642097473,309.66963518024846,18.850870970501155,1638.2091064453125,False,41.0,2,0,True,1,4,6,2,1599.02001953125,1514.5599365234375,35,339.0,0,0
2024,134,baseline_298,optimal,Aj Brown|Christian Watson|Devonta Smith|Jalen Hurts|Jaxon Smith Njigba|Jk Dobbins|Jonathon Brooks|Kyle Pitts|Najee Harris|Rashee Rice|Travis Kelce|Tyjae Spears|Zay Flowers,298.0,291.0362243652344,291.0362243652344,309.5267262458801,309.5267262458801,0.0,1668.73046875,False,35.0,2,0,True,1,4,6,2,1599.239990234375,1543.119873046875,23,333.0,0,0
2024,134,blanket_285,optimal,Aj Brown|Alexander Mattison|Christian Watson|Devonta Smith|Jalen Hurts|Jaxon Smith Njigba|Jk Dobbins|Jordan Addison|Kyle Pitts|Najee Harris|Rashee Rice|Travis Kelce|Zay Flowers,285.0,282.5249328613281,282.5249328613281,301.65882635116577,301.65882635116577,0.0,1628.576171875,False,13.0,1,0,True,1,3,7,2,1646.239990234375,1611.419921875,21,311.0,1,0
2024,134,targeted_half,optimal,Aj Brown|Christian Watson|Devonta Smith|Jalen Hurts|Jaxon Smith Njigba|Jaylen Waddle|Jk Dobbins|Jonathon Brooks|Kyle Pitts|Najee Harris|Rashee Rice|Ray Davis|Travis Kelce,298.0,284.1461181640625,292.9684364492138,307.7427761554718,316.5650920564374,8.822315900965519,1654.1932373046875,False,26.0,2,0,True,1,4,6,2,1588.33984375,1553.6199951171875,30,324.0,1,0
2024,134,targeted_full,optimal,Aj Brown|Alexander Mattison|Christian Watson|Devonta Smith|Jalen Hurts|Jameson Williams|Jaxon Smith Njigba|Jk Dobbins|Kyle Pitts|Najee Harris|Rashee Rice|Travis Kelce|Zay Flowers,298.0,277.86395263671875,290.7963250932505,298.37881660461426,311.3111804780772,12.93236387346295,1620.43603515625,False,15.0,1,0,True,1,3,7,2,1652.5400390625,1593.1201171875,21,313.0,1,0
2024,135,baseline_298,optimal,Brian Thomas|Caleb Williams|Chuba Hubbard|Deebo Samuel|Gus Edwards|Jaylen Waddle|Justin Jefferson|Keon Coleman|Mark Andrews|Rashid Shaheed|Travis Kelce|Trey Benson|Tyjae Spears,298.0,293.19415283203125,293.19415283203125,295.45472407341003,295.45472407341003,0.0,1588.3177490234375,False,7.0,0,0,True,1,4,6,2,1502.6400146484375,1413.4400634765625,43,305.0,0,0
2024,135,blanket_285,optimal,Brian Thomas|Caleb Williams|Chuba Hubbard|Deebo Samuel|Gus Edwards|Jaylen Waddle|Justin Jefferson|Keon Coleman|Travis Kelce|Trey Benson|Tyjae Spears|Tyler Lockett|Xavier Worthy,285.0,284.2148742675781,284.2148742675781,288.12296533584595,288.12296533584595,0.0,1576.9752197265625,False,6.0,0,0,True,1,4,7,1,1524.6400146484375,1422.0399169921875,42,304.0,0,0
2024,135,targeted_half,optimal,Brian Thomas|Caleb Williams|Chuba Hubbard|Deebo Samuel|Gus Edwards|Javonte Williams|Jaylen Waddle|Justin Jefferson|Keon Coleman|Travis Kelce|Trey Benson|Tyler Lockett|Xavier Worthy,298.0,290.54119873046875,293.7824559034219,295.8698287010193,299.1111204446664,3.2412917436471513,1571.4534912109375,True,0.0,0,0,True,1,4,7,1,1528.840087890625,1450.6400146484375,39,296.0,0,0
2024,135,targeted_full,optimal,Brian Thomas|Caleb Williams|Deebo Samuel|Gus Edwards|Javonte Williams|Jaylen Waddle|Jk Dobbins|Justin Jefferson|Keon Coleman|Rashid Shaheed|Travis Kelce|Trey Benson|Xavier Worthy,298.0,286.8678283691406,293.3504087569934,293.10870814323425,299.59129163052853,6.482583487294303,1567.9339599609375,False,1.0,0,0,True,1,4,7,1,1513.739990234375,1398.6400146484375,40,299.0,0,0
2024,136,baseline_298,optimal,Christian Watson|Deebo Samuel|Jalen Hurts|Jaylen Warren|Keon Coleman|Kyle Pitts|Najee Harris|Nick Chubb|Pat Freiermuth|Rashee Rice|Tyjae Spears|Tyreek Hill|Zay Flowers,298.0,296.033203125,296.033203125,311.2799234390259,311.2799234390259,0.0,1674.94873046875,False,49.0,1,0,True,1,4,6,2,1459.1400146484375,1375.4200439453125,38,347.0,0,0
2024,136,blanket_285,optimal,Christian Watson|Deebo Samuel|Isiah Pacheco|Jalen Hurts|Jaylen Warren|Jerome Ford|Keon Coleman|Kyle Pitts|Pat Freiermuth|Rashee Rice|Stefon Diggs|Tyjae Spears|Zay Flowers,285.0,283.0388488769531,283.0388488769531,297.6834077835083,297.6834077835083,0.0,1624.7457275390625,False,19.0,1,0,True,1,4,6,2,1363.5400390625,1249.6199951171875,51,317.0,0,0
2024,136,targeted_half,optimal,Christian Watson|Deebo Samuel|Isiah Pacheco|Jalen Hurts|Jaylen Warren|Jordan Addison|Kyle Pitts|Pat Freiermuth|Rashee Rice|Stefon Diggs|Tony Pollard|Tyjae Spears|Zay Flowers,298.0,290.7542419433594,297.7491342257457,304.34653091430664,311.34142474641374,6.9948938321071426,1633.2523193359375,False,17.0,1,0,True,1,4,6,2,1489.739990234375,1389.02001953125,35,315.0,0,0
2024,136,targeted_full,optimal,Christian Watson|Deebo Samuel|Isiah Pacheco|Jalen Hurts|Jaxon Smith Njigba|Jaylen Warren|Keon Coleman|Kyle Pitts|Pat Freiermuth|Rashee Rice|Tee Higgins|Tyjae Spears|Zay Flowers,298.0,282.0236511230469,296.9258042106214,291.98095989227295,306.8831030854764,14.902143193203456,1637.8629150390625,False,25.0,1,0,True,1,3,7,2,1416.9400634765625,1350.719970703125,44,323.0,0,0
2024,137,baseline_298,optimal,Blake Corum|Chuba Hubbard|Cooper Kupp|Dk Metcalf|Jalen Hurts|Jonathon Brooks|Joshua Palmer|Justin Jefferson|Rashee Rice|Rome Odunze|Travis Kelce|Tyjae Spears|Xavier Worthy,298.0,295.520263671875,295.520263671875,313.07964420318604,313.07964420318604,0.0,1658.2509765625,False,66.0,2,0,True,1,4,7,1,1601.239990234375,1541.719970703125,34,364.0,0,0
2024,137,blanket_285,optimal,Blake Corum|Chuba Hubbard|Cooper Kupp|David Njoku|Dk Metcalf|Jalen Hurts|Jonathon Brooks|Joshua Palmer|Justin Jefferson|Mark Andrews|Najee Harris|Rashee Rice|Xavier Worthy,285.0,278.45257568359375,278.45257568359375,300.82028245925903,300.82028245925903,0.0,1652.462158203125,False,48.0,2,0,True,1,4,6,2,1625.6400146484375,1630.02001953125,25,346.0,0,0
2024,137,targeted_half,optimal,Blake Corum|Chuba Hubbard|Cooper Kupp|Dk Metcalf|Jalen Hurts|Jonathon Brooks|Joshua Palmer|Justin Jefferson|Rashee Rice|Travis Kelce|Tyjae Spears|Xavier Legette|Xavier Worthy,298.0,288.0908203125,295.60517588979565,301.68537306785583,309.199753559893,7.514380492037187,1650.490478515625,False,54.0,2,0,True,1,4,7,1,1601.239990234375,1558.219970703125,34,352.0,0,0
2024,137,targeted_full,optimal,Adonai Mitchell|Anthony Richardson|Blake Corum|Chuba Hubbard|Cooper Kupp|Dk Metcalf|Joshua Palmer|Justin Jefferson|Najee Harris|Rashee Rice|Travis Kelce|Tyjae Spears|Xavier Worthy,298.0,285.2796630859375,296.43241061302524,304.14891052246094,315.30167569252353,11.152765170062573,1627.2012939453125,False,70.0,1,0,True,1,4,7,1,1601.8199462890625,1455.760009765625,32,368.0,0,0
2024,138,baseline_298,optimal,Brock Bowers|Ceedee Lamb|Chase Brown|Christian Watson|Dk Metcalf|Jalen Hurts|Jaxon Smith Njigba|Joshua Palmer|Kyle Pitts|Nathaniel Dell|Rashee Rice|Tyjae Spears|Zamir White,298.0,292.2449645996094,292.2449645996094,304.9201126098633,304.9201126098633,0.0,1663.0252685546875,False,20.0,1,0,True,1,3,7,2,1598.0400390625,1564.6199951171875,37,318.0,0,0
2024,138,blanket_285,optimal,Brock Bowers|Ceedee Lamb|Chase Brown|Christian Watson|Dk Metcalf|Dontayvion Wicks|Jalen Hurts|Joshua Palmer|Kyle Pitts|Rashee Rice|Tyjae Spears|Xavier Worthy|Zamir White,285.0,280.42291259765625,280.42291259765625,286.1402999162674,286.1402999162674,0.0,1643.843994140625,False,9.0,1,0,True,1,3,7,2,1574.739990234375,1460.9200439453125,38,307.0,0,0
2024,138,targeted_half,optimal,Ceedee Lamb|Chase Brown|Christian Watson|Dk Metcalf|Jalen Hurts|Jaxon Smith Njigba|Jordan Addison|Joshua Palmer|Kyle Pitts|Mark Andrews|Rashee Rice|Tyjae Spears|Zamir White,298.0,289.5951843261719,297.03478097230726,307.44580841064453,314.8854091098958,7.439600699251275,1666.674560546875,False,21.0,1,0,True,1,3,7,2,1589.739990234375,1573.6199951171875,35,319.0,0,0
2024,138,targeted_full,optimal,Ceedee Lamb|Chase Brown|Christian Watson|Dk Metcalf|Dontayvion Wicks|Jalen Hurts|Jayden Reed|Jordan Addison|Joshua Palmer|Kyle Pitts|Mark Andrews|Tyjae Spears|Zamir White,298.0,285.1109619140625,297.33218161418813,301.1979876756668,313.41921393230336,12.221226256636564,1639.5589599609375,True,0.0,0,0,True,1,3,7,2,1520.739990234375,1502.219970703125,31,285.0,0,0
2024,139,baseline_298,optimal,Anthony Richardson|Brian Robinson|Brian Thomas|Calvin Ridley|Ceedee Lamb|Chase Brown|George Kittle|Jonathon Brooks|Keon Coleman|Marvin Harrison|Nathaniel Dell|Rome Odunze|Tyjae Spears,298.0,297.57708740234375,297.57708740234375,319.85578632354736,319.85578632354736,0.0,1661.3492431640625,False,19.0,1,0,True,1,4,7,1,1596.4200439453125,1428.9599609375,34,317.0,0,0
2024,139,blanket_285,optimal,Anthony Richardson|Brian Robinson|Brian Thomas|Ceedee Lamb|Chase Brown|Davante Adams|George Kittle|Jonathon Brooks|Keon Coleman|Ladd Mcconkey|Nathaniel Dell|Rashee Rice|Tyjae Spears,285.0,279.71490478515625,279.71490478515625,298.5950651168823,298.5950651168823,0.0,1648.16455078125,True,0.0,2,0,True,1,4,7,1,1730.119873046875,1576.159912109375,33,287.0,0,0
2024,139,targeted_half,optimal,Anthony Richardson|Brian Robinson|Brian Thomas|Ceedee Lamb|Chase Brown|Davante Adams|George Kittle|Jonathon Brooks|Ladd Mcconkey|Nathaniel Dell|Rome Odunze|Tj Hockenson|Tyjae Spears,298.0,279.5119323730469,287.69201359568586,294.14355969429016,302.3236394864177,8.180079792127534,1629.8857421875,True,0.0,1,0,True,1,4,6,2,1690.0198974609375,1563.260009765625,33,264.0,0,0
2024,139,targeted_full,optimal,Anthony Richardson|Calvin Ridley|Ceedee Lamb|Chase Brown|Dalton Schultz|Davante Adams|George Kittle|Jonathon Brooks|Ladd Mcconkey|Nathaniel Dell|Rashee Rice|Rome Odunze|Tyjae Spears,298.0,274.43743896484375,293.06371072349907,296.71735286712646,315.34361365852715,18.62626079140065,1640.926513671875,True,0.0,2,0,True,1,3,7,2,1593.320068359375,1447.4599609375,45,295.0,0,0
2024,140,baseline_298,optimal,Brian Thomas|Chase Brown|Chris Godwin|Christian Watson|David Montgomery|Deebo Samuel|Jalen Hurts|Jaylen Warren|Keon Coleman|Marvin Harrison|Rashee Rice|Tj Hockenson|Travis Kelce,298.0,295.30767822265625,295.30767822265625,293.8548243045807,293.8548243045807,0.0,1643.8065185546875,False,14.0,1,0,True,1,3,7,2,1669.239990234375,1641.820068359375,23,312.0,0,0
2024,140,blanket_285,optimal,Chase Brown|Chris Godwin|Christian Watson|Dontayvion Wicks|Jalen Hurts|Jaylen Warren|Keon Coleman|Mark Andrews|Marvin Harrison|Mike Evans|Najee Harris|Rashee Rice|Tj Hockenson,285.0,281.8157958984375,281.8157958984375,278.2475599050522,278.2475599050522,0.0,1625.9281005859375,True,0.0,1,0,True,1,3,7,2,1581.2401123046875,1532.02001953125,38,272.0,0,0
2024,140,targeted_half,optimal,Brian Thomas|Chase Brown|Chris Godwin|Christian Watson|David Montgomery|Deebo Samuel|Jalen Hurts|Jaylen Warren|Keon Coleman|Mark Andrews|Marvin Harrison|Rashee Rice|Tj Hockenson,298.0,285.29095458984375,294.8383597510475,279.19127106666565,288.7386759894508,9.547404922785143,1635.451904296875,True,0.0,1,0,True,1,3,7,2,1638.14013671875,1657.4200439453125,27,294.0,0,0
2024,140,targeted_full,optimal,Anthony Richardson|Brian Thomas|Chris Godwin|Christian Watson|David Montgomery|David Njoku|Deebo Samuel|James Cook|Jaylen Warren|Keon Coleman|Marvin Harrison|Rashee Rice|Tj Hockenson,298.0,282.6334533691406,296.0314852808264,284.34919333457947,297.74721952421936,13.39802618963992,1598.67529296875,False,3.0,1,0,True,1,3,7,2,1626.719970703125,1525.159912109375,39,301.0,0,0
2024,141,baseline_298,optimal,Aj Brown|Brian Thomas|Devonta Smith|Jake Ferguson|Jalen Hurts|James Cook|Jaxon Smith Njigba|Jonathon Brooks|Ladd Mcconkey|Mark Andrews|Rashee Rice|Rashid Shaheed|Tyjae Spears,298.0,295.64239501953125,295.64239501953125,297.68813467025757,297.68813467025757,0.0,1667.2193603515625,True,0.0,2,0,True,1,3,7,2,1676.93994140625,1669.320068359375,23,297.0,0,0
2024,141,blanket_285,optimal,Aj Brown|Cooper Kupp|George Kittle|Jake Ferguson|Jalen Hurts|James Cook|Jonathon Brooks|Khalil Shakir|Ladd Mcconkey|Rashee Rice|Rashid Shaheed|Rome Odunze|Tyjae Spears,285.0,282.72979736328125,282.72979736328125,285.6661641597748,285.6661641597748,0.0,1647.347900390625,False,6.0,2,0,True,1,3,7,2,1653.93994140625,1633.02001953125,34,304.0,0,0
2024,141,targeted_half,optimal,Aj Brown|Cooper Kupp|Jake Ferguson|Jalen Hurts|James Cook|Jonathon Brooks|Jordan Addison|Khalil Shakir|Ladd Mcconkey|Mark Andrews|Rashee Rice|Rashid Shaheed|Tyjae Spears,298.0,284.36944580078125,292.63455199019796,289.9564082622528,298.22146378772146,8.265055525468629,1655.8377685546875,False,10.0,2,0,True,1,3,7,2,1566.43994140625,1622.919921875,33,308.0,0,0
2024,141,targeted_full,optimal,Aj Brown|Cooper Kupp|George Kittle|Jake Ferguson|Jalen Hurts|James Cook|Jonathon Brooks|Jordan Addison|Khalil Shakir|Ladd Mcconkey|Rashee Rice|Rashid Shaheed|Tyjae Spears,298.0,276.5809326171875,293.4016997065,280.9661633968353,297.7869170154981,16.820753618662778,1651.7608642578125,True,0.0,2,0,True,1,3,7,2,1648.0400390625,1693.6199951171875,32,296.0,0,0
2024,142,baseline_298,optimal,Devonta Smith|Ezekiel Elliott|Jake Ferguson|Jalen Hurts|Jaxon Smith Njigba|Jonathon Brooks|Ladd Mcconkey|Mark Andrews|Nathaniel Dell|Rashee Rice|Tee Higgins|Tyjae Spears|Tyreek Hill,298.0,292.0582580566406,292.0582580566406,305.5667414665222,305.5667414665222,0.0,1680.2017822265625,False,58.0,2,0,True,1,3,7,2,1458.1400146484375,1434.719970703125,40,356.0,0,0
2024,142,blanket_285,optimal,Chase Brown|Cooper Kupp|Dallas Goedert|Ezekiel Elliott|Gus Edwards|Jalen Hurts|Jaxon Smith Njigba|Jonathon Brooks|Ladd Mcconkey|Mark Andrews|Rashee Rice|Tee Higgins|Tyreek Hill,285.0,278.2553405761719,278.2553405761719,292.1153898239136,292.1153898239136,0.0,1669.66748046875,False,43.0,2,0,True,1,4,6,2,1578.1400146484375,1583.1201171875,33,341.0,0,0
2024,142,targeted_half,optimal,Chase Brown|Cooper Kupp|Ezekiel Elliott|Gus Edwards|Jake Ferguson|Jalen Hurts|Jaxon Smith Njigba|Jonathon Brooks|Ladd Mcconkey|Mark Andrews|Rashee Rice|Tee Higgins|Tyreek Hill,298.0,283.0563659667969,292.6589652198979,295.0746388435364,304.67724310342754,9.602604259891176,1670.88330078125,False,50.0,2,0,True,1,4,6,2,1581.93994140625,1591.02001953125,33,348.0,0,0
2024,142,targeted_full,optimal,David Montgomery|Devonta Smith|Ezekiel Elliott|Gus Edwards|Jake Ferguson|Jalen Hurts|Jaxon Smith Njigba|Ladd Mcconkey|Mark Andrews|Nathaniel Dell|Rashee Rice|Rashid Shaheed|Tyreek Hill,298.0,281.8561096191406,292.8677473114883,297.56839990615845,308.5800367640411,11.011636857882637,1645.1204833984375,False,35.0,1,0,True,1,3,7,2,1554.5400390625,1528.02001953125,32,333.0,0,0
2024,143,baseline_298,optimal,Ezekiel Elliott|George Kittle|Jalen Hurts|Javonte Williams|Jayden Reed|Jaylen Waddle|Keenan Allen|Mark Andrews|Nathaniel Dell|Rashee Rice|Trey Benson|Tyreek Hill|Xavier Worthy,298.0,297.1990966796875,297.1990966796875,320.1874113082886,320.1874113082886,0.0,1659.5550537109375,False,51.0,1,0,True,1,3,7,2,1403.93994140625,1360.9200439453125,33,349.0,0,0
2024,143,blanket_285,optimal,Ezekiel Elliott|George Kittle|Jalen Hurts|Javonte Williams|Jayden Reed|Jaylen Waddle|Justin Jefferson|Keenan Allen|Nathaniel Dell|Rashee Rice|Trey Benson|Tyjae Spears|Xavier Worthy,285.0,278.2793273925781,278.2793273925781,302.15246772766113,302.15246772766113,0.0,1644.571044921875,False,18.0,1,0,True,1,4,7,1,1515.239990234375,1505.6199951171875,36,316.0,0,0
2024,143,targeted_half,optimal,Amari Cooper|Ezekiel Elliott|George Kittle|Jalen Hurts|Javonte Williams|Jayden Reed|Jaylen Waddle|Justin Jefferson|Nathaniel Dell|Rashee Rice|Trey Benson|Tyjae Spears|Xavier Worthy,298.0,285.1226501464844,292.89633125009334,309.156795501709,316.93047755899227,7.773682057283255,1646.677978515625,False,19.0,1,0,True,1,4,7,1,1486.43994140625,1458.4200439453125,36,317.0,0,0
2024,143,targeted_full,optimal,Ezekiel Elliott|George Kittle|Jalen Hurts|Javonte Williams|Jayden Reed|Jaylen Waddle|Justin Jefferson|Keenan Allen|Nathaniel Dell|Rashee Rice|Trey Benson|Tyjae Spears|Xavier Worthy,298.0,278.2793273925781,293.8266934144933,302.15246772766113,317.69983184222764,15.54736411456651,1644.571044921875,False,18.0,1,0,True,1,4,7,1,1515.239990234375,1505.6199951171875,36,316.0,0,0
2024,144,baseline_298,optimal,Adonai Mitchell|Deebo Samuel|Devon Achane|George Kittle|Javonte Williams|Jerome Ford|Jordan Addison|Josh Allen|Joshua Palmer|Keon Coleman|Marvin Harrison|Rashee Rice|Travis Kelce,298.0,296.9607238769531,296.9607238769531,317.47046089172363,317.47046089172363,0.0,1656.74169921875,False,67.0,1,0,True,1,3,7,2,1626.52001953125,1593.9600830078125,27,365.0,0,0
2024,144,blanket_285,optimal,Adonai Mitchell|Deebo Samuel|Devon Achane|Devonta Smith|George Kittle|Jerome Ford|Josh Allen|Joshua Palmer|Keon Coleman|Marvin Harrison|Rashee Rice|Tyjae Spears|Tyler Allgeier,285.0,283.662841796875,283.662841796875,300.60375893116,300.60375893116,0.0,1662.5133056640625,False,66.0,1,0,True,1,4,7,1,1618.320068359375,1536.06005859375,36,364.0,0,0
2024,144,targeted_half,optimal,Adonai Mitchell|Devon Achane|Devonta Smith|George Kittle|Javonte Williams|Jerome Ford|Jordan Addison|Josh Allen|Joshua Palmer|Keon Coleman|Marvin Harrison|Rashee Rice|Travis Kelce,298.0,287.1407470703125,296.0244790340681,307.92389488220215,316.80762255442335,8.883727672221195,1651.06884765625,False,52.0,1,0,True,1,3,7,2,1663.1199951171875,1618.760009765625,28,350.0,0,0
2024,144,targeted_full,optimal,Adonai Mitchell|Deebo Samuel|Devonta Smith|Jaylen Warren|Jerome Ford|Josh Allen|Joshua Palmer|Keon Coleman|Marvin Harrison|Rashee Rice|Travis Kelce|Tyjae Spears|Tyler Allgeier,298.0,278.95745849609375,296.9485433521615,286.8075066804886,304.7986034574853,17.991096776996685,1639.2900390625,False,35.0,1,0,True,1,4,7,1,1437.3199462890625,1356.260009765625,44,333.0,0,0
2024,145,baseline_298,optimal,Bijan Robinson|Chase Brown|George Kittle|Gus Edwards|Jalen Hurts|Jaylen Waddle|Jonathon Brooks|Khalil Shakir|Nathaniel Dell|Rashee Rice|Tee Higgins|Tj Hockenson|Zay Flowers,298.0,295.9636535644531,295.9636535644531,305.0336480140686,305.0336480140686,0.0,1684.291748046875,False,17.0,2,0,True,1,4,6,2,1718.239990234375,1737.9200439453125,32,315.0,0,0
2024,145,blanket_285,optimal,Calvin Ridley|Chase Brown|George Kittle|Jalen Hurts|Javonte Williams|Jonathon Brooks|Khalil Shakir|Najee Harris|Rashee Rice|Tee Higgins|Tj Hockenson|Tyreek Hill|Zay Flowers,285.0,281.7239074707031,281.7239074707031,297.83851385116577,297.83851385116577,0.0,1672.6065673828125,False,30.0,2,0,True,1,4,6,2,1650.840087890625,1643.52001953125,27,328.0,0,0
2024,145,targeted_half,optimal,Calvin Ridley|Chase Brown|Devonta Smith|George Kittle|Gus Edwards|Jalen Hurts|Jonathon Brooks|Khalil Shakir|Kyle Pitts|Nathaniel Dell|Rashee Rice|Tyreek Hill|Zay Flowers,298.0,287.2164001464844,297.7654280784191,309.0138838291168,319.562938702351,10.549054873234256,1672.1214599609375,False,22.0,2,0,True,1,3,7,2,1574.5400390625,1496.9200439453125,30,320.0,0,0
2024,145,targeted_full,optimal,Calvin Ridley|Chase Brown|Devonta Smith|George Kittle|Gus Edwards|Jalen Hurts|Jonathon Brooks|Khalil Shakir|Nathaniel Dell|Rashee Rice|Tj Hockenson|Tyreek Hill|Zay Flowers,298.0,277.6554260253906,297.48094899595435,296.5841679573059,316.40969998777564,19.825532030469724,1664.9619140625,False,13.0,2,0,True,1,3,7,2,1599.840087890625,1495.8199462890625,33,311.0,0,0
2024,146,baseline_298,optimal,Anthony Richardson|Brock Bowers|Davante Adams|Javonte Williams|Marvin Harrison|Najee Harris|Nathaniel Dell|Pat Freiermuth|Rashee Rice|Rome Odunze|Terry Mclaurin|Tyjae Spears|Zay Flowers,298.0,294.790283203125,294.790283203125,296.2624502182007,296.2624502182007,0.0,1616.876953125,False,10.0,1,0,True,1,3,7,2,1603.820068359375,1486.4599609375,30,308.0,0,0
2024,146,blanket_285,optimal,Anthony Richardson|Brock Bowers|Davante Adams|Deandre Hopkins|Javonte Williams|Marvin Harrison|Najee Harris|Nathaniel Dell|Pat Freiermuth|Rashee Rice|Rome Odunze|Tyjae Spears|Zay Flowers,285.0,283.4939880371094,283.4939880371094,285.92758560180664,285.92758560180664,0.0,1615.47216796875,True,0.0,1,0,True,1,3,7,2,1517.320068359375,1382.159912109375,41,296.0,0,0
2024,146,targeted_half,optimal,Anthony Richardson|Brock Bowers|Chuba Hubbard|Davante Adams|Jaxon Smith Njigba|Justin Jefferson|Najee Harris|Nathaniel Dell|Pat Freiermuth|Rashee Rice|Rome Odunze|Tyjae Spears|Zay Flowers,298.0,287.60174560546875,294.234906146951,297.69692373275757,304.3300973872617,6.633173654504149,1619.823974609375,False,3.0,1,0,True,1,3,7,2,1759.02001953125,1650.360107421875,26,301.0,0,0
2024,146,targeted_full,optimal,Anthony Richardson|Brock Bowers|Chuba Hubbard|Davante Adams|Deandre Hopkins|Jaxon Smith Njigba|Justin Jefferson|Najee Harris|Pat Freiermuth|Rashee Rice|Rome Odunze|Tyjae Spears|Zay Flowers,298.0,272.81390380859375,285.465925341122,283.1573700904846,295.8093909077571,12.652020817272513,1604.672119140625,True,0.0,1,0,True,1,3,7,2,1759.02001953125,1646.06005859375,26,289.0,0,0
