year,trial,roster_baseline,forecast_ev_baseline,forecast_p10_baseline,forecast_p90_baseline,actual_points_baseline,actual_playoff_points_baseline,actual_waiver_starts_baseline,actual_cap_feasible_baseline,actual_cap_overage_baseline,forecast_salary_spend_baseline,starter_forecast_spend_baseline,bench_forecast_spend_baseline,bench_mean_price_baseline,bench_le5_baseline,bench_le10_baseline,top3_spend_share_baseline,stars_ge40_baseline,bench_actual_max4_ppg_baseline,bench_sustained_12_hits_baseline,bench_sustained_15_hits_baseline,bench_dead_below10_baseline,roster_candidate,forecast_ev_candidate,forecast_p10_candidate,forecast_p90_candidate,actual_points_candidate,actual_playoff_points_candidate,actual_waiver_starts_candidate,actual_cap_feasible_candidate,actual_cap_overage_candidate,forecast_salary_spend_candidate,starter_forecast_spend_candidate,bench_forecast_spend_candidate,bench_mean_price_candidate,bench_le5_candidate,bench_le10_candidate,top3_spend_share_candidate,stars_ge40_candidate,bench_actual_max4_ppg_candidate,bench_sustained_12_hits_candidate,bench_sustained_15_hits_candidate,bench_dead_below10_candidate,policy,roster_changed,roster_jaccard,forecast_ev_effect,forecast_p10_effect,forecast_p90_effect,actual_points_effect,actual_playoff_points_effect,actual_waiver_starts_effect,actual_cap_feasible_effect,actual_cap_overage_effect,forecast_salary_spend_effect,starter_forecast_spend_effect,bench_forecast_spend_effect,bench_mean_price_effect,bench_le5_effect,bench_le10_effect,top3_spend_share_effect,stars_ge40_effect,bench_actual_max4_ppg_effect,bench_sustained_12_hits_effect,bench_sustained_15_hits_effect,bench_dead_below10_effect
2022,21,Breece Hall|Chris Godwin|Clyde Edwards Helaire|Dameon Pierce|Damien Harris|Elijah Mitchell|George Kittle|Juju Smith Schuster|Kareem Hunt|Robert Woods|Ronald Jones|Tom Brady|Tyreek Hill,1609.7410888671875,1451.226806640625,1771.98876953125,1397.300048828125,362.05999755859375,45,False,63.0,297.8408203125,258.38616943359375,39.454647064208984,7.890929222106934,2,3,0.5433162450790405,2,11.006666564941407,2,1,2,Breece Hall|Chase Edmonds|Chris Godwin|Clyde Edwards Helaire|Dameon Pierce|Elijah Mitchell|George Kittle|Juju Smith Schuster|Kareem Hunt|Robert Woods|Ronald Jones|Tom Brady|Tyreek Hill,1597.450439453125,1443.1728515625,1751.634765625,1383.5,362.05999755859375,48,False,59.0,291.4690856933594,258.38616943359375,33.0828971862793,6.616579532623291,2,4,0.5551935434341431,2,10.421666717529297,1,1,2,hurdle_plus1,True,0.8571428571428571,-12.2906494140625,-8.053955078125,-20.35400390625,-13.800048828125,0.0,3.0,0.0,-4.0,-6.371734619140625,0.0,-6.3717498779296875,-1.2743496894836426,0.0,1.0,0.011877298355102539,0.0,-0.5849998474121101,-1.0,0.0,0.0
2022,22,Aj Dillon|Calvin Ridley|Chris Godwin|Dameon Pierce|Damien Harris|Deandre Hopkins|Elijah Mitchell|George Kittle|Juju Smith Schuster|Mike Williams|Najee Harris|Rhamondre Stevenson|Tom Brady,1612.30224609375,1433.5174560546875,1788.3563232421875,1366.5,360.3599853515625,36,False,79.0,292.3673400878906,247.25425720214844,45.11306381225586,9.022612571716309,1,4,0.5744896531105042,1,16.28666572570801,4,4,1,Abram Smith|Chris Godwin|Dameon Pierce|Devonta Smith|Elijah Mitchell|Garrett Wilson|George Kittle|Juju Smith Schuster|Michael Pittman|Najee Harris|Rhamondre Stevenson|Tom Brady|Tony Pollard,1601.005859375,1445.4395751953125,1767.983154296875,1450.199951171875,428.55999755859375,33,False,64.0,297.8265075683594,258.40997314453125,39.416534423828125,7.883306980133057,1,4,0.596634566783905,2,18.258333206176758,4,4,1,hurdle_plus1,True,0.4444444444444444,-11.29638671875,11.922119140625,-20.3731689453125,83.699951171875,68.20001220703125,-3.0,0.0,-15.0,5.45916748046875,11.155715942382812,-5.696529388427734,-1.139305591583252,0.0,0.0,0.02214491367340088,1.0,1.9716674804687493,0.0,0.0,0.0
2022,23,Chris Godwin|Darrell Henderson|Derrick Henry|Devonta Smith|Jaylen Waddle|Juju Smith Schuster|Khalil Herbert|Michael Pittman|Noah Fant|Ronald Jones|Tom Brady|Travis Etienne|Zach Ertz,1582.8929443359375,1399.627685546875,1735.18896484375,1496.4000244140625,394.260009765625,38,False,9.0,293.8569641113281,272.71575927734375,21.141204833984375,4.228240966796875,4,4,0.6128562092781067,2,10.473333263397217,2,1,3,Brevin Jordan|Chris Godwin|Derrick Henry|Devonta Smith|Hunter Renfrow|Jaylen Waddle|Juju Smith Schuster|Khalil Herbert|Marvin Jones|Mike Williams|Tom Brady|Travis Etienne|Tyler Higbee,1547.8367919921875,1384.48876953125,1725.8896484375,1517.0,422.5600280761719,43,False,8.0,297.54638671875,268.5651550292969,28.981218338012695,5.796243667602539,3,3,0.6052571535110474,2,10.578333425521851,2,1,3,hurdle_plus1,True,0.4444444444444444,-35.05615234375,-15.138916015625,-9.29931640625,20.5999755859375,28.300018310546875,5.0,0.0,-1.0,3.689422607421875,-4.150604248046875,7.84001350402832,1.568002700805664,-1.0,-1.0,-0.007599055767059326,0.0,0.10500016212463414,0.0,0.0,0.0
2022,24,Adam Thielen|Aj Dillon|Chris Godwin|Clyde Edwards Helaire|Corey Davis|George Kittle|Jarvis Landry|Jaylen Waddle|Michael Gallup|Tee Higgins|Tom Brady|Travis Etienne|Travis Kelce,1593.226806640625,1414.187744140625,1754.7314453125,1567.39990234375,393.9599914550781,31,False,58.0,297.547607421875,261.7412414550781,35.806396484375,7.161279201507568,3,3,0.4921889007091522,3,12.18833303451538,2,1,2,Adam Thielen|Aj Dillon|Chris Godwin|Clyde Edwards Helaire|Elijah Mitchell|George Kittle|Jaylen Waddle|Juju Smith Schuster|Kenneth Gainwell|Mike Evans|Mike Williams|Rashaad Penny|Tom Brady,1601.4954833984375,1456.7056884765625,1758.5989990234375,1347.300048828125,356.3600158691406,43,False,76.0,296.6069641113281,245.27980041503906,51.327171325683594,10.265434265136719,1,2,0.458071768283844,1,14.769999790191651,4,2,1,hurdle_plus1,True,0.3684210526315789,8.2686767578125,42.5179443359375,3.8675537109375,-220.099853515625,-37.5999755859375,12.0,0.0,18.0,-0.940643310546875,-16.461441040039062,15.520774841308594,3.1041550636291504,-2.0,-1.0,-0.03411713242530823,-2.0,2.5816667556762702,2.0,1.0,-1.0
2022,25,Alexander Mattison|Chris Godwin|Christian Mccaffrey|Darren Waller|Deandre Hopkins|James Robinson|Jaylen Waddle|Josh Allen|Juju Smith Schuster|Kenneth Walker|Marvin Jones|Mike Williams|Pat Freiermuth,1599.023681640625,1441.11376953125,1767.79736328125,1562.820068359375,429.1200256347656,28,False,52.0,295.9658508300781,279.3143310546875,16.651535034179688,3.3303070068359375,4,5,0.6376113295555115,2,12.379999923706055,2,2,2,Abram Smith|Alexander Mattison|Chris Godwin|Christian Mccaffrey|Elijah Mitchell|James Robinson|Jaylen Waddle|Josh Allen|Juju Smith Schuster|Kyle Pitts|Marvin Jones|Pat Freiermuth|Treylon Burks,1617.1070556640625,1470.5882568359375,1780.2432861328125,1407.4200439453125,401.3199768066406,45,False,42.0,297.15478515625,286.9234924316406,10.231301307678223,2.046260356903076,5,5,0.63506019115448,2,8.460000228881835,1,1,3,hurdle_plus1,True,0.5294117647058824,18.0833740234375,29.4744873046875,12.4459228515625,-155.4000244140625,-27.800048828125,17.0,0.0,-10.0,1.188934326171875,7.609161376953125,-6.420233726501465,-1.2840466499328613,1.0,0.0,-0.002551138401031494,0.0,-3.91999969482422,-1.0,-1.0,1.0
2022,26,Adam Thielen|Chris Godwin|Elijah Mitchell|George Kittle|Hunter Henry|Hunter Renfrow|Juju Smith Schuster|Kenneth Walker|Khalil Herbert|Matthew Stafford|Najee Harris|Rhamondre Stevenson|Travis Etienne,1606.822509765625,1444.02685546875,1802.0289306640625,1335.199951171875,371.2599792480469,36,False,36.0,296.3232116699219,266.7590026855469,29.564218521118164,5.912843704223633,3,4,0.600058913230896,2,14.255000019073487,3,2,2,Adam Thielen|Chris Godwin|Elijah Mitchell|George Kittle|Hunter Renfrow|James Robinson|Juju Smith Schuster|Kenneth Walker|Matthew Stafford|Mike Gesicki|Najee Harris|Rhamondre Stevenson|Travis Etienne,1614.6318359375,1451.6396484375,1791.7554931640625,1345.5,371.2599792480469,35,False,41.0,294.415283203125,266.7590026855469,27.65631866455078,5.531263828277588,4,4,0.6039475202560425,2,14.895000171661376,3,3,1,hurdle_plus1,True,0.7333333333333333,7.809326171875,7.61279296875,-10.2734375,10.300048828125,0.0,-1.0,0.0,5.0,-1.907928466796875,0.0,-1.9078998565673828,-0.3815798759460449,1.0,0.0,0.0038886070251464844,0.0,0.6400001525878896,0.0,1.0,-1.0
2022,27,Chris Godwin|Deandre Hopkins|Dj Chark|Jaylen Waddle|Juju Smith Schuster|Kenneth Walker|Mike Williams|Myles Gaskin|Najee Harris|Tim Patrick|Tom Brady|Travis Kelce|Zach Ertz,1566.770751953125,1412.0579833984375,1731.1890869140625,1539.800048828125,348.96002197265625,41,False,16.0,294.49224853515625,275.19964599609375,19.29263687133789,3.858527421951294,3,5,0.600810706615448,2,8.474999618530273,1,1,2,Aaron Rodgers|Abram Smith|Benny Snell|Chris Godwin|Deandre Hopkins|Jaylen Waddle|Juju Smith Schuster|Mike Williams|Najee Harris|Rashod Bateman|Tim Patrick|Travis Kelce|Zach Ertz,1543.6104736328125,1382.0223388671875,1700.776123046875,1477.800048828125,330.55999755859375,45,False,15.0,296.43023681640625,270.8391418457031,25.59108543395996,5.1182169914245605,2,5,0.5968827605247498,2,8.224999618530273,1,1,2,hurdle_plus1,True,0.5294117647058824,-23.1602783203125,-30.03564453125,-30.4129638671875,-62.0,-18.4000244140625,4.0,0.0,-1.0,1.93798828125,-4.360504150390625,6.29844856262207,1.2596895694732666,-1.0,0.0,-0.003927946090698242,0.0,-0.25,0.0,0.0,0.0
2022,28,Adam Thielen|Alvin Kamara|Chris Godwin|Davis Mills|Elijah Mitchell|George Kittle|Jarvis Landry|Juju Smith Schuster|Kadarius Toney|Kenneth Walker|Melvin Gordon|Michael Carter|Najee Harris,1573.227294921875,1418.23388671875,1731.493408203125,1316.300048828125,362.3599853515625,45,False,57.0,294.2783203125,276.585693359375,17.692655563354492,3.5385310649871826,4,5,0.641762375831604,2,11.640000057220458,1,1,2,Chris Godwin|Damien Harris|Elijah Mitchell|George Kittle|Juju Smith Schuster|Kenneth Walker|Kyle Pitts|Melvin Gordon|Michael Carter|Mike Williams|Najee Harris|Tom Brady|Treylon Burks,1632.9327392578125,1467.7926025390625,1823.0340576171875,1296.10009765625,355.4599914550781,48,False,59.0,295.1849670410156,255.73345947265625,39.45149612426758,7.890299320220947,2,3,0.5146334767341614,1,13.86666660308838,2,1,0,hurdle_plus1,True,0.4444444444444444,59.7054443359375,49.5587158203125,91.5406494140625,-20.199951171875,-6.899993896484375,3.0,0.0,2.0,0.906646728515625,-20.85223388671875,21.758840560913086,4.351768255233765,-2.0,-2.0,-0.12712889909744263,-1.0,2.2266665458679213,1.0,0.0,-2.0
2022,29,Brandon Aiyuk|Chase Edmonds|Chris Godwin|Darrel Williams|Davante Adams|Deandre Hopkins|Elijah Mitchell|George Kittle|Juju Smith Schuster|Michael Pittman|Mike Gesicki|Tom Brady|Travis Etienne,1620.2735595703125,1463.6790771484375,1793.8310546875,1391.5,326.05999755859375,42,False,53.0,289.10821533203125,264.0661926269531,25.04201316833496,5.0084028244018555,3,5,0.58209228515625,2,12.989999485015868,2,2,1,Brandon Aiyuk|Chase Edmonds|Chris Godwin|Darrel Williams|Davante Adams|Deandre Hopkins|Elijah Mitchell|George Kittle|Jaylen Waddle|Juju Smith Schuster|Noah Fant|Tom Brady|Travis Etienne,1620.5623779296875,1454.6639404296875,1796.985595703125,1450.800048828125,341.05999755859375,42,False,39.0,296.41766357421875,273.0261535644531,23.391494750976562,4.6782989501953125,3,5,0.5979657769203186,3,12.549999523162843,2,2,2,hurdle_plus1,True,0.7333333333333333,0.288818359375,-9.01513671875,3.154541015625,59.300048828125,15.0,0.0,0.0,-14.0,7.3094482421875,8.9599609375,-1.6505184173583984,-0.33010387420654297,0.0,0.0,0.015873491764068604,1.0,-0.4399999618530259,0.0,0.0,1.0
2022,30,Adam Thielen|Chris Godwin|Christian Kirk|Christian Mccaffrey|David Njoku|Elijah Mitchell|Jaylen Waddle|Juju Smith Schuster|Kareem Hunt|Kenneth Walker|Tom Brady|Treylon Burks|Zach Ertz,1586.459716796875,1435.29833984375,1740.4947509765625,1443.5,383.1600036621094,34,False,30.0,294.6627502441406,261.76104736328125,32.90168762207031,6.5803375244140625,2,4,0.6428099274635315,2,15.268332862854004,2,2,0,Abram Smith|Chris Godwin|Christian Kirk|Elijah Mitchell|Ezekiel Elliott|George Kittle|Jaylen Waddle|Juju Smith Schuster|Kareem Hunt|Kenneth Walker|Mike Evans|Tom Brady|Zach Ertz,1587.376953125,1432.3421630859375,1746.769775390625,1424.0,378.1600036621094,31,False,13.0,295.38433837890625,266.5716857910156,28.81264877319336,5.7625298500061035,3,4,0.5174658894538879,3,12.791666412353516,2,2,1,hurdle_plus1,True,0.5294117647058824,0.917236328125,-2.9561767578125,6.2750244140625,-19.5,-5.0,-3.0,0.0,-17.0,0.721588134765625,4.810638427734375,-4.089038848876953,-0.817807674407959,1.0,0.0,-0.12534403800964355,1.0,-2.4766664505004883,0.0,0.0,1.0
2022,31,Aj Dillon|Chris Evans|Chris Godwin|Davante Adams|Elijah Mitchell|Elijah Moore|George Kittle|Juju Smith Schuster|Michael Carter|Tom Brady|Tony Pollard|Treylon Burks|Tyreek Hill,1611.28564453125,1439.4017333984375,1763.2615966796875,1568.5,447.260009765625,45,False,55.0,296.1990966796875,262.6907043457031,33.508392333984375,6.701678276062012,2,4,0.5923854112625122,2,12.561666870117188,1,1,2,Aj Dillon|Amari Cooper|Chris Godwin|Davante Adams|Elijah Mitchell|Gabriel Davis|George Kittle|Juju Smith Schuster|Michael Carter|Tom Brady|Tony Pollard|Travis Kelce|Treylon Burks,1616.457763671875,1451.560302734375,1794.075439453125,1556.300048828125,373.96002197265625,36,False,62.0,294.54986572265625,234.88912963867188,59.660728454589844,11.932146072387695,1,2,0.5013155937194824,1,18.413333320617674,3,3,0,hurdle_plus1,True,0.625,5.172119140625,12.1585693359375,30.8138427734375,-12.199951171875,-73.29998779296875,-9.0,0.0,7.0,-1.64923095703125,-27.80157470703125,26.15233612060547,5.230467796325684,-1.0,-2.0,-0.09106981754302979,-1.0,5.8516664505004865,2.0,2.0,-2.0
2022,32,Abram Smith|Adam Thielen|Alvin Kamara|Breece Hall|Chris Godwin|Dj Chark|Elijah Mitchell|James Robinson|Josh Allen|Juju Smith Schuster|Noah Fant|Tony Pollard|Zach Ertz,1591.7889404296875,1448.8226318359375,1754.723876953125,1393.52001953125,375.7200012207031,38,False,28.0,294.6046447753906,276.0566711425781,18.547988891601562,3.7095978260040283,4,5,0.6383987069129944,3,13.631667137145996,2,2,2,Abram Smith|Aj Dillon|Albert Okwuegbunam|Alvin Kamara|Chris Godwin|Deandre Hopkins|Dj Chark|Jaylen Waddle|Josh Allen|Juju Smith Schuster|Michael Carter|Michael Pittman|Tony Pollard,1554.7342529296875,1397.715576171875,1708.0880126953125,1504.02001953125,401.32000732421875,35,False,52.0,297.99163818359375,275.0889587402344,22.902700424194336,4.580540180206299,3,5,0.6092222929000854,4,14.90999984741211,2,2,1,hurdle_plus1,True,0.3684210526315789,-37.0546875,-51.1070556640625,-46.6358642578125,110.5,25.600006103515625,-3.0,0.0,24.0,3.386993408203125,-0.96771240234375,4.354711532592773,0.8709423542022705,-1.0,0.0,-0.029176414012908936,1.0,1.2783327102661133,0.0,0.0,-1.0
2022,33,Brandon Aiyuk|Breece Hall|Chase Claypool|Chris Godwin|Darrel Williams|George Kittle|Jaylen Waddle|Juju Smith Schuster|Kenneth Walker|Mike Evans|Tom Brady|Travis Etienne|Treylon Burks,1619.546142578125,1443.4227294921875,1805.210205078125,1408.699951171875,340.15997314453125,37,False,10.0,297.52398681640625,273.61956787109375,23.904455184936523,4.780890941619873,3,5,0.5272445678710938,4,13.881666469573975,2,2,1,Brandon Aiyuk|Breece Hall|Chris Godwin|Cole Kmet|Darrel Williams|George Kittle|Jaylen Waddle|Juju Smith Schuster|Kenneth Walker|Mike Evans|Tom Brady|Travis Etienne|Treylon Burks,1625.27099609375,1446.5740966796875,1803.4224853515625,1408.699951171875,340.15997314453125,37,False,9.0,296.8061218261719,273.61956787109375,23.186565399169922,4.637312889099121,3,5,0.5285197496414185,4,14.756666469573975,3,2,1,hurdle_plus1,True,0.8571428571428571,5.724853515625,3.1513671875,-1.7877197265625,0.0,0.0,0.0,0.0,-1.0,-0.717864990234375,0.0,-0.7178897857666016,-0.14357805252075195,0.0,0.0,0.001275181770324707,0.0,0.875,1.0,0.0,0.0
2022,34,Alvin Kamara|Breece Hall|Chris Godwin|Chris Olave|Corey Davis|Dk Metcalf|George Kittle|Jaylen Waddle|Juju Smith Schuster|Kenneth Gainwell|Kenneth Walker|Rachaad White|Tom Brady,1607.4119873046875,1435.7987060546875,1759.921142578125,1477.5,399.15997314453125,37,False,9.0,296.15716552734375,278.9682922363281,17.188886642456055,3.437777280807495,4,5,0.5578319430351257,2,14.465000438690186,3,2,1,Alvin Kamara|Breece Hall|Chris Godwin|Chris Olave|Corey Davis|Dk Metcalf|George Kittle|Jaylen Waddle|Juju Smith Schuster|Kenneth Gainwell|Kenneth Walker|Rachaad White|Tom Brady,1607.4119873046875,1435.7987060546875,1759.921142578125,1477.5,399.15997314453125,37,False,9.0,296.15716552734375,278.9682922363281,17.188886642456055,3.437777280807495,4,5,0.5578319430351257,2,14.465000438690186,3,2,1,hurdle_plus1,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022,35,Adam Thielen|Alexander Mattison|Chris Godwin|Elijah Mitchell|George Kittle|James Robinson|Jaylen Waddle|Joe Mixon|Juju Smith Schuster|Rashaad Penny|Rhamondre Stevenson|Tom Brady|Zach Ertz,1594.81884765625,1433.8355712890625,1751.613037109375,1409.0999755859375,363.8600158691406,38,False,35.0,297.53851318359375,268.7499694824219,28.78852653503418,5.757705211639404,3,4,0.5286004543304443,2,13.798333549499512,3,2,1,Adam Trautman|Alexander Mattison|Chris Godwin|Dj Chark|Elijah Mitchell|James Robinson|Jaylen Waddle|Joe Mixon|Juju Smith Schuster|Michael Carter|Rhamondre Stevenson|Tom Brady|Travis Etienne,1565.58203125,1403.581298828125,1739.557373046875,1386.800048828125,325.6600036621094,48,False,33.0,293.15032958984375,275.67864990234375,17.471654891967773,3.494330883026123,4,5,0.5987527370452881,3,13.263333129882813,2,2,1,hurdle_plus1,True,0.5294117647058824,-29.23681640625,-30.2542724609375,-12.0556640625,-22.2999267578125,-38.20001220703125,10.0,0.0,-2.0,-4.38818359375,6.928680419921875,-11.316871643066406,-2.2633743286132812,1.0,1.0,0.07015228271484375,1.0,-0.5350004196166989,-1.0,0.0,0.0
2022,36,Adam Thielen|Alvin Kamara|Chris Godwin|Clyde Edwards Helaire|George Kittle|Jarvis Landry|Juju Smith Schuster|Kadarius Toney|Kenneth Gainwell|Najee Harris|Rhamondre Stevenson|Tim Patrick|Tom Brady,1603.1038818359375,1436.25927734375,1765.8922119140625,1346.300048828125,368.3599853515625,38,False,51.0,295.894775390625,274.5692138671875,21.325538635253906,4.26510763168335,3,5,0.6730436682701111,2,8.144999885559082,1,1,4,Adam Thielen|Alvin Kamara|Chris Godwin|Clyde Edwards Helaire|Davante Adams|George Kittle|Jarvis Landry|Juju Smith Schuster|Kadarius Toney|Kenneth Walker|Rashaad Penny|Rhamondre Stevenson|Tom Brady,1611.2159423828125,1448.4766845703125,1778.705810546875,1482.800048828125,378.3599853515625,34,False,89.0,295.894775390625,259.46197509765625,36.43274688720703,7.2865495681762695,2,4,0.6219876408576965,2,14.41333360671997,3,2,2,hurdle_plus1,True,0.625,8.112060546875,12.2174072265625,12.8135986328125,136.5,10.0,-4.0,0.0,38.0,0.0,-15.10723876953125,15.107208251953125,3.02144193649292,-1.0,-1.0,-0.05105602741241455,0.0,6.268333721160888,2.0,1.0,-2.0
2022,37,Breece Hall|Chris Godwin|Jaylen Waddle|Joe Mixon|Juju Smith Schuster|Kenneth Walker|Mike Williams|Rhamondre Stevenson|Tom Brady|Tony Pollard|Tyler Allgeier|Tyler Higbee|Zach Ertz,1600.9715576171875,1432.2806396484375,1769.5537109375,1581.4000244140625,371.6600341796875,38,False,56.0,292.78076171875,266.5852355957031,26.195510864257812,5.239102363586426,3,4,0.6328333020210266,3,20.17833366394043,4,3,0,Breece Hall|Chris Godwin|Clyde Edwards Helaire|Jaylen Waddle|Juju Smith Schuster|Kenneth Walker|Mark Andrews|Mike Evans|Nyheim Hines|Pat Freiermuth|Rhamondre Stevenson|Tom Brady|Tony Pollard,1608.73876953125,1447.9202880859375,1779.7021484375,1534.699951171875,357.260009765625,29,False,76.0,294.6648254394531,265.40771484375,29.25708770751953,5.851417541503906,2,4,0.5744392275810242,3,18.69333381652832,3,3,1,hurdle_plus1,True,0.4444444444444444,7.7672119140625,15.6396484375,10.1484375,-46.7000732421875,-14.4000244140625,-9.0,0.0,20.0,1.884063720703125,-1.177520751953125,3.0615768432617188,0.6123151779174805,-1.0,0.0,-0.05839407444000244,0.0,-1.4849998474121087,-1.0,0.0,1.0
2022,38,Chris Godwin|Christian Mccaffrey|Clyde Edwards Helaire|Deandre Hopkins|Dj Chark|Elijah Mitchell|James Cook|Juju Smith Schuster|Kenneth Walker|Kyle Pitts|Mike Williams|Rachaad White|Tom Brady,1618.283203125,1466.8350830078125,1787.2459716796875,1383.300048828125,365.6600036621094,49,False,75.0,297.8120422363281,272.75823974609375,25.05382537841797,5.010765075683594,3,4,0.6129015684127808,1,16.02166633605957,3,2,0,Chris Godwin|Christian Mccaffrey|Clyde Edwards Helaire|Darren Waller|Deandre Hopkins|Elijah Mitchell|James Cook|Juju Smith Schuster|Kenneth Walker|Melvin Gordon|Mike Williams|Rachaad White|Tom Brady,1611.574951171875,1455.2547607421875,1774.19921875,1401.199951171875,371.05999755859375,48,False,84.0,295.6634521484375,268.4609680175781,27.202449798583984,5.440489768981934,3,4,0.6036287546157837,1,15.77833309173584,3,2,0,hurdle_plus1,True,0.7333333333333333,-6.708251953125,-11.580322265625,-13.0467529296875,17.89990234375,5.399993896484375,-1.0,0.0,9.0,-2.148590087890625,-4.297271728515625,2.1486244201660156,0.42972469329833984,0.0,0.0,-0.00927281379699707,0.0,-0.24333324432373082,0.0,0.0,0.0
2022,39,Abram Smith|Aj Green|Breece Hall|Chris Godwin|Dawson Knox|Elijah Mitchell|George Kittle|Juju Smith Schuster|Michael Carter|Najee Harris|Rhamondre Stevenson|Tom Brady|Treylon Burks,1609.6099853515625,1443.9034423828125,1778.9459228515625,1318.199951171875,332.3599853515625,56,False,1.0,297.3031311035156,276.67950439453125,20.623655319213867,4.124731063842773,4,5,0.6319472789764404,2,9.759999752044678,1,1,2,Abram Smith|Alexander Mattison|Breece Hall|Chris Godwin|Damien Harris|Dawson Knox|Devonta Smith|Michael Carter|Najee Harris|Rhamondre Stevenson|Tom Brady|Travis Kelce|Treylon Burks,1597.57373046875,1423.2578125,1780.552490234375,1479.300048828125,358.65997314453125,48,False,21.0,297.30316162109375,276.916259765625,20.386932373046875,4.077386379241943,4,5,0.7075891494750977,3,10.073332977294921,1,1,2,hurdle_plus1,True,0.5294117647058824,-12.0362548828125,-20.6456298828125,1.6065673828125,161.10009765625,26.29998779296875,-8.0,0.0,20.0,3.0517578125e-05,0.23675537109375,-0.2367229461669922,-0.04734468460083008,0.0,0.0,0.07564187049865723,1.0,0.31333322525024343,0.0,0.0,0.0
2022,40,Adam Thielen|Alexander Mattison|Chris Godwin|Deandre Hopkins|Dk Metcalf|Elijah Mitchell|George Kittle|James Robinson|Josh Allen|Juju Smith Schuster|Kenneth Walker|Michael Carter|Najee Harris,1622.446044921875,1459.309814453125,1778.9044189453125,1416.119873046875,415.02001953125,26,False,30.0,296.99627685546875,274.188720703125,22.807586669921875,4.561517238616943,3,5,0.5551825165748596,1,15.273333168029785,3,3,1,Adam Thielen|Alexander Mattison|Chris Godwin|Clyde Edwards Helaire|Dk Metcalf|George Kittle|Josh Allen|Juju Smith Schuster|Kenneth Walker|Michael Carter|Mike Evans|Rhamondre Stevenson|Travis Etienne,1626.45849609375,1446.6767578125,1805.6424560546875,1494.820068359375,418.41998291015625,18,False,64.0,296.07122802734375,263.31915283203125,32.75208282470703,6.550416469573975,3,3,0.5006764531135559,2,14.998333168029784,3,2,1,hurdle_plus1,True,0.5294117647058824,4.012451171875,-12.633056640625,26.738037109375,78.7001953125,3.39996337890625,-8.0,0.0,34.0,-0.925048828125,-10.86956787109375,9.944496154785156,1.9888992309570312,0.0,-2.0,-0.05450606346130371,1.0,-0.27500000000000036,0.0,-1.0,0.0
2022,41,Abram Smith|Breece Hall|Dallas Goedert|Davante Adams|Garrett Wilson|George Kittle|Juju Smith Schuster|Kadarius Toney|Kenneth Gainwell|Kenneth Walker|Tom Brady|Treylon Burks|Tyreek Hill,1585.5433349609375,1443.7972412109375,1733.6226806640625,1548.199951171875,384.760009765625,48,True,0.0,292.8084716796875,266.2847900390625,26.52372932434082,5.304745674133301,2,5,0.6765085458755493,3,8.81666669845581,2,1,3,Abram Smith|Breece Hall|Dallas Goedert|Davante Adams|Garrett Wilson|George Kittle|Juju Smith Schuster|Kadarius Toney|Kenneth Gainwell|Kenneth Walker|Tom Brady|Treylon Burks|Tyreek Hill,1585.5433349609375,1443.7972412109375,1733.6226806640625,1548.199951171875,384.760009765625,48,True,0.0,292.8084716796875,266.2847900390625,26.52372932434082,5.304745674133301,2,5,0.6765085458755493,3,8.81666669845581,2,1,3,hurdle_plus1,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022,42,Breece Hall|Chris Godwin|Cole Kmet|Elijah Mitchell|George Kittle|Jaylen Waddle|Juju Smith Schuster|Kenneth Walker|Melvin Gordon|Michael Carter|Mike Evans|Rachaad White|Tom Brady,1610.65185546875,1453.8653564453125,1788.9298095703125,1345.39990234375,323.7599792480469,49,False,11.0,290.0557556152344,267.0681457519531,22.987598419189453,4.597519874572754,2,5,0.5539745092391968,3,14.696666717529297,3,1,0,Breece Hall|Chris Godwin|Cole Kmet|Elijah Mitchell|George Kittle|Jaylen Waddle|Juju Smith Schuster|Kenneth Walker|Melvin Gordon|Michael Carter|Mike Evans|Rachaad White|Tom Brady,1610.65185546875,1453.8653564453125,1788.9298095703125,1345.39990234375,323.7599792480469,49,False,11.0,290.0557556152344,267.0681457519531,22.987598419189453,4.597519874572754,2,5,0.5539745092391968,3,14.696666717529297,3,1,0,hurdle_plus1,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
