matcher,season,player,pos,pool_raw_residual_mean,pool_residual_sd,model_residual_sd,pool_zero_active_probability,pool_expected_active_games
beta_scored_full,2020,Jalen Reagor,WR,0.08415022892536925,3.038438893607736,3.164566889399125,0.0,13.19878894325473
beta_scored_full,2020,James Washington,WR,1.1250562089663425,3.7010977643188734,2.9873250840489343,0.02398260020353149,11.578953607924515
beta_scored_full,2020,Jamison Crowder,WR,-0.20669188289555707,3.6138194003568005,2.917700380383802,0.02066747444969911,12.232336875049155
beta_scored_full,2020,Jarvis Landry,WR,-0.23750468498091784,3.378399251755043,2.9137535174824034,0.025259510990257278,12.476543991884352
beta_scored_full,2020,Javon Wims,WR,0.6626873859404023,2.5334179179791274,1.9157609197208028,0.03245343831734593,9.496244726051485
beta_scored_full,2020,Jerry Jeudy,WR,-0.01190655493674131,3.546966021504526,3.176449047949471,0.0,13.241864880528514
beta_scored_full,2020,Jj Arcega Whiteside,WR,0.3579470947679313,2.855915019501602,2.1312615789270235,0.03688041415395199,9.179860340098953
beta_scored_full,2020,John Brown,WR,-0.15058305606490097,3.558284704604204,2.779641907265221,0.019191158448518073,11.712284684043894
beta_scored_full,2020,Josh Reynolds,WR,0.7760694322403278,3.022582846029462,2.9598479474798665,0.021055193771420254,11.27724127871361
beta_scored_full,2020,Juju Smith Schuster,WR,0.1714055466549528,3.024142735000585,3.173280244980571,0.0,13.73068774621006
beta_scored_full,2020,Julian Edelman,WR,0.00019504826718608204,3.3617771360142985,2.912933921690928,0.011832340736165943,12.530292706519836
beta_scored_full,2020,Julio Jones,WR,-1.0682263387443465,3.056793560459859,2.950471383897661,0.0,13.923221459919034
beta_scored_full,2020,Justin Jefferson,WR,0.15639993659909912,3.384161678602675,3.1835698103023846,0.0,13.538143741232105
beta_scored_full,2020,Kalif Raymond,WR,0.14674593900437166,2.0480787349462357,2.5521194455338905,0.04425274323242504,9.724349372580837
beta_scored_full,2020,Keelan Cole,WR,0.5863807460484004,2.7756379259891135,2.866237360503598,0.011464601549029224,11.803380038091062
beta_scored_full,2020,Keenan Allen,WR,-0.735242147451896,2.7935265694055103,2.929540606032277,0.00788485876375996,13.105678393807706
beta_scored_full,2020,Keesean Johnson,WR,0.014102527776825358,2.46159000483238,2.542536246804144,0.047046029881780436,8.888165351261415
beta_scored_full,2020,Kendrick Bourne,WR,0.7881845577645951,2.9714933053234582,3.028080595031605,0.017417070362833784,11.299848450069327
beta_scored_full,2020,Kenny Golladay,WR,0.05466217905372667,2.8886269812902663,3.185389039707431,0.0,13.655921678371197
beta_scored_full,2020,Kenny Stills,WR,0.30067461705905674,2.841039616065903,2.4764369593340256,0.03568745021269973,9.886113208543922
beta_scored_full,2020,Kj Hamler,WR,0.6579763231892619,3.3658618748432243,2.7639542273123756,0.010435184986697661,10.364630740514226
beta_scored_full,2020,Larry Fitzgerald,WR,0.8219676928920149,2.295546491159464,2.8666346413594104,0.0,12.287546899174302
beta_scored_full,2020,Laviska Shenault,WR,0.3681020231600441,3.184957276126374,3.16869945599774,0.0,12.796572743967266
beta_scored_full,2020,Marquez Valdes Scantling,WR,0.9060480093623842,3.3962290493299783,3.0286981245626223,0.02201652736081923,11.76094080470166
beta_scored_full,2020,Marquise Brown,WR,0.0787705077900821,3.7729131459816094,3.182335132780535,0.0,12.727124557545324
beta_scored_full,2020,Marvin Jones,WR,-0.3629918896546769,3.319763355479526,2.927330925723987,0.02203499353589602,12.02056758243492
beta_scored_full,2020,Mecole Hardman,WR,0.3623651952357153,3.062253356064856,3.1653276577364156,0.0,12.937578218138313
beta_scored_full,2020,Michael Gallup,WR,-0.5618568369323925,3.6732598718305436,3.144181262215233,0.012766459636619387,12.554253122436037
beta_scored_full,2020,Michael Pittman,WR,-0.02509531359755801,3.24043729923221,3.1672761850985838,0.0,13.149336319078923
beta_scored_full,2020,Michael Thomas,WR,0.02559676401572425,3.1170421332294755,2.7576236157161187,0.0,13.726955760986328
beta_scored_full,2020,Mike Evans,WR,-0.08212237015853008,2.8782071611630133,2.9348110681755175,0.0,13.548015034303232
beta_scored_full,2020,Mike Williams,WR,-0.33382224594323745,3.0966618521911884,3.0908171848326047,0.016353349263684796,12.701913398267418
beta_scored_full,2020,Miles Boykin,WR,0.34070861166090805,2.719547745490786,2.2399756805992945,0.02951241601716103,9.722311704461607
beta_scored_full,2020,N'Keal Harry,WR,0.6398332198220573,3.530827103704383,3.040375979943404,0.011697308855148183,12.481605591371569
beta_scored_full,2020,Nelson Agholor,WR,0.5850929058375974,2.3618436623236745,2.7618575816244446,0.023424976201334418,11.321710595662529
beta_scored_full,2020,Odell Beckham,WR,-0.14848711223307778,2.9823752542377076,2.928695189625958,0.010053185800446873,13.274089072819145
beta_scored_full,2020,Olabisi Johnson,WR,0.8711109791953148,3.347925141500004,2.5661437476999573,0.026021648826514643,10.74050564457342
beta_scored_full,2020,Pharoh Cooper,WR,0.6451585170960481,2.341342097788119,2.2622258523966283,0.044294477050560235,9.637906153981472
beta_scored_full,2020,Phillip Dorsett,WR,0.6693104145259069,2.578042220448181,2.322929001842956,0.017147924065120432,9.554261090485587
beta_scored_full,2020,Preston Williams,WR,0.7119886145859253,3.6839096804330356,2.986453762576681,0.011458339633686672,11.98574048740523
beta_scored_full,2020,Randall Cobb,WR,0.998313193999894,2.3138129208401264,2.840799062744425,0.0052628585937251,12.138578518297933
beta_scored_full,2020,Rashard Higgins,WR,0.19856408178922938,2.2578138403367483,2.5610411646611273,0.02108292018492896,10.685991780552289
beta_scored_full,2020,Robert Woods,WR,-0.2990044884290615,2.9534644760513813,2.9498965459865323,0.012493918790689652,13.075315630765056
beta_scored_full,2020,Russell Gage,WR,0.26056457376269926,3.3874254760965434,3.0834917230023033,0.025573303573319522,12.363759177520656
beta_scored_full,2020,Sammy Watkins,WR,0.5703768990731919,2.778618634929145,2.834251985960227,0.015813751572439874,11.958698342788995
beta_scored_full,2020,Stefon Diggs,WR,-0.4597314819432341,2.781637664827194,2.9367492824809105,0.0,13.829322905568851
beta_scored_full,2020,Sterling Shepard,WR,-0.45698330296111833,3.5923881211786344,2.921046257312673,0.025783546532444176,12.28211205093989
beta_scored_full,2020,Steven Sims,WR,0.729248881253969,2.920104445345288,2.333714705592283,0.007375508666921688,11.185153155155305
beta_scored_full,2020,Tee Higgins,WR,0.20210894848818334,3.0697593398470047,3.1707782877820976,0.0,13.078245020359208
beta_scored_full,2020,Terry Mclaurin,WR,0.22411255846667064,3.579154861104256,3.2128100037552585,0.0,13.782943407975495
beta_scored_full,2020,Tim Patrick,WR,0.6137623434791317,3.0489181247642025,2.7627909608711483,0.018698934531411783,10.469211330019315
beta_scored_full,2020,Tre'Quan Smith,WR,0.4461493759561821,2.7098832172232563,2.4999143124726917,0.019294349116826134,10.341716878698122
beta_scored_full,2020,Trent Taylor,WR,0.751849849548442,2.3902497756821606,2.2672617133404653,0.05624710921598721,9.37264181027318
beta_scored_full,2020,Ty Hilton,WR,-0.6055834393180629,3.2921891671385075,2.9111923480968156,0.029903963588479743,12.37577758929686
beta_scored_full,2020,Tyler Boyd,WR,-0.13637486003469854,3.1262462042377352,2.926350588008198,0.0,13.029380540803537
beta_scored_full,2020,Tyler Johnson,WR,0.6599434718299666,2.859550420910852,2.712723838119191,0.03967493516398309,8.556538854965321
beta_scored_full,2020,Tyler Lockett,WR,0.34024872169129167,3.133332557803461,2.9368564953119085,0.0,13.684637558245244
beta_scored_full,2020,Tyreek Hill,WR,0.0010839202367695783,3.051350005576149,2.9513310537148847,0.0,13.699712733883459
beta_scored_full,2020,Van Jefferson,WR,0.6233686911389306,3.6339990546811256,3.1289359105361423,0.016047903541626055,11.441325672699618
beta_scored_full,2020,Will Fuller,WR,-0.14150820237095588,3.277135419187816,2.7572595394103954,0.016712172831880517,12.575658435837589
beta_scored_full,2020,Willie Snead,WR,0.352206827789051,2.2538171946279553,2.3003103601685306,0.005159366822106559,10.198616173650144
beta_scored_full,2020,Zach Pascal,WR,0.4520523112663176,3.175434672459597,2.9677514298249075,0.03028367528693307,10.768126221717562
beta_scored_full,2021,Aaron Rodgers,QB,-1.4445594140012654,5.028151710604515,3.3768801082309374,0.0,13.745847382901683
beta_scored_full,2021,Andy Dalton,QB,-0.7443645497581832,10.841480243863911,3.664055146436759,0.289551255722312,5.009556897613518
beta_scored_full,2021,Baker Mayfield,QB,-0.6211677531643768,4.221462742555611,3.465263373018851,0.0,13.268038907979255
beta_scored_full,2021,Ben Roethlisberger,QB,-1.1635738694609568,5.011047779058787,3.3742138771276324,0.0,13.11108320688274
beta_scored_full,2021,Carson Wentz,QB,-1.4107568191427915,4.6505281545565635,3.6240869808243152,0.0,11.33660118275657
beta_scored_full,2021,Dak Prescott,QB,-2.2798762790729055,5.214069675907628,3.421194251175024,0.019210083894438946,13.427229206004139
beta_scored_full,2021,Daniel Jones,QB,-0.45914026847975176,5.00629275468541,3.6527068721488622,0.0,12.085937723477091
beta_scored_full,2021,Derek Carr,QB,-0.3827520938677901,3.9974882440514348,3.4117976083704593,0.0,13.19700091599369
beta_scored_full,2021,Deshaun Watson,QB,-1.8257281795417446,7.7146710822645055,3.77551864212621,0.11284541522023055,7.90307332321352
beta_scored_full,2021,Jacoby Brissett,QB,-0.7715419938145843,10.891370078815253,3.8994756326909985,0.31948849357413456,4.882377143911937
beta_scored_full,2021,Jalen Hurts,QB,-1.3956312873347954,5.338710818975951,3.6439915007709858,0.007654332382694496,13.360418493550878
beta_scored_full,2021,Jameis Winston,QB,-1.1936356939965471,5.10438602381884,3.63312631077789,0.0,10.934947508795442
beta_scored_full,2021,Jared Goff,QB,-1.181115701894791,4.654240512874573,3.477949968263166,0.0,12.000345194450716
beta_scored_full,2021,Jimmy Garoppolo,QB,-0.7542123339206515,5.3169950986161405,3.5800254268295064,0.0,11.205421470525177
beta_scored_full,2021,Joe Burrow,QB,-1.323846425598069,4.69980060065427,3.451546105465605,0.0,13.55633946742076
beta_scored_full,2021,Josh Allen,QB,-2.3480552043577516,4.6308700655032125,3.4339274751583577,0.008309279481269374,13.201523007533243
beta_scored_full,2021,Justin Fields,QB,-0.6014489124588793,5.478092970969928,3.723983130638265,0.0,12.057446197435763
beta_scored_full,2021,Justin Herbert,QB,-2.1490916838847607,5.046014153728891,3.406156182764957,0.009100583517481602,13.283430799274692
beta_scored_full,2021,Kirk Cousins,QB,-0.17588687069570264,3.736731839487682,3.372772640617742,0.0,13.441155437908861
beta_scored_full,2021,Kyler Murray,QB,-2.6512860589224205,4.791240378521977,3.4403237223412746,0.01009120466755808,13.511535451587928
beta_scored_full,2021,Lamar Jackson,QB,-2.374091392585438,4.826061887437956,3.512281005744875,0.010182833806147493,13.52423100005553
beta_scored_full,2021,Mac Jones,QB,-0.2211435643289661,5.309856195213083,3.642462562604597,0.0,11.800060054093573
beta_scored_full,2021,Matt Ryan,QB,-0.6384146677146185,4.370622901296838,3.353981597271167,0.0,13.650701513205735
beta_scored_full,2021,Matthew Stafford,QB,-0.528166212839647,4.2812029316094,3.366714210606256,0.0,13.532441476461686
beta_scored_full,2021,Mitchell Trubisky,QB,-1.3432499426837545,10.47900277949489,3.6013944574783716,0.2938311989706572,5.351430132846194
beta_scored_full,2021,Patrick Mahomes,QB,-2.3460665486430496,4.877942341243596,3.405342304564038,0.0116372007323322,13.187988024218445
beta_scored_full,2021,Russell Wilson,QB,-1.8017389457945203,4.741327907718718,3.4165392890845627,0.010322831878212077,13.555033961548272
beta_scored_full,2021,Ryan Fitzpatrick,QB,-0.5095801957458682,4.801138924774872,3.521183169976097,0.0,12.465145011039441
beta_scored_full,2021,Ryan Tannehill,QB,-0.9387679106147822,3.5520504912410718,3.43782403659053,0.0,13.327177408358036
beta_scored_full,2021,Sam Darnold,QB,-1.3912238906183634,4.573051527968839,3.5656203289394424,0.0,11.617165626738743
beta_scored_full,2021,Taylor Heinicke,QB,-0.7167724227658081,10.965232692364244,3.699025208665298,0.306712345383448,4.958267787391778
beta_scored_full,2021,Taysom Hill,QB,-1.990473223982199,7.836233190520079,3.871681429654568,0.0901002692850343,8.581999588347758
beta_scored_full,2021,Teddy Bridgewater,QB,-0.8577309005540077,4.786439492035147,3.6514947048681177,0.0,11.556732583089547
beta_scored_full,2021,Tom Brady,QB,-1.6476280943161101,4.844664743867786,3.331760104450538,0.0,13.442479546021405
beta_scored_full,2021,Trevor Lawrence,QB,-0.737793211944688,4.69774139152406,3.481742030547506,0.0,13.382238479253488
beta_scored_full,2021,Tua Tagovailoa,QB,-0.6747063815389166,4.706345583637521,3.577475372145928,0.0,12.808743578108182
beta_scored_full,2021,Tyrod Taylor,QB,-1.1737855084376967,5.369734450979623,3.968638556753947,0.0565120843340188,9.81581760468029
beta_scored_full,2021,Zach Wilson,QB,-0.43753170776517775,5.32890225183299,3.6256658961916375,0.0,11.746474226177128
beta_scored_full,2021,Aaron Jones,RB,0.4381210581860048,4.551313883918684,3.677390577634528,0.0,12.59590238682407
beta_scored_full,2021,Aj Dillon,RB,-0.017365307515062087,3.633408128772408,3.5091527132270985,0.008970443626945187,11.651269193898534
beta_scored_full,2021,Alexander Mattison,RB,0.4947829220535461,3.3003482134919455,3.3033324332853535,0.00638008001301256,11.923260298609751
beta_scored_full,2021,Alvin Kamara,RB,0.6884476724252049,4.788490438203797,3.6896971173555935,0.0,12.851725989386562
beta_scored_full,2021,Antonio Gibson,RB,0.34690297153606425,4.3884040900493275,4.091455127311741,0.0,12.33863525985901
beta_scored_full,2021,Austin Ekeler,RB,0.3246640166079908,4.434113805666055,3.6051944563322404,0.012812514927810378,12.238196244027439
beta_scored_full,2021,Benny Snell,RB,1.1713496035603836,2.669330118081387,2.7221837522187964,0.0,9.761505169881982
beta_scored_full,2021,Boston Scott,RB,0.4474862561667016,3.293689052666967,3.196607591737263,0.03260643123089292,11.311432244612224
beta_scored_full,2021,Carlos Hyde,RB,1.035091105675556,3.0468520308301654,2.919352835646051,0.006796446144474289,11.771527916012976
beta_scored_full,2021,Chase Edmonds,RB,-0.7916937101215153,3.793608166501014,3.7077770348738865,0.011720798106895762,12.192420945998048
beta_scored_full,2021,Chris Carson,RB,0.23293890361126007,3.9942468869384515,3.4187575637082217,0.012669663779671254,12.16373407412037
beta_scored_full,2021,Chris Evans,RB,0.7943019093634,2.6409070937750783,2.677580948039849,0.022402991923797848,8.167247996665644
beta_scored_full,2021,Christian Mccaffrey,RB,0.028379434689258964,4.318842264802008,3.703164980574841,0.0,13.444357217125347
beta_scored_full,2021,Chuba Hubbard,RB,1.2101534226721102,4.3115344390383274,3.240339178619531,0.0,11.202029630119434
beta_scored_full,2021,Clyde Edwards Helaire,RB,0.5270367224608304,4.654404312359307,4.080815879284693,0.0,12.261198105469472
beta_scored_full,2021,D'Andre Swift,RB,-0.659415261979606,4.053148010497059,3.925096972699511,0.008520945348160001,12.063230860453494
beta_scored_full,2021,D'Ernest Johnson,RB,1.140094912302319,2.8642299907515136,2.671527335523589,0.04270765724277307,7.531467816981723
beta_scored_full,2021,Dalvin Cook,RB,0.06923805350077261,4.471940802972817,3.66777801924308,0.0,13.355546594155179
beta_scored_full,2021,Damien Harris,RB,0.47090530688055837,3.9879543253219745,3.616840479339075,0.0,12.633286068493426
beta_scored_full,2021,Damien Williams,RB,0.6338169714716748,3.083208682699983,2.7201166214135406,0.008774246711937432,12.385804997864986
beta_scored_full,2021,Darrel Williams,RB,0.17290618775455896,3.131852574988692,3.237669318990439,0.012233828270950724,11.555537568701855
beta_scored_full,2021,Darrell Henderson,RB,-0.6241103575130302,3.7646104353711864,3.6882001560120314,0.0,12.313546961253227
beta_scored_full,2021,David Johnson,RB,-0.5780798910728406,3.6082301540643975,2.9998373049776506,0.0,11.40204847187994
beta_scored_full,2021,David Montgomery,RB,0.6237127913579908,4.37919925858808,3.98767200604392,0.0,12.668545201643585
beta_scored_full,2021,Deejay Dallas,RB,0.6274750718093076,3.0424492270097034,3.2513043130993036,0.019670059385156355,9.76149272242034
beta_scored_full,2021,Derrick Henry,RB,0.262460822048742,4.335713269501881,3.590669481511192,0.0,13.425136076034477
beta_scored_full,2021,Devin Singletary,RB,-0.34448308912449466,3.983458442726307,3.555525495140206,0.0,12.111898244846223
beta_scored_full,2021,Devontae Booker,RB,1.045387204969688,3.0976648158870357,2.894708580654444,0.013288005307440086,11.319077190005196
beta_scored_full,2021,Eno Benjamin,RB,0.8519279930795289,2.5701162368771353,3.097982846308114,0.023127165032252563,7.515518457974197
beta_scored_full,2021,Ezekiel Elliott,RB,0.10916218396886193,4.490456389882867,3.67260889851446,0.0,12.778432805048936
beta_scored_full,2021,Giovani Bernard,RB,0.6014450843687783,3.4402963434580833,2.8746665910703584,0.024588004991615814,11.836240352825865
beta_scored_full,2021,Gus Edwards,RB,0.5230049685256808,3.948247006826042,3.5894991948381625,0.0,12.393061476437818
beta_scored_full,2021,Jalen Richard,RB,0.01795565502346122,2.5752252059486924,2.863546498956788,0.058381900859962345,9.081866791497443
beta_scored_full,2021,Jamaal Williams,RB,-0.008194371505728994,3.561042387832905,3.141478586560912,0.0,12.249865435904596
beta_scored_full,2021,James Conner,RB,-0.5773439550885644,3.3713396957082313,3.149789371358037,0.0,11.793805106088907
beta_scored_full,2021,James Robinson,RB,0.569349782266789,4.4359979518314,3.896725553326593,0.0,12.575716798715488
beta_scored_full,2021,Javonte Williams,RB,-0.7074728307739382,3.7268459169845833,3.744880722591994,0.0,12.293845874825967
beta_scored_full,2021,Jd Mckissic,RB,0.3042095481561406,3.5216433867334254,3.102450335185679,0.029147079450344268,12.233111151593532
beta_scored_full,2021,Jeremy Mcnichols,RB,0.6634647580099888,2.3834514585396125,2.7290206948906537,0.012153344140905992,8.818225011066655
beta_scored_full,2021,Jerick Mckinnon,RB,0.69861291665012,2.8060688156223197,2.922646348762821,0.03811297623613217,10.751282875218566
beta_scored_full,2021,Jermar Jefferson,RB,0.8976541865724721,2.809944688547308,2.684385191430825,0.006718212545871103,8.80107113143709
beta_scored_full,2021,Joe Mixon,RB,-0.0728749493768118,4.22760197498638,3.636745058799643,0.0,12.74912268514311
beta_scored_full,2021,Jonathan Taylor,RB,-0.029416014390639816,4.665940665355376,4.121826536789497,0.0,12.09943305698318
beta_scored_full,2021,Josh Jacobs,RB,-0.2471574607316713,3.2507425146683446,3.9518491178133313,0.0,12.361838352623746
beta_scored_full,2021,Joshua Kelley,RB,1.0346534659896758,3.4973606619518667,3.25451490215615,0.0,10.398354503597009
beta_scored_full,2021,Justin Jackson,RB,0.04310029916685895,2.8498497869954895,3.2059739695873453,0.012730052692423539,11.45397551986911
beta_scored_full,2021,Kareem Hunt,RB,-0.5011274119260598,3.574209169610595,3.1924480821954773,0.0,12.233267718329264
beta_scored_full,2021,Kenneth Gainwell,RB,0.10342154612488669,3.2794156211805423,3.3385824201552956,0.0,11.300151493761668
beta_scored_full,2021,Kenyan Drake,RB,-0.10924795099741424,3.2714448562427645,3.143245300294133,0.0,12.277338743127372
beta_scored_full,2021,Kyle Juszczyk,RB,0.5820061237180522,3.1875863437294827,2.9558300841101373,0.07460402078439374,10.58636314700049
beta_scored_full,2021,Kylin Hill,RB,0.9715691146842921,2.6920238435981187,2.704118455010539,0.014312178377165691,8.291023972544007
beta_scored_full,2021,Latavius Murray,RB,1.1315397252992334,3.5055940680103843,2.997590677675003,0.008996511554045674,11.984811863225334
beta_scored_full,2021,Leonard Fournette,RB,-0.7885035634918647,3.645830422017156,3.1550967550086804,0.0,10.836056276731235
beta_scored_full,2021,Malcolm Brown,RB,0.9774023138603587,3.3237558533086546,3.01332694017878,0.01782513428987035,11.501779501639074
beta_scored_full,2021,Mark Ingram,RB,0.7736864054857568,3.1002594261487766,3.0422368081633007,0.0,12.147994885410279
beta_scored_full,2021,Marlon Mack,RB,1.0146546119827589,3.2510649106956957,2.8277351211151034,0.007580475095655514,11.085411475664817
beta_scored_full,2021,Matt Breida,RB,0.9589660311152041,2.787787788638612,2.864931532978368,0.010800686621842963,9.952630077249102
beta_scored_full,2021,Melvin Gordon,RB,-0.697033498676897,3.4136988240508344,3.1663132011761417,0.0,11.828035670074636
beta_scored_full,2021,Michael Carter,RB,-0.08867692110871195,3.854607822591443,3.7251949670270155,0.0,11.989865672799347
beta_scored_full,2021,Mike Davis,RB,-0.5708075945941335,3.9864955250405907,3.239170491630882,0.017102116763178948,12.552664219489602
beta_scored_full,2021,Miles Sanders,RB,0.16222408136657587,3.9642068966511275,3.8999594004085143,0.0,12.568080436291098
beta_scored_full,2021,Myles Gaskin,RB,-0.893449525162919,3.7146118577099094,3.3871132165124256,0.008871648910590904,12.312550179689156
beta_scored_full,2021,Najee Harris,RB,0.5031019516237155,4.949676751597851,4.057521233186909,0.0,12.775295865448271
beta_scored_full,2021,Nick Chubb,RB,0.1014829803591463,4.182634166229988,4.119530202149861,0.0,12.128553687671422
beta_scored_full,2021,Nyheim Hines,RB,0.21000180264329177,3.6071678348822784,3.5215309487394904,0.011910567009012052,12.611403868823297
beta_scored_full,2021,Phillip Lindsay,RB,0.16571498198020995,3.8497829522489653,3.028056313750838,0.011424343961564231,11.565989195751902
beta_scored_full,2021,Rashaad Penny,RB,0.36875536299619266,3.288456913851488,3.2619647165530217,0.0,11.383211557732215
beta_scored_full,2021,Rhamondre Stevenson,RB,0.5620473430089484,3.5379544544311115,3.4539196878199356,0.0,11.914756688201066
beta_scored_full,2021,Ronald Jones,RB,-0.6265546301073226,3.442423899772242,3.512543615386756,0.0,10.941956502159552
beta_scored_full,2021,Royce Freeman,RB,0.9802699632373068,2.490761185379659,2.7046222832278217,0.021562742253790623,8.50589783112004
beta_scored_full,2021,Salvon Ahmed,RB,1.0906420264809096,3.7298409426148993,3.260770179537591,0.0,10.811369594346504
beta_scored_full,2021,Samaje Perine,RB,1.4114249761684132,3.2168599671752016,2.8521311361746156,0.011042315776180367,11.185247401998303
beta_scored_full,2021,Saquon Barkley,RB,0.3012431126845364,4.651873457086157,4.1946890674699295,0.0,13.249722020290505
beta_scored_full,2021,Sony Michel,RB,-0.1600050699429079,3.423946222759169,3.452617804703431,0.0,11.95976545860498
beta_scored_full,2021,Tevin Coleman,RB,0.5201373626955313,3.4677793119411446,2.90358637169427,0.0,12.16888663348168
beta_scored_full,2021,Tony Jones,RB,0.3457263454595436,3.66971332204201,2.8216836979011544,0.0,11.155572629482714
beta_scored_full,2021,Tony Pollard,RB,0.3980581873177496,3.526529934737836,3.416794950271629,0.011631871605681389,12.29538931216669
beta_scored_full,2021,Travis Homer,RB,0.7468889491701698,2.825662807643826,3.00357857468372,0.020893382902838875,8.209921874037551
beta_scored_full,2021,Trey Sermon,RB,0.9311413257269499,4.330562073567811,3.186314468899031,0.0,12.640281173061794
beta_scored_full,2021,Ty Johnson,RB,0.2985291688451802,3.365541686207426,3.2550390411758783,0.01873880352315906,11.318246900504825
beta_scored_full,2021,Ty Montgomery,RB,0.6179046656155485,2.6660406048881597,2.535146560143747,0.026652021878479284,8.47756148627009
beta_scored_full,2021,Ty'Son Williams,RB,0.8183912206800475,3.4641392553311348,2.869180226850967,0.0,12.168684363825712
beta_scored_full,2021,Wayne Gallman,RB,0.8020822187641952,3.0284154300600568,2.927297634627416,0.007692656068767387,11.56496434724631
beta_scored_full,2021,Zack Moss,RB,0.14613749471012694,4.109223510461004,3.6293166957158842,0.0,11.47647067448735
beta_scored_full,2021,Adam Trautman,TE,-0.3584048918808654,2.9089123647310844,2.2562208708464517,0.0,12.260384696321953
beta_scored_full,2021,Albert Okwuegbunam,TE,0.2812476492078103,2.2241248874582626,2.086494092962536,0.0,11.336853258132656
beta_scored_full,2021,Anthony Firkser,TE,0.1263641594921685,2.6633884313161564,2.2394072097083186,0.0,12.215916046473174
beta_scored_full,2021,Austin Hooper,TE,-0.19244250417851327,2.585408373793543,2.344100549143045,0.013309187788711076,12.555596876595107
beta_scored_full,2021,Blake Jarwin,TE,-0.15066877496668069,2.807168337666554,2.1864336473076995,0.0,12.159675818954991
beta_scored_full,2021,Brevin Jordan,TE,0.40355145906718703,2.2068791398941654,2.0647499225022186,0.009162189198355427,10.376828497928146
beta_scored_full,2021,Chris Manhertz,TE,0.20983747587120116,1.9858876061388677,2.0385670011709736,0.0,9.933916030359978
beta_scored_full,2021,Cj Uzomah,TE,-0.1317502699986263,2.0791772112213605,2.068773559150756,0.0,11.115029538812475
beta_scored_full,2021,Cole Kmet,TE,-0.2876837870360432,2.875219654312086,2.307440275784069,0.0,12.37927284968374
beta_scored_full,2021,Dallas Goedert,TE,-0.2811339744400063,2.593485713346358,2.594078902899133,0.0,12.893885317212991
beta_scored_full,2021,Dalton Schultz,TE,-0.1151694017792127,2.4115042505865576,2.0754738338099012,0.0,10.644465353641705
beta_scored_full,2021,Dan Arnold,TE,-0.23762530046017272,2.353690308949669,2.121927281877142,0.006711152285689601,11.270761379115633
beta_scored_full,2021,Darren Waller,TE,-0.307385180701085,2.909113850823356,2.6955742453951195,0.0,12.522080112268673
beta_scored_full,2021,David Njoku,TE,-0.12792972445440806,2.2441717314865413,2.038108060251529,0.0,10.420667608504925
beta_scored_full,2021,Dawson Knox,TE,-0.026117590920818612,2.8869192961379087,2.190720370165338,0.008332739230126422,12.13581701807571
beta_scored_full,2021,Donald Parham,TE,0.03664856828119219,2.4823336724275027,2.1244440101618975,0.008753058699422441,11.049428919313161
beta_scored_full,2021,Eric Ebron,TE,-0.5032345124415559,2.3856151518708475,2.2685290213369944,0.010031327411668662,12.632008359044704
beta_scored_full,2021,Evan Engram,TE,-0.11044456485119353,2.791218496899256,2.5225966078688433,0.008466470512117099,12.829201336099509
beta_scored_full,2021,Foster Moreau,TE,0.45383545739215214,2.2115221827209255,2.0386636355821848,0.014331367951893643,9.569062456566055
beta_scored_full,2021,Geoff Swaim,TE,0.1425100742680042,1.932491157469492,2.038516695841784,0.0,10.283406702321122
beta_scored_full,2021,George Kittle,TE,-0.23586632858211778,2.871800602612282,2.6955742453951195,0.0,12.397657529245405
beta_scored_full,2021,Gerald Everett,TE,-0.13287561980779225,2.776363398468721,2.237065160452998,0.0,12.007657959357639
beta_scored_full,2021,Hayden Hurst,TE,-0.19159738886609928,2.543347104197441,2.120886756684545,0.010513157427566843,11.62803904248847
beta_scored_full,2021,Hunter Henry,TE,-0.3602791928277519,2.8278792816545084,2.47474320728572,0.016031439930428836,12.473261874205475
beta_scored_full,2021,Ian Thomas,TE,0.46514708359481005,2.2662966533620037,2.0386445290273403,0.008440864300684503,10.508736385583338
beta_scored_full,2021,Jack Doyle,TE,-0.2535894401554672,1.934969607792607,2.096623128681028,0.0,11.474697281245689
beta_scored_full,2021,Jared Cook,TE,-0.49101005820838584,2.520667052435673,2.4513156349872895,0.0,13.235007728640921
beta_scored_full,2021,Jimmy Graham,TE,0.09623533366003578,1.9060001954218906,2.054331605135639,0.0,11.334349282982215
beta_scored_full,2021,Jonnu Smith,TE,-0.33764341263390685,2.7765289775979083,2.4333793286209837,0.011239453138277447,12.522823119347542
beta_scored_full,2021,Jordan Akins,TE,-0.04321991030721256,2.4225066760776732,2.0798988121396644,0.008533901140475466,11.383395803833674
beta_scored_full,2021,Juwan Johnson,TE,0.07753119863709731,2.3395671632882675,2.1371726084118037,0.0,11.787367455271
beta_scored_full,2021,Kyle Pitts,TE,-0.5019991415169678,2.683436031388187,2.6551703856705853,0.0,12.549388992198022
beta_scored_full,2021,Logan Thomas,TE,-0.2561001156747178,2.5778609409216298,2.491975449058747,0.0,12.820186622811137
beta_scored_full,2021,Mark Andrews,TE,-0.44526601275474226,2.578837631012731,2.6955742453951195,0.0,12.671512559842562
beta_scored_full,2021,Maxx Williams,TE,0.25174850487811334,1.9318881994937949,1.9635425921838732,0.0,10.144652442278131
