year,trial,policy,roster_baseline,forecast_ev_baseline,forecast_p10_baseline,actual_points_baseline,actual_playoff_points_baseline,bench_forecast_spend_baseline,top3_spend_share_baseline,predicted_keeper_option_top2_baseline,realized_next_keeper_surplus_baseline,realized_next_keeper_hits_baseline,actual_keeper_cost_coverage_baseline,roster_candidate,forecast_ev_candidate,forecast_p10_candidate,actual_points_candidate,actual_playoff_points_candidate,bench_forecast_spend_candidate,top3_spend_share_candidate,predicted_keeper_option_top2_candidate,realized_next_keeper_surplus_candidate,realized_next_keeper_hits_candidate,actual_keeper_cost_coverage_candidate,roster_changed,forecast_ev_effect,forecast_p10_effect,actual_points_effect,actual_playoff_points_effect,bench_forecast_spend_effect,top3_spend_share_effect,predicted_keeper_option_top2_effect,realized_next_keeper_surplus_effect,realized_next_keeper_hits_effect,actual_keeper_cost_coverage_effect
2024,79,keeper_1p0,Cooper Kupp|Dak Prescott|Demario Douglas|Devon Achane|Devonta Smith|Ezekiel Elliott|Javonte Williams|Jordan Addison|Mark Andrews|Marvin Harrison|Rashee Rice|Rico Dowdle|Tyjae Spears,1655.220458984375,1497.6270751953125,1510.3399658203125,417.8399963378906,37.81917190551758,0.5503659844398499,90.6368637084961,51.618181228637695,1.0,1.0,Aaron Rodgers|Chase Brown|Devonta Smith|Jonathan Taylor|Jordan Addison|Kendre Miller|Mark Andrews|Marvin Harrison|Nathaniel Dell|Rashee Rice|Rico Dowdle|Tyjae Spears|Xavier Worthy,1638.61279296875,1477.120849609375,1519.840087890625,466.739990234375,31.77883720397949,0.6620131134986877,116.4640884399414,61.12126914899834,1.0,0.5,True,-16.607666015625,-20.5062255859375,9.5001220703125,48.899993896484375,-6.0403347015380895,0.11164712905883789,25.827224731445312,9.503087920360642,0.0,-0.5
2024,80,keeper_1p0,Brock Bowers|Chase Brown|Dak Prescott|Devon Achane|Devonta Smith|Jordan Addison|Mark Andrews|Marvin Harrison|Najee Harris|Rashee Rice|Rome Odunze|Tyjae Spears|Xavier Worthy,1676.3909912109375,1524.4615478515625,1648.8399658203125,484.5400390625,47.626686096191406,0.5395720601081848,112.34837341308594,61.72815882464784,1.0,1.0,Chase Brown|Cooper Kupp|Devonta Smith|Jordan Addison|Josh Allen|Kendre Miller|Mark Andrews|Marvin Harrison|Najee Harris|Rashee Rice|Rome Odunze|Tyjae Spears|Xavier Worthy,1669.10009765625,1519.800537109375,1607.6400146484375,487.4400024414063,42.423431396484375,0.4848350882530212,117.0755615234375,0.0,0.0,0.5,True,-7.2908935546875,-4.6610107421875,-41.199951171875,2.899963378906307,-5.203254699707031,-0.05473697185516363,4.7271881103515625,-61.72815882464784,-1.0,-0.5
2024,81,keeper_1p0,Brian Thomas|Brock Bowers|Chase Brown|Deebo Samuel|Jalen Hurts|Jerome Ford|Jordan Addison|Rashee Rice|Travis Kelce|Tyjae Spears|Tyreek Hill|Xavier Worthy|Zach Charbonnet,1672.3157958984375,1519.9403076171875,1546.300048828125,480.3799743652344,30.71413803100586,0.6093509197235107,94.1795768737793,0.0,0.0,1.0,Chase Brown|Deebo Samuel|Jalen Hurts|Jordan Addison|Kendre Miller|Mark Andrews|Nathaniel Dell|Rashee Rice|Rome Odunze|Tyjae Spears|Tyreek Hill|Xavier Worthy|Zach Charbonnet,1669.6710205078125,1531.4334716796875,1390.0999755859375,412.3800048828125,35.09949493408203,0.6089358925819397,118.436279296875,0.0,0.0,0.5,True,-2.644775390625,11.4931640625,-156.2000732421875,-67.99996948242188,4.385356903076172,-0.0004150271415710449,24.256702423095703,0.0,0.0,-0.5
2024,82,keeper_1p0,Brian Robinson|Brian Thomas|Brock Bowers|Christian Mccaffrey|Devin Singletary|Devonta Smith|Jake Ferguson|Jordan Addison|Nathaniel Dell|Patrick Mahomes|Rashee Rice|Tyjae Spears|Xavier Worthy,1660.052734375,1509.373046875,1543.43994140625,449.5400085449219,53.75568771362305,0.5962024927139282,95.39984512329102,0.0,0.0,1.0,Brian Robinson|Chase Brown|Christian Mccaffrey|George Kittle|Jake Ferguson|Jalen Hurts|Jaylen Waddle|Jordan Addison|Kendre Miller|Nathaniel Dell|Rashee Rice|Tyjae Spears|Xavier Worthy,1691.09814453125,1549.632568359375,1515.5999755859375,395.97998046875,41.07128143310547,0.5976862907409668,121.0500259399414,64.03892443813187,1.0,0.5,True,31.04541015625,40.259521484375,-27.8399658203125,-53.560028076171875,-12.684406280517578,0.0014837980270385742,25.65018081665039,64.03892443813187,1.0,-0.5
2024,83,keeper_1p0,Chuba Hubbard|Dak Prescott|Devonta Smith|Jaxon Smith Njigba|Keon Coleman|Kyle Pitts|Malik Nabers|Mark Andrews|Marvin Harrison|Najee Harris|Rashee Rice|Rome Odunze|Tyjae Spears,1642.039794921875,1481.59033203125,1570.739990234375,424.8399963378906,48.37970352172852,0.5305034518241882,96.4483757019043,72.3008041381836,1.0,1.0,Chase Brown|Dak Prescott|Devonta Smith|Jaxon Smith Njigba|Jaylen Waddle|Jonathan Taylor|Kendre Miller|Kyle Pitts|Mark Andrews|Najee Harris|Nathaniel Dell|Rashee Rice|Rome Odunze,1651.1005859375,1477.7005615234375,1582.5400390625,475.239990234375,43.80294418334961,0.5304501056671143,116.94543838500977,60.10020860838006,1.0,0.5,True,9.060791015625,-3.8897705078125,11.800048828125,50.399993896484375,-4.576759338378913,-5.334615707397461e-05,20.49706268310547,-12.200595529803536,0.0,-0.5
2024,84,keeper_1p0,Brian Thomas|Brock Bowers|Chase Brown|Cooper Kupp|Devon Achane|Devonta Smith|Jalen Hurts|Jordan Addison|Joshua Palmer|Luke Musgrave|Marvin Harrison|Rashee Rice|Tyjae Spears,1671.5771484375,1520.60302734375,1698.300048828125,468.08001708984375,27.98573303222656,0.5378143191337585,105.28107452392578,60.99484493273377,1.0,1.0,Chase Brown|Cooper Kupp|Devon Achane|Devonta Smith|George Kittle|Jalen Hurts|Jordan Addison|Joshua Palmer|Kendre Miller|Luke Musgrave|Marvin Harrison|Rashee Rice|Tyjae Spears,1679.551513671875,1521.81103515625,1700.4000244140625,454.1800231933594,20.45592498779297,0.5302729606628418,117.22444152832033,60.99484493273377,1.0,0.5,True,7.974365234375,1.2080078125,2.0999755859375,-13.899993896484375,-7.52980804443359,-0.007541358470916748,11.943367004394545,0.0,0.0,-0.5
2024,85,keeper_1p0,Ceedee Lamb|Chase Brown|Dak Prescott|Devon Achane|Devonta Smith|George Kittle|Jerome Ford|Jk Dobbins|Jordan Addison|Rashee Rice|Rome Odunze|Tyjae Spears|Xavier Worthy,1676.1387939453125,1526.821533203125,1730.739990234375,492.6400146484375,34.388084411621094,0.6359179615974426,111.09109115600586,61.830276058584005,1.0,1.0,Ceedee Lamb|Chase Brown|Dak Prescott|Devon Achane|Devonta Smith|George Kittle|Jerome Ford|Jordan Addison|Kendre Miller|Rashee Rice|Rome Odunze|Tyjae Spears|Xavier Worthy,1676.5108642578125,1529.6611328125,1727.5400390625,492.6400146484375,34.7906608581543,0.635046660900116,115.9385871887207,61.830276058584005,1.0,0.5,True,0.3720703125,2.839599609375,-3.199951171875,0.0,0.4025764465332031,-0.0008713006973266602,4.847496032714844,0.0,0.0,-0.5
2024,86,keeper_1p0,Brian Thomas|Courtland Sutton|Dak Prescott|Darnell Mooney|Deebo Samuel|Devon Achane|Devonta Smith|Kyle Pitts|Mark Andrews|Marvin Harrison|Rashee Rice|Trey Benson|Tyjae Spears,1649.9906005859375,1484.8743896484375,1533.0400390625,429.0400085449219,29.37456703186035,0.5712209939956665,100.09628295898438,0.0,0.0,1.0,Chase Brown|Courtland Sutton|Dak Prescott|Darnell Mooney|Deebo Samuel|Devon Achane|Devonta Smith|Kendre Miller|Kyle Pitts|Mark Andrews|Marvin Harrison|Rashee Rice|Tyjae Spears,1654.009765625,1485.8734130859375,1563.93994140625,444.4400024414063,27.776233673095703,0.5743085145950317,118.79299545288086,62.90371251054695,1.0,0.5,True,4.0191650390625,0.9990234375,30.89990234375,15.399993896484432,-1.5983333587646484,0.0030875205993652344,18.696712493896484,62.90371251054695,1.0,-0.5
2024,87,keeper_1p0,Aaron Rodgers|Brock Bowers|Deebo Samuel|Derrick Henry|Devonta Smith|Keon Coleman|Ladd Mcconkey|Malik Nabers|Mark Andrews|Michael Wilson|Najee Harris|Tyjae Spears|Xavier Worthy,1613.001220703125,1448.26220703125,1645.4400634765625,403.3400268554688,41.37982177734375,0.5481736660003662,87.02242660522461,0.0,0.0,1.0,Aaron Rodgers|Deebo Samuel|Derrick Henry|Devonta Smith|Kendre Miller|Ladd Mcconkey|Malik Nabers|Mark Andrews|Michael Wilson|Najee Harris|Rashee Rice|Tyjae Spears|Xavier Worthy,1621.3609619140625,1473.75390625,1598.5400390625,393.03997802734375,35.614715576171875,0.5526171326637268,118.12147521972656,0.0,0.0,0.5,True,8.3597412109375,25.49169921875,-46.9000244140625,-10.300048828125057,-5.765106201171875,0.004443466663360596,31.099048614501953,0.0,0.0,-0.5
2024,88,keeper_1p0,Austin Ekeler|Brock Bowers|Christian Mccaffrey|Christian Watson|Dak Prescott|Devonta Smith|Jaylen Waddle|Jerry Jeudy|Najee Harris|Nathaniel Dell|Rashee Rice|Tj Hockenson|Xavier Worthy,1661.1549072265625,1521.433837890625,1431.239990234375,370.03997802734375,35.685386657714844,0.6178562045097351,87.7639331817627,0.0,0.0,1.0,Brock Bowers|Chase Brown|Christian Mccaffrey|Dak Prescott|Jaylen Waddle|Jerry Jeudy|Kendre Miller|Malik Nabers|Najee Harris|Nathaniel Dell|Rashee Rice|Tj Hockenson|Xavier Worthy,1672.51318359375,1542.637451171875,1554.6400146484375,418.6399841308594,26.6602725982666,0.6524907946586609,118.16146850585938,62.0710164119338,1.0,0.5,True,11.3582763671875,21.20361328125,123.4000244140625,48.600006103515625,-9.025114059448242,0.03463459014892578,30.39753532409668,62.0710164119338,1.0,-0.5
2024,89,keeper_1p0,Aaron Rodgers|Brian Thomas|Devon Achane|Devonta Smith|George Kittle|Jonathon Brooks|Jordan Addison|Marvin Harrison|Najee Harris|Nathaniel Dell|Rashee Rice|Tj Hockenson|Xavier Worthy,1630.1524658203125,1483.3785400390625,1686.0400390625,480.7400207519531,48.3287239074707,0.5671123266220093,112.00577163696288,0.0,0.0,1.0,Adonai Mitchell|Chase Brown|George Kittle|Jalen Hurts|Jordan Addison|Malik Nabers|Marvin Harrison|Najee Harris|Nathaniel Dell|Rashee Rice|Tj Hockenson|Tyjae Spears|Xavier Worthy,1673.078369140625,1526.1558837890625,1620.699951171875,422.8800048828125,32.03076171875,0.5721961855888367,119.43527603149414,60.99316612377301,1.0,1.0,True,42.9259033203125,42.77734375,-65.340087890625,-57.860015869140625,-16.297962188720703,0.005083858966827393,7.429504394531264,60.99316612377301,1.0,0.0
2024,90,keeper_1p0,Austin Ekeler|Brian Robinson|Christian Watson|Dak Prescott|Jaxon Smith Njigba|Malik Nabers|Mark Andrews|Marvin Harrison|Najee Harris|Nathaniel Dell|Rashee Rice|Tony Pollard|Tyjae Spears,1646.502197265625,1474.1060791015625,1496.8399658203125,378.739990234375,70.87007904052734,0.4865213334560394,74.11893081665039,73.10362243652344,1.0,1.0,Brian Robinson|Kendre Miller|Lamar Jackson|Malik Nabers|Mark Andrews|Marvin Harrison|Najee Harris|Nathaniel Dell|Rashee Rice|Rome Odunze|Tony Pollard|Tyjae Spears|Xavier Worthy,1649.67724609375,1499.816650390625,1526.5,379.260009765625,61.51692199707031,0.4858693480491638,117.84423065185548,0.0,0.0,0.5,True,3.175048828125,25.7105712890625,29.6600341796875,0.52001953125,-9.353157043457031,-0.0006519854068755548,43.72529983520509,-73.10362243652344,-1.0,-0.5
2024,91,keeper_1p0,Brian Robinson|Brian Thomas|Deebo Samuel|Jake Ferguson|Jalen Hurts|Kyle Pitts|Marvin Harrison|Najee Harris|Nathaniel Dell|Rashee Rice|Rome Odunze|Tyjae Spears|Xavier Worthy,1673.4931640625,1514.564697265625,1429.0,378.5799865722656,54.40410232543945,0.5216889977455139,117.37657928466795,0.0,0.0,1.0,Brian Robinson|Chase Brown|Deebo Samuel|Jake Ferguson|Jalen Hurts|Kyle Pitts|Marvin Harrison|Najee Harris|Nathaniel Dell|Rashee Rice|Rome Odunze|Tyjae Spears|Xavier Worthy,1679.009765625,1509.8978271484375,1459.2000732421875,375.7799682617188,53.60726165771485,0.5230883359909058,119.52116394042967,61.07301052537135,1.0,1.0,True,5.5166015625,-4.6668701171875,30.2000732421875,-2.800018310546818,-0.7968406677246023,0.0013993382453918457,2.1445846557617188,61.07301052537135,1.0,0.0
2024,92,keeper_1p0,Brian Robinson|Demario Douglas|Devon Achane|Devonta Smith|George Kittle|Jaylen Warren|Josh Allen|Marvin Harrison|Nathaniel Dell|Rashee Rice|Trey Benson|Ty Chandler|Tyjae Spears,1661.614990234375,1509.88671875,1623.43994140625,449.1399841308594,41.03007888793945,0.5155090689659119,81.15924835205078,0.0,0.0,1.0,Brock Bowers|Chase Brown|Demario Douglas|Devon Achane|Devonta Smith|George Kittle|Jalen Hurts|Jaylen Waddle|Marvin Harrison|Rashee Rice|Trey Benson|Tyjae Spears|Xavier Worthy,1691.3709716796875,1542.795654296875,1687.300048828125,454.1800231933594,29.220218658447266,0.5283510088920593,121.2861328125,60.076231517619135,1.0,1.0,True,29.7559814453125,32.908935546875,63.860107421875,5.0400390625,-11.809860229492188,0.012841939926147461,40.12688446044922,60.076231517619135,1.0,0.0
2024,93,keeper_1p0,Aaron Rodgers|Brian Robinson|David Njoku|Devonta Smith|James Cook|Jordan Addison|Malik Nabers|Marvin Harrison|Nick Chubb|Rashee Rice|Tj Hockenson|Tyjae Spears|Xavier Worthy,1605.905517578125,1478.4471435546875,1604.3399658203125,451.739990234375,52.51900100708008,0.5973466038703918,104.9991455078125,0.0,0.0,1.0,Aaron Rodgers|Chase Brown|Devonta Smith|Jordan Addison|Kendre Miller|Marvin Harrison|Najee Harris|Nick Chubb|Puka Nacua|Rashee Rice|Tj Hockenson|Travis Kelce|Tyjae Spears,1631.211181640625,1483.2933349609375,1568.8399658203125,461.239990234375,24.448705673217773,0.6097979545593262,120.88734817504884,61.78318799260914,1.0,0.5,True,25.3056640625,4.84619140625,-35.5,9.5,-28.070295333862305,0.012451350688934326,15.888202667236342,61.78318799260914,1.0,-0.5
2024,94,keeper_1p0,Brian Robinson|Ceedee Lamb|Dak Prescott|Devonta Smith|Gus Edwards|Mark Andrews|Najee Harris|Nathaniel Dell|Rashee Rice|Rico Dowdle|Rome Odunze|Tyjae Spears|Xavier Worthy,1669.59521484375,1506.33642578125,1455.5400390625,386.7400207519531,51.657188415527344,0.542583167552948,115.02984237670898,0.0,0.0,1.0,Chase Brown|Christian Mccaffrey|Devonta Smith|Kendre Miller|Lamar Jackson|Mark Andrews|Najee Harris|Nathaniel Dell|Rashee Rice|Rico Dowdle|Rome Odunze|Tyjae Spears|Xavier Worthy,1674.103515625,1510.720947265625,1503.5,430.9599609375,31.12005043029785,0.583117663860321,120.35544204711914,62.74808445546755,1.0,0.5,True,4.50830078125,4.384521484375,47.9599609375,44.219940185546875,-20.537137985229492,0.04053449630737305,5.325599670410156,62.74808445546755,1.0,-0.5
2024,95,keeper_1p0,Adonai Mitchell|Dalton Schultz|Devon Achane|Devonta Smith|Gabriel Davis|Jalen Hurts|Jaylen Waddle|Jk Dobbins|Kyle Pitts|Marvin Harrison|Najee Harris|Rashee Rice|Xavier Worthy,1678.0975341796875,1521.367919921875,1543.5,391.58001708984375,18.64651679992676,0.53835129737854,89.19009780883789,33.84882728472128,1.0,1.0,Chase Brown|Dalton Schultz|Devonta Smith|Gabriel Davis|Jalen Hurts|Jaylen Waddle|Jk Dobbins|Kendre Miller|Malik Nabers|Mark Andrews|Marvin Harrison|Najee Harris|Tyjae Spears,1669.376953125,1513.456787109375,1502.5,417.2799987792969,13.42873191833496,0.5286639928817749,118.46276092529295,62.191912663467306,1.0,0.5,True,-8.7205810546875,-7.9111328125,-41.0,25.699981689453125,-5.217784881591802,-0.009687304496765137,29.272663116455064,28.343085378746025,0.0,-0.5
2024,96,keeper_1p0,Adam Thielen|Brock Bowers|Calvin Ridley|Christian Mccaffrey|Jalen Hurts|Keon Coleman|Ladd Mcconkey|Mark Andrews|Nathaniel Dell|Nick Chubb|Rashee Rice|Tyjae Spears|Xavier Worthy,1655.63330078125,1531.85595703125,1358.5999755859375,360.7799987792969,34.8575553894043,0.6112556457519531,77.32279205322266,0.0,0.0,1.0,Chase Brown|Christian Mccaffrey|Jaylen Waddle|Jordan Addison|Josh Allen|Kendre Miller|Ladd Mcconkey|Mark Andrews|Nathaniel Dell|Nick Chubb|Rashee Rice|Rome Odunze|Xavier Worthy,1672.18408203125,1526.283935546875,1465.340087890625,484.9400024414063,35.46277618408203,0.5998690128326416,112.71880340576172,0.0,0.0,0.5,True,16.55078125,-5.572021484375,106.7401123046875,124.16000366210943,0.6052207946777344,-0.011386632919311523,35.39601135253906,0.0,0.0,-0.5
2024,97,keeper_1p0,Brock Bowers|Ceedee Lamb|Diontae Johnson|Malik Nabers|Mark Andrews|Najee Harris|Nick Chubb|Patrick Mahomes|Rashee Rice|Tyjae Spears|Xavier Legette|Xavier Worthy|Zach Charbonnet,1642.7454833984375,1496.2593994140625,1488.43994140625,374.03997802734375,28.02046203613281,0.5942621231079102,71.13911819458008,4.035621166229248,1.0,1.0,Aaron Rodgers|Chase Brown|Devon Achane|Devonta Smith|Kendre Miller|Malik Nabers|Mark Andrews|Marvin Harrison|Nick Chubb|Rashee Rice|Tyjae Spears|Xavier Worthy|Zach Charbonnet,1633.997314453125,1507.557373046875,1591.5400390625,443.6399841308594,29.201000213623047,0.5998699069023132,120.12632369995116,0.0,0.0,0.5,True,-8.7481689453125,11.2979736328125,103.10009765625,69.60000610351562,1.180538177490238,0.005607783794403076,48.98720550537108,-4.035621166229248,-1.0,-0.5
2024,98,keeper_1p0,Aaron Rodgers|Brock Bowers|Ceedee Lamb|Chase Brown|Demario Douglas|Gus Edwards|Jaxon Smith Njigba|Mark Andrews|Marvin Harrison|Najee Harris|Rashee Rice|Tyjae Spears|Xavier Worthy,1638.3212890625,1505.9365234375,1618.1400146484375,441.03997802734375,34.39795684814453,0.6578935384750366,100.84046936035156,133.1615706992228,2.0,1.0,Aaron Rodgers|Ceedee Lamb|Chase Brown|Demario Douglas|Gus Edwards|Jaxon Smith Njigba|Kendre Miller|Mark Andrews|Marvin Harrison|Najee Harris|Rashee Rice|Tyjae Spears|Xavier Worthy,1632.23974609375,1497.121337890625,1543.3399658203125,430.739990234375,30.998191833496094,0.6655277609825134,118.11334228515624,61.56836238623451,1.0,0.5,True,-6.08154296875,-8.815185546875,-74.800048828125,-10.29998779296875,-3.3997650146484375,0.007634222507476807,17.272872924804673,-71.5932083129883,-1.0,-0.5
2024,99,keeper_1p0,Ceedee Lamb|Chase Brown|Chris Godwin|Cooper Kupp|Gus Edwards|Jalen Hurts|Jayden Reed|Jordan Addison|Mark Andrews|Nick Chubb|Rashee Rice|Tyjae Spears|Xavier Worthy,1663.919677734375,1517.06640625,1593.199951171875,419.58001708984375,52.89687347412109,0.5899898409843445,82.688720703125,0.0,0.0,1.0,Bijan Robinson|Chase Brown|Devonta Smith|Gus Edwards|Jalen Hurts|Jayden Reed|Jordan Addison|Kendre Miller|Mark Andrews|Nathaniel Dell|Rashee Rice|Tyjae Spears|Xavier Worthy,1698.137451171875,1528.8658447265625,1584.199951171875,469.8800048828125,35.28190994262695,0.59726881980896,121.90914154052734,63.61853138981637,1.0,0.5,True,34.2177734375,11.7994384765625,-9.0,50.29998779296875,-17.614963531494134,0.0072789788246154785,39.220420837402344,63.61853138981637,1.0,-0.5
2024,100,keeper_1p0,Aaron Rodgers|Chase Brown|Devon Achane|Devonta Smith|Marvin Harrison|Najee Harris|Nathaniel Dell|Nick Chubb|Rashee Rice|Rome Odunze|Terry Mclaurin|Tj Hockenson|Travis Kelce,1640.5184326171875,1481.6951904296875,1627.5400390625,457.1400146484375,46.95296478271485,0.5279022455215454,110.06397247314452,62.60235469169791,1.0,1.0,Aaron Rodgers|Devon Achane|Devonta Smith|Jaylen Waddle|Kendre Miller|Marvin Harrison|Najee Harris|Nick Chubb|Rashee Rice|Rome Odunze|Tj Hockenson|Travis Kelce|Xavier Worthy,1642.717041015625,1505.8681640625,1525.0400390625,378.4400024414063,36.770206451416016,0.5257191061973572,116.60970306396484,0.0,0.0,0.5,True,2.1986083984375,24.1729736328125,-102.5,-78.7000122070312,-10.182758331298835,-0.0021831393241882324,6.545730590820327,-62.60235469169791,-1.0,-0.5
2024,101,keeper_1p0,Adonai Mitchell|Austin Ekeler|David Njoku|Devonta Smith|George Kittle|Jalen Hurts|Jayden Reed|Malik Nabers|Marvin Harrison|Mike Williams|Najee Harris|Rashee Rice|Tyjae Spears,1663.939208984375,1505.6685791015625,1551.5999755859375,361.2799682617188,33.59601974487305,0.5264209508895874,60.71982192993164,0.0,0.0,1.0,Adonai Mitchell|Chase Brown|George Kittle|Jalen Hurts|Jordan Addison|Malik Nabers|Mark Andrews|Marvin Harrison|Najee Harris|Nathaniel Dell|Rashee Rice|Tyjae Spears|Xavier Worthy,1690.21923828125,1546.171142578125,1592.300048828125,422.8800048828125,42.79473876953125,0.5260645151138306,120.69772720336914,60.6011708204135,1.0,1.0,True,26.280029296875,40.5025634765625,40.7000732421875,61.60003662109369,9.198719024658203,-0.00035643577575683594,59.9779052734375,60.6011708204135,1.0,0.0
2024,102,keeper_1p0,Chase Brown|Christian Watson|Devon Achane|Devonta Smith|Jaylen Waddle|Kendre Miller|Mark Andrews|Marvin Harrison|Pat Freiermuth|Patrick Mahomes|Rashee Rice|Rome Odunze|Tyjae Spears,1663.007080078125,1512.23583984375,1506.3399658203125,414.8399963378906,30.89013290405273,0.5378372073173523,119.46562957763672,62.542785308851,1.0,0.5,Chase Brown|Christian Watson|Devon Achane|Devonta Smith|Jaylen Waddle|Kendre Miller|Mark Andrews|Marvin Harrison|Pat Freiermuth|Patrick Mahomes|Rashee Rice|Tyjae Spears|Xavier Worthy,1667.7864990234375,1509.5672607421875,1518.139892578125,431.1399841308594,31.686752319335938,0.5363984107971191,119.4769058227539,0.0,0.0,0.5,True,4.7794189453125,-2.6685791015625,11.7999267578125,16.29998779296875,0.7966194152832067,-0.0014387965202331543,0.0112762451171875,-62.542785308851,-1.0,0.0
2024,103,keeper_1p0,Brian Thomas|Dallas Goedert|Devonta Smith|Jalen Hurts|Jaxon Smith Njigba|Jaylen Warren|Jonathan Taylor|Kendre Miller|Mark Andrews|Najee Harris|Nathaniel Dell|Rashee Rice|Xavier Worthy,1664.7596435546875,1484.301025390625,1574.0,467.4800109863281,36.85869598388672,0.5365734696388245,105.81584167480467,0.0,0.0,0.5,Chase Brown|Cooper Kupp|Dallas Goedert|Devonta Smith|Jalen Hurts|Jaxon Smith Njigba|Jonathan Taylor|Kendre Miller|Kyle Pitts|Nathaniel Dell|Rashee Rice|Tyjae Spears|Xavier Worthy,1662.7581787109375,1511.118896484375,1576.800048828125,447.08001708984375,35.07777404785156,0.5470728278160095,118.73966217041016,61.8207563344547,1.0,0.5,True,-2.00146484375,26.81787109375,2.800048828125,-20.399993896484375,-1.7809219360351562,0.010499358177185059,12.923820495605483,61.8207563344547,1.0,0.0
2024,104,keeper_1p0,Adam Thielen|Chase Brown|David Njoku|Demario Douglas|Derrick Henry|Deshaun Watson|Devon Achane|Devonta Smith|Malik Nabers|Mark Andrews|Rashee Rice|Rome Odunze|Xavier Worthy,1613.2850341796875,1455.150146484375,1720.9400634765625,460.2400207519531,28.121187210083008,0.6142863035202026,108.62950134277344,63.05492267270624,1.0,1.0,David Njoku|Demario Douglas|Deshaun Watson|Devon Achane|Devonta Smith|Jaxon Smith Njigba|Kendre Miller|Malik Nabers|Mark Andrews|Marvin Harrison|Rashee Rice|Tyjae Spears|Xavier Worthy,1618.7286376953125,1477.8011474609375,1551.0400390625,424.8400268554688,30.114391326904297,0.6025086045265198,118.64158248901369,0.0,0.0,0.5,True,5.443603515625,22.6510009765625,-169.9000244140625,-35.39999389648432,1.993204116821289,-0.011777698993682861,10.012081146240249,-63.05492267270624,-1.0,-0.5
2024,105,keeper_1p0,Brian Robinson|Demario Douglas|Devonta Smith|Jalen Hurts|Jordan Addison|Mark Andrews|Marvin Harrison|Najee Harris|Rashee Rice|Rome Odunze|Tony Pollard|Tyjae Spears|Xavier Worthy,1666.375,1508.9901123046875,1439.4000244140625,383.08001708984375,60.022979736328125,0.4828799962997436,98.97281265258788,0.0,0.0,1.0,Devonta Smith|George Kittle|Jalen Hurts|Jaylen Waddle|Jordan Addison|Kendre Miller|Kyle Pitts|Marvin Harrison|Najee Harris|Rashee Rice|Rome Odunze|Tyjae Spears|Xavier Worthy,1664.1158447265625,1529.60986328125,1502.199951171875,381.1799926757813,48.97894287109375,0.4835230112075805,116.38894271850586,0.0,0.0,0.5,True,-2.2591552734375,20.6197509765625,62.7999267578125,-1.9000244140624432,-11.044036865234375,0.0006430149078369141,17.416130065917983,0.0,0.0,-0.5
2024,106,keeper_1p0,Brock Bowers|Chuba Hubbard|Devonta Smith|Jalen Hurts|Jaxon Smith Njigba|Jordan Addison|Marvin Harrison|Najee Harris|Nathaniel Dell|Rashee Rice|Travis Kelce|Tyjae Spears|Zack Moss,1673.5157470703125,1526.6387939453125,1583.0,449.3800048828125,39.2593879699707,0.4952674210071563,86.15802383422852,76.08102416992188,1.0,1.0,Chuba Hubbard|Devonta Smith|Jalen Hurts|Jaxon Smith Njigba|Jordan Addison|Kendre Miller|Marvin Harrison|Najee Harris|Nathaniel Dell|Rashee Rice|Travis Kelce|Tyjae Spears|Xavier Worthy,1676.2293701171875,1530.2916259765625,1557.699951171875,423.58001708984375,34.678192138671875,0.5030097961425781,118.90891647338869,0.0,0.0,0.5,True,2.713623046875,3.65283203125,-25.300048828125,-25.79998779296875,-4.581195831298828,0.0077423751354218084,32.75089263916017,-76.08102416992188,-1.0,-0.5
2024,107,keeper_1p0,Chase Brown|Devonta Smith|Jayden Reed|Jaylen Waddle|Jordan Addison|Josh Allen|Kyle Pitts|Marvin Harrison|Rashee Rice|Roschon Johnson|Travis Kelce|Tyjae Spears|Xavier Worthy,1651.52294921875,1507.55224609375,1567.64013671875,468.3400268554688,50.691925048828125,0.4824773371219635,105.22766494750977,0.0,0.0,1.0,Chase Brown|Deebo Samuel|Devonta Smith|Jordan Addison|Josh Allen|Kendre Miller|Kyle Pitts|Marvin Harrison|Rashee Rice|Roschon Johnson|Travis Kelce|Tyjae Spears|Xavier Worthy,1658.4305419921875,1531.2603759765625,1556.840087890625,464.4400024414063,37.92213439941406,0.5127226114273071,117.40381240844728,0.0,0.0,0.5,True,6.9075927734375,23.7081298828125,-10.800048828125,-3.9000244140625,-12.769790649414062,0.030245274305343628,12.176147460937514,0.0,0.0,-0.5
2024,108,keeper_1p0,Adam Thielen|Brock Bowers|Christian Kirk|Christian Mccaffrey|Christian Watson|David Njoku|Devon Achane|Jalen Hurts|Najee Harris|Rashee Rice|Ricky Pearsall|Rome Odunze|Xavier Worthy,1657.219482421875,1497.239990234375,1538.0999755859375,410.97998046875,30.3828125,0.6878305077552795,36.48466491699219,0.0,0.0,1.0,Brock Bowers|Ceedee Lamb|Chase Brown|Devon Achane|George Kittle|Jalen Hurts|Jordan Addison|Kendre Miller|Najee Harris|Nathaniel Dell|Rashee Rice|Ricky Pearsall|Xavier Worthy,1705.844482421875,1540.83984375,1785.39990234375,503.08001708984375,23.243894577026367,0.6431333422660828,117.70745086669922,61.536822184560506,1.0,0.5,True,48.625,43.599853515625,247.2999267578125,92.10003662109375,-7.138917922973633,-0.04469716548919678,81.22278594970703,61.536822184560506,1.0,-0.5
