year,trial,roster_baseline,forecast_ev_baseline,forecast_p10_baseline,forecast_p90_baseline,actual_points_baseline,actual_playoff_points_baseline,actual_waiver_starts_baseline,actual_cap_feasible_baseline,actual_cap_overage_baseline,forecast_salary_spend_baseline,starter_forecast_spend_baseline,bench_forecast_spend_baseline,bench_mean_price_baseline,bench_le5_baseline,bench_le10_baseline,top3_spend_share_baseline,stars_ge40_baseline,bench_actual_max4_ppg_baseline,predicted_keeper_option_top2_baseline,identified_keeper_count_baseline,identified_nominal_bench_count_baseline,identified_young_count_baseline,future_outcome_years_baseline,realized_next_keeper_surplus_baseline,realized_available_contract_surplus_baseline,realized_contract_surplus_per_year_baseline,realized_next_ppg_max_baseline,realized_next_market_value_max_baseline,realized_next_keeper_hits_baseline,roster_oracle_next_keeper_surplus_baseline,keeper_identification_regret_baseline,actual_keeper_cost_coverage_baseline,roster_candidate,forecast_ev_candidate,forecast_p10_candidate,forecast_p90_candidate,actual_points_candidate,actual_playoff_points_candidate,actual_waiver_starts_candidate,actual_cap_feasible_candidate,actual_cap_overage_candidate,forecast_salary_spend_candidate,starter_forecast_spend_candidate,bench_forecast_spend_candidate,bench_mean_price_candidate,bench_le5_candidate,bench_le10_candidate,top3_spend_share_candidate,stars_ge40_candidate,bench_actual_max4_ppg_candidate,predicted_keeper_option_top2_candidate,identified_keeper_count_candidate,identified_nominal_bench_count_candidate,identified_young_count_candidate,future_outcome_years_candidate,realized_next_keeper_surplus_candidate,realized_available_contract_surplus_candidate,realized_contract_surplus_per_year_candidate,realized_next_ppg_max_candidate,realized_next_market_value_max_candidate,realized_next_keeper_hits_candidate,roster_oracle_next_keeper_surplus_candidate,keeper_identification_regret_candidate,actual_keeper_cost_coverage_candidate,policy,roster_changed,roster_jaccard,forecast_ev_effect,forecast_p10_effect,forecast_p90_effect,actual_points_effect,actual_playoff_points_effect,actual_waiver_starts_effect,actual_cap_feasible_effect,actual_cap_overage_effect,forecast_salary_spend_effect,starter_forecast_spend_effect,bench_forecast_spend_effect,bench_mean_price_effect,bench_le5_effect,bench_le10_effect,top3_spend_share_effect,stars_ge40_effect,bench_actual_max4_ppg_effect,predicted_keeper_option_top2_effect,identified_keeper_count_effect,identified_nominal_bench_count_effect,identified_young_count_effect,future_outcome_years_effect,realized_next_keeper_surplus_effect,realized_available_contract_surplus_effect,realized_contract_surplus_per_year_effect,realized_next_ppg_max_effect,realized_next_market_value_max_effect,realized_next_keeper_hits_effect,roster_oracle_next_keeper_surplus_effect,keeper_identification_regret_effect,actual_keeper_cost_coverage_effect
2024,46,Ceedee Lamb|Chase Brown|Dalton Schultz|Devonta Smith|Jalen Hurts|Jayden Reed|Jk Dobbins|Jordan Addison|Mark Andrews|Najee Harris|Rashee Rice|Tyjae Spears|Xavier Worthy,1690.864990234375,1525.4521484375,1854.421875,1597.89990234375,463.6799926757813,22,False,20.0,292.5387268066406,259.3466186523437,33.192115783691406,6.638422966003418,2,4,0.589156985282898,2,18.203332901000977,103.81793975830078,2,2,2,1,62.49731407052616,62.49731407052616,62.49731407052616,13.986665725708008,81.49731407052616,1.0,93.2778219495602,30.780507879034047,1.0,Ceedee Lamb|Chase Brown|Jalen Hurts|Jayden Reed|Jk Dobbins|Jonathon Brooks|Kendre Miller|Najee Harris|Nathaniel Dell|Rashee Rice|Travis Kelce|Tyjae Spears|Xavier Worthy,1695.9031982421875,1535.956787109375,1868.9219970703125,1540.10009765625,392.0799865722656,29,False,17.0,296.7079772949219,256.1700134277344,40.53794479370117,8.107588768005371,2,3,0.5815474390983582,2,13.261666178703308,118.2116928100586,2,2,2,1,62.49731407052616,62.49731407052616,62.49731407052616,13.986665725708008,81.49731407052616,1.0,93.2778219495602,30.780507879034047,0.5,keeper_10p0,True,0.5294117647058824,5.0382080078125,10.504638671875,14.5001220703125,-57.7998046875,-71.60000610351568,7.0,0.0,-3.0,4.16925048828125,-3.176605224609318,7.345829010009766,1.4691658020019531,0.0,-1.0,-0.007609546184539795,0.0,-4.9416667222976685,14.393753051757812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5
2024,47,Chuba Hubbard|Devon Achane|Devonta Smith|Jalen Hurts|Jayden Reed|Jordan Addison|Mark Andrews|Marvin Harrison|Nick Chubb|Rashee Rice|Trey Benson|Tyjae Spears|Xavier Worthy,1682.572998046875,1531.157958984375,1830.3973388671875,1596.9000244140625,449.1799926757813,26,False,44.0,297.9170837402344,263.9087829589844,34.00829315185547,6.801658630371094,2,4,0.5556106567382812,2,16.391666412353516,99.7308120727539,2,2,2,1,0.0,0.0,0.0,8.608333587646484,2.983467170937826,0.0,0.0,0.0,1.0,Chase Brown|Chuba Hubbard|Deebo Samuel|Jalen Hurts|Jerry Jeudy|Jordan Addison|Kendre Miller|Malik Nabers|Mark Andrews|Marvin Harrison|Rashee Rice|Tyjae Spears|Xavier Worthy,1662.2342529296875,1512.0531005859375,1812.6605224609373,1538.5999755859375,442.58001708984375,27,False,13.0,296.12890625,272.4523010253906,23.676570892333984,4.73531436920166,3,4,0.5804360508918762,3,17.284999561309814,118.8458480834961,2,2,2,1,0.0,0.0,0.0,6.9076924324035645,1.8940912296897487,0.0,62.19961679858946,62.19961679858946,0.5,keeper_10p0,True,0.4444444444444444,-20.3387451171875,-19.1048583984375,-17.736816406250227,-58.300048828125,-6.599975585937557,1.0,0.0,-31.0,-1.788177490234375,8.54351806640625,-10.331722259521484,-2.0663442611694336,1.0,0.0,0.02482539415359497,1.0,0.8933331489562981,19.115036010742188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.70064115524292,-1.0893759412480775,0.0,62.19961679858946,62.19961679858946,-0.5
2024,48,Austin Ekeler|Brock Bowers|Chase Brown|Courtland Sutton|Devon Achane|Devonta Smith|Ladd Mcconkey|Lamar Jackson|Marvin Harrison|Rashee Rice|Travis Kelce|Tyjae Spears|Xavier Worthy,1653.32958984375,1502.529052734375,1802.741455078125,1714.199951171875,488.4599914550781,21,False,79.0,297.9871826171875,261.47705078125,36.51012802124024,7.30202579498291,1,5,0.5514996647834778,3,18.023332595825195,88.8491153717041,2,2,1,1,63.6225179783093,63.6225179783093,63.6225179783093,13.986665725708008,82.6225179783093,1.0,86.30079022562376,22.678272247314453,1.0,Brock Bowers|Christian Mccaffrey|Courtland Sutton|Jerome Ford|Josh Allen|Kendre Miller|Ladd Mcconkey|Malik Nabers|Nathaniel Dell|Rashee Rice|Rome Odunze|Tyjae Spears|Xavier Worthy,1663.41162109375,1508.2972412109375,1817.57861328125,1555.739990234375,462.4400329589844,48,False,36.0,297.5882873535156,268.4571228027344,29.13117408752441,5.826234817504883,1,5,0.6842600703239441,2,12.624999713897704,117.35944366455078,2,2,2,1,0.0,0.0,0.0,10.93333339691162,15.319159317016602,0.0,38.99465688069661,38.99465688069661,0.5,keeper_10p0,True,0.3,10.08203125,5.7681884765625,14.837158203125,-158.4599609375,-26.01995849609375,27.0,0.0,-43.0,-0.398895263671875,6.980072021484375,-7.378953933715831,-1.4757909774780273,0.0,0.0,0.1327604055404663,-1.0,-5.398332881927491,28.51032829284668,0.0,0.0,1.0,0.0,-63.6225179783093,-63.6225179783093,-63.6225179783093,-3.0533323287963885,-67.3033586612927,-1.0,-47.30613334492715,16.316384633382157,-0.5
2024,49,Aaron Rodgers|Brian Robinson|Ceedee Lamb|Ezekiel Elliott|George Kittle|Jordan Addison|Keon Coleman|Marvin Harrison|Najee Harris|Rashee Rice|Tj Hockenson|Tyjae Spears|Xavier Worthy,1648.302490234375,1495.1468505859375,1788.7679443359375,1567.840087890625,392.0400085449219,42,False,22.0,296.5395202636719,247.7967834472656,48.74271774291992,9.748543739318848,1,3,0.6426845788955688,2,13.08499994277954,86.81355667114258,2,2,2,1,0.0,0.0,0.0,8.608333587646484,2.8577988488333568,0.0,0.0,0.0,1.0,Brian Thomas|Ceedee Lamb|Chase Brown|George Kittle|Jordan Addison|Kendre Miller|Lamar Jackson|Marvin Harrison|Najee Harris|Rashee Rice|Tj Hockenson|Tyjae Spears|Xavier Worthy,1677.1524658203125,1510.2596435546875,1832.63427734375,1786.900146484375,524.1600341796875,22,False,32.0,293.7809753417969,266.3184814453125,27.46247673034668,5.492495536804199,2,5,0.6487192511558533,2,16.286666584014892,120.51836395263672,2,2,2,1,62.17238275366766,62.17238275366766,62.17238275366766,13.986665725708008,81.17238275366766,1.0,62.17238275366766,0.0,0.5,keeper_10p0,True,0.5294117647058824,28.8499755859375,15.11279296875,43.8663330078125,219.06005859375,132.12002563476562,-20.0,0.0,10.0,-2.758544921875,18.521697998046903,-21.280241012573242,-4.256048202514648,1.0,2.0,0.006034672260284424,0.0,3.2016666412353523,33.70480728149414,0.0,0.0,0.0,0.0,62.17238275366766,62.17238275366766,62.17238275366766,5.378332138061523,78.31458390483431,1.0,62.17238275366766,0.0,-0.5
2024,50,Brock Bowers|Chuba Hubbard|Devonta Smith|Jalen Hurts|Jameson Williams|Jaylen Waddle|Jonathan Taylor|Jordan Addison|Mark Andrews|Najee Harris|Rashee Rice|Romeo Doubs|Xavier Worthy,1653.09619140625,1493.8353271484375,1805.5859375,1680.9000244140625,490.9800109863281,27,False,47.0,295.421630859375,272.35626220703125,23.065349578857425,4.613070011138916,3,5,0.5639119148254395,1,18.09999961853028,75.5912036895752,2,2,1,1,0.0,0.0,0.0,8.608333587646484,6.941343425265164,0.0,31.00906292597453,31.00906292597453,1.0,Brock Bowers|Chuba Hubbard|Devonta Smith|George Kittle|Jalen Hurts|Jaylen Waddle|Jonathan Taylor|Kendre Miller|Nathaniel Dell|Rashee Rice|Rome Odunze|Tyjae Spears|Xavier Worthy,1662.5562744140625,1518.3470458984375,1810.3448486328125,1640.4000244140625,433.8800048828125,35,False,53.0,295.82305908203125,262.92218017578125,32.90092849731445,6.580185890197754,2,3,0.563146710395813,1,13.796666049957276,118.68067169189452,2,2,2,1,0.0,0.0,0.0,6.9076924324035645,1.8574226491245225,0.0,16.93360137939453,16.93360137939453,0.5,keeper_10p0,True,0.4444444444444444,9.4600830078125,24.51171875,4.7589111328125,-40.5,-57.100006103515625,8.0,0.0,6.0,0.40142822265625,-9.43408203125,9.835578918457028,1.967115879058838,-1.0,-2.0,-0.0007652044296264648,0.0,-4.303333568573004,43.08946800231932,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.70064115524292,-5.0839207761406415,0.0,-14.075461546579998,-14.075461546579998,-0.5
2024,51,Adonai Mitchell|Brock Bowers|Derrick Henry|Devon Achane|Devonta Smith|Jalen Hurts|Jaylen Warren|Joshua Palmer|Ladd Mcconkey|Mark Andrews|Nathaniel Dell|Rashee Rice|Xavier Worthy,1672.9100341796875,1504.261474609375,1821.8482666015625,1710.9000244140625,431.58001708984375,39,False,55.0,297.4770202636719,264.04937744140625,33.42768478393555,6.685536861419678,3,3,0.5255846381187439,2,11.838332748413086,53.4659595489502,2,2,1,1,41.64563990125977,41.64563990125977,41.64563990125977,13.44999885559082,62.64563990125977,1.0,60.28326654920899,18.63762664794922,1.0,Brock Bowers|Chase Brown|Derrick Henry|Devonta Smith|Jalen Hurts|Jaylen Warren|Kendre Miller|Kyle Pitts|Malik Nabers|Nathaniel Dell|Rashee Rice|Tyjae Spears|Xavier Worthy,1670.1939697265625,1513.1573486328125,1824.7764892578125,1677.9000244140625,422.2799682617188,38,False,27.0,297.4770202636719,256.04156494140625,41.43548202514648,8.28709602355957,2,3,0.53164142370224,2,14.429999446868896,119.63561248779295,2,2,2,1,0.0,0.0,0.0,6.9076924324035645,1.891111795495196,0.0,104.52914581545116,104.52914581545116,0.5,keeper_10p0,True,0.4444444444444444,-2.716064453125,8.8958740234375,2.92822265625,-33.0,-9.300048828124943,-1.0,0.0,-28.0,0.0,-8.0078125,8.00779724121093,1.6015591621398926,-1.0,0.0,0.006056785583496094,0.0,2.5916666984558105,66.16965293884275,0.0,0.0,1.0,0.0,-41.64563990125977,-41.64563990125977,-41.64563990125977,-6.542306423187256,-60.75452810576457,-1.0,44.24587926624217,85.89151916750194,-0.5
2024,52,Brock Bowers|Chase Brown|David Njoku|Demario Douglas|Devon Achane|Devonta Smith|Jalen Hurts|Jaxon Smith Njigba|Marvin Harrison|Najee Harris|Nathaniel Dell|Rashee Rice|Tyjae Spears,1685.7789306640625,1529.4429931640625,1849.6986083984373,1694.699951171875,473.4800109863281,26,False,52.0,296.1195678710937,259.77349853515625,36.346099853515625,7.269219875335693,2,3,0.5319479703903198,2,17.258333587646483,106.9114112854004,2,2,2,1,59.3406977012271,59.3406977012271,59.3406977012271,13.986665725708008,78.3406977012271,1.0,131.19679206157866,71.85609436035156,1.0,Brock Bowers|Chase Brown|Demario Douglas|Devon Achane|Jalen Hurts|Jameson Williams|Kendre Miller|Kyle Pitts|Malik Nabers|Marvin Harrison|Nathaniel Dell|Rashee Rice|Tyjae Spears,1678.47119140625,1525.9896240234375,1823.4171142578125,1680.4000244140625,452.97998046875,34,False,15.0,295.1148986816406,275.8484191894531,19.26649475097656,3.8532989025115967,3,5,0.5923141837120056,3,14.633333110809328,120.34428024291992,2,2,2,1,59.3406977012271,59.3406977012271,59.3406977012271,13.986665725708008,78.3406977012271,1.0,75.50927298809233,16.168575286865234,0.5,keeper_10p0,True,0.5294117647058824,-7.3077392578125,-3.453369140625,-26.281494140624773,-14.2999267578125,-20.500030517578125,8.0,0.0,-37.0,-1.0046691894530682,16.074920654296875,-17.079605102539066,-3.4159209728240967,1.0,2.0,0.06036621332168579,1.0,-2.6250004768371547,13.432868957519517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-55.68751907348633,-55.68751907348633,-0.5
2024,53,Brian Robinson|Chase Brown|Dak Prescott|Dallas Goedert|Deebo Samuel|Devonta Smith|Joshua Palmer|Mark Andrews|Marvin Harrison|Najee Harris|Rashee Rice|Tyjae Spears|Zay Flowers,1649.71826171875,1472.0638427734375,1815.60986328125,1490.5400390625,393.03997802734375,30,False,31.0,295.8463134765625,237.6615600585937,58.18477630615234,11.636955261230469,2,3,0.4990648627281189,2,15.585000038146973,93.49785995483398,2,2,2,1,62.928566266778105,62.928566266778105,62.928566266778105,13.986665725708008,81.9285662667781,1.0,86.07217288751721,23.143606620739103,1.0,Chase Brown|Dallas Goedert|Devonta Smith|Jalen Hurts|Joshua Palmer|Kendre Miller|Malik Nabers|Mark Andrews|Marvin Harrison|Najee Harris|Rashee Rice|Tyjae Spears|Xavier Worthy,1678.9390869140625,1528.7060546875,1838.8232421875,1548.5,405.7799987792969,34,False,18.0,291.4142761230469,266.469970703125,24.944292068481445,4.988858222961426,3,4,0.5280855894088745,2,12.564999675750732,120.1689109802246,2,2,2,1,62.928566266778105,62.928566266778105,62.928566266778105,13.986665725708008,81.9285662667781,1.0,86.07217288751721,23.143606620739103,0.5,keeper_10p0,True,0.5294117647058824,29.2208251953125,56.6422119140625,23.21337890625,57.9599609375,12.740020751953125,4.0,0.0,-13.0,-4.432037353515625,28.808410644531307,-33.24048423767089,-6.648097038269043,1.0,1.0,0.029020726680755615,0.0,-3.0200003623962406,26.67105102539061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5
2024,54,Aj Brown|Brian Robinson|Brock Bowers|Dak Prescott|Devin Singletary|Jordan Addison|Marvin Harrison|Najee Harris|Nathaniel Dell|Rashee Rice|Tj Hockenson|Tyjae Spears|Xavier Worthy,1654.41796875,1510.3662109375,1807.15625,1520.93994140625,398.0400085449219,40,False,17.0,297.5062255859375,239.66363525390625,57.84261322021485,11.568522453308104,1,2,0.5807592868804932,2,14.57833309173584,103.91572189331056,2,2,2,1,0.0,0.0,0.0,8.608333587646484,2.908763686815897,0.0,18.175273895263672,18.175273895263672,1.0,Brock Bowers|Chase Brown|Christian Mccaffrey|Dak Prescott|Jordan Addison|Malik Nabers|Nathaniel Dell|Rashee Rice|Rome Odunze|Tj Hockenson|Tyjae Spears|Xavier Worthy|Zay Flowers,1668.106689453125,1534.830078125,1802.218994140625,1574.8399658203125,431.3399963378906,45,False,19.0,296.7025756835937,254.3309783935547,42.37158203125,8.474316596984863,1,3,0.6317668557167053,2,15.21166648864746,117.92935180664062,2,2,2,1,62.95507156151861,62.95507156151861,62.95507156151861,13.986665725708008,81.95507156151861,1.0,81.13034545678228,18.175273895263672,1.0,keeper_10p0,True,0.4444444444444444,13.688720703125,24.4638671875,-4.937255859375,53.9000244140625,33.29998779296875,5.0,0.0,2.0,-0.8036499023438068,14.667343139648438,-15.47103118896485,-3.0942058563232404,0.0,1.0,0.05100756883621216,0.0,0.6333333969116204,14.013629913330064,0.0,0.0,0.0,0.0,62.95507156151861,62.95507156151861,62.95507156151861,5.378332138061523,79.0463078747027,1.0,62.95507156151861,0.0,0.0
2024,55,Aaron Rodgers|Brian Thomas|Brock Bowers|Chase Brown|Devonta Smith|Jonathan Taylor|Jordan Addison|Ladd Mcconkey|Malik Nabers|Mark Andrews|Nathaniel Dell|Rashee Rice|Tyjae Spears,1615.468505859375,1479.419677734375,1758.216796875,1731.739990234375,560.3399658203125,35,False,24.0,294.9295349121094,254.06216430664065,40.86736679077149,8.173473358154297,0,5,0.6128033995628357,2,20.348332977294923,104.30258178710938,2,2,2,1,62.09244698847317,62.09244698847317,62.09244698847317,13.986665725708008,81.09244698847317,1.0,81.36621255243801,19.273765563964844,1.0,Brock Bowers|Chase Brown|Devonta Smith|Kendre Miller|Keon Coleman|Ladd Mcconkey|Malik Nabers|Mark Andrews|Marvin Harrison|Najee Harris|Patrick Mahomes|Rashee Rice|Tyjae Spears,1655.261962890625,1509.5478515625,1819.498779296875,1625.6400146484375,437.739990234375,35,False,26.0,294.1280212402344,259.07159423828125,35.056453704833984,7.011290550231934,1,4,0.5334039926528931,2,15.233332920074464,118.45256042480467,2,2,2,1,62.09244698847317,62.09244698847317,62.09244698847317,13.986665725708008,81.09244698847317,1.0,81.36621255243801,19.273765563964844,0.5,keeper_10p0,True,0.4444444444444444,39.79345703125,30.128173828125,61.281982421875,-106.0999755859375,-122.5999755859375,0.0,0.0,2.0,-0.801513671875,5.009429931640597,-5.810913085937507,-1.1621828079223633,1.0,-1.0,-0.07939940690994263,0.0,-5.11500005722046,14.149978637695298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5
2024,56,Brock Bowers|David Njoku|Deebo Samuel|Jalen Hurts|Jaxon Smith Njigba|Keon Coleman|Ladd Mcconkey|Najee Harris|Rashee Rice|Tony Pollard|Tyjae Spears|Tyreek Hill|Xavier Worthy,1656.249267578125,1515.55810546875,1796.5980224609375,1550.300048828125,408.5799865722656,25,False,69.0,297.29498291015625,245.8027801513672,51.49222183227539,10.298444747924805,1,2,0.5863832235336304,2,16.4533332824707,81.79915618896484,2,2,2,1,75.88721466064453,75.88721466064453,75.88721466064453,19.753332138061523,102.88721466064452,1.0,96.8399429321289,20.95272827148437,1.0,Ceedee Lamb|Chase Brown|Jalen Hurts|Kendre Miller|Keon Coleman|Ladd Mcconkey|Mark Andrews|Najee Harris|Nathaniel Dell|Rashee Rice|Rome Odunze|Tyjae Spears|Xavier Worthy,1685.064697265625,1537.6328125,1836.858154296875,1525.2999267578125,439.0799560546875,40,False,14.0,292.94256591796875,251.7379608154297,41.204586029052734,8.240917205810547,1,3,0.5687567591667175,1,13.226666355133055,115.87301635742188,2,2,2,1,60.88884395715425,60.88884395715425,60.88884395715425,13.986665725708008,79.88884395715425,1.0,60.88884395715425,0.0,0.5,keeper_10p0,True,0.3684210526315789,28.8154296875,22.07470703125,40.2601318359375,-25.0001220703125,30.499969482421875,15.0,0.0,-55.0,-4.3524169921875,5.9351806640625,-10.287635803222656,-2.057527542114258,0.0,1.0,-0.017626464366912842,-1.0,-3.2266669273376465,34.07386016845703,0.0,0.0,0.0,0.0,-14.99837070349028,-14.99837070349028,-14.99837070349028,-5.766666412353516,-22.998370703490266,0.0,-35.951098974974656,-20.95272827148437,-0.5
2024,57,Chase Brown|Derrick Henry|Devonta Smith|Ezekiel Elliott|Jaxon Smith Njigba|Jordan Addison|Malik Nabers|Mark Andrews|Najee Harris|Patrick Mahomes|Rashee Rice|Rashid Shaheed|Xavier Worthy,1649.4583740234375,1489.7310791015625,1802.404296875,1711.340087890625,483.8399963378906,31,False,41.0,294.2932434082031,252.68931579589844,41.60393142700195,8.320786476135254,1,4,0.5198778510093689,2,17.426666355133058,103.29924392700195,2,2,2,1,60.183827514391,60.183827514391,60.183827514391,13.986665725708008,79.183827514391,1.0,136.03824340794569,75.85441589355469,1.0,Chase Brown|Derrick Henry|Devonta Smith|Jordan Addison|Kendre Miller|Malik Nabers|Mark Andrews|Najee Harris|Nathaniel Dell|Patrick Mahomes|Rashee Rice|Rashid Shaheed|Xavier Worthy,1660.9508056640625,1496.2667236328125,1817.7012939453125,1657.239990234375,460.4400024414063,35,False,38.0,295.0889892578125,263.2328491210937,31.85614585876465,6.37122917175293,2,4,0.5184759497642517,2,15.331666278839112,118.77174377441406,2,2,2,1,0.0,0.0,0.0,6.9076924324035645,1.8939130476542885,0.0,60.183827514391,60.183827514391,0.5,keeper_10p0,True,0.7333333333333333,11.492431640625,6.53564453125,15.2969970703125,-54.10009765625,-23.399993896484318,4.0,0.0,-3.0,0.795745849609375,10.543533325195256,-9.747785568237305,-1.9495573043823242,1.0,0.0,-0.0014019012451171875,0.0,-2.095000076293946,15.47249984741211,0.0,0.0,0.0,0.0,-60.183827514391,-60.183827514391,-60.183827514391,-7.078973293304443,-77.2899144667367,-1.0,-75.85441589355469,-15.67058837916369,-0.5
2024,58,Aaron Rodgers|Brian Robinson|Brock Bowers|Deebo Samuel|Devonta Smith|Jaylen Waddle|Jerome Ford|Mark Andrews|Marvin Harrison|Najee Harris|Nick Chubb|Tyjae Spears|Zack Moss,1596.79443359375,1450.229736328125,1743.2061767578125,1412.239990234375,370.0400085449219,38,False,53.0,296.3218078613281,247.1522521972656,49.16954803466797,9.83390998840332,1,3,0.5137031674385071,2,15.359999847412109,71.44557571411133,2,2,1,1,0.0,0.0,0.0,6.049999713897705,1.0,0.0,17.006919860839844,17.006919860839844,1.0,Brock Bowers|Ceedee Lamb|Chase Brown|Dak Prescott|Devonta Smith|Kendre Miller|Malik Nabers|Mark Andrews|Najee Harris|Nick Chubb|Tyjae Spears|Tyler Allgeier|Xavier Worthy,1651.3157958984375,1501.5006103515625,1792.5784912109375,1635.7401123046875,451.6400146484375,39,False,17.0,295.5259704589844,272.8183288574219,22.70761108398437,4.541522026062012,2,5,0.6329047679901123,2,14.151666355133056,117.54722213745116,2,2,2,1,59.81140828042084,59.81140828042084,59.81140828042084,13.986665725708008,78.81140828042084,1.0,76.81832814126068,17.006919860839844,0.5,keeper_10p0,True,0.3,54.5213623046875,51.2708740234375,49.372314453125,223.5001220703125,81.60000610351562,1.0,0.0,-36.0,-0.79583740234375,25.66607666015628,-26.461936950683597,-5.292387962341309,1.0,2.0,0.11920160055160522,0.0,-1.2083334922790527,46.10164642333983,0.0,0.0,1.0,0.0,59.81140828042084,59.81140828042084,59.81140828042084,7.936666011810303,77.81140828042084,1.0,59.811408280420835,0.0,-0.5
2024,59,Chase Brown|Cooper Kupp|Devonta Smith|Gus Edwards|Kyle Pitts|Ladd Mcconkey|Mark Andrews|Marvin Harrison|Najee Harris|Patrick Mahomes|Rashee Rice|Tyjae Spears|Xavier Worthy,1652.6094970703125,1497.010498046875,1815.936767578125,1540.9400634765625,401.0400085449219,35,False,68.0,295.5248718261719,243.57058715820312,51.95426940917969,10.390853881835938,0,3,0.4523231089115143,1,14.801666641235352,117.20726013183594,2,2,2,1,61.7792075903,61.7792075903,61.7792075903,13.986665725708008,80.7792075903,1.0,64.90639244484382,3.127184854543813,1.0,Chase Brown|Courtland Sutton|Devonta Smith|Gus Edwards|Kendre Miller|Malik Nabers|Mark Andrews|Marvin Harrison|Najee Harris|Patrick Mahomes|Rashee Rice|Tyjae Spears|Xavier Worthy,1654.995361328125,1502.311279296875,1819.1275634765625,1554.8399658203125,416.6400146484375,38,False,32.0,296.124267578125,260.7538452148437,35.37042236328125,7.074084281921387,1,4,0.5094347596168518,2,13.846666431427002,118.1432647705078,2,2,2,1,0.0,0.0,0.0,6.9076924324035645,1.806906472413968,0.0,78.41701003221488,78.41701003221488,0.5,keeper_10p0,True,0.625,2.3858642578125,5.30078125,3.1907958984375,13.89990234375,15.600006103515625,3.0,0.0,-36.0,0.599395751953125,17.183258056640568,-16.583847045898438,-3.316769599914551,1.0,1.0,0.057111650705337524,1.0,-0.9550002098083503,0.9360046386718608,0.0,0.0,0.0,0.0,-61.7792075903,-61.7792075903,-61.7792075903,-7.078973293304443,-78.97230111788603,-1.0,13.510617587371058,75.28982517767106,-0.5
2024,60,Aaron Rodgers|Devonta Smith|Ezekiel Elliott|Keon Coleman|Malik Nabers|Marvin Harrison|Najee Harris|Rashee Rice|Rome Odunze|Tj Hockenson|Travis Kelce|Trey Benson|Tyjae Spears,1618.208251953125,1471.9725341796875,1772.1689453125,1442.8399658203125,339.94000244140625,50,False,15.0,297.02178955078125,254.65573120117188,42.366058349609375,8.473211288452148,2,2,0.551452100276947,2,8.843333339691162,104.51963424682616,2,2,2,1,0.0,0.0,0.0,10.93333339691162,15.270652961730956,0.0,0.0,0.0,1.0,Blake Corum|Chase Brown|Devon Achane|Devonta Smith|Kendre Miller|Marvin Harrison|Patrick Mahomes|Rashee Rice|Rome Odunze|Tj Hockenson|Travis Kelce|Tyjae Spears|Xavier Worthy,1662.968505859375,1508.4127197265625,1812.2459716796875,1542.239990234375,413.0400085449219,44,False,66.0,294.4379577636719,266.1835632324219,28.2544059753418,5.650881290435791,3,4,0.5562913417816162,2,10.066666507720948,118.18592834472656,2,2,2,1,62.62956559175474,62.62956559175474,62.62956559175474,13.986665725708008,81.62956559175474,1.0,62.62956559175474,0.0,0.5,keeper_10p0,True,0.3684210526315789,44.76025390625,36.440185546875,40.0770263671875,99.4000244140625,73.10000610351562,-6.0,0.0,51.0,-2.583831787109375,11.52783203125,-14.111652374267575,-2.8223299980163574,1.0,2.0,0.0048392415046691895,0.0,1.2233331680297859,13.666294097900405,0.0,0.0,0.0,0.0,62.62956559175474,62.62956559175474,62.62956559175474,3.0533323287963885,66.35891263002378,1.0,62.62956559175474,0.0,-0.5
