lock_version,model_run_id,target_name,method,slice_type,slice_value,metric,n_rows,n_seasons,value
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260828T221217Z_4b1ef1de,conditional_ppg,expert_team_game,history_depth,rookie,spearman,531,9,0.5291635376028977
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260828T221217Z_4b1ef1de,conditional_ppg,expert_team_game,history_depth,second_year,rmse,567,9,4.30945859110362
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260828T221217Z_4b1ef1de,conditional_ppg,expert_team_game,history_depth,second_year,mae,567,9,3.1561769731233444
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260828T221217Z_4b1ef1de,conditional_ppg,expert_team_game,history_depth,second_year,bias,567,9,-2.0271755518651027
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260828T221217Z_4b1ef1de,conditional_ppg,expert_team_game,history_depth,second_year,spearman,567,9,0.7156358059367955
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260828T221217Z_4b1ef1de,conditional_ppg,expert_team_game,history_depth,veteran_with_history,rmse,2571,9,4.213787875213514
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260828T221217Z_4b1ef1de,conditional_ppg,expert_team_game,history_depth,veteran_with_history,mae,2571,9,2.9650409116498952
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260828T221217Z_4b1ef1de,conditional_ppg,expert_team_game,history_depth,veteran_with_history,bias,2571,9,-1.584762005343277
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260828T221217Z_4b1ef1de,conditional_ppg,expert_team_game,history_depth,veteran_with_history,spearman,2571,9,0.764992125144806
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260828T221217Z_4b1ef1de,participation,participation_lightgbm,pooled,all,brier,7817,9,0.12223226133007152
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260828T221217Z_4b1ef1de,participation,participation_lightgbm,pooled,all,log_loss,7817,9,0.38181450556405583
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260828T221217Z_4b1ef1de,participation,participation_lightgbm,pooled,all,calibration_bias,7817,9,0.015983827215701654
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260828T221217Z_4b1ef1de,participation,participation_lightgbm,pooled,all,roc_auc,7817,9,0.9022913468471372
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260828T221217Z_4b1ef1de,participation,participation_lightgbm,provider_era,2023_2025,brier,2437,3,0.1322225863123513
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260828T221217Z_4b1ef1de,participation,participation_lightgbm,provider_era,2023_2025,log_loss,2437,3,0.40291889200507824
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260828T221217Z_4b1ef1de,participation,participation_lightgbm,provider_era,2023_2025,calibration_bias,2437,3,0.047717405380115714
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260828T221217Z_4b1ef1de,participation,participation_lightgbm,provider_era,2023_2025,roc_auc,2437,3,0.8936313078997055
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260828T221217Z_4b1ef1de,participation,participation_lightgbm,season,2017,brier,974,1,0.11248583136209733
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260828T221217Z_4b1ef1de,participation,participation_lightgbm,season,2017,log_loss,974,1,0.3660482908189143
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260828T221217Z_4b1ef1de,participation,participation_lightgbm,season,2017,calibration_bias,974,1,0.015538050533627376
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260828T221217Z_4b1ef1de,participation,participation_lightgbm,season,2017,roc_auc,974,1,0.9160406147230487
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260828T221217Z_4b1ef1de,participation,participation_lightgbm,season,2018,brier,1004,1,0.11816630547245544
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260828T221217Z_4b1ef1de,participation,participation_lightgbm,season,2018,log_loss,1004,1,0.37319721047200877
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260828T221217Z_4b1ef1de,participation,participation_lightgbm,season,2018,calibration_bias,1004,1,0.0038531131517349627
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260828T221217Z_4b1ef1de,participation,participation_lightgbm,season,2018,roc_auc,1004,1,0.9040636548999617
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260828T221217Z_4b1ef1de,participation,participation_lightgbm,season,2019,brier,908,1,0.11537457331857406
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260828T221217Z_4b1ef1de,participation,participation_lightgbm,season,2019,log_loss,908,1,0.3706336680112407
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260828T221217Z_4b1ef1de,participation,participation_lightgbm,season,2019,calibration_bias,908,1,0.019151922936569605
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260828T221217Z_4b1ef1de,participation,participation_lightgbm,season,2019,roc_auc,908,1,0.9135181205069295
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260828T221217Z_4b1ef1de,participation,participation_lightgbm,season,2020,brier,823,1,0.12231599025258319
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260828T221217Z_4b1ef1de,participation,participation_lightgbm,season,2020,log_loss,823,1,0.37729098683649787
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260828T221217Z_4b1ef1de,participation,participation_lightgbm,season,2020,calibration_bias,823,1,-0.02246237031452722
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260828T221217Z_4b1ef1de,participation,participation_lightgbm,season,2020,roc_auc,823,1,0.9007319997891629
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260828T221217Z_4b1ef1de,participation,participation_lightgbm,season,2021,brier,830,1,0.12672010037465417
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260828T221217Z_4b1ef1de,participation,participation_lightgbm,season,2021,log_loss,830,1,0.3958198226977974
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260828T221217Z_4b1ef1de,participation,participation_lightgbm,season,2021,calibration_bias,830,1,-0.02310265668818519
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260828T221217Z_4b1ef1de,participation,participation_lightgbm,season,2021,roc_auc,830,1,0.8872756437761158
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260828T221217Z_4b1ef1de,participation,participation_lightgbm,season,2022,brier,841,1,0.11231761910919953
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260828T221217Z_4b1ef1de,participation,participation_lightgbm,season,2022,log_loss,841,1,0.35188265166053845
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260828T221217Z_4b1ef1de,participation,participation_lightgbm,season,2022,calibration_bias,841,1,0.011804356008736373
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260828T221217Z_4b1ef1de,participation,participation_lightgbm,season,2022,roc_auc,841,1,0.9153509688041381
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260828T221217Z_4b1ef1de,participation,participation_lightgbm,season,2023,brier,834,1,0.1173206569435795
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260828T221217Z_4b1ef1de,participation,participation_lightgbm,season,2023,log_loss,834,1,0.362846839199408
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260828T221217Z_4b1ef1de,participation,participation_lightgbm,season,2023,calibration_bias,834,1,0.060475693107302886
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260828T221217Z_4b1ef1de,participation,participation_lightgbm,season,2023,roc_auc,834,1,0.9199792464878671
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260828T221217Z_4b1ef1de,participation,participation_lightgbm,season,2024,brier,774,1,0.13957442424480346
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260828T221217Z_4b1ef1de,participation,participation_lightgbm,season,2024,log_loss,774,1,0.4211350008027805
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260828T221217Z_4b1ef1de,participation,participation_lightgbm,season,2024,calibration_bias,774,1,0.06388211866437242
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260828T221217Z_4b1ef1de,participation,participation_lightgbm,season,2024,roc_auc,774,1,0.8860146662675845
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260828T221217Z_4b1ef1de,participation,participation_lightgbm,season,2025,brier,829,1,0.1403503143386934
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260828T221217Z_4b1ef1de,participation,participation_lightgbm,season,2025,log_loss,829,1,0.4262250727415166
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260828T221217Z_4b1ef1de,participation,participation_lightgbm,season,2025,calibration_bias,829,1,0.01978990230835603
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260828T221217Z_4b1ef1de,participation,participation_lightgbm,season,2025,roc_auc,829,1,0.8767822002158319
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260828T221217Z_4b1ef1de,participation,participation_lightgbm,position,QB,brier,1088,9,0.12561199947150467
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260828T221217Z_4b1ef1de,participation,participation_lightgbm,position,QB,log_loss,1088,9,0.39357466207967057
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260828T221217Z_4b1ef1de,participation,participation_lightgbm,position,QB,calibration_bias,1088,9,0.035496434768603154
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260828T221217Z_4b1ef1de,participation,participation_lightgbm,position,QB,roc_auc,1088,9,0.8958257178831079
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260828T221217Z_4b1ef1de,participation,participation_lightgbm,position,RB,brier,2008,9,0.12609820047117698
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260828T221217Z_4b1ef1de,participation,participation_lightgbm,position,RB,log_loss,2008,9,0.39057874005179827
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260828T221217Z_4b1ef1de,participation,participation_lightgbm,position,RB,calibration_bias,2008,9,0.02091505106227384
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260828T221217Z_4b1ef1de,participation,participation_lightgbm,position,RB,roc_auc,2008,9,0.8926284566283232
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260828T221217Z_4b1ef1de,participation,participation_lightgbm,position,TE,brier,1617,9,0.12263137533893953
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260828T221217Z_4b1ef1de,participation,participation_lightgbm,position,TE,log_loss,1617,9,0.38718725164555584
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260828T221217Z_4b1ef1de,participation,participation_lightgbm,position,TE,calibration_bias,1617,9,-0.012441561650417954
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260828T221217Z_4b1ef1de,participation,participation_lightgbm,position,TE,roc_auc,1617,9,0.8936824543054933
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260828T221217Z_4b1ef1de,participation,participation_lightgbm,position,WR,brier,3104,9,0.11833879217879617
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260828T221217Z_4b1ef1de,participation,participation_lightgbm,position,WR,log_loss,3104,9,0.3692238600891326
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260828T221217Z_4b1ef1de,participation,participation_lightgbm,position,WR,calibration_bias,3104,9,0.020762254823640327
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260828T221217Z_4b1ef1de,participation,participation_lightgbm,position,WR,roc_auc,3104,9,0.9083677038738645
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260828T221217Z_4b1ef1de,participation,participation_lightgbm,history_depth,other_no_history,brier,478,9,0.14027934863360206
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260828T221217Z_4b1ef1de,participation,participation_lightgbm,history_depth,other_no_history,log_loss,478,9,0.4422204431801156
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260828T221217Z_4b1ef1de,participation,participation_lightgbm,history_depth,other_no_history,calibration_bias,478,9,0.012898409443298512
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260828T221217Z_4b1ef1de,participation,participation_lightgbm,history_depth,other_no_history,roc_auc,478,9,0.7406877181500872
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260828T221217Z_4b1ef1de,participation,participation_lightgbm,history_depth,rookie,brier,1204,9,0.1384823511745124
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260828T221217Z_4b1ef1de,participation,participation_lightgbm,history_depth,rookie,log_loss,1204,9,0.4264634044556259
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260828T221217Z_4b1ef1de,participation,participation_lightgbm,history_depth,rookie,calibration_bias,1204,9,0.022970898381780104
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260828T221217Z_4b1ef1de,participation,participation_lightgbm,history_depth,rookie,roc_auc,1204,9,0.8771642575932006
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260828T221217Z_4b1ef1de,participation,participation_lightgbm,history_depth,second_year,brier,1324,9,0.13367083663551016
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260828T221217Z_4b1ef1de,participation,participation_lightgbm,history_depth,second_year,log_loss,1324,9,0.4125121979909013
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260828T221217Z_4b1ef1de,participation,participation_lightgbm,history_depth,second_year,calibration_bias,1324,9,0.02396373343290567
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260828T221217Z_4b1ef1de,participation,participation_lightgbm,history_depth,second_year,roc_auc,1324,9,0.8893240934864164
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260828T221217Z_4b1ef1de,participation,participation_lightgbm,history_depth,unknown_experience,brier,1,1,0.02167921312646927
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260828T221217Z_4b1ef1de,participation,participation_lightgbm,history_depth,unknown_experience,log_loss,1,1,0.15927552030620146
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260828T221217Z_4b1ef1de,participation,participation_lightgbm,history_depth,unknown_experience,calibration_bias,1,1,0.14723862647576305
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260828T221217Z_4b1ef1de,participation,participation_lightgbm,history_depth,unknown_experience,roc_auc,1,1,
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260828T221217Z_4b1ef1de,participation,participation_lightgbm,history_depth,veteran_with_history,brier,4810,9,0.11324354271053065
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260828T221217Z_4b1ef1de,participation,participation_lightgbm,history_depth,veteran_with_history,log_loss,4810,9,0.356231861440602
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260828T221217Z_4b1ef1de,participation,participation_lightgbm,history_depth,veteran_with_history,calibration_bias,4810,9,0.012317662014124127
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260828T221217Z_4b1ef1de,participation,participation_lightgbm,history_depth,veteran_with_history,roc_auc,4810,9,0.9085191436928208
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260828T221217Z_4b1ef1de,participation,participation_logistic,pooled,all,brier,7817,9,0.13728518880008528
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260828T221217Z_4b1ef1de,participation,participation_logistic,pooled,all,log_loss,7817,9,0.41961063000562143
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260828T221217Z_4b1ef1de,participation,participation_logistic,pooled,all,calibration_bias,7817,9,0.03689160184597811
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260828T221217Z_4b1ef1de,participation,participation_logistic,pooled,all,roc_auc,7817,9,0.881658718342342
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260828T221217Z_4b1ef1de,participation,participation_logistic,provider_era,2023_2025,brier,2437,3,0.13366570795502739
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260828T221217Z_4b1ef1de,participation,participation_logistic,provider_era,2023_2025,log_loss,2437,3,0.40965721874120176
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260828T221217Z_4b1ef1de,participation,participation_logistic,provider_era,2023_2025,calibration_bias,2437,3,0.05957870964248077
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260828T221217Z_4b1ef1de,participation,participation_logistic,provider_era,2023_2025,roc_auc,2437,3,0.891525797280321
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260828T221217Z_4b1ef1de,participation,participation_logistic,season,2017,brier,974,1,0.1556396758442857
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260828T221217Z_4b1ef1de,participation,participation_logistic,season,2017,log_loss,974,1,0.4710687694478447
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260828T221217Z_4b1ef1de,participation,participation_logistic,season,2017,calibration_bias,974,1,0.10150677460820844
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260828T221217Z_4b1ef1de,participation,participation_logistic,season,2017,roc_auc,974,1,0.869673973310083
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260828T221217Z_4b1ef1de,participation,participation_logistic,season,2018,brier,1004,1,0.14797335756283275
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260828T221217Z_4b1ef1de,participation,participation_logistic,season,2018,log_loss,1004,1,0.45035189779231516
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260828T221217Z_4b1ef1de,participation,participation_logistic,season,2018,calibration_bias,1004,1,0.05714489150431486
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260828T221217Z_4b1ef1de,participation,participation_logistic,season,2018,roc_auc,1004,1,0.8698029501720402
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260828T221217Z_4b1ef1de,participation,participation_logistic,season,2019,brier,908,1,0.13661704106590516
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260828T221217Z_4b1ef1de,participation,participation_logistic,season,2019,log_loss,908,1,0.4181577932260098
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260828T221217Z_4b1ef1de,participation,participation_logistic,season,2019,calibration_bias,908,1,0.03446431543118712
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260828T221217Z_4b1ef1de,participation,participation_logistic,season,2019,roc_auc,908,1,0.8861829590651944
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260828T221217Z_4b1ef1de,participation,participation_logistic,season,2020,brier,823,1,0.1334079504287909
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260828T221217Z_4b1ef1de,participation,participation_logistic,season,2020,log_loss,823,1,0.4032203666773296
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260828T221217Z_4b1ef1de,participation,participation_logistic,season,2020,calibration_bias,823,1,-0.02946665221628
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260828T221217Z_4b1ef1de,participation,participation_logistic,season,2020,roc_auc,823,1,0.8807782521610795
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260828T221217Z_4b1ef1de,participation,participation_logistic,season,2021,brier,830,1,0.14187769359989463
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260828T221217Z_4b1ef1de,participation,participation_logistic,season,2021,log_loss,830,1,0.4364546759882517
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260828T221217Z_4b1ef1de,participation,participation_logistic,season,2021,calibration_bias,830,1,-0.03520266347538515
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260828T221217Z_4b1ef1de,participation,participation_logistic,season,2021,roc_auc,830,1,0.8631583811365842
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260828T221217Z_4b1ef1de,participation,participation_logistic,season,2022,brier,841,1,0.11373982535053166
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260828T221217Z_4b1ef1de,participation,participation_logistic,season,2022,log_loss,841,1,0.35314191053631505
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260828T221217Z_4b1ef1de,participation,participation_logistic,season,2022,calibration_bias,841,1,0.010847721450188275
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260828T221217Z_4b1ef1de,participation,participation_logistic,season,2022,roc_auc,841,1,0.9145154750641978
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260828T221217Z_4b1ef1de,participation,participation_logistic,season,2023,brier,834,1,0.12150747886082484
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260828T221217Z_4b1ef1de,participation,participation_logistic,season,2023,log_loss,834,1,0.3781691213440645
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260828T221217Z_4b1ef1de,participation,participation_logistic,season,2023,calibration_bias,834,1,0.04470815946612449
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260828T221217Z_4b1ef1de,participation,participation_logistic,season,2023,roc_auc,834,1,0.9079784359956774
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260828T221217Z_4b1ef1de,participation,participation_logistic,season,2024,brier,774,1,0.13915408578412639
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260828T221217Z_4b1ef1de,participation,participation_logistic,season,2024,log_loss,774,1,0.41877461876102523
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260828T221217Z_4b1ef1de,participation,participation_logistic,season,2024,calibration_bias,774,1,0.0685119788148865
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260828T221217Z_4b1ef1de,participation,participation_logistic,season,2024,roc_auc,774,1,0.8858126309488177
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260828T221217Z_4b1ef1de,participation,participation_logistic,season,2025,brier,829,1,0.14077301630827502
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260828T221217Z_4b1ef1de,participation,participation_logistic,season,2025,log_loss,829,1,0.43282272611619454
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260828T221217Z_4b1ef1de,participation,participation_logistic,season,2025,calibration_bias,829,1,0.06619835802322756
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260828T221217Z_4b1ef1de,participation,participation_logistic,season,2025,roc_auc,829,1,0.8833301593347299
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260828T221217Z_4b1ef1de,participation,participation_logistic,position,QB,brier,1088,9,0.13655939275127107
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260828T221217Z_4b1ef1de,participation,participation_logistic,position,QB,log_loss,1088,9,0.4285931214308575
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260828T221217Z_4b1ef1de,participation,participation_logistic,position,QB,calibration_bias,1088,9,0.05411834440065121
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260828T221217Z_4b1ef1de,participation,participation_logistic,position,QB,roc_auc,1088,9,0.882403909941378
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260828T221217Z_4b1ef1de,participation,participation_logistic,position,RB,brier,2008,9,0.1478568709869465
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260828T221217Z_4b1ef1de,participation,participation_logistic,position,RB,log_loss,2008,9,0.44816027942256
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260828T221217Z_4b1ef1de,participation,participation_logistic,position,RB,calibration_bias,2008,9,0.0714197136876382
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260828T221217Z_4b1ef1de,participation,participation_logistic,position,RB,roc_auc,2008,9,0.8649893428162791
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260828T221217Z_4b1ef1de,participation,participation_logistic,position,TE,brier,1617,9,0.13737588840070872
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260828T221217Z_4b1ef1de,participation,participation_logistic,position,TE,log_loss,1617,9,0.41739369030387125
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260828T221217Z_4b1ef1de,participation,participation_logistic,position,TE,calibration_bias,1617,9,-0.010712827615331618
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260828T221217Z_4b1ef1de,participation,participation_logistic,position,TE,roc_auc,1617,9,0.8762006740043494
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260828T221217Z_4b1ef1de,participation,participation_logistic,position,WR,brier,3104,9,0.13065344492627226
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260828T221217Z_4b1ef1de,participation,participation_logistic,position,WR,log_loss,3104,9,0.39914804778843727
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260828T221217Z_4b1ef1de,participation,participation_logistic,position,WR,calibration_bias,3104,9,0.033315963302614715
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260828T221217Z_4b1ef1de,participation,participation_logistic,position,WR,roc_auc,3104,9,0.8903114232014201
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260828T221217Z_4b1ef1de,participation,participation_logistic,history_depth,other_no_history,brier,478,9,0.15271461352644433
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260828T221217Z_4b1ef1de,participation,participation_logistic,history_depth,other_no_history,log_loss,478,9,0.47889497233563016
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260828T221217Z_4b1ef1de,participation,participation_logistic,history_depth,other_no_history,calibration_bias,478,9,0.03162901226352737
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260828T221217Z_4b1ef1de,participation,participation_logistic,history_depth,other_no_history,roc_auc,478,9,0.6603130453752182
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260828T221217Z_4b1ef1de,participation,participation_logistic,history_depth,rookie,brier,1204,9,0.15621100909357788
