run_id,target_name,model_name,slice_type,slice_value,metric,n_rows,n_seasons,value,baseline_value,delta
m4a_legacy_individual_features_20260728T045617Z_de1b0e93,conditional_ppg,direct_lightgbm_plus_feature_expert_ppg_exp_diff,history_depth,other_no_history,bias,27,8,0.6986996264729212,-4.368357475706332,5.067057102179253
m4a_legacy_individual_features_20260728T045617Z_de1b0e93,conditional_ppg,direct_lightgbm_plus_feature_expert_ppg_exp_diff,history_depth,other_no_history,spearman,27,8,0.4438339438339438,0.3099630400605697,0.13387090377337413
m4a_legacy_individual_features_20260728T045617Z_de1b0e93,conditional_ppg,direct_lightgbm_plus_feature_expert_ppg_exp_diff,history_depth,rookie,rmse,532,9,3.4677745028307663,4.9501399507842265,-1.4823654479534603
m4a_legacy_individual_features_20260728T045617Z_de1b0e93,conditional_ppg,direct_lightgbm_plus_feature_expert_ppg_exp_diff,history_depth,rookie,mae,532,9,2.776276596498906,3.6281836185347482,-0.8519070220358422
m4a_legacy_individual_features_20260728T045617Z_de1b0e93,conditional_ppg,direct_lightgbm_plus_feature_expert_ppg_exp_diff,history_depth,rookie,bias,532,9,0.313745154758217,-2.8213558829459355,3.1351010377041524
m4a_legacy_individual_features_20260728T045617Z_de1b0e93,conditional_ppg,direct_lightgbm_plus_feature_expert_ppg_exp_diff,history_depth,rookie,spearman,532,9,0.6503980612475713,0.5456141139567152,0.10478394729085605
m4a_legacy_individual_features_20260728T045617Z_de1b0e93,conditional_ppg,direct_lightgbm_plus_feature_expert_ppg_exp_diff,history_depth,second_year,rmse,568,9,3.241773766292407,4.259843856007934,-1.0180700897155268
m4a_legacy_individual_features_20260728T045617Z_de1b0e93,conditional_ppg,direct_lightgbm_plus_feature_expert_ppg_exp_diff,history_depth,second_year,mae,568,9,2.4974416998661657,3.194144907042518,-0.6967032071763524
m4a_legacy_individual_features_20260728T045617Z_de1b0e93,conditional_ppg,direct_lightgbm_plus_feature_expert_ppg_exp_diff,history_depth,second_year,bias,568,9,0.2309527205536983,-2.2698764585662343,2.5008291791199326
m4a_legacy_individual_features_20260728T045617Z_de1b0e93,conditional_ppg,direct_lightgbm_plus_feature_expert_ppg_exp_diff,history_depth,second_year,spearman,568,9,0.7605319832899848,0.7154312477547689,0.045100735535215986
m4a_legacy_individual_features_20260728T045617Z_de1b0e93,conditional_ppg,direct_lightgbm_plus_feature_expert_ppg_exp_diff,history_depth,veteran_with_history,rmse,2574,9,3.0570867061624063,4.018822079009796,-0.9617353728473899
m4a_legacy_individual_features_20260728T045617Z_de1b0e93,conditional_ppg,direct_lightgbm_plus_feature_expert_ppg_exp_diff,history_depth,veteran_with_history,mae,2574,9,2.3995147502215226,2.9739951969693554,-0.5744804467478328
m4a_legacy_individual_features_20260728T045617Z_de1b0e93,conditional_ppg,direct_lightgbm_plus_feature_expert_ppg_exp_diff,history_depth,veteran_with_history,bias,2574,9,0.1925790212099755,-1.8547363189666835,2.047315340176659
m4a_legacy_individual_features_20260728T045617Z_de1b0e93,conditional_ppg,direct_lightgbm_plus_feature_expert_ppg_exp_diff,history_depth,veteran_with_history,spearman,2574,9,0.8310292381040684,0.7696548572471656,0.06137438085690272
m4a_legacy_individual_features_20260728T045617Z_de1b0e93,conditional_ppg,direct_lightgbm_plus_feature_expert_ppg_exp_diff,provider_depth,one,rmse,119,9,2.9036432500302976,5.335759809018117,-2.4321165589878193
m4a_legacy_individual_features_20260728T045617Z_de1b0e93,conditional_ppg,direct_lightgbm_plus_feature_expert_ppg_exp_diff,provider_depth,one,mae,119,9,2.3226155728698292,4.162035059985875,-1.839419487116046
m4a_legacy_individual_features_20260728T045617Z_de1b0e93,conditional_ppg,direct_lightgbm_plus_feature_expert_ppg_exp_diff,provider_depth,one,bias,119,9,0.2530931951720062,-4.075903666251912,4.328996861423918
m4a_legacy_individual_features_20260728T045617Z_de1b0e93,conditional_ppg,direct_lightgbm_plus_feature_expert_ppg_exp_diff,provider_depth,one,spearman,119,9,0.3238106090194262,0.0846903736327424,0.2391202353866838
m4a_legacy_individual_features_20260728T045617Z_de1b0e93,conditional_ppg,direct_lightgbm_plus_feature_expert_ppg_exp_diff,provider_depth,three_plus,rmse,3047,9,3.2729293178237846,4.234561588827272,-0.961632271003487
m4a_legacy_individual_features_20260728T045617Z_de1b0e93,conditional_ppg,direct_lightgbm_plus_feature_expert_ppg_exp_diff,provider_depth,three_plus,mae,3047,9,2.579494058877999,3.083413022185609,-0.5039189633076102
m4a_legacy_individual_features_20260728T045617Z_de1b0e93,conditional_ppg,direct_lightgbm_plus_feature_expert_ppg_exp_diff,provider_depth,three_plus,bias,3047,9,0.17494036458432174,-1.8601803512837727,2.0351207158680946
m4a_legacy_individual_features_20260728T045617Z_de1b0e93,conditional_ppg,direct_lightgbm_plus_feature_expert_ppg_exp_diff,provider_depth,three_plus,spearman,3047,9,0.81561793604003,0.7420132292410677,0.07360470679896225
m4a_legacy_individual_features_20260728T045617Z_de1b0e93,conditional_ppg,direct_lightgbm_plus_feature_expert_ppg_exp_diff,provider_depth,two,rmse,535,9,2.3556932739156062,3.8717805693613485,-1.5160872954457423
m4a_legacy_individual_features_20260728T045617Z_de1b0e93,conditional_ppg,direct_lightgbm_plus_feature_expert_ppg_exp_diff,provider_depth,two,mae,535,9,1.8513871111774431,3.0458937016186125,-1.1945065904411694
m4a_legacy_individual_features_20260728T045617Z_de1b0e93,conditional_ppg,direct_lightgbm_plus_feature_expert_ppg_exp_diff,provider_depth,two,bias,535,9,0.46634668598359,-2.8584785577785787,3.324825243762169
m4a_legacy_individual_features_20260728T045617Z_de1b0e93,conditional_ppg,direct_lightgbm_plus_feature_expert_ppg_exp_diff,provider_depth,two,spearman,535,9,0.2966791710451325,0.18403251077198343,0.11264666027314904
m4a_legacy_individual_features_20260728T045617Z_de1b0e93,conditional_ppg,direct_lightgbm_plus_feature_expert_ppg_exp_diff,provider_era,2017_2019,rmse,1199,3,3.239028844321635,4.503004396091149,-1.263975551769514
m4a_legacy_individual_features_20260728T045617Z_de1b0e93,conditional_ppg,direct_lightgbm_plus_feature_expert_ppg_exp_diff,provider_era,2017_2019,mae,1199,3,2.53595560982177,3.350291605304253,-0.8143359954824829
m4a_legacy_individual_features_20260728T045617Z_de1b0e93,conditional_ppg,direct_lightgbm_plus_feature_expert_ppg_exp_diff,provider_era,2017_2019,bias,1199,3,0.03790978400346722,-2.3847328396014364,2.4226426236049035
m4a_legacy_individual_features_20260728T045617Z_de1b0e93,conditional_ppg,direct_lightgbm_plus_feature_expert_ppg_exp_diff,provider_era,2017_2019,spearman,1199,3,0.7841562934314518,0.7186707029412654,0.06548559049018632
m4a_legacy_individual_features_20260728T045617Z_de1b0e93,conditional_ppg,direct_lightgbm_plus_feature_expert_ppg_exp_diff,provider_era,2020_2022,rmse,1263,3,3.0737480131438564,4.137612979315968,-1.0638649661721113
m4a_legacy_individual_features_20260728T045617Z_de1b0e93,conditional_ppg,direct_lightgbm_plus_feature_expert_ppg_exp_diff,provider_era,2020_2022,mae,1263,3,2.403562775405327,3.011228599272546,-0.6076658238672188
m4a_legacy_individual_features_20260728T045617Z_de1b0e93,conditional_ppg,direct_lightgbm_plus_feature_expert_ppg_exp_diff,provider_era,2020_2022,bias,1263,3,0.23511575541829646,-2.13084165634086,2.3659574117591564
m4a_legacy_individual_features_20260728T045617Z_de1b0e93,conditional_ppg,direct_lightgbm_plus_feature_expert_ppg_exp_diff,provider_era,2020_2022,spearman,1263,3,0.807969576688675,0.7457313838185303,0.06223819287014465
m4a_legacy_individual_features_20260728T045617Z_de1b0e93,conditional_ppg,direct_lightgbm_plus_feature_expert_ppg_exp_diff,provider_era,2023_plus,rmse,1239,3,3.12505471496976,4.028826907371568,-0.9037721924018078
m4a_legacy_individual_features_20260728T045617Z_de1b0e93,conditional_ppg,direct_lightgbm_plus_feature_expert_ppg_exp_diff,provider_era,2023_plus,mae,1239,3,2.461897654188438,2.986128672689914,-0.5242310185014758
m4a_legacy_individual_features_20260728T045617Z_de1b0e93,conditional_ppg,direct_lightgbm_plus_feature_expert_ppg_exp_diff,provider_era,2023_plus,bias,1239,3,0.379541426958557,-1.7205330172853468,2.1000744442439037
m4a_legacy_individual_features_20260728T045617Z_de1b0e93,conditional_ppg,direct_lightgbm_plus_feature_expert_ppg_exp_diff,provider_era,2023_plus,spearman,1239,3,0.8043008399595999,0.7342988709869787,0.07000196897262123
m4a_legacy_individual_features_20260728T045617Z_de1b0e93,conditional_ppg,direct_lightgbm_plus_feature_expert_ppg_exp_peer_mean,position,QB,rmse,380,9,3.5675736075135696,7.40325384335132,-3.83568023583775
m4a_legacy_individual_features_20260728T045617Z_de1b0e93,conditional_ppg,direct_lightgbm_plus_feature_expert_ppg_exp_peer_mean,position,QB,mae,380,9,2.817552819294328,5.406778790352811,-2.589225971058483
m4a_legacy_individual_features_20260728T045617Z_de1b0e93,conditional_ppg,direct_lightgbm_plus_feature_expert_ppg_exp_peer_mean,position,QB,bias,380,9,-0.33158896430168233,-4.351816669206204,4.020227704904522
m4a_legacy_individual_features_20260728T045617Z_de1b0e93,conditional_ppg,direct_lightgbm_plus_feature_expert_ppg_exp_peer_mean,position,QB,spearman,380,9,0.5855438158492768,0.6033518575734516,-0.017808041724174717
m4a_legacy_individual_features_20260728T045617Z_de1b0e93,conditional_ppg,direct_lightgbm_plus_feature_expert_ppg_exp_peer_mean,position,RB,rmse,1016,9,3.5404121419259025,4.177344718174207,-0.6369325762483045
m4a_legacy_individual_features_20260728T045617Z_de1b0e93,conditional_ppg,direct_lightgbm_plus_feature_expert_ppg_exp_peer_mean,position,RB,mae,1016,9,2.7991984343657967,3.1666944752693302,-0.3674960409035335
m4a_legacy_individual_features_20260728T045617Z_de1b0e93,conditional_ppg,direct_lightgbm_plus_feature_expert_ppg_exp_peer_mean,position,RB,bias,1016,9,0.11290529670813339,-2.074252054734232,2.187157351442365
m4a_legacy_individual_features_20260728T045617Z_de1b0e93,conditional_ppg,direct_lightgbm_plus_feature_expert_ppg_exp_peer_mean,position,RB,spearman,1016,9,0.73764848690891,0.7284272163676383,0.009221270541271753
m4a_legacy_individual_features_20260728T045617Z_de1b0e93,conditional_ppg,direct_lightgbm_plus_feature_expert_ppg_exp_peer_mean,position,TE,rmse,802,9,2.3173753775627612,2.9331861674511854,-0.6158107898884242
m4a_legacy_individual_features_20260728T045617Z_de1b0e93,conditional_ppg,direct_lightgbm_plus_feature_expert_ppg_exp_peer_mean,position,TE,mae,802,9,1.8177258655767534,2.3188478825601355,-0.5011220169833821
m4a_legacy_individual_features_20260728T045617Z_de1b0e93,conditional_ppg,direct_lightgbm_plus_feature_expert_ppg_exp_peer_mean,position,TE,bias,802,9,0.3091211450289017,-1.6125117927348234,1.9216329377637251
m4a_legacy_individual_features_20260728T045617Z_de1b0e93,conditional_ppg,direct_lightgbm_plus_feature_expert_ppg_exp_peer_mean,position,TE,spearman,802,9,0.6958957676766698,0.6893443768060465,0.006551390870623286
m4a_legacy_individual_features_20260728T045617Z_de1b0e93,conditional_ppg,direct_lightgbm_plus_feature_expert_ppg_exp_peer_mean,position,WR,rmse,1503,9,3.145109504297111,3.7011367089159544,-0.5560272046188435
m4a_legacy_individual_features_20260728T045617Z_de1b0e93,conditional_ppg,direct_lightgbm_plus_feature_expert_ppg_exp_peer_mean,position,WR,mae,1503,9,2.4982136134131676,2.9197213919380522,-0.42150777852488464
m4a_legacy_individual_features_20260728T045617Z_de1b0e93,conditional_ppg,direct_lightgbm_plus_feature_expert_ppg_exp_peer_mean,position,WR,bias,1503,9,0.2946331777998503,-1.7484519064374633,2.0430850842373136
m4a_legacy_individual_features_20260728T045617Z_de1b0e93,conditional_ppg,direct_lightgbm_plus_feature_expert_ppg_exp_peer_mean,position,WR,spearman,1503,9,0.7514197171398885,0.7533404253666947,-0.0019207082268061226
m4a_legacy_individual_features_20260728T045617Z_de1b0e93,conditional_ppg,direct_lightgbm_plus_feature_expert_ppg_exp_peer_mean,season,2017,rmse,407,1,3.1284892385615963,4.36645042925793,-1.2379611906963337
m4a_legacy_individual_features_20260728T045617Z_de1b0e93,conditional_ppg,direct_lightgbm_plus_feature_expert_ppg_exp_peer_mean,season,2017,mae,407,1,2.4368940904166023,3.155298194425311,-0.7184041040087088
m4a_legacy_individual_features_20260728T045617Z_de1b0e93,conditional_ppg,direct_lightgbm_plus_feature_expert_ppg_exp_peer_mean,season,2017,bias,407,1,0.3736738483135985,-2.001344182039299,2.375018030352898
m4a_legacy_individual_features_20260728T045617Z_de1b0e93,conditional_ppg,direct_lightgbm_plus_feature_expert_ppg_exp_peer_mean,season,2017,spearman,407,1,0.790951279096184,0.6896147256046201,0.1013365534915639
m4a_legacy_individual_features_20260728T045617Z_de1b0e93,conditional_ppg,direct_lightgbm_plus_feature_expert_ppg_exp_peer_mean,season,2018,rmse,405,1,3.422614103967788,4.714160529640733,-1.2915464256729448
m4a_legacy_individual_features_20260728T045617Z_de1b0e93,conditional_ppg,direct_lightgbm_plus_feature_expert_ppg_exp_peer_mean,season,2018,mae,405,1,2.629652997495767,3.591068328096669,-0.9614153306009019
m4a_legacy_individual_features_20260728T045617Z_de1b0e93,conditional_ppg,direct_lightgbm_plus_feature_expert_ppg_exp_peer_mean,season,2018,bias,405,1,-0.5565350526256546,-2.8137009099333685,2.257165857307714
m4a_legacy_individual_features_20260728T045617Z_de1b0e93,conditional_ppg,direct_lightgbm_plus_feature_expert_ppg_exp_peer_mean,season,2018,spearman,405,1,0.7829463158192868,0.7425066216425864,0.04043969417670035
m4a_legacy_individual_features_20260728T045617Z_de1b0e93,conditional_ppg,direct_lightgbm_plus_feature_expert_ppg_exp_peer_mean,season,2019,rmse,387,1,3.2365295297305834,4.417467076151702,-1.1809375464211187
m4a_legacy_individual_features_20260728T045617Z_de1b0e93,conditional_ppg,direct_lightgbm_plus_feature_expert_ppg_exp_peer_mean,season,2019,mae,387,1,2.5647949418810168,3.303386554908389,-0.7385916130273724
m4a_legacy_individual_features_20260728T045617Z_de1b0e93,conditional_ppg,direct_lightgbm_plus_feature_expert_ppg_exp_peer_mean,season,2019,bias,387,1,0.030382589077140972,-2.3390147908762615,2.3693973799534023
m4a_legacy_individual_features_20260728T045617Z_de1b0e93,conditional_ppg,direct_lightgbm_plus_feature_expert_ppg_exp_peer_mean,season,2019,spearman,387,1,0.7837505680625694,0.7230240158078952,0.06072655225467416
m4a_legacy_individual_features_20260728T045617Z_de1b0e93,conditional_ppg,direct_lightgbm_plus_feature_expert_ppg_exp_peer_mean,season,2020,rmse,420,1,3.2229954738274555,4.440195645661847,-1.2172001718343912
m4a_legacy_individual_features_20260728T045617Z_de1b0e93,conditional_ppg,direct_lightgbm_plus_feature_expert_ppg_exp_peer_mean,season,2020,mae,420,1,2.4648798407606622,3.1892739075546475,-0.7243940667939852
m4a_legacy_individual_features_20260728T045617Z_de1b0e93,conditional_ppg,direct_lightgbm_plus_feature_expert_ppg_exp_peer_mean,season,2020,bias,420,1,-0.11033657942782306,-2.50699336451964,2.3966567850918166
m4a_legacy_individual_features_20260728T045617Z_de1b0e93,conditional_ppg,direct_lightgbm_plus_feature_expert_ppg_exp_peer_mean,season,2020,spearman,420,1,0.8089087551221149,0.7558180220636451,0.053090733058469786
m4a_legacy_individual_features_20260728T045617Z_de1b0e93,conditional_ppg,direct_lightgbm_plus_feature_expert_ppg_exp_peer_mean,season,2021,rmse,417,1,3.098242703197088,4.1314790282308635,-1.0332363250337755
m4a_legacy_individual_features_20260728T045617Z_de1b0e93,conditional_ppg,direct_lightgbm_plus_feature_expert_ppg_exp_peer_mean,season,2021,mae,417,1,2.392972845344538,3.004519719344607,-0.6115468740000694
m4a_legacy_individual_features_20260728T045617Z_de1b0e93,conditional_ppg,direct_lightgbm_plus_feature_expert_ppg_exp_peer_mean,season,2021,bias,417,1,0.0948560479234867,-2.1396464537194677,2.2345025016429543
m4a_legacy_individual_features_20260728T045617Z_de1b0e93,conditional_ppg,direct_lightgbm_plus_feature_expert_ppg_exp_peer_mean,season,2021,spearman,417,1,0.7977717219809528,0.7425784631898492,0.055193258791103594
m4a_legacy_individual_features_20260728T045617Z_de1b0e93,conditional_ppg,direct_lightgbm_plus_feature_expert_ppg_exp_peer_mean,season,2022,rmse,426,1,2.886943389640392,3.8223751589851123,-0.9354317693447203
m4a_legacy_individual_features_20260728T045617Z_de1b0e93,conditional_ppg,direct_lightgbm_plus_feature_expert_ppg_exp_peer_mean,season,2022,mae,426,1,2.3551555589376836,2.842258114416837,-0.4871025554791535
m4a_legacy_individual_features_20260728T045617Z_de1b0e93,conditional_ppg,direct_lightgbm_plus_feature_expert_ppg_exp_peer_mean,season,2022,bias,426,1,0.653785527892415,-1.7513690790122993,2.4051546069047145
m4a_legacy_individual_features_20260728T045617Z_de1b0e93,conditional_ppg,direct_lightgbm_plus_feature_expert_ppg_exp_peer_mean,season,2022,spearman,426,1,0.8206265092263187,0.7428755546703996,0.07775095455591918
m4a_legacy_individual_features_20260728T045617Z_de1b0e93,conditional_ppg,direct_lightgbm_plus_feature_expert_ppg_exp_peer_mean,season,2023,rmse,415,1,3.2303288841642015,4.221586995253445,-0.9912581110892438
m4a_legacy_individual_features_20260728T045617Z_de1b0e93,conditional_ppg,direct_lightgbm_plus_feature_expert_ppg_exp_peer_mean,season,2023,mae,415,1,2.5176285812231405,3.0334052938510987,-0.5157767126279582
m4a_legacy_individual_features_20260728T045617Z_de1b0e93,conditional_ppg,direct_lightgbm_plus_feature_expert_ppg_exp_peer_mean,season,2023,bias,415,1,0.46976405330584386,-1.9127507670094155,2.3825148203152593
m4a_legacy_individual_features_20260728T045617Z_de1b0e93,conditional_ppg,direct_lightgbm_plus_feature_expert_ppg_exp_peer_mean,season,2023,spearman,415,1,0.800217895073707,0.6928791932643551,0.1073387018093519
m4a_legacy_individual_features_20260728T045617Z_de1b0e93,conditional_ppg,direct_lightgbm_plus_feature_expert_ppg_exp_peer_mean,season,2024,rmse,408,1,3.1809421533475546,4.2776523227631555,-1.096710169415601
m4a_legacy_individual_features_20260728T045617Z_de1b0e93,conditional_ppg,direct_lightgbm_plus_feature_expert_ppg_exp_peer_mean,season,2024,mae,408,1,2.5553949793008255,3.2002566358121665,-0.644861656511341
m4a_legacy_individual_features_20260728T045617Z_de1b0e93,conditional_ppg,direct_lightgbm_plus_feature_expert_ppg_exp_peer_mean,season,2024,bias,408,1,0.26887821487469077,-2.022226818172098,2.291105033046789
m4a_legacy_individual_features_20260728T045617Z_de1b0e93,conditional_ppg,direct_lightgbm_plus_feature_expert_ppg_exp_peer_mean,season,2024,spearman,408,1,0.8054447411115611,0.7254682010396428,0.07997654007191823
m4a_legacy_individual_features_20260728T045617Z_de1b0e93,conditional_ppg,direct_lightgbm_plus_feature_expert_ppg_exp_peer_mean,season,2025,rmse,416,1,2.9372841764448543,3.552154687210895,-0.6148705107660408
m4a_legacy_individual_features_20260728T045617Z_de1b0e93,conditional_ppg,direct_lightgbm_plus_feature_expert_ppg_exp_peer_mean,season,2025,mae,416,1,2.293397581751925,2.7289555795750813,-0.4355579978231563
m4a_legacy_individual_features_20260728T045617Z_de1b0e93,conditional_ppg,direct_lightgbm_plus_feature_expert_ppg_exp_peer_mean,season,2025,bias,416,1,0.3957440873718854,-1.2328853324361086,1.628629419807994
m4a_legacy_individual_features_20260728T045617Z_de1b0e93,conditional_ppg,direct_lightgbm_plus_feature_expert_ppg_exp_peer_mean,season,2025,spearman,416,1,0.8154742812556591,0.782469913058102,0.03300436819755714
m4a_legacy_individual_features_20260728T045617Z_de1b0e93,conditional_ppg,direct_lightgbm_plus_feature_expert_ppg_exp_peer_mean,history_depth,other_no_history,rmse,27,8,2.608746683347537,6.4683220498114276,-3.8595753664638908
m4a_legacy_individual_features_20260728T045617Z_de1b0e93,conditional_ppg,direct_lightgbm_plus_feature_expert_ppg_exp_peer_mean,history_depth,other_no_history,mae,27,8,2.046647429993569,4.461598216447073,-2.4149507864535043
m4a_legacy_individual_features_20260728T045617Z_de1b0e93,conditional_ppg,direct_lightgbm_plus_feature_expert_ppg_exp_peer_mean,history_depth,other_no_history,bias,27,8,0.6913323143211038,-4.368357475706332,5.059689790027435
m4a_legacy_individual_features_20260728T045617Z_de1b0e93,conditional_ppg,direct_lightgbm_plus_feature_expert_ppg_exp_peer_mean,history_depth,other_no_history,spearman,27,8,0.43101343101343104,0.3099630400605697,0.12105039095286135
m4a_legacy_individual_features_20260728T045617Z_de1b0e93,conditional_ppg,direct_lightgbm_plus_feature_expert_ppg_exp_peer_mean,history_depth,rookie,rmse,532,9,3.4848787009323323,4.9501399507842265,-1.4652612498518942
m4a_legacy_individual_features_20260728T045617Z_de1b0e93,conditional_ppg,direct_lightgbm_plus_feature_expert_ppg_exp_peer_mean,history_depth,rookie,mae,532,9,2.777734334005715,3.6281836185347482,-0.8504492845290335
m4a_legacy_individual_features_20260728T045617Z_de1b0e93,conditional_ppg,direct_lightgbm_plus_feature_expert_ppg_exp_peer_mean,history_depth,rookie,bias,532,9,0.22214906377752008,-2.8213558829459355,3.0435049467234556
m4a_legacy_individual_features_20260728T045617Z_de1b0e93,conditional_ppg,direct_lightgbm_plus_feature_expert_ppg_exp_peer_mean,history_depth,rookie,spearman,532,9,0.6425945247187905,0.5456141139567152,0.09698041076207531
m4a_legacy_individual_features_20260728T045617Z_de1b0e93,conditional_ppg,direct_lightgbm_plus_feature_expert_ppg_exp_peer_mean,history_depth,second_year,rmse,568,9,3.257741681642519,4.259843856007934,-1.0021021743654148
m4a_legacy_individual_features_20260728T045617Z_de1b0e93,conditional_ppg,direct_lightgbm_plus_feature_expert_ppg_exp_peer_mean,history_depth,second_year,mae,568,9,2.4975851142759784,3.194144907042518,-0.6965597927665397
m4a_legacy_individual_features_20260728T045617Z_de1b0e93,conditional_ppg,direct_lightgbm_plus_feature_expert_ppg_exp_peer_mean,history_depth,second_year,bias,568,9,0.1634986330815408,-2.2698764585662343,2.433375091647775
m4a_legacy_individual_features_20260728T045617Z_de1b0e93,conditional_ppg,direct_lightgbm_plus_feature_expert_ppg_exp_peer_mean,history_depth,second_year,spearman,568,9,0.7605042677153568,0.7154312477547689,0.04507301996058799
m4a_legacy_individual_features_20260728T045617Z_de1b0e93,conditional_ppg,direct_lightgbm_plus_feature_expert_ppg_exp_peer_mean,history_depth,veteran_with_history,rmse,2574,9,3.0581672667678026,4.018822079009796,-0.9606548122419936
m4a_legacy_individual_features_20260728T045617Z_de1b0e93,conditional_ppg,direct_lightgbm_plus_feature_expert_ppg_exp_peer_mean,history_depth,veteran_with_history,mae,2574,9,2.3992402465386244,2.9739951969693554,-0.574754950430731
m4a_legacy_individual_features_20260728T045617Z_de1b0e93,conditional_ppg,direct_lightgbm_plus_feature_expert_ppg_exp_peer_mean,history_depth,veteran_with_history,bias,2574,9,0.17472428188055658,-1.8547363189666835,2.0294606008472402
m4a_legacy_individual_features_20260728T045617Z_de1b0e93,conditional_ppg,direct_lightgbm_plus_feature_expert_ppg_exp_peer_mean,history_depth,veteran_with_history,spearman,2574,9,0.8323244239365859,0.7696548572471656,0.06266956668942025
m4a_legacy_individual_features_20260728T045617Z_de1b0e93,conditional_ppg,direct_lightgbm_plus_feature_expert_ppg_exp_peer_mean,provider_depth,one,rmse,119,9,2.913132064046147,5.335759809018117,-2.4226277449719698
m4a_legacy_individual_features_20260728T045617Z_de1b0e93,conditional_ppg,direct_lightgbm_plus_feature_expert_ppg_exp_peer_mean,provider_depth,one,mae,119,9,2.3083577488009026,4.162035059985875,-1.8536773111849727
m4a_legacy_individual_features_20260728T045617Z_de1b0e93,conditional_ppg,direct_lightgbm_plus_feature_expert_ppg_exp_peer_mean,provider_depth,one,bias,119,9,0.2151327348295943,-4.075903666251912,4.291036401081506
m4a_legacy_individual_features_20260728T045617Z_de1b0e93,conditional_ppg,direct_lightgbm_plus_feature_expert_ppg_exp_peer_mean,provider_depth,one,spearman,119,9,0.32500106824735625,0.0846903736327424,0.24031069461461385
m4a_legacy_individual_features_20260728T045617Z_de1b0e93,conditional_ppg,direct_lightgbm_plus_feature_expert_ppg_exp_peer_mean,provider_depth,three_plus,rmse,3047,9,3.2769155704830664,4.234561588827272,-0.9576460183442053
m4a_legacy_individual_features_20260728T045617Z_de1b0e93,conditional_ppg,direct_lightgbm_plus_feature_expert_ppg_exp_peer_mean,provider_depth,three_plus,mae,3047,9,2.5778278658198577,3.083413022185609,-0.5055851563657514
m4a_legacy_individual_features_20260728T045617Z_de1b0e93,conditional_ppg,direct_lightgbm_plus_feature_expert_ppg_exp_peer_mean,provider_depth,three_plus,bias,3047,9,0.1306797165546308,-1.8601803512837727,1.9908600678384034
m4a_legacy_individual_features_20260728T045617Z_de1b0e93,conditional_ppg,direct_lightgbm_plus_feature_expert_ppg_exp_peer_mean,provider_depth,three_plus,spearman,3047,9,0.8152903003858467,0.7420132292410677,0.073277071144779
m4a_legacy_individual_features_20260728T045617Z_de1b0e93,conditional_ppg,direct_lightgbm_plus_feature_expert_ppg_exp_peer_mean,provider_depth,two,rmse,535,9,2.374563444280077,3.8717805693613485,-1.4972171250812716
m4a_legacy_individual_features_20260728T045617Z_de1b0e93,conditional_ppg,direct_lightgbm_plus_feature_expert_ppg_exp_peer_mean,provider_depth,two,mae,535,9,1.865328610354443,3.0458937016186125,-1.1805650912641694
m4a_legacy_individual_features_20260728T045617Z_de1b0e93,conditional_ppg,direct_lightgbm_plus_feature_expert_ppg_exp_peer_mean,provider_depth,two,bias,535,9,0.4778970238887787,-2.8584785577785787,3.3363755816673573
m4a_legacy_individual_features_20260728T045617Z_de1b0e93,conditional_ppg,direct_lightgbm_plus_feature_expert_ppg_exp_peer_mean,provider_depth,two,spearman,535,9,0.2972138475604805,0.18403251077198343,0.1131813367884971
m4a_legacy_individual_features_20260728T045617Z_de1b0e93,conditional_ppg,direct_lightgbm_plus_feature_expert_ppg_exp_peer_mean,provider_era,2017_2019,rmse,1199,3,3.2650050346526833,4.503004396091149,-1.2379993614384657
m4a_legacy_individual_features_20260728T045617Z_de1b0e93,conditional_ppg,direct_lightgbm_plus_feature_expert_ppg_exp_peer_mean,provider_era,2017_2019,mae,1199,3,2.5432869068334414,3.350291605304253,-0.8070046984708115
m4a_legacy_individual_features_20260728T045617Z_de1b0e93,conditional_ppg,direct_lightgbm_plus_feature_expert_ppg_exp_peer_mean,provider_era,2017_2019,bias,1199,3,-0.05133726278307086,-2.3847328396014364,2.3333955768183654
m4a_legacy_individual_features_20260728T045617Z_de1b0e93,conditional_ppg,direct_lightgbm_plus_feature_expert_ppg_exp_peer_mean,provider_era,2017_2019,spearman,1199,3,0.7845525421153196,0.7186707029412654,0.0658818391740541
m4a_legacy_individual_features_20260728T045617Z_de1b0e93,conditional_ppg,direct_lightgbm_plus_feature_expert_ppg_exp_peer_mean,provider_era,2020_2022,rmse,1263,3,3.0716096151862744,4.137612979315968,-1.0660033641296933
m4a_legacy_individual_features_20260728T045617Z_de1b0e93,conditional_ppg,direct_lightgbm_plus_feature_expert_ppg_exp_peer_mean,provider_era,2020_2022,mae,1263,3,2.404129436053527,3.011228599272546,-0.607099163219019
m4a_legacy_individual_features_20260728T045617Z_de1b0e93,conditional_ppg,direct_lightgbm_plus_feature_expert_ppg_exp_peer_mean,provider_era,2020_2022,bias,1263,3,0.21514350238050434,-2.13084165634086,2.3459851587213643
m4a_legacy_individual_features_20260728T045617Z_de1b0e93,conditional_ppg,direct_lightgbm_plus_feature_expert_ppg_exp_peer_mean,provider_era,2020_2022,spearman,1263,3,0.8082003866202075,0.7457313838185303,0.06246900280167722
