run_id,target_name,model_name,slice_type,slice_value,metric,n_rows,n_seasons,value,baseline_value,delta
m4a_legacy_feature_challengers_20260728T045228Z_23abc507,conditional_ppg,direct_lightgbm_plus_market_room,season,2017,bias,407,1,0.4724862979837562,-2.001344182039299,2.4738304800230555
m4a_legacy_feature_challengers_20260728T045228Z_23abc507,conditional_ppg,direct_lightgbm_plus_market_room,season,2017,spearman,407,1,0.7883289111921181,0.6896147256046201,0.098714185587498
m4a_legacy_feature_challengers_20260728T045228Z_23abc507,conditional_ppg,direct_lightgbm_plus_market_room,season,2018,rmse,405,1,3.397380261354004,4.714160529640733,-1.316780268286729
m4a_legacy_feature_challengers_20260728T045228Z_23abc507,conditional_ppg,direct_lightgbm_plus_market_room,season,2018,mae,405,1,2.6085472577365407,3.591068328096669,-0.9825210703601281
m4a_legacy_feature_challengers_20260728T045228Z_23abc507,conditional_ppg,direct_lightgbm_plus_market_room,season,2018,bias,405,1,-0.44912845904571624,-2.8137009099333685,2.3645724508876524
m4a_legacy_feature_challengers_20260728T045228Z_23abc507,conditional_ppg,direct_lightgbm_plus_market_room,season,2018,spearman,405,1,0.7839957758645066,0.7425066216425864,0.04148915422192023
m4a_legacy_feature_challengers_20260728T045228Z_23abc507,conditional_ppg,direct_lightgbm_plus_market_room,season,2019,rmse,387,1,3.2271872833510105,4.417467076151702,-1.1902797928006916
m4a_legacy_feature_challengers_20260728T045228Z_23abc507,conditional_ppg,direct_lightgbm_plus_market_room,season,2019,mae,387,1,2.5681001381356996,3.303386554908389,-0.7352864167726896
m4a_legacy_feature_challengers_20260728T045228Z_23abc507,conditional_ppg,direct_lightgbm_plus_market_room,season,2019,bias,387,1,0.1174578729538852,-2.3390147908762615,2.4564726638301466
m4a_legacy_feature_challengers_20260728T045228Z_23abc507,conditional_ppg,direct_lightgbm_plus_market_room,season,2019,spearman,387,1,0.7838396982205501,0.7230240158078952,0.06081568241265489
m4a_legacy_feature_challengers_20260728T045228Z_23abc507,conditional_ppg,direct_lightgbm_plus_market_room,season,2020,rmse,420,1,3.221360157168033,4.440195645661847,-1.2188354884938137
m4a_legacy_feature_challengers_20260728T045228Z_23abc507,conditional_ppg,direct_lightgbm_plus_market_room,season,2020,mae,420,1,2.4673051115064473,3.1892739075546475,-0.7219687960482002
m4a_legacy_feature_challengers_20260728T045228Z_23abc507,conditional_ppg,direct_lightgbm_plus_market_room,season,2020,bias,420,1,-0.11377243143408797,-2.50699336451964,2.393220933085552
m4a_legacy_feature_challengers_20260728T045228Z_23abc507,conditional_ppg,direct_lightgbm_plus_market_room,season,2020,spearman,420,1,0.809971621539898,0.7558180220636451,0.05415359947625287
m4a_legacy_feature_challengers_20260728T045228Z_23abc507,conditional_ppg,direct_lightgbm_plus_market_room,season,2021,rmse,417,1,3.0988850879550887,4.1314790282308635,-1.032593940275775
m4a_legacy_feature_challengers_20260728T045228Z_23abc507,conditional_ppg,direct_lightgbm_plus_market_room,season,2021,mae,417,1,2.3969930019656434,3.004519719344607,-0.6075267173789638
m4a_legacy_feature_challengers_20260728T045228Z_23abc507,conditional_ppg,direct_lightgbm_plus_market_room,season,2021,bias,417,1,0.09526448122076467,-2.1396464537194677,2.2349109349402325
m4a_legacy_feature_challengers_20260728T045228Z_23abc507,conditional_ppg,direct_lightgbm_plus_market_room,season,2021,spearman,417,1,0.7978861928613808,0.7425784631898492,0.055307729671531636
m4a_legacy_feature_challengers_20260728T045228Z_23abc507,conditional_ppg,direct_lightgbm_plus_market_room,season,2022,rmse,426,1,2.8960288940914007,3.8223751589851123,-0.9263462648937115
m4a_legacy_feature_challengers_20260728T045228Z_23abc507,conditional_ppg,direct_lightgbm_plus_market_room,season,2022,mae,426,1,2.3716726110264372,2.842258114416837,-0.47058550339039984
m4a_legacy_feature_challengers_20260728T045228Z_23abc507,conditional_ppg,direct_lightgbm_plus_market_room,season,2022,bias,426,1,0.6694409013873894,-1.7513690790122993,2.4208099803996888
m4a_legacy_feature_challengers_20260728T045228Z_23abc507,conditional_ppg,direct_lightgbm_plus_market_room,season,2022,spearman,426,1,0.8203540933268694,0.7428755546703996,0.07747853865646981
m4a_legacy_feature_challengers_20260728T045228Z_23abc507,conditional_ppg,direct_lightgbm_plus_market_room,season,2023,rmse,415,1,3.2278591198808315,4.221586995253445,-0.9937278753726138
m4a_legacy_feature_challengers_20260728T045228Z_23abc507,conditional_ppg,direct_lightgbm_plus_market_room,season,2023,mae,415,1,2.5201032297097354,3.0334052938510987,-0.5133020641413633
m4a_legacy_feature_challengers_20260728T045228Z_23abc507,conditional_ppg,direct_lightgbm_plus_market_room,season,2023,bias,415,1,0.47684906739439004,-1.9127507670094155,2.3895998344038056
m4a_legacy_feature_challengers_20260728T045228Z_23abc507,conditional_ppg,direct_lightgbm_plus_market_room,season,2023,spearman,415,1,0.7984157778336948,0.6928791932643551,0.10553658456933968
m4a_legacy_feature_challengers_20260728T045228Z_23abc507,conditional_ppg,direct_lightgbm_plus_market_room,season,2024,rmse,408,1,3.1597814388833663,4.2776523227631555,-1.1178708838797893
m4a_legacy_feature_challengers_20260728T045228Z_23abc507,conditional_ppg,direct_lightgbm_plus_market_room,season,2024,mae,408,1,2.539415072567182,3.2002566358121665,-0.6608415632449844
m4a_legacy_feature_challengers_20260728T045228Z_23abc507,conditional_ppg,direct_lightgbm_plus_market_room,season,2024,bias,408,1,0.288607146530839,-2.022226818172098,2.310833964702937
m4a_legacy_feature_challengers_20260728T045228Z_23abc507,conditional_ppg,direct_lightgbm_plus_market_room,season,2024,spearman,408,1,0.8075090598302868,0.7254682010396428,0.08204085879064393
m4a_legacy_feature_challengers_20260728T045228Z_23abc507,conditional_ppg,direct_lightgbm_plus_market_room,season,2025,rmse,416,1,2.9614710014154872,3.552154687210895,-0.5906836857954079
m4a_legacy_feature_challengers_20260728T045228Z_23abc507,conditional_ppg,direct_lightgbm_plus_market_room,season,2025,mae,416,1,2.318590580117479,2.7289555795750813,-0.4103649994576024
m4a_legacy_feature_challengers_20260728T045228Z_23abc507,conditional_ppg,direct_lightgbm_plus_market_room,season,2025,bias,416,1,0.45540978121861503,-1.2328853324361086,1.6882951136547237
m4a_legacy_feature_challengers_20260728T045228Z_23abc507,conditional_ppg,direct_lightgbm_plus_market_room,season,2025,spearman,416,1,0.8151577410682446,0.782469913058102,0.03268782801014258
m4a_legacy_feature_challengers_20260728T045228Z_23abc507,conditional_ppg,direct_lightgbm_plus_market_room,history_depth,other_no_history,rmse,27,8,2.619820872614974,6.4683220498114276,-3.8485011771964537
m4a_legacy_feature_challengers_20260728T045228Z_23abc507,conditional_ppg,direct_lightgbm_plus_market_room,history_depth,other_no_history,mae,27,8,2.080024475831989,4.461598216447073,-2.3815737406150843
m4a_legacy_feature_challengers_20260728T045228Z_23abc507,conditional_ppg,direct_lightgbm_plus_market_room,history_depth,other_no_history,bias,27,8,0.7706834806565646,-4.368357475706332,5.139040956362896
m4a_legacy_feature_challengers_20260728T045228Z_23abc507,conditional_ppg,direct_lightgbm_plus_market_room,history_depth,other_no_history,spearman,27,8,0.42490842490842484,0.3099630400605697,0.11494538484785516
m4a_legacy_feature_challengers_20260728T045228Z_23abc507,conditional_ppg,direct_lightgbm_plus_market_room,history_depth,rookie,rmse,532,9,3.47603525731852,4.9501399507842265,-1.4741046934657067
m4a_legacy_feature_challengers_20260728T045228Z_23abc507,conditional_ppg,direct_lightgbm_plus_market_room,history_depth,rookie,mae,532,9,2.777993899888304,3.6281836185347482,-0.8501897186464444
m4a_legacy_feature_challengers_20260728T045228Z_23abc507,conditional_ppg,direct_lightgbm_plus_market_room,history_depth,rookie,bias,532,9,0.29152767049867473,-2.8213558829459355,3.11288355344461
m4a_legacy_feature_challengers_20260728T045228Z_23abc507,conditional_ppg,direct_lightgbm_plus_market_room,history_depth,rookie,spearman,532,9,0.6478026918321206,0.5456141139567152,0.10218857787540536
m4a_legacy_feature_challengers_20260728T045228Z_23abc507,conditional_ppg,direct_lightgbm_plus_market_room,history_depth,second_year,rmse,568,9,3.249650717440626,4.259843856007934,-1.010193138567308
m4a_legacy_feature_challengers_20260728T045228Z_23abc507,conditional_ppg,direct_lightgbm_plus_market_room,history_depth,second_year,mae,568,9,2.5013516149731054,3.194144907042518,-0.6927932920694126
m4a_legacy_feature_challengers_20260728T045228Z_23abc507,conditional_ppg,direct_lightgbm_plus_market_room,history_depth,second_year,bias,568,9,0.22813330578689456,-2.2698764585662343,2.498009764353129
m4a_legacy_feature_challengers_20260728T045228Z_23abc507,conditional_ppg,direct_lightgbm_plus_market_room,history_depth,second_year,spearman,568,9,0.7641474864697636,0.7154312477547689,0.04871623871499475
m4a_legacy_feature_challengers_20260728T045228Z_23abc507,conditional_ppg,direct_lightgbm_plus_market_room,history_depth,veteran_with_history,rmse,2574,9,3.0548181381507673,4.018822079009796,-0.9640039408590289
m4a_legacy_feature_challengers_20260728T045228Z_23abc507,conditional_ppg,direct_lightgbm_plus_market_room,history_depth,veteran_with_history,mae,2574,9,2.402349250163849,2.9739951969693554,-0.5716459468055066
m4a_legacy_feature_challengers_20260728T045228Z_23abc507,conditional_ppg,direct_lightgbm_plus_market_room,history_depth,veteran_with_history,bias,2574,9,0.20691431275330874,-1.8547363189666835,2.061650631719992
m4a_legacy_feature_challengers_20260728T045228Z_23abc507,conditional_ppg,direct_lightgbm_plus_market_room,history_depth,veteran_with_history,spearman,2574,9,0.8325898681859855,0.7696548572471656,0.06293501093881981
m4a_legacy_feature_challengers_20260728T045228Z_23abc507,conditional_ppg,direct_lightgbm_plus_market_room,provider_depth,one,rmse,119,9,2.8893413728153967,5.335759809018117,-2.44641843620272
m4a_legacy_feature_challengers_20260728T045228Z_23abc507,conditional_ppg,direct_lightgbm_plus_market_room,provider_depth,one,mae,119,9,2.3035531649685472,4.162035059985875,-1.858481895017328
m4a_legacy_feature_challengers_20260728T045228Z_23abc507,conditional_ppg,direct_lightgbm_plus_market_room,provider_depth,one,bias,119,9,0.2677194134447901,-4.075903666251912,4.343623079696702
m4a_legacy_feature_challengers_20260728T045228Z_23abc507,conditional_ppg,direct_lightgbm_plus_market_room,provider_depth,one,spearman,119,9,0.34823882978848875,0.0846903736327424,0.26354845615574635
m4a_legacy_feature_challengers_20260728T045228Z_23abc507,conditional_ppg,direct_lightgbm_plus_market_room,provider_depth,three_plus,rmse,3047,9,3.2722687324860353,4.234561588827272,-0.9622928563412363
m4a_legacy_feature_challengers_20260728T045228Z_23abc507,conditional_ppg,direct_lightgbm_plus_market_room,provider_depth,three_plus,mae,3047,9,2.580659673734622,3.083413022185609,-0.502753348450987
m4a_legacy_feature_challengers_20260728T045228Z_23abc507,conditional_ppg,direct_lightgbm_plus_market_room,provider_depth,three_plus,bias,3047,9,0.17400288571623546,-1.8601803512837727,2.034183237000008
m4a_legacy_feature_challengers_20260728T045228Z_23abc507,conditional_ppg,direct_lightgbm_plus_market_room,provider_depth,three_plus,spearman,3047,9,0.8160117922351693,0.7420132292410677,0.07399856299410157
m4a_legacy_feature_challengers_20260728T045228Z_23abc507,conditional_ppg,direct_lightgbm_plus_market_room,provider_depth,two,rmse,535,9,2.3727393619115387,3.8717805693613485,-1.4990412074498098
m4a_legacy_feature_challengers_20260728T045228Z_23abc507,conditional_ppg,direct_lightgbm_plus_market_room,provider_depth,two,mae,535,9,1.871168692175445,3.0458937016186125,-1.1747250094431676
m4a_legacy_feature_challengers_20260728T045228Z_23abc507,conditional_ppg,direct_lightgbm_plus_market_room,provider_depth,two,bias,535,9,0.5159494026536368,-2.8584785577785787,3.3744279604322154
m4a_legacy_feature_challengers_20260728T045228Z_23abc507,conditional_ppg,direct_lightgbm_plus_market_room,provider_depth,two,spearman,535,9,0.30647793785960603,0.18403251077198343,0.1224454270876226
m4a_legacy_feature_challengers_20260728T045228Z_23abc507,conditional_ppg,direct_lightgbm_plus_market_room,provider_era,2017_2019,rmse,1199,3,3.248179586762735,4.503004396091149,-1.2548248093284138
m4a_legacy_feature_challengers_20260728T045228Z_23abc507,conditional_ppg,direct_lightgbm_plus_market_room,provider_era,2017_2019,mae,1199,3,2.540336505920807,3.350291605304253,-0.8099550993834459
m4a_legacy_feature_challengers_20260728T045228Z_23abc507,conditional_ppg,direct_lightgbm_plus_market_room,provider_era,2017_2019,bias,1199,3,0.046589736613033554,-2.3847328396014364,2.43132257621447
m4a_legacy_feature_challengers_20260728T045228Z_23abc507,conditional_ppg,direct_lightgbm_plus_market_room,provider_era,2017_2019,spearman,1199,3,0.7851657031189307,0.7186707029412654,0.0664950001776653
m4a_legacy_feature_challengers_20260728T045228Z_23abc507,conditional_ppg,direct_lightgbm_plus_market_room,provider_era,2020_2022,rmse,1263,3,3.0741368271758907,4.137612979315968,-1.063476152140077
m4a_legacy_feature_challengers_20260728T045228Z_23abc507,conditional_ppg,direct_lightgbm_plus_market_room,provider_era,2020_2022,mae,1263,3,2.4118343317099313,3.011228599272546,-0.5993942675626145
m4a_legacy_feature_challengers_20260728T045228Z_23abc507,conditional_ppg,direct_lightgbm_plus_market_room,provider_era,2020_2022,bias,1263,3,0.21941622443212172,-2.13084165634086,2.3502578807729817
m4a_legacy_feature_challengers_20260728T045228Z_23abc507,conditional_ppg,direct_lightgbm_plus_market_room,provider_era,2020_2022,spearman,1263,3,0.8083741137399417,0.7457313838185303,0.0626427299214114
m4a_legacy_feature_challengers_20260728T045228Z_23abc507,conditional_ppg,direct_lightgbm_plus_market_room,provider_era,2023_plus,rmse,1239,3,3.1180598580464025,4.028826907371568,-0.9107670493251652
m4a_legacy_feature_challengers_20260728T045228Z_23abc507,conditional_ppg,direct_lightgbm_plus_market_room,provider_era,2023_plus,mae,1239,3,2.458803770190332,2.986128672689914,-0.5273249024995819
m4a_legacy_feature_challengers_20260728T045228Z_23abc507,conditional_ppg,direct_lightgbm_plus_market_room,provider_era,2023_plus,bias,1239,3,0.4076630732366408,-1.7205330172853468,2.1281960905219877
m4a_legacy_feature_challengers_20260728T045228Z_23abc507,conditional_ppg,direct_lightgbm_plus_market_room,provider_era,2023_plus,spearman,1239,3,0.8057156534109122,0.7342988709869787,0.07141678242393357
m4a_legacy_feature_challengers_20260728T045228Z_23abc507,conditional_ppg,direct_lightgbm_plus_opportunity_share,position,QB,rmse,380,9,3.5481931968858396,7.40325384335132,-3.85506064646548
m4a_legacy_feature_challengers_20260728T045228Z_23abc507,conditional_ppg,direct_lightgbm_plus_opportunity_share,position,QB,mae,380,9,2.8113344705938856,5.406778790352811,-2.595444319758925
m4a_legacy_feature_challengers_20260728T045228Z_23abc507,conditional_ppg,direct_lightgbm_plus_opportunity_share,position,QB,bias,380,9,-0.22273646081112738,-4.351816669206204,4.129080208395076
m4a_legacy_feature_challengers_20260728T045228Z_23abc507,conditional_ppg,direct_lightgbm_plus_opportunity_share,position,QB,spearman,380,9,0.588600806132614,0.6033518575734516,-0.014751051440837548
m4a_legacy_feature_challengers_20260728T045228Z_23abc507,conditional_ppg,direct_lightgbm_plus_opportunity_share,position,RB,rmse,1016,9,3.529925646764051,4.177344718174207,-0.6474190714101558
m4a_legacy_feature_challengers_20260728T045228Z_23abc507,conditional_ppg,direct_lightgbm_plus_opportunity_share,position,RB,mae,1016,9,2.7887548896447467,3.1666944752693302,-0.3779395856245835
m4a_legacy_feature_challengers_20260728T045228Z_23abc507,conditional_ppg,direct_lightgbm_plus_opportunity_share,position,RB,bias,1016,9,0.0834332798743837,-2.074252054734232,2.1576853346086153
m4a_legacy_feature_challengers_20260728T045228Z_23abc507,conditional_ppg,direct_lightgbm_plus_opportunity_share,position,RB,spearman,1016,9,0.7387670421445731,0.7284272163676383,0.010339825776934819
m4a_legacy_feature_challengers_20260728T045228Z_23abc507,conditional_ppg,direct_lightgbm_plus_opportunity_share,position,TE,rmse,802,9,2.305904233770844,2.9331861674511854,-0.6272819336803415
m4a_legacy_feature_challengers_20260728T045228Z_23abc507,conditional_ppg,direct_lightgbm_plus_opportunity_share,position,TE,mae,802,9,1.8020700265294103,2.3188478825601355,-0.5167778560307252
m4a_legacy_feature_challengers_20260728T045228Z_23abc507,conditional_ppg,direct_lightgbm_plus_opportunity_share,position,TE,bias,802,9,0.27411498754363156,-1.6125117927348234,1.8866267802784549
m4a_legacy_feature_challengers_20260728T045228Z_23abc507,conditional_ppg,direct_lightgbm_plus_opportunity_share,position,TE,spearman,802,9,0.691635735202502,0.6893443768060465,0.002291358396455445
m4a_legacy_feature_challengers_20260728T045228Z_23abc507,conditional_ppg,direct_lightgbm_plus_opportunity_share,position,WR,rmse,1503,9,3.1396351830947,3.7011367089159544,-0.5615015258212543
m4a_legacy_feature_challengers_20260728T045228Z_23abc507,conditional_ppg,direct_lightgbm_plus_opportunity_share,position,WR,mae,1503,9,2.496593464880707,2.9197213919380522,-0.42312792705734514
m4a_legacy_feature_challengers_20260728T045228Z_23abc507,conditional_ppg,direct_lightgbm_plus_opportunity_share,position,WR,bias,1503,9,0.32819471262146255,-1.7484519064374633,2.0766466190589257
m4a_legacy_feature_challengers_20260728T045228Z_23abc507,conditional_ppg,direct_lightgbm_plus_opportunity_share,position,WR,spearman,1503,9,0.7493689993873498,0.7533404253666947,-0.003971425979344856
m4a_legacy_feature_challengers_20260728T045228Z_23abc507,conditional_ppg,direct_lightgbm_plus_opportunity_share,season,2017,rmse,407,1,3.097064595783393,4.36645042925793,-1.2693858334745372
m4a_legacy_feature_challengers_20260728T045228Z_23abc507,conditional_ppg,direct_lightgbm_plus_opportunity_share,season,2017,mae,407,1,2.4260032768054596,3.155298194425311,-0.7292949176198515
m4a_legacy_feature_challengers_20260728T045228Z_23abc507,conditional_ppg,direct_lightgbm_plus_opportunity_share,season,2017,bias,407,1,0.45728650505472174,-2.001344182039299,2.458630687094021
m4a_legacy_feature_challengers_20260728T045228Z_23abc507,conditional_ppg,direct_lightgbm_plus_opportunity_share,season,2017,spearman,407,1,0.7908973009485434,0.6896147256046201,0.10128257534392326
m4a_legacy_feature_challengers_20260728T045228Z_23abc507,conditional_ppg,direct_lightgbm_plus_opportunity_share,season,2018,rmse,405,1,3.365788297486129,4.714160529640733,-1.348372232154604
m4a_legacy_feature_challengers_20260728T045228Z_23abc507,conditional_ppg,direct_lightgbm_plus_opportunity_share,season,2018,mae,405,1,2.594956662825648,3.591068328096669,-0.9961116652710209
m4a_legacy_feature_challengers_20260728T045228Z_23abc507,conditional_ppg,direct_lightgbm_plus_opportunity_share,season,2018,bias,405,1,-0.4840328239294549,-2.8137009099333685,2.3296680860039136
m4a_legacy_feature_challengers_20260728T045228Z_23abc507,conditional_ppg,direct_lightgbm_plus_opportunity_share,season,2018,spearman,405,1,0.7861005114339739,0.7425066216425864,0.04359388979138745
m4a_legacy_feature_challengers_20260728T045228Z_23abc507,conditional_ppg,direct_lightgbm_plus_opportunity_share,season,2019,rmse,387,1,3.223447455657915,4.417467076151702,-1.194019620493787
m4a_legacy_feature_challengers_20260728T045228Z_23abc507,conditional_ppg,direct_lightgbm_plus_opportunity_share,season,2019,mae,387,1,2.552273045326576,3.303386554908389,-0.7511135095818133
m4a_legacy_feature_challengers_20260728T045228Z_23abc507,conditional_ppg,direct_lightgbm_plus_opportunity_share,season,2019,bias,387,1,-0.009313247586213784,-2.3390147908762615,2.3297015432900476
m4a_legacy_feature_challengers_20260728T045228Z_23abc507,conditional_ppg,direct_lightgbm_plus_opportunity_share,season,2019,spearman,387,1,0.7875304735079982,0.7230240158078952,0.06450645770010299
m4a_legacy_feature_challengers_20260728T045228Z_23abc507,conditional_ppg,direct_lightgbm_plus_opportunity_share,season,2020,rmse,420,1,3.2292527740816146,4.440195645661847,-1.2109428715802322
m4a_legacy_feature_challengers_20260728T045228Z_23abc507,conditional_ppg,direct_lightgbm_plus_opportunity_share,season,2020,mae,420,1,2.4530982819903495,3.1892739075546475,-0.7361756255642979
m4a_legacy_feature_challengers_20260728T045228Z_23abc507,conditional_ppg,direct_lightgbm_plus_opportunity_share,season,2020,bias,420,1,-0.10701842502370874,-2.50699336451964,2.399974939495931
m4a_legacy_feature_challengers_20260728T045228Z_23abc507,conditional_ppg,direct_lightgbm_plus_opportunity_share,season,2020,spearman,420,1,0.8073133120953796,0.7558180220636451,0.051495290031734475
m4a_legacy_feature_challengers_20260728T045228Z_23abc507,conditional_ppg,direct_lightgbm_plus_opportunity_share,season,2021,rmse,417,1,3.0990505925837506,4.1314790282308635,-1.032428435647113
m4a_legacy_feature_challengers_20260728T045228Z_23abc507,conditional_ppg,direct_lightgbm_plus_opportunity_share,season,2021,mae,417,1,2.3962634424025104,3.004519719344607,-0.6082562769420967
m4a_legacy_feature_challengers_20260728T045228Z_23abc507,conditional_ppg,direct_lightgbm_plus_opportunity_share,season,2021,bias,417,1,0.08268915627492668,-2.1396464537194677,2.2223356099943943
m4a_legacy_feature_challengers_20260728T045228Z_23abc507,conditional_ppg,direct_lightgbm_plus_opportunity_share,season,2021,spearman,417,1,0.7955663820130197,0.7425784631898492,0.05298791882317044
m4a_legacy_feature_challengers_20260728T045228Z_23abc507,conditional_ppg,direct_lightgbm_plus_opportunity_share,season,2022,rmse,426,1,2.8855560687363533,3.8223751589851123,-0.936819090248759
m4a_legacy_feature_challengers_20260728T045228Z_23abc507,conditional_ppg,direct_lightgbm_plus_opportunity_share,season,2022,mae,426,1,2.352120519177186,2.842258114416837,-0.49013759523965117
m4a_legacy_feature_challengers_20260728T045228Z_23abc507,conditional_ppg,direct_lightgbm_plus_opportunity_share,season,2022,bias,426,1,0.6322008746055126,-1.7513690790122993,2.383569953617812
m4a_legacy_feature_challengers_20260728T045228Z_23abc507,conditional_ppg,direct_lightgbm_plus_opportunity_share,season,2022,spearman,426,1,0.8151023649314163,0.7428755546703996,0.07222681026101674
m4a_legacy_feature_challengers_20260728T045228Z_23abc507,conditional_ppg,direct_lightgbm_plus_opportunity_share,season,2023,rmse,415,1,3.2211534359522704,4.221586995253445,-1.0004335593011748
m4a_legacy_feature_challengers_20260728T045228Z_23abc507,conditional_ppg,direct_lightgbm_plus_opportunity_share,season,2023,mae,415,1,2.5129681438553715,3.0334052938510987,-0.5204371499957272
m4a_legacy_feature_challengers_20260728T045228Z_23abc507,conditional_ppg,direct_lightgbm_plus_opportunity_share,season,2023,bias,415,1,0.4745463492408607,-1.9127507670094155,2.3872971162502763
m4a_legacy_feature_challengers_20260728T045228Z_23abc507,conditional_ppg,direct_lightgbm_plus_opportunity_share,season,2023,spearman,415,1,0.8011873586265909,0.6928791932643551,0.10830816536223575
m4a_legacy_feature_challengers_20260728T045228Z_23abc507,conditional_ppg,direct_lightgbm_plus_opportunity_share,season,2024,rmse,408,1,3.1772602263405343,4.2776523227631555,-1.1003920964226213
m4a_legacy_feature_challengers_20260728T045228Z_23abc507,conditional_ppg,direct_lightgbm_plus_opportunity_share,season,2024,mae,408,1,2.55694167721962,3.2002566358121665,-0.6433149585925464
m4a_legacy_feature_challengers_20260728T045228Z_23abc507,conditional_ppg,direct_lightgbm_plus_opportunity_share,season,2024,bias,408,1,0.2771881480736943,-2.022226818172098,2.2994149662457923
m4a_legacy_feature_challengers_20260728T045228Z_23abc507,conditional_ppg,direct_lightgbm_plus_opportunity_share,season,2024,spearman,408,1,0.8028707696908055,0.7254682010396428,0.07740256865116268
m4a_legacy_feature_challengers_20260728T045228Z_23abc507,conditional_ppg,direct_lightgbm_plus_opportunity_share,season,2025,rmse,416,1,2.963789755975695,3.552154687210895,-0.5883649312352
m4a_legacy_feature_challengers_20260728T045228Z_23abc507,conditional_ppg,direct_lightgbm_plus_opportunity_share,season,2025,mae,416,1,2.297094461438882,2.7289555795750813,-0.4318611181361991
m4a_legacy_feature_challengers_20260728T045228Z_23abc507,conditional_ppg,direct_lightgbm_plus_opportunity_share,season,2025,bias,416,1,0.379534691554228,-1.2328853324361086,1.6124200239903366
m4a_legacy_feature_challengers_20260728T045228Z_23abc507,conditional_ppg,direct_lightgbm_plus_opportunity_share,season,2025,spearman,416,1,0.8127739384246339,0.782469913058102,0.030304025366531873
m4a_legacy_feature_challengers_20260728T045228Z_23abc507,conditional_ppg,direct_lightgbm_plus_opportunity_share,history_depth,other_no_history,rmse,27,8,2.655976597571135,6.4683220498114276,-3.8123454522402924
m4a_legacy_feature_challengers_20260728T045228Z_23abc507,conditional_ppg,direct_lightgbm_plus_opportunity_share,history_depth,other_no_history,mae,27,8,2.0726590724251888,4.461598216447073,-2.3889391440218843
m4a_legacy_feature_challengers_20260728T045228Z_23abc507,conditional_ppg,direct_lightgbm_plus_opportunity_share,history_depth,other_no_history,bias,27,8,0.683330345309637,-4.368357475706332,5.051687821015968
m4a_legacy_feature_challengers_20260728T045228Z_23abc507,conditional_ppg,direct_lightgbm_plus_opportunity_share,history_depth,other_no_history,spearman,27,8,0.44017094017094016,0.3099630400605697,0.13020790011037048
m4a_legacy_feature_challengers_20260728T045228Z_23abc507,conditional_ppg,direct_lightgbm_plus_opportunity_share,history_depth,rookie,rmse,532,9,3.4596422498141077,4.9501399507842265,-1.4904977009701188
m4a_legacy_feature_challengers_20260728T045228Z_23abc507,conditional_ppg,direct_lightgbm_plus_opportunity_share,history_depth,rookie,mae,532,9,2.7586058205352835,3.6281836185347482,-0.8695777979994648
m4a_legacy_feature_challengers_20260728T045228Z_23abc507,conditional_ppg,direct_lightgbm_plus_opportunity_share,history_depth,rookie,bias,532,9,0.27896731815378883,-2.8213558829459355,3.1003232010997244
m4a_legacy_feature_challengers_20260728T045228Z_23abc507,conditional_ppg,direct_lightgbm_plus_opportunity_share,history_depth,rookie,spearman,532,9,0.6491968242050965,0.5456141139567152,0.10358271024838128
m4a_legacy_feature_challengers_20260728T045228Z_23abc507,conditional_ppg,direct_lightgbm_plus_opportunity_share,history_depth,second_year,rmse,568,9,3.2286385216520888,4.259843856007934,-1.0312053343558452
m4a_legacy_feature_challengers_20260728T045228Z_23abc507,conditional_ppg,direct_lightgbm_plus_opportunity_share,history_depth,second_year,mae,568,9,2.480218667720284,3.194144907042518,-0.7139262393222339
m4a_legacy_feature_challengers_20260728T045228Z_23abc507,conditional_ppg,direct_lightgbm_plus_opportunity_share,history_depth,second_year,bias,568,9,0.20956817862752095,-2.2698764585662343,2.479444637193755
m4a_legacy_feature_challengers_20260728T045228Z_23abc507,conditional_ppg,direct_lightgbm_plus_opportunity_share,history_depth,second_year,spearman,568,9,0.7629198228228539,0.7154312477547689,0.047488575068085015
m4a_legacy_feature_challengers_20260728T045228Z_23abc507,conditional_ppg,direct_lightgbm_plus_opportunity_share,history_depth,veteran_with_history,rmse,2574,9,3.0563734986715048,4.018822079009796,-0.9624485803382914
m4a_legacy_feature_challengers_20260728T045228Z_23abc507,conditional_ppg,direct_lightgbm_plus_opportunity_share,history_depth,veteran_with_history,mae,2574,9,2.3958888542935726,2.9739951969693554,-0.5781063426757829
m4a_legacy_feature_challengers_20260728T045228Z_23abc507,conditional_ppg,direct_lightgbm_plus_opportunity_share,history_depth,veteran_with_history,bias,2574,9,0.16602563025741585,-1.8547363189666835,2.020761949224099
m4a_legacy_feature_challengers_20260728T045228Z_23abc507,conditional_ppg,direct_lightgbm_plus_opportunity_share,history_depth,veteran_with_history,spearman,2574,9,0.8306181394226767,0.7696548572471656,0.06096328217551106
m4a_legacy_feature_challengers_20260728T045228Z_23abc507,conditional_ppg,direct_lightgbm_plus_opportunity_share,provider_depth,one,rmse,119,9,2.902451116719627,5.335759809018117,-2.43330869229849
m4a_legacy_feature_challengers_20260728T045228Z_23abc507,conditional_ppg,direct_lightgbm_plus_opportunity_share,provider_depth,one,mae,119,9,2.3303272529026455,4.162035059985875,-1.8317078070832298
m4a_legacy_feature_challengers_20260728T045228Z_23abc507,conditional_ppg,direct_lightgbm_plus_opportunity_share,provider_depth,one,bias,119,9,0.2146444680711039,-4.075903666251912,4.290548134323015
