run_id,target_name,model_name,slice_type,slice_value,metric,n_rows,n_seasons,value,baseline_value,delta
m4a_regularized_linear_sparsity_20260728T130416Z_075a58d7,conditional_ppg,direct_ridge_expanded,provider_depth,two,spearman,535,9,0.20664044273279145,0.18403251077198343,0.022607931960808014
m4a_regularized_linear_sparsity_20260728T130416Z_075a58d7,conditional_ppg,direct_ridge_expanded,provider_era,2017_2019,rmse,1199,3,3.333791320018967,4.503004396091149,-1.169213076072182
m4a_regularized_linear_sparsity_20260728T130416Z_075a58d7,conditional_ppg,direct_ridge_expanded,provider_era,2017_2019,mae,1199,3,2.5951915851870955,3.350291605304253,-0.7551000201171574
m4a_regularized_linear_sparsity_20260728T130416Z_075a58d7,conditional_ppg,direct_ridge_expanded,provider_era,2017_2019,bias,1199,3,-0.2990662998161726,-2.3847328396014364,2.085666539785264
m4a_regularized_linear_sparsity_20260728T130416Z_075a58d7,conditional_ppg,direct_ridge_expanded,provider_era,2017_2019,spearman,1199,3,0.7809648076056233,0.7186707029412654,0.06229410466435781
m4a_regularized_linear_sparsity_20260728T130416Z_075a58d7,conditional_ppg,direct_ridge_expanded,provider_era,2020_2022,rmse,1263,3,3.040623743877358,4.137612979315968,-1.0969892354386097
m4a_regularized_linear_sparsity_20260728T130416Z_075a58d7,conditional_ppg,direct_ridge_expanded,provider_era,2020_2022,mae,1263,3,2.3727734046102307,3.011228599272546,-0.6384551946623152
m4a_regularized_linear_sparsity_20260728T130416Z_075a58d7,conditional_ppg,direct_ridge_expanded,provider_era,2020_2022,bias,1263,3,0.20351914675127528,-2.13084165634086,2.3343608030921352
m4a_regularized_linear_sparsity_20260728T130416Z_075a58d7,conditional_ppg,direct_ridge_expanded,provider_era,2020_2022,spearman,1263,3,0.8087805973327369,0.7457313838185303,0.06304921351420656
m4a_regularized_linear_sparsity_20260728T130416Z_075a58d7,conditional_ppg,direct_ridge_expanded,provider_era,2023_plus,rmse,1239,3,3.1685244884539445,4.028826907371568,-0.8603024189176232
m4a_regularized_linear_sparsity_20260728T130416Z_075a58d7,conditional_ppg,direct_ridge_expanded,provider_era,2023_plus,mae,1239,3,2.4674674636756904,2.986128672689914,-0.5186612090142235
m4a_regularized_linear_sparsity_20260728T130416Z_075a58d7,conditional_ppg,direct_ridge_expanded,provider_era,2023_plus,bias,1239,3,0.13812963273385556,-1.7205330172853468,1.8586626500192023
m4a_regularized_linear_sparsity_20260728T130416Z_075a58d7,conditional_ppg,direct_ridge_expanded,provider_era,2023_plus,spearman,1239,3,0.8012477843333348,0.7342988709869787,0.06694891334635611
m4a_regularized_linear_sparsity_20260728T130416Z_075a58d7,conditional_ppg,direct_ridge_incumbent,position,QB,rmse,380,9,3.570086417286414,7.40325384335132,-3.8331674260649056
m4a_regularized_linear_sparsity_20260728T130416Z_075a58d7,conditional_ppg,direct_ridge_incumbent,position,QB,mae,380,9,2.8026736426497587,5.406778790352811,-2.604105147703052
m4a_regularized_linear_sparsity_20260728T130416Z_075a58d7,conditional_ppg,direct_ridge_incumbent,position,QB,bias,380,9,0.011857974124772366,-4.351816669206204,4.363674643330976
m4a_regularized_linear_sparsity_20260728T130416Z_075a58d7,conditional_ppg,direct_ridge_incumbent,position,QB,spearman,380,9,0.5814608306513009,0.6033518575734516,-0.021891026922150614
m4a_regularized_linear_sparsity_20260728T130416Z_075a58d7,conditional_ppg,direct_ridge_incumbent,position,RB,rmse,1016,9,3.5650160280142735,4.177344718174207,-0.6123286901599334
m4a_regularized_linear_sparsity_20260728T130416Z_075a58d7,conditional_ppg,direct_ridge_incumbent,position,RB,mae,1016,9,2.772894384063916,3.1666944752693302,-0.39380009120541404
m4a_regularized_linear_sparsity_20260728T130416Z_075a58d7,conditional_ppg,direct_ridge_incumbent,position,RB,bias,1016,9,-0.209073573631543,-2.074252054734232,1.8651784811026888
m4a_regularized_linear_sparsity_20260728T130416Z_075a58d7,conditional_ppg,direct_ridge_incumbent,position,RB,spearman,1016,9,0.7310419353062085,0.7284272163676383,0.0026147189385702374
m4a_regularized_linear_sparsity_20260728T130416Z_075a58d7,conditional_ppg,direct_ridge_incumbent,position,TE,rmse,802,9,2.367573861509015,2.9331861674511854,-0.5656123059421705
m4a_regularized_linear_sparsity_20260728T130416Z_075a58d7,conditional_ppg,direct_ridge_incumbent,position,TE,mae,802,9,1.829768692549554,2.3188478825601355,-0.48907919001058153
m4a_regularized_linear_sparsity_20260728T130416Z_075a58d7,conditional_ppg,direct_ridge_incumbent,position,TE,bias,802,9,-0.20615037819236906,-1.6125117927348234,1.4063614145424543
m4a_regularized_linear_sparsity_20260728T130416Z_075a58d7,conditional_ppg,direct_ridge_incumbent,position,TE,spearman,802,9,0.6887549221717906,0.6893443768060465,-0.0005894546342559703
m4a_regularized_linear_sparsity_20260728T130416Z_075a58d7,conditional_ppg,direct_ridge_incumbent,position,WR,rmse,1503,9,3.164398006901192,3.7011367089159544,-0.5367387020147625
m4a_regularized_linear_sparsity_20260728T130416Z_075a58d7,conditional_ppg,direct_ridge_incumbent,position,WR,mae,1503,9,2.506371712733749,2.9197213919380522,-0.4133496792043032
m4a_regularized_linear_sparsity_20260728T130416Z_075a58d7,conditional_ppg,direct_ridge_incumbent,position,WR,bias,1503,9,0.20692700094749567,-1.7484519064374633,1.955378907384959
m4a_regularized_linear_sparsity_20260728T130416Z_075a58d7,conditional_ppg,direct_ridge_incumbent,position,WR,spearman,1503,9,0.7494374505730281,0.7533404253666947,-0.003902974793666525
m4a_regularized_linear_sparsity_20260728T130416Z_075a58d7,conditional_ppg,direct_ridge_incumbent,season,2017,rmse,407,1,3.1720094358788864,4.36645042925793,-1.1944409933790436
m4a_regularized_linear_sparsity_20260728T130416Z_075a58d7,conditional_ppg,direct_ridge_incumbent,season,2017,mae,407,1,2.4683877390766993,3.155298194425311,-0.6869104553486118
m4a_regularized_linear_sparsity_20260728T130416Z_075a58d7,conditional_ppg,direct_ridge_incumbent,season,2017,bias,407,1,0.17218407064054583,-2.001344182039299,2.173528252679845
m4a_regularized_linear_sparsity_20260728T130416Z_075a58d7,conditional_ppg,direct_ridge_incumbent,season,2017,spearman,407,1,0.7800351383175287,0.6896147256046201,0.09042041271290857
m4a_regularized_linear_sparsity_20260728T130416Z_075a58d7,conditional_ppg,direct_ridge_incumbent,season,2018,rmse,405,1,3.4964712565581606,4.714160529640733,-1.2176892730825721
m4a_regularized_linear_sparsity_20260728T130416Z_075a58d7,conditional_ppg,direct_ridge_incumbent,season,2018,mae,405,1,2.6624683999706487,3.591068328096669,-0.9285999281260202
m4a_regularized_linear_sparsity_20260728T130416Z_075a58d7,conditional_ppg,direct_ridge_incumbent,season,2018,bias,405,1,-0.8084788610577491,-2.8137009099333685,2.0052220488756194
m4a_regularized_linear_sparsity_20260728T130416Z_075a58d7,conditional_ppg,direct_ridge_incumbent,season,2018,spearman,405,1,0.7939159017076254,0.7425066216425864,0.051409280065038976
m4a_regularized_linear_sparsity_20260728T130416Z_075a58d7,conditional_ppg,direct_ridge_incumbent,season,2019,rmse,387,1,3.28442919304639,4.417467076151702,-1.1330378831053123
m4a_regularized_linear_sparsity_20260728T130416Z_075a58d7,conditional_ppg,direct_ridge_incumbent,season,2019,mae,387,1,2.5876510629578484,3.303386554908389,-0.7157354919505408
m4a_regularized_linear_sparsity_20260728T130416Z_075a58d7,conditional_ppg,direct_ridge_incumbent,season,2019,bias,387,1,-0.4044434477547478,-2.3390147908762615,1.9345713431215137
m4a_regularized_linear_sparsity_20260728T130416Z_075a58d7,conditional_ppg,direct_ridge_incumbent,season,2019,spearman,387,1,0.7823575082066473,0.7230240158078952,0.059333492398752075
m4a_regularized_linear_sparsity_20260728T130416Z_075a58d7,conditional_ppg,direct_ridge_incumbent,season,2020,rmse,420,1,3.192658345415225,4.440195645661847,-1.2475373002466217
m4a_regularized_linear_sparsity_20260728T130416Z_075a58d7,conditional_ppg,direct_ridge_incumbent,season,2020,mae,420,1,2.429983500923761,3.1892739075546475,-0.7592904066308863
m4a_regularized_linear_sparsity_20260728T130416Z_075a58d7,conditional_ppg,direct_ridge_incumbent,season,2020,bias,420,1,-0.04562383423823903,-2.50699336451964,2.461369530281401
m4a_regularized_linear_sparsity_20260728T130416Z_075a58d7,conditional_ppg,direct_ridge_incumbent,season,2020,spearman,420,1,0.8085214989423414,0.7558180220636451,0.052703476878696254
m4a_regularized_linear_sparsity_20260728T130416Z_075a58d7,conditional_ppg,direct_ridge_incumbent,season,2021,rmse,417,1,3.108664522636247,4.1314790282308635,-1.0228145055946167
m4a_regularized_linear_sparsity_20260728T130416Z_075a58d7,conditional_ppg,direct_ridge_incumbent,season,2021,mae,417,1,2.3921095855395214,3.004519719344607,-0.6124101338050858
m4a_regularized_linear_sparsity_20260728T130416Z_075a58d7,conditional_ppg,direct_ridge_incumbent,season,2021,bias,417,1,0.15396211731837306,-2.1396464537194677,2.293608571037841
m4a_regularized_linear_sparsity_20260728T130416Z_075a58d7,conditional_ppg,direct_ridge_incumbent,season,2021,spearman,417,1,0.793002636818285,0.7425784631898492,0.050424173628435764
m4a_regularized_linear_sparsity_20260728T130416Z_075a58d7,conditional_ppg,direct_ridge_incumbent,season,2022,rmse,426,1,2.852141122339649,3.8223751589851123,-0.9702340366454631
m4a_regularized_linear_sparsity_20260728T130416Z_075a58d7,conditional_ppg,direct_ridge_incumbent,season,2022,mae,426,1,2.304519646794596,2.842258114416837,-0.537738467622241
m4a_regularized_linear_sparsity_20260728T130416Z_075a58d7,conditional_ppg,direct_ridge_incumbent,season,2022,bias,426,1,0.5789594941023729,-1.7513690790122993,2.3303285731146723
m4a_regularized_linear_sparsity_20260728T130416Z_075a58d7,conditional_ppg,direct_ridge_incumbent,season,2022,spearman,426,1,0.8183757795727484,0.7428755546703996,0.07550022490234887
m4a_regularized_linear_sparsity_20260728T130416Z_075a58d7,conditional_ppg,direct_ridge_incumbent,season,2023,rmse,415,1,3.1592991242505333,4.221586995253445,-1.062287871002912
m4a_regularized_linear_sparsity_20260728T130416Z_075a58d7,conditional_ppg,direct_ridge_incumbent,season,2023,mae,415,1,2.419910136704542,3.0334052938510987,-0.6134951571465566
m4a_regularized_linear_sparsity_20260728T130416Z_075a58d7,conditional_ppg,direct_ridge_incumbent,season,2023,bias,415,1,0.3560243115297683,-1.9127507670094155,2.268775078539184
m4a_regularized_linear_sparsity_20260728T130416Z_075a58d7,conditional_ppg,direct_ridge_incumbent,season,2023,spearman,415,1,0.8056319446132723,0.6928791932643551,0.11275275134891716
m4a_regularized_linear_sparsity_20260728T130416Z_075a58d7,conditional_ppg,direct_ridge_incumbent,season,2024,rmse,408,1,3.182383963739654,4.2776523227631555,-1.0952683590235015
m4a_regularized_linear_sparsity_20260728T130416Z_075a58d7,conditional_ppg,direct_ridge_incumbent,season,2024,mae,408,1,2.528931226881923,3.2002566358121665,-0.6713254089302434
m4a_regularized_linear_sparsity_20260728T130416Z_075a58d7,conditional_ppg,direct_ridge_incumbent,season,2024,bias,408,1,0.12414909439292028,-2.022226818172098,2.146375912565018
m4a_regularized_linear_sparsity_20260728T130416Z_075a58d7,conditional_ppg,direct_ridge_incumbent,season,2024,spearman,408,1,0.8038105660929882,0.7254682010396428,0.07834236505334535
m4a_regularized_linear_sparsity_20260728T130416Z_075a58d7,conditional_ppg,direct_ridge_incumbent,season,2025,rmse,416,1,3.1125056923505423,3.552154687210895,-0.4396489948603528
m4a_regularized_linear_sparsity_20260728T130416Z_075a58d7,conditional_ppg,direct_ridge_incumbent,season,2025,mae,416,1,2.3956216262733885,2.7289555795750813,-0.3333339533016928
m4a_regularized_linear_sparsity_20260728T130416Z_075a58d7,conditional_ppg,direct_ridge_incumbent,season,2025,bias,416,1,-0.3327866877310862,-1.2328853324361086,0.9000986447050224
m4a_regularized_linear_sparsity_20260728T130416Z_075a58d7,conditional_ppg,direct_ridge_incumbent,season,2025,spearman,416,1,0.8111065600703901,0.782469913058102,0.028636647012288075
m4a_regularized_linear_sparsity_20260728T130416Z_075a58d7,conditional_ppg,direct_ridge_incumbent,history_depth,other_no_history,rmse,27,8,2.3857237270811718,6.4683220498114276,-4.082598322730256
m4a_regularized_linear_sparsity_20260728T130416Z_075a58d7,conditional_ppg,direct_ridge_incumbent,history_depth,other_no_history,mae,27,8,1.8692017172503288,4.461598216447073,-2.5923964991967443
m4a_regularized_linear_sparsity_20260728T130416Z_075a58d7,conditional_ppg,direct_ridge_incumbent,history_depth,other_no_history,bias,27,8,0.30709535157935236,-4.368357475706332,4.675452827285684
m4a_regularized_linear_sparsity_20260728T130416Z_075a58d7,conditional_ppg,direct_ridge_incumbent,history_depth,other_no_history,spearman,27,8,0.3791208791208791,0.3099630400605697,0.06915783906030942
m4a_regularized_linear_sparsity_20260728T130416Z_075a58d7,conditional_ppg,direct_ridge_incumbent,history_depth,rookie,rmse,532,9,3.514033613944904,4.9501399507842265,-1.4361063368393223
m4a_regularized_linear_sparsity_20260728T130416Z_075a58d7,conditional_ppg,direct_ridge_incumbent,history_depth,rookie,mae,532,9,2.8319082743290185,3.6281836185347482,-0.7962753442057298
m4a_regularized_linear_sparsity_20260728T130416Z_075a58d7,conditional_ppg,direct_ridge_incumbent,history_depth,rookie,bias,532,9,0.13837965146841305,-2.8213558829459355,2.9597355344143486
m4a_regularized_linear_sparsity_20260728T130416Z_075a58d7,conditional_ppg,direct_ridge_incumbent,history_depth,rookie,spearman,532,9,0.6418823963720458,0.5456141139567152,0.09626828241533059
m4a_regularized_linear_sparsity_20260728T130416Z_075a58d7,conditional_ppg,direct_ridge_incumbent,history_depth,second_year,rmse,568,9,3.2526989351733464,4.259843856007934,-1.0071449208345875
m4a_regularized_linear_sparsity_20260728T130416Z_075a58d7,conditional_ppg,direct_ridge_incumbent,history_depth,second_year,mae,568,9,2.449481506807443,3.194144907042518,-0.7446634002350749
m4a_regularized_linear_sparsity_20260728T130416Z_075a58d7,conditional_ppg,direct_ridge_incumbent,history_depth,second_year,bias,568,9,-0.07756922104515196,-2.2698764585662343,2.1923072375210824
m4a_regularized_linear_sparsity_20260728T130416Z_075a58d7,conditional_ppg,direct_ridge_incumbent,history_depth,second_year,spearman,568,9,0.7588225463757342,0.7154312477547689,0.04339129862096536
m4a_regularized_linear_sparsity_20260728T130416Z_075a58d7,conditional_ppg,direct_ridge_incumbent,history_depth,veteran_with_history,rmse,2574,9,3.0895199252199244,4.018822079009796,-0.9293021537898718
m4a_regularized_linear_sparsity_20260728T130416Z_075a58d7,conditional_ppg,direct_ridge_incumbent,history_depth,veteran_with_history,mae,2574,9,2.396456375254075,2.9739951969693554,-0.5775388217152804
m4a_regularized_linear_sparsity_20260728T130416Z_075a58d7,conditional_ppg,direct_ridge_incumbent,history_depth,veteran_with_history,bias,2574,9,-0.038882778962167915,-1.8547363189666835,1.8158535400045155
m4a_regularized_linear_sparsity_20260728T130416Z_075a58d7,conditional_ppg,direct_ridge_incumbent,history_depth,veteran_with_history,spearman,2574,9,0.8281268680574199,0.7696548572471656,0.058472010810254216
m4a_regularized_linear_sparsity_20260728T130416Z_075a58d7,conditional_ppg,direct_ridge_incumbent,provider_depth,one,rmse,119,9,2.782866003520761,5.335759809018117,-2.552893805497356
m4a_regularized_linear_sparsity_20260728T130416Z_075a58d7,conditional_ppg,direct_ridge_incumbent,provider_depth,one,mae,119,9,2.1886745867518513,4.162035059985875,-1.973360473234024
m4a_regularized_linear_sparsity_20260728T130416Z_075a58d7,conditional_ppg,direct_ridge_incumbent,provider_depth,one,bias,119,9,0.09065803672983457,-4.075903666251912,4.166561702981746
m4a_regularized_linear_sparsity_20260728T130416Z_075a58d7,conditional_ppg,direct_ridge_incumbent,provider_depth,one,spearman,119,9,0.43009290088874197,0.0846903736327424,0.34540252725599957
m4a_regularized_linear_sparsity_20260728T130416Z_075a58d7,conditional_ppg,direct_ridge_incumbent,provider_depth,three_plus,rmse,3047,9,3.301544494430997,4.234561588827272,-0.9330170943962748
m4a_regularized_linear_sparsity_20260728T130416Z_075a58d7,conditional_ppg,direct_ridge_incumbent,provider_depth,three_plus,mae,3047,9,2.5780025180462793,3.083413022185609,-0.5054105041393298
m4a_regularized_linear_sparsity_20260728T130416Z_075a58d7,conditional_ppg,direct_ridge_incumbent,provider_depth,three_plus,bias,3047,9,0.009276647097767543,-1.8601803512837727,1.8694569983815401
m4a_regularized_linear_sparsity_20260728T130416Z_075a58d7,conditional_ppg,direct_ridge_incumbent,provider_depth,three_plus,spearman,3047,9,0.8139203974578453,0.7420132292410677,0.07190716821677756
m4a_regularized_linear_sparsity_20260728T130416Z_075a58d7,conditional_ppg,direct_ridge_incumbent,provider_depth,two,rmse,535,9,2.433108448113982,3.8717805693613485,-1.4386721212473663
m4a_regularized_linear_sparsity_20260728T130416Z_075a58d7,conditional_ppg,direct_ridge_incumbent,provider_depth,two,mae,535,9,1.8714054313437933,3.0458937016186125,-1.1744882702748192
m4a_regularized_linear_sparsity_20260728T130416Z_075a58d7,conditional_ppg,direct_ridge_incumbent,provider_depth,two,bias,535,9,-0.18932390954425457,-2.8584785577785787,2.6691546482343242
m4a_regularized_linear_sparsity_20260728T130416Z_075a58d7,conditional_ppg,direct_ridge_incumbent,provider_depth,two,spearman,535,9,0.18789968723182995,0.18403251077198343,0.003867176459846522
m4a_regularized_linear_sparsity_20260728T130416Z_075a58d7,conditional_ppg,direct_ridge_incumbent,provider_era,2017_2019,rmse,1199,3,3.3206575335894732,4.503004396091149,-1.1823468625016758
m4a_regularized_linear_sparsity_20260728T130416Z_075a58d7,conditional_ppg,direct_ridge_incumbent,provider_era,2017_2019,mae,1199,3,2.5724390935421324,3.350291605304253,-0.7778525117621204
m4a_regularized_linear_sparsity_20260728T130416Z_075a58d7,conditional_ppg,direct_ridge_incumbent,provider_era,2017_2019,bias,1199,3,-0.34518318286803484,-2.3847328396014364,2.0395496567334015
m4a_regularized_linear_sparsity_20260728T130416Z_075a58d7,conditional_ppg,direct_ridge_incumbent,provider_era,2017_2019,spearman,1199,3,0.7826358755855642,0.7186707029412654,0.0639651726442988
m4a_regularized_linear_sparsity_20260728T130416Z_075a58d7,conditional_ppg,direct_ridge_incumbent,provider_era,2020_2022,rmse,1263,3,3.0535309648628686,4.137612979315968,-1.0840820144530992
m4a_regularized_linear_sparsity_20260728T130416Z_075a58d7,conditional_ppg,direct_ridge_incumbent,provider_era,2020_2022,mae,1263,3,2.3751608369694837,3.011228599272546,-0.6360677623030622
m4a_regularized_linear_sparsity_20260728T130416Z_075a58d7,conditional_ppg,direct_ridge_incumbent,provider_era,2020_2022,bias,1263,3,0.23093977595353285,-2.13084165634086,2.361781432294393
m4a_regularized_linear_sparsity_20260728T130416Z_075a58d7,conditional_ppg,direct_ridge_incumbent,provider_era,2020_2022,spearman,1263,3,0.8069661266908204,0.7457313838185303,0.06123474287229003
m4a_regularized_linear_sparsity_20260728T130416Z_075a58d7,conditional_ppg,direct_ridge_incumbent,provider_era,2023_plus,rmse,1239,3,3.151323857566413,4.028826907371568,-0.8775030498051546
m4a_regularized_linear_sparsity_20260728T130416Z_075a58d7,conditional_ppg,direct_ridge_incumbent,provider_era,2023_plus,mae,1239,3,2.4476555640273925,2.986128672689914,-0.5384731086625214
m4a_regularized_linear_sparsity_20260728T130416Z_075a58d7,conditional_ppg,direct_ridge_incumbent,provider_era,2023_plus,bias,1239,3,0.04839681816064036,-1.7205330172853468,1.7689298354459873
m4a_regularized_linear_sparsity_20260728T130416Z_075a58d7,conditional_ppg,direct_ridge_incumbent,provider_era,2023_plus,spearman,1239,3,0.8023058526433113,0.7342988709869787,0.06800698165633268
