lock_version,model_run_id,target_name,method,slice_type,slice_value,metric,n_rows,n_seasons,value
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260828T201543Z_681a65fc,conditional_ppg,conditional_ppg_qb_style_wrte_route,season,2023,spearman,404,1,0.7912026796484227
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260828T201543Z_681a65fc,conditional_ppg,conditional_ppg_qb_style_wrte_route,season,2024,rmse,406,1,2.9699039686472095
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260828T201543Z_681a65fc,conditional_ppg,conditional_ppg_qb_style_wrte_route,season,2024,mae,406,1,2.3579925880673342
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260828T201543Z_681a65fc,conditional_ppg,conditional_ppg_qb_style_wrte_route,season,2024,bias,406,1,0.17593656362072554
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260828T201543Z_681a65fc,conditional_ppg,conditional_ppg_qb_style_wrte_route,season,2024,spearman,406,1,0.799165201100926
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260828T201543Z_681a65fc,conditional_ppg,conditional_ppg_qb_style_wrte_route,season,2025,rmse,416,1,2.7329586875096616
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260828T201543Z_681a65fc,conditional_ppg,conditional_ppg_qb_style_wrte_route,season,2025,mae,416,1,2.087350172348103
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260828T201543Z_681a65fc,conditional_ppg,conditional_ppg_qb_style_wrte_route,season,2025,bias,416,1,0.14748530438076893
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260828T201543Z_681a65fc,conditional_ppg,conditional_ppg_qb_style_wrte_route,season,2025,spearman,416,1,0.8103099610834859
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260828T201543Z_681a65fc,conditional_ppg,conditional_ppg_qb_style_wrte_route,position,QB,rmse,306,8,3.964105635437489
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260828T201543Z_681a65fc,conditional_ppg,conditional_ppg_qb_style_wrte_route,position,QB,mae,306,8,3.1356386736589448
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260828T201543Z_681a65fc,conditional_ppg,conditional_ppg_qb_style_wrte_route,position,QB,bias,306,8,-0.09973644507365007
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260828T201543Z_681a65fc,conditional_ppg,conditional_ppg_qb_style_wrte_route,position,QB,spearman,306,8,0.5547316080274156
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260828T201543Z_681a65fc,conditional_ppg,conditional_ppg_qb_style_wrte_route,position,RB,rmse,1011,9,3.300290988262938
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260828T201543Z_681a65fc,conditional_ppg,conditional_ppg_qb_style_wrte_route,position,RB,mae,1011,9,2.5872227511422174
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260828T201543Z_681a65fc,conditional_ppg,conditional_ppg_qb_style_wrte_route,position,RB,bias,1011,9,-0.0444402287293517
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260828T201543Z_681a65fc,conditional_ppg,conditional_ppg_qb_style_wrte_route,position,RB,spearman,1011,9,0.7377388834152696
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260828T201543Z_681a65fc,conditional_ppg,conditional_ppg_qb_style_wrte_route,position,TE,rmse,802,9,2.0020038684173262
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260828T201543Z_681a65fc,conditional_ppg,conditional_ppg_qb_style_wrte_route,position,TE,mae,802,9,1.5772545854727689
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260828T201543Z_681a65fc,conditional_ppg,conditional_ppg_qb_style_wrte_route,position,TE,bias,802,9,0.26775619891538627
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260828T201543Z_681a65fc,conditional_ppg,conditional_ppg_qb_style_wrte_route,position,TE,spearman,802,9,0.6927948751927205
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260828T201543Z_681a65fc,conditional_ppg,conditional_ppg_qb_style_wrte_route,position,WR,rmse,1503,9,2.7029949003849314
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260828T201543Z_681a65fc,conditional_ppg,conditional_ppg_qb_style_wrte_route,position,WR,mae,1503,9,2.1536448659678116
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260828T201543Z_681a65fc,conditional_ppg,conditional_ppg_qb_style_wrte_route,position,WR,bias,1503,9,0.2219519087671771
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260828T201543Z_681a65fc,conditional_ppg,conditional_ppg_qb_style_wrte_route,position,WR,spearman,1503,9,0.7384713231160916
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260828T201543Z_681a65fc,conditional_ppg,conditional_ppg_qb_style_wrte_route,history_depth,other_no_history,rmse,23,7,2.1143755010251297
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260828T201543Z_681a65fc,conditional_ppg,conditional_ppg_qb_style_wrte_route,history_depth,other_no_history,mae,23,7,1.7466682906186877
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260828T201543Z_681a65fc,conditional_ppg,conditional_ppg_qb_style_wrte_route,history_depth,other_no_history,bias,23,7,1.0598204650631389
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260828T201543Z_681a65fc,conditional_ppg,conditional_ppg_qb_style_wrte_route,history_depth,other_no_history,spearman,23,7,0.04743083003952569
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260828T201543Z_681a65fc,conditional_ppg,conditional_ppg_qb_style_wrte_route,history_depth,rookie,rmse,518,9,3.231845141419972
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260828T201543Z_681a65fc,conditional_ppg,conditional_ppg_qb_style_wrte_route,history_depth,rookie,mae,518,9,2.5504487781129948
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260828T201543Z_681a65fc,conditional_ppg,conditional_ppg_qb_style_wrte_route,history_depth,rookie,bias,518,9,0.20447696846657545
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260828T201543Z_681a65fc,conditional_ppg,conditional_ppg_qb_style_wrte_route,history_depth,rookie,spearman,518,9,0.6204105311725076
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260828T201543Z_681a65fc,conditional_ppg,conditional_ppg_qb_style_wrte_route,history_depth,second_year,rmse,558,9,2.932675246706713
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260828T201543Z_681a65fc,conditional_ppg,conditional_ppg_qb_style_wrte_route,history_depth,second_year,mae,558,9,2.2292688251220674
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260828T201543Z_681a65fc,conditional_ppg,conditional_ppg_qb_style_wrte_route,history_depth,second_year,bias,558,9,0.11552989236505783
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260828T201543Z_681a65fc,conditional_ppg,conditional_ppg_qb_style_wrte_route,history_depth,second_year,spearman,558,9,0.7469636904391428
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260828T201543Z_681a65fc,conditional_ppg,conditional_ppg_qb_style_wrte_route,history_depth,veteran_with_history,rmse,2523,9,2.794558385372102
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260828T201543Z_681a65fc,conditional_ppg,conditional_ppg_qb_style_wrte_route,history_depth,veteran_with_history,mae,2523,9,2.1687816902411123
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260828T201543Z_681a65fc,conditional_ppg,conditional_ppg_qb_style_wrte_route,history_depth,veteran_with_history,bias,2523,9,0.11023588849284782
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260828T201543Z_681a65fc,conditional_ppg,conditional_ppg_qb_style_wrte_route,history_depth,veteran_with_history,spearman,2523,9,0.8193523555006734
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260828T201543Z_681a65fc,conditional_ppg,conditional_ppg_random_forest,pooled,all,rmse,3622,9,2.894754497924291
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260828T201543Z_681a65fc,conditional_ppg,conditional_ppg_random_forest,pooled,all,mae,3622,9,2.256861659617839
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260828T201543Z_681a65fc,conditional_ppg,conditional_ppg_random_forest,pooled,all,bias,3622,9,0.20762931768799708
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260828T201543Z_681a65fc,conditional_ppg,conditional_ppg_random_forest,pooled,all,spearman,3622,9,0.784678106806779
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260828T201543Z_681a65fc,conditional_ppg,conditional_ppg_random_forest,provider_era,2023_2025,rmse,1226,3,2.9037027686365144
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260828T201543Z_681a65fc,conditional_ppg,conditional_ppg_random_forest,provider_era,2023_2025,mae,1226,3,2.2704653873740743
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260828T201543Z_681a65fc,conditional_ppg,conditional_ppg_random_forest,provider_era,2023_2025,bias,1226,3,0.34745513227316205
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260828T201543Z_681a65fc,conditional_ppg,conditional_ppg_random_forest,provider_era,2023_2025,spearman,1226,3,0.7964581741670174
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260828T201543Z_681a65fc,conditional_ppg,conditional_ppg_random_forest,season,2017,rmse,402,1,2.874295354701648
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260828T201543Z_681a65fc,conditional_ppg,conditional_ppg_random_forest,season,2017,mae,402,1,2.250069779144911
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260828T201543Z_681a65fc,conditional_ppg,conditional_ppg_random_forest,season,2017,bias,402,1,0.44853151956178
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260828T201543Z_681a65fc,conditional_ppg,conditional_ppg_random_forest,season,2017,spearman,402,1,0.7685435061461197
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260828T201543Z_681a65fc,conditional_ppg,conditional_ppg_random_forest,season,2018,rmse,365,1,3.0029437694155754
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260828T201543Z_681a65fc,conditional_ppg,conditional_ppg_random_forest,season,2018,mae,365,1,2.3200358298107053
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260828T201543Z_681a65fc,conditional_ppg,conditional_ppg_random_forest,season,2018,bias,365,1,-0.2456853447534799
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260828T201543Z_681a65fc,conditional_ppg,conditional_ppg_random_forest,season,2018,spearman,365,1,0.7273515503477068
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260828T201543Z_681a65fc,conditional_ppg,conditional_ppg_random_forest,season,2019,rmse,385,1,2.9105162963260796
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260828T201543Z_681a65fc,conditional_ppg,conditional_ppg_random_forest,season,2019,mae,385,1,2.284219190539443
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260828T201543Z_681a65fc,conditional_ppg,conditional_ppg_random_forest,season,2019,bias,385,1,0.04016051587197755
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260828T201543Z_681a65fc,conditional_ppg,conditional_ppg_random_forest,season,2019,spearman,385,1,0.776826794850435
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260828T201543Z_681a65fc,conditional_ppg,conditional_ppg_random_forest,season,2020,rmse,409,1,3.113610594267158
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260828T201543Z_681a65fc,conditional_ppg,conditional_ppg_random_forest,season,2020,mae,409,1,2.3508899870979816
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260828T201543Z_681a65fc,conditional_ppg,conditional_ppg_random_forest,season,2020,bias,409,1,-0.3458236427636597
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260828T201543Z_681a65fc,conditional_ppg,conditional_ppg_random_forest,season,2020,spearman,409,1,0.7830478397516363
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260828T201543Z_681a65fc,conditional_ppg,conditional_ppg_random_forest,season,2021,rmse,413,1,2.788105727944681
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260828T201543Z_681a65fc,conditional_ppg,conditional_ppg_random_forest,season,2021,mae,413,1,2.1522189117527475
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260828T201543Z_681a65fc,conditional_ppg,conditional_ppg_random_forest,season,2021,bias,413,1,0.2030449669895655
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260828T201543Z_681a65fc,conditional_ppg,conditional_ppg_random_forest,season,2021,spearman,413,1,0.7940594636224377
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260828T201543Z_681a65fc,conditional_ppg,conditional_ppg_random_forest,season,2022,rmse,422,1,2.650400479059022
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260828T201543Z_681a65fc,conditional_ppg,conditional_ppg_random_forest,season,2022,mae,422,1,2.1554891788705923
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260828T201543Z_681a65fc,conditional_ppg,conditional_ppg_random_forest,season,2022,bias,422,1,0.6576809866899246
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260828T201543Z_681a65fc,conditional_ppg,conditional_ppg_random_forest,season,2022,spearman,422,1,0.8102979426534831
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260828T201543Z_681a65fc,conditional_ppg,conditional_ppg_random_forest,season,2023,rmse,404,1,2.957368079911693
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260828T201543Z_681a65fc,conditional_ppg,conditional_ppg_random_forest,season,2023,mae,404,1,2.2999686044431074
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260828T201543Z_681a65fc,conditional_ppg,conditional_ppg_random_forest,season,2023,bias,404,1,0.548380436808993
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260828T201543Z_681a65fc,conditional_ppg,conditional_ppg_random_forest,season,2023,spearman,404,1,0.7891855366628483
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260828T201543Z_681a65fc,conditional_ppg,conditional_ppg_random_forest,season,2024,rmse,406,1,2.995396157338258
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260828T201543Z_681a65fc,conditional_ppg,conditional_ppg_random_forest,season,2024,mae,406,1,2.389826402412836
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260828T201543Z_681a65fc,conditional_ppg,conditional_ppg_random_forest,season,2024,bias,406,1,0.24535692118413852
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260828T201543Z_681a65fc,conditional_ppg,conditional_ppg_random_forest,season,2024,spearman,406,1,0.8002015272972158
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260828T201543Z_681a65fc,conditional_ppg,conditional_ppg_random_forest,season,2025,rmse,416,1,2.7564689315721
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260828T201543Z_681a65fc,conditional_ppg,conditional_ppg_random_forest,season,2025,mae,416,1,2.12532146477401
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260828T201543Z_681a65fc,conditional_ppg,conditional_ppg_random_forest,season,2025,bias,416,1,0.2519696771521715
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260828T201543Z_681a65fc,conditional_ppg,conditional_ppg_random_forest,season,2025,spearman,416,1,0.8081170155472448
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260828T201543Z_681a65fc,conditional_ppg,conditional_ppg_random_forest,position,QB,rmse,306,8,4.009006455879663
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260828T201543Z_681a65fc,conditional_ppg,conditional_ppg_random_forest,position,QB,mae,306,8,3.1903285495436613
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260828T201543Z_681a65fc,conditional_ppg,conditional_ppg_random_forest,position,QB,bias,306,8,-0.11687742163666909
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260828T201543Z_681a65fc,conditional_ppg,conditional_ppg_random_forest,position,QB,spearman,306,8,0.5422509389295314
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260828T201543Z_681a65fc,conditional_ppg,conditional_ppg_random_forest,position,RB,rmse,1011,9,3.298497450343034
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260828T201543Z_681a65fc,conditional_ppg,conditional_ppg_random_forest,position,RB,mae,1011,9,2.5998834179701915
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260828T201543Z_681a65fc,conditional_ppg,conditional_ppg_random_forest,position,RB,bias,1011,9,0.018234442751364155
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260828T201543Z_681a65fc,conditional_ppg,conditional_ppg_random_forest,position,RB,spearman,1011,9,0.7376255664491281
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260828T201543Z_681a65fc,conditional_ppg,conditional_ppg_random_forest,position,TE,rmse,802,9,2.066713975290826
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260828T201543Z_681a65fc,conditional_ppg,conditional_ppg_random_forest,position,TE,mae,802,9,1.6607795098020484
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260828T201543Z_681a65fc,conditional_ppg,conditional_ppg_random_forest,position,TE,bias,802,9,0.5381750517633338
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260828T201543Z_681a65fc,conditional_ppg,conditional_ppg_random_forest,position,TE,spearman,802,9,0.6893446642194214
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260828T201543Z_681a65fc,conditional_ppg,conditional_ppg_random_forest,position,WR,rmse,1503,9,2.7062306215344676
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260828T201543Z_681a65fc,conditional_ppg,conditional_ppg_random_forest,position,WR,mae,1503,9,2.154148431501227
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260828T201543Z_681a65fc,conditional_ppg,conditional_ppg_random_forest,position,WR,bias,1503,9,0.22471488127140604
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260828T201543Z_681a65fc,conditional_ppg,conditional_ppg_random_forest,position,WR,spearman,1503,9,0.7405472444572062
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260828T201543Z_681a65fc,conditional_ppg,conditional_ppg_random_forest,history_depth,other_no_history,rmse,23,7,2.207029426751175
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260828T201543Z_681a65fc,conditional_ppg,conditional_ppg_random_forest,history_depth,other_no_history,mae,23,7,1.854751773549495
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260828T201543Z_681a65fc,conditional_ppg,conditional_ppg_random_forest,history_depth,other_no_history,bias,23,7,1.2366034493719462
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260828T201543Z_681a65fc,conditional_ppg,conditional_ppg_random_forest,history_depth,other_no_history,spearman,23,7,0.16699604743083005
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260828T201543Z_681a65fc,conditional_ppg,conditional_ppg_random_forest,history_depth,rookie,rmse,518,9,3.2339974158816966
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260828T201543Z_681a65fc,conditional_ppg,conditional_ppg_random_forest,history_depth,rookie,mae,518,9,2.5395274131252217
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260828T201543Z_681a65fc,conditional_ppg,conditional_ppg_random_forest,history_depth,rookie,bias,518,9,0.16249753153912935
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260828T201543Z_681a65fc,conditional_ppg,conditional_ppg_random_forest,history_depth,rookie,spearman,518,9,0.6221409413233824
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260828T201543Z_681a65fc,conditional_ppg,conditional_ppg_random_forest,history_depth,second_year,rmse,558,9,2.9374947299484218
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260828T201543Z_681a65fc,conditional_ppg,conditional_ppg_random_forest,history_depth,second_year,mae,558,9,2.238877098519437
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260828T201543Z_681a65fc,conditional_ppg,conditional_ppg_random_forest,history_depth,second_year,bias,558,9,0.16403532698482587
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260828T201543Z_681a65fc,conditional_ppg,conditional_ppg_random_forest,history_depth,second_year,spearman,558,9,0.7528006520349094
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260828T201543Z_681a65fc,conditional_ppg,conditional_ppg_random_forest,history_depth,veteran_with_history,rmse,2523,9,2.8159525446669966
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260828T201543Z_681a65fc,conditional_ppg,conditional_ppg_random_forest,history_depth,veteran_with_history,mae,2523,9,2.206470479338669
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260828T201543Z_681a65fc,conditional_ppg,conditional_ppg_random_forest,history_depth,veteran_with_history,bias,2523,9,0.21715658958999953
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260828T201543Z_681a65fc,conditional_ppg,conditional_ppg_random_forest,history_depth,veteran_with_history,spearman,2523,9,0.8173284088610294
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260828T201543Z_681a65fc,conditional_ppg,expert_recalibrated,pooled,all,rmse,3622,9,2.959976644195707
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260828T201543Z_681a65fc,conditional_ppg,expert_recalibrated,pooled,all,mae,3622,9,2.2655856999865045
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260828T201543Z_681a65fc,conditional_ppg,expert_recalibrated,pooled,all,bias,3622,9,-0.02489857443495399
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260828T201543Z_681a65fc,conditional_ppg,expert_recalibrated,pooled,all,spearman,3622,9,0.7782015332991357
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260828T201543Z_681a65fc,conditional_ppg,expert_recalibrated,provider_era,2023_2025,rmse,1226,3,2.9723955325737172
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260828T201543Z_681a65fc,conditional_ppg,expert_recalibrated,provider_era,2023_2025,mae,1226,3,2.285325035099555
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260828T201543Z_681a65fc,conditional_ppg,expert_recalibrated,provider_era,2023_2025,bias,1226,3,0.14346245068846383
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260828T201543Z_681a65fc,conditional_ppg,expert_recalibrated,provider_era,2023_2025,spearman,1226,3,0.7830405958027062
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260828T201543Z_681a65fc,conditional_ppg,expert_recalibrated,season,2017,rmse,402,1,2.942581711930066
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260828T201543Z_681a65fc,conditional_ppg,expert_recalibrated,season,2017,mae,402,1,2.2478997688521383
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260828T201543Z_681a65fc,conditional_ppg,expert_recalibrated,season,2017,bias,402,1,0.14680726349237058
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260828T201543Z_681a65fc,conditional_ppg,expert_recalibrated,season,2017,spearman,402,1,0.7625198347529889
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260828T201543Z_681a65fc,conditional_ppg,expert_recalibrated,season,2018,rmse,365,1,3.0643662042920283
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260828T201543Z_681a65fc,conditional_ppg,expert_recalibrated,season,2018,mae,365,1,2.3583633360557843
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260828T201543Z_681a65fc,conditional_ppg,expert_recalibrated,season,2018,bias,365,1,-0.5485730116022745
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260828T201543Z_681a65fc,conditional_ppg,expert_recalibrated,season,2018,spearman,365,1,0.7366403564309217
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260828T201543Z_681a65fc,conditional_ppg,expert_recalibrated,season,2019,rmse,385,1,2.962500387837148
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260828T201543Z_681a65fc,conditional_ppg,expert_recalibrated,season,2019,mae,385,1,2.256433839785979
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260828T201543Z_681a65fc,conditional_ppg,expert_recalibrated,season,2019,bias,385,1,-0.2638012692514107
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260828T201543Z_681a65fc,conditional_ppg,expert_recalibrated,season,2019,spearman,385,1,0.7768519613289188
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260828T201543Z_681a65fc,conditional_ppg,expert_recalibrated,season,2020,rmse,409,1,3.206629690055772
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260828T201543Z_681a65fc,conditional_ppg,expert_recalibrated,season,2020,mae,409,1,2.3852474079779227
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260828T201543Z_681a65fc,conditional_ppg,expert_recalibrated,season,2020,bias,409,1,-0.5137028178510034
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260828T201543Z_681a65fc,conditional_ppg,expert_recalibrated,season,2020,spearman,409,1,0.7810090002620136
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260828T201543Z_681a65fc,conditional_ppg,expert_recalibrated,season,2021,rmse,413,1,2.862330295690079
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260828T201543Z_681a65fc,conditional_ppg,expert_recalibrated,season,2021,mae,413,1,2.1833546787879468
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260828T201543Z_681a65fc,conditional_ppg,expert_recalibrated,season,2021,bias,413,1,0.043764843881199174
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260828T201543Z_681a65fc,conditional_ppg,expert_recalibrated,season,2021,spearman,413,1,0.7896683885482239
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260828T201543Z_681a65fc,conditional_ppg,expert_recalibrated,season,2022,rmse,422,1,2.677668243100986
