year,trial,roster_control,forecast_ev_control,forecast_p10_control,forecast_p90_control,actual_points_control,actual_playoff_points_control,bench_forecast_spend_control,top3_spend_share_control,current_construction_delta_control,accepted_swaps_control,predicted_expected_best_surplus_control,predicted_probability_any_hit_control,predicted_probability_any_10_control,predicted_probability_any_20_control,predicted_expected_top2_surplus_control,next_validation_bench_matches_control,next_projection_proxy_bench_count_control,actual_best_keeper_surplus_control,actual_top2_keeper_surplus_control,actual_any_keeper_hit_control,actual_any_keeper_hit_10_control,actual_any_keeper_hit_20_control,actual_best_future_ppg_control,actual_future_ppg_ge12_count_control,actual_future_ppg_ge15_count_control,observed_cost_coverage_control,observed_best_keeper_surplus_control,roster_candidate,forecast_ev_candidate,forecast_p10_candidate,forecast_p90_candidate,actual_points_candidate,actual_playoff_points_candidate,bench_forecast_spend_candidate,top3_spend_share_candidate,current_construction_delta_candidate,accepted_swaps_candidate,predicted_expected_best_surplus_candidate,predicted_probability_any_hit_candidate,predicted_probability_any_10_candidate,predicted_probability_any_20_candidate,predicted_expected_top2_surplus_candidate,next_validation_bench_matches_candidate,next_projection_proxy_bench_count_candidate,actual_best_keeper_surplus_candidate,actual_top2_keeper_surplus_candidate,actual_any_keeper_hit_candidate,actual_any_keeper_hit_10_candidate,actual_any_keeper_hit_20_candidate,actual_best_future_ppg_candidate,actual_future_ppg_ge12_count_candidate,actual_future_ppg_ge15_count_candidate,observed_cost_coverage_candidate,observed_best_keeper_surplus_candidate,policy,roster_changed,forecast_ev_effect,forecast_p10_effect,forecast_p90_effect,actual_points_effect,actual_playoff_points_effect,bench_forecast_spend_effect,top3_spend_share_effect,current_construction_delta_effect,accepted_swaps_effect,predicted_expected_best_surplus_effect,predicted_probability_any_hit_effect,predicted_probability_any_10_effect,predicted_probability_any_20_effect,predicted_expected_top2_surplus_effect,next_validation_bench_matches_effect,next_projection_proxy_bench_count_effect,actual_best_keeper_surplus_effect,actual_top2_keeper_surplus_effect,actual_any_keeper_hit_effect,actual_any_keeper_hit_10_effect,actual_any_keeper_hit_20_effect,actual_best_future_ppg_effect,actual_future_ppg_ge12_count_effect,actual_future_ppg_ge15_count_effect,observed_cost_coverage_effect,observed_best_keeper_surplus_effect
2022,10,Alvin Kamara|Breece Hall|Chris Godwin|Damien Harris|Garrett Wilson|Josh Allen|Juju Smith Schuster|Kj Osborn|Michael Pittman|Pat Freiermuth|Sony Michel|Treylon Burks|Zach Ertz,1581.93603515625,1411.76904296875,1749.985595703125,1371.9200439453125,356.2200012207031,22.019081115722656,0.6064695715904236,0.0,0,39.94029008263214,0.823,0.715,0.621,56.019855811299934,5,0,8.378244161605835,8.378244161605835,1.0,0.0,0.0,10.59333324432373,0.0,0.0,0.6,5.578519582748413,Alvin Kamara|Breece Hall|Chris Godwin|Dameon Pierce|Damien Harris|Garrett Wilson|Josh Allen|Juju Smith Schuster|Kenneth Walker|Kj Osborn|Michael Pittman|Treylon Burks|Zach Ertz,1599.696044921875,1444.2706298828125,1773.2359619140625,1396.919921875,357.6199951171875,21.546329498291016,0.607440710067749,9.947021484375,2,65.44819407781155,0.924,0.868,0.814,99.51570386899482,5,0,47.44399594660645,55.82224010821229,1.0,1.0,1.0,13.09999942779541,1.0,0.0,0.8,32.862252706250004,best1_lex0,True,17.760009765625,32.5015869140625,23.2503662109375,24.9998779296875,1.399993896484375,-0.4727516174316406,0.0009711384773254395,9.947021484375,2,25.50790399517941,0.10100000000000009,0.15300000000000002,0.19299999999999995,43.495848057694886,0,0,39.065751785000614,47.44399594660646,0.0,1.0,1.0,2.5066661834716797,1.0,0.0,0.20000000000000007,27.28373312350159
2022,11,Aaron Rodgers|Adam Thielen|Chris Godwin|Christian Mccaffrey|Diontae Johnson|Juju Smith Schuster|Kenneth Gainwell|Kenneth Walker|Khalil Herbert|Michael Pittman|Rondale Moore|Travis Kelce|Treylon Burks,1601.9427490234375,1441.15771484375,1766.2301025390625,1504.0,377.6600036621094,25.3056583404541,0.6472187638282776,0.0,0,46.33228659823856,0.832,0.746,0.686,69.60196001190437,5,0,20.73328195975003,20.73328195975003,1.0,1.0,1.0,11.713334083557127,0.0,0.0,0.8,11.17777429983792,Aaron Rodgers|Chris Godwin|Christian Mccaffrey|Dameon Pierce|Diontae Johnson|Juju Smith Schuster|Kenneth Gainwell|Kenneth Walker|Khalil Herbert|Michael Carter|Michael Pittman|Travis Kelce|Treylon Burks,1613.8243408203125,1449.176513671875,1781.5577392578125,1506.699951171875,378.05999755859375,31.444578170776367,0.6338641047477722,23.319580078125,2,59.30988679659876,0.899,0.856,0.806,90.95960164559472,5,0,0.0,0.0,0.0,0.0,0.0,7.96999979019165,0.0,0.0,0.8,0.0,best1_lex0,True,11.881591796875,8.018798828125,15.32763671875,2.699951171875,0.399993896484375,6.138919830322266,-0.013354659080505371,23.319580078125,2,12.9776001983602,0.06700000000000006,0.10999999999999999,0.12,21.35764163369035,0,0,-20.73328195975003,-20.73328195975003,-1.0,-1.0,-1.0,-3.7433342933654767,0.0,0.0,0.0,-11.17777429983792
2022,12,Aaron Rodgers|Chris Godwin|Clyde Edwards Helaire|Damien Harris|Davante Adams|Deandre Hopkins|Ezekiel Elliott|James Robinson|Juju Smith Schuster|Kenneth Walker|Noah Fant|Rashaad Penny|Travis Kelce,1619.5203857421875,1452.7823486328125,1776.353515625,1554.699951171875,356.46002197265625,33.715789794921875,0.6249954700469971,0.0,0,45.03334511838263,0.83,0.722,0.664,64.05365535758206,3,2,38.31669359601103,44.24592143732763,1.0,1.0,1.0,13.09999942779541,1.0,0.0,0.8,23.70616751111113,Aaron Rodgers|Chris Godwin|Clyde Edwards Helaire|Dameon Pierce|Damien Harris|Davante Adams|Devonta Smith|Ezekiel Elliott|James Robinson|Juju Smith Schuster|Kenneth Walker|Rashaad Penny|Travis Kelce,1624.5699462890625,1462.1148681640625,1790.190673828125,1611.7999267578125,416.6600036621094,36.49473571777344,0.6190953254699707,13.1055908203125,2,63.11840722904523,0.936,0.859,0.833,97.29714709426356,3,2,40.978958916449926,79.29565251246095,1.0,1.0,1.0,13.09999942779541,2.0,0.0,1.0,45.336853813910864,best1_lex0,True,5.049560546875,9.33251953125,13.837158203125,57.0999755859375,60.199981689453125,2.7789459228515625,-0.005900144577026367,13.1055908203125,2,18.085062110662605,0.1060000000000001,0.137,0.16899999999999993,33.243491736681506,0,0,2.662265320438898,35.049731075133316,0.0,0.0,0.0,0.0,1.0,0.0,0.19999999999999996,21.630686302799734
2022,13,Allen Lazard|Alvin Kamara|Chris Godwin|Diontae Johnson|Hunter Henry|Jarvis Landry|Josh Allen|Josh Jacobs|Juju Smith Schuster|Kenneth Gainwell|Kenneth Walker|Kyle Pitts|Michael Pittman,1614.4432373046875,1440.421630859375,1793.5921630859375,1499.1199951171875,378.3200073242188,10.723204612731934,0.5095382928848267,0.0,0,42.38903882975925,0.767,0.712,0.559,58.27216362930168,5,0,48.106789863824176,48.106789863824176,1.0,1.0,1.0,13.09999942779541,1.0,0.0,0.8,33.29912403893404,Allen Lazard|Alvin Kamara|Chris Godwin|Diontae Johnson|George Pickens|Hunter Henry|Josh Allen|Josh Jacobs|Juju Smith Schuster|Kenneth Gainwell|Kenneth Walker|Kyle Pitts|Michael Pittman,1611.330810546875,1443.2283935546875,1788.9180908203125,1499.1199951171875,378.3200073242188,10.723204612731934,0.5095382928848267,6.427978515625,1,49.238618479163854,0.821,0.765,0.639,71.47907341960395,5,0,48.106789863824176,65.21252532474134,1.0,1.0,1.0,13.09999942779541,1.0,0.0,1.0,33.29912403893404,best1_lex0,True,-3.1124267578125,2.8067626953125,-4.674072265625,0.0,0.0,0.0,0.0,6.427978515625,1,6.849579649404603,0.05399999999999994,0.05300000000000005,0.07999999999999996,13.20690979030227,0,0,0.0,17.10573546091716,0.0,0.0,0.0,0.0,0.0,0.0,0.19999999999999996,0.0
2022,14,Aaron Rodgers|Chris Godwin|Damien Harris|Davante Adams|Devonta Smith|Dk Metcalf|Drake London|James Robinson|Kenneth Walker|Mike Evans|Tj Hockenson|Travis Kelce|Treylon Burks,1587.558349609375,1421.73681640625,1729.385986328125,1539.39990234375,344.5599975585937,48.3911018371582,0.5865338444709778,0.0,0,53.26839838363265,0.891,0.827,0.767,80.50375614845726,4,1,49.98483239272522,58.71650976597555,1.0,1.0,1.0,12.773333549499512,1.0,0.0,1.0,47.80945740798401,Aaron Rodgers|Chris Godwin|Cordarrelle Patterson|Dameon Pierce|Damien Harris|Davante Adams|Devonta Smith|Dk Metcalf|James Robinson|Kenneth Walker|Mike Evans|Travis Kelce|Treylon Burks,1603.8634033203125,1439.76611328125,1752.8466796875,1566.4000244140625,345.4599914550781,46.02000427246094,0.5912607908248901,12.2353515625,2,67.74685729020521,0.935,0.906,0.877,109.80535673462896,4,1,49.98483239272522,49.98483239272522,1.0,1.0,1.0,12.773333549499512,1.0,0.0,1.0,47.80945740798401,best1_lex0,True,16.3050537109375,18.029296875,23.460693359375,27.0001220703125,0.8999938964844318,-2.3710975646972656,0.0047269463539123535,12.2353515625,2,14.478458906572563,0.04400000000000004,0.07900000000000007,0.10999999999999999,29.301600586171702,0,0,0.0,-8.731677373250335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022,15,Aaron Rodgers|Brandon Aiyuk|Chris Godwin|Damien Harris|Deandre Hopkins|Juju Smith Schuster|Kenneth Walker|Kyle Pitts|Mike Williams|Najee Harris|Russell Gage|Travis Etienne|Treylon Burks,1614.2132568359375,1441.218994140625,1784.1412353515625,1341.0999755859375,325.96002197265625,25.489622116088867,0.6099743247032166,0.0,0,53.70313663973108,0.891,0.844,0.759,81.71374410393113,5,0,71.31629852204124,117.83194222152434,1.0,1.0,1.0,14.19999885559082,2.0,0.0,1.0,71.46300796417991,Aaron Rodgers|Brandon Aiyuk|Chris Godwin|Damien Harris|Deandre Hopkins|Juju Smith Schuster|Kenneth Walker|Kyle Pitts|Mike Williams|Najee Harris|Russell Gage|Travis Etienne|Treylon Burks,1614.2132568359375,1441.218994140625,1784.1412353515625,1341.0999755859375,325.96002197265625,25.489622116088867,0.6099743247032166,0.0,0,53.70313663973108,0.891,0.844,0.759,81.71374410393113,5,0,71.31629852204124,117.83194222152434,1.0,1.0,1.0,14.19999885559082,2.0,0.0,1.0,71.46300796417991,best1_lex0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022,16,Aaron Rodgers|Abram Smith|Chris Godwin|Christian Kirk|Darrel Williams|Elijah Moore|Juju Smith Schuster|Kenneth Walker|Mike Evans|Mike Williams|Najee Harris|Pat Freiermuth|Travis Kelce,1577.206298828125,1413.356201171875,1739.3380126953125,1496.400146484375,343.9599914550781,25.302778244018555,0.6739689111709595,0.0,0,36.38350710894932,0.807,0.68,0.624,52.14984145853226,4,1,1.6912047863006592,1.6912047863006592,1.0,0.0,0.0,10.56666660308838,0.0,0.0,0.6,0.5879294872283936,Aaron Rodgers|Chris Godwin|Christian Kirk|Darrel Williams|Elijah Moore|Juju Smith Schuster|Kenneth Walker|Mike Evans|Mike Williams|Najee Harris|Rachaad White|Travis Kelce|Tyler Allgeier,1586.052001953125,1420.1947021484375,1749.372802734375,1496.400146484375,343.9599914550781,25.530902862548828,0.6734508872032166,8.5390625,2,47.55686491070713,0.818,0.735,0.693,69.80802093499993,5,0,91.62795734405518,93.31916213035583,1.0,1.0,1.0,15.266666412353516,1.0,1.0,0.4,0.5879294872283936,best1_lex0,True,8.845703125,6.8385009765625,10.0347900390625,0.0,0.0,0.22812461853027344,-0.0005180239677429199,8.5390625,2,11.17335780175781,0.010999999999999899,0.05499999999999994,0.06899999999999995,17.658179476467673,1,-1,89.93675255775452,91.62795734405518,0.0,1.0,1.0,4.699999809265135,1.0,1.0,-0.19999999999999996,0.0
2022,17,Aaron Rodgers|Aj Dillon|Breece Hall|Chris Evans|Chris Godwin|Dernest Johnson|Devante Parker|Diontae Johnson|Ezekiel Elliott|Juju Smith Schuster|Kyle Pitts|Rachaad White|Tyreek Hill,1590.289794921875,1420.1263427734375,1764.04052734375,1408.5999755859375,373.96002197265625,19.25362777709961,0.5783470869064331,0.0,0,41.22452168831992,0.768,0.653,0.568,55.42283534434102,4,1,99.04025173187256,99.04025173187256,1.0,1.0,1.0,15.266666412353516,1.0,1.0,0.2,0.0,Aaron Rodgers|Aj Dillon|Brandon Aiyuk|Breece Hall|Chris Evans|Chris Godwin|Dernest Johnson|Diontae Johnson|Ezekiel Elliott|Juju Smith Schuster|Kyle Pitts|Rachaad White|Tyreek Hill,1596.76123046875,1425.8973388671875,1774.6597900390625,1432.199951171875,382.4599914550781,19.491188049316406,0.5778768062591553,8.0582275390625,1,48.94860890768245,0.839,0.75,0.658,69.50166763039087,4,1,99.04025173187256,171.95439591330077,1.0,1.0,1.0,15.266666412353516,2.0,1.0,0.4,70.10194649618651,best1_lex0,True,6.471435546875,5.77099609375,10.6192626953125,23.5999755859375,8.499969482421875,0.23756027221679688,-0.00047028064727783203,8.0582275390625,1,7.724087219362531,0.07099999999999995,0.09699999999999998,0.09000000000000008,14.078832286049852,0,0,0.0,72.91414418142821,0.0,0.0,0.0,0.0,1.0,0.0,0.2,70.10194649618651
2022,18,Aaron Rodgers|Chase Claypool|Damien Harris|Davante Adams|Ezekiel Elliott|George Kittle|Juju Smith Schuster|Kenneth Walker|Michael Carter|Michael Pittman|Mike Williams|Rhamondre Stevenson|Ronald Jones,1601.177490234375,1438.7127685546875,1755.467529296875,1526.199951171875,391.1600341796875,27.702125549316406,0.6541787981987,0.0,0,52.4270496746477,0.869,0.819,0.713,76.90588539331546,5,0,44.47340393066406,55.61524963378906,1.0,1.0,1.0,13.09999942779541,1.0,0.0,0.8,29.409574508666992,Aaron Rodgers|Brian Robinson|Damien Harris|Davante Adams|Ezekiel Elliott|George Kittle|Juju Smith Schuster|Kenneth Walker|Michael Carter|Michael Pittman|Mike Williams|Rachaad White|Rhamondre Stevenson,1598.279541015625,1438.417724609375,1755.07861328125,1526.199951171875,391.1600341796875,24.19148826599121,0.6619881987571716,0.9639892578125,2,58.67805397436334,0.871,0.833,0.748,88.71842495752068,5,0,91.80851364135742,136.28191757202148,1.0,1.0,1.0,15.266666412353516,3.0,1.0,0.8,43.40957450866699,best1_lex0,True,-2.89794921875,-0.2950439453125,-0.388916015625,0.0,0.0,-3.5106372833251953,0.00780940055847168,0.9639892578125,2,6.251004299715639,0.0020000000000000018,0.014000000000000012,0.03500000000000003,11.812539564205224,0,0,47.33510971069336,80.66666793823242,0.0,0.0,0.0,2.1666669845581055,2.0,1.0,0.0,14.0
2022,19,Aaron Jones|Aaron Rodgers|Chase Edmonds|Chris Godwin|Clyde Edwards Helaire|Darrel Williams|Diontae Johnson|Dk Metcalf|Drake London|Evan Engram|George Kittle|Michael Pittman|Rashaad Penny,1583.3837890625,1420.280029296875,1768.5592041015625,1314.5,349.260009765625,49.144981384277344,0.4724579155445099,0.0,0,37.66137630741659,0.783,0.676,0.598,51.10122744210016,4,1,4.538930254670749,4.538930254670749,1.0,0.0,0.0,9.893332481384276,0.0,0.0,0.6,0.0,Aaron Jones|Aaron Rodgers|Aj Dillon|Chase Edmonds|Chris Godwin|Clyde Edwards Helaire|Diontae Johnson|Dk Metcalf|Evan Engram|George Kittle|Kenneth Walker|Michael Pittman|Rashaad Penny,1601.485107421875,1446.497314453125,1769.857177734375,1347.39990234375,362.1599731445313,53.09479141235352,0.466143399477005,3.702392578125,2,44.858363530671646,0.795,0.719,0.633,62.09602675869911,4,1,47.46280061336277,52.00173086803352,1.0,1.0,1.0,13.09999942779541,1.0,0.0,0.8,32.6245103988242,best1_lex0,True,18.101318359375,26.21728515625,1.2979736328125,32.89990234375,12.899963378906307,3.949810028076179,-0.006314516067504883,3.702392578125,2,7.196987223255057,0.01200000000000001,0.04299999999999993,0.03500000000000003,10.99479931659895,0,0,42.923870358692014,47.462800613362774,0.0,1.0,1.0,3.2066669464111346,1.0,0.0,0.20000000000000007,32.6245103988242
2022,20,Aaron Rodgers|Abram Smith|Damien Harris|Darrel Williams|Davante Adams|Elijah Moore|James Robinson|Joe Mixon|Juju Smith Schuster|Kenneth Walker|Michael Carter|Michael Pittman|Travis Kelce,1615.53369140625,1463.663330078125,1769.2564697265625,1530.300048828125,324.260009765625,22.88311767578125,0.675025463104248,0.0,0,45.23451071367103,0.815,0.734,0.643,65.92278352889227,3,2,0.0,0.0,0.0,0.0,0.0,5.933333396911621,0.0,0.0,0.6,0.0,Aaron Rodgers|Damien Harris|Darrel Williams|Davante Adams|Elijah Moore|James Robinson|Joe Mixon|Juju Smith Schuster|Kenneth Walker|Michael Carter|Michael Pittman|Rachaad White|Travis Kelce,1618.1180419921875,1463.40185546875,1760.6513671875,1530.300048828125,324.260009765625,22.88311767578125,0.6750255227088928,2.3658447265625,1,49.16495164374162,0.831,0.756,0.677,74.08162121370157,4,1,91.76906204223631,91.76906204223631,1.0,1.0,1.0,15.266666412353516,1.0,1.0,0.6,0.0,best1_lex0,True,2.5843505859375,-0.261474609375,-8.6051025390625,0.0,0.0,0.0,5.960464477539063e-08,2.3658447265625,1,3.9304409300705885,0.016000000000000014,0.02200000000000002,0.03400000000000003,8.1588376848093,1,-1,91.76906204223631,91.76906204223631,1.0,1.0,1.0,9.333333015441895,1.0,1.0,0.0,0.0
2022,21,Aaron Rodgers|Corey Davis|Davante Adams|Diontae Johnson|Drake London|Juju Smith Schuster|Kenneth Walker|Kyle Pitts|Mecole Hardman|Michael Carter|Najee Harris|Noah Fant|Robert Woods,1591.1090087890625,1430.742919921875,1748.6539306640625,1320.199951171875,307.46002197265625,12.478726387023926,0.7273240685462952,0.0,0,39.76689613701499,0.815,0.74,0.58,55.22463113711696,5,0,0.0,0.0,0.0,0.0,0.0,5.208333492279053,0.0,0.0,0.6,0.0,Aaron Rodgers|Brian Robinson|Davante Adams|Diontae Johnson|Drake London|Juju Smith Schuster|Kenneth Gainwell|Kenneth Walker|Kyle Pitts|Mecole Hardman|Michael Carter|Najee Harris|Noah Fant,1599.125244140625,1421.43798828125,1772.578857421875,1320.199951171875,307.46002197265625,11.513729095458984,0.7296896576881409,14.5933837890625,2,48.66472044840222,0.856,0.768,0.649,69.15191656776244,5,0,39.37567679087321,39.37567679087321,1.0,1.0,1.0,12.976923942565918,1.0,0.0,0.8,38.581923166910805,best1_lex0,True,8.0162353515625,-9.304931640625,23.9249267578125,0.0,0.0,-0.9649972915649414,0.002365589141845703,14.5933837890625,2,8.897824311387232,0.041000000000000036,0.028000000000000025,0.06900000000000006,13.927285430645483,0,0,39.37567679087321,39.37567679087321,1.0,1.0,1.0,7.768590450286865,1.0,0.0,0.20000000000000007,38.581923166910805
2022,22,Aaron Rodgers|Abram Smith|Alvin Kamara|Brandon Aiyuk|Calvin Ridley|Damien Harris|Darrell Henderson|Davante Adams|Juju Smith Schuster|Kenneth Walker|Kyle Pitts|Rachaad White|Tyreek Hill,1594.2333984375,1433.2528076171875,1753.6671142578125,1498.0,364.5599670410156,11.542612075805664,0.7538147568702698,0.0,0,48.22322745042783,0.853,0.762,0.692,70.41150001338453,3,2,92.90938773511245,163.9825929209975,1.0,1.0,1.0,15.266666412353516,2.0,1.0,0.4,69.87718219851932,Aaron Rodgers|Alvin Kamara|Brandon Aiyuk|Brian Robinson|Damien Harris|Darrell Henderson|Davante Adams|James Robinson|Juju Smith Schuster|Kenneth Walker|Kyle Pitts|Rachaad White|Tyreek Hill,1603.789794921875,1431.824951171875,1764.70068359375,1476.800048828125,364.5599670410156,11.075282096862791,0.7549994587898254,10.2177734375,2,54.50930123475247,0.878,0.779,0.714,81.5141822712194,4,1,92.90938773511245,163.9825929209975,1.0,1.0,1.0,15.266666412353516,3.0,1.0,0.8,69.87718219851932,best1_lex0,True,9.556396484375,-1.4278564453125,11.0335693359375,-21.199951171875,0.0,-0.46732997894287287,0.001184701919555664,10.2177734375,2,6.286073784324643,0.025000000000000022,0.017000000000000015,0.02200000000000002,11.102682257834871,1,-1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4,0.0
2022,23,Aaron Rodgers|Abram Smith|Aj Dillon|Alvin Kamara|Dernest Johnson|Diontae Johnson|Elijah Mitchell|Juju Smith Schuster|Kenneth Gainwell|Kenneth Walker|Kyle Pitts|Michael Pittman|Mike Williams,1589.666748046875,1408.38623046875,1756.2374267578125,1264.800048828125,303.3599853515625,25.27495765686035,0.5466639399528503,0.0,0,46.18908504407435,0.793,0.697,0.597,64.11557656875623,4,1,53.18734909250084,53.18734909250084,1.0,1.0,1.0,13.09999942779541,1.0,0.0,0.6,38.6185224170858,Aaron Rodgers|Aj Dillon|Alvin Kamara|Dameon Pierce|Diontae Johnson|Elijah Mitchell|Juju Smith Schuster|Kenneth Gainwell|Kenneth Walker|Kyle Pitts|Michael Carter|Michael Pittman|Mike Williams,1604.81591796875,1411.162109375,1767.7060546875,1267.0,301.9599914550781,30.0455379486084,0.53790682554245,9.7047119140625,2,69.32631920013118,0.919,0.861,0.822,107.1812314494548,5,0,53.18734909250084,53.18734909250084,1.0,1.0,1.0,13.09999942779541,1.0,0.0,1.0,38.6185224170858,best1_lex0,True,15.149169921875,2.77587890625,11.4686279296875,2.199951171875,-1.399993896484375,4.770580291748047,-0.00875711441040039,9.7047119140625,2,23.137234156056827,0.126,0.16400000000000003,0.22499999999999998,43.065654880698574,1,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0
2022,24,Aaron Rodgers|Alvin Kamara|Damien Harris|Darrel Williams|Ezekiel Elliott|Juju Smith Schuster|Kenneth Walker|Kyle Pitts|Melvin Gordon|Michael Pittman|Mike Williams|Noah Fant|Rashaad Penny,1596.7366943359375,1413.5159912109375,1758.8924560546875,1331.300048828125,336.5600280761719,15.747784614562988,0.615375280380249,0.0,0,46.93877173663008,0.779,0.74,0.647,65.09868084547402,3,2,49.49553651986427,49.49553651986427,1.0,1.0,1.0,13.09999942779541,1.0,0.0,0.6,34.45089502511329,Aaron Rodgers|Alvin Kamara|Damien Harris|Elijah Moore|Ezekiel Elliott|George Pickens|Juju Smith Schuster|Kenneth Walker|Kyle Pitts|Michael Pittman|Mike Williams|Noah Fant|Rashaad Penny,1598.3597412109375,1422.22314453125,1769.1341552734375,1331.300048828125,336.5600280761719,17.419662475585938,0.6118913292884827,12.38134765625,2,54.07978632382401,0.883,0.817,0.755,80.98438628094307,4,1,49.49553651986427,66.40480585275,1.0,1.0,1.0,13.09999942779541,1.0,0.0,0.8,34.45089502511329,best1_lex0,True,1.623046875,8.7071533203125,10.24169921875,0.0,0.0,1.6718778610229492,-0.0034839510917663574,12.38134765625,2,7.141014587193929,0.10399999999999998,0.07699999999999996,0.10799999999999998,15.885705435469049,1,-1,0.0,16.909269332885735,0.0,0.0,0.0,0.0,0.0,0.0,0.20000000000000007,0.0
2022,25,Aaron Rodgers|Chris Godwin|Christian Mccaffrey|Clyde Edwards Helaire|Devonta Smith|Diontae Johnson|James Robinson|Juju Smith Schuster|Kyle Pitts|Mark Ingram|Michael Pittman|Mike Gesicki|Treylon Burks,1612.812744140625,1451.3123779296875,1786.0694580078125,1352.60009765625,385.8600158691406,23.219858169555664,0.6046549081802368,0.0,0,45.66842318890001,0.833,0.762,0.673,66.43884898213594,4,1,54.34788527420966,54.34788527420966,1.0,1.0,1.0,12.773333549499512,1.0,0.0,0.6,52.01940550736396,Aaron Rodgers|Chris Godwin|Christian Mccaffrey|Clyde Edwards Helaire|Devonta Smith|Diontae Johnson|James Robinson|Juju Smith Schuster|Kyle Pitts|Mark Ingram|Michael Pittman|Mike Gesicki|Treylon Burks,1612.812744140625,1451.3123779296875,1786.0694580078125,1352.60009765625,385.8600158691406,23.219858169555664,0.6046549081802368,0.0,0,45.66842318890001,0.833,0.762,0.673,66.43884898213594,4,1,54.34788527420966,54.34788527420966,1.0,1.0,1.0,12.773333549499512,1.0,0.0,0.6,52.01940550736396,best1_lex0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022,26,Aaron Rodgers|Clyde Edwards Helaire|Damien Harris|Darren Waller|Davante Adams|Ezekiel Elliott|James Cook|Juju Smith Schuster|Kenneth Walker|Kyle Pitts|Michael Carter|Mike Williams|Rhamondre Stevenson,1628.527587890625,1470.2919921875,1774.4420166015625,1427.199951171875,353.260009765625,48.11441040039063,0.5843232870101929,0.0,0,54.59919564680032,0.847,0.817,0.742,80.05027526093414,5,0,43.99010976155599,87.06997115814737,1.0,1.0,1.0,13.873332977294922,2.0,0.0,1.0,49.16807683308919,Aaron Rodgers|Clyde Edwards Helaire|Damien Harris|Darren Waller|Davante Adams|Devonta Smith|Elijah Moore|Ezekiel Elliott|Juju Smith Schuster|Kenneth Walker|Kyle Pitts|Michael Carter|Mike Williams,1617.0872802734375,1446.48291015625,1773.6424560546875,1436.699951171875,396.96002197265625,35.5296630859375,0.6104267239570618,0.8262939453125,2,56.66310752482652,0.873,0.828,0.768,86.09360032449739,5,0,53.17615401401652,96.2560154106079,1.0,1.0,1.0,13.09999942779541,2.0,0.0,1.0,49.002425071145424,best1_lex0,True,-11.4403076171875,-23.80908203125,-0.799560546875,9.5,43.70001220703125,-12.584747314453132,0.026103436946868896,0.8262939453125,2,2.063911878026204,0.026000000000000023,0.01100000000000001,0.026000000000000023,6.043325063563245,0,0,9.186044252460526,9.186044252460533,0.0,0.0,0.0,-0.7733335494995117,0.0,0.0,0.0,-0.16565176194376363
2022,27,Aaron Rodgers|Adam Thielen|Davante Adams|Elijah Moore|Ezekiel Elliott|Juju Smith Schuster|Kenneth Gainwell|Kenneth Walker|Kyle Pitts|Michael Gallup|Mike Gesicki|Mike Williams|Travis Etienne,1601.63916015625,1412.1083984375,1768.2655029296875,1436.300048828125,355.3600158691406,14.991350173950195,0.6052910685539246,0.0,0,45.55234670541703,0.835,0.735,0.648,64.97189651755156,5,0,43.29947113785252,43.29947113785252,1.0,1.0,1.0,13.09999942779541,1.0,0.0,0.8,28.488917587132303,Aaron Rodgers|Adam Thielen|Brian Robinson|Davante Adams|Elijah Moore|Ezekiel Elliott|Juju Smith Schuster|Kenneth Walker|Kyle Pitts|Mecole Hardman|Mike Gesicki|Mike Williams|Travis Etienne,1593.7947998046875,1398.14453125,1758.67041015625,1436.300048828125,355.3600158691406,14.277681350708008,0.6067453026771545,0.5340576171875,2,49.968598453553845,0.866,0.79,0.711,73.81564029664067,5,0,43.29947113785252,77.42793106827244,1.0,1.0,1.0,13.09999942779541,2.0,0.0,0.8,33.08001708984375,best1_lex0,True,-7.8443603515625,-13.9638671875,-9.5950927734375,0.0,0.0,-0.7136688232421875,0.0014542341232299805,0.5340576171875,2,4.4162517481368155,0.031000000000000028,0.05500000000000005,0.06299999999999994,8.84374377908911,0,0,0.0,34.12845993041992,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.591099502711447
