arm,variation,path_index,branch,complete,failure_reason,roster_spend,unused_salary,full_replans,budget_replans,bounded_triggers,bounded_swaps,bounded_rebuilds,guard_rejections,max_projected_slack,roster,salary_map
bounded_replan,14,35,buy,True,,293.0,5.0,0,0,1,1,0,0,5.156771921923394,Bhayshul Tuten | Bijan Robinson | Chase Brown | Jahmyr Gibbs | Jordan Addison | Josh Downs | Kaelon Black | Mark Andrews | Rashid Shaheed | Sean Tucker | Stefon Diggs | Trevor Lawrence | Xavier Worthy,"{""Bhayshul Tuten"": 11.0, ""Bijan Robinson"": 105.0, ""Chase Brown"": 34.0, ""Jahmyr Gibbs"": 110.0, ""Jordan Addison"": 6.0, ""Josh Downs"": 5.0, ""Kaelon Black"": 3.0, ""Mark Andrews"": 2.0, ""Rashid Shaheed"": 2.0, ""Sean Tucker"": 2.0, ""Stefon Diggs"": 7.0, ""Trevor Lawrence"": 2.0, ""Xavier Worthy"": 4.0}"
bounded_replan,14,35,pass,True,,292.0,6.0,0,0,6,8,1,0,52.86955925310852,Alvin Kamara | Bhayshul Tuten | Chase Brown | Chris Olave | Jahmyr Gibbs | Jayden Reed | KC Concepcion | Makai Lemon | Malik Nabers | Mark Andrews | Rashid Shaheed | TreVeyon Henderson | Trevor Lawrence,"{""Alvin Kamara"": 2.0, ""Bhayshul Tuten"": 11.0, ""Chase Brown"": 34.0, ""Chris Olave"": 38.0, ""Jahmyr Gibbs"": 110.0, ""Jayden Reed"": 6.0, ""KC Concepcion"": 6.0, ""Makai Lemon"": 7.0, ""Malik Nabers"": 45.0, ""Mark Andrews"": 2.0, ""Rashid Shaheed"": 2.0, ""TreVeyon Henderson"": 27.0, ""Trevor Lawrence"": 2.0}"
bounded_replan,14,36,buy,True,,296.0,2.0,0,0,0,0,0,0,4.47143105068011,Bhayshul Tuten | Bijan Robinson | Chase Brown | Chris Rodriguez Jr. | Isaiah Likely | Jahmyr Gibbs | KC Concepcion | Makai Lemon | Michael Wilson | Patrick Mahomes | Romeo Doubs | Ty Johnson | Zachariah Branch,"{""Bhayshul Tuten"": 11.0, ""Bijan Robinson"": 105.0, ""Chase Brown"": 34.0, ""Chris Rodriguez Jr."": 4.0, ""Isaiah Likely"": 4.0, ""Jahmyr Gibbs"": 110.0, ""KC Concepcion"": 2.0, ""Makai Lemon"": 8.0, ""Michael Wilson"": 6.0, ""Patrick Mahomes"": 5.0, ""Romeo Doubs"": 3.0, ""Ty Johnson"": 2.0, ""Zachariah Branch"": 2.0}"
bounded_replan,14,36,pass,True,,293.0,5.0,0,0,5,4,0,0,47.6742713419745,Alec Pierce | Bhayshul Tuten | Carnell Tate | Chase Brown | J.K. Dobbins | Jahmyr Gibbs | Jalen Hurts | Jameson Williams | Ladd McConkey | Makai Lemon | Rachaad White | Sam LaPorta | Tony Pollard,"{""Alec Pierce"": 11.0, ""Bhayshul Tuten"": 11.0, ""Carnell Tate"": 23.0, ""Chase Brown"": 34.0, ""J.K. Dobbins"": 6.0, ""Jahmyr Gibbs"": 110.0, ""Jalen Hurts"": 12.0, ""Jameson Williams"": 27.0, ""Ladd McConkey"": 31.0, ""Makai Lemon"": 8.0, ""Rachaad White"": 4.0, ""Sam LaPorta"": 5.0, ""Tony Pollard"": 11.0}"
bounded_replan,14,37,buy,True,,295.0,3.0,0,0,0,0,0,0,5.163339966631099,Bhayshul Tuten | Bijan Robinson | Brenton Strange | Chase Brown | Deebo Samuel Sr. | Jahmyr Gibbs | Jalen Coker | Jalen McMillan | Jaxson Dart | KC Concepcion | Makai Lemon | Matthew Golden | Sam LaPorta,"{""Bhayshul Tuten"": 11.0, ""Bijan Robinson"": 105.0, ""Brenton Strange"": 2.0, ""Chase Brown"": 34.0, ""Deebo Samuel Sr."": 3.0, ""Jahmyr Gibbs"": 110.0, ""Jalen Coker"": 4.0, ""Jalen McMillan"": 2.0, ""Jaxson Dart"": 2.0, ""KC Concepcion"": 3.0, ""Makai Lemon"": 4.0, ""Matthew Golden"": 2.0, ""Sam LaPorta"": 13.0}"
bounded_replan,14,37,pass,True,,274.0,24.0,0,0,7,5,0,0,21.60810050109677,Bhayshul Tuten | Chase Brown | Deebo Samuel Sr. | Emeka Egbuka | Jahmyr Gibbs | Jaxson Dart | Jayden Reed | Jaylen Warren | Makai Lemon | Matthew Golden | Rico Dowdle | Sam LaPorta | Tony Pollard,"{""Bhayshul Tuten"": 11.0, ""Chase Brown"": 34.0, ""Deebo Samuel Sr."": 3.0, ""Emeka Egbuka"": 32.0, ""Jahmyr Gibbs"": 110.0, ""Jaxson Dart"": 2.0, ""Jayden Reed"": 6.0, ""Jaylen Warren"": 23.0, ""Makai Lemon"": 4.0, ""Matthew Golden"": 2.0, ""Rico Dowdle"": 17.0, ""Sam LaPorta"": 13.0, ""Tony Pollard"": 17.0}"
bounded_replan,14,38,buy,True,,291.0,7.0,0,0,3,2,0,0,6.982545413392415,Alec Pierce | Antonio Williams | Bhayshul Tuten | Bijan Robinson | Chase Brown | George Kittle | Jahmyr Gibbs | Matthew Golden | Patrick Mahomes | Romeo Doubs | Tre Harris | Tyler Allgeier | Xavier Worthy,"{""Alec Pierce"": 11.0, ""Antonio Williams"": 2.0, ""Bhayshul Tuten"": 11.0, ""Bijan Robinson"": 105.0, ""Chase Brown"": 34.0, ""George Kittle"": 2.0, ""Jahmyr Gibbs"": 110.0, ""Matthew Golden"": 3.0, ""Patrick Mahomes"": 5.0, ""Romeo Doubs"": 2.0, ""Tre Harris"": 2.0, ""Tyler Allgeier"": 2.0, ""Xavier Worthy"": 2.0}"
bounded_replan,14,38,pass,True,,278.0,20.0,0,0,10,6,0,0,36.85610388348971,Alec Pierce | Bhayshul Tuten | Carnell Tate | Chase Brown | Jahmyr Gibbs | Jalen Hurts | Matthew Golden | Rachaad White | Rico Dowdle | Romeo Doubs | Sam LaPorta | Tony Pollard | Zay Flowers,"{""Alec Pierce"": 11.0, ""Bhayshul Tuten"": 11.0, ""Carnell Tate"": 13.0, ""Chase Brown"": 34.0, ""Jahmyr Gibbs"": 110.0, ""Jalen Hurts"": 12.0, ""Matthew Golden"": 3.0, ""Rachaad White"": 7.0, ""Rico Dowdle"": 17.0, ""Romeo Doubs"": 2.0, ""Sam LaPorta"": 13.0, ""Tony Pollard"": 17.0, ""Zay Flowers"": 28.0}"
bounded_replan,14,39,buy,True,,297.0,1.0,0,0,0,0,0,0,5.399401376764615,Bhayshul Tuten | Bijan Robinson | Cade Otton | Chase Brown | Dalton Kincaid | Jahmyr Gibbs | Jakobi Meyers | Jalen Coker | Josh Downs | Makai Lemon | MarShawn Lloyd | Patrick Mahomes | Tre Harris,"{""Bhayshul Tuten"": 11.0, ""Bijan Robinson"": 105.0, ""Cade Otton"": 2.0, ""Chase Brown"": 34.0, ""Dalton Kincaid"": 9.0, ""Jahmyr Gibbs"": 110.0, ""Jakobi Meyers"": 5.0, ""Jalen Coker"": 4.0, ""Josh Downs"": 3.0, ""Makai Lemon"": 7.0, ""MarShawn Lloyd"": 2.0, ""Patrick Mahomes"": 3.0, ""Tre Harris"": 2.0}"
bounded_replan,14,39,pass,True,,268.0,30.0,0,0,9,7,0,0,28.811265150589747,Bhayshul Tuten | Chase Brown | Emeka Egbuka | J.K. Dobbins | Jahmyr Gibbs | Jakobi Meyers | Jalen Hurts | Jameson Williams | Josh Downs | Makai Lemon | Mark Andrews | Rico Dowdle | Tony Pollard,"{""Bhayshul Tuten"": 11.0, ""Chase Brown"": 34.0, ""Emeka Egbuka"": 33.0, ""J.K. Dobbins"": 9.0, ""Jahmyr Gibbs"": 110.0, ""Jakobi Meyers"": 5.0, ""Jalen Hurts"": 13.0, ""Jameson Williams"": 16.0, ""Josh Downs"": 3.0, ""Makai Lemon"": 7.0, ""Mark Andrews"": 2.0, ""Rico Dowdle"": 8.0, ""Tony Pollard"": 17.0}"
bounded_replan,14,40,buy,True,,296.0,2.0,0,0,0,0,0,0,6.550246287528125,Bhayshul Tuten | Bijan Robinson | Chase Brown | DK Metcalf | Deebo Samuel Sr. | George Kittle | Hunter Henry | Jahmyr Gibbs | Jakobi Meyers | Jalen Nailor | Jaxson Dart | Matthew Golden | Tyjae Spears,"{""Bhayshul Tuten"": 11.0, ""Bijan Robinson"": 105.0, ""Chase Brown"": 34.0, ""DK Metcalf"": 11.0, ""Deebo Samuel Sr."": 2.0, ""George Kittle"": 2.0, ""Hunter Henry"": 2.0, ""Jahmyr Gibbs"": 110.0, ""Jakobi Meyers"": 7.0, ""Jalen Nailor"": 2.0, ""Jaxson Dart"": 3.0, ""Matthew Golden"": 2.0, ""Tyjae Spears"": 5.0}"
bounded_replan,14,40,pass,True,,284.0,14.0,0,0,8,6,0,0,22.30266241560173,Alec Pierce | Bhayshul Tuten | Chase Brown | DK Metcalf | Emeka Egbuka | George Kittle | Jacory Croskey-Merritt | Jahmyr Gibbs | Jalen Hurts | Jayden Reed | Jaylen Warren | Rico Dowdle | Tee Higgins,"{""Alec Pierce"": 11.0, ""Bhayshul Tuten"": 11.0, ""Chase Brown"": 34.0, ""DK Metcalf"": 11.0, ""Emeka Egbuka"": 26.0, ""George Kittle"": 2.0, ""Jacory Croskey-Merritt"": 8.0, ""Jahmyr Gibbs"": 110.0, ""Jalen Hurts"": 12.0, ""Jayden Reed"": 5.0, ""Jaylen Warren"": 14.0, ""Rico Dowdle"": 16.0, ""Tee Higgins"": 24.0}"
bounded_replan,14,41,buy,True,,294.0,4.0,0,0,0,0,0,0,5.553161584167924,Bhayshul Tuten | Bijan Robinson | Caleb Williams | Chase Brown | Dylan Sampson | George Kittle | Jahmyr Gibbs | Jakobi Meyers | Jaylin Noel | Matthew Golden | Romeo Doubs | Travis Kelce | Ty Johnson,"{""Bhayshul Tuten"": 11.0, ""Bijan Robinson"": 105.0, ""Caleb Williams"": 2.0, ""Chase Brown"": 34.0, ""Dylan Sampson"": 2.0, ""George Kittle"": 2.0, ""Jahmyr Gibbs"": 110.0, ""Jakobi Meyers"": 9.0, ""Jaylin Noel"": 1.0, ""Matthew Golden"": 11.0, ""Romeo Doubs"": 1.0, ""Travis Kelce"": 4.0, ""Ty Johnson"": 2.0}"
bounded_replan,14,41,pass,True,,276.0,22.0,0,0,10,8,0,0,38.25543874894407,Bhayshul Tuten | Brian Thomas Jr. | Chase Brown | DK Metcalf | George Kittle | Jahmyr Gibbs | Jaxson Dart | Jayden Reed | Luther Burden III | Makai Lemon | Rhamondre Stevenson | Rico Dowdle | TreVeyon Henderson,"{""Bhayshul Tuten"": 11.0, ""Brian Thomas Jr."": 8.0, ""Chase Brown"": 34.0, ""DK Metcalf"": 11.0, ""George Kittle"": 2.0, ""Jahmyr Gibbs"": 110.0, ""Jaxson Dart"": 5.0, ""Jayden Reed"": 5.0, ""Luther Burden III"": 22.0, ""Makai Lemon"": 7.0, ""Rhamondre Stevenson"": 19.0, ""Rico Dowdle"": 18.0, ""TreVeyon Henderson"": 24.0}"
bounded_replan,14,42,buy,True,,295.0,3.0,0,0,0,0,0,0,2.982490131642294,Alec Pierce | Bhayshul Tuten | Bijan Robinson | Chase Brown | Chig Okonkwo | De'Zhaun Stribling | Dylan Sampson | Emmett Johnson | George Kittle | Jahmyr Gibbs | KC Concepcion | Matthew Golden | Trevor Lawrence,"{""Alec Pierce"": 7.0, ""Bhayshul Tuten"": 11.0, ""Bijan Robinson"": 105.0, ""Chase Brown"": 34.0, ""Chig Okonkwo"": 2.0, ""De'Zhaun Stribling"": 3.0, ""Dylan Sampson"": 2.0, ""Emmett Johnson"": 2.0, ""George Kittle"": 8.0, ""Jahmyr Gibbs"": 110.0, ""KC Concepcion"": 3.0, ""Matthew Golden"": 2.0, ""Trevor Lawrence"": 6.0}"
bounded_replan,14,42,pass,True,,284.0,14.0,0,0,10,7,0,0,38.32862697669407,Alec Pierce | Bhayshul Tuten | Chase Brown | Jahmyr Gibbs | Jalen Hurts | Jaylen Warren | KC Concepcion | Luther Burden III | Makai Lemon | Mark Andrews | RJ Harvey | Tee Higgins | Tony Pollard,"{""Alec Pierce"": 7.0, ""Bhayshul Tuten"": 11.0, ""Chase Brown"": 34.0, ""Jahmyr Gibbs"": 110.0, ""Jalen Hurts"": 9.0, ""Jaylen Warren"": 14.0, ""KC Concepcion"": 3.0, ""Luther Burden III"": 25.0, ""Makai Lemon"": 9.0, ""Mark Andrews"": 6.0, ""RJ Harvey"": 6.0, ""Tee Higgins"": 34.0, ""Tony Pollard"": 16.0}"
bounded_replan,14,43,buy,True,,295.0,3.0,0,0,0,0,0,0,2.792042136304019,Bhayshul Tuten | Bijan Robinson | Chase Brown | DK Metcalf | Jahmyr Gibbs | Jalen Nailor | Jayden Reed | Makai Lemon | Mark Andrews | Matthew Golden | Omar Cooper Jr. | Patrick Mahomes | Samaje Perine,"{""Bhayshul Tuten"": 11.0, ""Bijan Robinson"": 105.0, ""Chase Brown"": 34.0, ""DK Metcalf"": 7.0, ""Jahmyr Gibbs"": 110.0, ""Jalen Nailor"": 2.0, ""Jayden Reed"": 7.0, ""Makai Lemon"": 6.0, ""Mark Andrews"": 2.0, ""Matthew Golden"": 3.0, ""Omar Cooper Jr."": 2.0, ""Patrick Mahomes"": 4.0, ""Samaje Perine"": 2.0}"
bounded_replan,14,43,pass,True,,280.0,18.0,0,0,12,5,0,0,30.001520906059227,Alec Pierce | Bhayshul Tuten | Chase Brown | Chuba Hubbard | DK Metcalf | Dak Prescott | Emeka Egbuka | Jahmyr Gibbs | Makai Lemon | Mark Andrews | Rico Dowdle | Rome Odunze | TreVeyon Henderson,"{""Alec Pierce"": 11.0, ""Bhayshul Tuten"": 11.0, ""Chase Brown"": 34.0, ""Chuba Hubbard"": 8.0, ""DK Metcalf"": 7.0, ""Dak Prescott"": 6.0, ""Emeka Egbuka"": 31.0, ""Jahmyr Gibbs"": 110.0, ""Makai Lemon"": 6.0, ""Mark Andrews"": 2.0, ""Rico Dowdle"": 16.0, ""Rome Odunze"": 19.0, ""TreVeyon Henderson"": 19.0}"
bounded_replan,14,44,buy,True,,298.0,0.0,0,0,0,0,0,0,6.477408257775892,Bhayshul Tuten | Bijan Robinson | Bo Nix | Chase Brown | Dalton Schultz | Deebo Samuel Sr. | George Kittle | Jahmyr Gibbs | Pat Bryant | Quentin Johnston | Tank Bigsby | Tre Tucker | Tyrone Tracy Jr.,"{""Bhayshul Tuten"": 11.0, ""Bijan Robinson"": 105.0, ""Bo Nix"": 2.0, ""Chase Brown"": 34.0, ""Dalton Schultz"": 2.0, ""Deebo Samuel Sr."": 5.0, ""George Kittle"": 5.0, ""Jahmyr Gibbs"": 110.0, ""Pat Bryant"": 4.0, ""Quentin Johnston"": 11.0, ""Tank Bigsby"": 4.0, ""Tre Tucker"": 2.0, ""Tyrone Tracy Jr."": 3.0}"
bounded_replan,14,44,pass,True,,282.0,16.0,0,0,13,14,0,0,34.362820576847525,Alec Pierce | Bhayshul Tuten | Chase Brown | Chris Godwin Jr. | Christian Watson | Emeka Egbuka | J.K. Dobbins | Jahmyr Gibbs | Jaxson Dart | Michael Pittman | Rico Dowdle | Sam LaPorta | Tony Pollard,"{""Alec Pierce"": 14.0, ""Bhayshul Tuten"": 11.0, ""Chase Brown"": 34.0, ""Chris Godwin Jr."": 3.0, ""Christian Watson"": 16.0, ""Emeka Egbuka"": 31.0, ""J.K. Dobbins"": 9.0, ""Jahmyr Gibbs"": 110.0, ""Jaxson Dart"": 5.0, ""Michael Pittman"": 7.0, ""Rico Dowdle"": 13.0, ""Sam LaPorta"": 11.0, ""Tony Pollard"": 18.0}"
bounded_replan,14,45,buy,True,,295.0,3.0,0,0,3,3,0,0,9.760519155160125,Bhayshul Tuten | Bijan Robinson | Brock Purdy | Chase Brown | Devaughn Vele | George Kittle | Jahmyr Gibbs | Jalen Nailor | Jayden Reed | Romeo Doubs | Stefon Diggs | Tre Tucker | Zach Charbonnet,"{""Bhayshul Tuten"": 11.0, ""Bijan Robinson"": 105.0, ""Brock Purdy"": 5.0, ""Chase Brown"": 34.0, ""Devaughn Vele"": 2.0, ""George Kittle"": 7.0, ""Jahmyr Gibbs"": 110.0, ""Jalen Nailor"": 2.0, ""Jayden Reed"": 5.0, ""Romeo Doubs"": 3.0, ""Stefon Diggs"": 2.0, ""Tre Tucker"": 2.0, ""Zach Charbonnet"": 7.0}"
bounded_replan,14,45,pass,True,,277.0,21.0,0,0,10,8,0,0,35.61486978754084,Bhayshul Tuten | Chase Brown | Dak Prescott | George Kittle | Jadarian Price | Jahmyr Gibbs | Jaylen Warren | Luther Burden III | Rhamondre Stevenson | Romeo Doubs | Stefon Diggs | Tyler Warren | Xavier Worthy,"{""Bhayshul Tuten"": 11.0, ""Chase Brown"": 34.0, ""Dak Prescott"": 4.0, ""George Kittle"": 7.0, ""Jadarian Price"": 26.0, ""Jahmyr Gibbs"": 110.0, ""Jaylen Warren"": 17.0, ""Luther Burden III"": 24.0, ""Rhamondre Stevenson"": 13.0, ""Romeo Doubs"": 3.0, ""Stefon Diggs"": 2.0, ""Tyler Warren"": 24.0, ""Xavier Worthy"": 2.0}"
bounded_replan,14,46,buy,True,,293.0,5.0,0,0,1,2,0,0,6.633529478693617,Bhayshul Tuten | Bijan Robinson | Chase Brown | Chris Godwin Jr. | De'Zhaun Stribling | George Kittle | Jahmyr Gibbs | Jared Goff | Makai Lemon | Matthew Golden | Nicholas Singleton | Rashid Shaheed | Zachariah Branch,"{""Bhayshul Tuten"": 11.0, ""Bijan Robinson"": 105.0, ""Chase Brown"": 34.0, ""Chris Godwin Jr."": 8.0, ""De'Zhaun Stribling"": 3.0, ""George Kittle"": 2.0, ""Jahmyr Gibbs"": 110.0, ""Jared Goff"": 2.0, ""Makai Lemon"": 3.0, ""Matthew Golden"": 7.0, ""Nicholas Singleton"": 3.0, ""Rashid Shaheed"": 3.0, ""Zachariah Branch"": 2.0}"
bounded_replan,14,46,pass,True,,271.0,27.0,0,0,13,11,0,0,37.73566831482077,Bhayshul Tuten | Carnell Tate | Chase Brown | DK Metcalf | Davante Adams | George Kittle | Jadarian Price | Jahmyr Gibbs | Jayden Reed | Jaylen Warren | Makai Lemon | Tony Pollard | Trevor Lawrence,"{""Bhayshul Tuten"": 11.0, ""Carnell Tate"": 14.0, ""Chase Brown"": 34.0, ""DK Metcalf"": 12.0, ""Davante Adams"": 23.0, ""George Kittle"": 2.0, ""Jadarian Price"": 23.0, ""Jahmyr Gibbs"": 110.0, ""Jayden Reed"": 8.0, ""Jaylen Warren"": 14.0, ""Makai Lemon"": 3.0, ""Tony Pollard"": 14.0, ""Trevor Lawrence"": 3.0}"
bounded_replan,14,47,buy,True,,289.0,9.0,0,0,5,3,0,0,7.85471369376387,Alec Pierce | Bhayshul Tuten | Bijan Robinson | Cade Otton | Chase Brown | Devaughn Vele | Jahmyr Gibbs | Jaxson Dart | Jayden Reed | Matthew Golden | Omar Cooper Jr. | Pat Bryant | Ty Johnson,"{""Alec Pierce"": 6.0, ""Bhayshul Tuten"": 11.0, ""Bijan Robinson"": 105.0, ""Cade Otton"": 2.0, ""Chase Brown"": 34.0, ""Devaughn Vele"": 2.0, ""Jahmyr Gibbs"": 110.0, ""Jaxson Dart"": 2.0, ""Jayden Reed"": 4.0, ""Matthew Golden"": 6.0, ""Omar Cooper Jr."": 2.0, ""Pat Bryant"": 3.0, ""Ty Johnson"": 2.0}"
bounded_replan,14,47,pass,True,,256.0,42.0,0,0,11,9,0,0,43.911774469765874,Alec Pierce | Bhayshul Tuten | Chase Brown | Chuba Hubbard | Jahmyr Gibbs | Jakobi Meyers | Jaxson Dart | Khalil Shakir | Ladd McConkey | Quentin Johnston | RJ Harvey | Rhamondre Stevenson | Sam LaPorta,"{""Alec Pierce"": 6.0, ""Bhayshul Tuten"": 11.0, ""Chase Brown"": 34.0, ""Chuba Hubbard"": 6.0, ""Jahmyr Gibbs"": 110.0, ""Jakobi Meyers"": 6.0, ""Jaxson Dart"": 2.0, ""Khalil Shakir"": 2.0, ""Ladd McConkey"": 33.0, ""Quentin Johnston"": 8.0, ""RJ Harvey"": 7.0, ""Rhamondre Stevenson"": 17.0, ""Sam LaPorta"": 14.0}"
