lock_version,model_run_id,player_key,season,position,history_depth,limited_history,is_rookie,year_exp,has_prior_outcome,projection_provider_count,projection_trajectory_prior_year_available,adp_median,actual,method,prediction,target_name,residual,q10,q25,q50,q75,q90,interval_donor_rows,interval_pool,covered_50,covered_80
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260826T211223Z_8be6a307,63b10701-6328-57f6-a955-d01775177db6,2021,WR,veteran_with_history,0,0.0,2.0,1,4.0,1,143.99,11.583333333333334,conditional_ppg_primary_blend,9.53257544867089,conditional_ppg,2.0507578846624437,-3.532964080666475,-1.7963214073406029,0.1699329739921529,1.999555841388773,4.0226929200734,432,position_history,0.0,1.0
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260826T211223Z_8be6a307,63bb3342-b397-59a1-8e96-925f297382a3,2021,QB,veteran_with_history,0,0.0,2.0,1,4.0,1,45.5,28.065384615384616,conditional_ppg_primary_blend,26.17407207406985,conditional_ppg,1.8913125413147647,-4.394049882161379,-2.0577089215923934,0.1539863572865734,3.032709449347575,5.23483637942169,121,position_history,1.0,1.0
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260826T211223Z_8be6a307,63cbf6ff-6b74-570b-abed-45e50b3c2407,2021,WR,veteran_with_history,0,0.0,8.0,1,4.0,1,52.335,15.36923076923077,conditional_ppg_primary_blend,13.89918458920575,conditional_ppg,1.4700461800250189,-3.532964080666475,-1.7963214073406029,0.1699329739921529,1.999555841388773,4.0226929200734,432,position_history,1.0,1.0
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260826T211223Z_8be6a307,6418018b-62ce-5d9b-8283-88e9f0b12ba9,2021,RB,veteran_with_history,0,0.0,8.0,1,3.0,1,163.60500000000002,5.91,conditional_ppg_primary_blend,7.73173434933772,conditional_ppg,-1.8217343493377198,-3.72798107653577,-2.3772906047631466,-0.47977328324130664,2.0634948918356306,4.560366479369092,278,position_history,1.0,1.0
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260826T211223Z_8be6a307,654683ca-12f1-5c78-80a0-be8919375a3e,2021,WR,veteran_with_history,0,0.0,3.0,1,4.0,1,76.47,9.08125,conditional_ppg_primary_blend,11.844948074498953,conditional_ppg,-2.7636980744989526,-3.532964080666475,-1.7963214073406029,0.1699329739921529,1.999555841388773,4.0226929200734,432,position_history,0.0,1.0
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260826T211223Z_8be6a307,65a05d9e-22a5-52f9-a283-a465f68c2c58,2021,WR,veteran_with_history,0,0.0,2.0,1,4.0,1,196.485,6.44,conditional_ppg_primary_blend,8.15718125744295,conditional_ppg,-1.7171812574429497,-3.532964080666475,-1.7963214073406029,0.1699329739921529,1.999555841388773,4.0226929200734,432,position_history,1.0,1.0
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260826T211223Z_8be6a307,670e7578-860d-584e-b0e3-4a4882e5dabe,2021,RB,second_year,1,0.0,1.0,0,3.0,0,157.04,6.916666666666667,conditional_ppg_primary_blend,7.938978329414144,conditional_ppg,-1.0223116627474766,-3.731490609835536,-2.3332863884105217,-0.37260004177562855,2.340826478673585,4.6134481412676625,446,position,1.0,1.0
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260826T211223Z_8be6a307,677b8fa5-8879-5913-8a35-9a71859ab8a3,2021,RB,veteran_with_history,0,0.0,4.0,1,3.0,1,12.719999999999999,21.060000000000002,conditional_ppg_primary_blend,16.348346755888016,conditional_ppg,4.711653244111986,-3.72798107653577,-2.3772906047631466,-0.47977328324130664,2.0634948918356306,4.560366479369092,278,position_history,0.0,0.0
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260826T211223Z_8be6a307,68a8b38b-fadc-5a25-95a2-699a94e5f913,2021,RB,rookie,1,1.0,0.0,0,3.0,0,60.5,12.343750000000002,conditional_ppg_primary_blend,10.956503195405915,conditional_ppg,1.3872468045940867,-3.731490609835536,-2.3332863884105217,-0.37260004177562855,2.340826478673585,4.6134481412676625,446,position,1.0,1.0
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260826T211223Z_8be6a307,691b5959-0337-5618-923c-05dab7352ad7,2021,WR,veteran_with_history,0,0.0,11.0,1,4.0,1,174.45,9.407142857142857,conditional_ppg_primary_blend,9.304509303143858,conditional_ppg,0.10263355399899865,-3.532964080666475,-1.7963214073406029,0.1699329739921529,1.999555841388773,4.0226929200734,432,position_history,1.0,1.0
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260826T211223Z_8be6a307,692ed3ce-f07d-5199-84d7-2a7b0f80a70e,2021,QB,veteran_with_history,0,0.0,7.0,1,4.0,1,233.5,19.157142857142855,conditional_ppg_primary_blend,20.50209555876403,conditional_ppg,-1.3449527016211746,-4.394049882161379,-2.0577089215923934,0.1539863572865734,3.032709449347575,5.23483637942169,121,position_history,1.0,1.0
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260826T211223Z_8be6a307,692ed3f1-329a-55fe-8573-5c1dcc933ee5,2021,WR,second_year,1,0.0,1.0,1,3.0,0,,6.485714285714286,conditional_ppg_primary_blend,4.32944028863216,conditional_ppg,2.156273997082126,-3.330585613290941,-2.223255114584321,-0.38048854324646086,2.006290513933438,4.1653858628569065,108,position_history,0.0,1.0
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260826T211223Z_8be6a307,693240cd-fc74-524f-86b4-4918aa0eb6b9,2021,WR,second_year,1,0.0,1.0,0,3.0,1,341.0,9.3375,conditional_ppg_primary_blend,5.562291992033493,conditional_ppg,3.7752080079665076,-3.330585613290941,-2.223255114584321,-0.38048854324646086,2.006290513933438,4.1653858628569065,108,position_history,0.0,1.0
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260826T211223Z_8be6a307,6976b6e9-1dda-5e45-948d-2b2f3a8c8f5d,2021,WR,veteran_with_history,0,0.0,2.0,1,4.0,1,323.0,5.733333333333333,conditional_ppg_primary_blend,6.864210215814439,conditional_ppg,-1.1308768824811057,-3.532964080666475,-1.7963214073406029,0.1699329739921529,1.999555841388773,4.0226929200734,432,position_history,1.0,1.0
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260826T211223Z_8be6a307,6b29b0b2-3278-56db-a8d1-051278ac2156,2021,WR,rookie,1,1.0,0.0,0,4.0,0,142.99,12.563636363636363,conditional_ppg_primary_blend,9.889851593928812,conditional_ppg,2.6737847697075505,-3.9185930435695453,-2.7876496122270815,-0.49691741901213415,2.251445745248256,4.472799355245425,103,position_history,0.0,1.0
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260826T211223Z_8be6a307,6bc52e10-146e-5657-86a7-a18757b656a6,2021,QB,veteran_with_history,0,0.0,4.0,1,4.0,1,25.5,28.321875,conditional_ppg_primary_blend,27.960701378973223,conditional_ppg,0.36117362102677575,-4.394049882161379,-2.0577089215923934,0.1539863572865734,3.032709449347575,5.23483637942169,121,position_history,1.0,1.0
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260826T211223Z_8be6a307,6dd3e0ea-7153-5a60-9a5a-312b4436ac37,2021,WR,veteran_with_history,0,0.0,3.0,1,3.0,1,,6.125,conditional_ppg_primary_blend,3.4948609665987127,conditional_ppg,2.6301390334012873,-3.532964080666475,-1.7963214073406029,0.1699329739921529,1.999555841388773,4.0226929200734,432,position_history,0.0,1.0
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260826T211223Z_8be6a307,6f792e01-0795-5eb6-a30e-73339927dd18,2021,WR,veteran_with_history,0,0.0,5.0,1,2.0,1,,2.125,conditional_ppg_primary_blend,3.904850555000936,conditional_ppg,-1.779850555000936,-3.532964080666475,-1.7963214073406029,0.1699329739921529,1.999555841388773,4.0226929200734,432,position_history,1.0,1.0
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260826T211223Z_8be6a307,70c5d964-5a7d-5d3c-8828-ceec17da4c53,2021,WR,veteran_with_history,0,0.0,3.0,1,4.0,1,384.0,2.6750000000000003,conditional_ppg_primary_blend,5.072747395806078,conditional_ppg,-2.397747395806078,-3.532964080666475,-1.7963214073406029,0.1699329739921529,1.999555841388773,4.0226929200734,432,position_history,0.0,1.0
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260826T211223Z_8be6a307,71722c3c-7798-53c9-bb1c-0108d109b511,2021,TE,veteran_with_history,0,0.0,7.0,1,3.0,1,81.63499999999999,10.92,conditional_ppg_primary_blend,10.020515355679029,conditional_ppg,0.899484644320971,-2.753410095502648,-1.6983455997017527,-0.5999649356292416,0.8531373806245044,2.450250199940834,266,position_history,0.0,1.0
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260826T211223Z_8be6a307,71f9e06c-d6a4-5d13-969c-70c3f3133d77,2021,WR,veteran_with_history,0,0.0,3.0,1,4.0,1,,5.422222222222222,conditional_ppg_primary_blend,5.286463002022145,conditional_ppg,0.13575922020007702,-3.532964080666475,-1.7963214073406029,0.1699329739921529,1.999555841388773,4.0226929200734,432,position_history,1.0,1.0
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260826T211223Z_8be6a307,72947064-052a-5e7a-85dd-e8c3e98d12af,2021,WR,veteran_with_history,0,0.0,4.0,1,4.0,1,98.35499999999999,11.8,conditional_ppg_primary_blend,10.976324487308707,conditional_ppg,0.8236755126912936,-3.532964080666475,-1.7963214073406029,0.1699329739921529,1.999555841388773,4.0226929200734,432,position_history,1.0,1.0
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260826T211223Z_8be6a307,72b2f3f3-b839-5cac-8e3c-3619f6ec239b,2021,WR,veteran_with_history,0,0.0,3.0,1,4.0,1,182.79000000000002,12.603125,conditional_ppg_primary_blend,8.913202890210137,conditional_ppg,3.6899221097898636,-3.532964080666475,-1.7963214073406029,0.1699329739921529,1.999555841388773,4.0226929200734,432,position_history,0.0,1.0
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260826T211223Z_8be6a307,732c0896-944c-56f9-8328-c6267a7d98e1,2021,RB,veteran_with_history,0,0.0,2.0,1,1.0,1,244.74,2.56,conditional_ppg_primary_blend,5.648745166851115,conditional_ppg,-3.088745166851115,-3.72798107653577,-2.3772906047631466,-0.47977328324130664,2.0634948918356306,4.560366479369092,278,position_history,0.0,1.0
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260826T211223Z_8be6a307,734ded88-2194-5d13-ad95-69483a0935e7,2021,TE,second_year,1,0.0,1.0,1,2.0,1,307.0,5.033333333333333,conditional_ppg_primary_blend,5.7639350340072255,conditional_ppg,-0.7306017006738923,-2.8052934477964704,-1.7712195950733953,-0.5626051454832242,0.8593220215627695,2.5112925975255007,355,position,1.0,1.0
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260826T211223Z_8be6a307,7405e0c6-7137-5435-9940-e072b72ba73e,2021,RB,veteran_with_history,0,0.0,5.0,1,3.0,1,6.91,14.81875,conditional_ppg_primary_blend,16.475005875782045,conditional_ppg,-1.6562558757820458,-3.72798107653577,-2.3772906047631466,-0.47977328324130664,2.0634948918356306,4.560366479369092,278,position_history,1.0,1.0
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260826T211223Z_8be6a307,74a040f9-d7fa-5d7f-b1db-635f481002ea,2021,QB,veteran_with_history,0,0.0,10.0,1,4.0,1,277.0,16.330000000000002,conditional_ppg_primary_blend,17.753290209311185,conditional_ppg,-1.4232902093111832,-4.394049882161379,-2.0577089215923934,0.1539863572865734,3.032709449347575,5.23483637942169,121,position_history,1.0,1.0
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260826T211223Z_8be6a307,76fec2bb-307d-57f8-87d7-f70ecdc4ed14,2021,TE,veteran_with_history,0,0.0,10.0,1,2.0,1,,3.5833333333333335,conditional_ppg_primary_blend,3.2411202836792867,conditional_ppg,0.34221304965404675,-2.753410095502648,-1.6983455997017527,-0.5999649356292416,0.8531373806245044,2.450250199940834,266,position_history,1.0,1.0
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260826T211223Z_8be6a307,77e71b05-da61-55ac-996d-1a2bc740d30f,2021,TE,veteran_with_history,0,0.0,3.0,1,3.0,1,252.715,8.481250000000001,conditional_ppg_primary_blend,6.786292702336136,conditional_ppg,1.6949572976638647,-2.753410095502648,-1.6983455997017527,-0.5999649356292416,0.8531373806245044,2.450250199940834,266,position_history,0.0,1.0
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260826T211223Z_8be6a307,7805bec6-73d0-5bde-aa0b-7790704f70d2,2021,WR,second_year,1,0.0,1.0,1,4.0,1,154.79500000000002,4.575,conditional_ppg_primary_blend,9.89519849744495,conditional_ppg,-5.32019849744495,-3.330585613290941,-2.223255114584321,-0.38048854324646086,2.006290513933438,4.1653858628569065,108,position_history,0.0,0.0
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260826T211223Z_8be6a307,7962ac9b-8a4d-5663-8f4c-9b35fdc9915c,2021,WR,veteran_with_history,0,0.0,2.0,1,3.0,1,,1.5,conditional_ppg_primary_blend,4.177543927469686,conditional_ppg,-2.677543927469686,-3.532964080666475,-1.7963214073406029,0.1699329739921529,1.999555841388773,4.0226929200734,432,position_history,0.0,1.0
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260826T211223Z_8be6a307,7a3a2658-2f0f-5c90-9a63-91a4936213d8,2021,RB,veteran_with_history,0,0.0,9.0,1,2.0,1,,6.766666666666667,conditional_ppg_primary_blend,4.545168300549393,conditional_ppg,2.221498366117274,-3.72798107653577,-2.3772906047631466,-0.47977328324130664,2.0634948918356306,4.560366479369092,278,position_history,0.0,1.0
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260826T211223Z_8be6a307,7a3c23bd-9d27-52db-9903-3a7c1ed0fe6b,2021,RB,veteran_with_history,0,0.0,5.0,1,3.0,1,205.785,9.3,conditional_ppg_primary_blend,5.839701400681264,conditional_ppg,3.4602985993187367,-3.72798107653577,-2.3772906047631466,-0.47977328324130664,2.0634948918356306,4.560366479369092,278,position_history,0.0,1.0
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260826T211223Z_8be6a307,7aa34987-b798-52ad-a4be-7044a08d5687,2021,WR,rookie,1,1.0,0.0,0,4.0,0,158.285,7.864285714285715,conditional_ppg_primary_blend,9.211513695941989,conditional_ppg,-1.3472279816562738,-3.9185930435695453,-2.7876496122270815,-0.49691741901213415,2.251445745248256,4.472799355245425,103,position_history,1.0,1.0
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260826T211223Z_8be6a307,7ae33581-c9ae-51b6-a8d5-fe24f3e5615a,2021,WR,veteran_with_history,0,0.0,5.0,1,4.0,1,10.184999999999999,18.51875,conditional_ppg_primary_blend,18.47617443263783,conditional_ppg,0.04257556736217083,-3.532964080666475,-1.7963214073406029,0.1699329739921529,1.999555841388773,4.0226929200734,432,position_history,1.0,1.0
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260826T211223Z_8be6a307,7b124555-7277-55eb-9dbe-e5c92cc500b8,2021,TE,veteran_with_history,0,0.0,4.0,1,3.0,1,139.22,7.292857142857144,conditional_ppg_primary_blend,8.907984739187148,conditional_ppg,-1.6151275963300042,-2.753410095502648,-1.6983455997017527,-0.5999649356292416,0.8531373806245044,2.450250199940834,266,position_history,1.0,1.0
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260826T211223Z_8be6a307,7be78c3a-0b36-5aca-ba0c-dc74fa36f05f,2021,WR,second_year,1,0.0,1.0,1,4.0,1,169.64,8.5,conditional_ppg_primary_blend,9.088022697625261,conditional_ppg,-0.5880226976252612,-3.330585613290941,-2.223255114584321,-0.38048854324646086,2.006290513933438,4.1653858628569065,108,position_history,1.0,1.0
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260826T211223Z_8be6a307,7d12f454-b29e-50c0-91b2-d5fa12fa4f1b,2021,TE,veteran_with_history,0,0.0,6.0,1,3.0,1,,4.586666666666667,conditional_ppg_primary_blend,4.58815187886811,conditional_ppg,-0.0014852122014428204,-2.753410095502648,-1.6983455997017527,-0.5999649356292416,0.8531373806245044,2.450250199940834,266,position_history,1.0,1.0
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260826T211223Z_8be6a307,7d523170-2072-517b-a5cd-9ad2dac1db12,2021,WR,veteran_with_history,0,0.0,3.0,1,3.0,1,,4.576923076923077,conditional_ppg_primary_blend,4.26089675292847,conditional_ppg,0.31602632399460706,-3.532964080666475,-1.7963214073406029,0.1699329739921529,1.999555841388773,4.0226929200734,432,position_history,1.0,1.0
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260826T211223Z_8be6a307,7e051f91-a7cc-559f-bd43-7219ebf411fb,2021,WR,veteran_with_history,0,0.0,6.0,1,4.0,1,189.85500000000002,9.463636363636363,conditional_ppg_primary_blend,9.16695515561518,conditional_ppg,0.2966812080211838,-3.532964080666475,-1.7963214073406029,0.1699329739921529,1.999555841388773,4.0226929200734,432,position_history,1.0,1.0
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260826T211223Z_8be6a307,7f885e82-a7cc-5a98-b0f8-4cb8274cabc3,2021,WR,veteran_with_history,0,0.0,6.0,1,3.0,1,213.95499999999998,6.000000000000001,conditional_ppg_primary_blend,7.250563353679829,conditional_ppg,-1.2505633536798282,-3.532964080666475,-1.7963214073406029,0.1699329739921529,1.999555841388773,4.0226929200734,432,position_history,1.0,1.0
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260826T211223Z_8be6a307,80070e8c-0dae-55b3-801f-2ba52b4bb6cd,2021,WR,veteran_with_history,0,0.0,5.0,1,4.0,1,246.38,4.961538461538462,conditional_ppg_primary_blend,7.552302297062184,conditional_ppg,-2.590763835523722,-3.532964080666475,-1.7963214073406029,0.1699329739921529,1.999555841388773,4.0226929200734,432,position_history,0.0,1.0
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260826T211223Z_8be6a307,805959bf-d59f-504f-abaa-98bcf0481637,2021,QB,veteran_with_history,0,0.0,9.0,1,4.0,1,65.0,22.273076923076925,conditional_ppg_primary_blend,26.606506221362796,conditional_ppg,-4.333429298285871,-4.394049882161379,-2.0577089215923934,0.1539863572865734,3.032709449347575,5.23483637942169,121,position_history,0.0,1.0
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260826T211223Z_8be6a307,810e9487-3233-56fc-823b-b9ea855e725e,2021,WR,veteran_with_history,0,0.0,9.0,1,4.0,1,131.12,10.013333333333334,conditional_ppg_primary_blend,9.91714931230434,conditional_ppg,0.09618402102899282,-3.532964080666475,-1.7963214073406029,0.1699329739921529,1.999555841388773,4.0226929200734,432,position_history,1.0,1.0
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260826T211223Z_8be6a307,84d1a6c3-9e01-5bed-b78c-088680454c1a,2021,WR,veteran_with_history,0,0.0,7.0,1,4.0,1,36.205,15.706666666666667,conditional_ppg_primary_blend,14.502362538701382,conditional_ppg,1.204304127965285,-3.532964080666475,-1.7963214073406029,0.1699329739921529,1.999555841388773,4.0226929200734,432,position_history,1.0,1.0
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260826T211223Z_8be6a307,856b77d9-84b4-5826-81fd-f0d7a55a8713,2021,RB,veteran_with_history,0,0.0,3.0,1,3.0,1,354.0,3.1454545454545455,conditional_ppg_primary_blend,5.027242663060651,conditional_ppg,-1.8817881176061055,-3.72798107653577,-2.3772906047631466,-0.47977328324130664,2.0634948918356306,4.560366479369092,278,position_history,1.0,1.0
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260826T211223Z_8be6a307,86b66e8d-d4e2-5587-a69b-e416438ee28c,2021,WR,veteran_with_history,0,0.0,8.0,1,4.0,1,28.2,16.306666666666665,conditional_ppg_primary_blend,15.74191854526496,conditional_ppg,0.5647481214017045,-3.532964080666475,-1.7963214073406029,0.1699329739921529,1.999555841388773,4.0226929200734,432,position_history,1.0,1.0
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260826T211223Z_8be6a307,86efb1f0-e04a-5f4d-b8cb-048353f1d3f5,2021,TE,veteran_with_history,0,0.0,6.0,1,3.0,1,23.445,12.930000000000001,conditional_ppg_primary_blend,15.164043837786656,conditional_ppg,-2.234043837786654,-2.753410095502648,-1.6983455997017527,-0.5999649356292416,0.8531373806245044,2.450250199940834,266,position_history,0.0,1.0
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260826T211223Z_8be6a307,8710e4f8-b19a-5379-a7d4-41b89ce12907,2021,WR,veteran_with_history,0,0.0,4.0,1,4.0,1,40.335,17.45714285714286,conditional_ppg_primary_blend,14.226051659827016,conditional_ppg,3.231091197315843,-3.532964080666475,-1.7963214073406029,0.1699329739921529,1.999555841388773,4.0226929200734,432,position_history,0.0,1.0
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260826T211223Z_8be6a307,88147e8e-3779-500e-b561-1a75ebac4651,2021,QB,rookie,1,1.0,0.0,0,4.0,0,179.5,15.9,conditional_ppg_primary_blend,22.802033872829394,conditional_ppg,-6.902033872829394,-4.569013165149941,-1.9803568748203038,0.2997072609930145,3.604314954929827,6.266714939273941,164,position,0.0,0.0
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260826T211223Z_8be6a307,8822ad21-112d-56d9-b9af-d89db309858b,2021,WR,veteran_with_history,0,0.0,2.0,1,3.0,1,,2.5714285714285716,conditional_ppg_primary_blend,4.391077458618479,conditional_ppg,-1.8196488871899077,-3.532964080666475,-1.7963214073406029,0.1699329739921529,1.999555841388773,4.0226929200734,432,position_history,0.0,1.0
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260826T211223Z_8be6a307,884ca6e3-0e2f-576e-be1c-53965f780a81,2021,RB,veteran_with_history,0,0.0,2.0,1,3.0,1,32.5,15.508333333333335,conditional_ppg_primary_blend,14.264747634949627,conditional_ppg,1.2435856983837077,-3.72798107653577,-2.3772906047631466,-0.47977328324130664,2.0634948918356306,4.560366479369092,278,position_history,1.0,1.0
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260826T211223Z_8be6a307,88b3e1bd-20b2-5dfc-9319-7355304eca86,2021,TE,rookie,1,1.0,0.0,0,2.0,0,204.89,9.293333333333333,conditional_ppg_primary_blend,6.257476742364514,conditional_ppg,3.0358565909688187,-2.8052934477964704,-1.7712195950733953,-0.5626051454832242,0.8593220215627695,2.5112925975255007,355,position,0.0,0.0
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260826T211223Z_8be6a307,892560cb-2229-5943-ad8a-821f4a534f36,2021,TE,veteran_with_history,0,0.0,4.0,1,2.0,1,,3.2857142857142856,conditional_ppg_primary_blend,4.318735244909463,conditional_ppg,-1.0330209591951771,-2.753410095502648,-1.6983455997017527,-0.5999649356292416,0.8531373806245044,2.450250199940834,266,position_history,1.0,1.0
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260826T211223Z_8be6a307,8927f0fb-abe9-5d61-a157-2c2792226f5a,2021,WR,veteran_with_history,0,0.0,3.0,1,4.0,1,190.685,8.7,conditional_ppg_primary_blend,8.16788360792827,conditional_ppg,0.53211639207173,-3.532964080666475,-1.7963214073406029,0.1699329739921529,1.999555841388773,4.0226929200734,432,position_history,1.0,1.0
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260826T211223Z_8be6a307,8987f12e-ff79-572a-9971-d32a2cc90acd,2021,WR,second_year,1,0.0,1.0,1,4.0,1,110.11,13.6375,conditional_ppg_primary_blend,10.749387367602102,conditional_ppg,2.888112632397897,-3.330585613290941,-2.223255114584321,-0.38048854324646086,2.006290513933438,4.1653858628569065,108,position_history,0.0,1.0
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260826T211223Z_8be6a307,8a0e43dc-602e-5ff8-8c17-2b70c2443cd5,2021,WR,second_year,1,0.0,1.0,1,4.0,1,64.995,15.578571428571427,conditional_ppg_primary_blend,13.659087583008779,conditional_ppg,1.9194838455626488,-3.330585613290941,-2.223255114584321,-0.38048854324646086,2.006290513933438,4.1653858628569065,108,position_history,1.0,1.0
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260826T211223Z_8be6a307,8a434def-07b4-5c6a-967b-ef0015b5e8d8,2021,RB,veteran_with_history,0,0.0,4.0,1,3.0,1,87.86500000000001,18.25714285714286,conditional_ppg_primary_blend,10.084351404573068,conditional_ppg,8.172791452569792,-3.72798107653577,-2.3772906047631466,-0.47977328324130664,2.0634948918356306,4.560366479369092,278,position_history,0.0,0.0
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260826T211223Z_8be6a307,8b92ec52-c9fb-52b8-a198-cc461e55695d,2021,TE,veteran_with_history,0,0.0,5.0,1,3.0,1,107.805,8.821428571428571,conditional_ppg_primary_blend,9.690066121937235,conditional_ppg,-0.8686375505086641,-2.753410095502648,-1.6983455997017527,-0.5999649356292416,0.8531373806245044,2.450250199940834,266,position_history,1.0,1.0
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260826T211223Z_8be6a307,8bc2f102-ae09-5537-a356-5f93e2387fb9,2021,WR,second_year,1,0.0,1.0,1,4.0,1,247.04000000000002,5.9125000000000005,conditional_ppg_primary_blend,7.202909021704435,conditional_ppg,-1.2904090217044342,-3.330585613290941,-2.223255114584321,-0.38048854324646086,2.006290513933438,4.1653858628569065,108,position_history,1.0,1.0
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260826T211223Z_8be6a307,8ceba49b-3eaa-5bdc-8d64-9327e2f0801e,2021,TE,veteran_with_history,0,0.0,4.0,1,2.0,1,,3.2583333333333333,conditional_ppg_primary_blend,4.500096901679218,conditional_ppg,-1.2417635683458843,-2.753410095502648,-1.6983455997017527,-0.5999649356292416,0.8531373806245044,2.450250199940834,266,position_history,1.0,1.0
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260826T211223Z_8be6a307,8d2dd8f7-af54-5c09-beb2-39519e7c473d,2021,WR,veteran_with_history,0,0.0,7.0,1,4.0,1,210.58499999999998,7.140000000000001,conditional_ppg_primary_blend,8.106569309253652,conditional_ppg,-0.9665693092536518,-3.532964080666475,-1.7963214073406029,0.1699329739921529,1.999555841388773,4.0226929200734,432,position_history,1.0,1.0
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260826T211223Z_8be6a307,8e015f40-7e99-5457-8966-007366f30506,2021,WR,veteran_with_history,0,0.0,4.0,1,2.0,1,,4.01,conditional_ppg_primary_blend,4.355276702603708,conditional_ppg,-0.3452767026037078,-3.532964080666475,-1.7963214073406029,0.1699329739921529,1.999555841388773,4.0226929200734,432,position_history,1.0,1.0
