lock_version,model_run_id,target_name,method,slice_type,slice_value,metric,n_rows,n_seasons,value
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260826T211223Z_8be6a307,conditional_ppg,expert_team_game,history_depth,second_year,rmse,567,9,4.30945859110362
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260826T211223Z_8be6a307,conditional_ppg,expert_team_game,history_depth,second_year,mae,567,9,3.1561769731233444
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260826T211223Z_8be6a307,conditional_ppg,expert_team_game,history_depth,second_year,bias,567,9,-2.0271755518651027
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260826T211223Z_8be6a307,conditional_ppg,expert_team_game,history_depth,second_year,spearman,567,9,0.7156358059367955
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260826T211223Z_8be6a307,conditional_ppg,expert_team_game,history_depth,veteran_with_history,rmse,2571,9,4.213787875213514
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260826T211223Z_8be6a307,conditional_ppg,expert_team_game,history_depth,veteran_with_history,mae,2571,9,2.9650409116498952
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260826T211223Z_8be6a307,conditional_ppg,expert_team_game,history_depth,veteran_with_history,bias,2571,9,-1.584762005343277
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260826T211223Z_8be6a307,conditional_ppg,expert_team_game,history_depth,veteran_with_history,spearman,2571,9,0.764992125144806
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260826T211223Z_8be6a307,participation,participation_lightgbm,pooled,all,brier,7817,9,0.12191354656045804
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260826T211223Z_8be6a307,participation,participation_lightgbm,pooled,all,log_loss,7817,9,0.3809874777336268
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260826T211223Z_8be6a307,participation,participation_lightgbm,pooled,all,calibration_bias,7817,9,0.014138020382368548
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260826T211223Z_8be6a307,participation,participation_lightgbm,pooled,all,roc_auc,7817,9,0.902923274434212
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260826T211223Z_8be6a307,participation,participation_lightgbm,provider_era,2023_2025,brier,2437,3,0.1321862259191521
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260826T211223Z_8be6a307,participation,participation_lightgbm,provider_era,2023_2025,log_loss,2437,3,0.4027881436313126
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260826T211223Z_8be6a307,participation,participation_lightgbm,provider_era,2023_2025,calibration_bias,2437,3,0.04723571116927668
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260826T211223Z_8be6a307,participation,participation_lightgbm,provider_era,2023_2025,roc_auc,2437,3,0.8934123818129724
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260826T211223Z_8be6a307,participation,participation_lightgbm,season,2017,brier,974,1,0.11055128864601578
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260826T211223Z_8be6a307,participation,participation_lightgbm,season,2017,log_loss,974,1,0.3613196601499309
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260826T211223Z_8be6a307,participation,participation_lightgbm,season,2017,calibration_bias,974,1,0.004555408035662794
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260826T211223Z_8be6a307,participation,participation_lightgbm,season,2017,roc_auc,974,1,0.9176658808392129
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260826T211223Z_8be6a307,participation,participation_lightgbm,season,2018,brier,1004,1,0.11898801282880851
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260826T211223Z_8be6a307,participation,participation_lightgbm,season,2018,log_loss,1004,1,0.37557163956294953
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260826T211223Z_8be6a307,participation,participation_lightgbm,season,2018,calibration_bias,1004,1,0.0008647816417893659
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260826T211223Z_8be6a307,participation,participation_lightgbm,season,2018,roc_auc,1004,1,0.9018016439403593
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260826T211223Z_8be6a307,participation,participation_lightgbm,season,2019,brier,908,1,0.11542637993397087
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260826T211223Z_8be6a307,participation,participation_lightgbm,season,2019,log_loss,908,1,0.3708634571463469
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260826T211223Z_8be6a307,participation,participation_lightgbm,season,2019,calibration_bias,908,1,0.019016850110684227
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260826T211223Z_8be6a307,participation,participation_lightgbm,season,2019,roc_auc,908,1,0.9133822475851675
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260826T211223Z_8be6a307,participation,participation_lightgbm,season,2020,brier,823,1,0.12203208698963591
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260826T211223Z_8be6a307,participation,participation_lightgbm,season,2020,log_loss,823,1,0.37599146974885955
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260826T211223Z_8be6a307,participation,participation_lightgbm,season,2020,calibration_bias,823,1,-0.022429928969363497
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260826T211223Z_8be6a307,participation,participation_lightgbm,season,2020,roc_auc,823,1,0.9015852308665402
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260826T211223Z_8be6a307,participation,participation_lightgbm,season,2021,brier,830,1,0.12611838589915295
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260826T211223Z_8be6a307,participation,participation_lightgbm,season,2021,log_loss,830,1,0.3946573039175544
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260826T211223Z_8be6a307,participation,participation_lightgbm,season,2021,calibration_bias,830,1,-0.02303983466310712
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260826T211223Z_8be6a307,participation,participation_lightgbm,season,2021,roc_auc,830,1,0.888338427212537
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260826T211223Z_8be6a307,participation,participation_lightgbm,season,2022,brier,841,1,0.11153581451601777
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260826T211223Z_8be6a307,participation,participation_lightgbm,season,2022,log_loss,841,1,0.34938712409423683
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260826T211223Z_8be6a307,participation,participation_lightgbm,season,2022,calibration_bias,841,1,0.012382715132008768
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260826T211223Z_8be6a307,participation,participation_lightgbm,season,2022,roc_auc,841,1,0.9169973829387263
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260826T211223Z_8be6a307,participation,participation_lightgbm,season,2023,brier,834,1,0.11754991531038936
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260826T211223Z_8be6a307,participation,participation_lightgbm,season,2023,log_loss,834,1,0.3638982040483254
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260826T211223Z_8be6a307,participation,participation_lightgbm,season,2023,calibration_bias,834,1,0.060041130913749845
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260826T211223Z_8be6a307,participation,participation_lightgbm,season,2023,roc_auc,834,1,0.9190306022202573
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260826T211223Z_8be6a307,participation,participation_lightgbm,season,2024,brier,774,1,0.13933596954747313
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260826T211223Z_8be6a307,participation,participation_lightgbm,season,2024,log_loss,774,1,0.4203084061712339
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260826T211223Z_8be6a307,participation,participation_lightgbm,season,2024,calibration_bias,774,1,0.06333515289575888
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260826T211223Z_8be6a307,participation,participation_lightgbm,season,2024,roc_auc,774,1,0.8864187369051182
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260826T211223Z_8be6a307,participation,participation_lightgbm,season,2025,brier,829,1,0.14023541950104307
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260826T211223Z_8be6a307,participation,participation_lightgbm,season,2025,log_loss,829,1,0.42555476173301615
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260826T211223Z_8be6a307,participation,participation_lightgbm,season,2025,calibration_bias,829,1,0.01932173292658928
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260826T211223Z_8be6a307,participation,participation_lightgbm,season,2025,roc_auc,829,1,0.8771726020440551
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260826T211223Z_8be6a307,participation,participation_lightgbm,position,QB,brier,1088,9,0.1250112656009279
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260826T211223Z_8be6a307,participation,participation_lightgbm,position,QB,log_loss,1088,9,0.3924838848174623
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260826T211223Z_8be6a307,participation,participation_lightgbm,position,QB,calibration_bias,1088,9,0.03410371880894183
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260826T211223Z_8be6a307,participation,participation_lightgbm,position,QB,roc_auc,1088,9,0.8973031152268388
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260826T211223Z_8be6a307,participation,participation_lightgbm,position,RB,brier,2008,9,0.12590489392626336
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260826T211223Z_8be6a307,participation,participation_lightgbm,position,RB,log_loss,2008,9,0.3901445862312616
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260826T211223Z_8be6a307,participation,participation_lightgbm,position,RB,calibration_bias,2008,9,0.020621521377672293
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260826T211223Z_8be6a307,participation,participation_lightgbm,position,RB,roc_auc,2008,9,0.8934732401734088
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260826T211223Z_8be6a307,participation,participation_lightgbm,position,TE,brier,1617,9,0.12249755462750765
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260826T211223Z_8be6a307,participation,participation_lightgbm,position,TE,log_loss,1617,9,0.3865764817610354
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260826T211223Z_8be6a307,participation,participation_lightgbm,position,TE,calibration_bias,1617,9,-0.01499985875305745
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260826T211223Z_8be6a307,participation,participation_lightgbm,position,TE,roc_auc,1617,9,0.8946992712120458
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260826T211223Z_8be6a307,participation,participation_lightgbm,position,WR,brier,3104,9,0.11794148313552649
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260826T211223Z_8be6a307,participation,participation_lightgbm,position,WR,log_loss,3104,9,0.36812246991056513
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260826T211223Z_8be6a307,participation,participation_lightgbm,position,WR,calibration_bias,3104,9,0.01812461853807157
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260826T211223Z_8be6a307,participation,participation_lightgbm,position,WR,roc_auc,3104,9,0.9090364066687551
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260826T211223Z_8be6a307,participation,participation_lightgbm,history_depth,other_no_history,brier,478,9,0.14056317236295915
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260826T211223Z_8be6a307,participation,participation_lightgbm,history_depth,other_no_history,log_loss,478,9,0.4417301604788041
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260826T211223Z_8be6a307,participation,participation_lightgbm,history_depth,other_no_history,calibration_bias,478,9,0.006940801201233708
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260826T211223Z_8be6a307,participation,participation_lightgbm,history_depth,other_no_history,roc_auc,478,9,0.749168302792321
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260826T211223Z_8be6a307,participation,participation_lightgbm,history_depth,rookie,brier,1204,9,0.13820120105773917
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260826T211223Z_8be6a307,participation,participation_lightgbm,history_depth,rookie,log_loss,1204,9,0.4258184599935766
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260826T211223Z_8be6a307,participation,participation_lightgbm,history_depth,rookie,calibration_bias,1204,9,0.01991194604426964
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260826T211223Z_8be6a307,participation,participation_lightgbm,history_depth,rookie,roc_auc,1204,9,0.8785414801233674
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260826T211223Z_8be6a307,participation,participation_lightgbm,history_depth,second_year,brier,1324,9,0.13271188004397766
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260826T211223Z_8be6a307,participation,participation_lightgbm,history_depth,second_year,log_loss,1324,9,0.4103715107904889
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260826T211223Z_8be6a307,participation,participation_lightgbm,history_depth,second_year,calibration_bias,1324,9,0.021872136357024237
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260826T211223Z_8be6a307,participation,participation_lightgbm,history_depth,second_year,roc_auc,1324,9,0.8914807255344773
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260826T211223Z_8be6a307,participation,participation_lightgbm,history_depth,unknown_experience,brier,1,1,0.023705541144884705
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260826T211223Z_8be6a307,participation,participation_lightgbm,history_depth,unknown_experience,log_loss,1,1,0.1671957770770653
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260826T211223Z_8be6a307,participation,participation_lightgbm,history_depth,unknown_experience,calibration_bias,1,1,0.15396603893354116
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260826T211223Z_8be6a307,participation,participation_lightgbm,history_depth,unknown_experience,roc_auc,1,1,
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260826T211223Z_8be6a307,participation,participation_lightgbm,history_depth,veteran_with_history,brier,4810,9,0.11303129236605336
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260826T211223Z_8be6a307,participation,participation_lightgbm,history_depth,veteran_with_history,log_loss,4810,9,0.35568557065258655
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260826T211223Z_8be6a307,participation,participation_lightgbm,history_depth,veteran_with_history,calibration_bias,4810,9,0.011250009301840112
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260826T211223Z_8be6a307,participation,participation_lightgbm,history_depth,veteran_with_history,roc_auc,4810,9,0.9088586238167312
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260826T211223Z_8be6a307,participation,participation_logistic,pooled,all,brier,7817,9,0.1372716694697438
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260826T211223Z_8be6a307,participation,participation_logistic,pooled,all,log_loss,7817,9,0.4195881876079831
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260826T211223Z_8be6a307,participation,participation_logistic,pooled,all,calibration_bias,7817,9,0.03682511310049785
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260826T211223Z_8be6a307,participation,participation_logistic,pooled,all,roc_auc,7817,9,0.8816702855502989
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260826T211223Z_8be6a307,participation,participation_logistic,provider_era,2023_2025,brier,2437,3,0.13358812205675566
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260826T211223Z_8be6a307,participation,participation_logistic,provider_era,2023_2025,log_loss,2437,3,0.4094085745158112
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260826T211223Z_8be6a307,participation,participation_logistic,provider_era,2023_2025,calibration_bias,2437,3,0.059464690149054825
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260826T211223Z_8be6a307,participation,participation_logistic,provider_era,2023_2025,roc_auc,2437,3,0.8916110168308613
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260826T211223Z_8be6a307,participation,participation_logistic,season,2017,brier,974,1,0.1554816259796799
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260826T211223Z_8be6a307,participation,participation_logistic,season,2017,log_loss,974,1,0.47064620957297726
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260826T211223Z_8be6a307,participation,participation_logistic,season,2017,calibration_bias,974,1,0.1017639943829365
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260826T211223Z_8be6a307,participation,participation_logistic,season,2017,roc_auc,974,1,0.8703046104228656
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260826T211223Z_8be6a307,participation,participation_logistic,season,2018,brier,1004,1,0.1479122125492572
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260826T211223Z_8be6a307,participation,participation_logistic,season,2018,log_loss,1004,1,0.4501842881424701
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260826T211223Z_8be6a307,participation,participation_logistic,season,2018,calibration_bias,1004,1,0.05657191811238066
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260826T211223Z_8be6a307,participation,participation_logistic,season,2018,roc_auc,1004,1,0.8695082515611061
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260826T211223Z_8be6a307,participation,participation_logistic,season,2019,brier,908,1,0.13687902264361085
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260826T211223Z_8be6a307,participation,participation_logistic,season,2019,log_loss,908,1,0.41868360274292443
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260826T211223Z_8be6a307,participation,participation_logistic,season,2019,calibration_bias,908,1,0.03434751949075921
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260826T211223Z_8be6a307,participation,participation_logistic,season,2019,roc_auc,908,1,0.8857728698831493
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260826T211223Z_8be6a307,participation,participation_logistic,season,2020,brier,823,1,0.1337280583253512
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260826T211223Z_8be6a307,participation,participation_logistic,season,2020,log_loss,823,1,0.40438889451618754
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260826T211223Z_8be6a307,participation,participation_logistic,season,2020,calibration_bias,823,1,-0.029385758944385627
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260826T211223Z_8be6a307,participation,participation_logistic,season,2020,roc_auc,823,1,0.8803236348302762
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260826T211223Z_8be6a307,participation,participation_logistic,season,2021,brier,830,1,0.14174954142242358
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260826T211223Z_8be6a307,participation,participation_logistic,season,2021,log_loss,830,1,0.43621944720900696
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260826T211223Z_8be6a307,participation,participation_logistic,season,2021,calibration_bias,830,1,-0.03532301006225722
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260826T211223Z_8be6a307,participation,participation_logistic,season,2021,roc_auc,830,1,0.863237594808864
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260826T211223Z_8be6a307,participation,participation_logistic,season,2022,brier,841,1,0.1136253956554541
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260826T211223Z_8be6a307,participation,participation_logistic,season,2022,log_loss,841,1,0.35286423347988033
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260826T211223Z_8be6a307,participation,participation_logistic,season,2022,calibration_bias,841,1,0.011111953822625815
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260826T211223Z_8be6a307,participation,participation_logistic,season,2022,roc_auc,841,1,0.9146752018085981
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260826T211223Z_8be6a307,participation,participation_logistic,season,2023,brier,834,1,0.12142154247107828
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260826T211223Z_8be6a307,participation,participation_logistic,season,2023,log_loss,834,1,0.37797296456501556
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260826T211223Z_8be6a307,participation,participation_logistic,season,2023,calibration_bias,834,1,0.04466817082370218
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260826T211223Z_8be6a307,participation,participation_logistic,season,2023,roc_auc,834,1,0.908162638766087
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260826T211223Z_8be6a307,participation,participation_logistic,season,2024,brier,774,1,0.13913704059755924
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260826T211223Z_8be6a307,participation,participation_logistic,season,2024,log_loss,774,1,0.41878212675206394
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260826T211223Z_8be6a307,participation,participation_logistic,season,2024,calibration_bias,774,1,0.0684399922676906
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260826T211223Z_8be6a307,participation,participation_logistic,season,2024,roc_auc,774,1,0.8858275965279856
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260826T211223Z_8be6a307,participation,participation_logistic,season,2025,brier,829,1,0.14064730712777251
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260826T211223Z_8be6a307,participation,participation_logistic,season,2025,log_loss,829,1,0.43228212007444083
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260826T211223Z_8be6a307,participation,participation_logistic,season,2025,calibration_bias,829,1,0.06597061690118992
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260826T211223Z_8be6a307,participation,participation_logistic,season,2025,roc_auc,829,1,0.8833682473179711
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260826T211223Z_8be6a307,participation,participation_logistic,position,QB,brier,1088,9,0.13638082598959098
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260826T211223Z_8be6a307,participation,participation_logistic,position,QB,log_loss,1088,9,0.42813384374996394
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260826T211223Z_8be6a307,participation,participation_logistic,position,QB,calibration_bias,1088,9,0.0541488835074923
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260826T211223Z_8be6a307,participation,participation_logistic,position,QB,roc_auc,1088,9,0.8825257571449846
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260826T211223Z_8be6a307,participation,participation_logistic,position,RB,brier,2008,9,0.14782797922764218
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260826T211223Z_8be6a307,participation,participation_logistic,position,RB,log_loss,2008,9,0.448035417814008
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260826T211223Z_8be6a307,participation,participation_logistic,position,RB,calibration_bias,2008,9,0.07132321648278188
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260826T211223Z_8be6a307,participation,participation_logistic,position,RB,roc_auc,2008,9,0.8650316376446232
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260826T211223Z_8be6a307,participation,participation_logistic,position,TE,brier,1617,9,0.13742927093446078
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260826T211223Z_8be6a307,participation,participation_logistic,position,TE,log_loss,1617,9,0.41753761609060974
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260826T211223Z_8be6a307,participation,participation_logistic,position,TE,calibration_bias,1617,9,-0.010775687637713919
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260826T211223Z_8be6a307,participation,participation_logistic,position,TE,roc_auc,1617,9,0.8760877865763568
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260826T211223Z_8be6a307,participation,participation_logistic,position,WR,brier,3104,9,0.13067286990276536
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260826T211223Z_8be6a307,participation,participation_logistic,position,WR,log_loss,3104,9,0.399258310677384
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260826T211223Z_8be6a307,participation,participation_logistic,position,WR,calibration_bias,3104,9,0.03323298713376209
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260826T211223Z_8be6a307,participation,participation_logistic,position,WR,roc_auc,3104,9,0.8903022867286206
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260826T211223Z_8be6a307,participation,participation_logistic,history_depth,other_no_history,brier,478,9,0.15277733512073063
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260826T211223Z_8be6a307,participation,participation_logistic,history_depth,other_no_history,log_loss,478,9,0.4790783884114088
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260826T211223Z_8be6a307,participation,participation_logistic,history_depth,other_no_history,calibration_bias,478,9,0.03197627479830814
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260826T211223Z_8be6a307,participation,participation_logistic,history_depth,other_no_history,roc_auc,478,9,0.6595222513089005
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260826T211223Z_8be6a307,participation,participation_logistic,history_depth,rookie,brier,1204,9,0.1562620680558967
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260826T211223Z_8be6a307,participation,participation_logistic,history_depth,rookie,log_loss,1204,9,0.46399688556093716
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260826T211223Z_8be6a307,participation,participation_logistic,history_depth,rookie,calibration_bias,1204,9,0.06253068919208676
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260826T211223Z_8be6a307,participation,participation_logistic,history_depth,rookie,roc_auc,1204,9,0.8569479384300516
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260826T211223Z_8be6a307,participation,participation_logistic,history_depth,second_year,brier,1324,9,0.14550835024392272
