study,result_dir,experiment,league,evidence_class,baseline_method,method,tier,period,n,ppg_crps,contribution_crps,played_crps,ppg_bias,contribution_bias,played_bias,ppg_80_coverage,extended_absence_calibration,extended_absence_brier,zero_active_calibration,predicted_missed_games,observed_missed_games,baseline_ppg_crps,baseline_contribution_crps,baseline_played_crps,baseline_ppg_bias,baseline_contribution_bias,baseline_played_bias,baseline_ppg_80_coverage,baseline_extended_absence_calibration,baseline_extended_absence_brier,baseline_zero_active_calibration,ppg_crps_delta,ppg_crps_relative_delta,contribution_crps_delta,contribution_crps_relative_delta,played_crps_delta,played_crps_relative_delta,abs_ppg_bias_degradation,abs_contribution_bias_degradation,abs_played_bias_degradation,abs_extended_absence_calibration_degradation,abs_zero_active_calibration_degradation,ppg_80_coverage_delta
2026-08-20_template_overall_log_adp,results_phase_b_dk,2026-08-20_template_overall_log_adp__results_phase_b_dk,dk,fresh_expanded,production,production,all_saved,recent_2020_2025,1767,2.137668915577862,20.745484909554456,1.6974474353105666,-1.0927699066473444,-10.597527118981374,0.14520719571201082,0.8002263723825693,-0.006664835785449769,0.14101685268772546,-0.00530402019743309,4.349982391158392,4.495189586870401,2.137668915577862,20.745484909554456,1.6974474353105666,-1.0927699066473444,-10.597527118981374,0.14520719571201082,0.8002263723825693,-0.006664835785449769,0.14101685268772546,-0.00530402019743309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-08-20_template_overall_log_adp,results_phase_b_dk,2026-08-20_template_overall_log_adp__results_phase_b_dk,dk,fresh_expanded,production,replace_adp_rank_with_log_adp,all_saved,recent_2020_2025,1767,2.137660139941347,20.74317996764243,1.696136822908583,-1.0930836328782505,-10.606168158159605,0.14519485960176823,0.797962648556876,-0.006778331591794945,0.14095231030391572,-0.005238571663703246,4.349994727268635,4.495189586870401,2.137668915577862,20.745484909554456,1.6974474353105666,-1.0927699066473444,-10.597527118981374,0.14520719571201082,0.8002263723825693,-0.006664835785449769,0.14101685268772546,-0.00530402019743309,-8.775636515245822e-06,-4.105236527163214e-06,-0.002304941912026237,-0.00011110571394568058,-0.0013106124019837129,-0.0007721077982859592,0.0003137262309060862,0.008641039178231225,-1.2336110242594511e-05,0.00011349580634517631,-6.544853372984424e-05,-0.002263723825693287
2026-08-20_template_overall_log_adp,results_phase_b_dk,2026-08-20_template_overall_log_adp__results_phase_b_dk,dk,fresh_expanded,production,add_log_adp,all_saved,temporal_2023_2025,888,2.190360402189273,20.786494689243916,1.7024877089162371,-0.9099991737311232,-10.221346994551691,-0.005446246642296244,0.7916666666666666,0.004671376600823174,0.13837215436745218,-0.01048991662571374,4.409725525921576,4.4042792792792795,2.19055125411772,20.777480000293526,1.7040139803013075,-0.9099992637728574,-10.21155972110761,-0.003901645303420215,0.7894144144144144,0.004588935529083571,0.13855243496142522,-0.010553841897510925,-0.00019085192844681131,-8.712506867303293e-05,0.009014688950390592,0.00043386825304425614,-0.0015262713850703324,-0.0008956918210263343,-9.004173429083551e-08,0.009787273444080924,0.0015446013388760288,8.244107173960291e-05,-6.392527179718485e-05,0.0022522522522522292
2026-08-20_template_overall_log_adp,results_phase_b_dk,2026-08-20_template_overall_log_adp__results_phase_b_dk,dk,fresh_expanded,production,production,all_saved,temporal_2023_2025,888,2.19055125411772,20.777480000293526,1.7040139803013075,-0.9099992637728574,-10.21155972110761,-0.003901645303420215,0.7894144144144144,0.004588935529083571,0.13855243496142522,-0.010553841897510925,4.408180924582698,4.4042792792792795,2.19055125411772,20.777480000293526,1.7040139803013075,-0.9099992637728574,-10.21155972110761,-0.003901645303420215,0.7894144144144144,0.004588935529083571,0.13855243496142522,-0.010553841897510925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-08-20_template_overall_log_adp,results_phase_b_dk,2026-08-20_template_overall_log_adp__results_phase_b_dk,dk,fresh_expanded,production,replace_adp_rank_with_log_adp,all_saved,temporal_2023_2025,888,2.190440201962432,20.777676758015147,1.7029150630954106,-0.910503005993494,-10.223767948398889,-0.0049258979158750505,0.7882882882882883,0.004508002491641239,0.13857704293813672,-0.01048001341318162,4.409205177195155,4.4042792792792795,2.19055125411772,20.777480000293526,1.7040139803013075,-0.9099992637728574,-10.21155972110761,-0.003901645303420215,0.7894144144144144,0.004588935529083571,0.13855243496142522,-0.010553841897510925,-0.00011105215528806056,-5.069598580687007e-05,0.0001967577216213101,9.46975868187927e-06,-0.0010989172058968322,-0.0006448991725422903,0.0005037422206365383,0.012208227291278462,0.0010242526124548353,-8.093303744233227e-05,-7.382848432930383e-05,-0.0011261261261260591
2026-08-20_template_overall_log_adp,results_phase_b_beta,2026-08-20_template_overall_log_adp__results_phase_b_beta,beta,fresh_expanded,production,add_log_adp,core_strict,all_2017_2025,756,1.9101436118945072,24.87876347685036,1.3442238292285218,-0.39056611050382845,-3.0518179334959954,0.035591115650611,0.8293650793650794,0.0037711488433540136,0.0839331238098114,-0.00044706931018525294,2.9617633817038858,2.9973544973544968,1.9097843039418472,24.88509715068606,1.344712734762435,-0.3907124204094471,-3.078044170770627,0.03682663508086381,0.8346560846560847,0.003839730772386571,0.08390294493984579,-0.0005406065350197649,0.00035930795266003734,0.0001881405936359215,-0.006333673835701603,-0.0002545167413793292,-0.0004889055339132309,-0.00036357619086546666,-0.00014630990561864676,-0.026226237274631803,-0.00123551943025281,-6.858192903255733e-05,-9.353722483451199e-05,-0.005291005291005235
2026-08-20_template_overall_log_adp,results_phase_b_beta,2026-08-20_template_overall_log_adp__results_phase_b_beta,beta,fresh_expanded,production,production,core_strict,all_2017_2025,756,1.9097843039418472,24.88509715068606,1.344712734762435,-0.3907124204094471,-3.078044170770627,0.03682663508086381,0.8346560846560847,0.003839730772386571,0.08390294493984579,-0.0005406065350197649,2.960527862273631,2.9973544973544968,1.9097843039418472,24.88509715068606,1.344712734762435,-0.3907124204094471,-3.078044170770627,0.03682663508086381,0.8346560846560847,0.003839730772386571,0.08390294493984579,-0.0005406065350197649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-08-20_template_overall_log_adp,results_phase_b_beta,2026-08-20_template_overall_log_adp__results_phase_b_beta,beta,fresh_expanded,production,replace_adp_rank_with_log_adp,core_strict,all_2017_2025,756,1.9100900273924863,24.882518319225422,1.3458033512388807,-0.3907263840456163,-3.030311860005471,0.03787252735523321,0.8267195767195767,0.0035114186929619817,0.08390679813641581,-0.0005692411702352064,2.9594819699992634,2.9973544973544968,1.9097843039418472,24.88509715068606,1.344712734762435,-0.3907124204094471,-3.078044170770627,0.03682663508086381,0.8346560846560847,0.003839730772386571,0.08390294493984579,-0.0005406065350197649,0.0003057234506391726,0.0001600827119629944,-0.002578831460638753,-0.00010362955165588161,0.001090616476445705,0.0008110404908439062,1.3963636169234128e-05,-0.04773231076515616,0.001045892274369395,-0.0003283120794245892,2.8634635215441483e-05,-0.007936507936507908
2026-08-20_template_overall_log_adp,results_phase_b_beta,2026-08-20_template_overall_log_adp__results_phase_b_beta,beta,fresh_expanded,production,add_log_adp,core_strict,development_2017_2022,504,1.9267556089821194,24.81177274986489,1.3206207619152435,-0.451120945204802,-3.475999958962951,0.07614162768083964,0.8373015873015873,0.011265952818892935,0.07922434962590327,-0.0028196991864996956,2.939731388192177,3.015873015873016,1.9267899527745214,24.826688774499324,1.3210681390716803,-0.45116686062888406,-3.495937704107358,0.07760305628307322,0.8432539682539683,0.011370812223522833,0.0792673431137096,-0.0028874324442932915,-3.434379240196961e-05,-1.7824357217866016e-05,-0.014916024634434422,-0.0006008060426389017,-0.0004473771564368345,-0.00033864805546757193,-4.5915424082054734e-05,-0.019937745144406716,-0.0014614286022335832,-0.00010485940462989785,-6.773325779359587e-05,-0.005952380952380931
2026-08-20_template_overall_log_adp,results_phase_b_beta,2026-08-20_template_overall_log_adp__results_phase_b_beta,beta,fresh_expanded,production,production,core_strict,development_2017_2022,504,1.9267899527745214,24.826688774499324,1.3210681390716803,-0.45116686062888406,-3.495937704107358,0.07760305628307322,0.8432539682539683,0.011370812223522833,0.0792673431137096,-0.0028874324442932915,2.9382699595899417,3.015873015873016,1.9267899527745214,24.826688774499324,1.3210681390716803,-0.45116686062888406,-3.495937704107358,0.07760305628307322,0.8432539682539683,0.011370812223522833,0.0792673431137096,-0.0028874324442932915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-08-20_template_overall_log_adp,results_phase_b_beta,2026-08-20_template_overall_log_adp__results_phase_b_beta,beta,fresh_expanded,production,replace_adp_rank_with_log_adp,core_strict,development_2017_2022,504,1.9269305068490747,24.82542373238745,1.3224733794701626,-0.451236642124282,-3.4372537908183753,0.08041362826458857,0.8353174603174603,0.01082212847814465,0.07915915193536922,-0.0029171632121238193,2.935459387608425,3.015873015873016,1.9267899527745214,24.826688774499324,1.3210681390716803,-0.45116686062888406,-3.495937704107358,0.07760305628307322,0.8432539682539683,0.011370812223522833,0.0792673431137096,-0.0028874324442932915,0.00014055407455337843,7.294727396267575e-05,-0.0012650421118749478,-5.0954926908097775e-05,0.0014052403984823325,0.0010637153050030435,6.978149539793588e-05,-0.05868391328898248,0.002810571981515353,-0.000548683745378184,2.973076783052784e-05,-0.007936507936507908
2026-08-20_template_overall_log_adp,results_phase_b_beta,2026-08-20_template_overall_log_adp__results_phase_b_beta,beta,fresh_expanded,production,add_log_adp,core_strict,recent_2020_2025,504,1.8852695530367276,25.03428772694981,1.3864032059902864,-0.34927519021828735,-1.8975610038208732,0.11286673766139614,0.8194444444444444,-0.0021525939842043235,0.08739413387111111,0.002123251913324938,2.976418976624318,3.0892857142857135,1.88516515509823,25.04648314208364,1.3874250409691955,-0.3494606103246954,-1.9356144377500644,0.1124800218009852,0.8273809523809523,-0.0020130630541651123,0.08731081828130968,0.0020000113387057894,0.00010439793849759127,5.537866972304961e-05,-0.012195415133831489,-0.00048691127870725825,-0.0010218349789090642,-0.0007364974313821548,-0.00018542010640804074,-0.03805343392919114,0.00038671586041094663,0.00013953093003921113,0.00012324057461914843,-0.007936507936507908
2026-08-20_template_overall_log_adp,results_phase_b_beta,2026-08-20_template_overall_log_adp__results_phase_b_beta,beta,fresh_expanded,production,production,core_strict,recent_2020_2025,504,1.88516515509823,25.04648314208364,1.3874250409691955,-0.3494606103246954,-1.9356144377500644,0.1124800218009852,0.8273809523809523,-0.0020130630541651123,0.08731081828130968,0.0020000113387057894,2.9768056924847297,3.0892857142857135,1.88516515509823,25.04648314208364,1.3874250409691955,-0.3494606103246954,-1.9356144377500644,0.1124800218009852,0.8273809523809523,-0.0020130630541651123,0.08731081828130968,0.0020000113387057894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-08-20_template_overall_log_adp,results_phase_b_beta,2026-08-20_template_overall_log_adp__results_phase_b_beta,beta,fresh_expanded,production,replace_adp_rank_with_log_adp,core_strict,recent_2020_2025,504,1.885221695409127,25.042617279826356,1.388044679178614,-0.3494781662231563,-1.880463506684094,0.11457967750095309,0.8174603174603174,-0.0024077385576978944,0.08740865585098298,0.001971738838672672,2.9747060367847595,3.0892857142857135,1.88516515509823,25.04648314208364,1.3874250409691955,-0.3494606103246954,-1.9356144377500644,0.1124800218009852,0.8273809523809523,-0.0020130630541651123,0.08731081828130968,0.0020000113387057894,5.654031089696865e-05,2.999223210986557e-05,-0.0038658622572853574,-0.00015434750800558117,0.0006196382094185715,0.0004466102247842052,1.7555898460919206e-05,-0.055150931065970354,0.002099655699967895,0.000394675503532782,-2.8272500033117536e-05,-0.009920634920634885
2026-08-20_template_overall_log_adp,results_phase_b_beta,2026-08-20_template_overall_log_adp__results_phase_b_beta,beta,fresh_expanded,production,add_log_adp,core_strict,temporal_2023_2025,252,1.8769196177192828,25.012744930821302,1.391429963855078,-0.26945644110188127,-2.2034538825620835,-0.04550990840984623,0.8134920634920635,-0.011218459107723844,0.09335067217762764,0.004298190442443631,3.0058273687273065,2.9603174603174605,1.8757730062764992,25.001913903059553,1.3920019261439445,-0.2698035399705731,-2.2422571040971637,-0.04472620732355507,0.8174603174603174,-0.011222432129885981,0.09317414859211821,0.004153045283527289,0.0011466114427836072,0.0006112740928390092,0.010831027761749823,0.00043320794574941424,-0.0005719622888664677,-0.0004108918803373829,-0.0003470988686918308,-0.0388032215350802,0.0007837010862911595,-3.973022162137574e-06,0.00014514515891634206,-0.003968253968253954
2026-08-20_template_overall_log_adp,results_phase_b_beta,2026-08-20_template_overall_log_adp__results_phase_b_beta,beta,fresh_expanded,production,production,core_strict,temporal_2023_2025,252,1.8757730062764992,25.001913903059553,1.3920019261439445,-0.2698035399705731,-2.2422571040971637,-0.04472620732355507,0.8174603174603174,-0.011222432129885981,0.09317414859211821,0.004153045283527289,3.0050436676410133,2.9603174603174605,1.8757730062764992,25.001913903059553,1.3920019261439445,-0.2698035399705731,-2.2422571040971637,-0.04472620732355507,0.8174603174603174,-0.011222432129885981,0.09317414859211821,0.004153045283527289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-08-20_template_overall_log_adp,results_phase_b_beta,2026-08-20_template_overall_log_adp__results_phase_b_beta,beta,fresh_expanded,production,replace_adp_rank_with_log_adp,core_strict,temporal_2023_2025,252,1.8764090684793098,24.996707492901354,1.3924632947763176,-0.26970586788828516,-2.216427998379662,-0.04720967446347746,0.8095238095238095,-0.011110000877403312,0.09340209053850897,0.004126602913542018,3.007527134780938,2.9603174603174605,1.8757730062764992,25.001913903059553,1.3920019261439445,-0.2698035399705731,-2.2422571040971637,-0.04472620732355507,0.8174603174603174,-0.011222432129885981,0.09317414859211821,0.004153045283527289,0.0006360622028105389,0.00033909337680104734,-0.005206410158198338,-0.00020824046424550158,0.00046136863237311587,0.00033144252440164834,-9.767208228794733e-05,-0.025829105717501744,0.0024834671399223893,-0.00011243125248266983,-2.6442369985270504e-05,-0.007936507936507908
2026-08-20_template_overall_log_adp,results_phase_b_beta,2026-08-20_template_overall_log_adp__results_phase_b_beta,beta,fresh_expanded,production,add_log_adp,core_main,all_2017_2025,1080,1.9620090717882854,23.497446965610305,1.4423387475939897,-0.2751119848432396,-2.1774913230182964,0.10213339985692693,0.8333333333333334,-0.002366392894943156,0.09599963490276556,-0.004566050200473941,3.1256443779208514,3.227777777777778,1.961827973887974,23.50206663920726,1.4434554878329204,-0.27524028154201285,-2.202735057011496,0.10426572205895546,0.8361111111111111,-0.0022903510539952487,0.09604265135061488,-0.004662751957105218,0.00018109790031139994,9.231079519800289e-05,-0.00461967359695592,-0.0001965645688898343,-0.0011167402389307135,-0.0007736575518565436,-0.00012829669877323369,-0.02524373399319968,-0.002132322202028525,7.604184094790745e-05,-9.670175663127698e-05,-0.002777777777777768
2026-08-20_template_overall_log_adp,results_phase_b_beta,2026-08-20_template_overall_log_adp__results_phase_b_beta,beta,fresh_expanded,production,production,core_main,all_2017_2025,1080,1.961827973887974,23.50206663920726,1.4434554878329204,-0.27524028154201285,-2.202735057011496,0.10426572205895546,0.8361111111111111,-0.0022903510539952487,0.09604265135061488,-0.004662751957105218,3.123512055718823,3.227777777777778,1.961827973887974,23.50206663920726,1.4434554878329204,-0.27524028154201285,-2.202735057011496,0.10426572205895546,0.8361111111111111,-0.0022903510539952487,0.09604265135061488,-0.004662751957105218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-08-20_template_overall_log_adp,results_phase_b_beta,2026-08-20_template_overall_log_adp__results_phase_b_beta,beta,fresh_expanded,production,replace_adp_rank_with_log_adp,core_main,all_2017_2025,1080,1.962277844316338,23.505200745199822,1.4440062812441439,-0.27528354907529723,-2.166210071430436,0.10522956660016568,0.8305555555555556,-0.002690467678968675,0.09591535823550894,-0.004700963277388579,3.1225482111776124,3.227777777777778,1.961827973887974,23.50206663920726,1.4434554878329204,-0.27524028154201285,-2.202735057011496,0.10426572205895546,0.8361111111111111,-0.0022903510539952487,0.09604265135061488,-0.004662751957105218,0.0004498704283639743,0.0002293118634006941,0.0031341059925615866,0.00013335448497686642,0.0005507934112234381,0.0003815797687327649,4.3267533284374604e-05,-0.03652498558105988,0.0009638445412102209,0.00040011662497342615,3.8211320283361265e-05,-0.005555555555555536
2026-08-20_template_overall_log_adp,results_phase_b_beta,2026-08-20_template_overall_log_adp__results_phase_b_beta,beta,fresh_expanded,production,add_log_adp,core_main,development_2017_2022,720,1.9331694781681046,23.290473263245822,1.4129124731926015,-0.3146879535081821,-2.253635284588556,0.1390191568004229,0.8486111111111111,0.0051708218015369956,0.09048596540988893,-0.004270929049747977,3.090147509866245,3.229166666666666,1.9332791902046842,23.298238288307008,1.4142278356866305,-0.31475706721601304,-2.2773252661160233,0.14126542159171346,0.8527777777777777,0.005238330119634704,0.09057213847171725,-0.004350382818501524,-0.00010971203657961226,-5.674919439235815e-05,-0.007765025061186037,-0.0003332880780553271,-0.001315362494028971,-0.0009300923520504378,-6.911370783091453e-05,-0.023689981527467374,-0.0022462647912905587,-6.750831809770874e-05,-7.94537687535471e-05,-0.004166666666666652
2026-08-20_template_overall_log_adp,results_phase_b_beta,2026-08-20_template_overall_log_adp__results_phase_b_beta,beta,fresh_expanded,production,production,core_main,development_2017_2022,720,1.9332791902046842,23.298238288307008,1.4142278356866305,-0.31475706721601304,-2.2773252661160233,0.14126542159171346,0.8527777777777777,0.005238330119634704,0.09057213847171725,-0.004350382818501524,3.0879012450749546,3.229166666666666,1.9332791902046842,23.298238288307008,1.4142278356866305,-0.31475706721601304,-2.2773252661160233,0.14126542159171346,0.8527777777777777,0.005238330119634704,0.09057213847171725,-0.004350382818501524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-08-20_template_overall_log_adp,results_phase_b_beta,2026-08-20_template_overall_log_adp__results_phase_b_beta,beta,fresh_expanded,production,replace_adp_rank_with_log_adp,core_main,development_2017_2022,720,1.9333024601325886,23.297699722586266,1.4153061699129152,-0.31484110787461717,-2.2324925068957935,0.14360596534600828,0.8444444444444444,0.004689873236916317,0.09035620393289072,-0.004395906721650421,3.0855607013206576,3.229166666666666,1.9332791902046842,23.298238288307008,1.4142278356866305,-0.31475706721601304,-2.2773252661160233,0.14126542159171346,0.8527777777777777,0.005238330119634704,0.09057213847171725,-0.004350382818501524,2.326992790435689e-05,1.2036506688906101e-05,-0.000538565720741957,-2.3116156426805645e-05,0.0010783342262847828,0.0007624897481679493,8.404065860412313e-05,-0.04483275922022978,0.0023405437542948215,-0.0005484568827183872,4.5523903148896386e-05,-0.008333333333333304
2026-08-20_template_overall_log_adp,results_phase_b_beta,2026-08-20_template_overall_log_adp__results_phase_b_beta,beta,fresh_expanded,production,add_log_adp,core_main,recent_2020_2025,720,1.9643096177211163,23.750055178553126,1.458156124717773,-0.2591117528943361,-1.4578721455839352,0.1219032476189131,0.8222222222222222,-0.007625971205746748,0.0985829634380431,-0.002767314813064823,3.1586523079366415,3.280555555555555,1.9639827220593506,23.758375083000747,1.4592360116799812,-0.25928141404909827,-1.4917507525578824,0.12311378253288277,0.8263888888888888,-0.007580821321178863,0.09858541481155335,-0.0029150311552788646,0.0003268956617656915,0.00016644528390896696,-0.008319904447620985,-0.0003501882775465148,-0.0010798869622081764,-0.0007400358499685122,-0.00016966115476219068,-0.03387860697394718,-0.001210534913969677,4.514988456788549e-05,-0.00014771634221404182,-0.004166666666666652
2026-08-20_template_overall_log_adp,results_phase_b_beta,2026-08-20_template_overall_log_adp__results_phase_b_beta,beta,fresh_expanded,production,production,core_main,recent_2020_2025,720,1.9639827220593506,23.758375083000747,1.4592360116799812,-0.25928141404909827,-1.4917507525578824,0.12311378253288277,0.8263888888888888,-0.007580821321178863,0.09858541481155335,-0.0029150311552788646,3.157441773022674,3.280555555555555,1.9639827220593506,23.758375083000747,1.4592360116799812,-0.25928141404909827,-1.4917507525578824,0.12311378253288277,0.8263888888888888,-0.007580821321178863,0.09858541481155335,-0.0029150311552788646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-08-20_template_overall_log_adp,results_phase_b_beta,2026-08-20_template_overall_log_adp__results_phase_b_beta,beta,fresh_expanded,production,replace_adp_rank_with_log_adp,core_main,recent_2020_2025,720,1.964537549426025,23.76502077237393,1.45963589847448,-0.25933658965333717,-1.4460763529281069,0.12542322137309395,0.8208333333333333,-0.008073430118862385,0.09862196444552605,-0.002945983681319029,3.155132334182463,3.280555555555555,1.9639827220593506,23.758375083000747,1.4592360116799812,-0.25928141404909827,-1.4917507525578824,0.12311378253288277,0.8263888888888888,-0.007580821321178863,0.09858541481155335,-0.0029150311552788646,0.0005548273666744485,0.0002825011444564929,0.006645689373183217,0.00027971986088970446,0.0003998867944987605,0.00027403846348228456,5.5175604238899556e-05,-0.045674399629775486,0.0023094388402111754,0.000492608797683522,3.095252604016444e-05,-0.005555555555555536
2026-08-20_template_overall_log_adp,results_phase_b_beta,2026-08-20_template_overall_log_adp__results_phase_b_beta,beta,fresh_expanded,production,add_log_adp,core_main,temporal_2023_2025,360,2.019688259028648,23.911394370339266,1.5011912963967657,-0.1959600475133547,-2.0252033998777783,0.02836188596993503,0.8027777777777778,-0.017440822287903446,0.10702697388851881,-0.005156292501925869,3.1966381140300637,3.2249999999999996,2.018925541254553,23.90972334100777,1.5019107921255006,-0.19620671019401253,-2.0535546388024417,0.03026632299343937,0.8027777777777778,-0.017347713401255127,0.10698367710841021,-0.005287490234312607,0.0007627177740947566,0.0003777840036740532,0.0016710293314972091,6.988911195926484e-05,-0.0007194957287348647,-0.00047905357129540693,-0.00024666268065784425,-0.028351238924663402,-0.0019044370235043392,9.310888664831873e-05,-0.0001311977323867385,0.0
2026-08-20_template_overall_log_adp,results_phase_b_beta,2026-08-20_template_overall_log_adp__results_phase_b_beta,beta,fresh_expanded,production,production,core_main,temporal_2023_2025,360,2.018925541254553,23.90972334100777,1.5019107921255006,-0.19620671019401253,-2.0535546388024417,0.03026632299343937,0.8027777777777778,-0.017347713401255127,0.10698367710841021,-0.005287490234312607,3.1947336770065604,3.2249999999999996,2.018925541254553,23.90972334100777,1.5019107921255006,-0.19620671019401253,-2.0535546388024417,0.03026632299343937,0.8027777777777778,-0.017347713401255127,0.10698367710841021,-0.005287490234312607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-08-20_template_overall_log_adp,results_phase_b_beta,2026-08-20_template_overall_log_adp__results_phase_b_beta,beta,fresh_expanded,production,replace_adp_rank_with_log_adp,core_main,temporal_2023_2025,360,2.020228612683836,23.920202790426938,1.5014065039066014,-0.19616843147665736,-2.0336452004997216,0.028476769108480484,0.8027777777777778,-0.01745114951073863,0.10703366684074535,-0.005311076388864898,3.19652323089152,3.2249999999999996,2.018925541254553,23.90972334100777,1.5019107921255006,-0.19620671019401253,-2.0535546388024417,0.03026632299343937,0.8027777777777778,-0.017347713401255127,0.10698367710841021,-0.005287490234312607,0.001303071429282987,0.0006454281758569991,0.010479449419168674,0.00043829237460046855,-0.0005042882188992515,-0.0003357644285820749,-3.827871735517796e-05,-0.019909438302720073,-0.0017895538849588867,0.00010343610948350401,2.3586154552291023e-05,0.0
2026-08-20_template_overall_log_adp,results_phase_b_beta,2026-08-20_template_overall_log_adp__results_phase_b_beta,beta,fresh_expanded,production,add_log_adp,core_broad,all_2017_2025,1404,1.9395833606640385,21.65176910549689,1.4554943985680813,-0.1261737292922699,-0.7742002057999603,0.07488610152417442,0.8297720797720798,0.0019235815924371624,0.09763945242869773,-0.004046153268600718,3.2356552090171355,3.3105413105413106,1.9396283164388308,21.656475407515412,1.4565711869948008,-0.1262682737638039,-0.8001879056833492,0.07679062639605108,0.8311965811965812,0.0018714784165864556,0.09766112557150337,-0.004111753808412078,-4.4955774792354575e-05,-2.317752035863041e-05,-0.0047063020185227344,-0.0002173161574061666,-0.0010767884267195438,-0.0007392624791248137,-9.454447153400825e-05,-0.025987699883388893,-0.0019045248718766589,5.2103175850706784e-05,-6.560053981135953e-05,-0.0014245014245014564
2026-08-20_template_overall_log_adp,results_phase_b_beta,2026-08-20_template_overall_log_adp__results_phase_b_beta,beta,fresh_expanded,production,production,core_broad,all_2017_2025,1404,1.9396283164388308,21.656475407515412,1.4565711869948008,-0.1262682737638039,-0.8001879056833492,0.07679062639605108,0.8311965811965812,0.0018714784165864556,0.09766112557150337,-0.004111753808412078,3.23375068414526,3.3105413105413106,1.9396283164388308,21.656475407515412,1.4565711869948008,-0.1262682737638039,-0.8001879056833492,0.07679062639605108,0.8311965811965812,0.0018714784165864556,0.09766112557150337,-0.004111753808412078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-08-20_template_overall_log_adp,results_phase_b_beta,2026-08-20_template_overall_log_adp__results_phase_b_beta,beta,fresh_expanded,production,replace_adp_rank_with_log_adp,core_broad,all_2017_2025,1404,1.9403115891374614,21.661317061143233,1.4572997092412514,-0.12632755175706412,-0.7791154901125744,0.0745125177905492,0.8262108262108262,0.0018049903363804992,0.09752000372235756,-0.004111966879844759,3.236028792750764,3.3105413105413106,1.9396283164388308,21.656475407515412,1.4565711869948008,-0.1262682737638039,-0.8001879056833492,0.07679062639605108,0.8311965811965812,0.0018714784165864556,0.09766112557150337,-0.004111753808412078,0.0006832726986305548,0.00035226991317860445,0.004841653627821074,0.00022356609451512632,0.0007285222464505914,0.0005001624726310716,5.927799326022054e-05,-0.021072415570774772,-0.0022781086055018857,-6.648808020595642e-05,2.1307143268072676e-07,-0.004985754985755042
2026-08-20_template_overall_log_adp,results_phase_b_beta,2026-08-20_template_overall_log_adp__results_phase_b_beta,beta,fresh_expanded,production,add_log_adp,core_broad,development_2017_2022,936,1.9140693743182784,21.597940237466666,1.458888768875267,-0.22779335484176086,-1.3155087578804223,0.14092288371069825,0.842948717948718,0.0018119178589127982,0.09834038869698533,-0.0039163244459240725,3.2095044667166537,3.350427350427351,1.914310199369676,21.608029573202558,1.4603256417294221,-0.2278392968736032,-1.3429540455726123,0.1431334781208269,0.8450854700854701,0.0017139001227742534,0.09839700471707497,-0.003968864640412045,-0.00024082505139766397,-0.00012580252222282873,-0.010089335735891325,-0.0004669253020832542,-0.001436872854155169,-0.00098394002891955,-4.594203184232759e-05,-0.027445287692190012,-0.0022105944101286634,9.801773613854481e-05,-5.254019448797283e-05,-0.002136752136752129
2026-08-20_template_overall_log_adp,results_phase_b_beta,2026-08-20_template_overall_log_adp__results_phase_b_beta,beta,fresh_expanded,production,production,core_broad,development_2017_2022,936,1.914310199369676,21.608029573202558,1.4603256417294221,-0.2278392968736032,-1.3429540455726123,0.1431334781208269,0.8450854700854701,0.0017139001227742534,0.09839700471707497,-0.003968864640412045,3.207293872306522,3.350427350427351,1.914310199369676,21.608029573202558,1.4603256417294221,-0.2278392968736032,-1.3429540455726123,0.1431334781208269,0.8450854700854701,0.0017139001227742534,0.09839700471707497,-0.003968864640412045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
