lock_version,model_run_id,target_name,method,slice_type,slice_value,metric,n_rows,n_seasons,value
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260826T205211Z_4fe4dc66,conditional_ppg,expert_team_game,history_depth,rookie,bias,518,9,-2.202879177113372
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260826T205211Z_4fe4dc66,conditional_ppg,expert_team_game,history_depth,rookie,spearman,518,9,0.5289373851319886
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260826T205211Z_4fe4dc66,conditional_ppg,expert_team_game,history_depth,second_year,rmse,558,9,3.5295296830566745
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260826T205211Z_4fe4dc66,conditional_ppg,expert_team_game,history_depth,second_year,mae,558,9,2.7021089064229473
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260826T205211Z_4fe4dc66,conditional_ppg,expert_team_game,history_depth,second_year,bias,558,9,-1.6074699570455309
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260826T205211Z_4fe4dc66,conditional_ppg,expert_team_game,history_depth,second_year,spearman,558,9,0.7241679409819984
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260826T205211Z_4fe4dc66,conditional_ppg,expert_team_game,history_depth,veteran_with_history,rmse,2523,9,3.5022657256495004
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260826T205211Z_4fe4dc66,conditional_ppg,expert_team_game,history_depth,veteran_with_history,mae,2523,9,2.578538296974678
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260826T205211Z_4fe4dc66,conditional_ppg,expert_team_game,history_depth,veteran_with_history,bias,2523,9,-1.2455006029529747
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260826T205211Z_4fe4dc66,conditional_ppg,expert_team_game,history_depth,veteran_with_history,spearman,2523,9,0.7605429828146435
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260826T205211Z_4fe4dc66,participation,participation_lightgbm,pooled,all,brier,7817,9,0.12511097999872758
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260826T205211Z_4fe4dc66,participation,participation_lightgbm,pooled,all,log_loss,7817,9,0.38903434457957853
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260826T205211Z_4fe4dc66,participation,participation_lightgbm,pooled,all,calibration_bias,7817,9,0.02190067979714376
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260826T205211Z_4fe4dc66,participation,participation_lightgbm,pooled,all,roc_auc,7817,9,0.8980917274082789
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260826T205211Z_4fe4dc66,participation,participation_lightgbm,provider_era,2023_2025,brier,2437,3,0.133674028565265
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260826T205211Z_4fe4dc66,participation,participation_lightgbm,provider_era,2023_2025,log_loss,2437,3,0.4075883057651561
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260826T205211Z_4fe4dc66,participation,participation_lightgbm,provider_era,2023_2025,calibration_bias,2437,3,0.05236663018515467
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260826T205211Z_4fe4dc66,participation,participation_lightgbm,provider_era,2023_2025,roc_auc,2437,3,0.892042991793945
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260826T205211Z_4fe4dc66,participation,participation_lightgbm,season,2017,brier,974,1,0.11952420995986664
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260826T205211Z_4fe4dc66,participation,participation_lightgbm,season,2017,log_loss,974,1,0.38343199943245543
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260826T205211Z_4fe4dc66,participation,participation_lightgbm,season,2017,calibration_bias,974,1,0.035645332549140124
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260826T205211Z_4fe4dc66,participation,participation_lightgbm,season,2017,roc_auc,974,1,0.9106336421621117
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260826T205211Z_4fe4dc66,participation,participation_lightgbm,season,2018,brier,1004,1,0.12595565249982413
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260826T205211Z_4fe4dc66,participation,participation_lightgbm,season,2018,log_loss,1004,1,0.3948564549258838
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260826T205211Z_4fe4dc66,participation,participation_lightgbm,season,2018,calibration_bias,1004,1,0.003430163750881468
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260826T205211Z_4fe4dc66,participation,participation_lightgbm,season,2018,roc_auc,1004,1,0.8952864151905187
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260826T205211Z_4fe4dc66,participation,participation_lightgbm,season,2019,brier,908,1,0.11772807461365249
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260826T205211Z_4fe4dc66,participation,participation_lightgbm,season,2019,log_loss,908,1,0.37472915712353244
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260826T205211Z_4fe4dc66,participation,participation_lightgbm,season,2019,calibration_bias,908,1,0.025697821546775936
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260826T205211Z_4fe4dc66,participation,participation_lightgbm,season,2019,roc_auc,908,1,0.9102028212159391
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260826T205211Z_4fe4dc66,participation,participation_lightgbm,season,2020,brier,823,1,0.12230454433700005
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260826T205211Z_4fe4dc66,participation,participation_lightgbm,season,2020,log_loss,823,1,0.37527484327922017
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260826T205211Z_4fe4dc66,participation,participation_lightgbm,season,2020,calibration_bias,823,1,-0.016305576525375617
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260826T205211Z_4fe4dc66,participation,participation_lightgbm,season,2020,roc_auc,823,1,0.9019212523719167
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260826T205211Z_4fe4dc66,participation,participation_lightgbm,season,2021,brier,830,1,0.12729067760867457
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260826T205211Z_4fe4dc66,participation,participation_lightgbm,season,2021,log_loss,830,1,0.39796142083069846
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260826T205211Z_4fe4dc66,participation,participation_lightgbm,season,2021,calibration_bias,830,1,-0.023084176899834583
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260826T205211Z_4fe4dc66,participation,participation_lightgbm,season,2021,roc_auc,830,1,0.88602472786803
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260826T205211Z_4fe4dc66,participation,participation_lightgbm,season,2022,brier,841,1,0.11432565192868241
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260826T205211Z_4fe4dc66,participation,participation_lightgbm,season,2022,log_loss,841,1,0.35490710137887727
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260826T205211Z_4fe4dc66,participation,participation_lightgbm,season,2022,calibration_bias,841,1,0.017435710162993622
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260826T205211Z_4fe4dc66,participation,participation_lightgbm,season,2022,roc_auc,841,1,0.9123284473331776
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260826T205211Z_4fe4dc66,participation,participation_lightgbm,season,2023,brier,834,1,0.1189003055697458
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260826T205211Z_4fe4dc66,participation,participation_lightgbm,season,2023,log_loss,834,1,0.3650994978306211
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260826T205211Z_4fe4dc66,participation,participation_lightgbm,season,2023,calibration_bias,834,1,0.06347299879406104
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260826T205211Z_4fe4dc66,participation,participation_lightgbm,season,2023,roc_auc,834,1,0.9187788584340308
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260826T205211Z_4fe4dc66,participation,participation_lightgbm,season,2024,brier,774,1,0.14218208468423663
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260826T205211Z_4fe4dc66,participation,participation_lightgbm,season,2024,log_loss,774,1,0.4302374402345076
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260826T205211Z_4fe4dc66,participation,participation_lightgbm,season,2024,calibration_bias,774,1,0.07360437095653223
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260826T205211Z_4fe4dc66,participation,participation_lightgbm,season,2024,roc_auc,774,1,0.8871520502843462
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260826T205211Z_4fe4dc66,participation,participation_lightgbm,season,2025,brier,829,1,0.14059326806125888
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260826T205211Z_4fe4dc66,participation,participation_lightgbm,season,2025,log_loss,829,1,0.4291869013479357
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260826T205211Z_4fe4dc66,participation,participation_lightgbm,season,2025,calibration_bias,829,1,0.02136455204658513
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260826T205211Z_4fe4dc66,participation,participation_lightgbm,season,2025,roc_auc,829,1,0.87327493175903
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260826T205211Z_4fe4dc66,participation,participation_lightgbm,position,QB,brier,1088,9,0.1414220125002783
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260826T205211Z_4fe4dc66,participation,participation_lightgbm,position,QB,log_loss,1088,9,0.43607813493447534
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260826T205211Z_4fe4dc66,participation,participation_lightgbm,position,QB,calibration_bias,1088,9,0.03296066339470953
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260826T205211Z_4fe4dc66,participation,participation_lightgbm,position,QB,roc_auc,1088,9,0.8690497948905407
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260826T205211Z_4fe4dc66,participation,participation_lightgbm,position,RB,brier,2008,9,0.1271536759812939
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260826T205211Z_4fe4dc66,participation,participation_lightgbm,position,RB,log_loss,2008,9,0.393465511917035
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260826T205211Z_4fe4dc66,participation,participation_lightgbm,position,RB,calibration_bias,2008,9,0.026420803392569348
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260826T205211Z_4fe4dc66,participation,participation_lightgbm,position,RB,roc_auc,2008,9,0.8916039200627744
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260826T205211Z_4fe4dc66,participation,participation_lightgbm,position,TE,brier,1617,9,0.12358286784064268
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260826T205211Z_4fe4dc66,participation,participation_lightgbm,position,TE,log_loss,1617,9,0.38913811572571727
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260826T205211Z_4fe4dc66,participation,participation_lightgbm,position,TE,calibration_bias,1617,9,-0.0027478213371682084
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260826T205211Z_4fe4dc66,participation,participation_lightgbm,position,TE,roc_auc,1617,9,0.8931910619718777
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260826T205211Z_4fe4dc66,participation,participation_lightgbm,position,WR,brier,3104,9,0.11886833195263966
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260826T205211Z_4fe4dc66,participation,participation_lightgbm,position,WR,log_loss,3104,9,0.3696241558350403
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260826T205211Z_4fe4dc66,participation,participation_lightgbm,position,WR,calibration_bias,3104,9,0.027940291910679937
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260826T205211Z_4fe4dc66,participation,participation_lightgbm,position,WR,roc_auc,3104,9,0.9088184365319689
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260826T205211Z_4fe4dc66,participation,participation_lightgbm,history_depth,other_no_history,brier,478,9,0.14983036707982794
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260826T205211Z_4fe4dc66,participation,participation_lightgbm,history_depth,other_no_history,log_loss,478,9,0.47122673539586557
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260826T205211Z_4fe4dc66,participation,participation_lightgbm,history_depth,other_no_history,calibration_bias,478,9,0.019236132110283004
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260826T205211Z_4fe4dc66,participation,participation_lightgbm,history_depth,other_no_history,roc_auc,478,9,0.6800419938917975
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260826T205211Z_4fe4dc66,participation,participation_lightgbm,history_depth,rookie,brier,1204,9,0.14390682677576422
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260826T205211Z_4fe4dc66,participation,participation_lightgbm,history_depth,rookie,log_loss,1204,9,0.43912778787829904
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260826T205211Z_4fe4dc66,participation,participation_lightgbm,history_depth,rookie,calibration_bias,1204,9,0.043282053648297396
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260826T205211Z_4fe4dc66,participation,participation_lightgbm,history_depth,rookie,roc_auc,1204,9,0.8696286189400078
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260826T205211Z_4fe4dc66,participation,participation_lightgbm,history_depth,second_year,brier,1324,9,0.13346650515050296
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260826T205211Z_4fe4dc66,participation,participation_lightgbm,history_depth,second_year,log_loss,1324,9,0.4125241076835755
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260826T205211Z_4fe4dc66,participation,participation_lightgbm,history_depth,second_year,calibration_bias,1324,9,0.030167576556344805
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260826T205211Z_4fe4dc66,participation,participation_lightgbm,history_depth,second_year,roc_auc,1324,9,0.8896095640737001
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260826T205211Z_4fe4dc66,participation,participation_lightgbm,history_depth,unknown_experience,brier,1,1,0.06951529307286151
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260826T205211Z_4fe4dc66,participation,participation_lightgbm,history_depth,unknown_experience,log_loss,1,1,0.30605995584146717
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260826T205211Z_4fe4dc66,participation,participation_lightgbm,history_depth,unknown_experience,calibration_bias,1,1,0.2636575298997954
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260826T205211Z_4fe4dc66,participation,participation_lightgbm,history_depth,unknown_experience,roc_auc,1,1,
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260826T205211Z_4fe4dc66,participation,participation_lightgbm,history_depth,veteran_with_history,brier,4810,9,0.11566125314668128
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260826T205211Z_4fe4dc66,participation,participation_lightgbm,history_depth,veteran_with_history,log_loss,4810,9,0.36187884759354977
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260826T205211Z_4fe4dc66,participation,participation_lightgbm,history_depth,veteran_with_history,calibration_bias,4810,9,0.014487655164762388
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260826T205211Z_4fe4dc66,participation,participation_lightgbm,history_depth,veteran_with_history,roc_auc,4810,9,0.9051445776694375
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260826T205211Z_4fe4dc66,participation,participation_logistic,pooled,all,brier,7817,9,0.13985524607917676
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260826T205211Z_4fe4dc66,participation,participation_logistic,pooled,all,log_loss,7817,9,0.4257291651512978
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260826T205211Z_4fe4dc66,participation,participation_logistic,pooled,all,calibration_bias,7817,9,0.03838199315393696
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260826T205211Z_4fe4dc66,participation,participation_logistic,pooled,all,roc_auc,7817,9,0.8777063823997769
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260826T205211Z_4fe4dc66,participation,participation_logistic,provider_era,2023_2025,brier,2437,3,0.1351232462075338
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260826T205211Z_4fe4dc66,participation,participation_logistic,provider_era,2023_2025,log_loss,2437,3,0.4135797603365211
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260826T205211Z_4fe4dc66,participation,participation_logistic,provider_era,2023_2025,calibration_bias,2437,3,0.06457122305536402
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260826T205211Z_4fe4dc66,participation,participation_logistic,provider_era,2023_2025,roc_auc,2437,3,0.8908212666857677
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260826T205211Z_4fe4dc66,participation,participation_logistic,season,2017,brier,974,1,0.15806576024739175
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260826T205211Z_4fe4dc66,participation,participation_logistic,season,2017,log_loss,974,1,0.47508294924557026
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260826T205211Z_4fe4dc66,participation,participation_logistic,season,2017,calibration_bias,974,1,0.10582516930843078
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260826T205211Z_4fe4dc66,participation,participation_logistic,season,2017,roc_auc,974,1,0.8672064468889275
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260826T205211Z_4fe4dc66,participation,participation_logistic,season,2018,brier,1004,1,0.15746747755112947
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260826T205211Z_4fe4dc66,participation,participation_logistic,season,2018,log_loss,1004,1,0.4752589107533743
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260826T205211Z_4fe4dc66,participation,participation_logistic,season,2018,calibration_bias,1004,1,0.04481552332625651
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260826T205211Z_4fe4dc66,participation,participation_logistic,season,2018,roc_auc,1004,1,0.8513484452657067
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260826T205211Z_4fe4dc66,participation,participation_logistic,season,2019,brier,908,1,0.1380551987077217
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260826T205211Z_4fe4dc66,participation,participation_logistic,season,2019,log_loss,908,1,0.4209084698605426
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260826T205211Z_4fe4dc66,participation,participation_logistic,season,2019,calibration_bias,908,1,0.03044692055174741
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260826T205211Z_4fe4dc66,participation,participation_logistic,season,2019,roc_auc,908,1,0.8829615356110575
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260826T205211Z_4fe4dc66,participation,participation_logistic,season,2020,brier,823,1,0.1343370386237401
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260826T205211Z_4fe4dc66,participation,participation_logistic,season,2020,log_loss,823,1,0.4057930798851975
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260826T205211Z_4fe4dc66,participation,participation_logistic,season,2020,calibration_bias,823,1,-0.023330816274673278
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260826T205211Z_4fe4dc66,participation,participation_logistic,season,2020,roc_auc,823,1,0.878630349989458
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260826T205211Z_4fe4dc66,participation,participation_logistic,season,2021,brier,830,1,0.14386818134282792
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260826T205211Z_4fe4dc66,participation,participation_logistic,season,2021,log_loss,830,1,0.43997509691743253
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260826T205211Z_4fe4dc66,participation,participation_logistic,season,2021,calibration_bias,830,1,-0.03299964844320968
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260826T205211Z_4fe4dc66,participation,participation_logistic,season,2021,roc_auc,830,1,0.8585309824475704
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260826T205211Z_4fe4dc66,participation,participation_logistic,season,2022,brier,841,1,0.11483426387916136
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260826T205211Z_4fe4dc66,participation,participation_logistic,season,2022,log_loss,841,1,0.3553012405061363
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260826T205211Z_4fe4dc66,participation,participation_logistic,season,2022,calibration_bias,841,1,0.0161101494808127
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260826T205211Z_4fe4dc66,participation,participation_logistic,season,2022,roc_auc,841,1,0.9126417574856552
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260826T205211Z_4fe4dc66,participation,participation_logistic,season,2023,brier,834,1,0.12241296211321513
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260826T205211Z_4fe4dc66,participation,participation_logistic,season,2023,log_loss,834,1,0.378706152690141
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260826T205211Z_4fe4dc66,participation,participation_logistic,season,2023,calibration_bias,834,1,0.048626632686183065
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260826T205211Z_4fe4dc66,participation,participation_logistic,season,2023,roc_auc,834,1,0.9069100599273012
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260826T205211Z_4fe4dc66,participation,participation_logistic,season,2024,brier,774,1,0.1417626295682729
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260826T205211Z_4fe4dc66,participation,participation_logistic,season,2024,log_loss,774,1,0.42860500979574573
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260826T205211Z_4fe4dc66,participation,participation_logistic,season,2024,calibration_bias,774,1,0.07712395358216323
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260826T205211Z_4fe4dc66,participation,participation_logistic,season,2024,roc_auc,774,1,0.8845255911403771
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260826T205211Z_4fe4dc66,participation,participation_logistic,season,2025,brier,829,1,0.1417112971284623
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260826T205211Z_4fe4dc66,participation,participation_logistic,season,2025,log_loss,829,1,0.43463530399833183
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260826T205211Z_4fe4dc66,participation,participation_logistic,season,2025,calibration_bias,829,1,0.06889206134264303
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260826T205211Z_4fe4dc66,participation,participation_logistic,season,2025,roc_auc,829,1,0.88294293150511
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260826T205211Z_4fe4dc66,participation,participation_logistic,position,QB,brier,1088,9,0.1435818309100502
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260826T205211Z_4fe4dc66,participation,participation_logistic,position,QB,log_loss,1088,9,0.44594713326316804
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260826T205211Z_4fe4dc66,participation,participation_logistic,position,QB,calibration_bias,1088,9,0.03838086702703203
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260826T205211Z_4fe4dc66,participation,participation_logistic,position,QB,roc_auc,1088,9,0.8695659531835966
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260826T205211Z_4fe4dc66,participation,participation_logistic,position,RB,brier,2008,9,0.15153488480798974
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260826T205211Z_4fe4dc66,participation,participation_logistic,position,RB,log_loss,2008,9,0.4569359780062374
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260826T205211Z_4fe4dc66,participation,participation_logistic,position,RB,calibration_bias,2008,9,0.07291366866456736
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260826T205211Z_4fe4dc66,participation,participation_logistic,position,RB,roc_auc,2008,9,0.8591203788726203
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260826T205211Z_4fe4dc66,participation,participation_logistic,position,TE,brier,1617,9,0.13802908994394503
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260826T205211Z_4fe4dc66,participation,participation_logistic,position,TE,log_loss,1617,9,0.41875362102985425
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260826T205211Z_4fe4dc66,participation,participation_logistic,position,TE,calibration_bias,1617,9,-0.00525617336008217
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260826T205211Z_4fe4dc66,participation,participation_logistic,position,TE,roc_auc,1617,9,0.8750867407075386
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260826T205211Z_4fe4dc66,participation,participation_logistic,position,WR,brier,3104,9,0.1319446969835656
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260826T205211Z_4fe4dc66,participation,participation_logistic,position,WR,log_loss,3104,9,0.4020883872279539
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260826T205211Z_4fe4dc66,participation,participation_logistic,position,WR,calibration_bias,3104,9,0.03877649574861985
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260826T205211Z_4fe4dc66,participation,participation_logistic,position,WR,roc_auc,3104,9,0.8895670182033345
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260826T205211Z_4fe4dc66,participation,participation_logistic,history_depth,other_no_history,brier,478,9,0.15685793099753476
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260826T205211Z_4fe4dc66,participation,participation_logistic,history_depth,other_no_history,log_loss,478,9,0.4895846138527961
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260826T205211Z_4fe4dc66,participation,participation_logistic,history_depth,other_no_history,calibration_bias,478,9,0.03580414397686292
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260826T205211Z_4fe4dc66,participation,participation_logistic,history_depth,other_no_history,roc_auc,478,9,0.6347349476439791
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260826T205211Z_4fe4dc66,participation,participation_logistic,history_depth,rookie,brier,1204,9,0.15817450929464516
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260826T205211Z_4fe4dc66,participation,participation_logistic,history_depth,rookie,log_loss,1204,9,0.46841047193586577
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260826T205211Z_4fe4dc66,participation,participation_logistic,history_depth,rookie,calibration_bias,1204,9,0.06617788358560799
