matcher,season,player,pos,pool_raw_residual_mean,pool_residual_sd,model_residual_sd,pool_zero_active_probability,pool_expected_active_games
beta_scored_ppg_rank_w050,2017,Davante Adams,WR,-1.2956829452496572,3.3945888706021905,0.0,0.012447359396635483,13.104450535214841
beta_scored_ppg_rank_w050,2017,Deandre Hopkins,WR,-2.554307339624937,3.0893591160183353,0.0,0.0,13.409518410712057
beta_scored_ppg_rank_w050,2017,Dede Westbrook,WR,1.1389338851044257,3.042804002988566,0.0,0.0,10.834025119354
beta_scored_ppg_rank_w050,2017,Demarcus Robinson,WR,1.242591953678962,2.620999589254184,0.0,0.030013771012556846,9.63216424721164
beta_scored_ppg_rank_w050,2017,Demaryius Thomas,WR,-2.6550322611018227,3.095050477706041,0.0,0.0,13.672040076928319
beta_scored_ppg_rank_w050,2017,Deonte Thompson,WR,0.2277439692393384,2.793799957412873,0.0,0.039623696929670306,10.776452269957714
beta_scored_ppg_rank_w050,2017,Desean Jackson,WR,-1.8022334424078086,2.9543866258191334,0.0,0.0,13.210219630120651
beta_scored_ppg_rank_w050,2017,Devante Parker,WR,-1.483049127411631,3.8722868743130907,0.0,0.009846853847739012,12.831299789511267
beta_scored_ppg_rank_w050,2017,Devin Funchess,WR,-0.03822057961423515,3.5380314762307985,0.0,0.0361101890148323,12.6467971101786
beta_scored_ppg_rank_w050,2017,Dez Bryant,WR,-2.6221081222072415,3.1017675820449213,0.0,0.0,13.690215596278573
beta_scored_ppg_rank_w050,2017,Donte Moncrief,WR,-1.5547847865106526,3.3303506691087854,0.0,0.012056986712811779,13.050957061472673
beta_scored_ppg_rank_w050,2017,Dontrelle Inman,WR,1.1256847945721762,2.557623287636691,0.0,0.043997171753727096,9.43422928785097
beta_scored_ppg_rank_w050,2017,Doug Baldwin,WR,-2.3559705487107134,3.0641466301030196,0.0,0.0,13.77792781911895
beta_scored_ppg_rank_w050,2017,Eli Rogers,WR,0.4400188092588555,3.667024769494557,0.0,0.030183351000768077,11.989675473928507
beta_scored_ppg_rank_w050,2017,Emmanuel Sanders,WR,-1.813411212935603,2.9232748524974186,0.0,0.0,13.172311850471184
beta_scored_ppg_rank_w050,2017,Eric Decker,WR,-1.817471285967327,3.1781428212590352,0.0,0.010264407416442065,12.676584083111967
beta_scored_ppg_rank_w050,2017,Geronimo Allison,WR,1.3388896459822475,3.298797095601607,0.0,0.022943895102973635,10.378924054270332
beta_scored_ppg_rank_w050,2017,Golden Tate,WR,-1.8750307724293402,3.0768399386482566,0.0,0.0,13.74762213603568
beta_scored_ppg_rank_w050,2017,Jamison Crowder,WR,-1.698900410471595,3.538015767065326,0.0,0.015079379701968291,12.908342778758177
beta_scored_ppg_rank_w050,2017,Jarius Wright,WR,1.223413916492837,2.7004322719043956,0.0,0.0709160434712596,10.051253989804104
beta_scored_ppg_rank_w050,2017,Jaron Brown,WR,0.7211318925414241,2.857952528960331,0.0,0.023794983649780492,11.161856922145642
beta_scored_ppg_rank_w050,2017,Jarvis Landry,WR,-1.7539654663862674,3.323465508157917,0.0,0.0,13.334380185389204
beta_scored_ppg_rank_w050,2017,Jeremy Maclin,WR,-1.5804865168879922,3.041623480235923,0.0,0.0,13.219828182003068
beta_scored_ppg_rank_w050,2017,Jermaine Kearse,WR,-0.19503566358222377,2.814589844857835,0.0,0.024439408834959975,11.483739031105289
beta_scored_ppg_rank_w050,2017,Jj Nelson,WR,-0.49441389578282363,3.8888662417906414,0.0,0.06404996409770175,12.454230336591174
beta_scored_ppg_rank_w050,2017,John Brown,WR,-1.577607939921982,3.358168488960402,0.0,0.028092154249243703,12.780459055664558
beta_scored_ppg_rank_w050,2017,Jordan Matthews,WR,-1.8997857774704532,3.53358203628364,0.0,0.012410843614809895,12.561846918920262
beta_scored_ppg_rank_w050,2017,Jordan Taylor,WR,0.8055835598850725,3.0464142066568276,0.0,0.015694479276267288,10.011003229180158
beta_scored_ppg_rank_w050,2017,Jordy Nelson,WR,-2.819998781991984,3.193138153308712,0.0,0.0,13.940852176886096
beta_scored_ppg_rank_w050,2017,Josh Bellamy,WR,1.273463584230726,2.66167694540245,0.0,0.06071901326851705,9.742926915006844
beta_scored_ppg_rank_w050,2017,Josh Doctson,WR,0.00024037894364514756,3.6514090127510332,0.0,0.023003139821627914,12.562193637080139
beta_scored_ppg_rank_w050,2017,Josh Gordon,WR,2.268216269484502,3.1252538051161745,0.0,0.06558217878780047,10.370716229400989
beta_scored_ppg_rank_w050,2017,Josh Reynolds,WR,1.558035805328705,2.647541033748118,0.0,0.022334588982510395,9.260065305894996
beta_scored_ppg_rank_w050,2017,Juju Smith Schuster,WR,1.5700136509089473,3.2684681858284375,0.0,0.008403979280671043,10.672328524249373
beta_scored_ppg_rank_w050,2017,Julio Jones,WR,-2.400361119308598,3.190695871497706,0.0,0.0,13.78711930641276
beta_scored_ppg_rank_w050,2017,Justin Hardy,WR,1.3117309277801872,2.898825192895,0.0,0.012961203115995046,10.103528917724546
beta_scored_ppg_rank_w050,2017,Justin Hunter,WR,1.4862635122789392,2.4599954171039533,0.0,0.05407574686212302,9.371770213074948
beta_scored_ppg_rank_w050,2017,Kamar Aiken,WR,0.16874557723549333,2.433189808734387,0.0,0.029139878686088395,10.528335124918875
beta_scored_ppg_rank_w050,2017,Keenan Allen,WR,-1.5749280513589006,2.9850342237835426,0.0,0.0,13.6654898715277
beta_scored_ppg_rank_w050,2017,Kelvin Benjamin,WR,-1.6987117504572264,3.1962189995996617,0.0,0.0,13.258737270842113
beta_scored_ppg_rank_w050,2017,Kendall Wright,WR,-0.8501962269999466,3.142166666973596,0.0,0.012172260394119545,12.279038693799954
beta_scored_ppg_rank_w050,2017,Kenny Britt,WR,-1.6725018256915882,3.207535419144099,0.0,0.007329119923226574,12.832660375836987
beta_scored_ppg_rank_w050,2017,Kenny Golladay,WR,0.1916525282203556,3.8308513468225267,0.0,0.010012700123672122,12.646680841156282
beta_scored_ppg_rank_w050,2017,Kenny Stills,WR,-1.3400353360833712,3.635830929385887,0.0,0.067907368696854,11.975288646766995
beta_scored_ppg_rank_w050,2017,Laquon Treadwell,WR,0.4976605792327855,2.981460355191876,0.0,0.016500002655813868,11.98501019377348
beta_scored_ppg_rank_w050,2017,Larry Fitzgerald,WR,-2.2613144977974424,3.4126122584365484,0.0,0.0,13.166163019925943
beta_scored_ppg_rank_w050,2017,Leonte Carroo,WR,1.568243141577582,2.8105129426073567,0.0,0.04220932243948317,9.052559766549425
beta_scored_ppg_rank_w050,2017,Malcolm Mitchell,WR,0.8604306198842201,3.185221493062151,0.0,0.013306306481652142,10.719336424225967
beta_scored_ppg_rank_w050,2017,Markus Wheaton,WR,-0.09376227568400335,2.6680092244068434,0.0,0.03875511286724914,10.803309847876868
beta_scored_ppg_rank_w050,2017,Marqise Lee,WR,-1.0746883986218254,3.2394560989721226,0.0,0.033128085856798536,12.544157763486925
beta_scored_ppg_rank_w050,2017,Marquise Goodwin,WR,-0.36192207679021915,3.1434593716036874,0.0,0.02977003614550752,12.383086297538625
beta_scored_ppg_rank_w050,2017,Martavis Bryant,WR,-1.5064021157652667,3.3127391469313068,0.0,0.011537183043090154,13.009452666023392
beta_scored_ppg_rank_w050,2017,Marvin Jones,WR,-1.87404128111976,3.4235780970187895,0.0,0.03369630163177232,12.333480048015234
beta_scored_ppg_rank_w050,2017,Michael Campanaro,WR,0.943114723353166,2.5497161719509527,0.0,0.0483556226581594,9.947672358450655
beta_scored_ppg_rank_w050,2017,Michael Crabtree,WR,-2.016151557591824,3.0562618299532103,0.0,0.0,13.79818874087792
beta_scored_ppg_rank_w050,2017,Michael Floyd,WR,0.978617706272766,2.7824244545265246,0.0,0.016080747287620885,10.933845105160081
beta_scored_ppg_rank_w050,2017,Michael Thomas,WR,-1.7700591568120871,2.7355321594833573,0.0,0.0,13.639814013287399
beta_scored_ppg_rank_w050,2017,Mike Evans,WR,-2.0272990981304444,2.8397201876399967,0.0,0.0,13.641197112991495
beta_scored_ppg_rank_w050,2017,Mike Wallace,WR,-1.891541613938558,2.9570278354442627,0.0,0.0,13.297576690156298
beta_scored_ppg_rank_w050,2017,Mike Williams,WR,1.6890593724291394,3.5093687397462485,0.0,0.010045361893868667,10.891402812606191
beta_scored_ppg_rank_w050,2017,Mohamed Sanu,WR,-1.0779300077856442,3.4092417100693466,0.0,0.03577646957131639,12.291080485220231
beta_scored_ppg_rank_w050,2017,Nelson Agholor,WR,0.6921891607062616,3.3999890117286986,0.0,0.030341386492418864,12.245421014524737
beta_scored_ppg_rank_w050,2017,Odell Beckham,WR,-2.122120844776427,2.9754415338532363,0.0,0.0,13.684210813064915
beta_scored_ppg_rank_w050,2017,Paul Richardson,WR,-0.007140118859288891,3.2508086409041446,0.0,0.052736827410847356,12.528578166406964
beta_scored_ppg_rank_w050,2017,Pharoh Cooper,WR,1.385670416821843,2.7803902515474124,0.0,0.0,9.6871552546535
beta_scored_ppg_rank_w050,2017,Phillip Dorsett,WR,1.5178645152791463,3.124288278567219,0.0,0.04274053796842937,9.509253724001056
beta_scored_ppg_rank_w050,2017,Pierre Garcon,WR,-1.7107160599570386,3.280116631914896,0.0,0.0,13.452376302695415
beta_scored_ppg_rank_w050,2017,Randall Cobb,WR,-1.7927604810192128,3.428997889442246,0.0,0.016921245686599713,12.798301679536833
beta_scored_ppg_rank_w050,2017,Ricardo Louis,WR,1.2515842618377806,2.688953997867208,0.0,0.03571581726240363,9.478589378344166
beta_scored_ppg_rank_w050,2017,Rishard Matthews,WR,-1.8939401301669596,3.3061774419901453,0.0,0.02686280864727409,12.531359971344123
beta_scored_ppg_rank_w050,2017,Robert Woods,WR,-0.5525062976757109,3.1362655165903504,0.0,0.03210091748304747,12.17230915770925
beta_scored_ppg_rank_w050,2017,Russell Shepard,WR,0.45887665040313874,2.314866133369254,0.0,0.03133914245146141,10.032093837399856
beta_scored_ppg_rank_w050,2017,Ryan Switzer,WR,1.8530935095797558,3.0366210730103798,0.0,0.0,9.664490393830873
beta_scored_ppg_rank_w050,2017,Sammie Coates,WR,0.7212681456792023,2.6297721116252775,0.0,0.0202799491602111,9.806245481686357
beta_scored_ppg_rank_w050,2017,Sammy Watkins,WR,-1.5688213692589184,3.5050689982768817,0.0,0.0,12.935849830474716
beta_scored_ppg_rank_w050,2017,Seth Roberts,WR,0.6342841664233867,3.0022308361744816,0.0,0.041681323899426456,11.887092390329018
beta_scored_ppg_rank_w050,2017,Stefon Diggs,WR,-1.566749152483059,3.5550014589871246,0.0,0.0058763504860022565,13.177284029156318
beta_scored_ppg_rank_w050,2017,Sterling Shepard,WR,-0.5937136220137178,3.773407715697845,0.0,0.021879088757691265,12.77558421461656
beta_scored_ppg_rank_w050,2017,Tavon Austin,WR,0.004323385926370063,2.8123821622945173,0.0,0.027619142876014975,11.91519732548291
beta_scored_ppg_rank_w050,2017,Taylor Gabriel,WR,-0.7907076427293851,3.4594123688382137,0.0,0.041957239397434835,12.712709950540509
beta_scored_ppg_rank_w050,2017,Taywan Taylor,WR,1.5475825003917856,3.0675273056821193,0.0,0.0,10.875045041299693
beta_scored_ppg_rank_w050,2017,Ted Ginn,WR,-1.1444855162224241,2.9938087017685304,0.0,0.008336389368799598,12.832404057773655
beta_scored_ppg_rank_w050,2017,Terrance Williams,WR,-0.39516499080789136,2.9157862536727044,0.0,0.04314366933195796,12.248152692056262
beta_scored_ppg_rank_w050,2017,Terrelle Pryor,WR,-1.5410566712112002,3.4169452570074585,0.0,0.009430173086184216,13.133869664693153
beta_scored_ppg_rank_w050,2017,Tj Jones,WR,0.962996204736466,2.598197028774356,0.0,0.036837014346940714,9.775594798888793
beta_scored_ppg_rank_w050,2017,Torrey Smith,WR,0.014206684250655965,2.6023171632265756,0.0,0.008762934542691898,12.123865168334989
beta_scored_ppg_rank_w050,2017,Travis Benjamin,WR,0.49108590664711654,2.929559205851336,0.0,0.015320325504756652,12.287709518329828
beta_scored_ppg_rank_w050,2017,Trent Taylor,WR,1.2933731157068529,2.988936568439032,0.0,0.0,10.161798847702999
beta_scored_ppg_rank_w050,2017,Ty Hilton,WR,-2.2449627221376183,3.1422982719808745,0.0,0.0,13.631319751987903
beta_scored_ppg_rank_w050,2017,Tyler Boyd,WR,0.7440258894128687,3.416616612699122,0.0,0.02993683867735321,12.166149797934555
beta_scored_ppg_rank_w050,2017,Tyler Lockett,WR,-1.2611011375722783,3.6227619377856892,0.0,0.03420654254479773,12.982366708453252
beta_scored_ppg_rank_w050,2017,Tyreek Hill,WR,-1.3062302283645622,3.7444775651593782,0.0,0.006804151222576444,13.382016813702016
beta_scored_ppg_rank_w050,2017,Tyrell Williams,WR,-1.5501005850285874,3.3091397770182747,0.0,0.010233494630218316,13.029799539892046
beta_scored_ppg_rank_w050,2017,Will Fuller,WR,0.1291279704741091,3.4975028195447897,0.0,0.020554812645902944,12.285435182215766
beta_scored_ppg_rank_w050,2017,Willie Snead,WR,-1.4992406545431005,3.5113844332818838,0.0,0.013196228478855728,12.939945066011061
beta_scored_ppg_rank_w050,2017,Zay Jones,WR,-0.25714883979117165,3.992283378821255,0.0,0.0,13.09504679812767
beta_scored_ppg_rank_w050,2019,Aaron Rodgers,QB,-1.064570229467555,4.605641507078213,3.1977307214379187,0.0,13.734173915717715
beta_scored_ppg_rank_w050,2019,Andy Dalton,QB,-0.8946426726053235,3.6204491482182837,3.1977307214379187,0.0,12.644927749508913
beta_scored_ppg_rank_w050,2019,Baker Mayfield,QB,-1.0106028599301253,3.799029451804887,3.1977307214379187,0.0,13.55146680706213
beta_scored_ppg_rank_w050,2019,Carson Wentz,QB,-1.6540533531881996,4.312745252212557,3.1977307214379187,0.00876624069902076,13.321491289260486
beta_scored_ppg_rank_w050,2019,Case Keenum,QB,1.9623507486581646,7.6044564926965625,3.1977307214379187,0.20499251030072083,6.27977648200038
beta_scored_ppg_rank_w050,2019,Cj Beathard,QB,2.409537597391256,7.976939471997021,3.3050856254446335,0.20851548115142535,6.2211867552576905
beta_scored_ppg_rank_w050,2019,Dak Prescott,QB,-2.1526782824411415,4.6997678801761245,3.1977307214379187,0.009500155883887943,13.339454852864142
beta_scored_ppg_rank_w050,2019,Daniel Jones,QB,3.3482758927202347,7.336418355507409,3.3050856254446335,0.131628934056365,7.69010681707529
beta_scored_ppg_rank_w050,2019,Derek Carr,QB,-0.8460435476702921,3.3679722742886335,3.1977307214379187,0.0,12.89908982006908
beta_scored_ppg_rank_w050,2019,Deshaun Watson,QB,-2.476046599448681,4.837380946671244,3.1977307214379187,0.010174417410926185,13.385738053561031
beta_scored_ppg_rank_w050,2019,Drew Brees,QB,-0.9246404109825836,5.052192654986565,3.1977307214379187,0.0,13.737807427325137
beta_scored_ppg_rank_w050,2019,Drew Lock,QB,3.3919511727485565,7.361165544481333,3.3050856254446335,0.18644529940850874,7.059717335664516
beta_scored_ppg_rank_w050,2019,Dwayne Haskins,QB,0.34193778113373297,4.438981975163437,3.3050856254446335,0.0,11.465387817111305
beta_scored_ppg_rank_w050,2019,Eli Manning,QB,-0.078583529243157,4.629842301099701,3.1977307214379187,0.008261522012924708,12.07801656340157
beta_scored_ppg_rank_w050,2019,Gardner Minshew,QB,0.8500393653207432,4.572956076698501,3.3050856254446335,0.0,12.23128442299369
beta_scored_ppg_rank_w050,2019,Jacoby Brissett,QB,-0.7834867916551244,3.842183028877524,3.3050856254446335,0.0,12.744204910794394
beta_scored_ppg_rank_w050,2019,Jameis Winston,QB,-1.2163365949035154,4.199777021739217,3.1977307214379187,0.009106405660697878,13.314632086419145
beta_scored_ppg_rank_w050,2019,Jared Goff,QB,-1.0504503127862461,3.5404056069759697,3.1977307214379187,0.0,13.453049427169741
beta_scored_ppg_rank_w050,2019,Jimmy Garoppolo,QB,-0.3135442881732393,3.311235067414461,3.3050856254446335,0.0,12.818513019678381
beta_scored_ppg_rank_w050,2019,Joe Flacco,QB,-0.6142048207569224,4.129992898076644,3.1977307214379187,0.0,11.873221508925578
beta_scored_ppg_rank_w050,2019,Josh Allen,QB,-0.8314851617843133,4.237613951712563,3.1977307214379187,0.0,13.233034744337195
beta_scored_ppg_rank_w050,2019,Josh Rosen,QB,3.071328343546334,7.659035286666571,3.1977307214379187,0.1565840472184456,6.9571767399666715
beta_scored_ppg_rank_w050,2019,Kirk Cousins,QB,-1.0974877951485298,3.342555377131908,3.1977307214379187,0.0,13.703077942375021
beta_scored_ppg_rank_w050,2019,Kyle Allen,QB,0.6020871976065094,4.457282516878558,3.3050856254446335,0.0,12.191544811759057
beta_scored_ppg_rank_w050,2019,Kyler Murray,QB,-1.2044156126241647,4.526854832702531,3.3050856254446335,0.0,13.430083354712512
beta_scored_ppg_rank_w050,2019,Lamar Jackson,QB,-1.346218149511831,4.363522263420528,3.1977307214379187,0.0,13.372926781112792
beta_scored_ppg_rank_w050,2019,Marcus Mariota,QB,-1.0521495875856617,4.1059068352698365,3.1977307214379187,0.0,11.957183649896475
beta_scored_ppg_rank_w050,2019,Matt Ryan,QB,-0.5492685405938226,4.090452607058696,3.1977307214379187,0.0,13.829217957385694
beta_scored_ppg_rank_w050,2019,Matthew Stafford,QB,-0.6568786969899394,3.814064330562223,3.1977307214379187,0.0,13.098225910694715
beta_scored_ppg_rank_w050,2019,Mitchell Trubisky,QB,-1.1825131032271785,3.9852189687833297,3.1977307214379187,0.0,13.428909003139767
beta_scored_ppg_rank_w050,2019,Patrick Mahomes,QB,-2.5035859278441728,4.722840338776553,3.1977307214379187,0.012096860905300665,13.05720835933094
beta_scored_ppg_rank_w050,2019,Philip Rivers,QB,-0.13282576861928938,4.625538170653768,3.1977307214379187,0.0,13.720940409725918
beta_scored_ppg_rank_w050,2019,Russell Wilson,QB,-1.6347643092806072,4.200726137854278,3.1977307214379187,0.011283082195982116,13.338102358740471
beta_scored_ppg_rank_w050,2019,Ryan Fitzpatrick,QB,-0.26326672290232417,4.314573192510031,3.1977307214379187,0.0,11.760080191081318
beta_scored_ppg_rank_w050,2019,Ryan Tannehill,QB,2.0274029125586432,8.334145314742187,3.1977307214379187,0.30004259335273165,5.269055754850936
beta_scored_ppg_rank_w050,2019,Sam Darnold,QB,-0.5032368335305284,3.72461079992155,3.1977307214379187,0.0,13.04789014220199
beta_scored_ppg_rank_w050,2019,Tom Brady,QB,-0.765326374900305,4.816009353737158,3.1977307214379187,0.0,13.555072845463759
beta_scored_ppg_rank_w050,2019,Trevor Siemian,QB,2.518861073041031,8.063546928163209,3.3050856254446335,0.24409387052364487,5.639736484579506
beta_scored_ppg_rank_w050,2019,Aaron Jones,RB,-0.5170443528437697,4.745860303492069,4.126104778101766,0.0,12.191656441432439
beta_scored_ppg_rank_w050,2019,Adrian Peterson,RB,0.3777719070782459,3.280320093350562,3.2427773615064748,0.0,11.78559517975122
beta_scored_ppg_rank_w050,2019,Alex Armah,RB,1.4186887592216042,2.730056121408389,3.6200042955797995,0.03818612760279064,8.53171195681916
beta_scored_ppg_rank_w050,2019,Alexander Mattison,RB,0.9715847047938393,3.9113592314226198,3.762229970700097,0.0,12.029344570570984
beta_scored_ppg_rank_w050,2019,Alvin Kamara,RB,-0.22813372973783352,5.0835654402803145,4.159957635096105,0.0,12.920982398741387
beta_scored_ppg_rank_w050,2019,Austin Ekeler,RB,-1.1473922427761098,3.6488781507565515,4.042034946959362,0.0,12.423209462649869
beta_scored_ppg_rank_w050,2019,Benny Snell,RB,1.8665425868448942,3.579532480754528,3.5757744985450617,0.0,9.845739922158899
beta_scored_ppg_rank_w050,2019,Bilal Powell,RB,1.2976825472018452,2.821897300509825,3.0725137989852263,0.0,10.011198709943763
beta_scored_ppg_rank_w050,2019,Brandon Bolden,RB,1.890181175524955,3.762378044543135,3.06909819726139,0.02373849688272657,8.803359795002724
beta_scored_ppg_rank_w050,2019,Brian Hill,RB,1.7887627262503902,3.4818415788783623,3.511244945271161,0.0,10.218424583107716
beta_scored_ppg_rank_w050,2019,Carlos Hyde,RB,0.47492774548013506,3.141625980790022,3.1806912388170865,0.014601395992740834,11.712550090510206
