study,result_dir,experiment,league,evidence_class,baseline_method,method,tier,period,n,ppg_crps,contribution_crps,played_crps,ppg_bias,contribution_bias,played_bias,ppg_80_coverage,extended_absence_calibration,extended_absence_brier,zero_active_calibration,predicted_missed_games,observed_missed_games,baseline_ppg_crps,baseline_contribution_crps,baseline_played_crps,baseline_ppg_bias,baseline_contribution_bias,baseline_played_bias,baseline_ppg_80_coverage,baseline_extended_absence_calibration,baseline_extended_absence_brier,baseline_zero_active_calibration,ppg_crps_delta,ppg_crps_relative_delta,contribution_crps_delta,contribution_crps_relative_delta,played_crps_delta,played_crps_relative_delta,abs_ppg_bias_degradation,abs_contribution_bias_degradation,abs_played_bias_degradation,abs_extended_absence_calibration_degradation,abs_zero_active_calibration_degradation,ppg_80_coverage_delta
2026-07-31_template_fastr_receiver_profiles,results_dk,2026-07-31_template_fastr_receiver_profiles__results_dk,dk,fresh_expanded,production,usage_air_value_disp_w150,all_saved,temporal_2023_2025,888,2.189110208987627,20.769196084233666,1.7012972109379456,-0.9094451290927664,-10.191945323938969,-0.00955977632863132,0.7882882882882883,0.005109943416180623,0.13812254352602565,-0.010396613043109619,4.413839055607911,4.4042792792792795,2.190947654733888,20.78155628512366,1.699947922085292,-0.9096454605465146,-10.201673257276395,-0.0015114417389860408,0.7916666666666666,0.004481548460349871,0.1380537692600275,-0.01044540021346781,-0.0018374457462608795,-0.0008386534211763941,-0.012360200889993678,-0.0005947678181754679,0.0013492888526536184,0.0007937236400739067,-0.00020033145374820371,-0.00972793333742672,0.00804833458964528,0.0006283949558307522,-4.8787170358190884e-05,-0.0033783783783782884
2026-07-31_template_fastr_receiver_profiles,results_dk,2026-07-31_template_fastr_receiver_profiles__results_dk,dk,fresh_expanded,production,usage_air_value_w100,all_saved,temporal_2023_2025,888,2.189022638196668,20.770269926134763,1.6991939481839773,-0.9095933092183883,-10.196729690131317,-0.005206735215656303,0.7894144144144144,0.004697672480041187,0.13809270994830894,-0.010459463131202537,4.409486014494936,4.4042792792792795,2.190947654733888,20.78155628512366,1.699947922085292,-0.9096454605465146,-10.201673257276395,-0.0015114417389860408,0.7916666666666666,0.004481548460349871,0.1380537692600275,-0.01044540021346781,-0.0019250165372199923,-0.0008786227882079389,-0.011286358988897405,-0.0005430949845164346,-0.0007539739013147084,-0.000443527646652786,-5.2151328126304186e-05,-0.004943567145078376,0.0036952934766702624,0.00021612401969131612,1.4062917734727204e-05,-0.0022522522522522292
2026-07-31_template_fastr_receiver_profiles,results_dk,2026-07-31_template_fastr_receiver_profiles__results_dk,dk,fresh_expanded,production,usage_depth_w100,all_saved,temporal_2023_2025,888,2.18888675587867,20.770066055324612,1.7016301762012196,-0.9094305180754455,-10.186515686620393,-0.00460604715192168,0.7905405405405406,0.004727144395955923,0.13810613940512134,-0.010378658136938019,4.4088853264312,4.4042792792792795,2.190947654733888,20.78155628512366,1.699947922085292,-0.9096454605465146,-10.201673257276395,-0.0015114417389860408,0.7916666666666666,0.004481548460349871,0.1380537692600275,-0.01044540021346781,-0.002060898855217985,-0.0009406426715695693,-0.011490229799047569,-0.0005529051646278038,0.001682254115927595,0.0009895915598778782,-0.0002149424710691239,-0.015157570656002761,0.0030946054129356395,0.0002455959356060522,-6.674207652979103e-05,-0.0011261261261260591
2026-07-31_template_fastr_receiver_profiles,results_beta,2026-07-31_template_fastr_receiver_profiles__results_beta,beta,fresh_expanded,production,production,core_strict,all_2017_2025,756,1.9063647823201157,24.83908170586029,1.3407792423819482,-0.3913180938326243,-2.8976324150037813,0.04178936696709656,0.8174603174603174,0.002859857909145294,0.0831118646791864,7.031575562039226e-06,2.955565130387402,2.9973544973544968,1.9063647823201157,24.83908170586029,1.3407792423819482,-0.3913180938326243,-2.8976324150037813,0.04178936696709656,0.8174603174603174,0.002859857909145294,0.0831118646791864,7.031575562039226e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-31_template_fastr_receiver_profiles,results_beta,2026-07-31_template_fastr_receiver_profiles__results_beta,beta,fresh_expanded,production,usage_air_value_disp_w100,core_strict,all_2017_2025,756,1.9066062678768854,24.840911842988174,1.3409144150371028,-0.3913150185973275,-2.9300768006338123,0.04248402346427896,0.8214285714285714,0.0022447263417370994,0.08300032516226892,-6.36677802016072e-05,2.954870473890219,2.9973544973544968,1.9063647823201157,24.83908170586029,1.3407792423819482,-0.3913180938326243,-2.8976324150037813,0.04178936696709656,0.8174603174603174,0.002859857909145294,0.0831118646791864,7.031575562039226e-06,0.00024148555676961614,0.0001266733203473258,0.0018301371278823808,7.367974185013004e-05,0.00013517265515461396,0.00010081648856252734,-3.075235296801093e-06,0.032444385630030936,0.0006946564971824012,-0.0006151315674081947,5.663620463956798e-05,0.003968253968253954
2026-07-31_template_fastr_receiver_profiles,results_beta,2026-07-31_template_fastr_receiver_profiles__results_beta,beta,fresh_expanded,production,usage_air_value_disp_w150,core_strict,all_2017_2025,756,1.9070789878053094,24.851983198699298,1.3403286288105307,-0.39131989042903714,-2.9413864455394054,0.042330051619064155,0.8187830687830688,0.0020689784062751237,0.08290815733548865,-5.5077698521978705e-05,2.955024445735434,2.9973544973544968,1.9063647823201157,24.83908170586029,1.3407792423819482,-0.3913180938326243,-2.8976324150037813,0.04178936696709656,0.8174603174603174,0.002859857909145294,0.0831118646791864,7.031575562039226e-06,0.0007142054851936308,0.00037464261395148135,0.012901492839006323,0.0005194029711639292,-0.000450613571417513,-0.00033608334405366147,1.796596412861895e-06,0.0437540305356241,0.0005406846519675976,-0.0007908795028701704,4.804612295993948e-05,0.001322751322751392
2026-07-31_template_fastr_receiver_profiles,results_beta,2026-07-31_template_fastr_receiver_profiles__results_beta,beta,fresh_expanded,production,usage_air_value_w100,core_strict,all_2017_2025,756,1.9064438474955516,24.839629466029056,1.3402385822299872,-0.3913167609769433,-2.9350876728359667,0.04254023582820417,0.8174603174603174,0.0021266187621106214,0.08295298054436598,-7.690784857630056e-05,2.954814261526293,2.9973544973544968,1.9063647823201157,24.83908170586029,1.3407792423819482,-0.3913180938326243,-2.8976324150037813,0.04178936696709656,0.8174603174603174,0.002859857909145294,0.0831118646791864,7.031575562039226e-06,7.906517543587732e-05,4.1474316022416247e-05,0.0005477601687644551,2.205235182417553e-05,-0.000540660151961081,-0.0004032432296614541,-1.332855680991063e-06,0.037455257832185396,0.0007508688611076106,-0.0007332391470346727,6.987627301426134e-05,0.0
2026-07-31_template_fastr_receiver_profiles,results_beta,2026-07-31_template_fastr_receiver_profiles__results_beta,beta,fresh_expanded,production,usage_depth_w100,core_strict,all_2017_2025,756,1.906930870830823,24.843712083036166,1.3400673944635557,-0.3913103963386883,-2.8861798878473035,0.04686669052707759,0.8201058201058201,0.0017281991398882118,0.08287407397188452,3.1974659432896894e-05,2.9504878068274216,2.9973544973544968,1.9063647823201157,24.83908170586029,1.3407792423819482,-0.3913180938326243,-2.8976324150037813,0.04178936696709656,0.8174603174603174,0.002859857909145294,0.0831118646791864,7.031575562039226e-06,0.0005660885107072744,0.00029694658438783605,0.004630377175875111,0.00018641499032479025,-0.0007118479183925164,-0.0005309210464266023,-7.697493935976407e-06,-0.01145252715647782,0.005077323559981035,-0.0011316587692570823,2.494308387085767e-05,0.002645502645502673
2026-07-31_template_fastr_receiver_profiles,results_beta,2026-07-31_template_fastr_receiver_profiles__results_beta,beta,fresh_expanded,production,production,core_strict,development_2017_2022,504,1.9259697029031886,24.8028753818182,1.3168773279439125,-0.4518773825023753,-3.2325158258721665,0.07924455345225868,0.8273809523809523,0.010001926585468363,0.0783343289726351,-0.0020960391614496454,2.9366284624207584,3.015873015873016,1.9259697029031886,24.8028753818182,1.3168773279439125,-0.4518773825023753,-3.2325158258721665,0.07924455345225868,0.8273809523809523,0.010001926585468363,0.0783343289726351,-0.0020960391614496454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-31_template_fastr_receiver_profiles,results_beta,2026-07-31_template_fastr_receiver_profiles__results_beta,beta,fresh_expanded,production,usage_air_value_disp_w100,core_strict,development_2017_2022,504,1.926198001834824,24.80047373301801,1.3183604954985952,-0.4518856790626777,-3.2670230935297773,0.07963777848734144,0.8313492063492064,0.009713751825727368,0.07824694758677617,-0.0022407992677702204,2.936235237385672,3.015873015873016,1.9259697029031886,24.8028753818182,1.3168773279439125,-0.4518773825023753,-3.2325158258721665,0.07924455345225868,0.8273809523809523,0.010001926585468363,0.0783343289726351,-0.0020960391614496454,0.0002282989316353401,0.00011853713549658806,-0.002401648800191225,-9.682945074795946e-05,0.0014831675546826961,0.0011262761710677527,8.296560302378797e-06,0.03450726765761081,0.0003932250350827532,-0.0002881747597409945,0.00014476010632057503,0.003968253968254065
2026-07-31_template_fastr_receiver_profiles,results_beta,2026-07-31_template_fastr_receiver_profiles__results_beta,beta,fresh_expanded,production,usage_air_value_disp_w150,core_strict,development_2017_2022,504,1.9261713473108406,24.812733104225174,1.3181085385336115,-0.4518869718401942,-3.2813379584646194,0.07841729489410067,0.8273809523809523,0.009718814074866397,0.07816896373736693,-0.0022203923573122708,2.9374557209789174,3.015873015873016,1.9259697029031886,24.8028753818182,1.3168773279439125,-0.4518773825023753,-3.2325158258721665,0.07924455345225868,0.8273809523809523,0.010001926585468363,0.0783343289726351,-0.0020960391614496454,0.00020164440765202407,0.00010469760108278159,0.00985772240697358,0.0003974427261042024,0.0012312105896989944,0.0009349470627011414,9.589337818916022e-06,0.04882213259245294,-0.0008272585581580172,-0.0002831125106019655,0.0001243531958626254,0.0
2026-07-31_template_fastr_receiver_profiles,results_beta,2026-07-31_template_fastr_receiver_profiles__results_beta,beta,fresh_expanded,production,usage_air_value_w100,core_strict,development_2017_2022,504,1.9256690579352038,24.797478126010727,1.3176852267583457,-0.4518876758647738,-3.2718154151371723,0.08001726109897457,0.8273809523809523,0.009574037387163378,0.07817216804566249,-0.002248341771673015,2.9358557547740407,3.015873015873016,1.9259697029031886,24.8028753818182,1.3168773279439125,-0.4518773825023753,-3.2325158258721665,0.07924455345225868,0.8273809523809523,0.010001926585468363,0.0783343289726351,-0.0020960391614496454,-0.0003006449679847645,-0.00015610056977088949,-0.0053972558074733,-0.00021760605270104705,0.0008078988144331056,0.000613495879448811,1.0293362398494654e-05,0.039299589265005874,0.0007727076467158867,-0.0004278891983049843,0.00015230261022336966,0.0
2026-07-31_template_fastr_receiver_profiles,results_beta,2026-07-31_template_fastr_receiver_profiles__results_beta,beta,fresh_expanded,production,usage_depth_w100,core_strict,development_2017_2022,504,1.926377077168125,24.803080606753365,1.318206523826714,-0.4518865055455424,-3.219709418191202,0.08435078851615159,0.8293650793650794,0.009222090900011276,0.07809427488001433,-0.0021568707087207028,2.9315222273568633,3.015873015873016,1.9259697029031886,24.8028753818182,1.3168773279439125,-0.4518773825023753,-3.2325158258721665,0.07924455345225868,0.8273809523809523,0.010001926585468363,0.0783343289726351,-0.0020960391614496454,0.00040737426493642204,0.00021151644510419843,0.00020522493516494933,8.274239659877836e-06,0.0013291958828014483,0.0010093543677882622,9.123043167080791e-06,-0.012806407680964416,0.0051062350638929055,-0.0007798356854570865,6.083154727105737e-05,0.001984126984127088
2026-07-31_template_fastr_receiver_profiles,results_beta,2026-07-31_template_fastr_receiver_profiles__results_beta,beta,fresh_expanded,production,production,core_strict,recent_2020_2025,504,1.8849878769089663,25.050323774421862,1.3853587752932817,-0.3501067919766319,-1.770874035212972,0.13215926981246612,0.8115079365079365,-0.00358801870638209,0.0865506554164993,0.002197293472209352,2.957126444473248,3.0892857142857135,1.8849878769089663,25.050323774421862,1.3853587752932817,-0.3501067919766319,-1.770874035212972,0.13215926981246612,0.8115079365079365,-0.00358801870638209,0.0865506554164993,0.002197293472209352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-31_template_fastr_receiver_profiles,results_beta,2026-07-31_template_fastr_receiver_profiles__results_beta,beta,fresh_expanded,production,usage_air_value_disp_w100,core_strict,recent_2020_2025,504,1.8848325371317536,25.047883347040237,1.3847343643762473,-0.35008742382878594,-1.8018630705499183,0.1318847543358671,0.8134920634920635,-0.004458386150373181,0.0864311212822082,0.002206430324744199,2.9574009599498474,3.0892857142857135,1.8849878769089663,25.050323774421862,1.3853587752932817,-0.3501067919766319,-1.770874035212972,0.13215926981246612,0.8115079365079365,-0.00358801870638209,0.0865506554164993,0.002197293472209352,-0.0001553397772127152,-8.240889987443101e-05,-0.0024404273816251987,-9.742099158482898e-05,-0.000624410917034357,-0.00045072145076796577,-1.936814784597729e-05,0.030989035336946413,-0.0002745154765990132,0.0008703674439910908,9.136852534847272e-06,0.001984126984126977
2026-07-31_template_fastr_receiver_profiles,results_beta,2026-07-31_template_fastr_receiver_profiles__results_beta,beta,fresh_expanded,production,usage_air_value_disp_w150,core_strict,recent_2020_2025,504,1.885511192841858,25.060491359220894,1.3843754759647018,-0.3500985672473852,-1.8126600814123104,0.13125298262029295,0.8134920634920635,-0.0046242789439804866,0.08631783171236666,0.002217288100864262,2.958032731665421,3.0892857142857135,1.8849878769089663,25.050323774421862,1.3853587752932817,-0.3501067919766319,-1.770874035212972,0.13215926981246612,0.8115079365079365,-0.00358801870638209,0.0865506554164993,0.002197293472209352,0.000523315932891677,0.00027762297004785275,0.01016758479903146,0.00040588636261107425,-0.0009832993285798786,-0.0007097795503346882,-8.224729246719686e-06,0.041786046199338456,-0.0009062871921731719,0.0010362602375983965,1.9994628654909988e-05,0.001984126984126977
2026-07-31_template_fastr_receiver_profiles,results_beta,2026-07-31_template_fastr_receiver_profiles__results_beta,beta,fresh_expanded,production,usage_air_value_w100,core_strict,recent_2020_2025,504,1.8847004420640705,25.047783871651497,1.3839432544529355,-0.3500896397298249,-1.8066959440189565,0.13105146709479254,0.8115079365079365,-0.0044618127553447545,0.08634060325852978,0.0022110910051566825,2.958234247190921,3.0892857142857135,1.8849878769089663,25.050323774421862,1.3853587752932817,-0.3501067919766319,-1.770874035212972,0.13215926981246612,0.8115079365079365,-0.00358801870638209,0.0865506554164993,0.002197293472209352,-0.0002874348448957953,-0.0001524863095496709,-0.002539902770365643,-0.00010139201366166084,-0.0014155208403461295,-0.0010217720243960171,-1.715224680703953e-05,0.03582190880598457,-0.0011078027176735783,0.0008737940489626644,1.3797532947330653e-05,0.0
2026-07-31_template_fastr_receiver_profiles,results_beta,2026-07-31_template_fastr_receiver_profiles__results_beta,beta,fresh_expanded,production,usage_depth_w100,core_strict,recent_2020_2025,504,1.8849343297963836,25.04917096614106,1.384739535560152,-0.350079574728321,-1.7530993431264243,0.136938566766797,0.8134920634920635,-0.005027172510841338,0.08632402283127495,0.0023044860033635626,2.952347147518916,3.0892857142857135,1.8849878769089663,25.050323774421862,1.3853587752932817,-0.3501067919766319,-1.770874035212972,0.13215926981246612,0.8115079365079365,-0.00358801870638209,0.0865506554164993,0.002197293472209352,-5.3547112582652545e-05,-2.840713897345193e-05,-0.0011528082808034412,-4.601969584039356e-05,-0.0006192397331297173,-0.000446988710919749,-2.721724831089567e-05,-0.017774692086547583,0.0047792969543308805,0.0014391538044592478,0.00010719253115421077,0.001984126984126977
2026-07-31_template_fastr_receiver_profiles,results_beta,2026-07-31_template_fastr_receiver_profiles__results_beta,beta,fresh_expanded,production,production,core_strict,temporal_2023_2025,252,1.8671549411539703,24.91149435394448,1.3885830712580196,-0.2701995164931223,-2.22786559326701,-0.03312100600322773,0.7976190476190477,-0.011424279443500815,0.09266693609228896,0.00421317304958541,2.9934384663206863,2.9603174603174605,1.8671549411539703,24.91149435394448,1.3885830712580196,-0.2701995164931223,-2.22786559326701,-0.03312100600322773,0.7976190476190477,-0.011424279443500815,0.09266693609228896,0.00421317304958541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-31_template_fastr_receiver_profiles,results_beta,2026-07-31_template_fastr_receiver_profiles__results_beta,beta,fresh_expanded,production,usage_air_value_disp_w100,core_strict,temporal_2023_2025,252,1.8674227999610078,24.921788062928485,1.3860222541141178,-0.27017369766662713,-2.2561842148418862,-0.03182348658184603,0.8015873015873016,-0.012693324626243424,0.09250708031325443,0.004290595194935618,2.9921409468993065,2.9603174603174605,1.8671549411539703,24.91149435394448,1.3885830712580196,-0.2701995164931223,-2.22786559326701,-0.03312100600322773,0.7976190476190477,-0.011424279443500815,0.09266693609228896,0.00421317304958541,0.0002678588070375021,0.00014345826430028907,0.010293708984004724,0.00041321122040094416,-0.0025608171439017724,-0.0018441944143692268,-2.5818826495160874e-05,0.02831862157487608,-0.0012975194213817043,0.0012690451827426091,7.742214535020817e-05,0.003968253968253954
2026-07-31_template_fastr_receiver_profiles,results_beta,2026-07-31_template_fastr_receiver_profiles__results_beta,beta,fresh_expanded,production,usage_air_value_disp_w150,core_strict,temporal_2023_2025,252,1.8688942687942476,24.93048338764753,1.3847688093643684,-0.2701857276067229,-2.2614834196889753,-0.02984443493100888,0.8015873015873016,-0.01323069293090745,0.09238654453173209,0.0042755516190586046,2.9901618952484696,2.9603174603174605,1.8671549411539703,24.91149435394448,1.3885830712580196,-0.2701995164931223,-2.22786559326701,-0.03312100600322773,0.7976190476190477,-0.011424279443500815,0.09266693609228896,0.00421317304958541,0.0017393276402772884,0.0009315389965454113,0.018989033703050495,0.0007622599203906955,-0.003814261893651194,-0.0027468733938946777,-1.3788886399412892e-05,0.03361782642196509,-0.0032765710722188514,0.0018064134874066357,6.237856947319438e-05,0.003968253968253954
2026-07-31_template_fastr_receiver_profiles,results_beta,2026-07-31_template_fastr_receiver_profiles__results_beta,beta,fresh_expanded,production,usage_air_value_w100,core_strict,temporal_2023_2025,252,1.8679934266162468,24.923932146065706,1.3853452931732708,-0.27017493120128233,-2.261632188233557,-0.03241381471333665,0.7976190476190477,-0.012768218487994906,0.09251460554177292,0.004265959997617129,2.9927312750307955,2.9603174603174605,1.8671549411539703,24.91149435394448,1.3885830712580196,-0.2701995164931223,-2.22786559326701,-0.03312100600322773,0.7976190476190477,-0.011424279443500815,0.09266693609228896,0.00421317304958541,0.0008384854622764948,0.0004490711744351561,0.012437792121225755,0.0004992792461386841,-0.003237778084748788,-0.0023317136380003323,-2.4585291839962498e-05,0.03376659496654666,-0.0007071912898910793,0.0013439390444940913,5.278694803171908e-05,0.0
2026-07-31_template_fastr_receiver_profiles,results_beta,2026-07-31_template_fastr_receiver_profiles__results_beta,beta,fresh_expanded,production,usage_depth_w100,core_strict,temporal_2023_2025,252,1.868038458156219,24.924975035601772,1.38378913573724,-0.2701581779249804,-2.219120827159507,-0.0281015054510704,0.8015873015873016,-0.013259584380357972,0.09243367215562491,0.004409665395740096,2.988418965768531,2.9603174603174605,1.8671549411539703,24.91149435394448,1.3885830712580196,-0.2701995164931223,-2.22786559326701,-0.03312100600322773,0.7976190476190477,-0.011424279443500815,0.09266693609228896,0.00421317304958541,0.0008835170022487571,0.00047318890509573386,0.013480681657291882,0.0005411430348480906,-0.0047939355207795575,-0.0034523937530337445,-4.133856814186876e-05,-0.008744766107503299,-0.005019500552157333,0.0018353049368571572,0.000196492346154686,0.003968253968253954
2026-07-31_template_fastr_receiver_profiles,results_beta,2026-07-31_template_fastr_receiver_profiles__results_beta,beta,fresh_expanded,production,production,core_main,all_2017_2025,1080,1.9595139302750213,23.471873444435186,1.4417978022645936,-0.2763294293065963,-2.0451181796046787,0.10097206217248937,0.8203703703703704,-0.002233892185823705,0.0959709743691606,-0.004353989957542906,3.1268057156052897,3.227777777777778,1.9595139302750213,23.471873444435186,1.4417978022645936,-0.2763294293065963,-2.0451181796046787,0.10097206217248937,0.8203703703703704,-0.002233892185823705,0.0959709743691606,-0.004353989957542906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-31_template_fastr_receiver_profiles,results_beta,2026-07-31_template_fastr_receiver_profiles__results_beta,beta,fresh_expanded,production,usage_air_value_disp_w100,core_main,all_2017_2025,1080,1.9593445706998254,23.470682659418216,1.4421413857663719,-0.27634003366498255,-2.0559941153814787,0.10248559158169286,0.8240740740740741,-0.002873686123101224,0.09591545532328095,-0.004356680821923301,3.1252921861960843,3.227777777777778,1.9595139302750213,23.471873444435186,1.4417978022645936,-0.2763294293065963,-2.0451181796046787,0.10097206217248937,0.8203703703703704,-0.002233892185823705,0.0959709743691606,-0.004353989957542906,-0.00016935957519592648,-8.642938056180327e-05,-0.0011907850169698975,-5.073242320385862e-05,0.00034358350177821073,0.00023830214003561778,1.0604358386234747e-05,0.010875935776800016,0.00151352940920349,0.0006397939372775191,2.690864380395022e-06,0.0037037037037036535
2026-07-31_template_fastr_receiver_profiles,results_beta,2026-07-31_template_fastr_receiver_profiles__results_beta,beta,fresh_expanded,production,usage_air_value_disp_w150,core_main,all_2017_2025,1080,1.9597827977665057,23.479536922311734,1.4417176765221038,-0.2763338732049837,-2.0624618597075925,0.10277008991824914,0.8222222222222222,-0.003109437495991102,0.09580978952314177,-0.004347482987346603,3.1250076878595294,3.227777777777778,1.9595139302750213,23.471873444435186,1.4417978022645936,-0.2763294293065963,-2.0451181796046787,0.10097206217248937,0.8203703703703704,-0.002233892185823705,0.0959709743691606,-0.004353989957542906,0.0002688674914843592,0.00013721131926147656,0.007663477876548086,0.00032649621661806627,-8.012574248983384e-05,-5.557349467721906e-05,4.443898387385126e-06,0.017343680102913872,0.001798027745759767,0.0008755453101673971,-6.506970196303377e-06,0.0018518518518517713
2026-07-31_template_fastr_receiver_profiles,results_beta,2026-07-31_template_fastr_receiver_profiles__results_beta,beta,fresh_expanded,production,usage_air_value_w100,core_main,all_2017_2025,1080,1.9592367119962437,23.46997733134962,1.4416616750853513,-0.276337383444513,-2.0583007469812373,0.10333196948254318,0.8185185185185185,-0.0030336332435201424,0.09589274079193905,-0.004370022683229231,3.124445808295233,3.227777777777778,1.9595139302750213,23.471873444435186,1.4417978022645936,-0.2763294293065963,-2.0451181796046787,0.10097206217248937,0.8203703703703704,-0.002233892185823705,0.0959709743691606,-0.004353989957542906,-0.0002772182787775801,-0.00014147298189337576,-0.001896113085564366,-8.07823495663218e-05,-0.0001361271792423846,-9.441488884820437e-05,7.95413791665478e-06,0.013182567376558652,0.0023599073100538104,0.0007997410576964376,1.6032725686325293e-05,-0.0018518518518518823
2026-07-31_template_fastr_receiver_profiles,results_beta,2026-07-31_template_fastr_receiver_profiles__results_beta,beta,fresh_expanded,production,usage_depth_w100,core_main,all_2017_2025,1080,1.9599558674156283,23.474916639985913,1.4417235405412494,-0.27630992349928457,-2.0266203623579706,0.10677764664650177,0.8231481481481482,-0.003476620766403579,0.09582393509063405,-0.004266394857858951,3.121000131131277,3.227777777777778,1.9595139302750213,23.471873444435186,1.4417978022645936,-0.2763294293065963,-2.0451181796046787,0.10097206217248937,0.8203703703703704,-0.002233892185823705,0.0959709743691606,-0.004353989957542906,0.0004419371406070294,0.00022553406422831657,0.0030431955507275177,0.00012965286123978181,-7.426172334423775e-05,-5.150633689943174e-05,-1.9505807311748224e-05,-0.01849781724670807,0.005805584474012401,0.0012427285805798743,-8.759509968395487e-05,0.002777777777777768
2026-07-31_template_fastr_receiver_profiles,results_beta,2026-07-31_template_fastr_receiver_profiles__results_beta,beta,fresh_expanded,production,production,core_main,development_2017_2022,720,1.9326455407673342,23.284048532546514,1.4097532107856259,-0.3158826755414188,-2.034798304621616,0.13379855407777713,0.8347222222222223,0.005421474609072122,0.0903657987577309,-0.0038945781395188367,3.095368112588888,3.229166666666666,1.9326455407673342,23.284048532546514,1.4097532107856259,-0.3158826755414188,-2.034798304621616,0.13379855407777713,0.8347222222222223,0.005421474609072122,0.0903657987577309,-0.0038945781395188367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-31_template_fastr_receiver_profiles,results_beta,2026-07-31_template_fastr_receiver_profiles__results_beta,beta,fresh_expanded,production,usage_air_value_disp_w100,core_main,development_2017_2022,720,1.9325982339726175,23.27644640908559,1.4109355242397315,-0.3158923496130356,-2.042139840145505,0.13460272007361215,0.8416666666666667,0.0050703665289653504,0.09028069479903407,-0.00391971923502288,3.094563946593052,3.229166666666666,1.9326455407673342,23.284048532546514,1.4097532107856259,-0.3158826755414188,-2.034798304621616,0.13379855407777713,0.8347222222222223,0.005421474609072122,0.0903657987577309,-0.0038945781395188367,-4.730679471665056e-05,-2.4477739822836853e-05,-0.007602123460923593,-0.0003264949156198682,0.0011823134541055769,0.0008386669702611371,9.674071616783131e-06,0.007341535523889053,0.0008041659958350211,-0.0003511080801067712,2.5141095504043268e-05,0.00694444444444442
2026-07-31_template_fastr_receiver_profiles,results_beta,2026-07-31_template_fastr_receiver_profiles__results_beta,beta,fresh_expanded,production,usage_air_value_disp_w150,core_main,development_2017_2022,720,1.932721213598562,23.28551718241677,1.4107212088125605,-0.31589381037615205,-2.0546855035614566,0.1340401606785265,0.8388888888888889,0.0049433742381582435,0.09017042751152828,-0.003919754860893335,3.095126505988137,3.229166666666666,1.9326455407673342,23.284048532546514,1.4097532107856259,-0.3158826755414188,-2.034798304621616,0.13379855407777713,0.8347222222222223,0.005421474609072122,0.0903657987577309,-0.0038945781395188367,7.567283122789092e-05,3.915504919627111e-05,0.0014686498702545236,6.307536544603032e-05,0.0009679980269345911,0.000686643605085413,1.113483473325072e-05,0.01988719893984081,0.00024160660074937224,-0.00047810037091387814,2.5176721374498348e-05,0.004166666666666652
2026-07-31_template_fastr_receiver_profiles,results_beta,2026-07-31_template_fastr_receiver_profiles__results_beta,beta,fresh_expanded,production,usage_air_value_w100,core_main,development_2017_2022,720,1.9321008278165857,23.27275664525145,1.4105446258288572,-0.3158946169059866,-2.045521566206036,0.13587285014399897,0.8361111111111111,0.004893798002887292,0.09023537317793368,-0.003943561854251175,3.0932938165226656,3.229166666666666,1.9326455407673342,23.284048532546514,1.4097532107856259,-0.3158826755414188,-2.034798304621616,0.13379855407777713,0.8347222222222223,0.005421474609072122,0.0903657987577309,-0.0038945781395188367,-0.0005447129507485382,-0.0002818483468687294,-0.011291887295062253,-0.0004849623672308345,0.0007914150432313249,0.0005613855227826203,1.1941364567780166e-05,0.010723261584420385,0.002074296066221837,-0.0005276766061848293,4.898371473233826e-05,0.001388888888888884
2026-07-31_template_fastr_receiver_profiles,results_beta,2026-07-31_template_fastr_receiver_profiles__results_beta,beta,fresh_expanded,production,usage_depth_w100,core_main,development_2017_2022,720,1.932890334867307,23.27545206487157,1.410566601782642,-0.3158909187498289,-2.0106966501542747,0.1391430822794235,0.8375,0.004403218779736581,0.09016410781581939,-0.003831598839772495,3.090023584387245,3.229166666666666,1.9326455407673342,23.284048532546514,1.4097532107856259,-0.3158826755414188,-2.034798304621616,0.13379855407777713,0.8347222222222223,0.005421474609072122,0.0903657987577309,-0.0038945781395188367,0.00024479409997280044,0.00012666269877703584,-0.008596467674944819,-0.0003691998692980647,0.0008133909970160502,0.0005769740340315632,8.243208410085856e-06,-0.024101654467341138,0.005344528201646381,-0.0010182558293355404,-6.29792997463418e-05,0.002777777777777768
2026-07-31_template_fastr_receiver_profiles,results_beta,2026-07-31_template_fastr_receiver_profiles__results_beta,beta,fresh_expanded,production,production,core_main,recent_2020_2025,720,1.9635830173970712,23.751583930681097,1.4630534233407129,-0.26062728969640375,-1.3571178817166407,0.1349803740948792,0.8138888888888889,-0.008468806869421641,0.098646869001999,-0.002802495207364796,3.145575181460675,3.280555555555555,1.9635830173970712,23.751583930681097,1.4630534233407129,-0.26062728969640375,-1.3571178817166407,0.1349803740948792,0.8138888888888889,-0.008468806869421641,0.098646869001999,-0.002802495207364796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
