run_id,target_name,model_name,slice_type,slice_value,metric,n_rows,n_seasons,value,baseline_value,delta
m4a_projection_consensus_ladder_20260728T185920Z_7bfa798e,conditional_ppg,full_lightgbm_plus_active,history_depth,rookie,spearman,532,9,0.6458150733305187,0.5497977092248499,0.09601736410566875
m4a_projection_consensus_ladder_20260728T185920Z_7bfa798e,conditional_ppg,full_lightgbm_plus_active,history_depth,second_year,rmse,568,9,3.2393997360453874,4.1812072398027,-0.9418075037573126
m4a_projection_consensus_ladder_20260728T185920Z_7bfa798e,conditional_ppg,full_lightgbm_plus_active,history_depth,second_year,mae,568,9,2.507400037327648,3.1407132109488636,-0.6333131736212154
m4a_projection_consensus_ladder_20260728T185920Z_7bfa798e,conditional_ppg,full_lightgbm_plus_active,history_depth,second_year,bias,568,9,0.20137469533842847,-2.109578311314165,2.3109530066525936
m4a_projection_consensus_ladder_20260728T185920Z_7bfa798e,conditional_ppg,full_lightgbm_plus_active,history_depth,second_year,spearman,568,9,0.7624657369369736,0.7173033146489068,0.04516242228806677
m4a_projection_consensus_ladder_20260728T185920Z_7bfa798e,conditional_ppg,full_lightgbm_plus_active,history_depth,veteran_with_history,rmse,2569,9,3.030128336459991,3.962966680651106,-0.932838344191115
m4a_projection_consensus_ladder_20260728T185920Z_7bfa798e,conditional_ppg,full_lightgbm_plus_active,history_depth,veteran_with_history,mae,2569,9,2.3756601000020603,2.924565115454303,-0.5489050154522426
m4a_projection_consensus_ladder_20260728T185920Z_7bfa798e,conditional_ppg,full_lightgbm_plus_active,history_depth,veteran_with_history,bias,2569,9,0.18727462040184426,-1.6699719229514824,1.8572465433533267
m4a_projection_consensus_ladder_20260728T185920Z_7bfa798e,conditional_ppg,full_lightgbm_plus_active,history_depth,veteran_with_history,spearman,2569,9,0.8356101058475492,0.7707479055518655,0.06486220029568379
m4a_projection_consensus_ladder_20260728T185920Z_7bfa798e,conditional_ppg,full_lightgbm_plus_active,provider_depth,one,rmse,114,9,2.816282562510413,5.298007539746947,-2.4817249772365337
m4a_projection_consensus_ladder_20260728T185920Z_7bfa798e,conditional_ppg,full_lightgbm_plus_active,provider_depth,one,mae,114,9,2.247470246498725,4.094968718258579,-1.8474984717598546
m4a_projection_consensus_ladder_20260728T185920Z_7bfa798e,conditional_ppg,full_lightgbm_plus_active,provider_depth,one,bias,114,9,0.4225292206024246,-4.0050596318169855,4.42758885241941
m4a_projection_consensus_ladder_20260728T185920Z_7bfa798e,conditional_ppg,full_lightgbm_plus_active,provider_depth,one,spearman,114,9,0.2643144418294825,-0.01897900312410979,0.28329344495359227
m4a_projection_consensus_ladder_20260728T185920Z_7bfa798e,conditional_ppg,full_lightgbm_plus_active,provider_depth,three_plus,rmse,3047,9,3.2507052045628737,4.160504476582479,-0.9097992720196051
m4a_projection_consensus_ladder_20260728T185920Z_7bfa798e,conditional_ppg,full_lightgbm_plus_active,provider_depth,three_plus,mae,3047,9,2.5580972097667294,3.0235982818510094,-0.46550107208428004
m4a_projection_consensus_ladder_20260728T185920Z_7bfa798e,conditional_ppg,full_lightgbm_plus_active,provider_depth,three_plus,bias,3047,9,0.15235127801661658,-1.6561572261155921,1.8085085041322086
m4a_projection_consensus_ladder_20260728T185920Z_7bfa798e,conditional_ppg,full_lightgbm_plus_active,provider_depth,three_plus,spearman,3047,9,0.8184889491250771,0.744250578707091,0.07423837041798609
m4a_projection_consensus_ladder_20260728T185920Z_7bfa798e,conditional_ppg,full_lightgbm_plus_active,provider_depth,two,rmse,535,9,2.3640098402180825,3.892418245386454,-1.5284084051683715
m4a_projection_consensus_ladder_20260728T185920Z_7bfa798e,conditional_ppg,full_lightgbm_plus_active,provider_depth,two,mae,535,9,1.8745356558333743,3.0619308328262353,-1.187395176992861
m4a_projection_consensus_ladder_20260728T185920Z_7bfa798e,conditional_ppg,full_lightgbm_plus_active,provider_depth,two,bias,535,9,0.5134883225837289,-2.8682987199555985,3.3817870425393273
m4a_projection_consensus_ladder_20260728T185920Z_7bfa798e,conditional_ppg,full_lightgbm_plus_active,provider_depth,two,spearman,535,9,0.2876932233878439,0.16967974228906535,0.11801348109877857
m4a_projection_consensus_ladder_20260728T185920Z_7bfa798e,conditional_ppg,full_lightgbm_plus_active,provider_era,2017_2019,rmse,1199,3,3.21306000019583,4.406982244887122,-1.1939222446912923
m4a_projection_consensus_ladder_20260728T185920Z_7bfa798e,conditional_ppg,full_lightgbm_plus_active,provider_era,2017_2019,mae,1199,3,2.5150865489670915,3.2689316133259565,-0.753845064358865
m4a_projection_consensus_ladder_20260728T185920Z_7bfa798e,conditional_ppg,full_lightgbm_plus_active,provider_era,2017_2019,bias,1199,3,0.03373682400420501,-2.1300691938108933,2.1638060178150984
m4a_projection_consensus_ladder_20260728T185920Z_7bfa798e,conditional_ppg,full_lightgbm_plus_active,provider_era,2017_2019,spearman,1199,3,0.7853155494020397,0.7206755193804614,0.06464003002157837
m4a_projection_consensus_ladder_20260728T185920Z_7bfa798e,conditional_ppg,full_lightgbm_plus_active,provider_era,2020_2022,rmse,1261,3,3.055390934033564,4.075153113608041,-1.0197621795744767
m4a_projection_consensus_ladder_20260728T185920Z_7bfa798e,conditional_ppg,full_lightgbm_plus_active,provider_era,2020_2022,mae,1261,3,2.3881131962916724,2.9584067928372018,-0.5702935965455294
m4a_projection_consensus_ladder_20260728T185920Z_7bfa798e,conditional_ppg,full_lightgbm_plus_active,provider_era,2020_2022,bias,1261,3,0.23254798013284703,-1.9368261524671517,2.169374132599999
m4a_projection_consensus_ladder_20260728T185920Z_7bfa798e,conditional_ppg,full_lightgbm_plus_active,provider_era,2020_2022,spearman,1261,3,0.8122800018298203,0.7467239690405019,0.06555603278931843
m4a_projection_consensus_ladder_20260728T185920Z_7bfa798e,conditional_ppg,full_lightgbm_plus_active,provider_era,2023_plus,rmse,1236,3,3.1083225182351564,4.004539454387923,-0.8962169361527668
m4a_projection_consensus_ladder_20260728T185920Z_7bfa798e,conditional_ppg,full_lightgbm_plus_active,provider_era,2023_plus,mae,1236,3,2.4487142956275023,2.967527042150489,-0.5188127465229866
m4a_projection_consensus_ladder_20260728T185920Z_7bfa798e,conditional_ppg,full_lightgbm_plus_active,provider_era,2023_plus,bias,1236,3,0.3668329068924273,-1.6514052908877443,2.0182381977801716
m4a_projection_consensus_ladder_20260728T185920Z_7bfa798e,conditional_ppg,full_lightgbm_plus_active,provider_era,2023_plus,spearman,1236,3,0.807368149891527,0.7343126475489112,0.07305550234261582
m4a_projection_consensus_ladder_20260728T185920Z_7bfa798e,conditional_ppg,full_lightgbm_plus_all_projection,position,QB,rmse,380,9,3.5122386894725186,7.403233470778251,-3.8909947813057326
m4a_projection_consensus_ladder_20260728T185920Z_7bfa798e,conditional_ppg,full_lightgbm_plus_all_projection,position,QB,mae,380,9,2.7706484927005954,5.406758237813598,-2.6361097451130027
m4a_projection_consensus_ladder_20260728T185920Z_7bfa798e,conditional_ppg,full_lightgbm_plus_all_projection,position,QB,bias,380,9,-0.2538554704150677,-4.351796116666992,4.097940646251924
m4a_projection_consensus_ladder_20260728T185920Z_7bfa798e,conditional_ppg,full_lightgbm_plus_all_projection,position,QB,spearman,380,9,0.5921312652404621,0.6033518575734516,-0.011220592332989443
m4a_projection_consensus_ladder_20260728T185920Z_7bfa798e,conditional_ppg,full_lightgbm_plus_all_projection,position,RB,rmse,1011,9,3.5145203163884493,4.096376469779346,-0.581856153390897
m4a_projection_consensus_ladder_20260728T185920Z_7bfa798e,conditional_ppg,full_lightgbm_plus_all_projection,position,RB,mae,1011,9,2.772798096111333,3.1212413551749467,-0.34844325906361373
m4a_projection_consensus_ladder_20260728T185920Z_7bfa798e,conditional_ppg,full_lightgbm_plus_all_projection,position,RB,bias,1011,9,0.10545677353013554,-1.8740176421126031,1.9794744156427386
m4a_projection_consensus_ladder_20260728T185920Z_7bfa798e,conditional_ppg,full_lightgbm_plus_all_projection,position,RB,spearman,1011,9,0.7395390832719334,0.7307389244469104,0.008800158825023052
m4a_projection_consensus_ladder_20260728T185920Z_7bfa798e,conditional_ppg,full_lightgbm_plus_all_projection,position,TE,rmse,802,9,2.3241226330149787,2.8638013924476993,-0.5396787594327206
m4a_projection_consensus_ladder_20260728T185920Z_7bfa798e,conditional_ppg,full_lightgbm_plus_all_projection,position,TE,mae,802,9,1.832631518262451,2.268362748810667,-0.43573123054821594
m4a_projection_consensus_ladder_20260728T185920Z_7bfa798e,conditional_ppg,full_lightgbm_plus_all_projection,position,TE,bias,802,9,0.3658345334932824,-1.462768426745051,1.8286029602383334
m4a_projection_consensus_ladder_20260728T185920Z_7bfa798e,conditional_ppg,full_lightgbm_plus_all_projection,position,TE,spearman,802,9,0.6949744632865205,0.6919674520397222,0.0030070112467982524
m4a_projection_consensus_ladder_20260728T185920Z_7bfa798e,conditional_ppg,full_lightgbm_plus_all_projection,position,WR,rmse,1503,9,3.132718441524698,3.618462479961215,-0.48574403843651703
m4a_projection_consensus_ladder_20260728T185920Z_7bfa798e,conditional_ppg,full_lightgbm_plus_all_projection,position,WR,mae,1503,9,2.495827534714462,2.853288974881134,-0.35746144016667225
m4a_projection_consensus_ladder_20260728T185920Z_7bfa798e,conditional_ppg,full_lightgbm_plus_all_projection,position,WR,bias,1503,9,0.36764742123856664,-1.5409002278235269,1.9085476490620934
m4a_projection_consensus_ladder_20260728T185920Z_7bfa798e,conditional_ppg,full_lightgbm_plus_all_projection,position,WR,spearman,1503,9,0.7550333178791965,0.756851026655275,-0.0018177087760785637
m4a_projection_consensus_ladder_20260728T185920Z_7bfa798e,conditional_ppg,full_lightgbm_plus_all_projection,season,2017,rmse,407,1,3.113439918112182,4.331524303525433,-1.2180843854132513
m4a_projection_consensus_ladder_20260728T185920Z_7bfa798e,conditional_ppg,full_lightgbm_plus_all_projection,season,2017,mae,407,1,2.4414738635906574,3.143827550880082,-0.7023536872894245
m4a_projection_consensus_ladder_20260728T185920Z_7bfa798e,conditional_ppg,full_lightgbm_plus_all_projection,season,2017,bias,407,1,0.4833088932951047,-1.7921002459095128,2.2754091392046174
m4a_projection_consensus_ladder_20260728T185920Z_7bfa798e,conditional_ppg,full_lightgbm_plus_all_projection,season,2017,spearman,407,1,0.7897723106091921,0.6887581978409659,0.10101411276822614
m4a_projection_consensus_ladder_20260728T185920Z_7bfa798e,conditional_ppg,full_lightgbm_plus_all_projection,season,2018,rmse,405,1,3.37805284493104,4.594743794475019,-1.2166909495439793
m4a_projection_consensus_ladder_20260728T185920Z_7bfa798e,conditional_ppg,full_lightgbm_plus_all_projection,season,2018,mae,405,1,2.5901560056399937,3.4892766977737146,-0.8991206921337209
m4a_projection_consensus_ladder_20260728T185920Z_7bfa798e,conditional_ppg,full_lightgbm_plus_all_projection,season,2018,bias,405,1,-0.3679097432229598,-2.4734576762827163,2.1055479330597566
m4a_projection_consensus_ladder_20260728T185920Z_7bfa798e,conditional_ppg,full_lightgbm_plus_all_projection,season,2018,spearman,405,1,0.7902474342145306,0.7399537312967929,0.050293702917737715
m4a_projection_consensus_ladder_20260728T185920Z_7bfa798e,conditional_ppg,full_lightgbm_plus_all_projection,season,2019,rmse,387,1,3.1813413858740374,4.283242725734823,-1.1019013398607855
m4a_projection_consensus_ladder_20260728T185920Z_7bfa798e,conditional_ppg,full_lightgbm_plus_all_projection,season,2019,mae,387,1,2.52436920934968,3.1699073089697007,-0.6455380996200208
m4a_projection_consensus_ladder_20260728T185920Z_7bfa798e,conditional_ppg,full_lightgbm_plus_all_projection,season,2019,bias,387,1,0.0371912399667968,-2.1261441974149586,2.1633354373817553
m4a_projection_consensus_ladder_20260728T185920Z_7bfa798e,conditional_ppg,full_lightgbm_plus_all_projection,season,2019,spearman,387,1,0.782213202236583,0.7305694098653047,0.05164379237127825
m4a_projection_consensus_ladder_20260728T185920Z_7bfa798e,conditional_ppg,full_lightgbm_plus_all_projection,season,2020,rmse,419,1,3.2022885882245413,4.430634467836365,-1.2283458796118234
m4a_projection_consensus_ladder_20260728T185920Z_7bfa798e,conditional_ppg,full_lightgbm_plus_all_projection,season,2020,mae,419,1,2.441465588522212,3.1768290697076504,-0.7353634811854386
m4a_projection_consensus_ladder_20260728T185920Z_7bfa798e,conditional_ppg,full_lightgbm_plus_all_projection,season,2020,bias,419,1,-0.09373221367422711,-2.4225992779939918,2.328867064319765
m4a_projection_consensus_ladder_20260728T185920Z_7bfa798e,conditional_ppg,full_lightgbm_plus_all_projection,season,2020,spearman,419,1,0.8143920222717507,0.7546261643691676,0.05976585790258304
m4a_projection_consensus_ladder_20260728T185920Z_7bfa798e,conditional_ppg,full_lightgbm_plus_all_projection,season,2021,rmse,417,1,3.036527997159866,4.027663815125472,-0.9911358179656053
m4a_projection_consensus_ladder_20260728T185920Z_7bfa798e,conditional_ppg,full_lightgbm_plus_all_projection,season,2021,mae,417,1,2.3563869635539003,2.9242651820364434,-0.567878218482543
m4a_projection_consensus_ladder_20260728T185920Z_7bfa798e,conditional_ppg,full_lightgbm_plus_all_projection,season,2021,bias,417,1,0.20983975678012223,-1.8410410203927685,2.0508807771728907
m4a_projection_consensus_ladder_20260728T185920Z_7bfa798e,conditional_ppg,full_lightgbm_plus_all_projection,season,2021,spearman,417,1,0.8037055631854623,0.7428706624854648,0.06083490069999742
m4a_projection_consensus_ladder_20260728T185920Z_7bfa798e,conditional_ppg,full_lightgbm_plus_all_projection,season,2022,rmse,425,1,2.9010766386364986,3.7421203443045896,-0.8410437056680911
m4a_projection_consensus_ladder_20260728T185920Z_7bfa798e,conditional_ppg,full_lightgbm_plus_all_projection,season,2022,mae,425,1,2.3706172555895293,2.776567069767081,-0.4059498141775517
m4a_projection_consensus_ladder_20260728T185920Z_7bfa798e,conditional_ppg,full_lightgbm_plus_all_projection,season,2022,bias,425,1,0.7275128354190208,-1.5518931183007323,2.279405953719753
m4a_projection_consensus_ladder_20260728T185920Z_7bfa798e,conditional_ppg,full_lightgbm_plus_all_projection,season,2022,spearman,425,1,0.8222671931719886,0.7465360525720351,0.07573114059995345
m4a_projection_consensus_ladder_20260728T185920Z_7bfa798e,conditional_ppg,full_lightgbm_plus_all_projection,season,2023,rmse,413,1,3.243480606733663,4.166433944947876,-0.9229533382142132
m4a_projection_consensus_ladder_20260728T185920Z_7bfa798e,conditional_ppg,full_lightgbm_plus_all_projection,season,2023,mae,413,1,2.5029087479592698,2.991012418735944,-0.4881036707766744
m4a_projection_consensus_ladder_20260728T185920Z_7bfa798e,conditional_ppg,full_lightgbm_plus_all_projection,season,2023,bias,413,1,0.4589994428206338,-1.721216572757528,2.1802160155781616
m4a_projection_consensus_ladder_20260728T185920Z_7bfa798e,conditional_ppg,full_lightgbm_plus_all_projection,season,2023,spearman,413,1,0.7982071347258828,0.6922569486351328,0.10595018609075002
m4a_projection_consensus_ladder_20260728T185920Z_7bfa798e,conditional_ppg,full_lightgbm_plus_all_projection,season,2024,rmse,407,1,3.150668570148043,4.2653569680219094,-1.1146883978738664
m4a_projection_consensus_ladder_20260728T185920Z_7bfa798e,conditional_ppg,full_lightgbm_plus_all_projection,season,2024,mae,407,1,2.554551251782485,3.1879783195274,-0.6334270677449148
m4a_projection_consensus_ladder_20260728T185920Z_7bfa798e,conditional_ppg,full_lightgbm_plus_all_projection,season,2024,bias,407,1,0.232518300346601,-2.0087754267464315,2.2412937270930327
m4a_projection_consensus_ladder_20260728T185920Z_7bfa798e,conditional_ppg,full_lightgbm_plus_all_projection,season,2024,spearman,407,1,0.8112441617990442,0.7262129092190827,0.08503125257996158
m4a_projection_consensus_ladder_20260728T185920Z_7bfa798e,conditional_ppg,full_lightgbm_plus_all_projection,season,2025,rmse,416,1,2.970422653138868,3.5514463189359655,-0.5810236657970975
m4a_projection_consensus_ladder_20260728T185920Z_7bfa798e,conditional_ppg,full_lightgbm_plus_all_projection,season,2025,mae,416,1,2.334175924356255,2.7285291324817496,-0.39435320812549435
m4a_projection_consensus_ladder_20260728T185920Z_7bfa798e,conditional_ppg,full_lightgbm_plus_all_projection,season,2025,bias,416,1,0.3663575759725439,-1.2324588853427771,1.598816461315321
m4a_projection_consensus_ladder_20260728T185920Z_7bfa798e,conditional_ppg,full_lightgbm_plus_all_projection,season,2025,spearman,416,1,0.8119705864324037,0.7825441727458974,0.029426413686506336
m4a_projection_consensus_ladder_20260728T185920Z_7bfa798e,conditional_ppg,full_lightgbm_plus_all_projection,history_depth,other_no_history,rmse,27,8,2.6380463699200574,6.476437377864887,-3.8383910079448293
m4a_projection_consensus_ladder_20260728T185920Z_7bfa798e,conditional_ppg,full_lightgbm_plus_all_projection,history_depth,other_no_history,mae,27,8,2.0456021976949184,4.493288031261888,-2.4476858335669696
m4a_projection_consensus_ladder_20260728T185920Z_7bfa798e,conditional_ppg,full_lightgbm_plus_all_projection,history_depth,other_no_history,bias,27,8,0.7921226185809673,-4.4000472905211465,5.192169909102114
m4a_projection_consensus_ladder_20260728T185920Z_7bfa798e,conditional_ppg,full_lightgbm_plus_all_projection,history_depth,other_no_history,spearman,27,8,0.44756526242712136,0.3099630400605697,0.13760222236655167
m4a_projection_consensus_ladder_20260728T185920Z_7bfa798e,conditional_ppg,full_lightgbm_plus_all_projection,history_depth,rookie,rmse,532,9,3.448463145590589,4.874280788636497,-1.425817643045908
m4a_projection_consensus_ladder_20260728T185920Z_7bfa798e,conditional_ppg,full_lightgbm_plus_all_projection,history_depth,rookie,mae,532,9,2.7502478859035295,3.5703228044706945,-0.820074918567165
m4a_projection_consensus_ladder_20260728T185920Z_7bfa798e,conditional_ppg,full_lightgbm_plus_all_projection,history_depth,rookie,bias,532,9,0.3078814190753142,-2.6883985967005932,2.9962800157759073
