run_id,target_name,model_name,fold,trial,parameters_json,validation_score,selected
m4a_projection_consensus_ladder_20260728T185920Z_7bfa798e,conditional_ppg,projection_only_lasso_plus_all,2,15,"{""lasso__alpha"":0.3}",1143.403774436341,0
m4a_projection_consensus_ladder_20260728T185920Z_7bfa798e,conditional_ppg,projection_only_lasso_plus_all,2,16,"{""lasso__alpha"":0.3}",1143.403774436341,0
m4a_projection_consensus_ladder_20260728T185920Z_7bfa798e,conditional_ppg,projection_only_lasso_plus_all,2,17,"{""lasso__alpha"":0.01}",993.9847478469305,0
m4a_projection_consensus_ladder_20260728T185920Z_7bfa798e,conditional_ppg,projection_only_lasso_plus_all,2,18,"{""lasso__alpha"":0.3}",1143.403774436341,0
m4a_projection_consensus_ladder_20260728T185920Z_7bfa798e,conditional_ppg,projection_only_lasso_plus_all,2,19,"{""lasso__alpha"":0.1}",1026.737254468149,0
m4a_projection_consensus_ladder_20260728T185920Z_7bfa798e,conditional_ppg,projection_only_lasso_plus_all,3,0,"{""lasso__alpha"":0.03}",1014.9688518058841,1
m4a_projection_consensus_ladder_20260728T185920Z_7bfa798e,conditional_ppg,projection_only_lasso_plus_all,3,1,"{""lasso__alpha"":0.003}",1019.4470914011644,0
m4a_projection_consensus_ladder_20260728T185920Z_7bfa798e,conditional_ppg,projection_only_lasso_plus_all,3,2,"{""lasso__alpha"":0.3}",1153.3160655548816,0
m4a_projection_consensus_ladder_20260728T185920Z_7bfa798e,conditional_ppg,projection_only_lasso_plus_all,3,3,"{""lasso__alpha"":0.1}",1043.1651373274638,0
m4a_projection_consensus_ladder_20260728T185920Z_7bfa798e,conditional_ppg,projection_only_lasso_plus_all,3,4,"{""lasso__alpha"":0.003}",1019.4470914011644,0
m4a_projection_consensus_ladder_20260728T185920Z_7bfa798e,conditional_ppg,projection_only_lasso_plus_all,3,5,"{""lasso__alpha"":0.001}",1026.8361504131078,0
m4a_projection_consensus_ladder_20260728T185920Z_7bfa798e,conditional_ppg,projection_only_lasso_plus_all,3,6,"{""lasso__alpha"":0.003}",1019.4470914011644,0
m4a_projection_consensus_ladder_20260728T185920Z_7bfa798e,conditional_ppg,projection_only_lasso_plus_all,3,7,"{""lasso__alpha"":0.3}",1153.3160655548816,0
m4a_projection_consensus_ladder_20260728T185920Z_7bfa798e,conditional_ppg,projection_only_lasso_plus_all,3,8,"{""lasso__alpha"":0.03}",1014.9688518058841,0
m4a_projection_consensus_ladder_20260728T185920Z_7bfa798e,conditional_ppg,projection_only_lasso_plus_all,3,9,"{""lasso__alpha"":0.01}",1015.0731730715535,0
m4a_projection_consensus_ladder_20260728T185920Z_7bfa798e,conditional_ppg,projection_only_lasso_plus_all,3,10,"{""lasso__alpha"":0.01}",1015.0731730715535,0
m4a_projection_consensus_ladder_20260728T185920Z_7bfa798e,conditional_ppg,projection_only_lasso_plus_all,3,11,"{""lasso__alpha"":0.1}",1043.1651373274638,0
m4a_projection_consensus_ladder_20260728T185920Z_7bfa798e,conditional_ppg,projection_only_lasso_plus_all,3,12,"{""lasso__alpha"":0.01}",1015.0731730715535,0
m4a_projection_consensus_ladder_20260728T185920Z_7bfa798e,conditional_ppg,projection_only_lasso_plus_all,3,13,"{""lasso__alpha"":1.0}",1338.1226454889718,0
m4a_projection_consensus_ladder_20260728T185920Z_7bfa798e,conditional_ppg,projection_only_lasso_plus_all,3,14,"{""lasso__alpha"":0.1}",1043.1651373274638,0
m4a_projection_consensus_ladder_20260728T185920Z_7bfa798e,conditional_ppg,projection_only_lasso_plus_all,3,15,"{""lasso__alpha"":0.003}",1019.4470914011644,0
m4a_projection_consensus_ladder_20260728T185920Z_7bfa798e,conditional_ppg,projection_only_lasso_plus_all,3,16,"{""lasso__alpha"":1.0}",1338.1226454889718,0
m4a_projection_consensus_ladder_20260728T185920Z_7bfa798e,conditional_ppg,projection_only_lasso_plus_all,3,17,"{""lasso__alpha"":0.3}",1153.3160655548816,0
m4a_projection_consensus_ladder_20260728T185920Z_7bfa798e,conditional_ppg,projection_only_lasso_plus_all,3,18,"{""lasso__alpha"":0.001}",1026.8361504131078,0
m4a_projection_consensus_ladder_20260728T185920Z_7bfa798e,conditional_ppg,projection_only_lasso_plus_all,3,19,"{""lasso__alpha"":0.001}",1026.8361504131078,0
m4a_projection_consensus_ladder_20260728T185920Z_7bfa798e,conditional_ppg,projection_only_lasso_plus_all,4,0,"{""lasso__alpha"":0.03}",1005.9184909661642,1
m4a_projection_consensus_ladder_20260728T185920Z_7bfa798e,conditional_ppg,projection_only_lasso_plus_all,4,1,"{""lasso__alpha"":0.03}",1005.9184909661642,0
m4a_projection_consensus_ladder_20260728T185920Z_7bfa798e,conditional_ppg,projection_only_lasso_plus_all,4,2,"{""lasso__alpha"":0.003}",1036.7519170211845,0
m4a_projection_consensus_ladder_20260728T185920Z_7bfa798e,conditional_ppg,projection_only_lasso_plus_all,4,3,"{""lasso__alpha"":0.001}",1058.150350165735,0
m4a_projection_consensus_ladder_20260728T185920Z_7bfa798e,conditional_ppg,projection_only_lasso_plus_all,4,4,"{""lasso__alpha"":0.03}",1005.9184909661642,0
m4a_projection_consensus_ladder_20260728T185920Z_7bfa798e,conditional_ppg,projection_only_lasso_plus_all,4,5,"{""lasso__alpha"":0.01}",1017.0931843780393,0
m4a_projection_consensus_ladder_20260728T185920Z_7bfa798e,conditional_ppg,projection_only_lasso_plus_all,4,6,"{""lasso__alpha"":0.003}",1036.7519170211845,0
m4a_projection_consensus_ladder_20260728T185920Z_7bfa798e,conditional_ppg,projection_only_lasso_plus_all,4,7,"{""lasso__alpha"":0.3}",1138.8052525796115,0
m4a_projection_consensus_ladder_20260728T185920Z_7bfa798e,conditional_ppg,projection_only_lasso_plus_all,4,8,"{""lasso__alpha"":0.1}",1030.5782364261213,0
m4a_projection_consensus_ladder_20260728T185920Z_7bfa798e,conditional_ppg,projection_only_lasso_plus_all,4,9,"{""lasso__alpha"":0.3}",1138.8052525796115,0
m4a_projection_consensus_ladder_20260728T185920Z_7bfa798e,conditional_ppg,projection_only_lasso_plus_all,4,10,"{""lasso__alpha"":0.03}",1005.9184909661642,0
m4a_projection_consensus_ladder_20260728T185920Z_7bfa798e,conditional_ppg,projection_only_lasso_plus_all,4,11,"{""lasso__alpha"":0.03}",1005.9184909661642,0
m4a_projection_consensus_ladder_20260728T185920Z_7bfa798e,conditional_ppg,projection_only_lasso_plus_all,4,12,"{""lasso__alpha"":0.1}",1030.5782364261213,0
m4a_projection_consensus_ladder_20260728T185920Z_7bfa798e,conditional_ppg,projection_only_lasso_plus_all,4,13,"{""lasso__alpha"":0.01}",1017.0931843780393,0
m4a_projection_consensus_ladder_20260728T185920Z_7bfa798e,conditional_ppg,projection_only_lasso_plus_all,4,14,"{""lasso__alpha"":0.03}",1005.9184909661642,0
m4a_projection_consensus_ladder_20260728T185920Z_7bfa798e,conditional_ppg,projection_only_lasso_plus_all,4,15,"{""lasso__alpha"":1.0}",1318.835447491533,0
m4a_projection_consensus_ladder_20260728T185920Z_7bfa798e,conditional_ppg,projection_only_lasso_plus_all,4,16,"{""lasso__alpha"":0.01}",1017.0931843780393,0
m4a_projection_consensus_ladder_20260728T185920Z_7bfa798e,conditional_ppg,projection_only_lasso_plus_all,4,17,"{""lasso__alpha"":0.03}",1005.9184909661642,0
m4a_projection_consensus_ladder_20260728T185920Z_7bfa798e,conditional_ppg,projection_only_lasso_plus_all,4,18,"{""lasso__alpha"":0.03}",1005.9184909661642,0
m4a_projection_consensus_ladder_20260728T185920Z_7bfa798e,conditional_ppg,projection_only_lasso_plus_all,4,19,"{""lasso__alpha"":0.01}",1017.0931843780393,0
m4a_projection_consensus_ladder_20260728T185920Z_7bfa798e,conditional_ppg,projection_only_lightgbm_median,0,0,"{""lgbm__colsample_bytree"":1.0,""lgbm__deterministic"":true,""lgbm__force_col_wise"":true,""lgbm__learning_rate"":0.03,""lgbm__max_depth"":4,""lgbm__min_child_samples"":20,""lgbm__n_estimators"":100,""lgbm__num_leaves"":7,""lgbm__reg_lambda"":1.0,""lgbm__subsample"":1.0}",987.3911529137641,0
m4a_projection_consensus_ladder_20260728T185920Z_7bfa798e,conditional_ppg,projection_only_lightgbm_median,0,1,"{""lgbm__colsample_bytree"":1.0,""lgbm__deterministic"":true,""lgbm__force_col_wise"":true,""lgbm__learning_rate"":0.03,""lgbm__max_depth"":4,""lgbm__min_child_samples"":40,""lgbm__n_estimators"":200,""lgbm__num_leaves"":7,""lgbm__reg_lambda"":1.0,""lgbm__subsample"":1.0}",971.9966039193332,0
m4a_projection_consensus_ladder_20260728T185920Z_7bfa798e,conditional_ppg,projection_only_lightgbm_median,0,2,"{""lgbm__colsample_bytree"":1.0,""lgbm__deterministic"":true,""lgbm__force_col_wise"":true,""lgbm__learning_rate"":0.05,""lgbm__max_depth"":4,""lgbm__min_child_samples"":40,""lgbm__n_estimators"":100,""lgbm__num_leaves"":15,""lgbm__reg_lambda"":5.0,""lgbm__subsample"":1.0}",975.3436327949071,0
m4a_projection_consensus_ladder_20260728T185920Z_7bfa798e,conditional_ppg,projection_only_lightgbm_median,0,3,"{""lgbm__colsample_bytree"":1.0,""lgbm__deterministic"":true,""lgbm__force_col_wise"":true,""lgbm__learning_rate"":0.05,""lgbm__max_depth"":3,""lgbm__min_child_samples"":20,""lgbm__n_estimators"":100,""lgbm__num_leaves"":7,""lgbm__reg_lambda"":1.0,""lgbm__subsample"":1.0}",970.4173290630964,1
m4a_projection_consensus_ladder_20260728T185920Z_7bfa798e,conditional_ppg,projection_only_lightgbm_median,1,0,"{""lgbm__colsample_bytree"":1.0,""lgbm__deterministic"":true,""lgbm__force_col_wise"":true,""lgbm__learning_rate"":0.05,""lgbm__max_depth"":3,""lgbm__min_child_samples"":40,""lgbm__n_estimators"":100,""lgbm__num_leaves"":7,""lgbm__reg_lambda"":5.0,""lgbm__subsample"":1.0}",986.1341368243023,1
m4a_projection_consensus_ladder_20260728T185920Z_7bfa798e,conditional_ppg,projection_only_lightgbm_median,1,1,"{""lgbm__colsample_bytree"":1.0,""lgbm__deterministic"":true,""lgbm__force_col_wise"":true,""lgbm__learning_rate"":0.05,""lgbm__max_depth"":3,""lgbm__min_child_samples"":20,""lgbm__n_estimators"":100,""lgbm__num_leaves"":15,""lgbm__reg_lambda"":5.0,""lgbm__subsample"":1.0}",986.909156768276,0
m4a_projection_consensus_ladder_20260728T185920Z_7bfa798e,conditional_ppg,projection_only_lightgbm_median,1,2,"{""lgbm__colsample_bytree"":1.0,""lgbm__deterministic"":true,""lgbm__force_col_wise"":true,""lgbm__learning_rate"":0.05,""lgbm__max_depth"":4,""lgbm__min_child_samples"":20,""lgbm__n_estimators"":200,""lgbm__num_leaves"":7,""lgbm__reg_lambda"":5.0,""lgbm__subsample"":1.0}",991.7334656840302,0
m4a_projection_consensus_ladder_20260728T185920Z_7bfa798e,conditional_ppg,projection_only_lightgbm_median,1,3,"{""lgbm__colsample_bytree"":1.0,""lgbm__deterministic"":true,""lgbm__force_col_wise"":true,""lgbm__learning_rate"":0.05,""lgbm__max_depth"":4,""lgbm__min_child_samples"":20,""lgbm__n_estimators"":100,""lgbm__num_leaves"":7,""lgbm__reg_lambda"":5.0,""lgbm__subsample"":1.0}",987.5526744426844,0
m4a_projection_consensus_ladder_20260728T185920Z_7bfa798e,conditional_ppg,projection_only_lightgbm_median,2,0,"{""lgbm__colsample_bytree"":1.0,""lgbm__deterministic"":true,""lgbm__force_col_wise"":true,""lgbm__learning_rate"":0.05,""lgbm__max_depth"":3,""lgbm__min_child_samples"":40,""lgbm__n_estimators"":100,""lgbm__num_leaves"":7,""lgbm__reg_lambda"":1.0,""lgbm__subsample"":1.0}",981.0598936215337,0
m4a_projection_consensus_ladder_20260728T185920Z_7bfa798e,conditional_ppg,projection_only_lightgbm_median,2,1,"{""lgbm__colsample_bytree"":1.0,""lgbm__deterministic"":true,""lgbm__force_col_wise"":true,""lgbm__learning_rate"":0.05,""lgbm__max_depth"":3,""lgbm__min_child_samples"":20,""lgbm__n_estimators"":200,""lgbm__num_leaves"":15,""lgbm__reg_lambda"":5.0,""lgbm__subsample"":1.0}",984.4490136064161,0
m4a_projection_consensus_ladder_20260728T185920Z_7bfa798e,conditional_ppg,projection_only_lightgbm_median,2,2,"{""lgbm__colsample_bytree"":1.0,""lgbm__deterministic"":true,""lgbm__force_col_wise"":true,""lgbm__learning_rate"":0.03,""lgbm__max_depth"":4,""lgbm__min_child_samples"":40,""lgbm__n_estimators"":100,""lgbm__num_leaves"":15,""lgbm__reg_lambda"":5.0,""lgbm__subsample"":1.0}",998.775234232323,0
m4a_projection_consensus_ladder_20260728T185920Z_7bfa798e,conditional_ppg,projection_only_lightgbm_median,2,3,"{""lgbm__colsample_bytree"":1.0,""lgbm__deterministic"":true,""lgbm__force_col_wise"":true,""lgbm__learning_rate"":0.05,""lgbm__max_depth"":4,""lgbm__min_child_samples"":20,""lgbm__n_estimators"":100,""lgbm__num_leaves"":7,""lgbm__reg_lambda"":5.0,""lgbm__subsample"":1.0}",979.6701915566786,1
m4a_projection_consensus_ladder_20260728T185920Z_7bfa798e,conditional_ppg,projection_only_lightgbm_median,3,0,"{""lgbm__colsample_bytree"":1.0,""lgbm__deterministic"":true,""lgbm__force_col_wise"":true,""lgbm__learning_rate"":0.05,""lgbm__max_depth"":3,""lgbm__min_child_samples"":40,""lgbm__n_estimators"":200,""lgbm__num_leaves"":15,""lgbm__reg_lambda"":5.0,""lgbm__subsample"":1.0}",1003.0918147772985,0
m4a_projection_consensus_ladder_20260728T185920Z_7bfa798e,conditional_ppg,projection_only_lightgbm_median,3,1,"{""lgbm__colsample_bytree"":1.0,""lgbm__deterministic"":true,""lgbm__force_col_wise"":true,""lgbm__learning_rate"":0.03,""lgbm__max_depth"":4,""lgbm__min_child_samples"":40,""lgbm__n_estimators"":200,""lgbm__num_leaves"":15,""lgbm__reg_lambda"":1.0,""lgbm__subsample"":1.0}",1002.7758295707214,0
m4a_projection_consensus_ladder_20260728T185920Z_7bfa798e,conditional_ppg,projection_only_lightgbm_median,3,2,"{""lgbm__colsample_bytree"":1.0,""lgbm__deterministic"":true,""lgbm__force_col_wise"":true,""lgbm__learning_rate"":0.03,""lgbm__max_depth"":3,""lgbm__min_child_samples"":40,""lgbm__n_estimators"":200,""lgbm__num_leaves"":7,""lgbm__reg_lambda"":1.0,""lgbm__subsample"":1.0}",998.2203422987366,1
m4a_projection_consensus_ladder_20260728T185920Z_7bfa798e,conditional_ppg,projection_only_lightgbm_median,3,3,"{""lgbm__colsample_bytree"":1.0,""lgbm__deterministic"":true,""lgbm__force_col_wise"":true,""lgbm__learning_rate"":0.05,""lgbm__max_depth"":4,""lgbm__min_child_samples"":20,""lgbm__n_estimators"":100,""lgbm__num_leaves"":7,""lgbm__reg_lambda"":1.0,""lgbm__subsample"":1.0}",998.7506476845383,0
m4a_projection_consensus_ladder_20260728T185920Z_7bfa798e,conditional_ppg,projection_only_lightgbm_median,4,0,"{""lgbm__colsample_bytree"":1.0,""lgbm__deterministic"":true,""lgbm__force_col_wise"":true,""lgbm__learning_rate"":0.05,""lgbm__max_depth"":4,""lgbm__min_child_samples"":20,""lgbm__n_estimators"":200,""lgbm__num_leaves"":15,""lgbm__reg_lambda"":5.0,""lgbm__subsample"":1.0}",994.4247661376254,0
m4a_projection_consensus_ladder_20260728T185920Z_7bfa798e,conditional_ppg,projection_only_lightgbm_median,4,1,"{""lgbm__colsample_bytree"":1.0,""lgbm__deterministic"":true,""lgbm__force_col_wise"":true,""lgbm__learning_rate"":0.05,""lgbm__max_depth"":3,""lgbm__min_child_samples"":40,""lgbm__n_estimators"":100,""lgbm__num_leaves"":15,""lgbm__reg_lambda"":5.0,""lgbm__subsample"":1.0}",982.5127071136578,1
m4a_projection_consensus_ladder_20260728T185920Z_7bfa798e,conditional_ppg,projection_only_lightgbm_median,4,2,"{""lgbm__colsample_bytree"":1.0,""lgbm__deterministic"":true,""lgbm__force_col_wise"":true,""lgbm__learning_rate"":0.05,""lgbm__max_depth"":3,""lgbm__min_child_samples"":20,""lgbm__n_estimators"":200,""lgbm__num_leaves"":15,""lgbm__reg_lambda"":5.0,""lgbm__subsample"":1.0}",987.807772318703,0
m4a_projection_consensus_ladder_20260728T185920Z_7bfa798e,conditional_ppg,projection_only_lightgbm_median,4,3,"{""lgbm__colsample_bytree"":1.0,""lgbm__deterministic"":true,""lgbm__force_col_wise"":true,""lgbm__learning_rate"":0.03,""lgbm__max_depth"":3,""lgbm__min_child_samples"":40,""lgbm__n_estimators"":200,""lgbm__num_leaves"":15,""lgbm__reg_lambda"":5.0,""lgbm__subsample"":1.0}",982.8204768804131,0
m4a_projection_consensus_ladder_20260728T185920Z_7bfa798e,conditional_ppg,projection_only_lightgbm_core,0,0,"{""lgbm__colsample_bytree"":1.0,""lgbm__deterministic"":true,""lgbm__force_col_wise"":true,""lgbm__learning_rate"":0.03,""lgbm__max_depth"":4,""lgbm__min_child_samples"":20,""lgbm__n_estimators"":100,""lgbm__num_leaves"":7,""lgbm__reg_lambda"":1.0,""lgbm__subsample"":1.0}",985.7627585747119,0
m4a_projection_consensus_ladder_20260728T185920Z_7bfa798e,conditional_ppg,projection_only_lightgbm_core,0,1,"{""lgbm__colsample_bytree"":1.0,""lgbm__deterministic"":true,""lgbm__force_col_wise"":true,""lgbm__learning_rate"":0.03,""lgbm__max_depth"":4,""lgbm__min_child_samples"":40,""lgbm__n_estimators"":200,""lgbm__num_leaves"":7,""lgbm__reg_lambda"":1.0,""lgbm__subsample"":1.0}",968.278133984771,1
m4a_projection_consensus_ladder_20260728T185920Z_7bfa798e,conditional_ppg,projection_only_lightgbm_core,0,2,"{""lgbm__colsample_bytree"":1.0,""lgbm__deterministic"":true,""lgbm__force_col_wise"":true,""lgbm__learning_rate"":0.05,""lgbm__max_depth"":4,""lgbm__min_child_samples"":40,""lgbm__n_estimators"":100,""lgbm__num_leaves"":15,""lgbm__reg_lambda"":5.0,""lgbm__subsample"":1.0}",976.1122297197415,0
m4a_projection_consensus_ladder_20260728T185920Z_7bfa798e,conditional_ppg,projection_only_lightgbm_core,0,3,"{""lgbm__colsample_bytree"":1.0,""lgbm__deterministic"":true,""lgbm__force_col_wise"":true,""lgbm__learning_rate"":0.05,""lgbm__max_depth"":3,""lgbm__min_child_samples"":20,""lgbm__n_estimators"":100,""lgbm__num_leaves"":7,""lgbm__reg_lambda"":1.0,""lgbm__subsample"":1.0}",970.0730802163939,0
m4a_projection_consensus_ladder_20260728T185920Z_7bfa798e,conditional_ppg,projection_only_lightgbm_core,1,0,"{""lgbm__colsample_bytree"":1.0,""lgbm__deterministic"":true,""lgbm__force_col_wise"":true,""lgbm__learning_rate"":0.05,""lgbm__max_depth"":3,""lgbm__min_child_samples"":40,""lgbm__n_estimators"":100,""lgbm__num_leaves"":7,""lgbm__reg_lambda"":5.0,""lgbm__subsample"":1.0}",980.0558930770119,0
m4a_projection_consensus_ladder_20260728T185920Z_7bfa798e,conditional_ppg,projection_only_lightgbm_core,1,1,"{""lgbm__colsample_bytree"":1.0,""lgbm__deterministic"":true,""lgbm__force_col_wise"":true,""lgbm__learning_rate"":0.05,""lgbm__max_depth"":3,""lgbm__min_child_samples"":20,""lgbm__n_estimators"":100,""lgbm__num_leaves"":15,""lgbm__reg_lambda"":5.0,""lgbm__subsample"":1.0}",981.0051902765888,0
m4a_projection_consensus_ladder_20260728T185920Z_7bfa798e,conditional_ppg,projection_only_lightgbm_core,1,2,"{""lgbm__colsample_bytree"":1.0,""lgbm__deterministic"":true,""lgbm__force_col_wise"":true,""lgbm__learning_rate"":0.05,""lgbm__max_depth"":4,""lgbm__min_child_samples"":20,""lgbm__n_estimators"":200,""lgbm__num_leaves"":7,""lgbm__reg_lambda"":5.0,""lgbm__subsample"":1.0}",979.2381801550697,1
m4a_projection_consensus_ladder_20260728T185920Z_7bfa798e,conditional_ppg,projection_only_lightgbm_core,1,3,"{""lgbm__colsample_bytree"":1.0,""lgbm__deterministic"":true,""lgbm__force_col_wise"":true,""lgbm__learning_rate"":0.05,""lgbm__max_depth"":4,""lgbm__min_child_samples"":20,""lgbm__n_estimators"":100,""lgbm__num_leaves"":7,""lgbm__reg_lambda"":5.0,""lgbm__subsample"":1.0}",979.668973386695,0
m4a_projection_consensus_ladder_20260728T185920Z_7bfa798e,conditional_ppg,projection_only_lightgbm_core,2,0,"{""lgbm__colsample_bytree"":1.0,""lgbm__deterministic"":true,""lgbm__force_col_wise"":true,""lgbm__learning_rate"":0.05,""lgbm__max_depth"":3,""lgbm__min_child_samples"":40,""lgbm__n_estimators"":100,""lgbm__num_leaves"":7,""lgbm__reg_lambda"":1.0,""lgbm__subsample"":1.0}",976.0855676419798,0
m4a_projection_consensus_ladder_20260728T185920Z_7bfa798e,conditional_ppg,projection_only_lightgbm_core,2,1,"{""lgbm__colsample_bytree"":1.0,""lgbm__deterministic"":true,""lgbm__force_col_wise"":true,""lgbm__learning_rate"":0.05,""lgbm__max_depth"":3,""lgbm__min_child_samples"":20,""lgbm__n_estimators"":200,""lgbm__num_leaves"":15,""lgbm__reg_lambda"":5.0,""lgbm__subsample"":1.0}",973.951710856672,0
m4a_projection_consensus_ladder_20260728T185920Z_7bfa798e,conditional_ppg,projection_only_lightgbm_core,2,2,"{""lgbm__colsample_bytree"":1.0,""lgbm__deterministic"":true,""lgbm__force_col_wise"":true,""lgbm__learning_rate"":0.03,""lgbm__max_depth"":4,""lgbm__min_child_samples"":40,""lgbm__n_estimators"":100,""lgbm__num_leaves"":15,""lgbm__reg_lambda"":5.0,""lgbm__subsample"":1.0}",993.4188398633701,0
m4a_projection_consensus_ladder_20260728T185920Z_7bfa798e,conditional_ppg,projection_only_lightgbm_core,2,3,"{""lgbm__colsample_bytree"":1.0,""lgbm__deterministic"":true,""lgbm__force_col_wise"":true,""lgbm__learning_rate"":0.05,""lgbm__max_depth"":4,""lgbm__min_child_samples"":20,""lgbm__n_estimators"":100,""lgbm__num_leaves"":7,""lgbm__reg_lambda"":5.0,""lgbm__subsample"":1.0}",969.6438012082209,1
m4a_projection_consensus_ladder_20260728T185920Z_7bfa798e,conditional_ppg,projection_only_lightgbm_core,3,0,"{""lgbm__colsample_bytree"":1.0,""lgbm__deterministic"":true,""lgbm__force_col_wise"":true,""lgbm__learning_rate"":0.05,""lgbm__max_depth"":3,""lgbm__min_child_samples"":40,""lgbm__n_estimators"":200,""lgbm__num_leaves"":15,""lgbm__reg_lambda"":5.0,""lgbm__subsample"":1.0}",996.9118584944741,0
m4a_projection_consensus_ladder_20260728T185920Z_7bfa798e,conditional_ppg,projection_only_lightgbm_core,3,1,"{""lgbm__colsample_bytree"":1.0,""lgbm__deterministic"":true,""lgbm__force_col_wise"":true,""lgbm__learning_rate"":0.03,""lgbm__max_depth"":4,""lgbm__min_child_samples"":40,""lgbm__n_estimators"":200,""lgbm__num_leaves"":15,""lgbm__reg_lambda"":1.0,""lgbm__subsample"":1.0}",999.3614492818479,0
m4a_projection_consensus_ladder_20260728T185920Z_7bfa798e,conditional_ppg,projection_only_lightgbm_core,3,2,"{""lgbm__colsample_bytree"":1.0,""lgbm__deterministic"":true,""lgbm__force_col_wise"":true,""lgbm__learning_rate"":0.03,""lgbm__max_depth"":3,""lgbm__min_child_samples"":40,""lgbm__n_estimators"":200,""lgbm__num_leaves"":7,""lgbm__reg_lambda"":1.0,""lgbm__subsample"":1.0}",994.3565611825638,1
m4a_projection_consensus_ladder_20260728T185920Z_7bfa798e,conditional_ppg,projection_only_lightgbm_core,3,3,"{""lgbm__colsample_bytree"":1.0,""lgbm__deterministic"":true,""lgbm__force_col_wise"":true,""lgbm__learning_rate"":0.05,""lgbm__max_depth"":4,""lgbm__min_child_samples"":20,""lgbm__n_estimators"":100,""lgbm__num_leaves"":7,""lgbm__reg_lambda"":1.0,""lgbm__subsample"":1.0}",994.4007981451695,0
m4a_projection_consensus_ladder_20260728T185920Z_7bfa798e,conditional_ppg,projection_only_lightgbm_core,4,0,"{""lgbm__colsample_bytree"":1.0,""lgbm__deterministic"":true,""lgbm__force_col_wise"":true,""lgbm__learning_rate"":0.05,""lgbm__max_depth"":4,""lgbm__min_child_samples"":20,""lgbm__n_estimators"":200,""lgbm__num_leaves"":15,""lgbm__reg_lambda"":5.0,""lgbm__subsample"":1.0}",995.3818414913723,0
m4a_projection_consensus_ladder_20260728T185920Z_7bfa798e,conditional_ppg,projection_only_lightgbm_core,4,1,"{""lgbm__colsample_bytree"":1.0,""lgbm__deterministic"":true,""lgbm__force_col_wise"":true,""lgbm__learning_rate"":0.05,""lgbm__max_depth"":3,""lgbm__min_child_samples"":40,""lgbm__n_estimators"":100,""lgbm__num_leaves"":15,""lgbm__reg_lambda"":5.0,""lgbm__subsample"":1.0}",983.0225318940427,0
m4a_projection_consensus_ladder_20260728T185920Z_7bfa798e,conditional_ppg,projection_only_lightgbm_core,4,2,"{""lgbm__colsample_bytree"":1.0,""lgbm__deterministic"":true,""lgbm__force_col_wise"":true,""lgbm__learning_rate"":0.05,""lgbm__max_depth"":3,""lgbm__min_child_samples"":20,""lgbm__n_estimators"":200,""lgbm__num_leaves"":15,""lgbm__reg_lambda"":5.0,""lgbm__subsample"":1.0}",986.8390937618914,0
m4a_projection_consensus_ladder_20260728T185920Z_7bfa798e,conditional_ppg,projection_only_lightgbm_core,4,3,"{""lgbm__colsample_bytree"":1.0,""lgbm__deterministic"":true,""lgbm__force_col_wise"":true,""lgbm__learning_rate"":0.03,""lgbm__max_depth"":3,""lgbm__min_child_samples"":40,""lgbm__n_estimators"":200,""lgbm__num_leaves"":15,""lgbm__reg_lambda"":5.0,""lgbm__subsample"":1.0}",982.6421963374963,1
m4a_projection_consensus_ladder_20260728T185920Z_7bfa798e,conditional_ppg,projection_only_lightgbm_plus_shape,0,0,"{""lgbm__colsample_bytree"":1.0,""lgbm__deterministic"":true,""lgbm__force_col_wise"":true,""lgbm__learning_rate"":0.03,""lgbm__max_depth"":4,""lgbm__min_child_samples"":20,""lgbm__n_estimators"":100,""lgbm__num_leaves"":7,""lgbm__reg_lambda"":1.0,""lgbm__subsample"":1.0}",988.5311227485699,0
m4a_projection_consensus_ladder_20260728T185920Z_7bfa798e,conditional_ppg,projection_only_lightgbm_plus_shape,0,1,"{""lgbm__colsample_bytree"":1.0,""lgbm__deterministic"":true,""lgbm__force_col_wise"":true,""lgbm__learning_rate"":0.03,""lgbm__max_depth"":4,""lgbm__min_child_samples"":40,""lgbm__n_estimators"":200,""lgbm__num_leaves"":7,""lgbm__reg_lambda"":1.0,""lgbm__subsample"":1.0}",970.4244235503668,1
m4a_projection_consensus_ladder_20260728T185920Z_7bfa798e,conditional_ppg,projection_only_lightgbm_plus_shape,0,2,"{""lgbm__colsample_bytree"":1.0,""lgbm__deterministic"":true,""lgbm__force_col_wise"":true,""lgbm__learning_rate"":0.05,""lgbm__max_depth"":4,""lgbm__min_child_samples"":40,""lgbm__n_estimators"":100,""lgbm__num_leaves"":15,""lgbm__reg_lambda"":5.0,""lgbm__subsample"":1.0}",974.4098971995246,0
m4a_projection_consensus_ladder_20260728T185920Z_7bfa798e,conditional_ppg,projection_only_lightgbm_plus_shape,0,3,"{""lgbm__colsample_bytree"":1.0,""lgbm__deterministic"":true,""lgbm__force_col_wise"":true,""lgbm__learning_rate"":0.05,""lgbm__max_depth"":3,""lgbm__min_child_samples"":20,""lgbm__n_estimators"":100,""lgbm__num_leaves"":7,""lgbm__reg_lambda"":1.0,""lgbm__subsample"":1.0}",970.6978906027407,0
